reference_Q_std,train/loss_actor,train/param_noise_distance,rollout/Q_mean,rollout/return_history,reference_perturbed_action_std,reference_action_std,reference_action_mean,train/loss_critic,obs_rms_mean,total/epochs,ret_rms_std,rollout/episodes,param_noise_stddev,obs_rms_std,rollout/episode_steps,total/episodes,rollout/actions_std,rollout/return,ret_rms_mean,eval/return_history,eval/return,eval/episodes,reference_perturbed_action_mean,eval/Q,reference_Q_mean,reference_actor_Q_std,total/steps,reference_actor_Q_mean,total/duration,total/steps_per_second,rollout/actions_mean
87.8646240234375,-29.809640884399414,0.17996318638324738,5.88159704208374,-277.41859005114,0.8847576975822449,0.8884967565536499,-0.07518307864665985,32.2325553894043,0.022794848307967186,188,1.0,355.0,0.017297050171870294,0.38904207944869995,526.912676056338,355.0,0.6958732604980469,-488.4434829650396,0.0,-200.96342408352677,-175.71490462796834,188.0,-0.11382441967725754,85.55760955810547,-85.28744506835938,88.73914337158203,188000,-83.65493774414062,3293.8648443222046,57.07580877948431,0.062478646636009216
87.76831817626953,-35.3480110168457,0.24035553634166718,6.333513259887695,-277.27894112154394,0.877120316028595,0.8754865527153015,-0.06618160009384155,25.409465789794922,0.022754332050681114,189,1.0,356.0,0.017999379770019416,0.3888220489025116,528.2415730337078,356.0,0.6947199106216431,-487.05183077804656,0.0,-193.3528165511012,-96.99158927398156,189.0,-0.04737160727381706,78.17228698730469,-83.95979309082031,88.5044174194336,189000,-82.30519104003906,3307.4020483493805,57.144549479348576,0.062115058302879333
87.98311614990234,-33.346351623535156,0.2002335637807846,6.78764533996582,-273.116224536568,0.8726910352706909,0.8754644989967346,-0.04520489275455475,19.98415756225586,0.022720448672771454,190,1.0,357.0,0.017999379770019416,0.3887426257133484,529.563025210084,357.0,0.6934774518013,-484.5272400182954,0.0,-189.42726987998728,425.6325527528129,190.0,-0.08123280853033066,87.34858703613281,-82.90665435791016,88.49412536621094,190000,-81.23294067382812,3320.886166334152,57.21364433570348,0.06161174923181534
88.18983459472656,-33.43353271484375,0.20595364272594452,7.102772235870361,-266.06754609897297,0.8893974423408508,0.8652453422546387,-0.01306704431772232,22.043655395507812,0.022722367197275162,191,1.0,358.0,0.018361167303396805,0.3888195753097534,530.8770949720671,358.0,0.6927549839019775,-482.2068129647905,0.0,-185.52538865982612,424.00229449256403,191.0,0.016907155513763428,94.58821105957031,-81.52763366699219,88.71797180175781,191000,-79.83369445800781,3335.2257466316223,57.26748787331668,0.06131833791732788
87.21984100341797,-34.7187385559082,0.18699529767036438,7.524426460266113,-258.61621601955704,0.8717529773712158,0.8711183071136475,-0.009012274444103241,36.56825637817383,0.022665752097964287,192,1.0,360.0,0.019106704324195603,0.3885544240474701,533.2055555555555,360.0,0.6917101740837097,-479.29162691991706,0.0,-178.3816251882089,317.80579457053386,192.0,-0.04035598412156105,88.42700958251953,-79.68737030029297,88.1777572631836,192000,-77.24748992919922,3348.4895420074463,57.33928614419219,0.06088784709572792
87.1600112915039,-34.559974670410156,0.2079753279685974,7.983339309692383,-257.7521513269657,0.8769456148147583,0.8727337121963501,-0.15199215710163116,34.95771789550781,0.02263769879937172,193,1.0,361.0,0.017999379770019416,0.38822126388549805,534.4986149584488,361.0,0.6908222436904907,-477.72866509510925,0.0,-175.69063024179385,152.370138242765,193.0,-0.16674110293388367,93.8905029296875,-76.53085327148438,87.9185562133789,193000,-74.60306549072266,3362.876391172409,57.391345250342034,0.0604550875723362
87.0262451171875,-38.347354888916016,0.2286861091852188,8.429807662963867,-235.11092981998416,0.8736572861671448,0.8736166954040527,0.009333744645118713,48.02809143066406,0.02257893607020378,194,1.0,362.0,0.018730226766195082,0.38806653022766113,533.232044198895,362.0,0.6896512508392334,-476.3911528228875,0.0,-168.1829177960979,288.2836407800564,194.0,-0.16178229451179504,84.38536834716797,-74.33285522460938,87.67521667480469,194000,-72.78530883789062,3376.5591270923615,57.45493939182347,0.0596296600997448
86.43084716796875,-39.64331817626953,0.18428196012973785,8.862259864807129,-227.62622394805965,0.8728088140487671,0.8289006948471069,0.18540802597999573,33.768009185791016,0.022551942616701126,195,1.0,363.0,0.017297050171870294,0.3878447711467743,534.5179063360881,363.0,0.6888316869735718,-474.0237857692954,0.0,-162.50852376838458,258.0352691762709,195.0,-0.007110863924026489,98.21466064453125,-73.73086547851562,87.05783081054688,195000,-71.50406646728516,3390.8828427791595,57.507147560479694,0.05877435579895973
85.52738189697266,-42.256500244140625,0.2299131453037262,9.277161598205566,-229.61872451605788,0.8347663283348083,0.8285849094390869,0.16459770500659943,17.883899688720703,0.022481229156255722,196,1.0,364.0,0.018361167303396805,0.3876418471336365,535.7967032967033,364.0,0.6877294778823853,-472.64278182431997,0.0,-154.87161488298668,419.24730001731285,196.0,0.1444566696882248,95.73763275146484,-73.72065734863281,86.1356430053711,196000,-71.50724792480469,3404.1126766204834,57.57741256513983,0.0580432191491127
85.68672180175781,-43.7495002746582,0.1635180413722992,9.696174621582031,-223.11257987991195,0.8250011205673218,0.8286982774734497,0.2368292361497879,35.66230773925781,0.022431209683418274,197,1.0,366.0,0.018730226766195082,0.3877108097076416,535.9153005464481,366.0,0.6867151260375977,-468.8975911758288,0.0,-150.0008807456589,53.267310254420636,197.0,0.1898404061794281,90.72454833984375,-73.36431121826172,85.80281829833984,197000,-71.03341674804688,3418.5942463874817,57.62602572919412,0.057201921939849854
84.56443786621094,-41.78703308105469,0.22022230923175812,10.122647285461426,-219.63134331069733,0.8289216160774231,0.827293336391449,0.18108120560646057,15.359819412231445,0.02240893244743347,198,1.0,367.0,0.017999379770019416,0.3872937262058258,537.1798365122615,367.0,0.6858304738998413,-466.9306058702222,0.0,-145.84408645416596,433.3237100227913,198.0,0.26289212703704834,99.77043914794922,-71.13898468017578,85.42383575439453,198000,-68.73590087890625,3432.5129215717316,57.683686711173905,0.05583057552576065
84.63260650634766,-45.40375518798828,0.17795701324939728,10.56419563293457,-216.97421538700848,0.8261513710021973,0.8212767839431763,0.14617571234703064,20.828598022460938,0.02240116149187088,199,1.0,368.0,0.017644720880324885,0.38702329993247986,538.4375,368.0,0.6846297383308411,-465.2144921253362,0.0,-142.69812355247748,171.9342800820581,199.0,0.19559124112129211,93.39417266845703,-71.21589660644531,85.3719482421875,199000,-69.38127136230469,3448.0045998096466,57.71454017520341,0.05563032627105713
85.7799301147461,-46.93073654174805,0.17714206874370575,10.998405456542969,-212.29207434320034,0.8377722501754761,0.8212607502937317,0.2502114772796631,23.403579711914062,0.02241806872189045,200,1.0,369.0,0.017999379770019416,0.3868357241153717,539.6883468834689,369.0,0.6834877729415894,-462.6228270788542,0.0,-136.29055537333784,192.0156159765534,200.0,0.08959699422121048,92.37997436523438,-72.60508728027344,86.57752227783203,200000,-71.26172637939453,3466.344059228897,57.69767702877447,0.055663805454969406
86.19369506835938,-43.174034118652344,0.20645290613174438,11.441099166870117,-202.51042698769098,0.8238500356674194,0.8288822770118713,0.18332117795944214,22.231908798217773,0.02241143211722374,201,1.0,370.0,0.017999379770019416,0.38658833503723145,540.9324324324324,370.0,0.6823948621749878,-460.2137273887273,0.0,-123.5652689338371,631.0024812409384,201.0,0.16845890879631042,98.29031372070312,-72.87275695800781,86.91276550292969,201000,-71.3797836303711,3482.479445695877,57.71749787308097,0.05527219921350479
86.21290588378906,-47.06748962402344,0.20951281487941742,11.877589225769043,-198.86565801057944,0.8332793712615967,0.8407139182090759,0.1326288878917694,24.528575897216797,0.022362222895026207,202,1.0,371.0,0.018361167303396805,0.38637325167655945,542.1698113207547,371.0,0.6813027262687683,-458.020196824788,0.0,-111.4705651281246,297.45464287774723,202.0,0.1381080150604248,100.72200012207031,-72.8863296508789,87.28063201904297,202000,-71.16004943847656,3498.337383747101,57.741714946783084,0.054349932819604874
87.86898803710938,-43.9785270690918,0.2279391884803772,12.292688369750977,-194.57205914178905,0.8513954877853394,0.8280733823776245,0.20863285660743713,27.725622177124023,0.02228502184152603,203,1.0,372.0,0.01695622994987775,0.38613754510879517,543.4005376344086,372.0,0.6802585124969482,-455.6238320398662,0.0,-103.1304185344826,429.7802842421632,203.0,0.11164547502994537,94.5766372680664,-73.12760925292969,88.35218048095703,203000,-71.22578430175781,3513.909546852112,57.7704113590103,0.05366625264286995
87.13119506835938,-46.825138092041016,0.26423782110214233,12.703206062316895,-169.237854239897,0.8375349640846252,0.8366164565086365,0.17175015807151794,30.064674377441406,0.022260446101427078,204,1.0,373.0,0.018361167303396805,0.3859511613845825,544.6246648793566,373.0,0.6794173717498779,-453.51283329509397,0.0,-91.96774000941105,294.3042401864591,204.0,0.21800586581230164,93.89037322998047,-70.86861419677734,87.58819580078125,204000,-68.73583984375,3529.500264406204,57.79855070624865,0.05264774709939957
86.42559814453125,-48.867462158203125,0.18060331046581268,13.096285820007324,-160.50061960980923,0.848089337348938,0.8351035714149475,0.1365606188774109,34.90656661987305,0.022266335785388947,205,1.0,374.0,0.018361167303396805,0.38589099049568176,545.8422459893048,374.0,0.6784161925315857,-451.8727174914458,0.0,-81.78507209542356,314.08114135664306,205.0,0.1646360605955124,93.03103637695312,-67.94979858398438,86.9132308959961,205000,-65.82137298583984,3545.1465468406677,57.825536206025134,0.052661482244729996
87.13935852050781,-49.25254440307617,0.17048326134681702,13.504246711730957,-137.8000875349591,0.8348873853683472,0.8492012023925781,0.12468428909778595,22.890487670898438,0.02226954884827137,206,1.0,376.0,0.017644720880324885,0.3861050605773926,547.5186170212766,376.0,0.6773709654808044,-448.325119998362,0.0,-66.38821205555803,296.9821585988889,206.0,0.16134074330329895,92.87124633789062,-69.6943359375,87.80691528320312,206000,-67.98806762695312,3562.7307529449463,57.820816189862455,0.0525733083486557
86.85799407958984,-49.15910339355469,0.229413703083992,13.925087928771973,-113.55319623607947,0.8109561204910278,0.8274306654930115,0.24919141829013824,27.4903621673584,0.022262055426836014,207,1.0,378.0,0.018361167303396805,0.3861319422721863,547.6111111111111,378.0,0.6762074828147888,-444.659326617462,0.0,-66.49094783345063,-12.207651681981215,207.0,0.3113214373588562,91.3777847290039,-68.3896484375,87.30679321289062,207000,-66.80812072753906,3580.5300114154816,57.8126700069656,0.052554018795490265
86.71137237548828,-48.646671295166016,0.21133260428905487,14.359148979187012,-111.05188702278124,0.794309139251709,0.7988283634185791,0.34348881244659424,27.7819766998291,0.022249698638916016,208,1.0,379.0,0.018361167303396805,0.38595449924468994,548.8047493403694,379.0,0.6752564311027527,-442.78245451640294,0.0,-65.58106700035214,135.03480732102653,208.0,0.37197622656822205,99.410888671875,-67.94863891601562,86.93232727050781,208000,-65.91586303710938,3597.9716374874115,57.810350096381974,0.053093623369932175
87.66133880615234,-51.496253967285156,0.21458318829536438,14.781683921813965,-104.93854383425395,0.8018759489059448,0.8260864615440369,0.3102414906024933,11.168169975280762,0.022221911698579788,209,1.0,380.0,0.018730226766195082,0.3859679698944092,549.9921052631579,380.0,0.674214243888855,-440.14256722614624,0.0,-60.78107961462443,27.54230848860417,209.0,0.34245961904525757,92.30937194824219,-67.8705825805664,88.06305694580078,209000,-66.01852416992188,3614.855468273163,57.816972721136345,0.05285123363137245
87.77291107177734,-51.95677185058594,0.21364401280879974,15.082756996154785,-92.43515170234146,0.8217474818229675,0.8184508681297302,0.31686678528785706,29.54474639892578,0.0221677478402853,210,1.0,381.0,0.018361167303396805,0.3859206438064575,551.1732283464567,381.0,0.6735329031944275,-439.27875731445437,0.0,-54.53683459232555,346.42671488906393,210.0,0.32122156023979187,104.35199737548828,-66.84223175048828,88.36639404296875,210000,-65.05992126464844,3631.6564767360687,57.82485247303356,0.05271943286061287
87.30982971191406,-54.4885368347168,0.2187560796737671,15.51118278503418,-83.30905141237261,0.8008124232292175,0.8205140233039856,0.2842695713043213,23.7847900390625,0.022141437977552414,211,1.0,382.0,0.019490749081111935,0.3856342136859894,552.348167539267,382.0,0.6725693345069885,-437.2386038035667,0.0,-46.22992152792988,401.39216761115654,211.0,0.30768975615501404,101.40935516357422,-67.75420379638672,87.86884307861328,211000,-66.10855102539062,3648.5026893615723,57.83194311881445,0.05201432853937149
87.58355712890625,-55.397132873535156,0.2101857215166092,15.933772087097168,-81.28184743734299,0.8238173127174377,0.8186014890670776,0.26016733050346375,27.809785842895508,0.022103343158960342,212,1.0,383.0,0.019106704324195603,0.3853888213634491,553.5169712793734,383.0,0.6717301607131958,-435.5519526670252,0.0,-37.51668101351061,685.0719663753282,212.0,0.25811657309532166,102.9441146850586,-67.47954559326172,88.51818084716797,212000,-66.19203186035156,3665.108458042145,57.84276302514872,0.05106239765882492
89.16436004638672,-54.284358978271484,0.1934223771095276,16.204092025756836,-84.76603757088711,0.7861763834953308,0.7742306590080261,0.3669987618923187,28.028562545776367,0.022055480629205704,213,1.0,384.0,0.019490749081111935,0.38527050614356995,554.6796875,384.0,0.6711589694023132,-435.0369339172339,0.0,-35.86884764476268,309.07158030632473,213.0,0.32868871092796326,81.15933227539062,-68.01506042480469,89.86917877197266,213000,-66.62319946289062,3685.8246536254883,57.78896719638759,0.05088053271174431
89.22591400146484,-52.7846565246582,0.20830616354942322,16.63302993774414,-76.27875833886104,0.8049816489219666,0.7998577952384949,0.26687490940093994,37.16075134277344,0.02206503599882126,214,1.0,385.0,0.019490749081111935,0.38510191440582275,555.8363636363637,385.0,0.6700329780578613,-432.40869208480484,0.0,-31.555083519249223,412.0014910132298,214.0,0.25485825538635254,106.32225036621094,-67.01725769042969,89.44158935546875,214000,-65.23535919189453,3705.6117775440216,57.750248230761336,0.05090145394206047
89.96952056884766,-55.17771530151367,0.16235312819480896,17.03627586364746,-57.422668846156796,0.818278968334198,0.8185152411460876,0.2530607581138611,34.306800842285156,0.022046322003006935,215,1.0,386.0,0.019490749081111935,0.3850035071372986,556.9870466321244,386.0,0.6689318418502808,-429.89329323159166,0.0,-31.329266457379248,86.7670700131229,215.0,0.25258296728134155,96.4251708984375,-68.14686584472656,90.71048736572266,215000,-67.04103088378906,3723.9427592754364,57.734507187170706,0.05073036998510361
91.30537414550781,-54.028968811035156,0.22601309418678284,17.4507999420166,-57.10067022087023,0.8260237574577332,0.8247525691986084,0.18865489959716797,21.938974380493164,0.02200436033308506,216,1.0,387.0,0.019490749081111935,0.38474610447883606,558.1317829457364,387.0,0.6682112216949463,-428.65556717003227,0.0,-28.87592452747947,83.90352273268488,216.0,0.2239665687084198,97.83460235595703,-70.2965087890625,91.95153045654297,216000,-69.14561462402344,3742.4396409988403,57.71636171060612,0.050055913627147675
91.92981719970703,-55.39266586303711,0.2237616777420044,17.824617385864258,-52.45253035237146,0.8203541040420532,0.8183937072753906,0.24710094928741455,15.518669128417969,0.021906057372689247,217,1.0,388.0,0.019106704324195603,0.38466086983680725,559.270618556701,388.0,0.6673556566238403,-426.72717135960903,0.0,-29.208378748173544,84.47367279575369,217.0,0.2500437796115875,105.57337188720703,-70.96151733398438,92.49723052978516,217000,-69.820556640625,3760.8912422657013,57.69908939703109,0.04939039424061775
91.96666717529297,-57.8336296081543,0.2115861475467682,18.223154067993164,-50.765837594235194,0.8352360129356384,0.8267040848731995,0.18251372873783112,34.29756164550781,0.021953878924250603,218,1.0,389.0,0.019106704324195603,0.3842455744743347,560.4035989717223,389.0,0.6666370034217834,-425.4431838475162,0.0,-24.822649176676816,216.6718607277256,218.0,0.167649045586586,109.8661880493164,-71.37840270996094,92.58846282958984,218000,-70.11071014404297,3778.434338092804,57.69585508002696,0.048931147903203964
91.04862976074219,-55.435821533203125,0.25413021445274353,18.634395599365234,-48.003270188088784,0.8013964891433716,0.8014888167381287,0.29153770208358765,53.9132080078125,0.021951725706458092,219,1.0,390.0,0.019106704324195603,0.3838299810886383,561.5307692307692,390.0,0.6659637093544006,-424.0520385353694,0.0,-21.34466787295032,308.0690215409661,219.0,0.2797756493091583,104.16014862060547,-70.75428771972656,91.8670654296875,219000,-69.05529022216797,3795.4151039123535,57.70119842076102,0.04753539711236954
