eval/Q,reference_actor_Q_std,obs_rms_std,total/episodes,train/param_noise_distance,total/steps,eval/episodes,reference_actor_Q_mean,rollout/Q_mean,rollout/actions_mean,total/duration,reference_Q_std,reference_perturbed_action_std,rollout/episodes,ret_rms_std,obs_rms_mean,rollout/return_history,total/steps_per_second,total/epochs,param_noise_stddev,rollout/actions_std,reference_action_mean,eval/return,ret_rms_mean,eval/return_history,rollout/return,reference_perturbed_action_mean,train/loss_actor,train/loss_critic,reference_Q_mean,reference_action_std,rollout/episode_steps
239.36578369140625,54.59442901611328,0.3755654990673065,975.0,0.18148130178451538,832000,832.0,206.7706298828125,179.24810791015625,0.04021957516670227,12435.228118419647,54.220428466796875,0.5232226848602295,975.0,1.0,0.02341550402343273,508.0215400035408,66.90669379579795,832,0.0320551061703711,0.4689013361930847,0.05756411701440811,364.7213923531831,0.0,572.0195324339018,256.5786406435305,0.15852878987789154,-208.2710418701172,65.32565307617188,205.00634765625,0.44026896357536316,852.5466666666666
195.77886962890625,54.77244567871094,0.37560930848121643,978.0,0.21881818771362305,833000,833.0,206.84483337402344,179.31344604492188,0.04022073373198509,12449.794100522995,54.38029479980469,0.45432108640670776,978.0,1.0,0.023417189717292786,492.7366717783908,66.90873706618225,833,0.0314234939421342,0.4687986373901367,0.10708492994308472,232.07337976808648,0.0,562.8873357118259,257.09986624566267,0.24877458810806274,-205.10360717773438,56.44450759887695,205.15745544433594,0.4742735028266907,851.6840490797546
235.64561462402344,53.77153778076172,0.37564805150032043,980.0,0.19503791630268097,834000,834.0,206.72198486328125,179.3804473876953,0.040314964950084686,12465.333258390427,53.66878890991211,0.4866251051425934,980.0,1.0,0.023424344137310982,493.3678272442757,66.90555179811449,834,0.0314234939421342,0.4687083959579468,0.15509366989135742,721.6811764875963,0.0,562.869746647675,257.0895040776203,0.22969640791416168,-208.53562927246094,41.95689010620117,205.10003662109375,0.44460827112197876,850.5173469387755
198.63914489746094,52.83460235595703,0.3756583631038666,982.0,0.1995803564786911,835000,835.0,206.77525329589844,179.4514923095703,0.04032620042562485,12481.152111053467,53.2432746887207,0.4965340197086334,982.0,1.0,0.023427346721291542,485.0632805492711,66.9008752213278,835,0.0314234939421342,0.4686102569103241,0.1715005785226822,621.0233570718558,0.0,566.6469717425267,257.0517873766075,0.05366460233926773,-208.49241638183594,38.304141998291016,204.85511779785156,0.493667870759964,849.3492871690428
239.264404296875,53.028263092041016,0.37558460235595703,983.0,0.19521966576576233,836000,836.0,206.82797241210938,179.25485229492188,0.04017840698361397,12497.032269954681,52.8230094909668,0.5136861205101013,983.0,1.0,0.023413971066474915,487.93973731087243,66.895882313588,836,0.03335667202186391,0.4694143235683441,0.11962763220071793,582.2230911692225,0.0,573.3089798051237,257.61019166258313,0.18685665726661682,-208.0528564453125,80.56634521484375,204.99749755859375,0.5037594437599182,849.502543234995
242.70814514160156,51.558677673339844,0.3755604028701782,984.0,0.19358325004577637,837000,837.0,208.15809631347656,179.3106689453125,0.040227197110652924,12512.850274562836,51.11225128173828,0.5154464840888977,984.0,1.0,0.02340967021882534,453.057178810873,66.89123434182883,837,0.030804326970036468,0.46936744451522827,0.10596657544374466,932.7780869625233,0.0,578.6224600966415,254.7944673535324,0.11733528971672058,-206.91481018066406,57.85475158691406,206.47671508789062,0.49985817074775696,849.655487804878
238.6769561767578,52.89626693725586,0.3755788803100586,985.0,0.20663735270500183,838000,838.0,207.36573791503906,179.38949584960938,0.04031287133693695,12528.00228857994,52.4281005859375,0.4889177680015564,985.0,1.0,0.023419179022312164,449.84936343166294,66.89015380879117,838,0.0314234939421342,0.46923166513442993,0.17731216549873352,890.0040078976169,0.0,584.5646318282631,255.11216610227385,0.1599472314119339,-208.18650817871094,78.74482727050781,205.23074340820312,0.46767154335975647,849.8081218274111
225.21827697753906,53.213470458984375,0.37562304735183716,986.0,0.2558327317237854,839000,839.0,207.04116821289062,179.45846557617188,0.040438126772642136,12543.217297315598,53.04111862182617,0.5091603398323059,986.0,1.0,0.023434873670339584,455.9677595554908,66.88873995506371,839,0.0320551061703711,0.4691556990146637,0.21750564873218536,637.0082196593231,0.0,581.5517861203984,256.0621109404823,0.1912776231765747,-207.41162109375,16.73426055908203,205.27503967285156,0.44890862703323364,849.9604462474645
229.64120483398438,52.45921325683594,0.3756498694419861,988.0,0.18471838533878326,840000,840.0,206.95230102539062,179.5265655517578,0.0404961034655571,12559.008394956589,52.33100509643555,0.48542505502700806,988.0,1.0,0.0234418623149395,469.90926916975855,66.88426136710959,840,0.03269941380439556,0.4690534770488739,0.12267967313528061,841.9366855449449,0.0,583.8950449137602,256.93835767465436,0.14772389829158783,-207.35011291503906,93.45219421386719,205.34933471679688,0.43623578548431396,849.756072874494
210.6894073486328,53.08448791503906,0.3756730258464813,989.0,0.2064848244190216,841000,841.0,207.3656463623047,179.575927734375,0.04052143543958664,12574.899012327194,52.69337844848633,0.48921486735343933,989.0,1.0,0.02343945950269699,472.6064245738413,66.87926473012358,841,0.03269941380439556,0.46898791193962097,0.187001571059227,471.6158749513749,0.0,586.3680861514366,257.6679947220609,0.09078076481819153,-208.7001190185547,55.471641540527344,205.33966064453125,0.49779006838798523,849.9079878665318
194.99217224121094,53.05256271362305,0.3756565749645233,990.0,0.1932571977376938,842000,842.0,207.66778564453125,179.63153076171875,0.04054926335811615,12590.13538479805,52.67230224609375,0.5380694270133972,990.0,1.0,0.023433616384863853,467.26777919550426,66.87775581958176,842,0.03335667202186391,0.46891748905181885,0.17177850008010864,138.04631394572692,0.0,585.9045944499953,257.6940975626564,0.10752752423286438,-207.91644287109375,66.10015869140625,205.72836303710938,0.4658149778842926,850.059595959596
219.33486938476562,53.801856994628906,0.37567025423049927,991.0,0.1739751398563385,843000,843.0,207.8394775390625,179.7058868408203,0.04059147834777832,12604.489191532135,53.71787643432617,0.4620644748210907,991.0,1.0,0.023440558463335037,463.8191649026379,66.88093322864196,843,0.0320551061703711,0.4687947630882263,0.04345734417438507,485.6185578249918,0.0,580.7904693033935,258.05701747719746,0.05901184305548668,-207.6786346435547,105.40813446044922,205.97122192382812,0.4722577631473541,850.2108980827447
166.4842987060547,53.8537483215332,0.3757072389125824,993.0,0.1984831541776657,844000,844.0,207.21255493164062,179.74908447265625,0.04057109355926514,12619.742854356766,53.75941848754883,0.5016244649887085,993.0,1.0,0.02343156933784485,481.45939709543745,66.87933420993775,844,0.03269941380439556,0.46874314546585083,0.09091900289058685,-167.2516416590619,0.0,569.6828809714635,258.38604429271646,0.10138137638568878,-209.65902709960938,16.937652587890625,205.35009765625,0.48940348625183105,849.797583081571
238.02252197265625,53.9224853515625,0.37573400139808655,994.0,0.20663736760616302,845000,845.0,206.90097045898438,179.76797485351562,0.04082845151424408,12635.5611743927,53.608848571777344,0.5203306674957275,994.0,1.0,0.023439578711986542,481.26372993000405,66.87475042362834,845,0.030804326970036468,0.4687706232070923,-0.034047931432724,787.3284877933729,0.0,568.7994839256046,258.24620327932547,0.034193847328424454,-206.7471923828125,33.285552978515625,205.00384521484375,0.4817499816417694,849.9486921529175
242.06031799316406,53.56654357910156,0.37577536702156067,995.0,0.18991075456142426,846000,846.0,207.39456176757812,179.83099365234375,0.04088615998625755,12651.403239250183,53.27891159057617,0.5127145648002625,995.0,1.0,0.023449508473277092,479.19673933823105,66.87005259427177,846,0.0320551061703711,0.46866723895072937,0.08963856101036072,1030.5620401681197,0.0,573.410239697676,258.6156731621428,0.02217693440616131,-207.3873291015625,103.8964614868164,205.44143676757812,0.4802268147468567,850.0994974874371
223.809326171875,53.020816802978516,0.3758256137371063,996.0,0.22462937235832214,847000,847.0,208.6957550048828,179.89012145996094,0.04086228087544441,12667.041209459305,52.7894287109375,0.48940929770469666,996.0,1.0,0.023449914529919624,476.40503469762933,66.86644386753001,847,0.03269941380439556,0.46858856081962585,0.1323728859424591,757.3597222835631,0.0,572.5598695057099,258.8630791503052,0.30489543080329895,-208.17449951171875,16.780324935913086,206.7995147705078,0.5033441185951233,850.25
162.14381408691406,54.754398345947266,0.3758585751056671,997.0,0.23144103586673737,848000,848.0,208.14114379882812,179.96730041503906,0.0409979447722435,12682.864298820496,54.6646614074707,0.49731066823005676,997.0,1.0,0.0234635379165411,488.3722265580067,66.86186810962441,848,0.03269941380439556,0.46847501397132874,0.17980404198169708,31.04335043036901,0.0,566.7900763816991,259.64830526128856,0.19510965049266815,-209.15003967285156,67.11003112792969,206.18844604492188,0.47013309597969055,850.4002006018054
241.65708923339844,53.66209030151367,0.3759101629257202,998.0,0.20672346651554108,849000,849.0,208.2632598876953,179.9043426513672,0.04105030745267868,12698.456766843796,53.86821746826172,0.5000436305999756,998.0,1.0,0.023459462448954582,481.5459189289787,66.85851797493808,849,0.0314234939421342,0.46873852610588074,0.15104201436042786,1026.5618532380226,0.0,570.4760205910638,258.74927838646306,0.13022063672542572,-207.9756622314453,58.189170837402344,206.46444702148438,0.4727311432361603,850.5501002004008
245.7342529296875,53.24845886230469,0.3759057819843292,999.0,0.1883591115474701,850000,850.0,209.4003143310547,179.9770050048828,0.04101209715008736,12714.288208007812,53.250789642333984,0.494861364364624,999.0,1.0,0.023458313196897507,481.9063006818897,66.85391947184635,850,0.03402714112950338,0.46860453486442566,0.25412869453430176,971.4411478957321,0.0,572.4062929049708,259.215048951162,0.16887615621089935,-208.52999877929688,42.864105224609375,207.46360778808594,0.47358524799346924,850.6996996996997
213.47610473632812,54.241432189941406,0.3758752942085266,1000.0,0.1848132163286209,851000,851.0,208.39114379882812,180.0492401123047,0.04118205979466438,12729.299176454544,54.033477783203125,0.5321516990661621,1000.0,1.0,0.02347799763083458,482.1317602673627,66.85364121020106,851,0.0320551061703711,0.46853116154670715,0.09104360640048981,426.80437736946607,0.0,571.9009827596917,259.581622702201,0.041649363934993744,-208.43109130859375,49.250003814697266,206.73068237304688,0.4652217626571655,850.849
197.15065002441406,55.34517288208008,0.37585803866386414,1001.0,0.18677671253681183,852000,852.0,208.18765258789062,180.1148681640625,0.041108258068561554,12745.1466319561,55.04813766479492,0.46658387780189514,1001.0,1.0,0.02346969209611416,494.5991450443352,66.84897589673605,852,0.0314234939421342,0.4684107303619385,0.19515889883041382,284.90692288567067,0.0,571.6327630030263,260.0660673402788,0.23678694665431976,-210.01292419433594,61.22416687011719,206.5263671875,0.4365655183792114,850.998001998002
218.3231658935547,54.69228744506836,0.375885546207428,1002.0,0.19537046551704407,853000,853.0,208.7423095703125,180.1804656982422,0.041302092373371124,12759.985044717789,54.75514221191406,0.5054289698600769,1002.0,1.0,0.023490305989980698,495.6793064768356,66.84960813125042,853,0.03402714112950338,0.4683411419391632,0.17458684742450714,529.3357571517835,0.0,571.7937928519797,260.59587174702943,0.19615575671195984,-210.93731689453125,32.508941650390625,206.67742919921875,0.4724613428115845,851.1467065868263
247.6702880859375,54.56285858154297,0.37592077255249023,1003.0,0.22311806678771973,854000,854.0,209.3025360107422,180.22445678710938,0.041424691677093506,12774.828160047531,54.44124221801758,0.4980342388153076,1003.0,1.0,0.023498650640249252,491.33402182321777,66.85021428866112,854,0.0320551061703711,0.46833422780036926,0.21079345047473907,654.7165091712205,0.0,575.6489694683204,260.8363312474635,0.10691438615322113,-210.6634521484375,54.206295013427734,207.2467041015625,0.5365860462188721,851.295114656032
245.24923706054688,53.65291976928711,0.37593841552734375,1004.0,0.18084171414375305,855000,855.0,210.89097595214844,180.30154418945312,0.04156714677810669,12789.788994312286,53.70188522338867,0.5001235008239746,1004.0,1.0,0.02350938692688942,491.28706563742986,66.85020373520038,855,0.03402714112950338,0.46826058626174927,0.20580831170082092,710.675987648569,0.0,573.8077426284945,261.345906231628,0.17606423795223236,-213.5030059814453,47.49485397338867,209.01443481445312,0.4669654369354248,851.4432270916335
184.45870971679688,54.21221160888672,0.37594786286354065,1005.0,0.22179460525512695,856000,856.0,210.86343383789062,180.37954711914062,0.04168911650776863,12804.80617928505,53.708553314208984,0.510726809501648,1005.0,1.0,0.023518729954957962,488.3619243399318,66.8498990156362,856,0.03269941380439556,0.46815988421440125,0.06478776037693024,93.4171919725822,0.0,575.7156871959382,261.75380147625276,0.032929569482803345,-213.68392944335938,58.989501953125,209.12673950195312,0.4852170944213867,851.5910447761194
234.2102508544922,54.30179977416992,0.37598928809165955,1006.0,0.187949538230896,857000,857.0,210.9661865234375,180.40664672851562,0.04164713993668556,12820.00326347351,54.42505645751953,0.5158551335334778,1006.0,1.0,0.023518001660704613,490.0274326509443,66.84865692988915,857,0.03269941380439556,0.46815577149391174,0.12569546699523926,658.7601807368134,0.0,584.1851820935234,261.784661284583,0.19466400146484375,-210.77879333496094,44.640296936035156,208.75274658203125,0.5263607501983643,851.7385685884692
243.94158935546875,54.28017044067383,0.3760439157485962,1007.0,0.1988997608423233,858000,858.0,210.96780395507812,180.48289489746094,0.04177844151854515,12835.456198215485,53.91789245605469,0.503820538520813,1007.0,1.0,0.0235294196754694,487.439375357468,66.84608530854462,858,0.03402714112950338,0.46806567907333374,0.2074713110923767,944.5371251796562,0.0,585.8256405021432,262.4358212777716,0.1753808557987213,-214.06202697753906,58.638423919677734,209.1273651123047,0.49554166197776794,851.8093346573983
221.87364196777344,54.615028381347656,0.3760398030281067,1008.0,0.20062416791915894,859000,859.0,211.95761108398438,180.55245971679688,0.0417969711124897,12850.873517513275,54.25544738769531,0.5149169564247131,1008.0,1.0,0.023528749123215675,491.75875410606983,66.84370512474096,859,0.03269941380439556,0.467978835105896,0.23305253684520721,562.0948044476611,0.0,591.543862402629,262.68153369534883,0.1474018692970276,-212.4006805419922,44.9434700012207,209.99942016601562,0.46298184990882874,851.4871031746031
243.95957946777344,53.954551696777344,0.37600722908973694,1009.0,0.22244489192962646,860000,860.0,212.01055908203125,180.62738037109375,0.04178696125745773,12866.724184513092,53.610469818115234,0.4776080846786499,1009.0,1.0,0.023533156141638756,506.6377767732158,66.83907944767563,860,0.0320551061703711,0.46784383058547974,0.09778884798288345,817.8752083013114,0.0,603.831511636987,263.04004679282497,0.1596936732530594,-212.77621459960938,36.77642822265625,210.14198303222656,0.49456948041915894,851.6342913776016
242.6201934814453,52.99501419067383,0.3760339617729187,1010.0,0.17136922478675842,861000,861.0,212.1720733642578,180.7000732421875,0.041820041835308075,12882.570037603378,52.8350944519043,0.5026245713233948,1010.0,1.0,0.02353975549340248,512.2519577207925,66.83449012788577,861,0.03335667202186391,0.46770524978637695,0.16407513618469238,933.4050579052619,0.0,614.1822811213275,263.4809669314975,0.1805579960346222,-211.88754272460938,32.19602966308594,210.46047973632812,0.48459872603416443,851.7811881188119
243.6347198486328,54.48403549194336,0.3760198950767517,1011.0,0.22278770804405212,862000,862.0,209.77365112304688,180.77474975585938,0.04176518693566322,12898.506351947784,53.82830047607422,0.4926486611366272,1011.0,1.0,0.02354125864803791,511.1465885958846,66.82944338511184,862,0.03402714112950338,0.467584490776062,0.169828400015831,771.0132330717829,0.0,615.1940312502005,264.1441633337513,-0.01177937537431717,-212.5708465576172,104.43130493164062,208.1610565185547,0.44165846705436707,851.9277942631059
