obs_rms_mean,eval/return,reference_perturbed_action_std,total/duration,eval/Q,reference_actor_Q_std,total/steps_per_second,rollout/episode_steps,train/loss_critic,rollout/actions_std,ret_rms_std,reference_actor_Q_mean,rollout/Q_mean,total/episodes,reference_Q_std,obs_rms_std,total/epochs,reference_Q_mean,reference_action_std,total/steps,ret_rms_mean,eval/episodes,param_noise_stddev,train/param_noise_distance,rollout/return_history,train/loss_actor,rollout/actions_mean,eval/return_history,rollout/episodes,reference_action_mean,reference_perturbed_action_mean,rollout/return
0.0807310938835144,225.64123026724587,0.6290145516395569,559.9006814956665,238.72183227539062,146.97317504882812,103.5898006858363,195.16161616161617,84.0765609741211,0.5288801193237305,1.0,221.00869750976562,171.96084594726562,297.0,147.51580810546875,1.3714258670806885,58,214.97862243652344,0.6284158229827881,58000,0.0,58.0,0.023313810312614227,0.19383403658866882,412.9768642437216,-290.8262634277344,0.5266892910003662,311.6818053648658,297.0,0.49216046929359436,0.5330504775047302,296.35506335689865
0.08110170066356659,977.2853638342742,0.6097041964530945,570.4471633434296,334.3031311035156,148.33335876464844,103.42763325212627,197.11371237458195,54.492469787597656,0.5292088389396667,1.0,224.4379119873047,174.740966796875,299.0,149.462646484375,1.3712348937988281,59,217.37213134765625,0.581081211566925,59000,0.0,59.0,0.025245515830755405,0.18288294970989227,426.51277196379334,-295.3431701660156,0.5256984829902649,322.96322161011,299.0,0.48715460300445557,0.47340527176856995,300.2467750938654
0.07754864543676376,523.487993045954,0.6341559886932373,580.2480351924896,312.0621337890625,148.86383056640625,103.40405544000815,197.4,113.68370819091797,0.5337258577346802,1.0,228.50714111328125,177.3923797607422,300.0,149.99533081054688,1.3716611862182617,60,221.4037322998047,0.5956397652626038,60000,0.0,60.0,0.025245515830755405,0.14975899457931519,427.49171194928925,-295.582763671875,0.5216336846351624,326.30530113404075,300.0,0.5160065293312073,0.3401479423046112,301.11469577157584
0.07686864584684372,588.9340010972223,0.5395485758781433,589.9184064865112,339.54571533203125,148.5371856689453,103.40413068869854,200.41059602649005,66.77156066894531,0.5348501801490784,1.0,231.35580444335938,180.0800018310547,302.0,149.9144744873047,1.36716890335083,61,224.06573486328125,0.569375216960907,61000,0.0,61.0,0.02575295069895359,0.23470662534236908,429.64005456894205,-301.1338195800781,0.5202537775039673,330.61068965802735,302.0,0.48315557837486267,0.5882224440574646,302.9608691029855
0.07552392780780792,399.03176521803397,0.5998818278312683,600.3986628055573,342.60693359375,147.97543334960938,103.2647203281315,200.40776699029126,70.33814239501953,0.5350862145423889,1.0,235.605712890625,181.17642211914062,309.0,148.9275665283203,1.3696647882461548,62,228.8380584716797,0.6093152761459351,62000,0.0,62.0,0.025245515830755405,0.23663994669914246,427.7727704090219,-300.08123779296875,0.5193118453025818,331.71425539286616,309.0,0.46737679839134216,0.4485062062740326,303.1947005586137
0.07534798979759216,572.4948902913018,0.5904185175895691,610.6775488853455,302.454833984375,149.15151977539062,103.16410045693073,201.73397435897436,78.91717529296875,0.535581648349762,1.0,241.10098266601562,183.3345947265625,312.0,150.0795440673828,1.3793108463287354,63,234.218505859375,0.6218531727790833,63000,0.0,63.0,0.024748079434129402,0.21338509023189545,436.50413669419873,-303.58990478515625,0.518496572971344,335.5361702325239,312.0,0.4188363552093506,0.46581974625587463,307.0202795429282
0.07625952363014221,367.101075941494,0.5347151756286621,620.4913787841797,243.89208984375,152.49288940429688,103.14405999549042,202.5,174.12704467773438,0.536345899105072,1.0,236.21878051757812,185.67947387695312,314.0,154.32131958007812,1.380024790763855,64,229.6432647705078,0.5569972991943359,64000,0.0,64.0,0.02426044449968572,0.27697470784187317,448.9345950162035,-307.3452453613281,0.5171108245849609,336.0293718842265,314.0,0.5324802398681641,0.5894913077354431,309.7011840137774
0.07682532072067261,852.3516454579889,0.5814781785011292,630.8176739215851,330.1680603027344,155.1588134765625,103.04086693690186,204.8391167192429,68.8183822631836,0.5356649160385132,1.0,237.88638305664062,187.9676971435547,317.0,156.31484985351562,1.378862977027893,65,230.81100463867188,0.5599703788757324,65000,0.0,65.0,0.02426044449968572,0.24015183746814728,471.30237548676894,-311.189208984375,0.5170150995254517,343.972791477669,317.0,0.5403110980987549,0.5306580066680908,315.30489640325317
0.07662417739629745,1029.3133940695968,0.5911343097686768,641.3892464637756,336.2331848144531,156.401611328125,102.9016316751228,206.2257053291536,56.7226448059082,0.5369296073913574,1.0,240.79269409179688,190.15106201171875,319.0,157.30670166015625,1.3808403015136719,66,233.9832305908203,0.5384215712547302,66000,0.0,66.0,0.02240411346542305,0.21528583765029907,486.17333187347924,-312.0694580078125,0.5154061317443848,354.3567400017891,319.0,0.5534760355949402,0.503165066242218,319.9603145137769
0.07754753530025482,304.4083021635212,0.5769846439361572,650.623384475708,276.97991943359375,157.1661376953125,102.97816155807345,208.10625,60.88364791870117,0.5373480319976807,1.0,245.57266235351562,192.84307861328125,320.0,158.58045959472656,1.3822418451309204,67,237.9220733642578,0.5556040406227112,67000,0.0,67.0,0.02240411346542305,0.1564643383026123,498.95766380568267,-316.28460693359375,0.5144533514976501,353.6112409295761,320.0,0.5799852013587952,0.5635790824890137,324.2694046841717
0.07773973047733307,702.3166818715365,0.5838949084281921,661.1772747039795,321.5920715332031,160.2949981689453,102.8468500077302,209.34890965732086,74.69620513916016,0.5400229692459106,1.0,245.0009765625,195.03334045410156,321.0,160.237548828125,1.3797333240509033,68,239.01280212402344,0.5810990929603577,68000,0.0,68.0,0.02240411346542305,0.2191094011068344,506.8170906282249,-321.17340087890625,0.5124109983444214,358.7392621198991,321.0,0.5058371424674988,0.5526817440986633,327.6858603560546
0.07785636186599731,240.08056749887191,0.6044225692749023,671.009779214859,304.5478515625,164.38906860351562,102.83009597972793,212.91975308641975,121.79865264892578,0.5417291522026062,1.0,241.52676391601562,196.8121337890625,324.0,164.5261993408203,1.3790913820266724,69,235.89663696289062,0.6171025037765503,69000,0.0,69.0,0.021962663920618616,0.20554107427597046,529.7691878412643,-316.628173828125,0.5110889673233032,357.01957089350736,324.0,0.42179059982299805,0.4696418344974518,335.90447963297095
0.07625739276409149,622.2760239511769,0.6397272944450378,681.1389665603638,363.7353515625,165.6273956298828,102.76904337669613,214.5876923076923,103.41912078857422,0.5415365099906921,1.0,237.38156127929688,198.2920684814453,325.0,166.41372680664062,1.3829842805862427,70,231.19696044921875,0.6299437284469604,70000,0.0,70.0,0.022854436146078055,0.1834913045167923,532.5157257588436,-320.9626159667969,0.5111409425735474,360.80894879433123,325.0,0.43801021575927734,0.43555960059165955,336.99049899175975
0.0766923725605011,459.74110371327396,0.6241236925125122,691.1656665802002,347.6786193847656,166.2531280517578,102.72500998392898,214.7621951219512,99.39852905273438,0.5420546531677246,1.0,242.93075561523438,200.49229431152344,328.0,166.44973754882812,1.3821461200714111,71,236.99411010742188,0.6193562150001526,71000,0.0,71.0,0.023782417899897774,0.18794788420200348,525.4524254641727,-326.6314392089844,0.5105406641960144,362.2023594269924,328.0,0.4935556650161743,0.5029402375221252,336.6480814695504
0.07654736936092377,433.53118316021363,0.6064536571502686,701.417592048645,309.54656982421875,167.7975616455078,102.649264598152,217.3181818181818,112.16900634765625,0.5419908165931702,1.0,246.01284790039062,201.95289611816406,330.0,169.10052490234375,1.3811951875686646,72,239.0243682861328,0.6075503826141357,72000,0.0,72.0,0.022854436146078055,0.19786909222602844,536.946980764183,-327.80731201171875,0.5107925534248352,363.1930375343983,330.0,0.5278754234313965,0.4956333339214325,340.5490863908847
0.0754929706454277,64.46719971913328,0.630731463432312,710.879382610321,156.3856658935547,169.66802978515625,102.68971331247064,218.63855421686748,79.32650756835938,0.5426647663116455,1.0,249.99826049804688,203.29791259765625,332.0,170.8976593017578,1.386391043663025,73,243.1056365966797,0.6029539704322815,73000,0.0,73.0,0.023313810312614227,0.18397794663906097,532.8220238553454,-333.99090576171875,0.510413408279419,359.1009027698056,332.0,0.5402365326881409,0.4900544583797455,340.19433718824945
0.07582176476716995,530.3283123032394,0.5612807273864746,721.1611561775208,301.9956359863281,170.52008056640625,102.61229319703429,220.02380952380952,93.74905395507812,0.5421332120895386,1.0,254.3831024169922,204.81793212890625,336.0,171.88673400878906,1.3835785388946533,74,246.552978515625,0.5807677507400513,74000,0.0,74.0,0.023313810312614227,0.20409002900123596,537.7513561108989,-334.4564514160156,0.5117354989051819,361.41478668241956,336.0,0.5568397641181946,0.5963702201843262,341.8727594255876
0.07630672305822372,384.53302576971464,0.6072115302085876,731.0659523010254,345.5723571777344,170.87254333496094,102.58992333583308,220.882005899705,131.75416564941406,0.5414432883262634,1.0,255.56031799316406,206.45028686523438,339.0,171.6797332763672,1.3810968399047852,75,249.12835693359375,0.5911852121353149,75000,0.0,75.0,0.02240411346542305,0.1967637538909912,547.9965000943372,-334.6997375488281,0.5121728181838989,361.7230298702501,339.0,0.5371055603027344,0.5559398531913757,342.84489356806756
0.07638119161128998,1102.7955565470688,0.5413641333580017,741.4609982967377,367.2312927246094,173.74476623535156,102.50033403588989,221.66959064327486,100.22115325927734,0.5418643951416016,1.0,257.5284729003906,208.46548461914062,342.0,175.16197204589844,1.387006163597107,76,250.51052856445312,0.5391414165496826,76000,0.0,76.0,0.0211056883401964,0.17488697171211243,550.10624206252,-338.15484619140625,0.5113357305526733,371.47398416862933,342.0,0.5888403058052063,0.6004698872566223,345.25914659768597
0.07651405036449432,189.28958444176095,0.5362708568572998,751.3102121353149,332.52362060546875,173.58352661132812,102.48762595833303,223.39067055393585,97.23524475097656,0.5437395572662354,1.0,260.6571044921875,210.3234100341797,343.0,174.10159301757812,1.3907995223999023,77,254.47738647460938,0.5442126393318176,77000,0.0,77.0,0.021962663920618616,0.15727250277996063,566.9709031519725,-340.2253112792969,0.5102847814559937,369.10795300334536,343.0,0.5923476219177246,0.6404890418052673,350.5815048362623
0.07635325193405151,1274.0133331388574,0.5670527219772339,762.6186504364014,387.0892639160156,172.17608642578125,102.27916659966975,224.34971098265896,90.95277404785156,0.5438329577445984,1.0,264.1669921875,212.43524169921875,346.0,173.19711303710938,1.3912763595581055,78,256.7411804199219,0.6120074987411499,78000,0.0,78.0,0.022854436146078055,0.18780429661273956,566.1495193692742,-345.5654602050781,0.5108963251113892,380.7093040307237,346.0,0.4986759424209595,0.5773265957832336,351.7603175151451
0.0743226557970047,-1.7436208297367943,0.6649327874183655,771.9167881011963,365.74053955078125,172.8875732421875,102.34263746786564,225.23631123919307,106.33354187011719,0.5478013753890991,1.0,269.08538818359375,214.6520538330078,347.0,174.00732421875,1.394318699836731,79,261.896728515625,0.6197091937065125,79000,0.0,79.0,0.02240411346542305,0.20499438047409058,568.701205777837,-348.46356201171875,0.5091638565063477,375.8681277666672,347.0,0.4638454020023346,0.4253005087375641,352.9779683600378
0.07327096164226532,491.6081171844,0.5858422517776489,782.4887089729309,389.45928955078125,168.4052734375,102.23789695956812,227.46264367816093,171.1597900390625,0.5502078533172607,1.0,276.5579833984375,216.656494140625,348.0,168.79409790039062,1.388112187385559,80,269.181884765625,0.5598117709159851,80000,0.0,80.0,0.0211056883401964,0.21606899797916412,578.0999877090978,-355.4271240234375,0.5078508257865906,377.3148776343889,348.0,0.5451245903968811,0.5219423770904541,354.70480492055214
0.07214927673339844,960.6185815473312,0.5599396228790283,794.8106899261475,413.18505859375,172.39654541015625,101.91106011360566,230.27350427350427,106.12373352050781,0.5511900782585144,1.0,273.73638916015625,218.48992919921875,351.0,172.67327880859375,1.3956732749938965,81,266.4388122558594,0.587071418762207,81000,0.0,81.0,0.021962663920618616,0.19330798089504242,579.5361544869648,-359.35321044921875,0.5073955655097961,384.5161579296104,351.0,0.5390854477882385,0.5681789517402649,357.6208105497352
0.0716174766421318,267.1986020094529,0.5757343769073486,804.4029142856598,358.48809814453125,173.96534729003906,101.93896434701396,230.07323943661973,194.97515869140625,0.5522004961967468,1.0,273.8004150390625,220.3849334716797,355.0,173.95252990722656,1.3990793228149414,82,267.01483154296875,0.6063705086708069,82000,0.0,82.0,0.021962663920618616,0.21226343512535095,559.4953828746258,-358.0897216796875,0.5070178508758545,383.0854560281451,355.0,0.5112693309783936,0.5907545685768127,355.97854749736354
0.07137326896190643,229.648458906435,0.5862770080566406,814.1477241516113,364.7579345703125,177.77999877929688,101.94710067695732,231.20111731843576,151.28518676757812,0.5532433390617371,1.0,276.7142333984375,222.2220916748047,358.0,177.5410919189453,1.4050577878952026,83,269.6949157714844,0.6439700126647949,83000,0.0,83.0,0.02240411346542305,0.19300049543380737,569.6146760210738,-362.3036804199219,0.505584180355072,381.2368175086064,358.0,0.5029258131980896,0.5294079780578613,359.75659153805657
0.07094033807516098,383.1387253488516,0.5319048166275024,823.9231081008911,375.0912780761719,173.8099822998047,101.95126119671112,231.72099447513813,110.99146270751953,0.5538578033447266,1.0,287.3743896484375,224.0048065185547,362.0,174.78855895996094,1.408055305480957,84,280.18145751953125,0.5153928995132446,84000,0.0,84.0,0.02240411346542305,0.23339256644248962,573.9680308226907,-369.046875,0.5050901174545288,381.2594592686093,362.0,0.6352400183677673,0.5825967788696289,360.8717036618413
0.07092636823654175,1034.3272840406003,0.5457066297531128,836.3514752388,414.43719482421875,172.324462890625,101.63191255892781,231.51092896174865,188.6251220703125,0.5534650683403015,1.0,286.697509765625,225.954345703125,366.0,173.30596923828125,1.4094594717025757,85,279.3543395996094,0.5983782410621643,85000,0.0,85.0,0.021962663920618616,0.2461918443441391,571.7909777573666,-369.4813232421875,0.5052182078361511,388.94261014827975,366.0,0.5404890179634094,0.5992353558540344,360.2171869615161
0.07197623699903488,1021.3013599228694,0.603954553604126,847.4242279529572,413.29620361328125,175.91879272460938,101.48399958748182,232.43324250681198,230.43222045898438,0.5529800653457642,1.0,286.3060607910156,228.10911560058594,367.0,176.33456420898438,1.4030429124832153,86,279.2275085449219,0.570443332195282,86000,0.0,86.0,0.02240411346542305,0.1526198387145996,570.2352600159733,-372.76507568359375,0.5065876245498657,396.295618866589,367.0,0.5845372080802917,0.5264411568641663,361.21824861877565
0.07258477807044983,1539.7325616360017,0.5256369709968567,858.5698091983795,439.1625671386719,179.8933868408203,101.33130593216322,234.9539295392954,90.13442993164062,0.5535005927085876,1.0,283.61517333984375,230.02108764648438,369.0,180.26730346679688,1.4010858535766602,87,276.4859619140625,0.5608161091804504,87000,0.0,87.0,0.022854436146078055,0.16264593601226807,583.2047388849273,-374.5558166503906,0.5075200796127319,409.4385722317547,369.0,0.6373438239097595,0.6887321472167969,364.4604239680329
0.0729638859629631,-16.69005234623249,0.5569050312042236,868.0670886039734,409.55364990234375,179.45909118652344,101.37465312908212,237.02162162162162,207.71646118164062,0.5536637306213379,1.0,288.51336669921875,232.02186584472656,370.0,180.37881469726562,1.3965059518814087,88,280.95159912109375,0.5988820791244507,88000,0.0,88.0,0.023313810312614227,0.23345065116882324,588.1209877316808,-376.6308898925781,0.5096301436424255,404.5962014979139,370.0,0.5143488645553589,0.6113366484642029,366.3031325390543
0.07028364390134811,398.53729437002767,0.6074074506759644,877.881541967392,415.0323486328125,182.81263732910156,101.38042064370664,237.0994623655914,133.27293395996094,0.5540518164634705,1.0,291.3797912597656,234.30482482910156,372.0,184.57386779785156,1.3958793878555298,89,283.44757080078125,0.552078127861023,89000,0.0,89.0,0.021962663920618616,0.21484221518039703,583.6884898161021,-380.8826904296875,0.5072829723358154,404.5281238897354,372.0,0.6031635999679565,0.5119759440422058,364.5335589926391
