reference_actor_Q_std,train/param_noise_distance,total/steps,rollout/return_history,reference_Q_std,rollout/episode_steps,ret_rms_mean,reference_action_std,eval/episodes,ret_rms_std,reference_action_mean,reference_perturbed_action_mean,rollout/return,reference_perturbed_action_std,train/loss_actor,param_noise_stddev,rollout/actions_mean,total/steps_per_second,total/episodes,eval/return_history,train/loss_critic,eval/Q,total/duration,reference_Q_mean,total/epochs,obs_rms_std,rollout/actions_std,rollout/Q_mean,obs_rms_mean,rollout/episodes,eval/return,reference_actor_Q_mean
152.28138732910156,0.22829614579677582,561000,1898.8501586285026,150.72784423828125,1000.0,0.0,0.8323953151702881,561.0,1.0,0.4328843057155609,0.4136233627796173,1385.9030012897417,0.8460386991500854,-412.1347351074219,0.022854436146078055,-0.408498615026474,54.43205152755361,561.0,2372.5604358526125,138.34814453125,438.9513854980469,10306.427633285522,140.52740478515625,561,2.045490026473999,0.5994859933853149,345.2571105957031,0.024532364681363106,561.0,2414.1185593169075,141.6481475830078
151.1053009033203,0.19931448996067047,562000,1905.547605510229,149.80934143066406,1000.0,0.0,0.9243456721305847,562.0,1.0,0.21397413313388824,0.22414125502109528,1388.2947315598522,0.9146953821182251,-413.6919250488281,0.021962663920618616,-0.40876471996307373,54.43065414158054,562.0,2375.638355157885,247.33909606933594,441.6754150390625,10325.06422829628,138.07870483398438,562,2.0454020500183105,0.599367618560791,345.4285583496094,0.024576827883720398,562.0,2531.767215974687,140.71682739257812
153.02635192871094,0.208860382437706,563000,1901.0682596889922,151.56809997558594,1000.0,0.0,0.8031737804412842,563.0,1.0,0.4956153333187103,0.5109938979148865,1388.4515084974323,0.7958957552909851,-413.4852294921875,0.02152991267583435,-0.4089643359184265,54.428917911730274,563.0,2377.191064284318,161.09317016601562,441.6144104003906,10343.766174316406,138.5306396484375,563,2.0451271533966064,0.5993055105209351,345.585205078125,0.024533936753869057,563.0,2530.310224900648,140.61752319335938
154.45755004882812,0.19567421078681946,564000,1901.3356594276702,152.3965606689453,1000.0,0.0,0.8057759404182434,564.0,1.0,0.49231958389282227,0.4884604215621948,1389.817769754256,0.8066578507423401,-414.7987365722656,0.022854436146078055,-0.40904268622398376,54.427460533622366,564.0,2383.534592892075,207.60873413085938,442.50909423828125,10362.416222810745,139.1021270751953,564,2.0450596809387207,0.5992531180381775,345.7502746582031,0.024567335844039917,564.0,2417.902288263856,140.02197265625
156.07765197753906,0.2705962657928467,565000,1900.84245972597,154.69676208496094,1000.0,0.0,0.9087834358215332,565.0,1.0,0.23678328096866608,0.3165590167045593,1390.8511349743892,0.8768681883811951,-412.403076171875,0.02240411346542305,-0.4092482030391693,54.42612698453867,565.0,2391.2484607002684,306.14031982421875,442.5494384765625,10381.043651342392,129.74603271484375,565,2.044644832611084,0.5991227626800537,345.9150390625,0.02456132136285305,565.0,2719.4323528331925,131.2362060546875
160.65432739257812,0.21215391159057617,566000,1897.0616099038773,158.8992156982422,1000.0,0.0,0.8409331440925598,566.0,1.0,0.4373262822628021,0.4669438302516937,1391.164235964041,0.827354907989502,-414.11785888671875,0.023782417899897774,-0.40935882925987244,54.42448153178664,566.0,2397.534363381098,147.29417419433594,444.69384765625,10399.731592655182,128.96192932128906,566,2.0447475910186768,0.5991190075874329,346.0708312988281,0.02454213798046112,566.0,2872.195798879531,129.76824951171875
161.42300415039062,0.18492914736270905,567000,1900.828798037769,160.0711212158203,1000.0,0.0,0.8235657811164856,567.0,1.0,0.46613994240760803,0.4721865952014923,1392.9548184906114,0.814190685749054,-413.0842590332031,0.023313810312614227,-0.40947991609573364,54.42274682387459,567.0,2404.3241629429817,191.94027709960938,442.7475891113281,10418.437750577927,125.49565124511719,567,2.0449459552764893,0.5991013050079346,346.2379150390625,0.02461593970656395,567.0,2596.827457350706,127.22286987304688
162.9546661376953,0.18730378150939941,568000,1912.5018639047692,161.91958618164062,1000.0,0.0,0.8299344778060913,568.0,1.0,0.457057923078537,0.43853846192359924,1394.8550261014464,0.8419307470321655,-415.11749267578125,0.023782417899897774,-0.4095214307308197,54.421136191597725,568.0,2404.218967904514,67.10139465332031,445.0335998535156,10437.12130522728,124.88125610351562,568,2.044968843460083,0.5990161299705505,346.40838623046875,0.02470218949019909,568.0,2545.167603872872,127.19140625
164.0166778564453,0.17909251153469086,569000,1917.4418912638093,162.49188232421875,1000.0,0.0,0.8229408264160156,569.0,1.0,0.4625481069087982,0.45043978095054626,1396.742556798805,0.8332089781761169,-414.6861572265625,0.023782417899897774,-0.40982764959335327,54.42015480624204,569.0,2400.919579250492,133.88909912109375,435.8848876953125,10455.685067892075,124.1103744506836,569,2.045083522796631,0.5989163517951965,346.5813293457031,0.024766292423009872,569.0,1911.2087974095605,125.82974243164062
165.1917266845703,0.19805040955543518,570000,1920.7700624682104,163.42735290527344,1000.0,0.0,0.8163628578186035,570.0,1.0,0.473055362701416,0.482247918844223,1398.594159545398,0.8108499646186829,-415.8737487792969,0.023313810312614227,-0.409906804561615,54.41867968395766,570.0,2400.7572368078663,165.1505126953125,443.8478088378906,10474.344532251358,122.20448303222656,570,2.045473575592041,0.5988575220108032,346.7458801269531,0.024848278611898422,570.0,2519.0188261885887,122.83940124511719
168.37318420410156,0.1789444535970688,571000,1925.4456351153383,166.31216430664062,1000.0,0.0,0.8314806222915649,571.0,1.0,0.4390496015548706,0.43253692984580994,1399.7489831496505,0.8373229503631592,-416.0966796875,0.023782417899897774,-0.4099418818950653,54.41743312786837,571.0,2404.5779136268684,107.6318130493164,445.40484619140625,10492.960935115814,117.76329803466797,571,2.0451550483703613,0.5988535284996033,346.90899658203125,0.024897702038288116,571.0,2557.40376439309,118.02128601074219
169.9613800048828,0.2168254852294922,572000,1931.096463450105,168.59202575683594,1000.0,0.0,0.8765907883644104,572.0,1.0,0.31602048873901367,0.2621937096118927,1401.2231253508546,0.8973261117935181,-416.1534729003906,0.022854436146078055,-0.41011857986450195,54.41610342771569,572.0,2401.296453007703,252.5260772705078,441.73529052734375,10511.594251871109,112.59735107421875,572,2.0448906421661377,0.5987201929092407,347.0769348144531,0.024906175211071968,572.0,2219.328573678518,114.07649230957031
167.41058349609375,0.19734060764312744,573000,1935.5410023429515,166.09591674804688,1000.0,0.0,0.8219987154006958,573.0,1.0,0.4755379259586334,0.46767401695251465,1402.9368477815208,0.8214818239212036,-413.445556640625,0.02426044449968572,-0.4104388952255249,54.41499610212062,573.0,2400.0163170197834,159.3999481201172,443.22369384765625,10530.185446023941,116.46475219726562,573,2.044593334197998,0.5985869765281677,347.24664306640625,0.024937644600868225,573.0,2299.947705569718,117.4176025390625
168.40255737304688,0.20592501759529114,574000,1944.6302388797783,167.3223114013672,1000.0,0.0,0.9231023788452148,574.0,1.0,0.20383353531360626,0.1961885243654251,1405.1441359478074,0.930340588092804,-414.8979797363281,0.023782417899897774,-0.41068947315216064,54.41357226453046,574.0,2402.9176361994887,161.42393493652344,447.03070068359375,10548.838756799698,115.84285736083984,574,2.044264793395996,0.598473846912384,347.41888427734375,0.024984629824757576,574.0,2775.2389106495784,117.45758056640625
169.20567321777344,0.16100649535655975,575000,1952.362858156947,168.21810913085938,1000.0,0.0,0.9216247797012329,575.0,1.0,0.2056153416633606,0.19942925870418549,1406.6963769390236,0.9226980209350586,-413.9061584472656,0.023782417899897774,-0.4108288288116455,54.41176345731079,575.0,2405.1937636154635,187.71470642089844,446.15411376953125,10567.567810058594,113.94867706298828,575,2.0439870357513428,0.5983787775039673,347.5862731933594,0.02501547895371914,575.0,2638.3643266261906,115.73977661132812
167.9601287841797,0.19371400773525238,576000,1953.5850820827081,166.5873565673828,1000.0,0.0,0.9266800284385681,576.0,1.0,0.19514493644237518,0.18482214212417603,1408.0531903617277,0.9344053268432617,-417.44256591796875,0.023313810312614227,-0.4110773205757141,54.41015006618499,576.0,2413.9409925965256,253.02853393554688,443.5426940917969,10586.260087490082,114.33080291748047,576,2.043748378753662,0.5983178615570068,347.7544860839844,0.025065893307328224,576.0,2217.329796720548,116.13713073730469
167.341552734375,0.19621768593788147,577000,1955.5989265843712,165.49497985839844,1000.0,0.0,0.8139278888702393,577.0,1.0,0.4797396659851074,0.48691654205322266,1409.1493399424774,0.8111203908920288,-415.984130859375,0.022854436146078055,-0.41122305393218994,54.4083891091589,577.0,2417.8773558061216,201.59507751464844,446.30474853515625,10604.982236146927,115.65446472167969,577,2.0434072017669678,0.598247230052948,347.9186096191406,0.02508736029267311,577.0,2682.520915634386,116.61764526367188
167.93800354003906,0.19377203285694122,578000,1986.1639230324154,166.48519897460938,1000.0,0.0,0.9206372499465942,578.0,1.0,0.2244558334350586,0.2262207418680191,1411.2845086818147,0.9158514738082886,-415.53680419921875,0.023313810312614227,-0.41143447160720825,54.40710536885314,578.0,2421.857248968768,132.57968139648438,446.5845947265625,10623.61241388321,113.49781036376953,578,2.0435867309570312,0.5981370806694031,348.0887145996094,0.025142386555671692,578.0,2728.0064563142487,114.91845703125
168.15936279296875,0.20172826945781708,579000,1991.5530962371727,166.53097534179688,1000.0,0.0,0.8268786072731018,579.0,1.0,0.449891597032547,0.46630123257637024,1413.2117199556997,0.8296072483062744,-415.8011474609375,0.021962663920618616,-0.411653071641922,54.40572117864098,579.0,2433.9142285736652,243.80352783203125,443.76971435546875,10642.26311969757,115.10877227783203,579,2.043757915496826,0.5980691313743591,348.2568664550781,0.025162652134895325,579.0,2187.0789748982997,115.88795471191406
166.72509765625,0.21581034362316132,580000,1992.6963503887494,165.7052001953125,1000.0,0.0,0.9041044116020203,580.0,1.0,-0.017417551949620247,-0.1301681250333786,1414.9870924075688,0.8980217576026917,-416.879150390625,0.02152991267583435,-0.4118759334087372,54.40396747141077,580.0,2437.357153806502,214.1444549560547,447.7088623046875,10660.987184524536,119.64202880859375,580,2.0436959266662598,0.5979099273681641,348.42474365234375,0.02516775391995907,580.0,2804.659344173905,121.53916931152344
160.1321563720703,0.15429016947746277,581000,2013.188331426052,159.71408081054688,1000.0,0.0,0.947182834148407,581.0,1.0,-0.023425767198204994,-0.015217393636703491,1416.2168702115785,0.9455950260162354,-418.7704772949219,0.02152991267583435,-0.4119807481765747,54.402039935050375,581.0,2439.0226928607744,165.4329071044922,447.48394775390625,10679.746581077576,128.70054626464844,581,2.043473958969116,0.5978455543518066,348.587890625,0.0251860860735178,581.0,2715.4998578794357,131.88185119628906
155.11900329589844,0.217835932970047,582000,2017.468783673691,153.74722290039062,1000.0,0.0,0.9444966912269592,582.0,1.0,-0.04544219374656677,-0.04010725021362305,1417.831449642853,0.9422087073326111,-419.73748779296875,0.02152991267583435,-0.4122593402862549,54.40045115391232,582.0,2450.711686963661,82.34127044677734,450.19024658203125,10698.440686702728,134.59759521484375,582,2.043365955352783,0.5977635979652405,348.75482177734375,0.025215918198227882,582.0,2998.484362015331,136.5719451904297
155.4113006591797,0.17868851125240326,583000,2020.2691450511575,153.81814575195312,1000.0,0.0,0.8564454317092896,583.0,1.0,0.4193497896194458,0.42105209827423096,1419.8419986306283,0.8510767221450806,-419.4735107421875,0.022854436146078055,-0.4124990701675415,54.39845974658458,583.0,2451.8849003307932,183.4952392578125,449.8830871582031,10717.215206384659,137.29969787597656,583,2.043191909790039,0.5976496338844299,348.92279052734375,0.025274112820625305,583.0,2640.183713167104,138.48675537109375
155.6765594482422,0.20691174268722534,584000,2033.2938091896335,153.65414428710938,1000.0,0.0,0.8484111428260803,584.0,1.0,0.4219699203968048,0.4138132631778717,1422.759477269361,0.848419189453125,-420.8227844238281,0.023313810312614227,-0.412740558385849,54.39504598662254,584.0,2459.6865693070054,115.2258529663086,451.53240966796875,10736.271831512451,137.84085083007812,584,2.0431430339813232,0.5975257158279419,349.0968322753906,0.025372439995408058,584.0,2942.168786941136,138.90582275390625
156.64324951171875,0.20461900532245636,585000,2033.9709362716956,155.25270080566406,1000.0,0.0,0.8989421129226685,585.0,1.0,-0.24538546800613403,-0.14605368673801422,1423.9420732556105,0.9119188785552979,-420.2712097167969,0.02240411346542305,-0.41300520300865173,54.391795342671934,585.0,2477.745722483056,249.61753845214844,452.0126647949219,10755.298594474792,137.2067108154297,585,2.042603015899658,0.5974412560462952,349.2636413574219,0.025386298075318336,585.0,3285.3941432948654,138.9908447265625
158.276611328125,0.18013666570186615,586000,2044.877919310443,156.79205322265625,1000.0,0.0,0.8968220949172974,586.0,1.0,-0.29202377796173096,-0.2934012711048126,1426.860936825559,0.9064583778381348,-420.875244140625,0.02152991267583435,-0.4133921265602112,54.38820228217423,586.0,2487.6103247460937,166.25982666015625,450.445556640625,10774.395464658737,135.9056396484375,586,2.0427002906799316,0.5973035097122192,349.4386291503906,0.025449827313423157,586.0,2795.4649159949167,137.87374877929688
153.84642028808594,0.19128771126270294,587000,2055.229120722841,153.27432250976562,1000.0,0.0,0.9124093055725098,587.0,1.0,-0.2511124014854431,-0.16269901394844055,1428.4720859031265,0.9141880869865417,-422.8461608886719,0.02240411346542305,-0.41379064321517944,54.385586201899564,587.0,2489.0064876111546,192.6842803955078,451.1925048828125,10793.300964355469,140.4083251953125,587,2.0423319339752197,0.5971421003341675,349.6097717285156,0.025435566902160645,587.0,2432.3291303313667,144.19107055664062
154.8992919921875,0.20642660558223724,588000,2057.9726938994345,153.51715087890625,1000.0,0.0,0.9058036208152771,588.0,1.0,0.13537782430648804,-0.13861219584941864,1430.095500174894,0.9132429361343384,-423.6681213378906,0.0211056883401964,-0.41406500339508057,54.383792291461894,588.0,2489.9222794122393,166.22244262695312,446.48284912109375,10812.044824838638,145.55223083496094,588,2.0420358180999756,0.5970075726509094,349.7809753417969,0.025474870577454567,588.0,2229.460154143185,147.19833374023438
155.76742553710938,0.2182520180940628,589000,2064.4654617232127,154.27978515625,1000.0,0.0,0.9224901795387268,589.0,1.0,-0.08352521806955338,-0.06000338867306709,1432.1275651220517,0.9278378486633301,-423.6422119140625,0.021962663920618616,-0.4142226576805115,54.38235084537026,589.0,2497.5506541400946,109.57093048095703,450.3461608886719,10830.719725131989,142.120361328125,589,2.041996479034424,0.5969011187553406,349.9512634277344,0.025535402819514275,589.0,2818.5343241917676,143.6099853515625
157.0743408203125,0.2022375613451004,590000,2075.245934104835,156.069091796875,1000.0,0.0,0.8234720826148987,590.0,1.0,0.4473942220211029,0.4513801634311676,1432.8895531359333,0.8207136988639832,-422.33428955078125,0.02152991267583435,-0.4143431782722473,54.38072419251236,590.0,2505.5590948931253,76.89795684814453,452.95880126953125,10849.432565689087,139.20025634765625,590,2.0425455570220947,0.5968518853187561,350.1028747558594,0.025576330721378326,590.0,2914.7677064056766,141.05191040039062
154.79925537109375,0.24301452934741974,591000,2081.629627147373,154.007080078125,1000.0,0.0,0.9037528038024902,591.0,1.0,-0.02847141958773136,-0.166366308927536,1434.5555631945233,0.897911548614502,-424.3944091796875,0.0211056883401964,-0.4145366847515106,54.379262167043585,591.0,2510.5633848699317,218.03927612304688,452.0784606933594,10868.11362361908,143.68421936035156,591,2.0427002906799316,0.596754789352417,350.271728515625,0.025613121688365936,591.0,2696.495927263989,145.8041534423828
153.76007080078125,0.18284086883068085,592000,2101.93265710378,153.14939880371094,1000.0,0.0,0.9320082068443298,592.0,1.0,-0.0459485687315464,-0.0889110267162323,1437.0187464731687,0.9307013154029846,-425.4162902832031,0.0211056883401964,-0.41470181941986084,54.37757030168423,592.0,2516.313256646632,165.3358154296875,453.4580078125,10886.841701745987,146.0917510986328,592,2.0426628589630127,0.5966783165931702,350.4480895996094,0.025689272210001945,592.0,2569.759682769897,148.59078979492188
152.662109375,0.201334148645401,593000,2104.2993887493635,151.14968872070312,1000.0,0.0,0.9418272972106934,593.0,1.0,-0.050005506724119186,-0.031283050775527954,1438.2299682960554,0.9310823082923889,-424.1947937011719,0.02152991267583435,-0.4151771068572998,54.37612160530074,593.0,2516.0512121724432,263.06231689453125,453.3320617675781,10905.52217578888,149.33746337890625,593,2.042257070541382,0.5965632200241089,350.6181335449219,0.02566363289952278,593.0,2564.2873762677373,150.32144165039062
