reference_Q_std,total/epochs,total/duration,rollout/episode_steps,rollout/return_history,reference_perturbed_action_std,obs_rms_mean,eval/episodes,param_noise_stddev,reference_action_std,eval/Q,reference_perturbed_action_mean,rollout/actions_std,total/steps_per_second,reference_Q_mean,reference_action_mean,eval/return,rollout/actions_mean,rollout/return,reference_actor_Q_mean,rollout/episodes,train/param_noise_distance,obs_rms_std,ret_rms_std,total/steps,train/loss_actor,ret_rms_mean,reference_actor_Q_std,eval/return_history,train/loss_critic,rollout/Q_mean,total/episodes
5.192744731903076,230,2467.6801075935364,35.48225856217217,-51.8697521049346,0.8290563225746155,0.01704920269548893,230.0,0.009149642450409314,0.842516303062439,-73.60774993896484,0.19110822677612305,0.935021162033081,93.2049495768292,-22.456335067749023,0.13126909732818604,-36.82560214553755,-0.0489487461745739,-79.76027244582464,-21.677562713623047,6482.0,0.19158242642879486,0.594755232334137,1.0,230000,126.31085968017578,0.0,5.038025856018066,-38.7571209080131,94.37806701660156,-99.80397033691406,6482.0
5.63075590133667,231,2477.8171484470367,35.33900122549019,-52.373697218460336,0.8598388433456421,0.017049148678779602,231.0,0.009149642450409314,0.8630425930023193,-8.5136137008667,0.07878190279006958,0.9348896145820618,93.22721821696102,-24.333656311035156,0.10685320198535919,-15.231579634393958,-0.048900339752435684,-79.35432952955001,-22.823116302490234,6528.0,0.1576557606458664,0.5948181748390198,1.0,231000,125.27409362792969,0.0,5.578444480895996,-38.633357288987604,63.483951568603516,-99.74716186523438,6528.0
5.8381733894348145,232,2489.000065088272,35.37618176273254,-48.56374953045168,0.8444035053253174,0.01708555780351162,232.0,0.009333550263662541,0.853426992893219,-263.48834228515625,0.0998620018362999,0.9350016117095947,93.21012211053203,-24.672119140625,0.16396190226078033,-571.5633229731317,-0.048368025571107864,-79.4775233227324,-23.430742263793945,6558.0,0.22542642056941986,0.5948411822319031,1.0,232000,122.2258071899414,0.0,5.733175277709961,-44.213248489798616,109.3247299194336,-100.22314453125,6558.0
5.872439861297607,233,2500.133038043976,35.28161965423112,-49.50529453303429,0.8557353615760803,0.01707364246249199,233.0,0.009333550263662541,0.8890560269355774,-285.7501220703125,0.2812013030052185,0.9349051713943481,93.19504060563582,-24.213438034057617,0.23935472965240479,-577.4855955371344,-0.04839406535029411,-79.1920192129183,-22.22384262084961,6594.0,0.19730034470558167,0.5950062274932861,1.0,233000,125.5193099975586,0.0,5.872352600097656,-49.85319165014291,55.90867233276367,-100.26284790039062,6594.0
5.759396553039551,234,2510.282175540924,35.362248753211425,-76.54732339038728,0.8864647746086121,0.017023608088493347,234.0,0.009149642450409314,0.8833396434783936,-15.111210823059082,0.1606937050819397,0.9349454641342163,93.21661217212639,-25.191978454589844,0.23450127243995667,-24.562924082773133,-0.0490812286734581,-79.42095067690519,-23.216060638427734,6617.0,0.2000495046377182,0.5948891639709473,1.0,234000,129.67584228515625,0.0,5.509749889373779,-49.74741401607175,121.66488647460938,-100.70207977294922,6617.0
5.0096354484558105,235,2520.482411623001,35.156792339916215,-50.72823868116266,0.889491856098175,0.017059577628970146,235.0,0.008792626553888941,0.8797937035560608,-13.399749755859375,0.12386296689510345,0.9347747564315796,93.23611976672262,-24.955341339111328,0.19888807833194733,-30.028155570392094,-0.04890359938144684,-78.83118045283327,-22.686237335205078,6684.0,0.1897723376750946,0.5952094793319702,1.0,235000,124.2443618774414,0.0,5.221864223480225,-49.73187707955332,35.96135330200195,-100.34196472167969,6684.0
5.144708633422852,236,2530.636960506439,35.0438857482892,-22.892134844682513,0.902520477771759,0.017063118517398834,236.0,0.008619377074687717,0.8986697196960449,-9.613557815551758,0.012296073138713837,0.9347395896911621,93.2571537059867,-24.045673370361328,0.09926153719425201,-14.890661862472669,-0.04892320558428764,-78.52746679636478,-22.253738403320312,6722.0,0.15958821773529053,0.5952972769737244,1.0,236000,128.06089782714844,0.0,5.204798698425293,-49.53483527541467,71.65205383300781,-100.44139099121094,6722.0
5.366094589233398,237,2540.766498565674,35.12038547071905,-49.1780965872094,0.8992051482200623,0.01704435795545578,237.0,0.008449541294664952,0.9003143906593323,-10.9678955078125,0.1348493993282318,0.9347604513168335,93.2789377275686,-23.678993225097656,0.13138851523399353,-11.636477522727661,-0.04914660006761551,-78.74791771342217,-22.020145416259766,6745.0,0.1803116798400879,0.5955191254615784,1.0,237000,129.01956176757812,0.0,5.753338813781738,-49.29201130695132,44.128868103027344,-100.75416564941406,6745.0
6.793091773986816,238,2550.8790397644043,35.063782666469805,-55.06424242783915,0.8839181661605835,0.017031492665410042,238.0,0.009149642450409314,0.881290853023529,-6.924898147583008,-0.018405327573418617,0.9347070455551147,93.30117041613285,-24.119327545166016,0.2809583842754364,-9.774849233063811,-0.04919841140508652,-78.58071090876929,-22.924182891845703,6773.0,0.22416439652442932,0.5954669117927551,1.0,238000,126.34636688232422,0.0,7.004133224487305,-48.820978370878144,126.12142944335938,-100.97715759277344,6773.0
6.452636241912842,239,2561.0020849704742,35.23562370982011,-93.32745580915758,0.9046133160591125,0.01700679399073124,239.0,0.009333550263662541,0.9099563956260681,-6.304775714874268,0.14512214064598083,0.9348204135894775,93.3228447577603,-24.60250473022461,0.05136871337890625,-9.183188421181393,-0.049923669546842575,-79.06472266149576,-23.698514938354492,6782.0,0.20821325480937958,0.5955320000648499,1.0,239000,130.98634338378906,0.0,6.537176132202148,-48.584158699901856,152.82296752929688,-101.60724639892578,6782.0
6.267829418182373,240,2572.2830114364624,35.091547236033925,-68.50936858219356,0.8947676420211792,0.01703527756035328,240.0,0.009521154623962158,0.9024054408073425,-240.2384796142578,0.1280107945203781,0.9346483945846558,93.30233062728767,-24.45580291748047,0.13612303137779236,-629.0341392796537,-0.049313947558403015,-78.65503506996576,-23.506633758544922,6838.0,0.1788637340068817,0.5957323312759399,1.0,240000,125.2551040649414,0.0,6.236896514892578,-54.646491699975144,54.75956726074219,-101.25130462646484,6838.0
6.005071640014648,241,2582.8379242420197,34.868181160468815,-22.033052808633546,0.9097526669502258,0.017061419785022736,241.0,0.009712529831903797,0.9077532291412354,-249.34934997558594,0.021229427307844162,0.9344313144683838,93.30821641498306,-26.05138397216797,0.012840893119573593,-215.9634621011378,-0.0491996668279171,-78.03339727331102,-25.56661605834961,6911.0,0.20438805222511292,0.5959864258766174,1.0,241000,127.35531616210938,0.0,5.818785667419434,-56.61724705619852,89.36096954345703,-100.89129638671875,6911.0
6.531229019165039,242,2593.080945968628,34.76350574712644,-22.805909911782592,0.8595150709152222,0.01704801246523857,242.0,0.009333550263662541,0.836562991142273,-13.44001293182373,-0.18647924065589905,0.9341918230056763,93.32527793867327,-27.026288986206055,-0.09340887516736984,-16.991557988883383,-0.049474086612463,-77.69553010237045,-25.83980941772461,6960.0,0.17480367422103882,0.5960904359817505,1.0,242000,126.25731658935547,0.0,6.479948043823242,-56.57178095870101,69.74156951904297,-100.54914093017578,6960.0
5.786962985992432,243,2603.2541003227234,34.58397381155707,-26.967609344571102,0.8678263425827026,0.017046025022864342,243.0,0.009149642450409314,0.8669571876525879,-6.829809188842773,0.05797024071216583,0.9340068697929382,93.34471036456851,-24.989704132080078,0.145090714097023,-13.784930795587405,-0.049488067626953125,-77.19116720528396,-23.058753967285156,7026.0,0.2136685699224472,0.596362292766571,1.0,243000,128.58438110351562,0.0,5.881600856781006,-56.423838674500196,59.62897491455078,-100.21727752685547,7026.0
6.4315361976623535,244,2613.4479303359985,34.467269899618266,-24.48369286392303,0.8634174466133118,0.017040809616446495,244.0,0.009149642450409314,0.8507393002510071,-80.68737030029297,0.22109025716781616,0.9339088797569275,93.3632528766816,-25.29196548461914,0.008510932326316833,-29.48283916974021,-0.049349233508110046,-76.85134680622065,-24.252155303955078,7073.0,0.2097824364900589,0.596579909324646,1.0,244000,128.8386688232422,0.0,6.384237766265869,-56.1632321258157,37.6787223815918,-100.09065246582031,7073.0
5.502719879150391,245,2623.657075881958,34.29395296752519,-34.619322320203175,0.8800588846206665,0.017021097242832184,245.0,0.008792626553888941,0.8737686276435852,-19.111541748046875,-0.25702139735221863,0.9339151382446289,93.38110618653994,-25.427417755126953,-0.2320897877216339,-31.41514980547393,-0.049437761306762695,-76.44661099807585,-24.497791290283203,7144.0,0.19497284293174744,0.5969096422195435,1.0,245000,130.6031036376953,0.0,5.489619731903076,-56.27529435865543,89.54920959472656,-100.03125762939453,7144.0
6.123095989227295,246,2633.838038921356,34.19880105952879,-30.249731839700573,0.8918607234954834,0.01700892671942711,246.0,0.00896935834762211,0.8857118487358093,-18.392139434814453,-0.05263305827975273,0.9340071082115173,93.39982047671585,-25.13327407836914,-0.15008026361465454,-36.60090657918874,-0.04932200536131859,-76.20166585032324,-23.51900863647461,7173.0,0.24363121390342712,0.5971988439559937,1.0,246000,126.09921264648438,0.0,6.249131202697754,-56.141588071809835,67.87326049804688,-100.3799057006836,7173.0
6.521969795227051,247,2644.0092117786407,34.18546712802768,-49.02596525270025,0.8469007015228271,0.01701251231133938,247.0,0.008619377074687717,0.8546215295791626,-11.687698364257812,-0.15034565329551697,0.9339693784713745,93.41873655343342,-24.615041732788086,-0.12942509353160858,-19.542226993674678,-0.04940873757004738,-76.20436236272256,-22.971223831176758,7225.0,0.20984899997711182,0.5974228382110596,1.0,247000,121.36519622802734,0.0,6.868230819702148,-56.09981719737896,103.7854995727539,-100.40668487548828,7225.0
6.184427738189697,248,2654.147135257721,34.10586453744494,-54.498671727271585,0.7886888980865479,0.01702038384974003,248.0,0.009149642450409314,0.8234126567840576,-15.434575080871582,-0.31333720684051514,0.9338868856430054,93.43867817483257,-25.647356033325195,-0.2353159487247467,-13.663679341002638,-0.0495135672390461,-75.97922175127003,-24.428495407104492,7264.0,0.19839949905872345,0.5975980162620544,1.0,248000,124.70002746582031,0.0,6.191633224487305,-56.07672957473037,115.1469955444336,-100.35616302490234,7264.0
6.38630485534668,249,2664.3066866397858,34.239411441144114,-85.70606453634544,0.806840717792511,0.016985854133963585,249.0,0.009907751681525063,0.8361960649490356,-10.050756454467773,-0.3590008616447449,0.9339913129806519,93.4577093728042,-24.043560028076172,-0.2594185173511505,-23.234550762502817,-0.049277517944574356,-76.34121534587099,-22.653644561767578,7272.0,0.17684923112392426,0.5977009534835815,1.0,249000,128.01922607421875,0.0,6.703082084655762,-56.190514097945936,90.8578872680664,-100.84207153320312,7272.0
6.651439189910889,250,2674.4594814777374,34.205233593642966,-62.80036950266133,0.8196406364440918,0.01695532351732254,250.0,0.009907751681525063,0.8534421324729919,-8.429112434387207,-0.29552286863327026,0.9338183999061584,93.47683213426953,-24.901649475097656,-0.09513729810714722,-14.272076448400066,-0.04994070529937744,-76.19527222443307,-23.592281341552734,7299.0,0.25449585914611816,0.5976479053497314,1.0,250000,123.61564636230469,0.0,6.911763668060303,-56.11188114025758,59.984195709228516,-100.6823501586914,7299.0
6.821702003479004,251,2684.6479482650757,34.30084745762712,-88.65249209712448,0.8053205013275146,0.016926992684602737,251.0,0.010310046129879225,0.8320313096046448,-14.147693634033203,-0.27347445487976074,0.933797299861908,93.49456794221604,-24.10049057006836,-0.19768837094306946,-28.22392373309132,-0.05100308358669281,-76.43471577306816,-23.13811683654785,7316.0,0.1837715059518814,0.597621738910675,1.0,251000,128.5652618408203,0.0,7.193058013916016,-55.79733490467197,87.15505981445312,-101.0890884399414,7316.0
7.363622665405273,252,2694.830740213394,34.210812279271934,-87.41710272087774,0.8219367265701294,0.016933796927332878,252.0,0.009333550263662541,0.8392444252967834,-18.58919334411621,-0.21883265674114227,0.9336235523223877,93.51236656148764,-25.901611328125,0.01852528378367424,-29.73472438722112,-0.05123729631304741,-76.14690562752355,-25.342565536499023,7362.0,0.17943532764911652,0.5977224111557007,1.0,252000,128.4219512939453,0.0,7.117664813995361,-55.929618641813725,78.82044219970703,-100.86829376220703,7362.0
7.24562931060791,253,2705.0581607818604,34.1192178017532,-33.945174421430224,0.8330484628677368,0.016948336735367775,253.0,0.009521154623962158,0.8337353467941284,-15.786920547485352,-0.314335435628891,0.9334418773651123,93.52848809981734,-25.61275863647461,-0.24822025001049042,-31.903602373930756,-0.05159307271242142,-75.8715033757191,-24.788042068481445,7415.0,0.17609836161136627,0.5978204011917114,1.0,253000,124.39360046386719,0.0,6.910307884216309,-56.024291707352305,85.1828384399414,-100.58820343017578,7415.0
7.212233543395996,254,2715.192989587784,34.11484027496967,-34.09715064953451,0.8258727788925171,0.016890907660126686,254.0,0.008792626553888941,0.899459183216095,-13.279253005981445,-0.24768643081188202,0.9336077570915222,93.54767818495357,-24.821260452270508,-0.11022479832172394,-20.516392375714847,-0.0512956827878952,-75.84958832635382,-23.592514038085938,7419.0,0.2139975130558014,0.5974760055541992,1.0,254000,126.4710464477539,0.0,7.056448459625244,-56.06540390254977,103.15091705322266,-101.11174011230469,7419.0
8.070003509521484,255,2725.702144384384,34.17784334763949,-66.01142338435598,0.8976312875747681,0.016896573826670647,255.0,0.008283051950460692,0.8387935757637024,-25.393718719482422,-0.1791238635778427,0.9335170984268188,93.55387584273015,-23.900169372558594,-0.3665969669818878,-158.84820580356921,-0.05146710202097893,-76.02101833909057,-22.73955535888672,7456.0,0.20645032823085785,0.5974177718162537,1.0,255000,127.41085052490234,0.0,7.941298007965088,-57.496490275781824,93.37220001220703,-100.94354248046875,7456.0
6.878252029418945,256,2735.8393807411194,34.145524876617316,-71.70688789471235,0.8345999121665955,0.01689242757856846,256.0,0.008619377074687717,0.8364238142967224,-7.912899971008301,-0.19737166166305542,0.9332999587059021,93.57274473132682,-24.723529815673828,-0.19500067830085754,-13.187101342608079,-0.05212671682238579,-75.86422383352131,-24.18912124633789,7497.0,0.1972610503435135,0.5975090861320496,1.0,256000,126.00977325439453,0.0,6.477464199066162,-57.019413555293546,50.10643005371094,-100.64087677001953,7497.0
7.235645294189453,257,2745.9979412555695,34.03579003181336,-32.36213751722552,0.9085848927497864,0.016893131658434868,257.0,0.008449541294664952,0.8624626398086548,-9.038944244384766,-0.18549895286560059,0.9330848455429077,93.59074751617997,-26.318206787109375,-0.1431713104248047,-11.788995327807939,-0.05245506390929222,-75.5319619413597,-25.420635223388672,7544.0,0.2208074927330017,0.5975531935691833,1.0,257000,129.7531280517578,0.0,6.739424228668213,-56.98472611635472,50.114131927490234,-100.34384155273438,7544.0
7.611624717712402,258,2756.2741355895996,33.90616375344986,-27.189584447897055,0.8458235859870911,0.01688670925796032,258.0,0.008449541294664952,0.8593236207962036,-18.928041458129883,-0.12162335216999054,0.9328585267066956,93.60462251147263,-26.954219818115234,-0.11709361523389816,-35.347034233498434,-0.052960190922021866,-75.1348040554413,-26.167579650878906,7609.0,0.24187153577804565,0.5977305769920349,1.0,258000,125.11099243164062,0.0,7.443146705627441,-56.833222922844385,92.85830688476562,-100.01627349853516,7609.0
7.395504474639893,259,2766.5940108299255,33.84415924567836,-27.530763096158147,0.8351894021034241,0.01687183417379856,259.0,0.008449541294664952,0.8366904854774475,-12.488149642944336,-0.12639321386814117,0.9328631162643433,93.61691631881504,-26.813074111938477,-0.28231820464134216,-26.49392489322372,-0.053183577954769135,-74.95492610136321,-25.238319396972656,7636.0,0.22410577535629272,0.5978580713272095,1.0,259000,126.38117218017578,0.0,7.346096038818359,-56.72981339907969,49.39689636230469,-100.27174377441406,7636.0
