reference_actor_Q_std,reference_perturbed_action_mean,total/steps,rollout/actions_mean,train/loss_actor,reference_actor_Q_mean,reference_Q_std,rollout/return_history,ret_rms_std,train/param_noise_distance,rollout/Q_mean,total/duration,ret_rms_mean,eval/Q,eval/episodes,rollout/episode_steps,rollout/actions_std,eval/return,obs_rms_mean,rollout/episodes,param_noise_stddev,eval/return_history,obs_rms_std,total/steps_per_second,reference_action_std,train/loss_critic,reference_Q_mean,reference_perturbed_action_std,total/episodes,rollout/return,reference_action_mean,total/epochs
261.7322998046875,0.6255283951759338,858000,0.44891253113746643,-713.3728637695312,494.9367980957031,266.25848388671875,1117.1814583665766,1.0,0.19114282727241516,515.1718139648438,9021.701067447662,0.0,737.3920288085938,858.0,436.54300254452926,0.6171272397041321,659.3768594786657,0.0025040945038199425,1965.0,0.015047793132436803,1706.1290260519309,1.709489345550537,95.10401570451697,0.6075567007064819,759.2877197265625,485.66229248046875,0.5799552202224731,1965.0,811.3361113461447,0.5862237811088562,858
265.2622375488281,0.5183403491973877,859000,0.4488644599914551,-712.7852172851562,498.73382568359375,269.8815002441406,1118.7286133323912,1.0,0.21576301753520966,515.4464111328125,9031.811382293701,0.0,797.9221801757812,859.0,436.21686135093955,0.6171646118164062,1100.8866030588406,0.0024936392437666655,1969.0,0.015973535632157008,1686.9399048923033,1.7098894119262695,95.10827492301439,0.7881715297698975,263.94073486328125,488.69512939453125,0.7739918828010559,1969.0,811.1734055812628,0.4671964645385742,859
265.2447814941406,0.3932441174983978,860000,0.44880595803260803,-716.9226684570312,504.5706787109375,270.8676452636719,1108.1240541548368,1.0,0.23579971492290497,515.732421875,9042.726168394089,0.0,715.7127075195312,860.0,436.1750380517504,0.6171911358833313,1162.777499908096,0.0024427492171525955,1971.0,0.015350253774398782,1680.3199829917849,1.710504174232483,95.10406308728562,0.7879585027694702,698.0170288085938,493.742919921875,0.7840030193328857,1971.0,811.284160247912,0.432246595621109,860
256.6775817871094,0.4564563035964966,861000,0.44868502020835876,-712.2401733398438,506.34002685546875,262.96234130859375,1105.987231348353,1.0,0.20149031281471252,516.0287475585938,9053.594012498856,0.0,729.8772583007812,861.0,436.363912823112,0.6172903776168823,1434.9955343189706,0.0024195471778512,1973.0,0.0156587938752642,1689.121114050603,1.7112540006637573,95.10035449031119,0.7698980569839478,697.0928955078125,496.63006591796875,0.7436297535896301,1973.0,812.2724005764327,0.4675793945789337,861
255.16122436523438,0.4525628983974457,862000,0.4486790895462036,-718.952392578125,506.38006591796875,261.40570068359375,1117.4982073176755,1.0,0.24277593195438385,516.26953125,9063.75337266922,0.0,709.75146484375,862.0,436.34430379746834,0.6173239946365356,610.7965933853513,0.0023276209831237793,1975.0,0.015973535632157008,1686.8445634368252,1.7119557857513428,95.10408818042963,0.7137073874473572,615.1541137695312,496.69500732421875,0.6610148549079895,1975.0,812.366623721409,0.44637012481689453,862
254.8249053955078,0.4976559579372406,863000,0.448626846075058,-707.7777099609375,508.114013671875,260.2635498046875,1078.3053268959754,1.0,0.2008551061153412,516.5223999023438,9074.468405246735,0.0,729.58251953125,863.0,436.04396159676605,0.6173704862594604,1749.2067574832877,0.0022615334019064903,1979.0,0.015350253774398782,1678.946234184673,1.712390422821045,95.10198961087627,0.6941365003585815,234.17054748535156,499.92266845703125,0.7416400909423828,1979.0,811.7455666062363,0.5298726558685303,863
261.5047912597656,0.5922415852546692,864000,0.44857171177864075,-718.3062744140625,505.198486328125,266.58465576171875,1096.9315952388433,1.0,0.18698962032794952,516.9044189453125,9086.625507831573,0.0,831.1754150390625,864.0,436.32878787878786,0.617373526096344,2790.6039651435494,0.002239846158772707,1980.0,0.015973535632157008,1688.7031884136893,1.7132225036621094,95.08480340202603,0.6207873225212097,288.5774841308594,497.2204284667969,0.6877602338790894,1980.0,812.7919484239422,0.610988199710846,864
260.35302734375,0.5370938777923584,865000,0.4486365020275116,-713.7802124023438,505.6998291015625,266.39312744140625,1075.9690583370432,1.0,0.193398579955101,517.1771850585938,9097.73180603981,0.0,817.2366333007812,865.0,436.4253279515641,0.617375910282135,2064.2357748280697,0.002275647595524788,1982.0,0.015973535632157008,1690.8881520552545,1.713495135307312,95.0786436049635,0.6061151623725891,928.0328979492188,497.1368408203125,0.6877149939537048,1982.0,813.2275298697112,0.6139740943908691,865
260.8070068359375,0.617377758026123,866000,0.4485539495944977,-714.302734375,497.4989013671875,267.21466064453125,1073.5022959061098,1.0,0.2693025767803192,517.538818359375,9108.25693154335,0.0,784.2974243164062,866.0,436.3131618759455,0.6174216270446777,1390.0186090709474,0.002265819814056158,1983.0,0.015350253774398782,1671.9764583028973,1.7141903638839722,95.0785651424592,0.5941484570503235,480.4295959472656,488.5081787109375,0.6301904320716858,1983.0,813.0867026639257,0.579319953918457,866
262.9886474609375,0.5460638999938965,867000,0.44856348633766174,-717.46923828125,496.4205322265625,268.88140869140625,1084.082212312519,1.0,0.16706466674804688,517.8681640625,9119.567878723145,0.0,840.372314453125,867.0,436.4662638469285,0.6174345016479492,2319.4540112277273,0.002379873301833868,1986.0,0.015350253774398782,1672.5757056285042,1.7145423889160156,95.07029406763854,0.6568857431411743,574.8579711914062,488.3659362792969,0.6741563677787781,1986.0,814.473247119093,0.5397610664367676,867
267.452880859375,0.457913875579834,868000,0.44855591654777527,-720.6583862304688,490.0597229003906,273.660888671875,1055.7186580987106,1.0,0.2039165496826172,518.1727294921875,9131.004801273346,0.0,743.3387451171875,868.0,436.1356783919598,0.6174317002296448,1652.0963994431634,0.002352942479774356,1990.0,0.014175701821503062,1674.4975377162593,1.7148871421813965,95.06073196664565,0.695538341999054,542.995849609375,481.3768310546875,0.6907601356506348,1990.0,814.1446563509959,0.3873842656612396,868
268.4134826660156,0.4364440143108368,869000,0.4484710395336151,-713.4091186523438,487.3961486816406,274.6155700683594,1067.8705429883428,1.0,0.18120229244232178,518.4331665039062,9140.816870212555,0.0,798.091552734375,869.0,436.1229919678715,0.6174736618995667,555.3985281910701,0.0022533799055963755,1992.0,0.015047793132436803,1664.8278249809505,1.715440034866333,95.06808990253765,0.6417235732078552,384.96429443359375,478.55609130859375,0.6945748329162598,1992.0,814.4715286408162,0.5355879068374634,869
265.2181091308594,0.6165060997009277,870000,0.44851216673851013,-722.7820434570312,491.0103759765625,271.2780456542969,1082.2010028481702,1.0,0.20593120157718658,518.7113647460938,9153.053146839142,0.0,842.3756103515625,870.0,436.00852130325814,0.6174710392951965,3525.6383367319168,0.0022735928650945425,1995.0,0.014460633428115275,1699.864037906648,1.715711236000061,95.0502511066966,0.6384679079055786,482.0101318359375,482.3816833496094,0.5800555944442749,1995.0,814.7343613074844,0.5472792387008667,870
269.0595397949219,0.3509395122528076,871000,0.448533296585083,-721.0410766601562,491.92852783203125,274.5669250488281,1082.780578345576,1.0,0.18949632346630096,518.9495849609375,9164.932540893555,0.0,816.2725219726562,871.0,435.72472472472475,0.6174501776695251,3118.5700358274617,0.0022570351138710976,1998.0,0.015973535632157008,1708.1932115791956,1.715611457824707,95.03616050785247,0.70646071434021,990.2779541015625,482.5023193359375,0.775947093963623,1998.0,814.3965033722889,0.4670940935611725,871
267.75201416015625,0.5515671372413635,872000,0.44883406162261963,-727.856689453125,492.989501953125,274.1940612792969,1082.7214197456938,1.0,0.20479458570480347,519.1202392578125,9174.837529182434,0.0,737.369873046875,872.0,436.0070035017509,0.6172975301742554,422.37254116585484,0.0024356981739401817,1999.0,0.014751292160020392,1678.2523944017628,1.7147178649902344,95.04255494731399,0.734041690826416,324.7781066894531,481.1623229980469,0.6252259612083435,1999.0,814.4855134296441,0.32541340589523315,872
266.18994140625,0.45604416728019714,873000,0.44918400049209595,-723.204345703125,499.7532958984375,272.7271423339844,1081.065394098183,1.0,0.18750038743019104,519.2905883789062,9187.189216852188,0.0,884.242919921875,873.0,436.289,0.6171750426292419,3430.1188295295315,0.0025923743378371,2000.0,0.015973535632157008,1691.705964382852,1.7139544486999512,95.02362250236928,0.7726684212684631,529.54248046875,488.47161865234375,0.7589936852455139,2000.0,814.5723002318381,0.3987395763397217,873
260.0198059082031,0.1771526336669922,874000,0.44941332936286926,-723.7203979492188,497.9425048828125,265.75811767578125,1074.6605149671475,1.0,0.28586211800575256,519.4769287109375,9199.749135494232,0.0,656.2750244140625,874.0,436.5134865134865,0.6170955896377563,960.0461348717947,0.0026910339947789907,2002.0,0.015047793132436803,1686.7988498107675,1.7136051654815674,95.00259051933884,0.7031226754188538,607.6724853515625,487.430419921875,0.8006020188331604,2002.0,814.5226987762893,0.3602648675441742,874
260.21063232421875,0.36593878269195557,875000,0.4494721293449402,-728.5341186523438,503.304443359375,267.5057678222656,1074.1236205627317,1.0,0.21715573966503143,519.6475830078125,9209.587997198105,0.0,729.5465087890625,875.0,436.79480778831754,0.6169931292533875,365.4075256084134,0.0028479676693677902,2003.0,0.015047793132436803,1674.8887047282767,1.713140606880188,95.0096790720939,0.7540830373764038,617.62255859375,492.5247802734375,0.7263455390930176,2003.0,814.5877263007465,0.3372322618961334,875
258.16192626953125,0.46750855445861816,876000,0.44937562942504883,-725.7933349609375,505.76971435546875,264.5215759277344,1065.23955526933,1.0,0.21489548683166504,519.95703125,9221.990300178528,0.0,870.43310546875,876.0,436.6084788029925,0.6170250773429871,3106.8015176427098,0.002784786745905876,2005.0,0.015047793132436803,1682.5686230544834,1.7137067317962646,94.99034064078788,0.6877801418304443,306.9776916503906,496.173828125,0.6316166520118713,2005.0,814.3822161836375,0.49050989747047424,876
258.5246276855469,0.41388437151908875,877000,0.44929754734039307,-727.0786743164062,504.5596008300781,265.1550598144531,1073.3980576400909,1.0,0.20534062385559082,520.3406372070312,9233.498310804367,0.0,804.4671630859375,877.0,436.70089730807575,0.6170639395713806,1731.9388808664912,0.0028109182603657246,2006.0,0.0156587938752642,1694.1384748927514,1.7141929864883423,94.9802523896927,0.5741277933120728,289.7797546386719,495.03143310546875,0.7944835424423218,2006.0,814.9756083422621,0.5651611685752869,877
255.61537170410156,0.6035908460617065,878000,0.4492526650428772,-742.5513305664062,504.62982177734375,261.8981018066406,1069.4247108959976,1.0,0.18022046983242035,520.7426147460938,9245.9578332901,0.0,892.239990234375,878.0,436.98156452416544,0.6170539259910583,2954.3810426030204,0.0028598729986697435,2007.0,0.016294603698363365,1718.0580993523024,1.7147120237350464,94.96041576555305,0.6287290453910828,390.7342529296875,495.8538818359375,0.553326427936554,2007.0,815.9674805126685,0.4993356168270111,878
252.98858642578125,0.5000417828559875,879000,0.4491741955280304,-735.0630493164062,504.1710510253906,259.6463623046875,1089.8170971699128,1.0,0.2065204232931137,521.1627807617188,9256.522743225098,0.0,781.417236328125,879.0,437.2619521912351,0.6170557737350464,1250.6755589046418,0.0028531989082694054,2008.0,0.0156587938752642,1713.6760860848558,1.715021014213562,94.96006485192781,0.6721332669258118,452.4605712890625,495.35955810546875,0.6390573978424072,2008.0,817.1476827101031,0.48255351185798645,879
252.26930236816406,0.3576321601867676,880000,0.4491300582885742,-732.103271484375,506.15020751953125,259.185302734375,1095.8520044442962,1.0,0.21422310173511505,521.551025390625,9267.14158463478,0.0,763.4439697265625,880.0,437.4776119402985,0.6170585751533508,1368.134267927158,0.002842661226168275,2010.0,0.014751292160020392,1706.2906979227057,1.7155791521072388,94.95916210658402,0.6760663390159607,426.3232421875,496.679443359375,0.6408023834228516,2010.0,818.1518474090867,0.47989192605018616,880
247.13021850585938,0.5209464430809021,881000,0.4492296278476715,-735.8563232421875,508.3013916015625,254.92100524902344,1120.2077671356892,1.0,0.19651350378990173,521.8594970703125,9277.901252985,0.0,758.17041015625,881.0,437.66600397614314,0.6170169711112976,1589.4608881404442,0.0029750168323516846,2012.0,0.0156587938752642,1691.3737588987312,1.7155598402023315,94.95682008003199,0.6538153290748596,390.4217224121094,497.6767578125,0.6973258852958679,2012.0,819.2225874818653,0.5181582570075989,881
252.94741821289062,0.5623725056648254,882000,0.4492322504520416,-741.572265625,506.13653564453125,259.7110900878906,1145.7763910434326,1.0,0.17030973732471466,522.2325439453125,9288.212880134583,0.0,707.3250732421875,882.0,437.94535519125685,0.6169967651367188,872.2538105489078,0.0029798622708767653,2013.0,0.0156587938752642,1690.4896403053942,1.7157944440841675,94.95906385677286,0.6304159164428711,1294.634033203125,496.7079162597656,0.5763561725616455,2013.0,820.2706869272155,0.5073444247245789,882
250.452880859375,0.519615113735199,883000,0.44923701882362366,-728.7566528320312,504.1043701171875,257.7956237792969,1154.6803831867585,1.0,0.18876859545707703,522.3758544921875,9298.97503900528,0.0,779.5111694335938,883.0,438.10769230769233,0.617022693157196,1342.2430115542488,0.0030240381602197886,2015.0,0.015350253774398782,1696.9685700579712,1.7159974575042725,94.95670181887652,0.688971221446991,724.9168090820312,494.64715576171875,0.6747966408729553,2015.0,820.6865050374748,0.5064056515693665,883
251.69757080078125,0.4720868170261383,884000,0.44921115040779114,-729.125244140625,504.0340270996094,258.2679138183594,1154.477613254478,1.0,0.2543489634990692,522.74658203125,9310.795844316483,0.0,895.680908203125,884.0,438.0545634920635,0.6170176863670349,2825.2095295605477,0.0030612051486968994,2016.0,0.016294603698363365,1712.3578102290069,1.7163571119308472,94.94354884170437,0.669540524482727,306.3038330078125,494.91278076171875,0.6491168737411499,2016.0,820.7373462882928,0.5111607909202576,884
250.3975372314453,0.6210850477218628,885000,0.44918352365493774,-735.9768676757812,493.8900146484375,256.50396728515625,1197.6643972182385,1.0,0.17290613055229187,523.0879516601562,9323.018037557602,0.0,894.3817138671875,885.0,438.31451213472013,0.6170443296432495,3111.4490865799194,0.003097245004028082,2019.0,0.015973535632157008,1733.3299547293368,1.7167983055114746,94.92634213886471,0.5985381603240967,1086.9022216796875,484.9216003417969,0.6068090796470642,2019.0,822.1835701933319,0.5989418625831604,885
242.01966857910156,0.5869824886322021,886000,0.4492168128490448,-734.916259765625,498.2357482910156,248.04078674316406,1201.0515481479924,1.0,0.22413095831871033,523.3875732421875,9335.183537006378,0.0,902.5789794921875,886.0,438.27362691736766,0.6170499920845032,3420.5992534343727,0.0030621150508522987,2021.0,0.015973535632157008,1760.2358857390066,1.7170050144195557,94.90975688777127,0.6123017072677612,863.154296875,488.410888671875,0.6334675550460815,2021.0,822.4029135711833,0.5951274037361145,886
257.8255615234375,0.4484018087387085,887000,0.44919249415397644,-733.8473510742188,498.6249084472656,263.1478271484375,1197.8554715367666,1.0,0.2061067521572113,523.773681640625,9347.355884552002,0.0,900.764892578125,887.0,438.11468116658426,0.6170690655708313,3175.706571630405,0.003002808429300785,2023.0,0.01662212523270047,1788.0107730381164,1.7174433469772339,94.89314528677667,0.537949800491333,612.9371948242188,488.92437744140625,0.7293237447738647,2023.0,822.2072078580991,0.6608535647392273,887
256.81500244140625,0.5826541185379028,888000,0.44904983043670654,-738.9785766601562,496.4615173339844,261.5223083496094,1222.7746895440018,1.0,0.23920071125030518,524.1767578125,9357.141120195389,0.0,841.750732421875,888.0,438.39229249011856,0.6171260476112366,534.8478125938824,0.003030194900929928,2024.0,0.01695622994987775,1785.1971770880687,1.718195915222168,94.90078097501831,0.6337875127792358,479.6523132324219,487.39703369140625,0.610276460647583,2024.0,823.4052826973967,0.5131337642669678,888
249.779296875,0.38492563366889954,889000,0.4489392936229706,-743.0053100585938,506.30316162109375,255.5413818359375,1220.7006514725979,1.0,0.17635154724121094,524.5159912109375,9369.35030055046,0.0,898.7868041992188,889.0,438.5737543167242,0.6171906590461731,3500.0871844035464,0.00300577818416059,2027.0,0.015973535632157008,1815.620821935136,1.7187024354934692,94.88384695657821,0.8001734018325806,472.5268249511719,495.25836181640625,0.7553218007087708,2027.0,824.7093372984137,0.3188522756099701,889
