reference_action_std,train/loss_actor,total/steps_per_second,rollout/return,train/param_noise_distance,total/epochs,rollout/episode_steps,reference_perturbed_action_mean,eval/return,rollout/return_history,reference_actor_Q_mean,eval/Q,rollout/actions_mean,reference_Q_std,reference_Q_mean,total/episodes,rollout/episodes,reference_perturbed_action_std,train/loss_critic,ret_rms_std,eval/return_history,param_noise_stddev,ret_rms_mean,rollout/Q_mean,obs_rms_std,reference_actor_Q_std,rollout/actions_std,eval/episodes,obs_rms_mean,reference_action_mean,total/steps,total/duration
0.9472182393074036,-402.5765686035156,30.202536579669076,1546.4803236999219,0.26331809163093567,933,1000.0,0.02484740875661373,2366.0455518935346,2108.1071387302068,182.05288696289062,417.02105712890625,-0.29655420780181885,139.8989715576172,180.0429229736328,933.0,933.0,0.9382862448692322,162.06137084960938,1.0,2258.317652654664,0.017644720880324885,0.0,340.866455078125,2.006744146347046,140.95213317871094,0.7204625010490417,933.0,0.045504529029130936,0.0564616434276104,933000,30891.44507908821
0.9525880217552185,-401.0468444824219,30.201601190775417,1547.0938349278151,0.21228867024183273,934,1000.0,0.021463235840201378,2399.3654937004862,2110.1224412961838,182.08639526367188,415.7082214355469,-0.29641157388687134,136.58807373046875,179.45126342773438,934.0,934.0,0.9480891823768616,217.51089477539062,1.0,2259.7643052739095,0.01695622994987775,0.0,340.94482421875,2.0073130130767822,137.0401153564453,0.7204601168632507,934.0,0.045574694871902466,0.052486687898635864,934000,30925.512660741806
0.9180536866188049,-401.501220703125,30.201198333908277,1547.6031150085873,0.23880188912153244,935,1000.0,0.10522764921188354,2078.93368967571,2109.207231922234,174.9171905517578,413.49481201171875,-0.2962418794631958,141.5205535888672,172.55609130859375,935.0,935.0,0.9231648445129395,157.7652130126953,1.0,2259.371556460682,0.019106704324195603,0.0,341.0229797363281,2.00787353515625,142.146240234375,0.7205639481544495,935.0,0.045628633350133896,0.17676235735416412,935000,30959.03644824028
0.9273290038108826,-402.4967041015625,30.200807223359178,1547.098863508234,0.1972692310810089,936,1000.0,-0.08963192254304886,2298.0750363718953,2098.463776750104,178.0047607421875,416.4101867675781,-0.29597601294517517,140.59986877441406,175.3557586669922,936.0,936.0,0.9342167973518372,225.8290252685547,1.0,2257.2440196102475,0.019106704324195603,0.0,341.0870666503906,2.008331775665283,140.70916748046875,0.7207289934158325,936.0,0.04568411037325859,-0.13659988343715668,936000,30992.549075841904
0.9149866104125977,-401.807861328125,30.2003621222296,1547.661937818643,0.194138765335083,937,1000.0,0.10047981142997742,2394.821042051939,2096.6670724166297,173.25192260742188,417.3175964355469,-0.2957712411880493,139.78118896484375,170.81344604492188,937.0,937.0,0.9279853105545044,188.7246551513672,1.0,2259.6093382400595,0.019490749081111935,0.0,341.1651611328125,2.008768081665039,141.33358764648438,0.7208251357078552,937.0,0.04573686048388481,0.1542913019657135,937000,31026.11803817749
0.9252277612686157,-403.4452209472656,30.199889754895104,1548.4800367130372,0.18615222722291946,938,1000.0,-0.13444460928440094,2541.003750772215,2097.1717031405774,176.60084533691406,418.16558837890625,-0.2957574129104614,139.02810668945312,174.94021606445312,938.0,938.0,0.9220896363258362,151.58224487304688,1.0,2264.2224593196524,0.020282151651708893,0.0,341.24560546875,2.008986234664917,140.31536865234375,0.7208746075630188,938.0,0.04577945917844772,-0.003997385501861572,938000,31059.716032505035
0.9504798054695129,-403.462158203125,30.19942888529729,1549.338128303549,0.20173682272434235,939,1000.0,0.027106642723083496,2355.283811888441,2099.7643454930953,171.8163604736328,418.7119140625,-0.29560163617134094,146.38424682617188,169.52676391601562,939.0,939.0,0.9525179266929626,89.37659454345703,1.0,2264.7187940699037,0.018730226766195082,0.0,341.32672119140625,2.009474039077759,146.64901733398438,0.7209624648094177,939.0,0.045900192111730576,0.05804832652211189,939000,31093.303239822388
0.941038191318512,-405.8807067871094,30.198958417868838,1550.3044187967466,0.23505434393882751,940,1000.0,-0.1016114130616188,2169.3336020455813,2104.3223068681077,174.3487548828125,416.7213134765625,-0.2953862249851227,143.29103088378906,173.69961547851562,940.0,940.0,0.9482326507568359,166.10643005371094,1.0,2260.8419663108057,0.018730226766195082,0.0,341.4102478027344,2.009877920150757,144.30101013183594,0.721049427986145,940.0,0.046036191284656525,-0.1264856904745102,940000,31126.901365041733
0.9456455111503601,-405.215576171875,30.198529544819106,1550.407484425318,0.19154535979032516,941,1000.0,-0.06702486425638199,2400.7340842466897,2096.7048200072645,171.51937866210938,419.5853576660156,-0.29509884119033813,144.45809936523438,169.77301025390625,941.0,941.0,0.9496296048164368,129.81869506835938,1.0,2262.081720711614,0.017999379770019416,0.0,341.4849853515625,2.0107040405273438,144.85641479492188,0.7211662530899048,941.0,0.046134721487760544,-0.1019335612654686,941000,31160.457617759705
0.9329016208648682,-405.30157470703125,30.19812052455808,1551.2808770838872,0.21118086576461792,942,1000.0,-0.1881839483976364,2210.7328014689765,2100.304166016979,173.93203735351562,418.8201599121094,-0.294979065656662,142.53363037109375,172.09329223632812,942.0,942.0,0.9313011169433594,207.9069366455078,1.0,2261.548194127622,0.019490749081111935,0.0,341.5679931640625,2.0109832286834717,142.62814331054688,0.7212371826171875,942.0,0.046262551099061966,-0.19435815513134003,942000,31193.994316101074
0.9438685178756714,-405.3959655761719,30.19752573872907,1551.9398334071027,0.23526304215192795,943,1000.0,-0.10641029477119446,2101.4062082695973,2099.277559395803,166.57345581054688,414.3222351074219,-0.29514893889427185,147.54107666015625,165.72509765625,943.0,943.0,0.9289312958717346,147.94119262695312,1.0,2261.1973326117427,0.020282151651708893,0.0,341.64935302734375,2.011017084121704,148.4419403076172,0.7211992740631104,943.0,0.04625969007611275,-0.10220726579427719,943000,31227.724024772644
0.9448742866516113,-406.1968994140625,30.19718842210438,1552.4848968789836,0.2046627774834633,944,1000.0,-0.14482587575912476,2269.611311101637,2098.878737937041,167.9737548828125,418.8064880371094,-0.29502832889556885,145.48568725585938,166.57626342773438,944.0,944.0,0.9370632767677307,204.4158172607422,1.0,2261.1617181863116,0.019106704324195603,0.0,341.730224609375,2.0112082958221436,146.48944091796875,0.7212560176849365,944.0,0.046295274049043655,-0.17093248665332794,944000,31261.18851876259
0.9336904287338257,-406.46136474609375,30.196702694950574,1552.4401818647773,0.17533326894044876,945,1000.0,-0.11853846162557602,2332.755281021412,2092.121070573453,173.67564392089844,421.0133972167969,-0.29491159319877625,145.146484375,171.31326293945312,945.0,945.0,0.9379212260246277,145.48468017578125,1.0,2263.0400032191437,0.018730226766195082,0.0,341.806640625,2.011601686477661,144.75270080566406,0.7213308215141296,945.0,0.04630279541015625,-0.18057678639888763,945000,31294.8075671196
0.93460613489151,-405.9168395996094,30.196268824444214,1553.3047203413191,0.18654990196228027,946,1000.0,-0.10031890869140625,2256.0375300045166,2100.128360950634,182.91671752929688,420.1473083496094,-0.29482313990592957,137.6615753173828,179.97412109375,946.0,946.0,0.925209641456604,168.62664794921875,1.0,2264.758556899693,0.019106704324195603,0.0,341.88958740234375,2.0121185779571533,137.5780029296875,0.7213872671127319,946.0,0.04640783742070198,-0.11178725957870483,946000,31328.37389612198
0.928911566734314,-407.156982421875,30.19594785293617,1553.3618515891092,0.2444126009941101,947,1000.0,-0.17070822417736053,2316.5468749191773,2095.417100966721,188.80697631835938,420.2946472167969,-0.29465195536613464,132.13734436035156,186.96896362304688,947.0,947.0,0.924228847026825,117.14849853515625,1.0,2267.824442894079,0.018361167303396805,0.0,341.96380615234375,2.012559652328491,133.31918334960938,0.7214908003807068,947.0,0.04646303504705429,-0.16912095248699188,947000,31361.823931217194
0.9413576126098633,-406.31292724609375,30.19556502257812,1554.1325442763762,0.21601341664791107,948,1000.0,-0.1699092835187912,2263.360896749541,2101.642965868485,199.45863342285156,419.02362060546875,-0.29467955231666565,126.04537200927734,197.21160888671875,948.0,948.0,0.9468262791633606,208.53933715820312,1.0,2269.0712116599943,0.018361167303396805,0.0,342.0447998046875,2.0126852989196777,126.79085540771484,0.7215003371238708,948.0,0.04651150107383728,-0.17304788529872894,948000,31395.338994026184
0.9432085752487183,-405.429931640625,30.195029844861867,1554.7079857566684,0.1958627700805664,949,1000.0,-0.1134609505534172,2411.725695735887,2100.551189329747,196.42425537109375,419.4544372558594,-0.2945545017719269,125.88470458984375,195.4617919921875,949.0,949.0,0.9503629207611084,220.2725067138672,1.0,2270.3222937238115,0.017999379770019416,0.0,342.1242370605469,2.0130038261413574,127.37615966796875,0.7215883135795593,949.0,0.046601664274930954,-0.11802291125059128,949000,31429.013479232788
0.9371580481529236,-405.6753234863281,30.194556221729158,1555.3445586238547,0.2069053277373314,950,1000.0,-0.08178851008415222,2533.7124359456675,2100.633762175673,188.96463012695312,420.0469970703125,-0.29447832703590393,130.80401611328125,187.65623474121094,950.0,950.0,0.9332005381584167,264.4574890136719,1.0,2274.822254757681,0.018361167303396805,0.0,342.2025451660156,2.0131616592407227,131.396728515625,0.7216284275054932,950.0,0.04667589068412781,-0.03495045378804207,950000,31462.62501835823
0.9484333395957947,-404.6676940917969,30.194144379086072,1556.1742742679514,0.24201254546642303,951,1000.0,0.13278155028820038,2512.2997533458088,2101.5607784495705,186.03773498535156,419.0640869140625,-0.2945179343223572,131.15322875976562,185.47213745117188,951.0,951.0,0.9430273175239563,165.04129028320312,1.0,2281.637858616862,0.017999379770019416,0.0,342.2810974121094,2.013397693634033,132.50791931152344,0.721626877784729,951.0,0.04667499661445618,0.0916171744465828,951000,31496.1731672287
0.9372982978820801,-404.9248352050781,30.193712991355035,1556.85809431142,0.22556467354297638,952,1000.0,0.004536966327577829,2339.4750439761483,2108.7157736142217,184.3922119140625,418.29278564453125,-0.294353723526001,132.71478271484375,182.92417907714844,952.0,952.0,0.9387181401252747,180.1541748046875,1.0,2283.293278276556,0.017999379770019416,0.0,342.3597717285156,2.013603687286377,133.70741271972656,0.7217098474502563,952.0,0.04675242304801941,0.0022684733849018812,952000,31529.742641210556
0.9340780377388,-404.86968994140625,30.19315009739943,1557.5496384085968,0.1978919357061386,953,1000.0,0.0895753875374794,2063.824581673255,2110.585041832348,176.39691162109375,417.2939147949219,-0.29428741335868835,138.38156127929688,174.80873107910156,953.0,953.0,0.927611231803894,127.90784454345703,1.0,2282.685960519926,0.017297050171870294,0.0,342.4397888183594,2.013904571533203,138.89454650878906,0.721782386302948,953.0,0.04679754376411438,0.086029551923275,953000,31563.450548410416
0.9350882768630981,-405.72833251953125,30.192670602906887,1557.6384214438851,0.24881257861852646,954,1000.0,-0.0017294982681050897,2422.897089099317,2113.3199135643313,179.1854705810547,419.5679931640625,-0.29426243901252747,133.93887329101562,176.5931854248047,954.0,954.0,0.9433192014694214,194.01206970214844,1.0,2284.8079547875736,0.017999379770019416,0.0,342.5126953125,2.0140740871429443,134.33197021484375,0.7218145728111267,954.0,0.04680398479104042,0.03393298387527466,954000,31597.07243347168
0.9250639081001282,-405.738037109375,30.192255386003705,1558.5930892039974,0.1997339427471161,955,1000.0,-0.04392695426940918,2269.1352513294823,2120.8367927414574,178.385498046875,420.36419677734375,-0.2941781282424927,135.5735321044922,177.71803283691406,955.0,955.0,0.9312311410903931,169.79598999023438,1.0,2286.586444732411,0.017644720880324885,0.0,342.594970703125,2.014270544052124,136.21861267089844,0.7218395471572876,955.0,0.04692909121513367,-0.06877931207418442,955000,31630.628046512604
0.9377251267433167,-407.5519104003906,30.19188328028958,1559.0703959624298,0.2221125066280365,956,1000.0,-0.17598922550678253,2486.3342074767884,2121.909155087543,178.76254272460938,421.9576110839844,-0.2940307855606079,137.2180633544922,176.78416442871094,956.0,956.0,0.9402409195899963,92.25303649902344,1.0,2288.127199818894,0.019106704324195603,0.0,342.67376708984375,2.014752149581909,137.61416625976562,0.7218782305717468,956.0,0.04702365770936012,-0.09876075387001038,956000,31664.139369010925
0.9339628219604492,-405.7309875488281,30.191364868669,1560.013448455662,0.1733897589147091,957,1000.0,-0.18922214210033417,2399.1345153670422,2126.587256767001,174.22254943847656,421.13079833984375,-0.2938736379146576,141.7745819091797,173.395751953125,957.0,957.0,0.920714259147644,190.15032958984375,1.0,2292.9556255447787,0.017999379770019416,0.0,342.75634765625,2.0148816108703613,143.07009887695312,0.7219262719154358,957.0,0.047138869762420654,-0.1441756635904312,957000,31697.805122852325
0.9127113223075867,-407.9844055175781,30.190821565890417,1560.5785302384031,0.18504329770803452,958,1000.0,-0.27124398946762085,2443.9389984972718,2126.024841989209,170.1894073486328,422.3551025390625,-0.29391008615493774,148.00694274902344,169.28866577148438,958.0,958.0,0.9045398235321045,130.6402130126953,1.0,2297.4321942636807,0.018730226766195082,0.0,342.8370361328125,2.0149097442626953,148.41390991210938,0.7219868898391724,958.0,0.047121740877628326,-0.25826865434646606,958000,31731.498194217682
0.9224116206169128,-407.5289001464844,30.190326207283956,1561.3842766384712,0.1857665404677391,959,1000.0,0.04498419165611267,1789.2236477136425,2130.1655502043086,162.91848754882812,345.046142578125,-0.2938254475593567,149.01763916015625,161.42745971679688,959.0,959.0,0.9153258204460144,174.2941436767578,1.0,2294.6157504569414,0.018730226766195082,0.0,342.91912841796875,2.015315532684326,149.50192260742188,0.7220453023910522,959.0,0.047234680503606796,0.08812781423330307,959000,31765.142033100128
0.9121559858322144,-408.0378112792969,30.18993517309702,1562.0608891049462,0.17980582267045975,960,1000.0,0.2873905599117279,2447.90565184772,2132.3058148208597,167.93592834472656,423.0252990722656,-0.2936702072620392,147.56822204589844,165.59844970703125,960.0,960.0,0.9003663063049316,90.1330795288086,1.0,2303.246172899706,0.018361167303396805,0.0,343.0007019042969,2.0156095027923584,148.1010284423828,0.722120463848114,960.0,0.047331519424915314,0.24749363958835602,960000,31798.677092075348
0.9536594152450562,-409.35772705078125,30.189377849424886,1562.83641370958,0.2081841230392456,961,1000.0,-0.03222804144024849,2096.7737264073703,2138.042702645339,170.1128692626953,421.3212585449219,-0.293573260307312,145.66246032714844,167.99481201171875,961.0,961.0,0.95424485206604,145.2607879638672,1.0,2301.3660589105198,0.019106704324195603,0.0,343.0826110839844,2.015871047973633,146.29974365234375,0.7221142649650574,961.0,0.04739239439368248,-0.05098702386021614,961000,31832.38835835457
0.9570995569229126,-410.1859436035156,30.188949267017314,1563.3992952863555,0.22177855670452118,962,1000.0,-0.020802507176995277,2172.2030596652476,2143.53644450601,170.5196533203125,422.98199462890625,-0.29344573616981506,148.41481018066406,169.46926879882812,962.0,962.0,0.9551926851272583,191.4001007080078,1.0,2305.461075358296,0.017999379770019416,0.0,343.1640930175781,2.016313314437866,149.27374267578125,0.7221534848213196,962.0,0.047461964190006256,-0.01834658719599247,962000,31865.964975833893
0.9407451748847961,-408.9234313964844,30.188626825257735,1563.9137164843853,0.18960443139076233,963,1000.0,-0.08804856985807419,2428.5076407372617,2143.6380144082405,165.49977111816406,424.2138977050781,-0.29325374960899353,150.35003662109375,163.84774780273438,963.0,963.0,0.92010498046875,135.05947875976562,1.0,2303.5199643562246,0.018361167303396805,0.0,343.2450866699219,2.0166118144989014,150.4470977783203,0.7222350835800171,963.0,0.0475599505007267,-0.1334620863199234,963000,31899.43039059639
0.9444825053215027,-408.4581604003906,30.18821051670873,1564.7661446733284,0.18168634921312332,964,1000.0,-0.04041190445423126,2722.911871792825,2146.827284828921,169.77401733398438,424.1664123535156,-0.29320359230041504,145.5990447998047,167.27096557617188,964.0,964.0,0.9452587366104126,251.41183471679688,1.0,2307.8906570148324,0.019106704324195603,0.0,343.3285217285156,2.0167150497436523,145.08108520507812,0.7222912907600403,964.0,0.04767194017767906,-0.019590845331549644,964000,31932.99581193924
