obs_rms_std,total/episodes,reference_Q_std,eval/Q,total/steps,total/duration,reference_Q_mean,param_noise_stddev,ret_rms_std,reference_perturbed_action_mean,train/param_noise_distance,rollout/Q_mean,reference_action_mean,obs_rms_mean,reference_action_std,reference_actor_Q_mean,train/loss_critic,reference_actor_Q_std,rollout/return,rollout/actions_std,train/loss_actor,eval/return_history,rollout/return_history,rollout/episode_steps,reference_perturbed_action_std,eval/return,rollout/actions_mean,total/steps_per_second,rollout/episodes,eval/episodes,ret_rms_mean,total/epochs
6.443297863006592,973.0,313.66351318359375,506.2470703125,58000,680.1117517948151,472.08636474609375,0.017297050171870294,1.0,0.07147175073623657,0.21674591302871704,335.5009460449219,0.10386687517166138,1.8492969274520874,0.8044638633728027,508.5268249511719,1279.5709228515625,324.6920471191406,287.8369940309497,0.8187794089317322,-473.654296875,340.9152353632203,349.2696935998551,59.564234326824256,0.8124614953994751,380.1435896262065,0.15097349882125854,85.280102640394,973.0,58.0,0.0,58
6.435917854309082,986.0,307.8885192871094,535.1918334960938,59000,692.0858442783356,447.0824890136719,0.017297050171870294,1.0,0.06947547942399979,0.19350823760032654,338.451904296875,0.14063364267349243,1.8483468294143677,0.7809942364692688,483.697509765625,1399.3533935546875,323.7835693359375,288.7427521091122,0.8186765313148499,-470.5632019042969,341.15184005565106,345.28317927824077,59.79513184584179,0.7988825440406799,354.8749122166381,0.15059344470500946,85.2495401947161,986.0,59.0,0.0,59
6.577224254608154,997.0,305.79168701171875,530.9556274414062,60000,704.2298967838287,443.8614807128906,0.01662212523270047,1.0,0.2341165542602539,0.17622581124305725,341.1297302246094,0.21811941266059875,1.8471813201904297,0.7951469421386719,487.5677795410156,1443.97021484375,320.5010070800781,290.3875126704832,0.8180949687957764,-478.5287170410156,344.2254765787412,352.8281446875772,60.148445336008024,0.7962966561317444,525.5700314410617,0.15140047669410706,85.19945017105354,997.0,60.0,0.0,60
6.555405139923096,1005.0,309.52984619140625,436.88592529296875,61000,716.1738622188568,452.1390075683594,0.017297050171870294,1.0,0.1847405731678009,0.18376630544662476,343.83294677734375,0.20976868271827698,1.8494579792022705,0.7980012893676758,491.3927001953125,1426.41943359375,321.3404846191406,292.5600447139919,0.818010151386261,-469.4476318359375,345.08030412501586,371.2880500133548,60.63681592039801,0.8040710091590881,396.3699569014942,0.15248696506023407,85.17484820097903,1005.0,61.0,0.0,61
6.544419765472412,1016.0,311.1366271972656,546.0968627929688,62000,727.9149127006531,456.427734375,0.017297050171870294,1.0,0.20963707566261292,0.20077794790267944,346.3559875488281,0.1914212852716446,1.8479806184768677,0.7887433767318726,497.7358703613281,1624.8536376953125,324.6242370605469,293.87599525682083,0.8181918263435364,-479.206787109375,344.6035337954814,375.1723920132296,60.949803149606296,0.7995581030845642,315.5205436938772,0.15251468122005463,85.17479023746394,1016.0,62.0,0.0,62
6.588160514831543,1029.0,309.61614990234375,627.7129516601562,63000,739.7785468101501,451.7290954589844,0.017644720880324885,1.0,0.0313301719725132,0.21664966642856598,349.08148193359375,0.08841061592102051,1.848366618156433,0.8134111166000366,493.95526123046875,1549.8531494140625,323.82012939453125,294.9418409924588,0.8184411525726318,-494.4566345214844,346.153197448727,373.4303228413776,61.1865889212828,0.8218720555305481,442.2323439499552,0.15179301798343658,85.16062039329147,1029.0,63.0,0.0,63
6.593379020690918,1041.0,307.8509826660156,557.3939819335938,64000,751.6888513565063,440.70635986328125,0.017297050171870294,1.0,0.18524320423603058,0.1947505623102188,352.1600341796875,0.224320650100708,1.8480525016784668,0.79755699634552,483.2650451660156,1385.2845458984375,324.9433288574219,296.39932347485154,0.8184658885002136,-480.45703125,348.2499865604103,377.04552775565367,61.467819404418826,0.8120577931404114,480.3477005964617,0.15097925066947937,85.14161129901669,1041.0,64.0,0.0,64
6.583720684051514,1052.0,308.9163818359375,548.93310546875,65000,763.2344133853912,454.2252197265625,0.017297050171870294,1.0,0.04530183598399162,0.17930321395397186,355.01617431640625,0.06089188903570175,1.849041223526001,0.8074575662612915,498.0672912597656,1501.6490478515625,324.3171691894531,297.5769371605287,0.8183563947677612,-490.60235595703125,348.42982877248727,385.90171353799735,61.71958174904943,0.8271051049232483,359.9397303454139,0.15107116103172302,85.16387476776232,1052.0,65.0,0.0,65
6.574700355529785,1065.0,310.74505615234375,492.5621032714844,66000,774.9853873252869,457.1224060058594,0.017297050171870294,1.0,0.10553572326898575,0.18930605053901672,357.92620849609375,0.07421711832284927,1.850710391998291,0.8152144551277161,501.1562805175781,1500.1529541015625,324.17120361328125,298.84024760263077,0.8182294964790344,-494.2113037109375,348.1055136920174,405.47915236246104,61.967136150234744,0.8103513121604919,327.0250334614715,0.1515335887670517,85.16289607444898,1065.0,66.0,0.0,66
6.570474624633789,1076.0,316.26513671875,523.474609375,67000,786.869152545929,468.67120361328125,0.017297050171870294,1.0,0.2413419783115387,0.21660208702087402,361.60888671875,0.23864774405956268,1.8505833148956299,0.7749842405319214,508.30035400390625,1741.8284912109375,330.40277099609375,300.019163500372,0.8180184364318848,-492.0679931640625,349.08324727704104,414.04843853110907,62.187732342007436,0.7809068560600281,413.6136638886048,0.1515219807624817,85.14757476922348,1076.0,67.0,0.0,67
6.569504737854004,1090.0,320.0574035644531,554.2532348632812,68000,798.5283057689667,469.39093017578125,0.01695622994987775,1.0,0.24077634513378143,0.20550359785556793,364.4140930175781,0.2511855661869049,1.8507648706436157,0.7884299755096436,514.6387329101562,1708.1444091796875,336.64935302734375,300.9122677196284,0.8178603053092957,-499.7961730957031,349.89324276880467,416.3797248601919,62.35504587155963,0.7957153916358948,404.16294071696825,0.15174320340156555,85.15665569865726,1090.0,68.0,0.0,68
6.566943645477295,1102.0,310.7518005371094,501.8044738769531,69000,810.4024715423584,453.23797607421875,0.018361167303396805,1.0,0.11932412534952164,0.17802052199840546,367.3839111328125,0.11454378813505173,1.8523441553115845,0.8323829174041748,500.67230224609375,1586.984375,329.96185302734375,302.211714120362,0.8176788091659546,-492.4837951660156,350.60126060944555,409.62082471496564,62.60254083484573,0.8374743461608887,398.74647377302074,0.15231867134571075,85.14287952340418,1102.0,69.0,0.0,69
6.55778169631958,1115.0,319.6217956542969,615.490478515625,70000,822.2316122055054,463.747802734375,0.017297050171870294,1.0,0.1530829817056656,0.19031625986099243,370.3233337402344,0.12698164582252502,1.8527424335479736,0.7994044423103333,506.0800476074219,1493.36865234375,338.3655090332031,303.0101477897068,0.8174924850463867,-499.6005859375,350.57335960779716,396.4190880102967,62.75067264573991,0.7919414043426514,348.64819049406,0.15186786651611328,85.13416288171668,1115.0,70.0,0.0,70
6.5649895668029785,1128.0,323.2061767578125,621.2181396484375,71000,833.7412316799164,455.34869384765625,0.017644720880324885,1.0,0.13011382520198822,0.18840815126895905,373.41766357421875,0.16284477710723877,1.8520257472991943,0.8087779879570007,498.4698486328125,1759.1676025390625,339.6515808105469,303.8122076981484,0.8173381686210632,-503.1531677246094,349.32735520254926,396.86858763369133,62.909574468085104,0.8131940364837646,262.10704683519873,0.1511486917734146,85.15831687601818,1128.0,71.0,0.0,71
6.563320636749268,1140.0,319.05126953125,618.516845703125,72000,845.8081705570221,451.5194091796875,0.017999379770019416,1.0,0.08439339697360992,0.19532760977745056,375.59765625,0.16794835031032562,1.8518019914627075,0.8099383115768433,499.3096008300781,1608.3743896484375,334.6661682128906,304.7576441738584,0.8174821734428406,-508.6162109375,350.6987404225166,392.7970836503718,63.107894736842105,0.8269133567810059,448.06709104019285,0.15091252326965332,85.12568512146568,1140.0,72.0,0.0,72
6.553040981292725,1150.0,308.7506408691406,588.6268310546875,73000,857.8450560569763,447.30120849609375,0.017644720880324885,1.0,0.19070957601070404,0.207586869597435,378.8282470703125,0.14651183784008026,1.8511712551116943,0.815247118473053,492.0921325683594,1527.621826171875,327.31640625,306.1789083342844,0.8176758885383606,-506.1249084472656,350.8121578113215,399.9470048457364,63.40695652173913,0.8190135955810547,358.9782098052768,0.15015947818756104,85.09695251440779,1150.0,73.0,0.0,73
6.543741226196289,1159.0,319.4723815917969,592.1693725585938,74000,870.0360884666443,463.0526123046875,0.017644720880324885,1.0,0.08181032538414001,0.19689519703388214,383.4582214355469,0.11248194426298141,1.8507086038589478,0.8162520527839661,504.72381591796875,1782.7939453125,335.945556640625,307.9701680044214,0.8173493146896362,-513.9505615234375,352.9986604616328,410.47849456270086,63.7946505608283,0.8119412660598755,512.6133539343557,0.15054677426815033,85.0539431420804,1159.0,74.0,0.0,74
6.530989170074463,1171.0,321.1228332519531,429.1839904785156,75000,881.8375325202942,469.04364013671875,0.017297050171870294,1.0,0.16279461979866028,0.19156260788440704,385.6129150390625,0.19350039958953857,1.8530088663101196,0.8113466501235962,512.32666015625,1895.061279296875,339.1025390625,309.1256927694461,0.8174166679382324,-514.0167236328125,352.50202023768423,414.53453526523003,64.0461144321093,0.8020504713058472,315.75064366548736,0.1511557549238205,85.04968005347854,1171.0,75.0,0.0,75
6.51393461227417,1179.0,343.52978515625,556.5999145507812,76000,893.7950372695923,489.33837890625,0.017999379770019416,1.0,0.16587159037590027,0.19805677235126495,388.2215576171875,0.1695922613143921,1.856040596961975,0.8195236325263977,532.626708984375,1729.9593505859375,357.7005615234375,311.0768879380457,0.8170654773712158,-531.1334838867188,352.32765446036046,424.0242732087975,64.43935538592027,0.8324081301689148,339.2502211610772,0.15266941487789154,85.03068022414672,1179.0,76.0,0.0,76
6.504372596740723,1191.0,335.3083190917969,497.457763671875,77000,905.7306056022644,487.9230041503906,0.017999379770019416,1.0,0.137831911444664,0.18891941010951996,390.7166442871094,0.16339531540870667,1.857265830039978,0.8225811719894409,530.1846923828125,1755.542236328125,350.87249755859375,311.8405851128565,0.8171553611755371,-521.3125610351562,351.4619852676144,429.8163551226327,64.59277917716204,0.8421628475189209,285.67112661891764,0.15323731303215027,85.01424101573663,1191.0,77.0,0.0,77
6.500045299530029,1203.0,342.9851379394531,528.1412963867188,78000,917.9176301956177,484.1449279785156,0.017297050171870294,1.0,0.0343828909099102,0.21208493411540985,392.5854797363281,-0.005619172006845474,1.859239101409912,0.8329669833183289,521.1829833984375,2203.42626953125,358.64923095703125,312.7504656196093,0.8174961805343628,-526.21337890625,353.58057959638376,426.567916067887,64.79052369077307,0.836757481098175,516.7123429116218,0.1536209136247635,84.97494484704188,1203.0,78.0,0.0,78
6.49415922164917,1217.0,336.9335021972656,501.23321533203125,79000,929.7468521595001,489.0986633300781,0.017999379770019416,1.0,0.17022547125816345,0.1843254715204239,395.3851013183594,0.1640537828207016,1.8604503870010376,0.8267561793327332,534.5152587890625,2114.822998046875,355.40142822265625,313.20533093979867,0.8175613880157471,-539.07568359375,353.1750420150918,422.3650973922049,64.9063270336894,0.8281164765357971,321.5431106743163,0.15403129160404205,84.96936538855566,1217.0,79.0,0.0,79
6.494691848754883,1229.0,352.9337463378906,534.233642578125,80000,941.6535065174103,506.7820129394531,0.018361167303396805,1.0,0.12117751687765121,0.18408842384815216,397.35113525390625,0.14380919933319092,1.8607906103134155,0.8261239528656006,547.9974365234375,2081.819091796875,368.4291076660156,314.039860755901,0.8180063962936401,-529.3338012695312,353.38984345591524,429.3430077767434,65.05451586655818,0.8334988951683044,370.359157280971,0.15371043980121613,84.9569395178808,1229.0,80.0,0.0,80
6.4901862144470215,1241.0,355.8619079589844,601.3704833984375,81000,953.4722616672516,496.49700927734375,0.017999379770019416,1.0,0.2286144196987152,0.1992534101009369,399.7332763671875,0.23369935154914856,1.8607964515686035,0.7974029183387756,542.4652709960938,1935.1787109375,374.1903991699219,314.86719908921884,0.8180455565452576,-531.0120239257812,352.86973676742906,427.8818312412778,65.23126510878323,0.7935749888420105,311.26120168853674,0.15372276306152344,84.95265489775502,1241.0,81.0,0.0,81
6.483301162719727,1254.0,355.95782470703125,645.80126953125,82000,965.4049127101898,501.34796142578125,0.017999379770019416,1.0,0.2289385199546814,0.20474174618721008,402.15228271484375,0.2854571044445038,1.8633750677108765,0.7779686450958252,549.6862182617188,1987.06884765625,372.9854736328125,315.28684946111423,0.817798376083374,-524.5797119140625,353.14570435138256,411.85708657469166,65.32216905901116,0.7948341965675354,375.4990786516152,0.15551844239234924,84.93845320281277,1254.0,82.0,0.0,82
6.477150917053223,1266.0,353.4007873535156,545.4680786132812,83000,977.2960357666016,509.2823486328125,0.018361167303396805,1.0,0.12356449663639069,0.18880777060985565,403.76153564453125,0.18442581593990326,1.8660032749176025,0.8073405027389526,554.1442260742188,2211.98583984375,368.5345458984375,315.9651696233232,0.8178552389144897,-540.656005859375,351.7281708997308,402.4376021672529,65.43680884676145,0.8161364197731018,235.49042786428635,0.15666915476322174,84.92820697353378,1266.0,83.0,0.0,83
6.476892471313477,1278.0,355.43902587890625,709.4742431640625,84000,989.2596371173859,509.6092529296875,0.018361167303396805,1.0,0.18384221196174622,0.19197162985801697,404.99371337890625,0.23608948290348053,1.8665878772735596,0.796071469783783,554.6692504882812,2229.850830078125,371.16790771484375,317.0025780382556,0.818049967288971,-529.1969604492188,352.65246963154055,389.7222079688417,65.68701095461658,0.8122469782829285,429.3692643717509,0.15730437636375427,84.91198553775881,1278.0,84.0,0.0,84
6.474808216094971,1291.0,355.263671875,532.87890625,85000,1001.1589457988739,499.44403076171875,0.018730226766195082,1.0,0.322043240070343,0.19342033565044403,407.0932312011719,0.3375469446182251,1.866321325302124,0.7772121429443359,551.89404296875,2237.879150390625,375.28253173828125,317.3462059721052,0.818040132522583,-529.5955810546875,352.846880059066,382.9181504057578,65.79705654531371,0.7882103323936462,369.17735597120367,0.1582101732492447,84.90160364314012,1291.0,85.0,0.0,85
6.467364311218262,1301.0,355.89129638671875,613.1458740234375,86000,1013.0214862823486,478.3664245605469,0.017644720880324885,1.0,0.20915444195270538,0.20892226696014404,409.4860534667969,0.2539077401161194,1.8672279119491577,0.8034993410110474,530.1329345703125,2479.031005859375,380.46075439453125,318.59465980203606,0.817705512046814,-526.5282592773438,352.5914487979872,392.09512364854504,66.05611068408916,0.8204783797264099,330.87979160629027,0.15990176796913147,84.89454682309685,1301.0,86.0,0.0,86
6.458233833312988,1313.0,367.882080078125,528.1320190429688,87000,1024.777940750122,495.49444580078125,0.01695622994987775,1.0,0.1529184728860855,0.21658560633659363,411.73651123046875,0.1485312283039093,1.8677328824996948,0.8214200139045715,542.012939453125,2422.462890625,389.0986633300781,319.3697563120705,0.8176915049552917,-533.6821899414062,352.29599664923177,396.93657681393336,66.21934501142422,0.8163632750511169,326.88711185626215,0.1602613627910614,84.89644101464295,1313.0,87.0,0.0,87
6.461082935333252,1328.0,357.3455810546875,429.36871337890625,88000,1036.7093484401703,477.13580322265625,0.017297050171870294,1.0,0.32518643140792847,0.2058381736278534,413.4967346191406,0.34845954179763794,1.8680033683776855,0.7683032751083374,533.8943481445312,2311.94287109375,382.21527099609375,319.45368878144086,0.8178244233131409,-527.76806640625,353.82609439823585,386.7266400414236,66.26506024096386,0.7833969593048096,486.94459856159347,0.1604720652103424,84.88396495353739,1328.0,88.0,0.0,88
6.457544326782227,1341.0,342.0311584472656,741.2320556640625,89000,1048.6854152679443,492.2226257324219,0.017644720880324885,1.0,0.3443797528743744,0.20962336659431458,415.43505859375,0.3821380138397217,1.8693078756332397,0.7394135594367981,542.401123046875,2401.25146484375,364.2236328125,319.58770248558847,0.8176805973052979,-529.27392578125,353.8465566759965,378.1691496345357,66.32289336316182,0.7752339243888855,355.6472371189335,0.16229696571826935,84.86815846224013,1341.0,89.0,0.0,89
