rollout/episodes,train/loss_critic,rollout/return_history,reference_perturbed_action_std,total/steps_per_second,rollout/Q_mean,train/param_noise_distance,param_noise_stddev,rollout/episode_steps,reference_action_mean,rollout/return,reference_actor_Q_std,eval/return,total/epochs,rollout/actions_std,reference_Q_mean,obs_rms_mean,reference_action_std,ret_rms_std,reference_actor_Q_mean,total/episodes,rollout/actions_mean,reference_Q_std,ret_rms_mean,eval/Q,total/steps,eval/episodes,train/loss_actor,total/duration,obs_rms_std,reference_perturbed_action_mean,eval/return_history
295.0,86.43097686767578,380.9686861349229,0.5616149306297302,88.54397703930326,167.72265625,0.16649359464645386,0.02426044449968572,195.99322033898306,0.587873637676239,283.1558123122557,142.4113006591797,35.697815826484195,58,0.5873329639434814,198.15411376953125,0.10456805676221848,0.5531286001205444,1.0,203.85946655273438,295.0,0.5348864793777466,142.82705688476562,0.0,188.3009033203125,58000,58.0,-243.88287353515625,655.0417311191559,1.0005336999893188,0.5004255175590515,338.6884509476515
300.0,52.85530090332031,372.6287769783962,0.530974805355072,88.48054931764375,168.53750610351562,0.1810893714427948,0.02575295069895359,195.57,0.6484885811805725,279.42908465271205,142.52041625976562,544.3590933201983,59,0.5864196419715881,200.038818359375,0.10230053216218948,0.5186803340911865,1.0,205.22097778320312,300.0,0.5345805287361145,143.23257446289062,0.0,264.1795959472656,59000,59.0,-246.27574157714844,666.8132200241089,1.0034875869750977,0.5750245451927185,342.1743940387117
302.0,36.950439453125,379.61332636861334,0.47660377621650696,88.49111581047958,170.50347900390625,0.18922501802444458,0.02733727610437334,198.29470198675497,0.596989095211029,281.56510174099145,144.76734924316406,129.54595907977455,60,0.5859468579292297,194.26681518554688,0.10113105922937393,0.5444761514663696,1.0,200.21142578125,302.0,0.5333145260810852,145.5888671875,0.0,238.00376892089844,60000,60.0,-240.73081970214844,678.0341670513153,0.99835205078125,0.669383704662323,338.6305867893961
304.0,55.858062744140625,375.8027884893046,0.5489842891693115,88.46049811653032,172.1968536376953,0.17341864109039307,0.025245515830755405,198.48355263157896,0.5670801401138306,280.5663311479577,144.77012634277344,305.2121590002332,61,0.5857858657836914,193.93212890625,0.09996417909860611,0.5874850153923035,1.0,199.29766845703125,304.0,0.533044159412384,145.5617218017578,0.0,261.6651306152344,61000,61.0,-245.6524658203125,689.5733270645142,0.9962141513824463,0.5544306635856628,338.0827437108852
307.0,63.6004524230957,380.0328835926487,0.5470733046531677,88.49202149428346,173.8532257080078,0.22266404330730438,0.024748079434129402,200.9902280130293,0.5543920993804932,282.4133022972502,146.42324829101562,72.85795276564568,62,0.5859842896461487,193.2659149169922,0.0987892746925354,0.612874448299408,1.0,199.00424194335938,307.0,0.532738208770752,147.69091796875,0.0,206.15208435058594,62000,62.0,-245.2628173828125,700.6281352043152,0.9960589408874512,0.6385588645935059,333.80492450209096
309.0,28.763826370239258,393.8693570301623,0.4667740762233734,88.5240113419267,175.64895629882812,0.1925143301486969,0.025245515830755405,203.49514563106797,0.6605889797210693,286.386986630283,146.77366638183594,95.44063044390272,63,0.5851308703422546,190.18234252929688,0.09918750077486038,0.5078128576278687,1.0,194.6249237060547,309.0,0.5336670875549316,147.49192810058594,0.0,214.3851776123047,63000,63.0,-248.20362854003906,711.6713199615479,0.997097909450531,0.7162676453590393,330.02136427894516
312.0,65.50119018554688,396.250422374911,0.5636271834373474,88.46806481819975,176.9571990966797,0.20276689529418945,0.02426044449968572,204.76282051282053,0.72772216796875,286.33835047118976,145.4203338623047,648.0681746231223,64,0.5840466022491455,191.28091430664062,0.09872695803642273,0.47651633620262146,1.0,197.23611450195312,312.0,0.5340444445610046,146.06277465820312,0.0,305.2790832519531,64000,64.0,-247.73159790039062,723.4248893260956,0.995166540145874,0.5839764475822449,334.99084569057294
315.0,25.654870986938477,395.2324910263007,0.6258922815322876,88.43924270418344,177.63623046875,0.17157204449176788,0.02575295069895359,205.9968253968254,0.6204822063446045,285.7563926007632,146.78128051757812,294.2410937899888,65,0.5820838212966919,183.61602783203125,0.09864188730716705,0.5715805888175964,1.0,189.47817993164062,315.0,0.5361341834068298,147.2784881591797,0.0,249.76170349121094,65000,65.0,-246.18682861328125,734.9678492546082,0.9913181066513062,0.5410664081573486,334.36392643056394
320.0,106.27084350585938,386.4270682972788,0.548422634601593,88.22188626337582,178.26702880859375,0.17602267861366272,0.025245515830755405,205.784375,0.5488727688789368,282.93436361254913,145.8994140625,778.6673898207338,66,0.5804017782211304,182.73654174804688,0.09835100173950195,0.616658627986908,1.0,187.07347106933594,320.0,0.5378314256668091,146.30764770507812,0.0,293.37353515625,66000,66.0,-248.40443420410156,748.1136801242828,0.9889904260635376,0.5613875389099121,341.0957970879908
323.0,43.40275955200195,383.297828276619,0.6145343780517578,88.2513626298988,179.4798126220703,0.17398391664028168,0.025245515830755405,206.53250773993807,0.49048343300819397,282.27563453246444,141.3412322998047,146.19298028552015,67,0.5784224271774292,180.3918914794922,0.0981447696685791,0.6789249181747437,1.0,186.2877197265625,323.0,0.5405611991882324,141.89524841308594,0.0,248.1860809326172,67000,67.0,-247.12075805664062,759.1950764656067,0.9868547916412354,0.6047804951667786,338.18679982228224
327.0,52.95333480834961,378.4498027383059,0.5821264982223511,88.20091643453067,180.07350158691406,0.22135569155216217,0.024748079434129402,207.67584097859327,0.606045663356781,281.42648268094325,141.51605224609375,320.85893383515423,68,0.5772837996482849,183.51499938964844,0.0980052724480629,0.5956442952156067,1.0,189.27467346191406,327.0,0.5426940321922302,142.25877380371094,0.0,255.95057678222656,68000,68.0,-245.6420440673828,770.9670460224152,0.983856201171875,0.6086105704307556,337.93197826364803
328.0,96.86066436767578,385.64044200354,0.6406865119934082,88.18268928883755,182.16696166992188,0.2393965721130371,0.024748079434129402,210.09146341463415,0.5964691042900085,283.5889916125914,142.1290740966797,478.11607102019354,69,0.5753492712974548,176.46435546875,0.09902054071426392,0.5937547087669373,1.0,182.44180297851562,328.0,0.5437631607055664,142.26119995117188,0.0,268.8588562011719,69000,69.0,-250.33763122558594,782.4664971828461,0.9775415062904358,0.5300158262252808,339.96363178185885
329.0,79.2856674194336,395.55130122575997,0.659393310546875,88.17559558486968,184.10806274414062,0.18383152782917023,0.02240411346542305,212.49240121580547,0.6489778757095337,286.66691536696754,140.5170135498047,293.34444465062194,70,0.5754448175430298,170.52508544921875,0.0991542637348175,0.5569198727607727,1.0,176.42030334472656,329.0,0.544863224029541,140.2273406982422,0.0,263.40350341796875,70000,70.0,-251.35560607910156,793.8704528808594,0.9752134680747986,0.4995952546596527,339.29764339426976
332.0,50.036705017089844,396.29948407764687,0.5105035901069641,88.1723968287776,185.66371154785156,0.17178179323673248,0.023782417899897774,213.56626506024097,0.6494282484054565,287.4328893259638,140.41664123535156,309.62140413944,71,0.574670672416687,171.53309631347656,0.09815807640552521,0.57957524061203,1.0,177.8953094482422,332.0,0.5461833477020264,141.27908325195312,0.0,253.02676391601562,71000,71.0,-253.62091064453125,805.2406711578369,0.9752485752105713,0.6918101906776428,338.8796681934975
335.0,32.279422760009766,394.7676813242077,0.6494548320770264,88.18346114435104,186.91030883789062,0.19787199795246124,0.02426044449968572,214.55522388059703,0.7067834734916687,287.5196725774107,139.50582885742188,223.95809894925688,72,0.5761790871620178,166.78634643554688,0.09664963185787201,0.559044599533081,1.0,174.46920776367188,335.0,0.54609614610672,139.2650146484375,0.0,245.2216339111328,72000,72.0,-254.13583374023438,816.4796330928802,0.9783515930175781,0.6155554056167603,337.2835352873274
337.0,35.67689895629883,400.9575390546464,0.6389520764350891,88.15915973789201,188.51869201660156,0.17955107986927032,0.024748079434129402,216.24629080118694,0.564293384552002,289.4557703746362,139.09515380859375,257.878028420322,73,0.5773915648460388,165.5130615234375,0.09529566764831543,0.6647770404815674,1.0,172.10296630859375,337.0,0.5456951856613159,138.491943359375,0.0,271.6724548339844,73000,73.0,-254.53050231933594,828.0478196144104,0.9811762571334839,0.5872352719306946,336.1957886179164
340.0,65.88960266113281,404.36725300558396,0.6078033447265625,88.17320274257193,189.5260467529297,0.25565052032470703,0.025245515830755405,217.24117647058824,0.7181508541107178,290.9497328555313,139.71788024902344,375.349316728198,74,0.5787046551704407,161.59918212890625,0.09412214905023575,0.5494864583015442,1.0,169.01422119140625,340.0,0.5457972884178162,138.77708435058594,0.0,254.7005157470703,74000,74.0,-255.9086151123047,839.2572538852692,0.9872060418128967,0.6639189720153809,336.72489034913644
345.0,76.18038940429688,394.5126525666593,0.6142997741699219,88.19567138135187,189.68809509277344,0.21165037155151367,0.026798623766663407,217.31594202898552,0.7064107060432434,288.82702895353003,137.5385284423828,125.15109940258392,75,0.5776292681694031,162.2804412841797,0.09406274557113647,0.5782656073570251,1.0,169.03628540039062,345.0,0.54850834608078,136.84776306152344,0.0,200.39564514160156,75000,75.0,-255.38999938964844,850.381870508194,0.9852316379547119,0.6687560081481934,333.90390646984906
348.0,91.21759033203125,394.5519459776694,0.6283774375915527,88.1895779787028,190.7355194091797,0.2002754956483841,0.025245515830755405,218.04022988505747,0.6993414759635925,289.78108433669854,136.34291076660156,210.37998758067297,76,0.5773261189460754,156.80926513671875,0.09402748197317123,0.5934711694717407,1.0,164.56874084472656,348.0,0.5510982871055603,135.39544677734375,0.0,225.13565063476562,76000,76.0,-256.0568542480469,861.7798354625702,0.9845294952392578,0.6687383055686951,332.27859174762307
352.0,67.01254272460938,385.9974345674449,0.5694250464439392,88.138509760694,191.220703125,0.2091945856809616,0.02733727610437334,217.84375,0.7213912606239319,287.7053770366663,137.18960571289062,541.7033037281519,77,0.5761877298355103,164.6900634765625,0.09408038854598999,0.5648554563522339,1.0,172.7801971435547,352.0,0.5540775060653687,135.83627319335938,0.0,294.19549560546875,77000,77.0,-261.1280212402344,873.624936580658,0.9824573397636414,0.7067855000495911,334.99839320191563
355.0,35.86375045776367,372.84987513997856,0.5328832268714905,88.17861844704801,192.4508056640625,0.17525680363178253,0.027886755354071244,219.27323943661972,0.7086060047149658,288.7677608482814,137.40338134765625,49.06958015967278,78,0.5753551721572876,162.9745330810547,0.09338407963514328,0.5460863709449768,1.0,170.7493438720703,355.0,0.5556027889251709,136.70956420898438,0.0,191.3528289794922,78000,78.0,-259.2158203125,884.5681796073914,0.979852557182312,0.7265899777412415,331.33263918855357
356.0,35.74845504760742,375.36220045849063,0.6664711236953735,88.20677162764775,194.1233673095703,0.1994350552558899,0.026798623766663407,221.46629213483146,0.5913177132606506,290.73305647413525,137.22601318359375,104.85836482629475,79,0.5736284852027893,165.929931640625,0.09442265331745148,0.6374046802520752,1.0,173.44378662109375,356.0,0.5577328205108643,136.64651489257812,0.0,205.30015563964844,79000,79.0,-260.89501953125,895.6228477954865,0.9743031859397888,0.5453901886940002,328.46587622194266
357.0,36.416046142578125,380.69565470232124,0.5970467925071716,88.25717912308761,195.7762908935547,0.16323347389698029,0.026798623766663407,223.64705882352942,0.6450518369674683,293.1830461116792,135.08477783203125,85.33699260747025,80,0.5749408602714539,167.5097198486328,0.09346956014633179,0.6167904734611511,1.0,173.87049865722656,357.0,0.5571752786636353,134.9005889892578,0.0,206.5990753173828,80000,80.0,-259.7554016113281,906.441841840744,0.9723649024963379,0.6273805499076843,325.4267651767618
364.0,159.88003540039062,348.2961393454641,0.6739799380302429,88.26431251211137,196.2242889404297,0.17149335145950317,0.02575295069895359,222.01373626373626,0.4612750709056854,289.0613927053173,134.44140625,156.97298284854747,81,0.57423335313797,169.17071533203125,0.0921136811375618,0.7145684957504272,1.0,175.4605712890625,364.0,0.5573952794075012,133.88243103027344,0.0,230.62892150878906,81000,81.0,-258.9443054199219,917.6981918811798,0.9753072261810303,0.5130698084831238,323.3470888517221
371.0,50.34983444213867,315.2133000453674,0.6297938227653503,88.30519983349745,196.6132354736328,0.24133242666721344,0.026270585008002556,221.01078167115904,0.5508967041969299,285.6985003167038,135.74078369140625,18.33692923528273,82,0.5752173066139221,174.02316284179688,0.08997746556997299,0.694466233253479,1.0,180.3603515625,371.0,0.5562753081321716,135.045166015625,0.0,196.29600524902344,82000,82.0,-262.5831604003906,928.597638130188,0.9882832765579224,0.6639983654022217,319.62745275883873
372.0,71.00843048095703,318.971633198414,0.7643362283706665,88.30469454137635,198.33377075195312,0.202200248837471,0.024748079434129402,223.1048387096774,0.5135021805763245,287.58403668731745,134.9483184814453,122.7016708020246,83,0.5736408829689026,176.48818969726562,0.09049306809902191,0.7057003974914551,1.0,183.47085571289062,372.0,0.5589706897735596,135.21420288085938,0.0,255.6102752685547,83000,83.0,-263.3926696777344,939.9273779392242,0.9832994937896729,0.4500361979007721,317.2548529762265
374.0,103.30036163330078,308.4002361647042,0.7140367031097412,88.1788549807105,199.5181121826172,0.14919190108776093,0.025245515830755405,222.43582887700535,0.6432751417160034,286.28364660974285,133.82958984375,748.0446920286751,84,0.5742732882499695,176.75302124023438,0.08905399590730667,0.6387776136398315,1.0,182.9947052001953,374.0,0.5584099292755127,133.63299560546875,0.0,300.0643615722656,84000,84.0,-264.8937072753906,952.6093304157257,0.9821576476097107,0.4785245358943939,322.3833034411366
378.0,81.68196868896484,318.1912645836967,0.6928197741508484,88.20249331447259,200.3920440673828,0.17081928253173828,0.026798623766663407,224.32275132275132,0.6142916083335876,287.18572460766944,133.97605895996094,160.56488917949912,85,0.5736379623413086,177.2642822265625,0.08822444081306458,0.6645298600196838,1.0,184.0950927734375,378.0,0.5589261054992676,133.5718994140625,0.0,252.8654327392578,85000,85.0,-264.1943054199219,963.6915783882141,0.9805546998977661,0.5982016324996948,320.4795573909997
382.0,81.7020034790039,307.2661740420483,0.617058515548706,88.2333950644619,201.40074157714844,0.23409932851791382,0.02575295069895359,225.05497382198953,0.5875107049942017,287.6360014823464,134.3463134765625,130.9671072958261,86,0.5738579034805298,175.63429260253906,0.08790034055709839,0.672455906867981,1.0,181.88189697265625,382.0,0.5582210421562195,134.5607147216797,0.0,234.79635620117188,86000,86.0,-263.3570251464844,974.6876444816589,0.9778151512145996,0.6585139632225037,318.2759242503581
383.0,49.11565017700195,307.52460197163197,0.5754632353782654,88.14870493951862,202.59347534179688,0.23251911997795105,0.024748079434129402,224.89033942558746,0.5286844372749329,287.16912294447496,135.02578735351562,670.8136024238205,87,0.5729358792304993,175.12255859375,0.08841056376695633,0.7207818627357483,1.0,181.10894775390625,383.0,0.55909663438797,135.53822326660156,0.0,298.5297546386719,87000,87.0,-270.1531982421875,986.968555688858,0.9733959436416626,0.6855270266532898,322.32808147074275
388.0,46.15119934082031,296.5427617955471,0.7195544838905334,88.13398416271889,203.01568603515625,0.19013865292072296,0.024748079434129402,226.48453608247422,0.42509925365448,287.33376503193506,134.21156311035156,253.64142582679605,88,0.5730170011520386,175.75936889648438,0.0875375047326088,0.7732742428779602,1.0,182.10760498046875,388.0,0.55888432264328,134.8607940673828,0.0,245.5476837158203,88000,88.0,-268.9076843261719,998.4797673225403,0.977649450302124,0.5172173976898193,321.54755129297064
393.0,52.555076599121094,290.05578522238596,0.7177634239196777,88.0733871671011,203.0909423828125,0.19984620809555054,0.023782417899897774,226.34860050890586,0.38966596126556396,286.2890443437264,134.8275909423828,618.9907229547036,89,0.5736996531486511,177.7145538330078,0.08665651082992554,0.7750500440597534,1.0,183.67889404296875,393.0,0.5585642457008362,135.0749969482422,0.0,297.6524658203125,89000,89.0,-267.4179382324219,1010.5209174156189,0.9838976860046387,0.46619948744773865,324.8896094015294
