total/duration,eval/return,rollout/return_history,eval/Q,reference_Q_std,total/steps,param_noise_stddev,reference_actor_Q_std,obs_rms_mean,reference_action_std,train/loss_actor,reference_perturbed_action_std,total/epochs,rollout/episodes,reference_perturbed_action_mean,total/steps_per_second,ret_rms_mean,eval/return_history,train/loss_critic,total/episodes,train/param_noise_distance,rollout/actions_mean,ret_rms_std,rollout/actions_std,reference_action_mean,reference_actor_Q_mean,eval/episodes,reference_Q_mean,rollout/return,obs_rms_std,rollout/Q_mean,rollout/episode_steps
32.98609733581543,-2813.438996995051,-48.21277890866027,-3.6476311683654785,1.1908661127090454,1000,0.16720346283821505,1.007803201675415,0.017935985699295998,0.976989209651947,2.5253641605377197,0.7351970672607422,1,1.0,0.04788889363408089,30.31580213383493,0.0,-2813.438996995051,0.147776797413826,1.0,0.5431194305419922,0.09194851666688919,1.0,0.7529230117797852,0.014237046241760254,-2.325125217437744,1.0,-3.4539403915405273,-48.21277890866027,0.375699520111084,-2.157737970352173,22.0
48.69691777229309,-1616.6656236968943,-612.2489759247591,-6.2364912033081055,1.7093477249145508,2000,0.14259466822295333,1.6788792610168457,0.018699314445257187,0.7921271324157715,7.573786735534668,0.9586818814277649,2,3.0,-0.03179550915956497,41.07036115410846,0.0,-2215.0523103459727,0.2772069573402405,3.0,0.47112032771110535,0.007475959602743387,1.0,0.8185549378395081,0.11519880592823029,-5.298203468322754,2.0,-5.969289779663086,-612.2489759247591,0.37437325716018677,-4.3252787590026855,484.0
63.837785482406616,-2884.179981956622,-1121.294902114625,-9.540608406066895,2.0814390182495117,3000,0.11921161154572088,1.8765538930892944,0.025744212791323662,0.9137165546417236,12.000641822814941,0.8951415419578552,3,4.0,0.1681024581193924,46.99411136100242,0.0,-2438.0948675495224,0.7196919918060303,4.0,0.34106913208961487,0.012372833676636219,1.0,0.8632100820541382,0.1168883740901947,-8.858673095703125,3.0,-9.077927589416504,-1121.294902114625,0.33884143829345703,-6.782508373260498,613.0
76.69184851646423,-1171.4771978399287,-1404.6770927226985,-12.81550407409668,2.6453912258148193,4000,0.09966297130484332,2.7436864376068115,0.02920677699148655,0.8875631093978882,14.809911727905273,0.8952364921569824,4,5.0,-0.02401643991470337,52.156781683796275,0.0,-2121.4404501221243,0.4921390116214752,5.0,0.7434109449386597,0.004337597638368607,1.0,0.8793981671333313,0.122638039290905,-10.19384479522705,4.0,-10.511323928833008,-1404.6770927226985,0.3265237808227539,-7.9559197425842285,690.4
90.8832426071167,-2658.58569480355,-1532.2614254252894,-10.370789527893066,2.9589457511901855,5000,0.08167823703026889,2.629876136779785,0.029562916606664658,0.9261997938156128,17.090803146362305,0.8789424896240234,5,6.0,-0.06367942690849304,55.01564267039554,0.0,-2228.8694990584095,0.47784122824668884,6.0,0.32543912529945374,-0.015403563156723976,1.0,0.8809589147567749,0.17767465114593506,-13.11450481414795,5.0,-13.595447540283203,-1532.2614254252894,0.32474973797798157,-8.810535430908203,742.0
104.04985094070435,-1583.1713360430263,-1584.1826442995966,-19.894611358642578,2.4468038082122803,6000,0.06693894750505577,2.396190881729126,0.027955615893006325,0.8443658947944641,20.775161743164062,0.8999505043029785,6,7.0,0.08691982179880142,57.664666943341075,0.0,-2121.2531385558455,0.8625118732452393,7.0,0.38688963651657104,-0.015316777862608433,1.0,0.878530740737915,0.19722497463226318,-17.074954986572266,6.0,-17.693262100219727,-1584.1826442995966,0.32757246494293213,-9.887938499450684,778.8571428571429
117.74241280555725,-2003.4708599598096,-1654.9261674570394,-13.531302452087402,3.100087881088257,7000,0.054859444277966955,3.1178183555603027,0.02743399888277054,0.9484050273895264,22.826082229614258,0.8957315683364868,7,8.0,0.08030766248703003,59.4518137789479,0.0,-2104.427098756412,1.4027612209320068,8.0,0.29130569100379944,-0.01221128273755312,1.0,0.8779526352882385,0.011670038104057312,-19.641246795654297,7.0,-20.163288116455078,-1654.9261674570394,0.3247602880001068,-10.970300674438477,806.5
130.74025678634644,-1460.3308963245515,-1400.6457878193426,-20.211111068725586,3.1355140209198,8000,0.04495975420378481,2.9806811809539795,0.027354300022125244,0.8745983839035034,25.25503158569336,0.8956854343414307,8,11.0,0.2512805461883545,61.19002820281643,0.0,-2023.9150734524294,1.229710340499878,11.0,0.20781289041042328,0.0076222410425543785,1.0,0.8776491284370422,0.24770280718803406,-22.522315979003906,8.0,-23.167940139770508,-1400.6457878193426,0.3428719937801361,-11.98598575592041,683.0909090909091
145.63977789878845,-2088.5685505467286,-1386.3134891612797,-24.874469757080078,2.9228403568267822,9000,0.04320544008261588,2.8539509773254395,0.026069650426506996,0.8720288872718811,27.758516311645508,0.8235531449317932,9,12.0,0.31589794158935547,61.79630407191708,0.0,-2031.0987931295738,1.1893737316131592,12.0,0.18336516618728638,0.04847894236445427,1.0,0.878124475479126,-0.2105044573545456,-25.808734893798828,9.0,-26.60806655883789,-1386.3134891612797,0.3539208769798279,-12.967618942260742,680.3333333333334
158.86827492713928,-1658.5831576016778,-1442.6197036206017,-26.637802124023438,3.261831521987915,10000,0.039113321278561465,3.5572338104248047,0.02475043199956417,0.9241061210632324,29.024703979492188,0.8470507860183716,10,13.0,-0.37013113498687744,62.945229339125355,0.0,-1993.8472295767842,1.5233700275421143,13.0,0.22926115989685059,0.02327275462448597,1.0,0.876857340335846,-0.07166105508804321,-27.423900604248047,10.0,-28.267253875732422,-1442.6197036206017,0.35160067677497864,-13.729568481445312,704.9230769230769
168.38537073135376,-58.291430765661836,-888.4992273175981,-29.41510581970215,3.4557158946990967,11000,0.03335667202186392,3.512335777282715,0.023792585358023643,0.8852791786193848,30.87981414794922,0.8735294342041016,11,25.0,0.0399162620306015,65.32634012220501,0.0,-1817.8876115030457,3.4163401126861572,25.0,0.23723892867565155,0.00989790540188551,1.0,0.8752207159996033,0.033541977405548096,-28.861310958862305,11.0,-29.5494384765625,-888.4992273175981,0.3812390863895416,-14.732114791870117,437.72
183.9651448726654,-2386.7934625994612,-751.8867840766267,-26.711275100708008,3.509842872619629,12000,0.03612049597631192,3.6632978916168213,0.0223827101290226,0.8998283743858337,32.76002883911133,0.8823610544204712,12,30.0,0.009562566876411438,65.22974777806961,0.0,-1865.296432427747,3.409397840499878,30.0,0.14833663403987885,0.013657095842063427,1.0,0.8728487491607666,0.16225790977478027,-30.458667755126953,12.0,-31.280412673950195,-751.8867840766267,0.404071182012558,-16.341218948364258,369.6333333333333
193.53198885917664,-105.47128208452462,-787.665087877744,-30.738021850585938,3.8778531551361084,13000,0.03540877950819716,3.9853200912475586,0.022542167454957962,0.8737337589263916,35.39960861206055,0.8925783634185791,13,31.0,0.18298886716365814,67.17235779279588,0.0,-1729.9252670167298,3.5790677070617676,31.0,0.26375627517700195,0.027727989479899406,1.0,0.8745344281196594,-0.2001122236251831,-34.52184295654297,13.0,-35.378562927246094,-787.665087877744,0.4052485525608063,-17.67587661743164,389.96774193548384
204.03299260139465,-464.0487681219688,-752.582119449296,-34.3094596862793,4.546773433685303,14000,0.029602352743226958,4.592957973480225,0.02127428539097309,0.9273399114608765,37.17228698730469,0.8566015362739563,14,36.0,-0.21397262811660767,68.6163537646622,0.0,-1639.5055170956753,4.0261993408203125,36.0,0.21691937744617462,0.005283984821289778,1.0,0.8736314177513123,0.04202869534492493,-35.767669677734375,14.0,-36.69111633300781,-752.582119449296,0.4207630753517151,-19.317989349365234,369.3888888888889
215.00648498535156,-289.8350335658549,-731.1559908479678,-33.85187911987305,6.560874938964844,15000,0.027886755354071244,6.654001235961914,0.02015545777976513,0.926861584186554,36.54121017456055,0.9146585464477539,15,40.0,0.18218660354614258,69.76533754794397,0.0,-1549.527484860354,6.127171039581299,40.0,0.20673055946826935,-0.005286829080432653,1.0,0.8753527998924255,0.21684503555297852,-37.006568908691406,15.0,-37.654762268066406,-731.1559908479678,0.42310625314712524,-21.001880645751953,360.425
225.66200017929077,-546.2894479323861,-532.7418013472719,-42.043785095214844,6.796571731567383,16000,0.028447279136688076,6.855068683624268,0.019780807197093964,0.9419216513633728,36.81684494018555,0.9373257756233215,16,62.0,0.014837019145488739,70.90250014308052,0.0,-1486.825107552356,8.568942070007324,62.0,0.17617641389369965,-0.006233467720448971,1.0,0.8773944973945618,-0.009937845170497894,-38.132381439208984,16.0,-38.68171691894531,-532.7418013472719,0.43471771478652954,-22.187097549438477,257.83870967741933
235.6951310634613,-63.67910130675684,-416.2645341781919,-27.494028091430664,6.747329235076904,17000,0.025245515830755405,6.9987263679504395,0.01985655352473259,0.9148858189582825,36.87724685668945,0.915158748626709,17,84.0,0.1256289780139923,72.12707332262508,0.0,-1403.1106365967325,9.340603828430176,84.0,0.21265077590942383,-0.003648520214483142,1.0,0.8778766989707947,0.09775107353925705,-40.53062438964844,17.0,-41.3162727355957,-416.2645341781919,0.45074376463890076,-22.507810592651367,201.82142857142858
245.28496265411377,-43.06301135425608,-387.1584334834083,-26.23772430419922,7.910870552062988,18000,0.02426044449968572,8.19460391998291,0.018953220918774605,0.9002419710159302,38.045963287353516,0.9091050028800964,18,91.0,0.0017071366310119629,73.38403384060085,0.0,-1327.5524351943727,7.964204788208008,91.0,0.2054120898246765,-0.021115489304065704,1.0,0.8786010146141052,-0.25281327962875366,-42.147727966308594,18.0,-42.89482116699219,-387.1584334834083,0.45608851313591003,-23.973833084106445,187.74725274725276
255.14477038383484,-137.62695443218922,-384.95535124334174,-29.865482330322266,9.207508087158203,19000,0.023782417899897774,9.48525619506836,0.01807081513106823,0.9060878157615662,38.48298263549805,0.9194046854972839,19,99.0,-0.19804202020168304,74.46752669638013,0.0,-1264.9247783121525,11.945679664611816,99.0,0.2252824753522873,-0.03394457325339317,1.0,0.879590630531311,-0.10971266031265259,-44.402374267578125,19.0,-44.839019775390625,-384.95535124334174,0.4651760756969452,-25.17450714111328,185.78787878787878
318.98951148986816,-470.8896839828003,-386.6198459341247,-48.648277282714844,11.434005737304688,20000,0.022854436146078055,11.7870454788208,0.017403727397322655,0.8533649444580078,39.497459411621094,0.9178370237350464,20,103.0,0.035039857029914856,62.69798623342901,0.0,-1225.223023595685,9.68380355834961,103.0,0.193931445479393,-0.03826383501291275,1.0,0.8806337714195251,0.3358795642852783,-46.64276885986328,20.0,-47.57746124267578,-393.19156816686166,0.47284406423568726,-26.533369064331055,188.74757281553397
340.1943726539612,-50.16995393808567,-229.94548887780172,-21.85686492919922,12.151253700256348,21000,0.02152991267583435,12.162373542785645,0.01694549433887005,0.8946797847747803,41.025726318359375,0.8911777138710022,21,116.0,0.25329646468162537,61.72941614575375,0.0,-1169.2681155167515,9.766507148742676,116.0,0.2144249528646469,-0.038812000304460526,1.0,0.8808959722518921,0.25936269760131836,-49.494441986083984,21.0,-50.16654968261719,-378.0390562262369,0.48105955123901367,-27.01322364807129,180.94827586206895
353.84096813201904,-271.79795962812153,-220.91424326809513,-28.421619415283203,12.301887512207031,22000,0.02240411346542305,12.231849670410156,0.01645529642701149,0.9191408753395081,42.1294059753418,0.9156482815742493,22,126.0,0.16807830333709717,62.17482423287893,0.0,-1128.474017521814,8.747345924377441,126.0,0.1898045837879181,-0.03709014132618904,1.0,0.8817166090011597,0.23238706588745117,-51.02485275268555,22.0,-52.1641960144043,-352.93174080225504,0.4862246811389923,-28.1612491607666,169.13492063492063
363.2788562774658,-59.53831993133929,-161.88951500315537,-27.525171279907227,13.369304656982422,23000,0.021962663920618616,13.152656555175781,0.016395777463912964,0.8946040868759155,44.392425537109375,0.8975698947906494,23,146.0,0.21813684701919556,63.31224513224358,0.0,-1081.9985524091846,10.65363883972168,146.0,0.19956128299236298,-0.035204578191041946,1.0,0.881740927696228,0.28008678555488586,-53.190460205078125,23.0,-54.43916320800781,-330.18433307601236,0.493269145488739,-28.624095916748047,157.47260273972603
383.1443717479706,-501.21012945286975,-159.33676658475258,-61.39780807495117,12.714056968688965,24000,0.019882513137642284,12.537116050720215,0.01619303785264492,0.8849616646766663,45.39468765258789,0.9043541550636292,24,172.0,0.2705761194229126,62.63957340808079,0.0,-1057.7990347860048,8.422329902648926,172.0,0.21697209775447845,-0.03479272127151489,1.0,0.8810379505157471,0.30785831809043884,-52.73387145996094,24.0,-53.931732177734375,-290.5481370322919,0.498680979013443,-28.459196090698242,139.11627906976744
408.43266701698303,-57.148334314649205,-164.00933192256431,-29.344850540161133,13.553628921508789,25000,0.019882513137642284,13.616617202758789,0.016204148530960083,0.8773987889289856,45.692203521728516,0.8886062502861023,25,182.0,0.28567445278167725,61.2095995714282,0.0,-1017.7730067671506,10.679910659790039,182.0,0.2287622094154358,-0.027494721114635468,1.0,0.8808407783508301,0.30283433198928833,-54.83734130859375,25.0,-55.63753890991211,-280.92790296451955,0.4999450445175171,-28.969507217407227,134.8131868131868
429.57273411750793,-49.35548931390745,-187.07284401904627,-26.926504135131836,15.125938415527344,26000,0.018730226766195082,15.268192291259766,0.015986571088433266,0.8875387907028198,47.09352493286133,0.9111664891242981,26,190.0,0.175985649228096,60.52525669119354,0.0,-980.5261791727952,14.712294578552246,190.0,0.18413329124450684,-0.021804586052894592,1.0,0.8808318376541138,0.23970362544059753,-59.37195587158203,26.0,-59.96889114379883,-283.6121941982881,0.5012584924697876,-29.874588012695312,135.92631578947368
449.3166813850403,-85.50979807908423,-187.70272600337384,-25.501365661621094,16.829954147338867,27000,0.018361167303396805,17.184818267822266,0.015915026888251305,0.926550030708313,48.890743255615234,0.9309675097465515,27,194.0,0.22392484545707703,60.09124770700968,0.0,-947.3774243174726,12.698665618896484,194.0,0.22902169823646545,-0.016629882156848907,1.0,0.8811726570129395,0.22573773562908173,-61.94761657714844,27.0,-62.73363494873047,-290.9126637116985,0.5064167976379395,-31.36213493347168,139.12886597938143
470.7596299648285,-85.10470339001692,-140.45638543150056,-26.205650329589844,17.9301700592041,28000,0.019106704324195603,18.11908531188965,0.015747299417853355,0.9385604858398438,49.25840377807617,0.9399845004081726,28,215.0,0.21258270740509033,59.478337176218666,0.0,-916.5819699986349,15.268990516662598,215.0,0.1932923048734665,-0.018193727359175682,1.0,0.8798902034759521,0.19488611817359924,-64.31777954101562,28.0,-65.06875610351562,-269.1661961926109,0.5105390548706055,-31.3850040435791,129.45581395348836
481.6649868488312,-536.1809008346304,-167.56834816776637,-81.04132080078125,19.38067054748535,29000,0.019882513137642284,19.97006607055664,0.015550489537417889,0.9280715584754944,51.414188385009766,0.9305447936058044,29,218.0,0.20269885659217834,60.207822432195066,0.0,-903.4646917516003,14.991741180419922,218.0,0.1944337785243988,-0.01361181028187275,1.0,0.8818183541297913,0.20795784890651703,-69.26077270507812,29.0,-69.41488647460938,-278.35037039101474,0.509762704372406,-32.69220733642578,132.97706422018348
492.2382102012634,-149.31123352454915,-167.55638084322825,-26.280628204345703,21.82779312133789,30000,0.018361167303396805,21.999391555786133,0.01523792278021574,0.911342203617096,52.995933532714844,0.9253524541854858,30,226.0,0.2145904302597046,60.946101660279034,0.0,-878.326243144032,13.981609344482422,226.0,0.21033017337322235,-0.01347881555557251,1.0,0.8819494247436523,0.08231159299612045,-73.74018859863281,30.0,-73.89012908935547,-270.9072452451636,0.511321485042572,-33.69655990600586,129.9513274336283
501.90233969688416,-33.98767576319047,-168.04659260252555,-29.742820739746094,22.630836486816406,31000,0.018361167303396805,22.628623962402344,0.01493544690310955,0.9003763794898987,55.942317962646484,0.8963748216629028,31,236.0,-0.20620334148406982,61.76500396216912,0.0,-851.0895151640048,13.039188385009766,236.0,0.20362383127212524,-0.013615480624139309,1.0,0.8821560740470886,-0.19759008288383484,-76.53448486328125,31.0,-77.2348403930664,-271.5305663844041,0.5139449834823608,-34.879608154296875,129.8093220338983
512.3163814544678,-605.164984243714,-190.01408977475793,-76.83614349365234,22.745317459106445,32000,0.018730226766195082,22.687747955322266,0.014516926370561123,0.9341320395469666,57.045902252197266,0.9025206565856934,32,239.0,-0.2785244584083557,62.46140306728413,0.0,-843.4043735727456,12.569175720214844,239.0,0.2075567990541458,-0.017836688086390495,1.0,0.883010983467102,-0.13085253536701202,-77.41497802734375,32.0,-78.50862121582031,-277.99909711348465,0.5159311294555664,-36.637550354003906,132.72384937238493
521.7654821872711,-20.60876508503768,-213.6275963622801,-19.55108642578125,23.327051162719727,33000,0.017999379770019416,23.410512924194336,0.014208330772817135,0.9228231310844421,59.64894104003906,0.9361044764518738,33,240.0,-0.06004064530134201,63.246805560348854,0.0,-818.4711733155424,20.342416763305664,240.0,0.21887363493442535,-0.019647879526019096,1.0,0.8845873475074768,0.04018988460302353,-79.68742370605469,33.0,-80.35647583007812,-287.3921151541641,0.5157793164253235,-38.57963943481445,136.3375
531.3719210624695,-63.721384931839495,-235.38862337988624,-26.573402404785156,25.22606658935547,34000,0.017999379770019416,25.441564559936523,0.014130542054772377,0.9110956788063049,62.29908752441406,0.8999618887901306,34,251.0,0.2102062702178955,63.98531546796367,0.0,-796.2726501277864,24.945497512817383,251.0,0.1933041363954544,-0.022611401975154877,1.0,0.8852081298828125,0.1500254124403,-84.38370513916016,34.0,-84.56507110595703,-286.4485657252719,0.5159013271331787,-39.44478225708008,135.41035856573706
542.0334305763245,-508.8890856990969,-200.501037962043,-84.7426528930664,26.5710391998291,35000,0.017297050171870294,26.819589614868164,0.014018949121236801,0.8902052044868469,61.2884521484375,0.8927652835845947,35,287.0,0.12833060324192047,64.57166297434048,0.0,-788.0616911441097,12.599906921386719,287.0,0.17978043854236603,-0.02529752254486084,1.0,0.8832088112831116,0.16606280207633972,-87.0987548828125,35.0,-87.88639831542969,-257.129015885839,0.5200111865997314,-39.05525588989258,121.82926829268293
552.2345061302185,-63.73111453651194,-184.4030850619435,-28.31686782836914,27.560428619384766,36000,0.017644720880324885,27.869016647338867,0.014038799330592155,0.8949790000915527,63.70999526977539,0.8958436250686646,36,291.0,0.18177586793899536,65.18969676898656,0.0,-767.9413973494542,12.240240097045898,291.0,0.16112355887889862,-0.024780794978141785,1.0,0.8827523589134216,0.22441929578781128,-89.572998046875,36.0,-90.46597290039062,-256.1897067234388,0.5206544399261475,-39.478065490722656,121.92096219931271
562.3999054431915,-56.38060256521631,-205.62133732502392,-28.041481018066406,28.82963752746582,37000,0.017297050171870294,29.112464904785156,0.01417181920260191,0.9232286214828491,64.3835220336914,0.9209595918655396,37,302.0,0.11402244865894318,65.78948474545467,0.0,-748.7100245174477,20.216110229492188,302.0,0.2501833140850067,-0.021779978647828102,1.0,0.8827314376831055,0.07553868740797043,-93.1576919555664,37.0,-93.99513244628906,-256.50807367870476,0.5219308137893677,-40.22414779663086,122.01655629139073
573.5650458335876,-517.5181802561722,-228.89477784594834,-114.6416244506836,30.727331161499023,38000,0.018730226766195082,31.04266357421875,0.014150922186672688,0.9351050853729248,66.43265533447266,0.9317323565483093,38,303.0,-0.014786235988140106,66.25229392208325,0.0,-742.6260286158351,17.9267635345459,303.0,0.2179906666278839,-0.019091088324785233,1.0,0.8838061094284058,-0.04087813198566437,-95.32003784179688,38.0,-96.10271453857422,-263.52710090228214,0.5228215456008911,-41.90403366088867,124.91419141914191
585.1716389656067,-957.2563648207148,-249.17989682445923,-109.4205551147461,32.53581619262695,39000,0.018361167303396805,32.954708099365234,0.014100869186222553,0.8042408227920532,69.90437316894531,0.801050066947937,39,306.0,-0.4134165644645691,66.64711240780453,0.0,-748.1293705698064,22.48580551147461,306.0,0.20755542814731598,-0.013551021926105022,1.0,0.8843307495117188,-0.4444676339626312,-99.37844848632812,39.0,-100.14933013916016,-268.41848188173736,0.5222861170768738,-43.983177185058594,127.08496732026144
594.7609877586365,-38.885079564206315,-273.08466071183807,-21.51688575744629,33.34687805175781,40000,0.019106704324195603,33.77077102661133,0.013961064629256725,0.8440569639205933,71.82928466796875,0.7903638482093811,40,309.0,-0.4566259980201721,67.25390673443538,0.0,-730.3982632946663,13.116837501525879,309.0,0.19288483262062073,-0.011342647485435009,1.0,0.8852584958076477,-0.37081727385520935,-102.61090087890625,40.0,-103.05270385742188,-274.11117728823626,0.5227864384651184,-46.004547119140625,129.23948220064725
604.8159997463226,-220.484016048291,-295.007653279397,-81.1884765625,34.35215377807617,41000,0.018361167303396805,34.562843322753906,0.013860480859875679,0.9083334803581238,74.6265640258789,0.9070096611976624,41,312.0,-0.1848984956741333,67.7892119540432,0.0,-717.9613304349987,13.247633934020996,312.0,0.21439963579177856,-0.01201391126960516,1.0,0.8860594630241394,-0.20822113752365112,-106.02435302734375,41.0,-106.53668975830078,-279.5519124698074,0.5240346789360046,-47.78007888793945,131.40705128205127
616.6844396591187,-517.6583683448077,-266.1567125012755,-124.54882049560547,35.106136322021484,42000,0.017644720880324885,35.592254638671875,0.014153276570141315,0.9051998257637024,76.68988800048828,0.9158929586410522,42,323.0,-0.03317848592996597,68.10614521620833,0.0,-713.1922122899941,25.72772789001465,323.0,0.19801978766918182,-0.0009598673786967993,1.0,0.8865565061569214,-0.09881369769573212,-109.55955505371094,42.0,-110.2892837524414,-271.1724804589213,0.5252184867858887,-49.005653381347656,127.83591331269349
626.8897869586945,-305.8590804546954,-195.21225617820602,-25.929643630981445,36.099021911621094,43000,0.01695622994987775,36.34406280517578,0.014058672823011875,0.8728352189064026,78.07794189453125,0.8617640733718872,43,341.0,-0.32611942291259766,68.59259936042514,0.0,-703.7193487589407,24.77947998046875,341.0,0.20989297330379486,-0.0009898198768496513,1.0,0.8862364292144775,-0.265514999628067,-111.64713287353516,43.0,-112.46006774902344,-266.6694762194612,0.5269704461097717,-49.14726257324219,125.90029325513197
636.6189913749695,-22.480892712190336,-196.0742419896628,-18.232391357421875,37.10523223876953,44000,0.017297050171870294,37.192203521728516,0.013725967146456242,0.9115455746650696,81.98204803466797,0.8780214190483093,44,342.0,-0.2364216148853302,69.11512316804878,0.0,-688.23665657606,19.797069549560547,342.0,0.21429814398288727,-0.0030502916779369116,1.0,0.8869009017944336,-0.17711587250232697,-114.95124816894531,44.0,-115.68534088134766,-266.3206478123832,0.5293214917182922,-50.88249969482422,125.83040935672514
647.0598073005676,-76.15613891279126,-221.56168083244881,-25.287330627441406,38.23612594604492,45000,0.017297050171870294,38.56282424926758,0.01389624085277319,0.8775055408477783,82.34932708740234,0.8762611150741577,45,374.0,-0.2848162055015564,69.5453488105419,0.0,-674.6348672946541,18.730144500732422,374.0,0.19136643409729004,-0.0035001379437744617,1.0,0.8857741951942444,-0.2865859866142273,-117.69975280761719,45.0,-118.33670806884766,-253.79442986569092,0.5325271487236023,-50.36654281616211,120.2192513368984
656.7456574440002,-25.479947854494053,-119.9353194906695,-19.871273040771484,39.49897766113281,46000,0.017644720880324885,39.78785705566406,0.014064849354326725,0.9088683128356934,81.29309844970703,0.8961901068687439,46,407.0,-0.2001482993364334,70.04233599203106,0.0,-660.5228038285637,25.841941833496094,407.0,0.1703607141971588,-0.003281309735029936,1.0,0.8846378326416016,-0.1672183722257614,-121.42334747314453,46.0,-122.39178466796875,-237.31810222869856,0.5351094007492065,-49.768314361572266,113.004914004914
666.7956919670105,-35.88623988013271,-48.48106720325161,-18.29819679260254,40.77214050292969,47000,0.01662212523270047,41.313201904296875,0.01415400579571724,0.9025209546089172,82.3904037475586,0.8948177695274353,47,446.0,-0.26116108894348145,70.4863582146918,0.0,-647.2326641700864,44.71763610839844,446.0,0.1909029185771942,-0.0036386349238455296,1.0,0.883944034576416,-0.2318248301744461,-124.98866271972656,47.0,-125.91079711914062,-220.49333474769173,0.5383686423301697,-49.18189239501953,105.35650224215247
676.360963344574,-28.337514788642444,-47.04711032312968,-20.676607131958008,41.63053512573242,48000,0.016294603698363365,42.11605453491211,0.014089208096265793,0.931985080242157,83.14794158935547,0.9164096713066101,48,467.0,0.0364743135869503,70.96802240425319,0.0,-634.3390152246396,34.42280578613281,467.0,0.19857171177864075,-0.004210108425468206,1.0,0.8841080069541931,0.06365545094013214,-125.58187866210938,48.0,-126.9736099243164,-212.3176697212878,0.5419397354125977,-50.051605224609375,101.52676659528908
687.0703864097595,-517.3395560929913,-67.64795187449374,-118.05845642089844,42.432247161865234,49000,0.016294603698363365,42.829219818115234,0.01399183738976717,0.9275341033935547,86.35946655273438,0.9190572500228882,49,474.0,0.07048387825489044,71.31729291382537,0.0,-631.9512711607284,29.500574111938477,474.0,0.20290863513946533,-0.005401811096817255,1.0,0.8847784399986267,0.03816189244389534,-128.66281127929688,49.0,-129.5434112548828,-214.52302100678858,0.5441596508026123,-51.6141242980957,102.415611814346
750.0939486026764,-61.23549948205524,-88.70786838467406,-24.208642959594727,43.18231964111328,50000,0.017297050171870294,43.519351959228516,0.013954982161521912,0.921877920627594,86.19265747070312,0.9187514781951904,50,496.0,-0.10480379313230515,66.6583167257158,0.0,-620.536955727155,24.127670288085938,496.0,0.19939234852790833,-0.008766944520175457,1.0,0.8851311802864075,-0.054627638310194016,-132.05133056640625,50.0,-132.6862335205078,-211.36667532867347,0.5460450649261475,-52.472816467285156,100.80443548387096
764.7856562137604,-20.13840501676065,-82.63873367496862,-17.310890197753906,44.478233337402344,51000,0.01695622994987775,44.724609375,0.0141298184171319,0.9287759065628052,90.04467010498047,0.920775830745697,51,532.0,-0.04872297868132591,66.68535109887745,0.0,-608.7644351249904,24.88269805908203,532.0,0.18719816207885742,-0.009574833326041698,1.0,0.8850841522216797,-0.003795824944972992,-134.8920135498047,51.0,-135.82940673828125,-198.98132160048226,0.5475839376449585,-52.471771240234375,95.23872180451127
784.1007852554321,-19.784001208199534,-105.91702184124398,-19.615528106689453,46.068939208984375,52000,0.01695622994987775,46.42172622680664,0.014259119518101215,0.9317302107810974,90.69377899169922,0.9270319938659668,52,544.0,-0.03292538598179817,66.31800525880134,0.0,-597.4378883188982,23.486730575561523,544.0,0.21807052195072174,-0.009728937409818172,1.0,0.8855774998664856,-0.044654980301856995,-137.62928771972656,52.0,-138.609619140625,-200.0040932754264,0.5486686825752258,-53.277137756347656,95.50551470588235
793.7556989192963,-21.470267735442953,-106.59388544497757,-17.56069564819336,47.32182693481445,53000,0.01695622994987775,47.64665603637695,0.01427572313696146,0.9272943735122681,92.80489349365234,0.93610018491745,53,553.0,-0.0005685742944478989,66.77117414358078,0.0,-586.570574722984,20.879934310913086,553.0,0.22810524702072144,-0.01105443388223648,1.0,0.8861249089241028,-0.05068507790565491,-141.08900451660156,53.0,-142.31112670898438,-197.44356948737934,0.5493632555007935,-54.29927444458008,94.3996383363472
803.3439519405365,-19.467536161816653,-80.73793951133638,-14.463296890258789,47.796871185302734,54000,0.017297050171870294,48.30067443847656,0.014264015480875969,0.9361257553100586,93.99282836914062,0.9241477251052856,54,576.0,-0.03176359087228775,67.21902849901218,0.0,-576.0686666014809,20.0679874420166,576.0,0.21021294593811035,-0.01288666669279337,1.0,0.8863946199417114,-0.02222350612282753,-143.39207458496094,54.0,-144.31353759765625,-194.9300319064959,0.5503538250923157,-54.93510818481445,93.19618055555556
825.3296239376068,-28.825561090755542,-104.00763662001113,-18.262514114379883,48.274383544921875,55000,0.016294603698363365,48.46778869628906,0.014271598309278488,0.9245429635047913,95.19287872314453,0.920626699924469,55,592.0,-0.21218113601207733,66.64004102699927,0.0,-566.1187919558314,26.748910903930664,592.0,0.1935442090034485,-0.01311443280428648,1.0,0.8868028521537781,-0.2124861776828766,-144.08676147460938,55.0,-145.91075134277344,-194.5104024325693,0.5514002442359924,-55.96253204345703,92.90033783783784
849.901495218277,-10.704105707127917,-104.45675557066723,-11.08543586730957,49.122772216796875,56000,0.01662212523270047,49.56808090209961,0.014395470730960369,0.951388418674469,94.84245300292969,0.9202380180358887,56,610.0,-0.19862507283687592,65.8899887987816,0.0,-556.200672558533,25.693681716918945,610.0,0.22646033763885498,-0.014116710983216763,1.0,0.8870046734809875,-0.06951377540826797,-146.36782836914062,56.0,-147.57666015625,-189.72112244327744,0.5520557761192322,-56.5767707824707,90.82622950819672
