reference_perturbed_action_mean,rollout/actions_std,eval/return_history,reference_action_std,train/loss_actor,rollout/Q_mean,reference_perturbed_action_std,total/epochs,eval/Q,total/steps,ret_rms_mean,rollout/return_history,reference_action_mean,obs_rms_std,train/param_noise_distance,total/steps_per_second,eval/return,ret_rms_std,rollout/return,obs_rms_mean,train/loss_critic,param_noise_stddev,reference_actor_Q_std,total/duration,rollout/episode_steps,reference_Q_std,reference_Q_mean,rollout/actions_mean,rollout/episodes,reference_actor_Q_mean,total/episodes,eval/episodes
-0.3351120948791504,0.35026681423187256,591.8843900784487,0.11707455664873123,-118.0912857055664,75.07420349121094,0.23454323410987854,57,119.62196350097656,57000,0.0,504.36656143357123,0.047019440680742264,0.2573399245738983,0.18243786692619324,65.53158166603755,918.649109406287,1.0,504.36656143357123,0.032800860702991486,13.768045425415039,0.01988251313764228,1.0475600957870483,869.8096177577972,982.719298245614,1.3931853771209717,118.35270690917969,0.002514426363632083,57.0,119.02662658691406,57.0,57.0
0.10449771583080292,0.3477119207382202,597.1467690216898,0.1592586636543274,-118.74817657470703,75.83979797363281,0.10052113980054855,58,120.18033599853516,58000,0.0,501.52144605237646,-0.015223845839500427,0.25724971294403076,0.2233295440673828,65.54871517932574,897.1023687864296,1.0,501.52144605237646,0.03330391272902489,21.659461975097656,0.02028215165170889,0.69097501039505,884.8380908966064,983.0172413793103,1.036888837814331,119.64199829101562,0.004258967936038971,58.0,120.25851440429688,58.0,58.0
-0.15833152830600739,0.3463985025882721,601.6916621632492,0.19649912416934967,-119.86658477783203,76.61064147949219,0.19498494267463684,59,121.37312316894531,59000,0.0,508.7222678097162,-0.0010990854352712631,0.25648996233940125,0.22450977563858032,65.57664214860664,865.2954643736936,1.0,508.7222678097162,0.033586833626031876,10.390105247497559,0.021105688340196396,0.493597149848938,899.7105991840363,983.3050847457627,0.6883401870727539,120.71018981933594,0.0015422303695231676,59.0,121.32746887207031,59.0,59.0
-0.05359581112861633,0.34563684463500977,607.1828695079379,0.17597278952598572,-121.09981536865234,77.36764526367188,0.31213125586509705,60,122.27490234375,60000,0.0,512.3370426542283,0.01553252898156643,0.2557283937931061,0.25629088282585144,65.5942218754642,931.1641028445677,1.0,512.3370426542283,0.033871714025735855,18.842395782470703,0.022404113465423047,0.4051043689250946,914.7147154808044,983.5833333333334,0.4232300817966461,121.83830261230469,0.001344196847639978,60.0,122.35293579101562,60.0,60.0
0.12235584110021591,0.34483301639556885,612.1542124138233,0.20498518645763397,-121.7254867553711,78.01127624511719,0.2750909626483917,61,122.51245880126953,61000,0.0,514.4712495538164,-0.03825579956173897,0.2580599784851074,0.3490351438522339,65.59492652344238,910.4347867669519,1.0,514.4712495538164,0.03389367461204529,15.148276329040527,0.021529912675834345,0.4924820065498352,929.9499707221985,983.8524590163935,0.4641434848308563,122.49574279785156,0.0035062036477029324,61.0,122.75599670410156,61.0,61.0
0.0987575352191925,0.34346914291381836,617.2756296013063,0.16698600351810455,-122.42173767089844,78.73331451416016,0.23504474759101868,62,123.53459930419922,62000,0.0,516.8510796770527,-0.014509535394608974,0.25730228424072266,0.27612602710723877,65.59398097956212,929.6820780377695,1.0,516.8510796770527,0.03433593735098839,6.468806743621826,0.021962663920618613,0.7143679261207581,945.2086772918701,984.1129032258065,0.7412725687026978,122.79927062988281,0.00545200752094388,62.0,123.25148010253906,62.0,62.0
-0.037481632083654404,0.3417871594429016,620.8922773613938,0.24397733807563782,-122.61258697509766,79.4201889038086,0.19401927292346954,63,123.57955169677734,63000,0.0,520.4696812495666,0.002097414806485176,0.2568294405937195,0.30882489681243896,65.59435874133776,845.1244384868156,1.0,520.4696812495666,0.034163087606430054,25.072519302368164,0.021962663920618613,0.5106236338615417,960.448447227478,984.3650793650794,0.629063069820404,123.16047668457031,0.004238845314830542,63.0,123.52491760253906,63.0,63.0
-0.06550993025302887,0.3404565155506134,621.4079418790495,0.30210933089256287,-123.53836822509766,80.11437225341797,0.23465558886528015,64,124.71012878417969,64000,0.0,525.4211395391981,-0.010915080085396767,0.2580127418041229,0.3874197006225586,65.5951606853919,653.8948064913586,1.0,525.4211395391981,0.03400667756795883,12.926383972167969,0.02285443614607805,0.45584169030189514,975.6817321777344,984.609375,0.5919436812400818,123.85579681396484,0.003972512669861317,64.0,124.42050170898438,64.0,64.0
0.05715493857860565,0.3398345410823822,621.3792645728201,0.32139766216278076,-124.06257629394531,80.79540252685547,0.2838985323905945,65,125.14144897460938,65000,0.0,529.064802787277,0.029140278697013855,0.25719499588012695,0.17932379245758057,65.58677387486682,619.543916974136,1.0,529.064802787277,0.03439180552959442,2.566406011581421,0.021105688340196396,0.4233448803424835,991.0534725189209,984.8461538461538,0.8662165403366089,124.26593780517578,0.00513297226279974,65.0,124.92843627929688,65.0,65.0
0.09184955805540085,0.3392559289932251,619.703936728447,0.36019453406333923,-124.37503051757812,81.4406967163086,0.27619367837905884,66,125.87220001220703,66000,0.0,530.6092764950298,0.1126556321978569,0.2568519413471222,0.3450497090816498,65.59105996807843,510.80762684420324,1.0,530.6092764950298,0.03455060347914696,10.70257568359375,0.0191067043241956,1.3803948163986206,1006.234691619873,985.0757575757576,2.4934985637664795,124.32463073730469,0.006890092510730028,66.0,124.8130111694336,66.0,66.0
0.2081596553325653,0.34088021516799927,614.6271289619386,0.4265810549259186,-124.8508529663086,82.09050750732422,0.3899701237678528,67,125.97217559814453,67000,0.0,532.1859788748146,0.07622148096561432,0.2567097842693329,0.2743464410305023,65.58263883053965,279.5578163723822,1.0,532.1859788748146,0.0346623957157135,1.5737780332565308,0.018361167303396802,0.32012155652046204,1021.6118350028992,985.2985074626865,0.3975435793399811,125.1182861328125,0.010300073772668839,67.0,125.41317749023438,67.0,67.0
0.1224665492773056,0.34089213609695435,614.8176075362053,0.3323154151439667,-125.06906127929688,82.7303466796875,0.3391847610473633,68,125.75399780273438,68000,0.0,527.427444958478,0.03424670919775963,0.25736480951309204,0.2821103632450104,65.5752923927497,627.5796720120724,1.0,527.427444958478,0.03473735600709915,22.629961013793945,0.01873022676619508,0.33823493123054504,1036.9759328365326,985.5147058823529,0.3492252826690674,125.38441467285156,0.012629839591681957,68.0,125.63214874267578,68.0,68.0
0.07155875861644745,0.3405623435974121,615.9371881687257,0.2853301465511322,-125.58272552490234,83.35994720458984,0.36386048793792725,69,126.43487548828125,69000,0.0,527.0920403207864,-0.03174377977848053,0.25734901428222656,0.10558035224676132,65.57491128515217,692.0686711801069,1.0,527.0920403207864,0.035010334104299545,9.864561080932617,0.0191067043241956,0.44137951731681824,1052.2316942214966,985.7246376811594,0.47543877363204956,125.56549072265625,0.014061091467738152,69.0,126.13196563720703,69.0,69.0
0.0746905580163002,0.33960890769958496,616.2172798089501,0.2834419906139374,-125.8948745727539,83.96791076660156,0.27654460072517395,70,126.2408218383789,70000,0.0,528.0139457281227,0.08197734504938126,0.2572425901889801,0.19627736508846283,65.5812360482378,635.5436029844318,1.0,528.0139457281227,0.03515160083770752,20.651063919067383,0.01949074908111193,0.4484790563583374,1067.3784792423248,985.9285714285714,0.5075353980064392,126.02139282226562,0.015465998090803623,70.0,126.41692352294922,70.0,70.0
0.08454824239015579,0.33887916803359985,618.6387800153888,0.2269713133573532,-126.1822280883789,84.56048583984375,0.2823774814605713,71,126.06524658203125,71000,0.0,530.3699832514449,-0.00578018045052886,0.2576947510242462,0.10432231426239014,65.5643933935413,788.1437944660972,1.0,530.3699832514449,0.035065870732069016,16.257226943969727,0.01949074908111193,1.0199750661849976,1082.9048562049866,986.1267605633802,1.601011037826538,125.45342254638672,0.016525721177458763,71.0,126.2082290649414,71.0,71.0
-0.029868727549910545,0.3372826874256134,621.7061910592016,0.2026185691356659,-126.25961303710938,85.14506530761719,0.22091594338417053,72,126.69578552246094,72000,0.0,534.0159209353312,0.00932043045759201,0.2580486238002777,0.263750821352005,65.56133609866009,839.4923751699213,1.0,534.0159209353312,0.03504978120326996,10.348917007446289,0.02068982289990824,0.5647332072257996,1098.2082471847534,986.3194444444445,0.585578203201294,126.34430694580078,0.0160721093416214,72.0,126.67422485351562,72.0,72.0
-0.06538641452789307,0.3359295725822449,622.2236350245269,0.32021990418434143,-126.51397705078125,85.7204818725586,0.2739430069923401,73,126.21192169189453,73000,0.0,537.7690232636314,-0.013119536451995373,0.25732624530792236,0.343625009059906,65.55524642822132,659.4796005279392,1.0,537.7690232636314,0.03526144102215767,20.85123062133789,0.02068982289990824,0.4601980149745941,1113.5645730495453,986.5068493150685,0.4969416856765747,126.76615905761719,0.01615157350897789,73.0,127.1377182006836,73.0,73.0
-0.006343591958284378,0.33533599972724915,621.1652316068344,0.3632793724536896,-127.03983306884766,86.27754974365234,0.31120964884757996,74,127.3760757446289,74000,0.0,541.3480848193562,-0.01991567201912403,0.25672298669815063,0.1642443686723709,65.55119715092782,543.9017821152814,1.0,541.3480848193562,0.035509143024683,11.696727752685547,0.02028215165170889,0.44302353262901306,1128.8886125087738,986.6891891891892,0.507530152797699,127.10719299316406,0.016242077574133873,74.0,127.56224060058594,74.0,74.0
-0.1000327467918396,0.3357759118080139,618.5578688766024,0.35075926780700684,-127.51631164550781,86.83026885986328,0.33245766162872314,75,128.16717529296875,75000,0.0,542.8143297050909,0.10292988270521164,0.25726574659347534,0.18916097283363342,65.53893779654068,425.61302683943524,1.0,542.8143297050909,0.035273630172014236,10.989326477050781,0.021529912675834345,0.4662797152996063,1144.357881307602,986.8666666666667,0.5613462924957275,127.59829711914062,0.014324176125228405,75.0,127.99696350097656,75.0,75.0
0.17831426858901978,0.33604785799980164,618.9448981014693,0.2928256690502167,-127.6664810180664,87.37700653076172,0.32564350962638855,76,128.23199462890625,76000,0.0,542.0165165829975,0.07838605344295502,0.2578638195991516,0.23951546847820282,65.5172531216401,647.9720899664989,1.0,542.0165165829975,0.03543157875537872,18.9661808013916,0.02285443614607805,0.44608211517333984,1159.999792098999,987.0394736842105,0.46485528349876404,127.53756713867188,0.016717610880732536,76.0,127.9401626586914,76.0,76.0
0.03131537884473801,0.3356947898864746,621.3929715360731,0.20728516578674316,-127.71100616455078,87.90421295166016,0.33506152033805847,77,128.1935272216797,77000,0.0,541.2941463718176,0.08614997565746307,0.257848858833313,0.17888928949832916,65.50304716885685,807.446552565954,1.0,541.2941463718176,0.03558693826198578,21.599355697631836,0.02285443614607805,4.492031097412109,1175.5178320407867,987.2077922077922,5.172868728637695,126.92387390136719,0.017150754109025,77.0,127.63194274902344,77.0,77.0
0.02787095308303833,0.33529844880104065,624.1196535576206,0.18228499591350555,-128.01397705078125,88.40959167480469,0.29402613639831543,78,128.61912536621094,78000,0.0,542.211028074163,0.06283709406852722,0.25719818472862244,0.1875455528497696,65.48336795289045,834.0741692167794,1.0,542.211028074163,0.03563367575407028,1.6484445333480835,0.022404113465423047,0.42707186937332153,1191.1421546936035,987.3717948717949,0.6832564473152161,127.87405395507812,0.01708962209522724,78.0,128.4440155029297,78.0,78.0
0.3288924992084503,0.33517250418663025,626.4279089401967,0.21723030507564545,-127.9031753540039,88.90974426269531,0.21274137496948242,79,128.0471954345703,79000,0.0,543.3095384153536,0.0473172590136528,0.25645673274993896,0.12341202050447464,65.48523591247097,806.4718287811373,1.0,543.3095384153536,0.03587709367275238,34.825103759765625,0.023313810312614223,0.3241204023361206,1206.3787951469421,987.5316455696203,0.5480805039405823,128.24363708496094,0.01993357203900814,79.0,128.51890563964844,79.0,79.0
-0.14583900570869446,0.33431127667427063,626.2880479294798,0.31436169147491455,-128.1454620361328,89.39818572998047,0.25262701511383057,80,128.55218505859375,80000,0.0,543.1618781110126,0.06884489208459854,0.2558363974094391,0.15960252285003662,65.50128433209721,615.2390280828454,1.0,543.1618781110126,0.03605561703443527,8.058340072631836,0.021962663920618613,0.3086867928504944,1221.3500974178314,987.6875,0.41137513518333435,128.63145446777344,0.018778814002871513,80.0,128.8799591064453,80.0,80.0
-0.04623904824256897,0.3344019949436188,625.0850675592749,0.3255191743373871,-128.54588317871094,89.88520812988281,0.34567001461982727,81,128.62010192871094,81000,0.0,545.693658896807,0.031423863023519516,0.255176305770874,0.3026904761791229,65.49637420086955,528.8466379428758,1.0,545.693658896807,0.0360967293381691,13.166027069091797,0.022404113465423047,1.0746504068374634,1236.7096803188324,987.8395061728395,2.2640511989593506,127.80279541015625,0.018052052706480026,81.0,128.59564208984375,81.0,81.0
0.10096258670091629,0.3344590365886688,625.7077056057465,0.3123644292354584,-128.76515197753906,90.3646011352539,0.29581302404403687,82,128.7612762451172,82000,0.0,545.5522250465086,0.003534972667694092,0.25454002618789673,0.3196854293346405,65.49984104240137,676.1413873699448,1.0,545.5522250465086,0.03649681434035301,11.469038963317871,0.021529912675834345,0.7237653136253357,1251.9114351272583,987.9878048780488,1.1191604137420654,128.88156127929688,0.019795116037130356,82.0,129.18203735351562,82.0,82.0
-0.15795046091079712,0.33432337641716003,625.3655570329875,0.2881525754928589,-128.69725036621094,90.82640075683594,0.27688637375831604,83,122.38665008544922,83000,0.0,545.0895863636707,-0.0858902707695961,0.2542048692703247,0.2770196795463562,65.51079938166271,597.3093740667485,1.0,545.0895863636707,0.0365198478102684,16.197006225585938,0.021529912675834345,0.6116510629653931,1266.9666800498962,988.1325301204819,1.0105589628219604,128.80294799804688,0.017938941717147827,83.0,129.34202575683594,83.0,83.0
-0.1258089393377304,0.33473867177963257,626.9634029341423,0.2753702700138092,-128.8220977783203,91.22520446777344,0.2740359306335449,84,129.6114959716797,84000,0.0,545.7107427241326,-0.003403251990675926,0.25360971689224243,0.1462959200143814,65.51787496006422,759.5846127299942,1.0,545.7107427241326,0.03631048649549484,11.879644393920898,0.021962663920618613,0.4683655798435211,1282.0928647518158,988.2738095238095,0.46804919838905334,129.0201416015625,0.015739161521196365,84.0,129.3468780517578,84.0,84.0
0.22794872522354126,0.33544981479644775,627.4069804134663,0.27642330527305603,-128.8280029296875,91.67459106445312,0.3409884572029114,85,129.50210571289062,85000,0.0,544.9014546235578,0.1380232274532318,0.2530103623867035,0.16687728464603424,65.52471938957774,664.6674886766768,1.0,544.9014546235578,0.03670148178935051,13.492866516113281,0.022404113465423047,0.5000934600830078,1297.2203588485718,988.4117647058823,0.5909671783447266,129.43679809570312,0.019330933690071106,85.0,129.6953582763672,85.0,85.0
0.15963852405548096,0.335978239774704,629.0663499379751,0.2328561544418335,-128.81765747070312,92.1142807006836,0.3249490559101105,86,129.35333251953125,86000,0.0,542.4837763257584,0.04584746062755585,0.2524650990962982,0.2898049056529999,65.53634976930859,770.1127595212275,1.0,542.4837763257584,0.03693798929452896,8.92431354522705,0.01949074908111193,0.5992445349693298,1312.248855829239,988.546511627907,0.8764764070510864,129.51419067382812,0.021714748814702034,86.0,129.88636779785156,86.0,86.0
-0.0006124600768089294,0.335247665643692,630.4968373311564,0.22041679918766022,-128.90887451171875,92.54891967773438,0.24077355861663818,87,129.1104278564453,87000,0.0,540.6947808428833,0.11245021969079971,0.2523704767227173,0.31212976574897766,65.54951868174231,753.5187531447444,1.0,540.6947808428833,0.036958757787942886,25.901805877685547,0.01949074908111193,0.6007818579673767,1327.2408668994904,988.6781609195402,1.0823149681091309,129.35537719726562,0.021576130762696266,87.0,129.84219360351562,87.0,87.0
0.10136505961418152,0.3343413174152374,632.2356758184579,0.23421086370944977,-128.82032775878906,92.96440124511719,0.23006919026374817,88,129.6619873046875,88000,0.0,542.7963318094891,0.03651898354291916,0.2521571218967438,0.21375255286693573,65.54922943365882,783.5146242136975,1.0,542.7963318094891,0.03706947714090347,18.73072052001953,0.0191067043241956,0.4226168990135193,1342.5024330615997,988.8068181818181,0.6946049928665161,129.32589721679688,0.022995805367827415,88.0,129.70010375976562,88.0,88.0
