#{"t_start": 1521652029.2754717, "env_id": "Ant-v2"}
r,l,t
849.486752,1000,9370.467183
813.417638,1000,9386.106871
937.223299,1000,9401.78995
779.794366,1000,9417.560822
824.639146,1000,9433.431842
721.477324,1000,9449.352736
687.616874,1000,9465.103017
869.436748,1000,9480.997634
899.994384,1000,9496.870708
750.04473,1000,9512.65475
555.09629,1000,9528.595041
846.535478,1000,9545.058789
684.197673,1000,9561.277761
822.436059,1000,9577.540219
506.549792,1000,9593.717846
927.039189,1000,9609.88136
783.5666,1000,9625.917586
673.324288,1000,9642.067402
870.767341,1000,9658.120166
839.739922,1000,9673.94974
580.304943,1000,9689.672145
635.018239,1000,9705.356544
582.011751,1000,9721.250771
540.062064,1000,9737.011729
804.758625,1000,9752.772304
467.382514,1000,9768.521339
872.00672,1000,9784.346718
808.091221,1000,9800.270991
753.266582,1000,9816.005442
759.22845,1000,9831.896347
838.01889,1000,9848.035413
618.264514,1000,9864.113997
882.378477,1000,9880.175822
851.148889,1000,9896.144076
805.377448,1000,9911.967308
672.257122,1000,9927.820354
801.95021,1000,9943.63015
538.034158,1000,9959.538573
669.811081,1000,9975.271818
704.659972,1000,9991.186288
933.849195,1000,10007.033214
677.743866,1000,10023.076268
570.368344,1000,10038.82601
879.772644,1000,10054.869061
668.849967,1000,10070.68394
883.834935,1000,10086.89542
678.944213,1000,10102.929049
100.807269,1000,10118.984839
833.508272,1000,10134.733752
673.348719,1000,10150.829962
812.257441,1000,10166.674075
824.561211,1000,10182.678752
746.681576,1000,10198.665154
626.494586,1000,10214.567793
853.825404,1000,10230.539433
945.729127,1000,10246.450335
912.249811,1000,10262.385907
898.527062,1000,10278.3918
859.159927,1000,10294.307269
953.407963,1000,10310.39941
889.003216,1000,10326.330095
653.562298,1000,10342.53473
965.151144,1000,10358.587938
916.798856,1000,10374.634839
788.983896,1000,10390.595149
696.583417,1000,10406.545839
861.755562,1000,10422.517847
782.281407,1000,10438.519529
854.47886,1000,10454.469322
888.700032,1000,10470.530609
872.654607,1000,10486.401998
673.351929,1000,10502.257143
826.648768,1000,10518.235504
871.298825,1000,10534.194721
834.224492,1000,10550.050435
685.477848,1000,10566.139807
930.985425,1000,10581.981663
625.576463,1000,10598.075113
943.571626,1000,10613.804065
965.016406,1000,10629.802407
894.71953,1000,10645.696241
740.703224,1000,10661.511376
374.75241,1000,10677.28767
548.150102,1000,10693.261295
720.352396,1000,10709.264023
761.120942,1000,10725.065815
737.597735,1000,10741.224424
923.436699,1000,10757.069249
776.07269,1000,10772.783994
783.639444,1000,10788.588998
729.301171,1000,10804.635906
835.665377,1000,10820.516346
861.201392,1000,10836.272654
770.862313,1000,10852.148072
815.920204,1000,10868.323671
619.266745,1000,10884.361789
750.238718,1000,10900.343407
789.393254,1000,10916.268091
750.460527,1000,10932.225627
835.390412,1000,10948.25941
852.510655,1000,10964.257354
562.622133,1000,10980.124264
825.353122,1000,10996.092849
708.227791,1000,11011.930604
653.382737,1000,11027.92383
712.182183,1000,11044.02287
866.888754,1000,11059.891111
855.382305,1000,11075.828005
949.199451,1000,11091.899384
776.186163,1000,11107.92311
911.745689,1000,11123.864187
917.718815,1000,11139.904542
370.846634,1000,11155.8988
883.699917,1000,11171.864246
821.703685,1000,11187.761504
840.256179,1000,11203.644605
755.98599,1000,11219.469971
872.985301,1000,11235.475373
798.581112,1000,11251.396679
646.009408,1000,11267.193289
619.621427,1000,11283.265313
944.950718,1000,11299.287733
904.977927,1000,11315.487565
319.670844,1000,11331.302401
974.946827,1000,11347.111762
980.861549,1000,11362.914787
865.170588,1000,11378.810084
825.020802,1000,11394.717879
707.034534,1000,11410.882594
896.5032,1000,11426.706092
791.254287,1000,11442.725265
961.49514,1000,11458.731391
850.107356,1000,11474.565921
768.740823,1000,11490.486192
581.507882,1000,11506.525349
896.362271,1000,11522.412066
854.791561,1000,11538.401642
844.110708,1000,11554.355123
874.968093,1000,11570.263396
817.496055,1000,11586.502293
457.307264,1000,11602.36762
857.644297,1000,11618.26853
802.780844,1000,11634.232645
839.185989,1000,11650.145052
532.239147,1000,11666.066782
868.937201,1000,11681.932395
622.163087,1000,11697.84029
827.845309,1000,11713.857625
811.260105,1000,11729.819704
850.167132,1000,11745.875545
766.49227,1000,11762.756423
898.52347,1000,11778.654844
957.721807,1000,11794.514912
596.646307,1000,11810.453303
858.132993,1000,11826.574622
703.112945,1000,11842.485069
912.905325,1000,11858.491687
798.749501,1000,11874.431123
776.127195,1000,11890.512208
936.599202,1000,11906.623374
949.442908,1000,11922.664785
674.944766,1000,11938.80943
768.675698,1000,11954.91129
