total/duration,ret_rms_mean,rollout/actions_std,eval/return,train/loss_critic,reference_Q_mean,param_noise_stddev,reference_action_std,eval/Q,reference_action_mean,ret_rms_std,rollout/Q_mean,eval/return_history,rollout/episodes,total/epochs,reference_actor_Q_mean,reference_Q_std,eval/episodes,obs_rms_mean,rollout/episode_steps,reference_actor_Q_std,rollout/return,total/steps_per_second,reference_perturbed_action_std,obs_rms_std,total/episodes,total/steps,rollout/actions_mean,reference_perturbed_action_mean,train/loss_actor,rollout/return_history,train/param_noise_distance
4946.502101898193,0.0,0.6550908088684082,1267.2001164760788,459.9253845214844,477.96929931640625,0.0156587938752642,0.7031850218772888,834.2882690429688,0.3641466796398163,1.0,637.7099609375,2094.777785363715,1477.0,497,486.9922790527344,364.4148864746094,497.0,-0.014837163500487804,336.4339878131347,366.8012390136719,831.2289261555487,100.47504069780521,0.7564827799797058,2.057425022125244,1477.0,497000,0.41713425517082214,0.23641733825206757,-880.3650512695312,1419.9437591320823,0.2180332988500595
4956.0446083545685,0.0,0.6551344394683838,676.3292350432895,613.3965454101562,475.8023681640625,0.0156587938752642,0.6055562496185303,806.9840698242188,0.6168825030326843,1.0,638.2565307617188,2089.868762451703,1480.0,498,485.23638916015625,362.6365661621094,498.0,-0.014823436737060547,336.36756756756756,364.5024719238281,831.2807835429262,100.48335706270781,0.6523007750511169,2.057516098022461,1480.0,498000,0.41708919405937195,0.5261426568031311,-880.8663330078125,1418.448156576561,0.22284184396266937
4966.094784975052,0.0,0.6552196741104126,1337.4175502709118,421.5365905761719,470.53338623046875,0.016294603698363365,0.699279248714447,888.4484252929688,0.4969439208507538,1.0,638.6642456054688,2080.4895772028262,1483.0,499,482.262451171875,364.06695556640625,499.0,-0.01480982918292284,336.3027646662171,366.1410217285156,831.5075483501398,100.48136848086898,0.625342071056366,2.057528257369995,1483.0,499000,0.41699302196502686,0.6138693690299988,-884.785888671875,1398.7220292090549,0.18552382290363312
4977.187643527985,0.0,0.6554322242736816,2555.400687168498,482.76324462890625,474.55914306640625,0.01695622994987775,0.6802363991737366,930.3662109375,0.4764488935470581,1.0,639.2211303710938,2072.8748085894867,1485.0,500,484.0708312988281,366.26275634765625,500.0,-0.014718093909323215,336.2996632996633,367.8246765136719,831.8958430379525,100.45833828470741,0.7288355231285095,2.0574398040771484,1485.0,500000,0.4166969954967499,0.4464172422885895,-877.8610229492188,1369.797886972112,0.19521766901016235
4987.284193515778,0.0,0.655503511428833,1387.0553048669885,591.998291015625,469.108154296875,0.01662212523270047,0.7714903950691223,845.663818359375,0.2781636416912079,1.0,639.59326171875,2049.939611080768,1488.0,501,477.930908203125,365.3192443847656,501.0,-0.014786857180297375,336.4805107526882,365.9348449707031,832.8355811655657,100.45547447474031,0.7042849063873291,2.057560443878174,1488.0,501000,0.416556179523468,0.42529067397117615,-885.0497436523438,1371.8702235747828,0.1763163059949875
4997.061966180801,0.0,0.6556158661842346,855.8464177032577,867.3721313476562,466.9461975097656,0.01662212523270047,0.7512651085853577,817.4686889648438,0.3563128411769867,1.0,640.0850830078125,2047.488079543714,1491.0,502,476.1439514160156,370.54718017578125,502.0,-0.014837987720966339,336.54661301140175,374.01611328125,832.8501563613233,100.4590304057552,0.8039888739585876,2.0577118396759033,1491.0,502000,0.416408896446228,0.28032800555229187,-883.6101684570312,1348.2604043964589,0.19501455128192902
5007.357214450836,0.0,0.6557708382606506,1735.4033597718783,553.956298828125,458.9513244628906,0.01662212523270047,0.7694172859191895,861.0845336914062,0.2756887376308441,1.0,640.6456909179688,2035.387347443362,1493.0,503,470.3232727050781,374.6761169433594,503.0,-0.01482387538999319,336.46885465505693,375.9927978515625,832.8266468034827,100.45219033872436,0.7563976049423218,2.057460069656372,1493.0,503000,0.41613489389419556,0.39547738432884216,-873.3661499023438,1341.5635514804612,0.22506749629974365
5018.030956983566,0.0,0.6559245586395264,1826.103167820757,832.430908203125,458.6570129394531,0.01695622994987775,0.6879350543022156,887.0073852539062,0.46591660380363464,1.0,641.3788452148438,2042.6794701633978,1494.0,504,471.06640625,373.2586364746094,504.0,-0.014623207040131092,336.91298527443104,376.2361755371094,834.7707470219502,100.43780206229815,0.743434727191925,2.056835174560547,1494.0,504000,0.4158826470375061,0.34743455052375793,-875.745849609375,1369.0256108983158,0.20317886769771576
5029.463332653046,0.0,0.6560418009757996,3091.9952631956703,418.1669006347656,463.6800537109375,0.01662212523270047,0.7030655741691589,964.4228515625,0.45451438426971436,1.0,641.9696655273438,2048.798752353522,1497.0,505,474.08648681640625,371.0345764160156,505.0,-0.014569513499736786,337.26586506346024,373.941162109375,836.2497010441779,100.40832721085017,0.7233099341392517,2.0567376613616943,1497.0,505000,0.4157695174217224,0.382796049118042,-878.3944702148438,1366.5307353367043,0.21543359756469727
5038.99827504158,0.0,0.656175971031189,611.958009646831,785.4536743164062,463.35888671875,0.01662212523270047,0.6566521525382996,794.282958984375,0.5178037881851196,1.0,642.3984375,2027.392935351802,1500.0,506,472.33258056640625,373.4566955566406,506.0,-0.014603930525481701,337.25333333333333,375.3857727050781,836.7022234923402,100.41678372986239,0.7318371534347534,2.0568430423736572,1500.0,506000,0.4156157076358795,0.45437732338905334,-869.6785278320312,1347.8519313390332,0.20965787768363953
5049.852620124817,0.0,0.6564419865608215,2316.9615741013326,527.9395141601562,460.25018310546875,0.015973535632157008,0.656457781791687,962.3048706054688,0.5001897215843201,1.0,643.0989379882812,2029.6058966923454,1501.0,507,469.4742126464844,370.2548522949219,507.0,-0.014538919553160667,337.69487008660894,372.6863098144531,838.7413809042955,100.39896966091429,0.6491588354110718,2.056788921356201,1501.0,507000,0.4151863157749176,0.529929518699646,-882.1793212890625,1362.9456948050563,0.2072603702545166
5060.993272304535,0.0,0.656559944152832,2741.794120841101,841.5067138671875,454.809326171875,0.01662212523270047,0.7002681493759155,949.6282958984375,0.4715549051761627,1.0,643.4475708007812,2039.3392723321251,1503.0,508,466.112060546875,369.9490966796875,508.0,-0.01471489667892456,337.6666666666667,372.6080017089844,838.4883665557711,100.37555330886283,0.6812854409217834,2.0573477745056152,1503.0,508000,0.414926677942276,0.4997429847717285,-873.285888671875,1354.0459064724794,0.24245314300060272
5071.174565792084,0.0,0.6568000912666321,1484.4640885402416,424.7882080078125,460.346435546875,0.0156587938752642,0.659652590751648,896.7206420898438,0.5671043395996094,1.0,644.149169921875,2039.5490762609086,1504.0,509,472.5675354003906,368.3027648925781,509.0,-0.014554900117218494,337.77659574468083,370.015869140625,839.0328186712636,100.37122433794538,0.7212926745414734,2.05737042427063,1504.0,509000,0.41449418663978577,0.45027899742126465,-881.338623046875,1355.7312594030518,0.19457067549228668
5081.353675127029,0.0,0.6569156646728516,1443.455518997257,579.00439453125,463.41241455078125,0.015973535632157008,0.6440582275390625,881.173828125,0.5736980438232422,1.0,644.5546264648438,2020.3710801563848,1507.0,510,475.72100830078125,361.7529296875,510.0,-0.014465739019215107,338.193098871931,363.3805236816406,841.2692839698863,100.36695585596105,0.6187655925750732,2.0574216842651367,1507.0,510000,0.4143424332141876,0.6143286824226379,-876.5955200195312,1369.1807956466682,0.20351406931877136
5091.136129617691,0.0,0.6568848490715027,889.7772312298728,515.31298828125,473.65203857421875,0.015973535632157008,0.6836167573928833,857.6834106445312,0.49691686034202576,1.0,645.1694946289062,1994.419271823995,1509.0,511,484.2070007324219,359.17108154296875,511.0,-0.014516073279082775,338.19946984758116,362.5939025878906,841.6191777943565,100.37052378687281,0.6711298227310181,2.0580642223358154,1509.0,511000,0.41421613097190857,0.5705191493034363,-879.809814453125,1362.007840238917,0.19840848445892334
5101.033239126205,0.0,0.6569777131080627,900.2639946989523,480.0748291015625,471.50274658203125,0.0156587938752642,0.6517558693885803,858.356201171875,0.5589296221733093,1.0,645.4468994140625,1967.9489967430363,1513.0,512,482.9684753417969,364.48382568359375,512.0,-0.014694662764668465,338.28750826173166,366.8570556640625,842.0819250592153,100.37182194243148,0.6407721638679504,2.0592575073242188,1513.0,512000,0.41409480571746826,0.5344412922859192,-888.4620361328125,1355.3081483607968,0.19433335959911346
5110.636285305023,0.0,0.657006025314331,648.5406323542808,805.2245483398438,479.9112548828125,0.01662212523270047,0.6551586389541626,846.6461181640625,0.5567581653594971,1.0,645.92578125,1943.8074775856082,1515.0,513,490.30487060546875,363.56243896484375,513.0,-0.01468189712613821,338.386798679868,365.3912048339844,842.6993743245308,100.3788904867023,0.6430012583732605,2.0595366954803467,1515.0,513000,0.4140194058418274,0.589768648147583,-878.8702392578125,1367.6899199612742,0.18406377732753754
5120.188183307648,0.0,0.6570728421211243,570.5526285661833,768.5955200195312,473.5147705078125,0.01695622994987775,0.6351696252822876,884.1355590820312,0.551425039768219,1.0,646.080078125,1914.436702863752,1519.0,514,485.1076354980469,370.63336181640625,514.0,-0.014679442159831524,338.3449637919684,371.235595703125,842.6142992080248,100.38693532313795,0.6738137006759644,2.059131622314453,1519.0,514000,0.4139462411403656,0.4929971992969513,-882.643798828125,1380.410662913719,0.1977643519639969
5131.405600070953,0.0,0.6571274995803833,2691.078629699903,587.7022094726562,479.43231201171875,0.01662212523270047,0.7080233693122864,982.8648681640625,0.38937485218048096,1.0,646.5704956054688,1911.5216132007447,1521.0,515,492.6090087890625,364.3485107421875,515.0,-0.014625485986471176,338.42998027613413,363.00762939453125,842.9518813586685,100.36236464973241,0.646933913230896,2.058962345123291,1521.0,515000,0.41384628415107727,0.47959598898887634,-878.0565795898438,1374.1013715659071,0.24116161465644836
5141.222202777863,0.0,0.6572473645210266,1022.7630428105856,640.5242309570312,475.43975830078125,0.0156587938752642,0.7328740954399109,841.6223754882812,0.3676286041736603,1.0,646.9572143554688,1894.6129362525216,1523.0,516,486.3360290527344,364.5833435058594,516.0,-0.014586210250854492,338.65988181221275,364.1961669921875,844.1377954988999,100.36523994648572,0.7791826725006104,2.0592446327209473,1523.0,516000,0.4136154353618622,0.25602245330810547,-879.962646484375,1387.0869280331272,0.20072101056575775
5150.975873231888,0.0,0.6574334502220154,752.673904097685,747.892578125,478.091552734375,0.0156587938752642,0.768745481967926,853.956787109375,0.3319709599018097,1.0,647.4091796875,1872.5700224821726,1525.0,517,490.5201721191406,361.3633728027344,517.0,-0.014584477990865707,338.8262295081967,363.1347351074219,845.1017381833101,100.36933053534526,0.7558125853538513,2.0596539974212646,1525.0,517000,0.41328883171081543,0.3149379789829254,-873.0046997070312,1392.3086420387885,0.24455726146697998
5162.120259523392,0.0,0.6576107740402222,2601.5186274096345,826.1802978515625,473.98321533203125,0.015047793132436803,0.7608095407485962,962.3768920898438,0.2761663794517517,1.0,647.728759765625,1870.3198449374133,1528.0,518,484.59954833984375,365.55303955078125,518.0,-0.014723350293934345,338.9816753926702,366.2593078613281,846.141213824365,100.34636427626076,0.7527062892913818,2.0604054927825928,1528.0,518000,0.41294533014297485,0.28543543815612793,-891.3091430664062,1371.5096982140067,0.2018560767173767
5173.710725069046,0.0,0.6578490734100342,3156.365837344053,689.6688842773438,471.4291076660156,0.014751292160020392,0.7487555742263794,997.7180786132812,0.27999618649482727,1.0,648.461669921875,1869.550115108873,1529.0,519,481.7221984863281,367.3970642089844,519.0,-0.014611317776143551,339.4139960758666,368.7303466796875,848.2047596057671,100.31484703719566,0.7559887170791626,2.0603749752044678,1529.0,519000,0.4124273955821991,0.2635978162288666,-879.3280639648438,1371.8962699225813,0.23940329253673553
5184.792804956436,0.0,0.6580631136894226,2329.7376017721226,472.7957763671875,477.0888671875,0.0156587938752642,0.7442399263381958,962.3955688476562,0.3079695701599121,1.0,649.1953735351562,1853.1986197451365,1530.0,520,486.521728515625,364.8652648925781,520.0,-0.014500439167022705,339.84575163398694,366.7142028808594,849.915845489615,100.29330381397355,0.7761932015419006,2.0604543685913086,1530.0,520000,0.41190212965011597,0.2555011212825775,-889.5603637695312,1388.9011588667124,0.1926175206899643
5195.612201452255,0.0,0.658250093460083,2256.9882702908867,443.0545654296875,467.44390869140625,0.0156587938752642,0.7571269869804382,926.7650146484375,0.28859981894493103,1.0,649.9166259765625,1858.427506125578,1531.0,521,479.5095520019531,372.2605895996094,521.0,-0.014317701570689678,340.2769431743958,372.8162536621094,851.7119657970533,100.27692210253342,0.7755358815193176,2.060086965560913,1531.0,521000,0.41143307089805603,0.32959213852882385,-888.739013671875,1424.0508993335386,0.279535174369812
5205.931752204895,0.0,0.6584529876708984,1485.5469337178495,823.2268676757812,461.7438049316406,0.015350253774398782,0.6631243228912354,874.5082397460938,0.4856012761592865,1.0,650.4063110351562,1840.094202609332,1532.0,522,472.70526123046875,371.1212158203125,522.0,-0.014375297352671623,340.3883812010444,372.2923583984375,852.4306338734036,100.27023496397445,0.7356953024864197,2.060825824737549,1532.0,522000,0.4110787510871887,0.3720838129520416,-879.7052612304688,1433.3522057796692,0.1858340948820114
5217.069509029388,0.0,0.6586202383041382,2733.800625210423,944.775390625,475.3295593261719,0.015973535632157008,0.6926730275154114,958.15966796875,0.46571075916290283,1.0,650.675537109375,1834.7521610807653,1536.0,523,487.59844970703125,365.9626159667969,523.0,-0.01451850961893797,340.4583333333333,366.25732421875,853.1968799712789,100.24784969700389,0.5946670770645142,2.0615594387054443,1536.0,523000,0.41079241037368774,0.603096067905426,-877.7261962890625,1421.3130924279528,0.17814530432224274
5226.629556894302,0.0,0.6588830947875977,600.7723397478012,474.4671936035156,476.56304931640625,0.015973535632157008,0.6908146142959595,798.2197265625,0.5002164244651794,1.0,651.2747192382812,1840.42964522016,1537.0,524,487.90972900390625,365.0481872558594,524.0,-0.014502623118460178,340.4014313597918,364.8914794921875,853.1576377090076,100.25581386551609,0.7630307674407959,2.0617547035217285,1537.0,524000,0.41036832332611084,0.4146517813205719,-888.466064453125,1429.3086297791979,0.19755709171295166
5237.904587030411,0.0,0.6589576601982117,2767.1343564479607,722.1521606445312,477.9154052734375,0.015973535632157008,0.7269995212554932,1009.6641845703125,0.43817177414894104,1.0,651.796142578125,1867.9988941709796,1540.0,525,487.98712158203125,365.48974609375,525.0,-0.014558227732777596,340.73571428571427,367.874267578125,854.946217915855,100.23092083424999,0.6534416675567627,2.0622129440307617,1540.0,525000,0.4101501703262329,0.5401732325553894,-888.888916015625,1454.7107067871748,0.21915185451507568
5248.636669874191,0.0,0.6590918302536011,2104.0878254383083,637.0762329101562,474.0823669433594,0.015973535632157008,0.6614311337471008,929.1992797851562,0.5503365397453308,1.0,652.3194580078125,1863.3383687035969,1542.0,526,486.30426025390625,364.2218017578125,526.0,-0.0145346000790596,340.85019455252916,366.48052978515625,855.5904174783846,100.21650060464331,0.6900962591171265,2.0625176429748535,1542.0,526000,0.40989917516708374,0.5112659335136414,-883.696044921875,1436.4306304054473,0.20435303449630737
5259.989715099335,0.0,0.6592304706573486,1508.4351428607029,828.4346313476562,483.6080017089844,0.016294603698363365,0.7018315196037292,908.4525146484375,0.4022541344165802,1.0,652.7630615234375,1865.054242525688,1544.0,527,494.33331298828125,366.2351989746094,527.0,-0.014589758589863777,341.06670984455957,367.7672119140625,856.8244174504987,100.19030997098587,0.7524020075798035,2.062971591949463,1544.0,527000,0.40965536236763,0.38448193669319153,-885.2181396484375,1460.2891945248527,0.22826847434043884
5269.964168310165,0.0,0.6593636870384216,1093.9382080171165,1094.3447265625,468.3131103515625,0.016294603698363365,0.6721503734588623,843.6437377929688,0.49487173557281494,1.0,653.1209716796875,1862.0816751927798,1548.0,528,479.45697021484375,372.21429443359375,528.0,-0.01461391244083643,341.0529715762274,374.36480712890625,857.3528363450613,100.19043453369537,0.7594932317733765,2.0633535385131836,1548.0,528000,0.4094464182853699,0.3290320336818695,-885.7530517578125,1421.1063988987403,0.20290380716323853
5280.235522985458,0.0,0.6594833731651306,1317.6785061227079,644.1395874023438,479.69915771484375,0.015350253774398782,0.7508335709571838,874.9385375976562,0.3778802156448364,1.0,653.5927734375,1851.7248328024102,1551.0,529,492.7986145019531,366.3648986816406,529.0,-0.014672507531940937,340.90264345583495,368.5815124511719,857.056445701354,100.184925027909,0.7384234666824341,2.063539505004883,1551.0,529000,0.4091852605342865,0.35990142822265625,-885.1729736328125,1389.6310002284088,0.18175067007541656
