rollout/episode_steps,rollout/episodes,reference_perturbed_action_mean,train/param_noise_distance,param_noise_stddev,train/loss_actor,rollout/return,total/steps_per_second,total/duration,obs_rms_mean,total/episodes,reference_actor_Q_std,rollout/actions_mean,reference_Q_std,rollout/return_history,rollout/Q_mean,reference_Q_mean,obs_rms_std,reference_action_mean,ret_rms_std,ret_rms_mean,total/epochs,eval/episodes,train/loss_critic,reference_actor_Q_mean,eval/return,eval/Q,reference_action_std,eval/return_history,total/steps,reference_perturbed_action_std,rollout/actions_std
69.27240143369175,837.0,0.21603021025657654,0.18639083206653595,0.0211056883401964,-488.4565124511719,331.7678849617013,81.61477070655633,710.6556754112244,2.009474515914917,837.0,354.9342041015625,0.2686203122138977,349.3393859863281,398.5877115239992,351.6398620605469,492.3551940917969,6.9330153465271,0.19616347551345825,1.0,0.0,58,58.0,1528.485595703125,522.9287109375,353.619701329295,435.4031066894531,0.8198988437652588,352.5203155734027,58000,0.815229058265686,0.7529366612434387
69.40094339622641,848.0,0.2688172459602356,0.20720641314983368,0.02152991267583435,-485.02325439453125,332.60565113777716,81.6115364085183,722.9370086193085,2.0129828453063965,848.0,357.1867980957031,0.26886075735092163,351.2242431640625,406.21657162790893,353.9587707519531,474.56365966796875,6.9382805824279785,0.31629887223243713,1.0,0.0,59,59.0,1325.9248046875,503.5115661621094,320.78991005876657,485.43597412109375,0.7969371676445007,351.98251209010374,59000,0.8303713798522949,0.7539494037628174
69.69186046511628,860.0,0.31099870800971985,0.20840196311473846,0.02240411346542305,-502.18023681640625,334.01031412590083,81.56622614222248,735.598578453064,2.016174554824829,860.0,368.2754211425781,0.27075138688087463,361.299560546875,405.2916925824159,356.1484375,483.57147216796875,6.953390121459961,0.32659682631492615,1.0,0.0,60,60.0,1417.6646728515625,513.4290771484375,585.100764602183,543.2975463867188,0.7975797057151794,355.8678162986384,60000,0.8008518218994141,0.7543228268623352
69.89220183486239,872.0,0.2777767479419708,0.20846524834632874,0.0211056883401964,-510.08514404296875,334.6460132530264,81.52572414019292,748.2300910949707,2.014873743057251,872.0,371.4928283691406,0.27168911695480347,365.4076843261719,407.8028899335495,361.1233215332031,475.351318359375,6.939486026763916,0.2692832052707672,1.0,0.0,61,61.0,1496.6785888671875,500.69720458984375,572.7462400777624,623.5462646484375,0.7926620244979858,359.42320029501747,61000,0.8048619031906128,0.7546263933181763
70.11877828054298,884.0,0.1582076996564865,0.21462707221508026,0.0211056883401964,-487.0195617675781,335.3465244122079,81.50384957047716,760.7002654075623,2.0147788524627686,884.0,374.6449890136719,0.2711859941482544,366.6933898925781,406.0884573429038,364.39825439453125,467.38299560546875,6.9305620193481445,0.18427608907222748,1.0,0.0,62,62.0,1627.641845703125,497.233642578125,432.4636083606118,517.4796752929688,0.799688994884491,360.6012713928497,62000,0.8033365607261658,0.7557331323623657
70.1917502787068,897.0,0.22933325171470642,0.1872553676366806,0.020689822899908242,-501.21905517578125,335.5462333369727,81.48321975472393,773.165323972702,2.012484550476074,897.0,381.438232421875,0.26979860663414,373.0506286621094,405.08644396546447,367.0672302246094,475.1375427246094,6.928747177124023,0.2681849002838135,1.0,0.0,63,63.0,1554.832763671875,503.76885986328125,441.8295127041727,518.3215942382812,0.771483302116394,361.89060855652144,63000,0.7731126546859741,0.7566642761230469
70.48458149779735,908.0,0.2737133204936981,0.18335694074630737,0.020282151651708893,-500.5381164550781,336.7832846115272,81.46669643328781,785.5970942974091,2.0138607025146484,908.0,377.5432434082031,0.2700648307800293,372.0959777832031,396.99773129016756,369.28509521484375,479.08380126953125,6.922218322753906,0.25400277972221375,1.0,0.0,64,64.0,1775.4022216796875,508.14129638671875,425.53641430337956,471.8690185546875,0.7914130687713623,362.88507427131606,64000,0.7826442122459412,0.757262110710144
70.58695652173913,920.0,0.2247440367937088,0.19623036682605743,0.0211056883401964,-489.6943359375,337.3245489270053,81.45622504208221,797.9746172428131,2.0137813091278076,920.0,373.7158508300781,0.27013999223709106,370.3026123046875,389.64506696339987,371.9811706542969,484.0087585449219,6.923721790313721,0.1875728964805603,1.0,0.0,65,65.0,2015.8212890625,512.9515380859375,395.8185850949733,483.3608093261719,0.8058595657348633,363.3917436686031,65000,0.7937976717948914,0.7578050494194031
70.90430107526882,930.0,0.15538011491298676,0.20217794179916382,0.020689822899908242,-498.408203125,338.662535925888,81.4630442007245,810.1833248138428,2.0143189430236816,930.0,376.6412048339844,0.27003949880599976,370.0853271484375,399.75528146124975,373.059814453125,478.3760986328125,6.908048629760742,0.15538841485977173,1.0,0.0,66,66.0,1648.8760986328125,505.7576599121094,181.21026483019978,596.3147583007812,0.8139969706535339,360.63141823165756,66000,0.8150826096534729,0.7586566805839539
71.01484623541887,943.0,0.240213081240654,0.18947815895080566,0.0211056883401964,-498.64300537109375,339.0864550710892,81.46124571346186,822.4769878387451,2.0139269828796387,943.0,374.37042236328125,0.2701289653778076,363.92327880859375,396.7513833956207,375.142822265625,459.6274108886719,6.914525985717773,0.27563008666038513,1.0,0.0,67,67.0,1826.91796875,493.8992614746094,354.29387670067797,589.392578125,0.8017100691795349,360.5368280595534,67000,0.8003922700881958,0.7591729164123535
71.15497382198953,955.0,0.31674617528915405,0.20026738941669464,0.02152991267583435,-485.65582275390625,339.65395822428843,81.42438083721264,835.130697965622,2.016317129135132,955.0,381.3245544433594,0.27135637402534485,375.51287841796875,393.2005706185044,376.4302978515625,490.19561767578125,6.917880535125732,0.26789310574531555,1.0,0.0,68,68.0,2065.774658203125,524.104248046875,580.2090942472895,646.0271606445312,0.8087193965911865,363.7673025623142,68000,0.7877887487411499,0.759529173374176
71.54564315352697,964.0,0.2250562310218811,0.21072328090667725,0.0211056883401964,-511.3040771484375,341.5539140641578,81.41851486310308,847.4730854034424,2.0170505046844482,964.0,382.9631652832031,0.27196142077445984,375.23309326171875,403.5374813726674,379.20538330078125,487.89959716796875,6.920013904571533,0.21239277720451355,1.0,0.0,69,69.0,1845.8359375,517.3286743164062,375.1381567544295,454.66937255859375,0.7959957718849182,363.93209755060576,69000,0.790810763835907,0.7600715756416321
71.72820512820513,975.0,0.1883481740951538,0.20644693076610565,0.02152991267583435,-487.4584045410156,342.399283070741,81.36550071900642,860.315482378006,2.019282817840576,975.0,375.5873107910156,0.27236977219581604,368.3092041015625,409.1600501794744,381.373779296875,481.5623779296875,6.924420356750488,0.17749503254890442,1.0,0.0,70,70.0,1811.4571533203125,509.91400146484375,612.0088975399684,716.6571655273438,0.8083477020263672,367.4760518361681,70000,0.8088343739509583,0.7605211138725281
71.70879676440849,989.0,0.2641966938972473,0.18789160251617432,0.021962663920618616,-488.20391845703125,342.32532196148287,81.34070791108513,872.871675491333,2.017345905303955,989.0,378.58251953125,0.27149897813796997,370.80230712890625,402.2906573727763,384.01605224609375,494.52783203125,6.9227800369262695,0.20904669165611267,1.0,0.0,71,71.0,1781.0782470703125,523.9075927734375,449.98491290350876,534.9734497070312,0.8026817440986633,368.63814847091936,71000,0.7954870462417603,0.761256217956543
71.899,1000.0,0.15499970316886902,0.20861844718456268,0.021962663920618616,-478.2301025390625,343.12163493510513,81.31101532327048,885.4888813495636,2.0188446044921875,1000.0,367.7327575683594,0.2718132734298706,359.3013000488281,406.438222281631,385.4530029296875,475.9991455078125,6.917141437530518,0.19598333537578583,1.0,0.0,72,72.0,1551.4051513671875,503.8840026855469,491.3397482086244,650.398681640625,0.7871202230453491,370.3423373561652,72000,0.8069524168968201,0.7620468139648438
72.12747035573122,1012.0,0.28130626678466797,0.19380636513233185,0.02240411346542305,-485.2418212890625,343.933348688569,81.31952817091418,897.6933541297913,2.0188019275665283,1012.0,375.2418518066406,0.2725693881511688,366.57000732421875,407.08734828009494,386.5850524902344,475.93780517578125,6.906822681427002,0.2829816937446594,1.0,0.0,73,73.0,1831.9468994140625,505.950439453125,234.81062638880115,341.1279602050781,0.7810601592063904,368.4857385757904,73000,0.7885159254074097,0.7623634338378906
72.29130009775172,1023.0,0.20487704873085022,0.1983221173286438,0.023313810312614227,-481.9923095703125,344.3165659523322,81.31974086971942,909.9881432056427,2.0191006660461426,1023.0,371.1012878417969,0.27392444014549255,363.15960693359375,403.8435202961236,387.46966552734375,463.2433166503906,6.89717435836792,0.21599577367305756,1.0,0.0,74,74.0,1923.6104736328125,487.6243591308594,310.5060189119005,456.3514709472656,0.7897437810897827,367.70222885060264,74000,0.7936198711395264,0.7625213861465454
72.625,1032.0,0.223713681101799,0.18481536209583282,0.023313810312614227,-476.1863708496094,345.702099326452,81.28560593808493,922.6725831031799,2.019829511642456,1032.0,364.8433837890625,0.2747442424297333,357.5037841796875,412.8289239249331,389.26092529296875,470.97747802734375,6.890650749206543,0.2103225737810135,1.0,0.0,75,75.0,1712.8887939453125,498.7113342285156,529.8256787666799,603.0125122070312,0.8000151515007019,369.8638748494837,75000,0.7818842530250549,0.7627638578414917
72.92122958693564,1041.0,0.2665538191795349,0.22001545131206512,0.023782417899897774,-474.9197998046875,346.98106184357056,81.24306653438455,935.4644432067871,2.0193967819213867,1041.0,364.26934814453125,0.27455729246139526,355.8735656738281,422.9314375840536,391.6618347167969,468.8816833496094,6.880702018737793,0.28767961263656616,1.0,0.0,76,76.0,1720.720947265625,503.8237609863281,514.9326998158562,595.558837890625,0.781572163105011,371.7726751779886,76000,0.7938262224197388,0.7632272839546204
73.23120837297812,1051.0,0.29695719480514526,0.19996941089630127,0.023782417899897774,-482.90765380859375,348.4712562203486,81.20113470035304,948.262610912323,2.0198123455047607,1051.0,360.89849853515625,0.2751176953315735,353.409912109375,435.4575380001445,393.6863098144531,468.9141845703125,6.885779857635498,0.31881827116012573,1.0,0.0,77,77.0,1717.5880126953125,498.01373291015625,587.6383633936127,677.7523803710938,0.7655521631240845,374.57612567429544,77000,0.7715398669242859,0.7635537981987
73.5688679245283,1060.0,0.2917214035987854,0.2274414598941803,0.023313810312614227,-502.6868896484375,350.10558101365467,81.17759270014523,960.8562831878662,2.021170139312744,1060.0,357.9090881347656,0.2752106785774231,352.7467346191406,439.15174688662495,396.05194091796875,480.347412109375,6.874653339385986,0.29729485511779785,1.0,0.0,78,78.0,1703.252197265625,509.098876953125,498.0378325545618,631.93212890625,0.7617813348770142,376.15896807019624,78000,0.7773550748825073,0.7640448212623596
73.75256769374417,1071.0,0.1982930302619934,0.20026257634162903,0.02240411346542305,-489.5118408203125,351.08867386844537,81.15806028811338,973.4091687202454,2.0209720134735107,1071.0,366.67828369140625,0.27504968643188477,358.6986083984375,440.1721721878879,397.9176330566406,484.8454895019531,6.8656744956970215,0.19836710393428802,1.0,0.0,79,79.0,1742.2784423828125,517.6749267578125,453.01097840552785,493.0322570800781,0.7901594638824463,377.1317783276055,79000,0.7915485501289368,0.7644919753074646
73.91219963031423,1082.0,0.18986205756664276,0.19685082137584686,0.02240411346542305,-489.83453369140625,351.7553615923446,81.13295338479108,986.0358419418335,2.020479917526245,1082.0,356.5718688964844,0.27400729060173035,348.2140197753906,440.0978177869709,400.2325134277344,473.6419677734375,6.8674492835998535,0.19066591560840607,1.0,0.0,80,80.0,1805.983154296875,505.43328857421875,432.90591425904586,667.7494506835938,0.7915730476379395,377.82895502674853,80000,0.7875247597694397,0.7652670741081238
74.0978956999085,1093.0,0.18436427414417267,0.18885889649391174,0.020689822899908242,-497.44842529296875,352.58974196261994,81.11690016613761,998.558867931366,2.0192553997039795,1093.0,360.8128967285156,0.2732703983783722,352.08392333984375,451.2160301631313,403.9525146484375,477.81658935546875,6.856671333312988,0.19742219150066376,1.0,0.0,81,81.0,1819.9683837890625,513.664306640625,491.8642009923777,589.00439453125,0.7938103079795837,379.23679756953413,81000,0.7909261584281921,0.7654879689216614
74.30462375339982,1103.0,0.16016404330730438,0.21525150537490845,0.020689822899908242,-515.2605590820312,353.7407920733201,81.07309898393669,1011.4329047203064,2.020226001739502,1103.0,362.62506103515625,0.27271217107772827,357.8365783691406,458.19478483450456,405.808837890625,487.3420104980469,6.85068416595459,0.18529269099235535,1.0,0.0,82,82.0,1646.4984130859375,518.5740966796875,712.04344898863,665.55078125,0.7925395369529724,383.295415269767,82000,0.8036176562309265,0.7657468914985657
74.54088050314465,1113.0,0.301128625869751,0.18837970495224,0.02152991267583435,-492.960693359375,354.58344613854575,81.06252899576428,1023.9009444713593,2.0191586017608643,1113.0,363.22613525390625,0.2725147008895874,351.9181213378906,461.59050621078467,407.73638916015625,476.27886962890625,6.84771203994751,0.2903880476951599,1.0,0.0,83,83.0,1568.318603515625,509.9519958496094,468.76753484842675,577.177978515625,0.7667187452316284,384.3251998430038,83000,0.7642982602119446,0.7662431001663208
74.75690115761354,1123.0,0.23128338158130646,0.20800535380840302,0.0211056883401964,-500.18426513671875,355.5253969379057,81.05746927499389,1036.3017838001251,2.0191266536712646,1123.0,362.0633544921875,0.27258050441741943,351.5423278808594,470.191737920323,409.1297607421875,482.13189697265625,6.847861289978027,0.272712379693985,1.0,0.0,84,84.0,1632.081298828125,515.1107177734375,390.59256170163644,558.1157836914062,0.7782900333404541,384.3998112937018,84000,0.7978112697601318,0.7665210366249084
74.9982347749338,1133.0,0.24866631627082825,0.2052171379327774,0.02152991267583435,-522.8292236328125,356.670170981251,81.02317416383289,1049.0825726985931,2.0178840160369873,1133.0,370.5035400390625,0.272217333316803,364.9201965332031,468.8791226071727,411.7203369140625,494.0425109863281,6.842902183532715,0.22323353588581085,1.0,0.0,85,85.0,1666.846435546875,524.4261474609375,614.4164481981072,641.2862548828125,0.7951438426971436,387.10588937493014,85000,0.7961323261260986,0.7668254375457764
75.22747156605425,1143.0,0.2149135023355484,0.19090594351291656,0.02240411346542305,-522.5454711914062,357.7091924343896,81.01854997046198,1061.4853022098541,2.017643451690674,1143.0,379.1170349121094,0.2715438902378082,368.72906494140625,466.3373756109395,413.7129821777344,495.06854248046875,6.835745334625244,0.2014375925064087,1.0,0.0,86,86.0,1660.0023193359375,529.15625,367.0470544514536,473.38946533203125,0.8130653500556946,386.8726471083781,86000,0.803105354309082,0.7674537897109985
75.38681699913269,1153.0,0.1675807684659958,0.20401498675346375,0.02240411346542305,-527.8878784179688,358.34632816536,81.01074763725383,1073.9315774440765,2.017287492752075,1153.0,371.4083251953125,0.2709110975265503,368.0312805175781,455.21115343050667,415.24090576171875,499.22821044921875,6.828077793121338,0.1667417734861374,1.0,0.0,87,87.0,1774.1220703125,529.7213745117188,356.6117578527228,574.1590576171875,0.8228541016578674,386.52482079509474,87000,0.8227139115333557,0.7682720422744751
75.6414445399828,1163.0,0.2560766041278839,0.21253587305545807,0.0211056883401964,-524.12744140625,359.5732475479551,81.00834395282386,1086.307850599289,2.017518997192383,1163.0,381.2952880859375,0.2708289921283722,374.0523376464844,457.4019091978452,416.88580322265625,500.39593505859375,6.820464611053467,0.2404993325471878,1.0,0.0,88,88.0,1809.9058837890625,529.9088134765625,323.8345013088952,457.7792663574219,0.7872321605682373,385.8124308009334,88000,0.7847405672073364,0.7686868906021118
75.72595744680851,1175.0,0.3204043507575989,0.19206233322620392,0.02240411346542305,-520.7030639648438,359.97106508755996,80.99198739912202,1098.8741338253021,2.0178070068359375,1175.0,366.3593444824219,0.2711638808250427,357.7667236328125,455.5933954829318,418.3804931640625,488.9082946777344,6.824566841125488,0.2795991599559784,1.0,0.0,89,89.0,1927.4749755859375,522.4324340820312,420.94369320441893,490.317626953125,0.7796831727027893,386.2071640863658,89000,0.7659716606140137,0.7688556909561157
75.83136593591905,1186.0,0.23360033333301544,0.19407032430171967,0.021962663920618616,-529.1377563476562,360.3638519598959,80.96581717688356,1111.5802092552185,2.01871919631958,1186.0,365.7060241699219,0.27134498953819275,360.2149963378906,446.3345290175495,420.0735168457031,490.475830078125,6.817934513092041,0.24854177236557007,1.0,0.0,90,90.0,1709.7108154296875,522.78759765625,505.87218868375965,737.4331665039062,0.795223593711853,387.5367754707813,90000,0.7989945411682129,0.7689831852912903
