#{"t_start": 1521651832.2534122, "env_id": "HalfCheetah-v2"}
r,l,t
974.285982,1000,10461.873737
988.695064,1000,10474.26619
1203.343706,1000,10486.852371
760.295087,1000,10499.289689
742.027817,1000,10511.785607
1030.316828,1000,10524.281441
946.445287,1000,10536.713547
755.598387,1000,10548.877539
1009.51975,1000,10560.985814
675.534225,1000,10573.322183
1003.081189,1000,10585.513899
1080.541369,1000,10597.64085
808.754381,1000,10609.853655
898.684064,1000,10622.055733
740.703488,1000,10634.202461
883.245874,1000,10646.307744
1044.938913,1000,10658.553006
822.239868,1000,10670.553603
929.011658,1000,10682.707871
795.699101,1000,10694.838695
743.347572,1000,10707.045806
1040.828484,1000,10719.20465
990.658966,1000,10731.498506
904.490532,1000,10743.65467
762.147807,1000,10755.971205
1019.255355,1000,10768.330023
1019.850996,1000,10780.57567
783.349867,1000,10792.820347
1204.636546,1000,10805.011829
737.835221,1000,10817.284888
1107.350574,1000,10829.550566
-255.367208,1000,10841.744742
848.234212,1000,10853.930762
1155.878957,1000,10866.164697
720.659856,1000,10878.527872
686.107504,1000,10890.87485
1056.478767,1000,10902.968617
923.42337,1000,10915.093559
870.660862,1000,10927.228635
1056.294417,1000,10939.499685
1046.941643,1000,10951.656628
953.327547,1000,10963.740519
994.446275,1000,10975.884113
677.959198,1000,10988.001735
938.357913,1000,11000.141356
676.969382,1000,11012.368852
1209.223671,1000,11024.627738
928.716397,1000,11036.813665
983.424876,1000,11048.980418
1077.636199,1000,11061.231811
798.377523,1000,11073.493695
1038.48753,1000,11085.711704
735.873248,1000,11097.85986
868.752165,1000,11110.142445
1039.609805,1000,11122.432727
1035.526435,1000,11134.687628
800.83751,1000,11146.904742
1044.96035,1000,11159.130557
1074.026963,1000,11171.2807
953.147472,1000,11183.435334
1021.195489,1000,11195.727717
778.949281,1000,11207.897763
742.742439,1000,11220.245455
1115.108094,1000,11232.560831
649.551543,1000,11244.665612
929.860371,1000,11256.883661
1186.985384,1000,11269.025897
252.385138,1000,11281.366738
1106.960021,1000,11293.533801
926.603171,1000,11305.719651
1048.167017,1000,11317.940529
1110.421291,1000,11330.191883
1043.928528,1000,11342.448652
979.14986,1000,11354.67273
1022.135185,1000,11368.677949
765.763338,1000,11382.831328
779.097567,1000,11399.595661
858.991817,1000,11414.610732
740.065967,1000,11426.964771
796.882419,1000,11439.26617
886.981784,1000,11451.567597
808.54789,1000,11464.025753
