total/duration,total/epochs,reference_Q_std,rollout/Q_mean,total/episodes,rollout/episodes,eval/return,rollout/episode_steps,rollout/return,eval/Q,ret_rms_mean,reference_Q_mean,rollout/actions_mean,obs_rms_std,train/param_noise_distance,reference_action_mean,total/steps_per_second,reference_actor_Q_mean,eval/episodes,rollout/actions_std,eval/return_history,obs_rms_mean,reference_actor_Q_std,train/loss_critic,rollout/return_history,reference_action_std,total/steps,train/loss_actor,ret_rms_std
24579.508154392242,746,2.165048360824585,298.30255126953125,746.0,746.0,1838.4919399266187,1000.0,886.8855433511976,374.45318603515625,0.0,357.6022644042969,-0.11854859441518784,2.6043992042541504,0.0,0.17506009340286255,30.35048526252521,360.1571044921875,746.0,0.6947419047355652,1784.6231861263577,0.1522851437330246,1.965763807296753,159.25733947753906,1499.7137760139358,0.649325966835022,746000,-356.504150390625,1.0
24614.84014391899,747,7.909916400909424,298.40203857421875,747.0,747.0,1817.8594924483398,1000.0,887.7841493539418,375.4508056640625,0.0,355.9590148925781,-0.1186496689915657,2.6046102046966553,0.0,0.03095720149576664,30.347546262027777,359.97589111328125,747.0,0.6947148442268372,1784.9237285776387,0.15229713916778564,3.3894689083099365,103.4772720336914,1500.4639759199472,0.6603092551231384,747000,-355.9630126953125,1.0
24650.15327191353,748,1.7826149463653564,298.50445556640625,748.0,748.0,1739.7258732978885,1000.0,888.8226388197157,375.9248962402344,0.0,359.781982421875,-0.1185612753033638,2.60465145111084,0.0,0.07082706689834595,30.344638905441364,362.904296875,748.0,0.6947223544120789,1785.1666335634986,0.1523297131061554,1.582213282585144,121.4432601928711,1500.808325993217,0.620563805103302,748000,-355.687255859375,1.0
24685.423956871033,749,2.2770965099334717,298.6047668457031,749.0,749.0,1876.3711823922436,1000.0,889.7001789827078,376.1502380371094,0.0,357.6849670410156,-0.11846210062503815,2.604609489440918,0.0,0.08573149889707565,30.341792035194945,361.27056884765625,749.0,0.694672703742981,1785.6132321019911,0.15235848724842072,2.1236681938171387,147.75038146972656,1503.3425032763948,0.6034563779830933,749000,-356.1693115234375,1.0
24720.618691682816,750,2.9282102584838867,298.69976806640625,750.0,750.0,1878.8299659852116,1000.0,890.2252323669245,376.9725036621094,0.0,359.98016357421875,-0.11846043169498444,2.6046862602233887,0.0,0.09404363483190536,30.339046500172564,362.95880126953125,750.0,0.6946429014205933,1786.5758223754033,0.15237487852573395,2.319701671600342,158.0797119140625,1501.4907275279659,0.5769461989402771,750000,-357.4686584472656,1.0
24755.84991335869,751,4.384692192077637,298.8014831542969,751.0,751.0,1755.1717356151912,1000.0,891.0078267713654,379.608154296875,0.0,361.70025634765625,-0.11849942058324814,2.6051039695739746,0.0,0.033067986369132996,30.336264059944366,364.69970703125,751.0,0.6945534944534302,1786.4330555519496,0.1523997187614441,3.9478039741516113,141.6084747314453,1500.6744522809115,0.5971280932426453,751000,-358.2538146972656,1.0
24791.30964899063,752,4.403642177581787,298.906494140625,752.0,752.0,1800.7963091036029,1000.0,891.90290584764,379.0985412597656,0.0,360.47796630859375,-0.11849477887153625,2.6052019596099854,0.0,-0.11648067086935043,30.333209929093737,364.2812805175781,752.0,0.694476842880249,1786.6032996679476,0.15243114531040192,2.4711239337921143,126.79190063476562,1499.2507245420056,0.593071699142456,752000,-359.0353088378906,1.0
24826.955012083054,753,16.362838745117188,299.01251220703125,753.0,753.0,1831.0165286187516,1000.0,892.673109406669,381.0419921875,0.0,359.4256286621094,-0.11864873766899109,2.605319023132324,0.0,0.09299919009208679,30.329937748448078,363.669677734375,753.0,0.6944445371627808,1787.0307732745755,0.15244421362876892,9.786844253540039,98.98786163330078,1494.9902649977025,0.573799192905426,753000,-359.5882568359375,1.0
24862.28101873398,754,2.3080856800079346,299.11761474609375,754.0,754.0,1828.5042866226509,1000.0,893.4506612364014,382.162109375,0.0,365.58099365234375,-0.11878310143947601,2.6059045791625977,0.0,0.04485617205500603,30.327064497093144,368.7713623046875,754.0,0.6944910883903503,1786.3354813430196,0.15246674418449402,2.442924976348877,124.18297576904297,1496.7739627095114,0.6069201827049255,754000,-360.34124755859375,1.0
24897.629111766815,755,4.640068531036377,299.2263488769531,755.0,755.0,1849.8340376288736,1000.0,894.3179476889945,384.483154296875,0.0,364.2569580078125,-0.11870230734348297,2.606351375579834,0.0,0.06161166727542877,30.324172498946137,367.5956115722656,755.0,0.6944603323936462,1785.3317399315652,0.15252217650413513,3.6903412342071533,151.01751708984375,1496.3972275651154,0.5519322156906128,755000,-362.0239562988281,1.0
24932.88043999672,756,4.990683555603027,299.3365478515625,756.0,756.0,1891.1307226791373,1000.0,895.3992091306131,384.03564453125,0.0,363.6304626464844,-0.1186440959572792,2.6068599224090576,0.0,-0.06103203073143959,30.321406378191394,367.33709716796875,756.0,0.694441556930542,1786.8390442109353,0.15257619321346283,4.4215922355651855,110.1089096069336,1498.6513242027559,0.6141059994697571,756000,-362.71624755859375,1.0
24968.296187639236,757,3.745675563812256,299.4473876953125,757.0,757.0,1835.460130217364,1000.0,896.3657997274898,383.63934326171875,0.0,364.8414001464844,-0.1185755580663681,2.607046365737915,0.0,0.022064993157982826,30.318448415985998,367.8990478515625,757.0,0.6944178342819214,1791.1584054057532,0.1526298075914383,2.9145867824554443,70.20294952392578,1496.5154741985184,0.5920979380607605,757000,-362.9490661621094,1.0
25003.57541489601,758,3.1069529056549072,299.5572509765625,758.0,758.0,1675.4520839144297,1000.0,897.4045205476748,381.63189697265625,0.0,364.9762878417969,-0.11847423017024994,2.6075751781463623,0.0,-0.002007101895287633,30.315664356883037,366.93255615234375,758.0,0.694447934627533,1791.0392190313742,0.15268661081790924,2.4923267364501953,166.67359924316406,1500.0853334755084,0.6178445219993591,758000,-363.5758056640625,1.0
25038.887039661407,759,3.218475818634033,299.6641540527344,759.0,759.0,1657.8597697683588,1000.0,898.0258139660449,381.9822692871094,0.0,364.17236328125,-0.11850764602422714,2.607417106628418,0.0,0.06978205591440201,30.31284892166931,366.9434814453125,759.0,0.6944711208343506,1789.7084296948242,0.15266774594783783,3.419036626815796,99.7044906616211,1499.3017486864674,0.6023058891296387,759000,-362.7537841796875,1.0
25074.92059659958,760,2.568866729736328,299.7736511230469,760.0,760.0,1928.885802478278,1000.0,899.0570800314833,385.9434814453125,0.0,366.4921875,-0.11861514300107956,2.607513904571533,0.0,0.05202837288379669,30.30916875976325,369.84063720703125,760.0,0.6945145130157471,1792.6192663869324,0.15267135202884674,2.0696258544921875,179.7713623046875,1501.3539245693244,0.5968053340911865,760000,-362.8712158203125,1.0
25110.68621277809,761,2.419975996017456,299.8804016113281,761.0,761.0,1941.800482499507,1000.0,899.5651066657923,385.47393798828125,0.0,366.1671447753906,-0.11858149617910385,2.6076595783233643,0.0,0.07018603384494781,30.305822531156057,370.27496337890625,761.0,0.694453239440918,1794.2446721347342,0.1526908576488495,2.2309513092041016,113.82963562011719,1497.873283508117,0.5926793813705444,761000,-364.0146179199219,1.0
25146.212710618973,762,6.954675197601318,299.9906005859375,762.0,762.0,1915.7368194282549,1000.0,900.5104853109588,386.2486572265625,0.0,368.3093566894531,-0.1184760108590126,2.607764720916748,0.0,0.06527072936296463,30.302773971136244,372.642578125,762.0,0.6944576501846313,1795.7997341709881,0.15275277197360992,2.306722640991211,151.57716369628906,1496.6574231431043,0.5789548754692078,762000,-363.49639892578125,1.0
25181.48461842537,763,2.193984270095825,300.1001892089844,763.0,763.0,1960.3285014218677,1000.0,901.301232548117,387.5181884765625,0.0,367.22344970703125,-0.11833333224058151,2.6083531379699707,0.0,0.05036546289920807,30.300040349555506,370.19000244140625,763.0,0.6945136785507202,1799.0849217083387,0.1528063714504242,2.4806997776031494,130.80490112304688,1498.0871402799862,0.6083248853683472,763000,-365.465576171875,1.0
25216.73864006996,764,4.442500114440918,300.21112060546875,764.0,764.0,1653.199387521249,1000.0,902.1118276511172,384.80316162109375,0.0,364.706787109375,-0.11827187240123749,2.6088173389434814,0.0,-0.009506265632808208,30.297335865074437,368.3443298339844,764.0,0.6945189833641052,1797.8191542482414,0.1528625786304474,3.346226453781128,168.63307189941406,1500.8751335886823,0.668919026851654,764000,-364.84234619140625,1.0
25252.133733272552,765,3.4077346324920654,300.31878662109375,765.0,765.0,1946.561457816099,1000.0,902.8535281902566,388.32275390625,0.0,368.3315124511719,-0.118283711373806,2.6089329719543457,0.0,0.08301785588264465,30.29446969037811,372.25048828125,765.0,0.694483757019043,1798.1875433193281,0.1529018133878708,2.222914218902588,175.43003845214844,1502.7626507951704,0.6313803195953369,765000,-365.4264831542969,1.0
25287.398717164993,766,10.276416778564453,300.4319152832031,766.0,766.0,1813.6136887613952,1000.0,903.8603467004705,387.7944030761719,0.0,369.91357421875,-0.11821344494819641,2.609083890914917,0.0,0.1829412430524826,30.291767396384746,374.56011962890625,766.0,0.6944298148155212,1797.9327432133368,0.15296077728271484,3.159135341644287,123.18647766113281,1504.3784465956085,0.6397491693496704,766000,-366.0927734375,1.0
25322.71736907959,767,2.741745710372925,300.5424499511719,767.0,767.0,1616.5888887757537,1000.0,904.8164086562753,384.08038330078125,0.0,369.6708984375,-0.11811766773462296,2.609581470489502,0.0,-0.0038012464065104723,30.289008435427572,372.4595642089844,767.0,0.6944394111633301,1794.9998104925585,0.15301603078842163,2.466710090637207,196.8332061767578,1505.6129738640925,0.6078919172286987,767000,-364.960205078125,1.0
25358.016726732254,768,2.5715231895446777,300.65155029296875,768.0,768.0,1858.3859921020462,1000.0,905.6827193496443,384.6021728515625,0.0,370.5584411621094,-0.11795680224895477,2.609825611114502,0.0,0.06289812177419662,30.286280203860716,373.72894287109375,768.0,0.6944295167922974,1796.3670364588781,0.15309828519821167,2.576563596725464,96.67888641357422,1505.0064000234288,0.6214605569839478,768000,-365.2906188964844,1.0
25393.50621366501,769,2.6236109733581543,300.7598876953125,769.0,769.0,1943.8189049050477,1000.0,906.6335053046521,385.80352783203125,0.0,368.1900634765625,-0.11803019046783447,2.60978364944458,0.0,0.2100987583398819,30.283332814677557,371.19580078125,769.0,0.694397509098053,1799.5087928932483,0.15313701331615448,2.7806167602539062,100.50321960449219,1507.8117394357262,0.6268610954284668,769000,-363.5368347167969,1.0
25428.89638543129,770,3.868858575820923,300.8675537109375,770.0,770.0,1947.2598281359885,1000.0,907.6472790500274,383.80780029296875,0.0,365.9343566894531,-0.11812111735343933,2.60983943939209,0.0,0.06551311910152435,30.28051191561534,369.02203369140625,770.0,0.6943650841712952,1803.4206941482773,0.15317288041114807,3.6360526084899902,132.6237030029297,1511.320722533573,0.6609066128730774,770000,-360.7689514160156,1.0
25464.04555273056,771,14.259033203125,300.9690856933594,771.0,771.0,1844.8565566312748,1000.0,908.312315458691,381.856689453125,0.0,363.0416259765625,-0.118326835334301,2.6098244190216064,0.0,0.1630118191242218,30.2779854207936,367.6497497558594,771.0,0.6943214535713196,1805.2129005591953,0.1531674861907959,2.46427321434021,111.17019653320312,1510.2559257361572,0.66211998462677,771000,-361.3250427246094,1.0
25499.30675816536,772,11.93294620513916,301.070556640625,772.0,772.0,1982.096266924026,1000.0,909.0571133916959,384.9098205566406,0.0,364.52288818359375,-0.11839869618415833,2.6103427410125732,0.0,0.022779814898967743,30.275332867737315,369.1241760253906,772.0,0.6943522095680237,1806.2186013993726,0.15320225059986115,2.5602595806121826,140.7708740234375,1509.8450462933279,0.6653967499732971,772000,-362.51287841796875,1.0
25534.59303712845,773,5.833069324493408,301.1762390136719,773.0,773.0,1450.1104197850739,1000.0,910.1478883005572,380.0194091796875,0.0,365.06707763671875,-0.11837535351514816,2.610460042953491,0.0,0.021657263860106468,30.272657914540606,368.80902099609375,773.0,0.694333016872406,1805.4465949482203,0.15323640406131744,3.229933261871338,188.51162719726562,1509.79098159056,0.6119665503501892,773000,-362.5069580078125,1.0
25569.831398010254,774,2.5007400512695312,301.283447265625,774.0,774.0,1999.9602434034853,1000.0,911.2060109815937,386.3092041015625,0.0,369.4461975097656,-0.11824937909841537,2.6109676361083984,0.0,0.026742875576019287,30.27004707040148,372.26995849609375,774.0,0.6942808628082275,1807.1226519137613,0.15328633785247803,2.3023452758789062,111.53267669677734,1509.2185319416658,0.651330292224884,774000,-364.0169677734375,1.0
25605.151705741882,775,1.985162615776062,301.3793029785156,775.0,775.0,1875.728168209891,1000.0,911.8043503731799,385.04425048828125,0.0,368.6435546875,-0.11805055290460587,2.6114611625671387,0.0,0.03242449462413788,30.26734654441467,371.189453125,775.0,0.6943214535713196,1808.5448179667687,0.15333889424800873,2.1151411533355713,122.77608489990234,1507.153677428582,0.6382255554199219,775000,-363.54144287109375,1.0
25640.45407962799,776,4.7690653800964355,301.4874267578125,776.0,776.0,1614.0068773496907,1000.0,913.0333898255494,381.53076171875,0.0,367.4689025878906,-0.11798176914453506,2.611693859100342,0.0,0.0342872329056263,30.264674626669432,370.683837890625,776.0,0.6943265199661255,1804.921742872406,0.15340276062488556,2.5956544876098633,137.12240600585938,1510.0806399309854,0.61625736951828,776000,-363.56219482421875,1.0
25675.86901497841,777,3.7996299266815186,301.5895690917969,777.0,777.0,1726.2558333351158,1000.0,913.6661429563326,382.0325622558594,0.0,365.806396484375,-0.1176939457654953,2.611837387084961,0.0,0.020363591611385345,30.261877389494597,369.1394348144531,777.0,0.6942963004112244,1803.2683875453179,0.1534486711025238,2.11531400680542,140.93551635742188,1510.2786894447977,0.5779988169670105,777000,-363.9505920410156,1.0
25711.21346092224,778,1.8899672031402588,301.6930847167969,778.0,778.0,1709.7986822550367,1000.0,914.4871503222066,384.61749267578125,0.0,369.8531799316406,-0.11755803972482681,2.611816883087158,0.0,0.037145692855119705,30.259170815973373,372.55523681640625,778.0,0.6942451596260071,1804.3467966700177,0.15347665548324585,2.3009884357452393,93.55109405517578,1510.742635917135,0.6354681849479675,778000,-364.8541259765625,1.0
25746.515825510025,779,2.431424140930176,301.7991638183594,779.0,779.0,1500.302095800456,1000.0,915.4222967235261,381.37548828125,0.0,369.4794921875,-0.11747931689023972,2.611997127532959,0.0,0.1323404312133789,30.256521126177212,372.2362060546875,779.0,0.6942472457885742,1804.8981213786365,0.15351556241512299,2.2374513149261475,138.64134216308594,1511.8739428451677,0.6509827971458435,779000,-365.1851501464844,1.0
25781.864748477936,780,4.311765193939209,301.9044189453125,780.0,780.0,1633.144987097147,1000.0,916.2988649620937,384.3030090332031,0.0,368.6773681640625,-0.11721936613321304,2.6125128269195557,0.0,0.20140212774276733,30.253824058480806,372.0506286621094,780.0,0.6942624449729919,1801.5098581841573,0.153580904006958,2.9153711795806885,82.99252319335938,1511.717316986082,0.6184080243110657,780000,-366.2204284667969,1.0
25817.106585025787,781,2.2973928451538086,302.007568359375,781.0,781.0,1826.7741479534993,1000.0,916.9883728340861,384.6927795410156,0.0,368.9060974121094,-0.11725158989429474,2.612858772277832,0.0,0.06855008751153946,30.251259854696062,371.7424011230469,781.0,0.6942822933197021,1801.8644670778958,0.15358108282089233,2.4821860790252686,167.1428680419922,1510.6059812527594,0.6342025995254517,781000,-366.1071472167969,1.0
25852.45028424263,782,3.7179689407348633,302.11285400390625,782.0,782.0,1628.9764781459141,1000.0,917.7712416063796,383.13623046875,0.0,369.39276123046875,-0.11712507903575897,2.6133086681365967,0.0,0.06720975041389465,30.24858345735368,372.48919677734375,782.0,0.6942805051803589,1799.289276913224,0.15363924205303192,2.0628116130828857,135.39646911621094,1509.998623558469,0.6267613172531128,782000,-367.1972351074219,1.0
25887.8111410141,783,1.8823010921478271,302.21820068359375,783.0,783.0,1947.780738863971,1000.0,918.5686546663464,387.91033935546875,0.0,370.45330810546875,-0.11700897663831711,2.613865375518799,0.0,0.1471453607082367,30.24589432203837,373.3573913574219,783.0,0.6942947506904602,1800.8211854413914,0.1536877602338791,1.638950228691101,142.20675659179688,1507.5762574211988,0.6368424892425537,783000,-367.749755859375,1.0
25923.200603485107,784,16.26494026184082,302.323974609375,784.0,784.0,1453.080175696265,1000.0,919.354743209874,383.1810607910156,0.0,367.96331787109375,-0.11704520136117935,2.6138782501220703,0.0,0.022591205313801765,30.24317915028591,370.94342041015625,784.0,0.694329023361206,1795.6793411051517,0.15368665754795074,7.162560939788818,139.81748962402344,1508.041626766,0.6689079999923706,784000,-366.65802001953125,1.0
25958.581713438034,785,4.305114269256592,302.42926025390625,785.0,785.0,1749.063953458137,1000.0,920.3166551257974,387.3409118652344,0.0,369.55303955078125,-0.11691538244485855,2.614327907562256,0.0,0.12116450071334839,30.24048111201805,373.3261413574219,785.0,0.6943216919898987,1795.040574665523,0.15374954044818878,2.6586251258850098,69.32536315917969,1511.5856404886322,0.6162425875663757,785000,-368.2616271972656,1.0
25993.912434101105,786,21.544328689575195,302.5351257324219,786.0,786.0,1760.1325015765779,1000.0,921.1042936854709,386.1067810058594,0.0,368.5516357421875,-0.11678429692983627,2.6149041652679443,0.0,0.14416201412677765,30.23784903456303,374.2382507324219,786.0,0.6943560242652893,1795.5413252158805,0.15380357205867767,7.321550369262695,138.02796936035156,1512.1443606105363,0.5878130793571472,786000,-368.56378173828125,1.0
26029.47063422203,787,9.764324188232422,302.6412048339844,787.0,787.0,1824.1109704071634,1000.0,922.0977835206195,386.64105224609375,0.0,369.5117492675781,-0.11668635904788971,2.6153783798217773,0.0,0.09716101735830307,30.234959867577878,373.94451904296875,787.0,0.6943774223327637,1796.3388286611107,0.15386486053466797,2.5446617603302,117.02352905273438,1514.5656528479471,0.6380801796913147,787000,-367.1845397949219,1.0
26064.88369870186,788,1.8781794309616089,302.7445068359375,788.0,788.0,1354.37634099612,1000.0,923.0181588866592,380.6484375,0.0,369.6731872558594,-0.11649922281503677,2.615756034851074,0.0,0.0741562768816948,30.232246923060153,372.35888671875,788.0,0.6944289803504944,1789.7804653706605,0.15392771363258362,1.9441139698028564,126.80816650390625,1515.2230654115183,0.6557106971740723,788000,-365.8509521484375,1.0
26100.13261604309,789,9.399433135986328,302.844482421875,789.0,789.0,1627.2266351836038,1000.0,923.768596519765,381.3069152832031,0.0,368.23193359375,-0.11637874692678452,2.616429090499878,0.0,0.24107851088047028,30.229731457955186,371.88427734375,789.0,0.6944507956504822,1788.515765673042,0.15398463606834412,2.4512650966644287,122.53394317626953,1514.5013121223942,0.6132605671882629,789000,-366.2156677246094,1.0
26135.46691775322,790,3.5661308765411377,302.928466796875,790.0,790.0,1876.9313198789496,1000.0,924.2070001044393,386.254150390625,0.0,367.6390380859375,-0.11615734547376633,2.6171207427978516,0.0,0.022258510813117027,30.227124025986743,371.68963623046875,790.0,0.6944736242294312,1789.0920555850025,0.15402211248874664,2.9900197982788086,87.11965942382812,1513.854671895555,0.636639416217804,790000,-367.5097351074219,1.0
26170.754786252975,791,3.2014577388763428,303.0343017578125,791.0,791.0,1926.191603271432,1000.0,925.0696155968249,387.833251953125,0.0,369.14483642578125,-0.11614809930324554,2.617570638656616,0.0,-0.07235828787088394,30.224577260396707,372.98199462890625,791.0,0.6945414543151855,1791.0321549144583,0.15406662225723267,2.9350271224975586,132.98435974121094,1516.3067425558613,0.6577754616737366,791000,-369.2010803222656,1.0
26205.997654914856,792,4.479197978973389,303.1423645019531,792.0,792.0,2014.7023894135243,1000.0,926.1719034861487,389.5377502441406,0.0,368.60791015625,-0.11619380116462708,2.617804765701294,0.0,0.01694021373987198,30.222089249537227,373.103759765625,792.0,0.694594144821167,1791.9704910548683,0.15408454835414886,2.5872955322265625,167.39649963378906,1522.408600304885,0.6575750112533569,792000,-368.6163330078125,1.0
26241.328159332275,793,10.30454158782959,303.2478332519531,793.0,793.0,1710.1642966547056,1000.0,927.3314660927684,385.12451171875,0.0,367.2026672363281,-0.11616130918264389,2.6184377670288086,0.0,0.040559712797403336,30.219506999990898,373.1229248046875,793.0,0.6945993900299072,1791.86464142864,0.15414386987686157,2.222557306289673,109.22915649414062,1524.7633316316767,0.611680269241333,793000,-367.6350402832031,1.0
26276.64816093445,794,3.634781837463379,303.3473815917969,794.0,794.0,2005.9815259895586,1000.0,927.6811361769434,388.17999267578125,0.0,369.568115234375,-0.11583355814218521,2.6189377307891846,0.0,0.0519636832177639,30.21694377216808,373.1626281738281,794.0,0.694599986076355,1800.2348492503093,0.15420988202095032,2.8972349166870117,83.60228729248047,1522.5033083137375,0.6104150414466858,794000,-367.526611328125,1.0
26312.186932086945,795,4.186464786529541,303.4436950683594,795.0,795.0,1869.801597663117,1000.0,927.5210053170717,387.77349853515625,0.0,369.13104248046875,-0.11592021584510803,2.618518590927124,0.0,0.07083389908075333,30.2141362119361,372.70263671875,795.0,0.6945511102676392,1802.2368276606358,0.15416072309017181,2.9852538108825684,149.65016174316406,1527.5291082248866,0.643534243106842,795000,-366.8495788574219,1.0
26347.568937778473,796,4.884427547454834,303.54559326171875,796.0,796.0,1875.2325159273164,1000.0,928.2502075468669,388.57421875,0.0,368.610107421875,-0.11590082943439484,2.618938446044922,0.0,0.13305388391017914,30.211515980081757,372.07012939453125,796.0,0.6945225596427917,1804.379654637608,0.15418080985546112,4.2649993896484375,109.1203384399414,1526.6531039268898,0.616936206817627,796000,-367.8643493652344,1.0
26382.907104730606,797,2.8106915950775146,303.6471862792969,797.0,797.0,1815.4553810828202,1000.0,928.9534936769669,385.8348388671875,0.0,368.6773986816406,-0.11587315797805786,2.6191904544830322,0.0,0.04123114421963692,30.208952972324013,371.63616943359375,797.0,0.6944969296455383,1805.6360385682085,0.15421134233474731,2.7301230430603027,128.7490692138672,1524.2696666820475,0.5925095677375793,797000,-368.2933654785156,1.0
26418.216976881027,798,3.5746817588806152,303.7401123046875,798.0,798.0,1613.7582274832207,1000.0,928.3334785325982,384.8545837402344,0.0,369.0605773925781,-0.11564704775810242,2.618556499481201,0.0,0.058105453848838806,30.206429173412484,372.33544921875,798.0,0.6944058537483215,1806.516816386884,0.15411818027496338,3.161742925643921,171.9982452392578,1514.115268324663,0.6260498762130737,798000,-367.7261047363281,1.0
26453.4499270916,799,4.127771377563477,303.8444519042969,799.0,799.0,1883.9422128171998,1000.0,929.4396827395676,388.0886535644531,0.0,367.90838623046875,-0.11579418182373047,2.6186351776123047,0.0,0.04883209988474846,30.203999939596738,372.638427734375,799.0,0.694400429725647,1808.6919096565225,0.1541251242160797,2.0468859672546387,149.64141845703125,1516.4482085594188,0.6643631458282471,799000,-367.6134338378906,1.0
26488.782872915268,800,2.061142921447754,303.949462890625,800.0,800.0,1814.0947640762383,1000.0,930.6208492404377,387.093505859375,0.0,370.21417236328125,-0.1159331277012825,2.6188488006591797,0.0,0.06795454770326614,30.201463156617834,373.02911376953125,800.0,0.6943687796592712,1812.3194330777314,0.15415634214878082,2.21563982963562,71.1008529663086,1520.8055576641398,0.603752076625824,800000,-367.9960021972656,1.0
26524.133846521378,801,3.9175126552581787,304.05126953125,801.0,801.0,1852.9137101242427,1000.0,931.3787616284911,388.2230529785156,0.0,369.5,-0.11604495346546173,2.618939161300659,0.0,0.11378190666437149,30.198912606718377,374.2069091796875,801.0,0.6943717002868652,1813.2064017824298,0.15415069460868835,3.338076114654541,169.3404541015625,1529.2165444636487,0.6346640586853027,801000,-368.9595031738281,1.0
26559.430534362793,802,3.9988410472869873,304.1516418457031,802.0,802.0,1993.3149219628347,1000.0,931.8281692800531,390.6536560058594,0.0,371.24127197265625,-0.11593276262283325,2.6191275119781494,0.0,0.05317108705639839,30.1964305658725,375.4737854003906,802.0,0.694374680519104,1816.3400883840798,0.15419302880764008,3.4758403301239014,157.41722106933594,1527.3309950731723,0.6722683310508728,802000,-368.7546081542969,1.0
26594.767195224762,803,4.161705493927002,304.25579833984375,803.0,803.0,1964.5231673345763,1000.0,932.8065868054575,388.10101318359375,0.0,369.0660095214844,-0.11588466167449951,2.6191675662994385,0.0,0.09358609467744827,30.19390973063991,372.48431396484375,803.0,0.6943158507347107,1818.0439590823264,0.15422648191452026,3.5983686447143555,187.66038513183594,1530.4439842232637,0.6334664821624756,803000,-368.301025390625,1.0
26630.2228205204,804,2.338010311126709,304.3550109863281,804.0,804.0,1833.7806986688524,1000.0,933.4865107913072,387.5235595703125,0.0,370.294677734375,-0.11585842818021774,2.619328737258911,0.0,0.049949854612350464,30.19126071226348,372.83636474609375,804.0,0.6943347454071045,1818.3915992338027,0.15426483750343323,3.0982961654663086,152.79922485351562,1529.076623089413,0.6341649889945984,804000,-368.15594482421875,1.0
26665.546130657196,805,4.092373847961426,304.4574890136719,805.0,805.0,1911.2290590578548,1000.0,934.6443072055141,386.9711608886719,0.0,370.0413513183594,-0.11596214771270752,2.619306802749634,0.0,0.13999278843402863,30.188768535083444,373.61737060546875,805.0,0.6943024396896362,1819.8202782863602,0.15429112315177917,2.751012086868286,93.06697082519531,1531.730493881191,0.5968650579452515,805000,-367.0301513671875,1.0
26700.832914829254,806,4.135017395019531,304.5602111816406,806.0,806.0,1565.075043113319,1000.0,935.8533372217745,383.2294006347656,0.0,365.9371337890625,-0.11604692786931992,2.619420051574707,0.0,0.1185094490647316,30.18632424580131,369.8049621582031,806.0,0.6942766308784485,1816.3212627529178,0.15434756875038147,2.2457613945007324,201.37583923339844,1535.3194869596325,0.6368483901023865,806000,-367.0958251953125,1.0
26736.127089738846,807,5.123384475708008,304.6581115722656,807.0,807.0,1934.0451897613434,1000.0,936.3963955322812,389.22283935546875,0.0,366.6858215332031,-0.11616204679012299,2.619229793548584,0.0,0.24630935490131378,30.18387806473741,370.196044921875,807.0,0.6942864656448364,1819.367982968167,0.15432368218898773,2.324671745300293,144.5538330078125,1531.8965809378037,0.5837920308113098,807000,-367.1646728515625,1.0
26771.57525587082,808,2.7780582904815674,304.7619323730469,808.0,808.0,1805.8822409851946,1000.0,937.4667013491871,387.4687805175781,0.0,368.51910400390625,-0.11641614139080048,2.619267463684082,0.0,0.02589740790426731,30.18126472863457,372.0390625,808.0,0.6942822337150574,1820.2705004359348,0.1543382853269577,2.207951068878174,121.39340209960938,1534.832167944646,0.6217536330223083,808000,-367.265869140625,1.0
26807.063657283783,809,5.22580099105835,304.8617858886719,809.0,809.0,1986.1032892980893,1000.0,938.2959705982854,391.2522888183594,0.0,370.84967041015625,-0.11641751974821091,2.6198644638061523,0.0,0.06435468047857285,30.178613008224254,375.7829284667969,809.0,0.6942723393440247,1822.6220914440044,0.15437231957912445,2.261089324951172,90.02644348144531,1542.2640392330347,0.6546096801757812,809000,-369.88116455078125,1.0
26842.530200481415,810,6.247024059295654,304.966552734375,810.0,810.0,1875.568150206083,1000.0,939.2982259942816,389.48577880859375,0.0,371.0768127441406,-0.11645092815160751,2.620062828063965,0.0,0.03022971749305725,30.17599287214261,375.13067626953125,810.0,0.6942509412765503,1822.6110242603522,0.15440385043621063,2.5156619548797607,153.42123413085938,1542.5772710583706,0.6209210753440857,810000,-370.3144836425781,1.0
26877.81363105774,811,3.1928253173828125,305.0672302246094,811.0,811.0,1784.2337752155195,1000.0,940.3177413936222,389.6162414550781,0.0,373.55633544921875,-0.11653627455234528,2.620457887649536,0.0,0.0023183226585388184,30.17358521538659,377.24578857421875,811.0,0.6942310929298401,1821.1673843639444,0.15443824231624603,2.262476682662964,115.72929382324219,1545.4947852158764,0.6091710329055786,811000,-369.5001220703125,1.0
26913.18220949173,812,3.377267360687256,305.1680908203125,812.0,812.0,1774.9252699608649,1000.0,941.1611217381603,387.5081481933594,0.0,370.2603454589844,-0.11662159860134125,2.6207361221313477,0.0,0.027281245216727257,30.171088416055987,373.69573974609375,812.0,0.6941992044448853,1819.9016412672602,0.15446098148822784,3.33895206451416,120.53199005126953,1546.2770852870517,0.6275110244750977,812000,-370.3920593261719,1.0
