rollout/actions_std,train/loss_actor,total/epochs,reference_Q_mean,obs_rms_std,reference_action_std,reference_actor_Q_std,rollout/episodes,obs_rms_mean,rollout/return_history,total/duration,eval/return_history,total/steps,eval/return,total/episodes,reference_Q_std,rollout/Q_mean,train/loss_critic,ret_rms_std,reference_actor_Q_mean,total/steps_per_second,reference_action_mean,rollout/actions_mean,eval/Q,ret_rms_mean,rollout/episode_steps,train/param_noise_distance,eval/episodes,rollout/return
0.6472156047821045,-356.8974609375,269,193.35919189453125,2.2438087463378906,0.8876392245292664,104.58262634277344,269.0,0.03456925228238106,1136.217535947075,8807.792256832123,1622.0478927689715,269000,1768.0973442948125,269.0,103.75746154785156,306.2547607421875,96.24298095703125,1.0,194.4780731201172,30.54113813723742,-0.09350486844778061,-0.18324236571788788,385.3774719238281,0.0,1000.0,0.0,269.0,769.0336266863835
0.6472687125205994,-356.256591796875,270,190.270751953125,2.2444047927856445,0.8445038199424744,106.53082275390625,270.0,0.03472599387168884,1139.871135555433,8840.681107521057,1624.5543918499288,270000,1386.655500551108,270.0,106.04486083984375,306.49530029296875,122.7563705444336,1.0,192.00099182128906,30.540633319564275,0.2775522470474243,-0.1826387345790863,380.16119384765625,0.0,1000.0,0.0,270.0,769.5331893829976
0.6471902132034302,-356.1943054199219,271,186.69480895996094,2.2442524433135986,0.8701508641242981,108.21725463867188,271.0,0.03458363562822342,1143.8736259724965,8873.432639360428,1623.0945223627423,271000,1531.5918916158912,271.0,107.35614776611328,306.7761535644531,116.74791717529297,1.0,188.14222717285156,30.54060486106681,0.20599140226840973,-0.18332338333129883,383.1531677246094,0.0,1000.0,0.0,271.0,771.8277018425468
0.6470332741737366,-356.8061218261719,272,187.27362060546875,2.244385242462158,0.8351300954818726,108.78793334960938,272.0,0.034565091133117676,1146.3988812674409,8906.267836093903,1626.1346496906938,272000,1890.3236004345758,272.0,107.68424987792969,307.05340576171875,129.43292236328125,1.0,189.01329040527344,30.54028971570805,0.40885254740715027,-0.18340596556663513,387.5721130371094,0.0,1000.0,0.0,272.0,774.0201458721466
0.6469888091087341,-357.39959716796875,273,186.11061096191406,2.244253396987915,0.8702507615089417,108.9649887084961,273.0,0.03451533243060112,1155.5488490384728,8939.015573501587,1632.29742521117,273000,2016.2030309517354,273.0,108.04490661621094,307.3409118652344,148.95103454589844,1.0,188.279541015625,30.540275688664067,0.10944974422454834,-0.18428491055965424,387.6719970703125,0.0,1000.0,0.0,273.0,777.2446468389254
0.6470881104469299,-359.3010559082031,274,185.57220458984375,2.2438857555389404,0.8853930234909058,109.1927490234375,274.0,0.03458235412836075,1161.338263299274,8971.730531930923,1641.8879257340957,274000,2126.143222481948,274.0,108.34416198730469,307.6313781738281,125.71477508544922,1.0,186.72059631347656,30.540373345456338,0.11137805134057999,-0.18466749787330627,390.2044982910156,0.0,1000.0,0.0,274.0,780.9040989607869
0.6469928026199341,-357.7170715332031,275,182.86732482910156,2.243744373321533,0.8951938152313232,112.51050567626953,275.0,0.034576743841171265,1161.7058385179198,9004.550071954727,1648.76080616245,275000,1695.5028759301872,275.0,111.63751983642578,307.91259765625,130.2404022216797,1.0,184.283203125,30.5401155862863,0.10220867395401001,-0.1850874125957489,385.794921875,0.0,1000.0,0.0,275.0,783.2632708745123
0.6470085382461548,-357.7167663574219,276,181.56280517578125,2.2433247566223145,0.8876956701278687,113.62824249267578,276.0,0.034536443650722504,1162.309638082738,9037.925616025925,1658.2328686208912,276000,1869.2979183462871,276.0,112.79802703857422,308.1889953613281,106.0787582397461,1.0,183.09799194335938,30.537980917944335,0.03292228654026985,-0.1852065771818161,388.6989440917969,0.0,1000.0,0.0,276.0,784.9788168467096
0.6470969915390015,-357.536376953125,277,178.91790771484375,2.243032932281494,0.8929674625396729,115.43789672851562,277.0,0.034506142139434814,1166.1994844764818,9071.488044261932,1654.5576897741385,277000,1435.7983562520978,277.0,115.02668762207031,308.448486328125,144.19435119628906,1.0,180.02175903320312,30.535232880035952,0.02921493910253048,-0.1858862191438675,384.12237548828125,0.0,1000.0,0.0,277.0,786.5576358509973
0.6470067501068115,-357.7586364746094,278,175.57980346679688,2.243417501449585,0.7297009229660034,116.62857055664062,278.0,0.034488655626773834,1166.969504187026,9104.342287778854,1656.3847669446434,278000,1740.1422082293284,278.0,116.81884765625,308.7109680175781,86.10327911376953,1.0,176.89254760742188,30.534880083888236,0.4661678373813629,-0.18579265475273132,387.2458190917969,0.0,1000.0,0.0,278.0,787.7017409232601
0.6470187306404114,-357.3310546875,279,175.2322998046875,2.242891788482666,0.7996886372566223,118.34154510498047,279.0,0.03450370207428932,1171.358774572582,9137.14640879631,1661.1993157251418,279000,1884.7012243592683,279.0,117.54561614990234,308.9879455566406,148.645751953125,1.0,176.58114624023438,30.534697324255124,0.325222909450531,-0.1861090064048767,387.96966552734375,0.0,1000.0,0.0,279.0,790.4366847032637
0.6470840573310852,-358.03570556640625,280,172.61444091796875,2.2434442043304443,0.8542637228965759,119.74513244628906,280.0,0.034498151391744614,1167.000641767413,9169.964967012405,1656.3521809825747,280000,1574.4806631560434,280.0,119.52925109863281,309.21942138671875,144.10000610351562,1.0,174.05673217773438,30.53446779865121,0.23354174196720123,-0.18592610955238342,351.0091857910156,0.0,1000.0,0.0,280.0,789.9063507753814
0.647087812423706,-357.8271179199219,281,172.6138916015625,2.2441985607147217,0.8448449373245239,120.1553726196289,281.0,0.03452396020293236,1165.7353773249897,9203.145682573318,1667.2588773311793,281000,2250.5588120280995,281.0,119.11122131347656,309.46044921875,113.22310638427734,1.0,174.17771911621094,30.533038342758122,0.16105550527572632,-0.18575406074523926,390.1095275878906,0.0,1000.0,0.0,281.0,790.4737040905923
0.6471846103668213,-358.9510803222656,282,173.16384887695312,2.244011163711548,0.7887763381004333,119.22454833984375,282.0,0.034563515335321426,1167.8777902915913,9236.620923995972,1671.2290446723368,282000,2052.998088596486,282.0,118.68080139160156,309.7091064453125,87.32418823242188,1.0,174.01602172851562,30.530645603024315,-0.3682541847229004,-0.1860685646533966,388.5335388183594,0.0,1000.0,0.0,282.0,792.0170752444866
0.6471958756446838,-357.4693603515625,283,173.55609130859375,2.2442727088928223,0.9251934289932251,118.58819580078125,283.0,0.0345316007733345,1167.3695197056263,9269.490848302841,1683.261520030885,283000,1942.604514131744,283.0,117.83757781982422,309.9532165527344,113.6366958618164,1.0,175.0384979248047,30.530263703946016,-0.039656687527894974,-0.18624278903007507,389.7099914550781,0.0,1000.0,0.0,283.0,792.8621575214615
0.6471096277236938,-358.20355224609375,284,171.652099609375,2.2446115016937256,0.9391142725944519,119.25588989257812,284.0,0.034420326352119446,1168.2994335850358,9302.244044303894,1689.6935884163902,284000,1881.9342353221084,284.0,118.68090057373047,310.20556640625,104.65482330322266,1.0,173.40353393554688,30.53026760504135,0.010138213634490967,-0.18655115365982056,389.0657958984375,0.0,1000.0,0.0,284.0,793.8354217408588
0.6470732688903809,-357.379150390625,285,170.27410888671875,2.244600534439087,0.7748826742172241,120.80744934082031,285.0,0.034439194947481155,1173.2648623228115,9334.86037015915,1695.4408361741118,285000,1937.2700514204146,285.0,120.0840835571289,310.4698791503906,136.2854766845703,1.0,171.27392578125,30.530719121526726,0.4367011487483978,-0.18698923289775848,387.87506103515625,0.0,1000.0,0.0,285.0,796.576397616089
0.6469100713729858,-358.5775146484375,286,169.2974853515625,2.244549036026001,0.8961467742919922,122.0052719116211,286.0,0.03451738879084587,1180.6095081446083,9367.67096567154,1705.2203667600165,286000,1899.6542244138986,286.0,121.34385681152344,310.7355651855469,106.68617248535156,1.0,170.87127685546875,30.53053432897742,0.21589650213718414,-0.1871592253446579,388.05059814453125,0.0,1000.0,0.0,286.0,799.720200424912
0.6469377875328064,-356.6391906738281,287,169.1221923828125,2.24575138092041,0.8708003759384155,121.06040954589844,287.0,0.034469153732061386,1185.1941238543989,9401.206535816193,1710.023853287296,287000,1878.287034134048,287.0,120.18258666992188,310.97808837890625,119.9045639038086,1.0,170.71112060546875,30.527996476473888,0.09206368774175644,-0.1870989054441452,390.0049133300781,0.0,1000.0,0.0,287.0,800.5791841901507
0.6470370888710022,-357.1053771972656,288,167.8209228515625,2.24599552154541,0.8330612182617188,121.91775512695312,288.0,0.0345020517706871,1183.312277986571,9434.112405776978,1709.3504845596137,288000,1830.3692750916518,288.0,121.1133804321289,311.22039794921875,111.88774108886719,1.0,169.3946533203125,30.527514154234925,0.3906995356082916,-0.18708331882953644,387.5824279785156,0.0,1000.0,0.0,288.0,801.8832353922955
0.6471226215362549,-355.6600036621094,289,167.0384979248047,2.2467453479766846,0.8917895555496216,120.65676879882812,289.0,0.0345277301967144,1175.0374339603848,9466.908088445663,1714.9449937851978,289000,1861.4942360168577,289.0,119.89595031738281,311.44659423828125,99.25003051757812,1.0,168.52005004882812,30.527390495395615,0.19170530140399933,-0.1865089237689972,388.55914306640625,0.0,1000.0,0.0,289.0,801.6404791789471
0.6471925973892212,-357.3895263671875,290,167.84298706054688,2.2458932399749756,0.7713283896446228,121.80706787109375,290.0,0.03436726704239845,1176.3982472780037,9499.668054819107,1717.0578666489519,290000,1618.0514719928844,290.0,121.04177856445312,311.6940612792969,95.5256576538086,1.0,168.96771240234375,30.527382464999423,0.49429789185523987,-0.18756651878356934,386.8641357421875,0.0,1000.0,0.0,290.0,803.0951340481926
0.6472868323326111,-357.2000732421875,291,166.175048828125,2.2467222213745117,0.8941476941108704,122.28515625,291.0,0.03437204658985138,1177.1730987809733,9532.533694028854,1716.5306890262063,291000,1904.035338184532,291.0,121.80728149414062,311.9229431152344,73.03213500976562,1.0,167.58099365234375,30.527036078800474,0.06475916504859924,-0.18705986440181732,391.01568603515625,0.0,1000.0,0.0,291.0,803.1399199773203
0.6472691893577576,-358.11090087890625,292,165.9621124267578,2.246579885482788,0.8296504616737366,122.1430435180664,292.0,0.034361738711595535,1181.4855337938577,9565.512776136398,1718.3266880175233,292000,1854.7841553528226,292.0,121.29945373535156,312.1673889160156,95.09408569335938,1.0,167.60684204101562,30.526330039354313,0.33471107482910156,-0.18710796535015106,391.64483642578125,0.0,1000.0,0.0,292.0,804.3703289672482
0.6472658514976501,-359.6024169921875,293,166.00869750976562,2.246145486831665,0.8416505455970764,123.25743865966797,293.0,0.03417081758379936,1178.7653158000794,9598.383347272873,1718.6218537474024,293000,1976.0310566134826,293.0,123.24044036865234,312.405517578125,106.52938842773438,1.0,166.8213653564453,30.525973947815725,0.3307154178619385,-0.18759050965309143,392.00360107421875,0.0,1000.0,0.0,293.0,804.3994404756708
0.6471284627914429,-358.9639892578125,294,167.33685302734375,2.245730400085449,0.8136621117591858,123.51899719238281,294.0,0.03411338850855827,1185.0109575196182,9631.225915670395,1719.9629484703191,294000,1608.0579453780183,294.0,122.75281524658203,312.6651306152344,156.28472900390625,1.0,168.93817138671875,30.525709039972792,0.37748458981513977,-0.18804103136062622,390.28643798828125,0.0,1000.0,0.0,294.0,806.7726047922934
0.6471343040466309,-361.0421142578125,295,169.06845092773438,2.2456281185150146,0.8448241949081421,122.4874267578125,295.0,0.03414246067404747,1189.6351591308871,9664.047935724258,1726.273202143179,295000,1940.1545294768293,295.0,122.2223892211914,312.91650390625,93.0955581665039,1.0,170.38462829589844,30.525510837906626,0.23623521625995636,-0.18795369565486908,393.21929931640625,0.0,1000.0,0.0,295.0,808.6051442999126
0.6470744013786316,-363.0747375488281,296,168.15411376953125,2.244976282119751,0.8641027808189392,125.25212860107422,296.0,0.03413883224129677,1191.1997293342706,9696.840731143951,1727.9981282516615,296000,1722.1816083513095,296.0,124.27632904052734,313.1754150390625,132.17266845703125,1.0,169.2684783935547,30.525405975713124,0.12045416980981827,-0.1880652904510498,393.08856201171875,0.0,1000.0,0.0,296.0,810.5922459256778
0.6469030380249023,-366.0327453613281,297,169.7797393798828,2.244176149368286,0.9029695987701416,125.26931762695312,297.0,0.03404667228460312,1195.4634536914582,9729.653165102005,1724.580886863551,297000,1208.034357666389,297.0,124.61003112792969,313.4410095214844,170.0265655517578,1.0,171.57574462890625,30.525240207458747,0.12197786569595337,-0.188731849193573,393.37359619140625,0.0,1000.0,0.0,297.0,812.3776007025222
0.6467885971069336,-366.9219055175781,298,173.05215454101562,2.243333578109741,0.9091412425041199,124.81761169433594,298.0,0.03399238735437393,1199.6711112779196,9762.595877408981,1723.3570811402385,298000,1781.7511285258267,298.0,124.36009979248047,313.71722412109375,73.47501373291016,1.0,174.72657775878906,30.524668207313933,-0.062448661774396896,-0.189463809132576,396.9251403808594,0.0,1000.0,0.0,298.0,815.097908424488
0.646824300289154,-369.08172607421875,299,177.3784637451172,2.244194507598877,0.8214445114135742,124.29891204833984,299.0,0.034008823335170746,1201.1178403889778,9795.360157489777,1723.7926224182002,299000,1919.8253418176641,299.0,123.71917724609375,313.9730529785156,127.14630889892578,1.0,178.8663330078125,30.52465608131592,0.3931553363800049,-0.18915142118930817,400.43499755859375,0.0,1000.0,0.0,299.0,815.7909234785901
0.6468502879142761,-370.10772705078125,300,176.0035400390625,2.2448174953460693,0.8464070558547974,124.58924865722656,300.0,0.03406154364347458,1206.8068662638414,9828.278700590134,1731.7637231490373,300000,2096.3308679817246,300.0,124.3752670288086,314.2420654296875,130.8904266357422,1.0,176.67996215820312,30.52416492645723,-0.11083623021841049,-0.18880777060985565,402.1200866699219,0.0,1000.0,0.0,300.0,817.3826342210501
0.646912693977356,-370.0059509277344,301,177.78494262695312,2.244638681411743,0.8208544850349426,125.01093292236328,301.0,0.03409683704376221,1214.3864351722796,9861.133447885513,1737.0965837633487,301000,1849.2846562333275,301.0,124.04251861572266,314.5120544433594,160.26092529296875,1.0,179.3148651123047,30.523874521193335,0.37088337540626526,-0.1894114464521408,403.1376037597656,0.0,1000.0,0.0,301.0,819.7181584196768
0.6469131112098694,-372.79376220703125,302,177.50314331054688,2.2444751262664795,0.8781920671463013,124.74151611328125,302.0,0.034133441746234894,1222.4572312575378,9894.170307159424,1743.3730554416047,302000,1982.4550787853193,302.0,124.11096954345703,314.78753662109375,93.4956283569336,1.0,179.02536010742188,30.523024227859988,-0.1943376511335373,-0.18962718546390533,405.5092468261719,0.0,1000.0,0.0,302.0,821.8696356522853
0.6469056606292725,-374.6226806640625,303,179.26718139648438,2.244474411010742,0.9044248461723328,125.16326904296875,303.0,0.033964235335588455,1214.5767139728714,9927.093803405762,1743.8894721066856,303000,1581.5247108516705,303.0,124.66889190673828,315.04083251953125,100.5733413696289,1.0,180.72900390625,30.522528143740068,0.19915367662906647,-0.189834862947464,402.8513488769531,0.0,1000.0,0.0,303.0,820.8938932765521
0.6468596458435059,-375.1083679199219,304,181.1135711669922,2.244236946105957,0.8178688883781433,125.31049346923828,304.0,0.03405047208070755,1221.2065877675032,9960.061239242554,1743.657317354055,304000,2031.2948793756211,304.0,124.427978515625,315.3261413574219,140.58148193359375,1.0,182.2594451904297,30.52190068894784,-0.021587729454040527,-0.19016273319721222,407.0542907714844,0.0,1000.0,0.0,304.0,823.6369320133448
0.6468731164932251,-376.4066162109375,305,182.92266845703125,2.2447943687438965,0.8314734697341919,125.44131469726562,305.0,0.0341307669878006,1220.701621472436,9992.98205447197,1745.6637886017074,305000,1749.0250157839284,305.0,124.98129272460938,315.5906982421875,137.0373992919922,1.0,184.33778381347656,30.52141976613569,0.3061939775943756,-0.19003726541996002,405.5959167480469,0.0,1000.0,0.0,305.0,824.5599098267353
0.6470000743865967,-376.429931640625,306,179.8045196533203,2.2448294162750244,0.7652139663696289,126.09298706054688,306.0,0.03420928120613098,1230.0118678184197,10025.947288513184,1751.2295742163653,306000,1674.1058261159935,306.0,125.61546325683594,315.8526916503906,154.86859130859375,1.0,180.45181274414062,30.52080678207703,0.5073447227478027,-0.19017954170703888,405.43896484375,0.0,1000.0,0.0,306.0,825.6830633356053
0.6470535397529602,-376.5707702636719,307,179.3982696533203,2.2454416751861572,0.8591297268867493,127.28459167480469,307.0,0.034325744956731796,1227.4889471697838,10058.75112605095,1753.0491289969455,307000,1800.9770083383057,307.0,126.13895416259766,316.098876953125,110.35671997070312,1.0,180.42965698242188,30.520687524011517,0.33329740166664124,-0.19001971185207367,408.6747131347656,0.0,1000.0,0.0,307.0,826.2517359001627
0.6469946503639221,-377.92034912109375,308,177.67422485351562,2.245504379272461,0.882164478302002,127.85747528076172,308.0,0.03433508798480034,1225.6565207311764,10091.613315820694,1760.049044347861,308000,1994.9785865126935,308.0,126.7587661743164,316.3857116699219,189.33277893066406,1.0,178.98504638671875,30.52039256370894,-0.12549373507499695,-0.1901189088821411,409.6455993652344,0.0,1000.0,0.0,308.0,827.9615581534271
