rollout/Q_mean,reference_actor_Q_std,rollout/episode_steps,reference_action_mean,param_noise_stddev,reference_Q_std,obs_rms_mean,reference_perturbed_action_mean,train/param_noise_distance,eval/Q,rollout/return,total/steps,rollout/actions_mean,eval/episodes,rollout/return_history,eval/return,total/duration,train/loss_actor,rollout/episodes,train/loss_critic,obs_rms_std,reference_action_std,total/epochs,ret_rms_mean,ret_rms_std,total/episodes,total/steps_per_second,reference_Q_mean,reference_actor_Q_mean,rollout/actions_std,reference_perturbed_action_std,eval/return_history
4364.775390625,4858.3564453125,164.74786011249694,0.14181143045425415,0.007649259507199841,4865.75439453125,1.8066903352737427,0.13650335371494293,0.17907094955444336,11854.96484375,755.6764077655895,4042000,0.12160856276750565,4042.0,813.9083460643272,1074.5965179989257,58381.71323609352,-10903.005859375,24534.0,402154.09375,7.398884296417236,0.9329942464828491,4042,0.0,1.0,24534.0,69.23400797873641,6980.203125,7535.73876953125,0.8767246603965759,0.9384180903434753,790.8140455653379
4366.7978515625,4825.48974609375,164.7422680412371,0.20617149770259857,0.00735078803626736,4837.9814453125,1.8066675662994385,0.16426604986190796,0.22186297178268433,11577.6708984375,755.6429022296828,4043000,0.12159876525402069,4043.0,804.6977513473546,1234.2320842491065,58400.93948316574,-10977.1728515625,24541.0,375571.875,7.399234771728516,0.9197171330451965,4043,0.0,1.0,24541.0,69.22833837571068,6817.681640625,7433.4296875,0.8767257332801819,0.926250696182251,795.9717342131183
4368.35498046875,4845.189453125,164.73753462603878,0.2181004285812378,0.007649259507199841,4852.8173828125,1.806634783744812,0.1960456371307373,0.20482899248600006,11141.3837890625,755.6120583756028,4044000,0.1215963214635849,4044.0,827.7444011469429,1085.768269307032,58419.84124684334,-10878.5,24548.0,422016.5625,7.399853229522705,0.921750009059906,4044,0.0,1.0,24548.0,69.22305699039389,6862.73681640625,7467.1171875,0.8767299056053162,0.9305802583694458,798.9533036853701
4370.45751953125,4803.00244140625,164.74031528779176,0.15558309853076935,0.007803009623294559,4829.0859375,1.80667245388031,0.226389542222023,0.20280376076698303,11714.0146484375,755.6239513696543,4045000,0.12160787731409073,4045.0,834.3548032416749,511.52834678807466,58437.84905028343,-10786.486328125,24549.0,435410.71875,7.399677753448486,0.9344640970230103,4045,0.0,1.0,24549.0,69.21883788911258,6966.05224609375,7548.26953125,0.8767268061637878,0.9191608428955078,795.9760643404936
4372.31689453125,4882.50146484375,164.7766464383171,0.10781379789113998,0.007649259507199841,4892.16455078125,1.8066824674606323,0.1316523253917694,0.19593718647956848,12929.6181640625,755.7900779195854,4046000,0.12161960452795029,4046.0,873.051583814144,872.0102917654824,58456.67945790291,-10849.1708984375,24553.0,411485.96875,7.399779796600342,0.9408268928527832,4046,0.0,1.0,24553.0,69.21364739702148,6851.8779296875,7424.859375,0.8767281174659729,0.9356916546821594,799.591479840298
4374.07470703125,4825.37255859375,164.78578118001548,0.344710111618042,0.007649259507199841,4837.3505859375,1.8066905736923218,0.3480667769908905,0.20512771606445312,12031.380859375,755.8301997741164,4047000,0.1216268390417099,4047.0,859.3477615231143,1032.586568141677,58475.566326379776,-10855.47265625,24559.0,369157.90625,7.400434970855713,0.879431426525116,4047,0.0,1.0,24559.0,69.2083934238752,6861.4013671875,7436.5888671875,0.8767293691635132,0.8781309127807617,801.7135437957603
4375.96826171875,4862.4384765625,164.78497862812947,0.18117932975292206,0.007649259507199841,4860.3974609375,1.8066703081130981,0.19815582036972046,0.20944499969482422,11501.2041015625,755.8182672558993,4048000,0.12165456265211105,4048.0,864.202306563499,1372.8236448218029,58495.3772919178,-11032.5908203125,24565.0,373442.53125,7.400820255279541,0.925432026386261,4048,0.0,1.0,24565.0,69.2020495875886,6730.4765625,7294.23779296875,0.8767250180244446,0.9224702715873718,801.9666117337957
4377.92138671875,4854.20458984375,164.80600781504396,0.17800050973892212,0.007803009623294559,4867.49169921875,1.8066625595092773,0.18025583028793335,0.2277355194091797,11244.3505859375,755.9179040226832,4049000,0.12165237963199615,4049.0,895.2519150549836,633.741026105674,58513.95604968071,-10984.224609375,24568.0,362153.375,7.4008588790893555,0.9241694211959839,4049,0.0,1.0,24568.0,69.1971671948182,6876.490234375,7458.6640625,0.8767232894897461,0.926327645778656,800.3583046580279
4379.13330078125,4867.3349609375,164.79833163784335,0.18297278881072998,0.007498538875796335,4876.88232421875,1.8066190481185913,0.1435897797346115,0.2058342546224594,12087.2373046875,755.8710323053178,4050000,0.12164915353059769,4050.0,880.0332767530984,1653.879773552218,58533.960901260376,-10862.4658203125,24575.0,407084.96875,7.402119159698486,0.9278846979141235,4050,0.0,1.0,24575.0,69.19060213321039,7040.4306640625,7589.4853515625,0.8767309188842773,0.9299719333648682,806.1319476789046
4380.94970703125,4846.97509765625,164.81508604906628,0.1490601897239685,0.007649259507199841,4862.26171875,1.8066037893295288,0.14270727336406708,0.1895461231470108,10299.9453125,755.9396387837102,4051000,0.12163858860731125,4051.0,884.7880449167843,597.713626322525,58552.29226517677,-11053.462890625,24579.0,356488.375,7.4022088050842285,0.9329193830490112,4051,0.0,1.0,24579.0,69.18601891200902,7098.505859375,7645.8125,0.8767350912094116,0.9332395792007446,805.3407383993929
4382.55615234375,4837.90478515625,164.81308981451352,0.10179215669631958,0.00735078803626736,4842.96240234375,1.8065916299819946,0.13928623497486115,0.2146640568971634,12334.109375,755.9155731967687,4052000,0.12163029611110687,4052.0,868.5060451208597,1712.8083916237301,58572.54973959923,-10884.4853515625,24584.0,425308.75,7.402446269989014,0.9378964900970459,4052,0.0,1.0,24584.0,69.17916358455126,6964.70947265625,7542.62109375,0.8767407536506653,0.925908625125885,813.7328476960575
4384.2900390625,4822.02734375,164.82281415209434,0.1911802440881729,0.007498538875796335,4829.00146484375,1.8065812587738037,0.17163725197315216,0.18611067533493042,11557.2392578125,755.9504129516948,4053000,0.12162105739116669,4053.0,879.656085782504,904.7707690048339,58591.34926843643,-10841.5595703125,24590.0,443656.59375,7.402688503265381,0.922871470451355,4053,0.0,1.0,24590.0,69.17403423210429,7036.7236328125,7612.14794921875,0.8767449259757996,0.9269399046897888,814.0436716185578
4385.978515625,4866.74755859375,164.82934862161503,0.125136137008667,0.00735078803626736,4877.36279296875,1.8065797090530396,0.13188031315803528,0.20113669335842133,11650.4697265625,755.9777075051833,4054000,0.12161260843276978,4054.0,893.5013288416953,1686.0636847685394,58610.85458159447,-10830.3828125,24594.0,424078.28125,7.403159141540527,0.9356716275215149,4054,0.0,1.0,24594.0,69.16807524715865,6998.814453125,7563.234375,0.8767483830451965,0.9356918931007385,825.4813972858637
4387.5908203125,4817.53076171875,164.84360517115212,0.10539093613624573,0.00735078803626736,4841.525390625,1.8065539598464966,0.13396403193473816,0.1982012242078781,11528.0,756.0370600455375,4055000,0.12160497158765793,4055.0,892.7710312451269,695.5885552164575,58629.03344345093,-11001.0986328125,24598.0,414546.96875,7.4034528732299805,0.9340522289276123,4055,0.0,1.0,24598.0,69.16368498401295,7105.544921875,7679.4423828125,0.8767512440681458,0.9354846477508545,826.7300208205576
4389.31298828125,4829.14599609375,164.8348776721125,0.16269107162952423,0.00735078803626736,4841.8349609375,1.8064857721328735,0.13777393102645874,0.20050661265850067,11463.369140625,755.9866032307194,4056000,0.1215866282582283,4056.0,907.2382914810909,932.2004096045739,58647.445093631744,-10881.1689453125,24606.0,422934.28125,7.403812408447266,0.9267033934593201,4056,0.0,1.0,24606.0,69.15902292972046,7075.2255859375,7652.224609375,0.876754105091095,0.9286139607429504,827.6996323907615
4390.9326171875,4805.10498046875,164.83638062733627,0.15611188113689423,0.007205948471980551,4831.73876953125,1.8064377307891846,0.1581542193889618,0.20492003858089447,11491.958984375,755.9922987105369,4057000,0.12159010022878647,4057.0,898.3643975991747,840.0082754835441,58665.638031721115,-10846.81640625,24612.0,423543.0,7.404296875,0.929355800151825,4057,0.0,1.0,24612.0,69.15462161693935,7108.9599609375,7696.3779296875,0.8767561912536621,0.9242860674858093,827.5301312363173
4392.4658203125,4755.7080078125,164.8444164601698,0.09811277687549591,0.00735078803626736,4797.30029296875,1.8064334392547607,0.11162909865379333,0.20266738533973694,12936.4267578125,756.0229169041418,4058000,0.1216212585568428,4058.0,865.7593509944795,1804.5128581122603,58685.547664403915,-10915.0849609375,24617.0,459280.53125,7.405686378479004,0.9395703077316284,4058,0.0,1.0,24617.0,69.14820022138781,7114.12451171875,7705.92529296875,0.8767596483230591,0.9367079734802246,841.6210752370224
4394.33935546875,4730.7109375,164.86368805848903,0.153028205037117,0.007205948471980551,4759.14794921875,1.8064383268356323,0.1375742405653,0.18550676107406616,11632.5732421875,756.1140143079798,4059000,0.12162439525127411,4059.0,875.4835976366946,849.486106007322,58704.12490487099,-10960.5146484375,24620.0,440665.8125,7.405829429626465,0.9321594834327698,4059,0.0,1.0,24620.0,69.14335247442217,7132.51953125,7732.19140625,0.8767610192298889,0.9374365210533142,841.962852190214
4396.19873046875,4682.505859375,164.87889863547758,0.10751181840896606,0.00735078803626736,4719.48193359375,1.8064271211624146,0.11109096556901932,0.21206605434417725,12188.9248046875,756.1791166411593,4060000,0.12162335216999054,4060.0,894.1996135935399,971.0594427758821,58722.84022521973,-11064.1923828125,24624.0,346594.8125,7.406156539916992,0.9318466782569885,4060,0.0,1.0,24624.0,69.13834522357367,7232.8388671875,7820.43896484375,0.8767589330673218,0.9316176772117615,844.818721075262
4397.91748046875,4745.40234375,164.8704884089156,0.1412755399942398,0.007498538875796335,4747.6943359375,1.8064286708831787,0.13687440752983093,0.20362867414951324,11321.1787109375,756.1397221295001,4061000,0.12164247035980225,4061.0,873.3066711502817,1302.3002565138027,58742.12208366394,-10851.1015625,24631.0,401973.5625,7.406353950500488,0.9352657794952393,4061,0.0,1.0,24631.0,69.1326744072352,7147.2978515625,7741.8203125,0.8767608404159546,0.9340768456459045,851.7598300175811
4399.6298828125,4734.91552734375,164.86800340950603,0.24194638431072235,0.007498538875796335,4741.3603515625,1.8064156770706177,0.2471732199192047,0.19946277141571045,11024.1689453125,756.120553673844,4062000,0.12165588140487671,4062.0,866.2753133788538,941.3283968750427,58760.7346932888,-10879.0341796875,24637.0,384844.8125,7.406772136688232,0.9137627482414246,4062,0.0,1.0,24637.0,69.12779462684169,7116.14990234375,7682.3095703125,0.8767648935317993,0.911508321762085,856.4439304121119
4401.1259765625,4738.79931640625,164.8592006492189,0.08446096628904343,0.007649259507199841,4747.94677734375,1.806371808052063,0.10621979087591171,0.19324614107608795,11300.1953125,756.06588608903,4063000,0.12165737897157669,4063.0,864.2476296992966,1330.1623095401508,58780.69988632202,-10773.701171875,24645.0,421157.25,7.407142162322998,0.9393323063850403,4063,0.0,1.0,24645.0,69.12132737203832,7019.5986328125,7589.556640625,0.876770555973053,0.9376304745674133,863.9825387168967
4402.8583984375,4775.2353515625,164.84966736978745,0.21305039525032043,0.007498538875796335,4769.39990234375,1.8063548803329468,0.22189028561115265,0.21668356657028198,10224.6240234375,756.0126264659864,4064000,0.12166009843349457,4064.0,822.184383346924,624.9082040704243,58799.120478868484,-10905.1650390625,24652.0,402323.3125,7.407482624053955,0.9184399247169495,4064,0.0,1.0,24652.0,69.11668009490958,6852.8955078125,7420.2626953125,0.8767725229263306,0.9176175594329834,865.9843777672733
4404.57373046875,4690.5478515625,164.87851869879128,0.22212772071361542,0.007498538875796335,4698.009765625,1.8063875436782837,0.19958597421646118,0.17609037458896637,9945.654296875,756.1391081739395,4065000,0.12169698625802994,4065.0,835.37692434154,484.4333262966331,58817.60578536987,-10793.263671875,24654.0,457960.1875,7.4076056480407715,0.9161027073860168,4065,0.0,1.0,24654.0,69.11195968828633,7026.17578125,7596.7900390625,0.8767754435539246,0.924850583076477,864.0802821480347
4406.09326171875,4707.94873046875,164.86411743238313,0.20604388415813446,0.007498538875796335,4703.8310546875,1.8063853979110718,0.18660220503807068,0.21742837131023407,11505.345703125,756.0676901616383,4066000,0.12172701954841614,4066.0,819.7786693340245,1516.5944722167183,58836.71269488335,-10842.365234375,24661.0,393579.875,7.407979965209961,0.9244371652603149,4066,0.0,1.0,24661.0,69.10651213784746,7057.53173828125,7641.0986328125,0.8767756819725037,0.9255722761154175,870.8754733896218
4407.458984375,4726.31494140625,164.87371792273078,0.1845310777425766,0.00795985011672278,4721.97216796875,1.8063942193984985,0.189214825630188,0.18977226316928864,11362.84375,756.1107771116501,4067000,0.12175489962100983,4067.0,799.9737855704764,1405.3697473722484,58857.1570956707,-10983.896484375,24667.0,362474.4375,7.408270835876465,0.9261555075645447,4067,0.0,1.0,24667.0,69.09949784678187,7031.083984375,7622.181640625,0.8767795562744141,0.9237949252128601,878.6174694862949
4409.1640625,4789.81689453125,164.8878845608204,0.08154643326997757,0.007498538875796335,4787.49609375,1.8064006567001343,0.08409174531698227,0.19278480112552643,10097.7333984375,756.1713887778862,4068000,0.12177938222885132,4068.0,825.6615575510606,521.8499555262401,58876.08810687065,-10743.3447265625,24671.0,439738.53125,7.408502578735352,0.9343618750572205,4068,0.0,1.0,24671.0,69.09426442558227,7076.5478515625,7657.8583984375,0.8767805099487305,0.9344958066940308,876.2268234630714
4410.36767578125,4797.76611328125,164.86746353322528,0.043825436383485794,0.007498538875796335,4800.5615234375,1.8063424825668335,0.04090774804353714,0.20311206579208374,9011.0537109375,756.0752960760101,4069000,0.12176679074764252,4069.0,790.3603883778129,700.7144589611081,58894.99380898476,-10814.7158203125,24680.0,404781.75,7.408957004547119,0.9428552389144897,4069,0.0,1.0,24680.0,69.08906405860343,7127.2060546875,7704.4404296875,0.8767920732498169,0.9448162913322449,875.3020341180851
4411.68701171875,4802.88232421875,164.8360941233648,0.06243254244327545,0.007063962819312372,4809.50830078125,1.8062348365783691,0.057469576597213745,0.16995790600776672,9736.3857421875,755.9263459816625,4070000,0.12174341827630997,4070.0,754.208954198282,706.3570470551715,58912.97896242142,-10887.2802734375,24691.0,407605.09375,7.409574031829834,0.9344010353088379,4070,0.0,1.0,24691.0,69.08494650382752,7044.5546875,7598.56298828125,0.8768019676208496,0.9331421256065369,876.0632707492123
4413.1064453125,4810.41015625,164.82950036440198,0.12003626674413681,0.007649259507199841,4810.796875,1.8061389923095703,0.10291526466608047,0.19893257319927216,7403.04833984375,755.8890745345283,4071000,0.12171690911054611,4071.0,719.4875985364935,435.01929285552404,58931.668451309204,-11012.1611328125,24698.0,456659.625,7.410332202911377,0.931254506111145,4071,0.0,1.0,24698.0,69.08000582680873,7012.4736328125,7551.115234375,0.8768101334571838,0.9351273775100708,872.0249981141435
4414.6162109375,4747.7578125,164.80993240781964,0.06963037699460983,0.007803009623294559,4760.9990234375,1.8060449361801147,0.06743210554122925,0.1979830414056778,10307.1787109375,755.7949172303445,4072000,0.12169303745031357,4072.0,711.6846174495902,747.4063565686411,58949.779561042786,-10957.4365234375,24707.0,387674.28125,7.412045001983643,0.9383718967437744,4072,0.0,1.0,24707.0,69.0757460048417,6914.7373046875,7462.4248046875,0.8768182992935181,0.9377696514129639,869.1594423928204
4416.14453125,4739.5634765625,164.79868894913608,0.1229487881064415,0.00735078803626736,4745.4384765625,1.8060072660446167,0.11545863747596741,0.2033369094133377,11884.6875,755.7397541777733,4073000,0.12168442457914352,4073.0,693.3722744411141,769.2608275991222,58967.815049648285,-11017.7724609375,24713.0,383405.09375,7.412186622619629,0.9346826076507568,4073,0.0,1.0,24713.0,69.0715773777732,6944.79638671875,7496.14208984375,0.876825213432312,0.9374000430107117,871.5145114723102
4417.44287109375,4725.96728515625,164.79078516241253,0.05083280801773071,0.006924774844929294,4728.27783203125,1.805959701538086,0.17752605676651,0.18338201940059662,9472.9619140625,755.6967912597185,4074000,0.12168142199516296,4074.0,640.0933070410625,534.4331658836708,58985.56113243103,-10798.443359375,24721.0,414661.125,7.412654876708984,0.9420652389526367,4074,0.0,1.0,24721.0,69.06775017115268,6913.46630859375,7458.3193359375,0.876830518245697,0.9228335618972778,868.4986410071912
4418.87548828125,4797.2568359375,164.78151158558777,0.06720369309186935,0.007649259507199841,4794.314453125,1.8059176206588745,0.02958916500210762,0.18424499034881592,10264.8330078125,755.6440742645557,4075000,0.12167540937662125,4075.0,626.1889709281403,773.2163386852282,59003.73939394951,-10903.681640625,24729.0,460316.09375,7.412817001342773,0.9427626132965088,4075,0.0,1.0,24729.0,69.06341940114167,6758.87939453125,7327.7841796875,0.876836359500885,0.9447757005691528,868.6695722281925
4420.16015625,4795.79248046875,164.7595294878532,0.011838199570775032,0.007649259507199841,4802.01611328125,1.8058578968048096,0.0004940297221764922,0.1979547142982483,10200.1162109375,755.5348066968616,4076000,0.12165573239326477,4076.0,612.3863741173121,547.3771753343465,59021.42916440964,-10889.5029296875,24739.0,471368.875,7.413369655609131,0.9407392740249634,4076,0.0,1.0,24739.0,69.05966286661622,6920.15673828125,7483.63525390625,0.8768444657325745,0.940700888633728,864.9810211318899
