rollout/episode_steps,train/param_noise_distance,total/episodes,total/steps,obs_rms_mean,rollout/return_history,ret_rms_std,eval/Q,total/duration,obs_rms_std,total/steps_per_second,rollout/actions_mean,ret_rms_mean,eval/return_history,rollout/episodes,eval/return,reference_actor_Q_std,reference_action_std,reference_Q_std,total/epochs,eval/episodes,train/loss_actor,reference_actor_Q_mean,train/loss_critic,rollout/Q_mean,rollout/actions_std,reference_action_mean,reference_perturbed_action_std,reference_perturbed_action_mean,param_noise_stddev,rollout/return,reference_Q_mean
51.98109640831758,0.20708003640174866,1058.0,55000,0.013917738571763039,-27.996034826974142,1.0,-14.943022727966309,618.5329694747925,0.6087225675582886,88.92007817578664,-0.07821999490261078,0.0,-522.7048032952592,1058.0,-24.34303931391178,5.195486545562744,0.9246050119400024,5.148320198059082,55,55.0,117.8585433959961,-44.612060546875,42.943519592285156,-65.44038391113281,0.9476407170295715,-0.3546038269996643,0.9268069863319397,-0.35992947220802307,0.007063962819312372,-131.1485090689203,-46.867027282714844
48.606770833333336,0.19468064606189728,1152.0,56000,0.01421272847801447,-24.856504577485236,1.0,-14.789827346801758,628.7448599338531,0.6129066348075867,89.06633448405678,-0.07724850624799728,0.0,-513.8967664506129,1152.0,-29.454739995064244,4.019768714904785,0.906416654586792,3.801598310470581,56,56.0,115.23107147216797,-39.19922637939453,54.97309494018555,-64.5481185913086,0.9484497904777527,-0.381754606962204,0.9071842432022095,-0.3745778799057007,0.007498538875796335,-122.47504381754872,-41.27180480957031
45.997578692493946,0.17268581688404083,1239.0,57000,0.014591789804399014,-28.817235619308768,1.0,-11.978611946105957,638.9472637176514,0.616966724395752,89.20924031875674,-0.07655227184295654,0.0,-505.2082976432519,1239.0,-18.65404443103753,4.135401725769043,0.8947698473930359,3.70151686668396,57,57.0,117.1767807006836,-36.703407287597656,49.8303108215332,-63.686649322509766,0.9491772651672363,-0.437388151884079,0.9027384519577026,-0.4154844284057617,0.007205948471980551,-115.85875810044406,-38.456993103027344
43.93484848484849,0.15987101197242737,1320.0,58000,0.014720178209245205,-31.08260266359652,1.0,-9.518091201782227,649.1611013412476,0.6207519173622131,89.34608047242016,-0.07631180435419083,0.0,-496.8147824017114,1320.0,-18.384413633901822,4.0755109786987305,0.8975727558135986,3.6286356449127197,58,58.0,115.45520782470703,-34.43817138671875,48.95438003540039,-62.91053009033203,0.9498154520988464,-0.4273056089878082,0.9018567204475403,-0.4183388948440552,0.007649259507199841,-110.79140292061716,-36.56024932861328
41.89985795454545,0.15050335228443146,1408.0,59000,0.014817400835454464,-27.01967987873961,1.0,-11.369361877441406,659.4021756649017,0.6240617036819458,89.47498533881532,-0.07569491863250732,0.0,-488.7833274052439,1408.0,-22.95893761012649,4.191222667694092,0.9019860029220581,3.52302622795105,59,59.0,112.1036148071289,-35.47861099243164,30.406423568725586,-62.091514587402344,0.9504345059394836,-0.4185566306114197,0.8919094800949097,-0.4352796971797943,0.007649259507199841,-105.57620310329821,-36.05731201171875
39.888297872340424,0.22416605055332184,1504.0,60000,0.01493042428046465,-21.728509493188746,1.0,-16.801284790039062,669.6321151256561,0.6271128058433533,89.60143733360374,-0.07463262975215912,0.0,-481.07233360053743,1504.0,-26.123699122856415,4.4314351081848145,0.9333580732345581,3.7664384841918945,60,60.0,112.26538848876953,-35.71978759765625,37.5755615234375,-61.26417922973633,0.9511047601699829,-0.3283473551273346,0.9390885829925537,-0.32500767707824707,0.007205948471980551,-100.23357281634934,-37.03872299194336
38.26850690087829,0.21859963238239288,1594.0,61000,0.015028966590762138,-24.598817769769667,1.0,-10.73238754272461,679.8410093784332,0.6298773884773254,89.72686136685287,-0.0732664242386818,0.0,-473.505022253818,1594.0,-19.46634145065441,3.964374542236328,0.9387845396995544,3.6088993549346924,61,61.0,110.9999008178711,-30.66301918029785,46.638877868652344,-60.478519439697266,0.9517940878868103,-0.32100948691368103,0.9393582344055176,-0.3198665380477905,0.007205948471980551,-95.98584699143923,-32.59992218017578
36.662921348314605,0.20464612543582916,1691.0,62000,0.015167825855314732,-22.70642990007716,1.0,-10.200334548950195,690.0631313323975,0.6324838995933533,89.8468519543832,-0.07161128520965576,0.0,-466.17186948944567,1691.0,-18.849550862730222,4.141066074371338,0.946079671382904,3.674470901489258,62,62.0,107.94253540039062,-27.4324951171875,44.58848190307617,-59.69609832763672,0.9525106549263,-0.2916707396507263,0.9487105011940002,-0.29076486825942993,0.007803009623294559,-91.75470088167886,-29.316307067871094
35.17308766052485,0.21353067457675934,1791.0,63000,0.01538707222789526,-21.336575552598852,1.0,-8.720142364501953,700.2949161529541,0.6348536014556885,89.96209817727697,-0.07001250237226486,0.0,-459.08748073467314,1791.0,-19.85537793877638,4.145201683044434,0.9486438632011414,3.5625383853912354,63,63.0,102.03404998779297,-27.336851119995117,34.724849700927734,-58.915672302246094,0.9531559348106384,-0.2872215509414673,0.9461219906806946,-0.28799745440483093,0.008619377074687717,-87.82292392304795,-28.93518829345703
33.891949152542374,0.17192484438419342,1888.0,64000,0.015623812563717365,-22.24281461918768,1.0,-8.915689468383789,710.5259990692139,0.6373240351676941,90.07411422501039,-0.06812309473752975,0.0,-452.2598787848418,1888.0,-22.12095594547364,4.5769147872924805,0.9537521600723267,4.289859294891357,64,64.0,100.32644653320312,-25.784879684448242,60.20492172241211,-58.16131591796875,0.9538342952728271,-0.21564556658267975,0.9531203508377075,-0.21868929266929626,0.008619377074687717,-84.44932818682244,-27.480316162109375
32.707599396074485,0.24299144744873047,1987.0,65000,0.016002921387553215,-21.50383491362555,1.0,-8.168059349060059,720.7761025428772,0.6399666666984558,90.18057031952347,-0.06575353443622589,0.0,-445.5886654084703,1987.0,-18.631009320694883,4.698879718780518,0.9477674961090088,4.400955677032471,65,65.0,99.08377075195312,-23.24042320251465,29.41692543029785,-57.41781997680664,0.954589307308197,-0.2863674759864807,0.9520335793495178,-0.2780665159225464,0.008792626553888941,-81.31496815436549,-25.24996566772461
31.62146621945376,0.19671621918678284,2087.0,66000,0.016265880316495895,-21.316278285303916,1.0,-8.786737442016602,731.0219972133636,0.6422100067138672,90.28456086354478,-0.06350841373205185,0.0,-439.14522315186787,2087.0,-20.32147647270359,4.515824794769287,0.9170891046524048,4.222709655761719,66,66.0,96.18960571289062,-26.940582275390625,39.51927185058594,-56.68388366699219,0.9552963376045227,-0.2995997965335846,0.9262608289718628,-0.29374682903289795,0.009521154623962158,-78.44009082475065,-27.224796295166016
30.63191586648377,0.19115804135799408,2187.0,67000,0.016461005434393883,-21.537324424427013,1.0,-10.293717384338379,741.2948195934296,0.6445602774620056,90.3823933866782,-0.0613999105989933,0.0,-432.9649531652442,2187.0,-25.067134048083453,4.633338928222656,0.9426005482673645,4.098907947540283,67,67.0,95.56498718261719,-25.251283645629883,83.28897094726562,-55.976722717285156,0.9559796452522278,-0.24421906471252441,0.9390141367912292,-0.2547787129878998,0.009333550263662541,-75.83822679181405,-26.52654266357422
29.835454146555506,0.23091642558574677,2279.0,68000,0.016703862696886063,-22.921241032047472,1.0,-10.968265533447266,751.5691742897034,0.6468192338943481,90.47736698922726,-0.05955598130822182,0.0,-427.0163093661096,2279.0,-28.457174824091272,4.859041213989258,0.9487622976303101,4.528281211853027,68,68.0,89.22960662841797,-23.904399871826172,39.57926940917969,-55.30672073364258,0.9565653800964355,-0.2673625349998474,0.9440722465515137,-0.2970852851867676,0.009521154623962158,-73.71178711525398,-26.081035614013672
29.122836639932462,0.2502158284187317,2369.0,69000,0.01698889210820198,-23.196312840205596,1.0,-8.709939002990723,761.8553783893585,0.6490240097045898,90.56837026716694,-0.05756310001015663,0.0,-421.1545971936235,2369.0,-22.55816946456619,4.7471160888671875,0.9489513635635376,4.552424907684326,69,69.0,86.41854858398438,-24.42755699157715,36.311500549316406,-54.657379150390625,0.9571579694747925,-0.2365042269229889,0.9439619779586792,-0.2694265842437744,0.009333550263662541,-71.79073456320644,-25.240236282348633
28.486772486772487,0.21782149374485016,2457.0,70000,0.017164122313261032,-25.030138089295452,1.0,-9.86357593536377,772.103636264801,0.6511130332946777,90.66140439208185,-0.05553463473916054,0.0,-415.4357683454385,2457.0,-20.836577820676105,4.235912322998047,0.9684654474258423,3.8822994232177734,70,70.0,86.08432006835938,-27.646766662597656,42.68122482299805,-54.02879333496094,0.9577392935752869,-0.13844488561153412,0.9677298069000244,-0.13824063539505005,0.008792626553888941,-70.11702995752847,-27.662105560302734
27.884131971720347,0.20593762397766113,2546.0,71000,0.017330236732959747,-24.08288264230984,1.0,-8.626595497131348,782.3343439102173,0.6530641317367554,90.75403700818245,-0.053441036492586136,0.0,-409.8097798148551,2546.0,-15.990582674018492,3.9544856548309326,0.9679181575775146,3.6063003540039062,71,71.0,85.02008056640625,-26.291934967041016,69.42049407958984,-53.415855407714844,0.958246648311615,-0.13354456424713135,0.9695263504981995,-0.11789916455745697,0.00896935834762211,-68.50284599425986,-27.554122924804688
27.311456752655538,0.22047722339630127,2636.0,72000,0.017406798899173737,-22.708261207650573,1.0,-10.881629943847656,792.675226688385,0.6551201343536377,90.83165157160198,-0.051333509385585785,0.0,-404.52053796170617,2636.0,-28.98436638813776,3.778651475906372,0.9777401089668274,3.6087825298309326,72,72.0,84.499755859375,-21.91680908203125,36.754356384277344,-52.81224060058594,0.9587457776069641,-0.08163569867610931,0.9785006642341614,-0.0923447459936142,0.008792626553888941,-66.93651394023657,-23.440505981445312
26.709110867178925,0.1880979984998703,2733.0,73000,0.017573567107319832,-23.82682577320733,1.0,-11.553956031799316,802.9751832485199,0.656978189945221,90.91190054550738,-0.04789574444293976,0.0,-399.3603946177975,2733.0,-27.830073856372604,4.239619731903076,0.9856690764427185,4.36300802230835,73,73.0,81.7465591430664,-23.5345516204834,28.52297592163086,-52.23081588745117,0.959334671497345,-0.11954107880592346,0.9852411150932312,-0.11930994689464569,0.008792626553888941,-65.40766582092185,-26.409624099731445
26.120367102012,0.17469513416290283,2833.0,74000,0.01779313199222088,-20.466209712734884,1.0,-10.102322578430176,813.2470543384552,0.6586654782295227,90.99325918886495,-0.045673809945583344,0.0,-394.2464035690552,2833.0,-20.9250570108632,4.448370456695557,0.9798974990844727,4.314547061920166,74,74.0,79.25115203857422,-23.635215759277344,42.69166564941406,-51.645912170410156,0.9598325490951538,-0.1271260529756546,0.9808223247528076,-0.144643634557724,0.00896935834762211,-63.82131015173064,-25.034055709838867
25.612704918032787,0.2335553616285324,2928.0,75000,0.01793963462114334,-21.43612272425971,1.0,-12.643963813781738,823.5165791511536,0.6602984070777893,91.07284771037259,-0.04384295642375946,0.0,-389.415027618308,2928.0,-31.893207263015917,3.8852736949920654,0.9629020690917969,3.8883774280548096,75,75.0,79.64241027832031,-23.154315948486328,20.555273056030273,-51.08452606201172,0.960267961025238,-0.17900671064853668,0.9517756104469299,-0.21659526228904724,0.008619377074687717,-62.449395490142464,-24.196596145629883
25.189260855154128,0.2500556707382202,3017.0,76000,0.018061064183712006,-23.414760569902484,1.0,-10.66684627532959,833.7854034900665,0.6619080305099487,91.1505522666606,-0.04221571609377861,0.0,-384.6043641611472,3017.0,-23.8046048740866,3.6370131969451904,0.9549676179885864,3.3878166675567627,76,76.0,75.01993560791016,-23.76229476928711,35.61640930175781,-50.55024719238281,0.9606702327728271,-0.1982499063014984,0.9510488510131836,-0.23734408617019653,0.008792626553888941,-61.31192670468131,-24.976421356201172
25.115397296406197,0.19651275873184204,3033.0,77000,0.01780322566628456,-24.168402815754263,1.0,-9.369973182678223,843.9441049098969,0.6625438332557678,91.23826987122666,-0.04377222806215286,0.0,-379.9015547756611,3033.0,-22.48804147871818,3.60198712348938,0.9763792753219604,3.5191073417663574,77,77.0,78.62228393554688,-23.127634048461914,42.980098724365234,-51.84851837158203,0.960885226726532,-0.1803441196680069,0.9660171270370483,-0.1911282241344452,0.008449541294664952,-61.11492895041685,-25.008621215820312
25.07232401157184,0.21587815880775452,3111.0,78000,0.01773846708238125,-51.100224934824254,1.0,-8.393287658691406,854.1816177368164,0.6639085412025452,91.31547481279647,-0.04227740690112114,0.0,-375.2653275512097,3111.0,-18.27583126844996,3.958071708679199,0.9759635329246521,3.7303874492645264,78,78.0,80.5821762084961,-20.694599151611328,27.603593826293945,-51.73611068725586,0.9612453579902649,-0.13348707556724548,0.9764364957809448,-0.13521000742912292,0.008792626553888941,-61.05942735298792,-22.529911041259766
24.694904657705532,0.22485503554344177,3199.0,79000,0.01785186305642128,-23.72198446176434,1.0,-7.505880355834961,864.4718270301819,0.6653038263320923,91.3852800401809,-0.039556700736284256,0.0,-370.7126302594424,3199.0,-15.602241501592948,3.7088472843170166,0.9834356904029846,3.678352117538452,79,79.0,80.34785461425781,-21.220033645629883,25.389747619628906,-51.217918395996094,0.961635947227478,-0.10635033249855042,0.9828943014144897,-0.11141243577003479,0.009333550263662541,-60.05079204669223,-22.916118621826172
24.28536733454766,0.18289229273796082,3294.0,80000,0.01795506663620472,-21.389880051063322,1.0,-9.638999938964844,874.7064073085785,0.6666753888130188,91.45925916577588,-0.037319064140319824,0.0,-366.35737039856895,3294.0,-22.29184138956807,3.559803009033203,0.9854459762573242,3.5921833515167236,80,80.0,78.26634979248047,-21.32464027404785,35.63927459716797,-50.700687408447266,0.961948573589325,-0.10720092058181763,0.9873082637786865,-0.08810217678546906,0.009333550263662541,-58.93554739418958,-22.752403259277344
23.924940898345152,0.2128610908985138,3384.0,81000,0.018066857010126114,-20.520714186314404,1.0,-12.746563911437988,886.1668543815613,0.6680029630661011,91.40490822862962,-0.03547775372862816,0.0,-362.1179562473918,3384.0,-22.964824153219382,3.8966565132141113,0.9860751628875732,3.500481367111206,81,81.0,80.0954360961914,-24.87807273864746,23.332813262939453,-50.19303894042969,0.9622424244880676,-0.11822311580181122,0.9819676280021667,-0.13147078454494476,0.010310046129879225,-57.91359523680635,-25.53874969482422
23.580960598216855,0.19027593731880188,3477.0,82000,0.018212880939245224,-21.68048777532843,1.0,-7.630010604858398,896.4062511920929,0.669338583946228,91.47638126234803,-0.03360775113105774,0.0,-357.9245967419192,3477.0,-18.2624767986398,3.8408989906311035,0.9856971502304077,3.2984366416931152,82,82.0,77.30821990966797,-25.711082458496094,32.48873519897461,-49.705196380615234,0.9625476002693176,-0.08480457961559296,0.9845115542411804,-0.07222309708595276,0.010106897490323717,-56.9516535811482,-26.524826049804688
23.247899159663866,0.1966165155172348,3570.0,83000,0.018356040120124817,-21.82747838181412,1.0,-9.445613861083984,906.661331653595,0.6706897020339966,91.54465631463759,-0.03180787339806557,0.0,-353.86530117658504,3570.0,-21.00306481918739,4.606947422027588,0.986373782157898,3.40881609916687,83,83.0,80.58674621582031,-26.09941864013672,48.414527893066406,-49.226295471191406,0.9628501534461975,-0.09249319136142731,0.9850585460662842,-0.10844297707080841,0.010517278057089798,-56.03638845936711,-26.501806259155273
23.057370299203953,0.24768108129501343,3643.0,84000,0.018399393185973167,-28.491942060376903,1.0,-9.041801452636719,916.9053380489349,0.6716030836105347,91.6125105986862,-0.03144292160868645,0.0,-349.8959243384496,3643.0,-20.43764677321055,5.524430274963379,0.9722257256507874,4.3947319984436035,84,84.0,78.26660919189453,-29.36461639404297,38.972389221191406,-49.23383331298828,0.9630791544914246,-0.10311126708984375,0.9729517698287964,-0.13122926652431488,0.010517278057089798,-55.52602680947429,-28.975902557373047
22.713254943880276,0.1772414892911911,3742.0,85000,0.018543975427746773,-19.855745037467845,1.0,-7.796030044555664,927.1922793388367,0.6726989150047302,91.67462013446865,-0.029461434110999107,0.0,-346.0074328166824,3742.0,-19.374144988232256,3.4916138648986816,0.9751612544059753,3.229102373123169,85,85.0,81.15071868896484,-26.270904541015625,33.93722915649414,-48.769256591796875,0.963359534740448,-0.11601190268993378,0.9716286063194275,-0.13115189969539642,0.010517278057089798,-54.57843673729033,-27.67388916015625
22.41282251759187,0.237050861120224,3837.0,86000,0.01871199905872345,-21.075956826374842,1.0,-10.475378036499023,937.4336929321289,0.6738621592521667,91.73982186516788,-0.027658525854349136,0.0,-342.28800603583846,3837.0,-26.136729664107442,4.374887943267822,0.9605368971824646,3.555638551712036,86,86.0,79.3965835571289,-25.408220291137695,40.50398254394531,-48.320674896240234,0.9636557698249817,-0.21484363079071045,0.9626462459564209,-0.20257960259914398,0.010517278057089798,-53.75240216554026,-25.929912567138672
22.102134146341463,0.17825576663017273,3936.0,87000,0.018903974443674088,-19.248516440978513,1.0,-8.164069175720215,947.6282961368561,0.6750087738037109,91.80814920224321,-0.02620965801179409,0.0,-338.5760459470701,3936.0,-19.347478312986844,3.343391180038452,0.9734755158424377,3.229779005050659,87,87.0,78.91510772705078,-26.044387817382812,51.452171325683594,-47.86602783203125,0.9638960361480713,-0.1534002274274826,0.9598191976547241,-0.17623460292816162,0.010310046129879225,-52.885764030707335,-26.451175689697266
