ret_rms_mean,eval/return,reference_action_std,eval/return_history,rollout/return_history,train/param_noise_distance,reference_Q_std,ret_rms_std,rollout/episodes,eval/episodes,reference_perturbed_action_mean,obs_rms_mean,total/steps,rollout/return,reference_action_mean,total/epochs,reference_actor_Q_std,eval/Q,total/duration,reference_actor_Q_mean,train/loss_actor,reference_perturbed_action_std,obs_rms_std,rollout/episode_steps,param_noise_stddev,rollout/Q_mean,total/episodes,reference_Q_mean,rollout/actions_std,total/steps_per_second,rollout/actions_mean,train/loss_critic
0.0,739.7033490329079,0.8961652517318726,857.1767689825791,860.7522279173978,0.19485458731651306,853.9746704101562,1.0,7044.0,794.0,0.16759373247623444,1.9610888957977295,794000,536.7191784749868,0.1459077000617981,794,871.4917602539062,1894.979248046875,9522.528372526169,1220.890625,-1591.35888671875,0.9023959040641785,6.72873592376709,112.70357751277683,0.012580215599082718,1164.55224609375,7044.0,1115.29833984375,0.844004213809967,83.38121651501731,0.18190720677375793,11677.8701171875
0.0,1282.2316939636016,0.9033414125442505,858.5884787270594,881.2309951402411,0.2111724615097046,851.8232421875,1.0,7048.0,795.0,0.11060827225446701,1.9610720872879028,795000,537.1079781751165,0.14105606079101562,795,863.9348754882812,1983.0535888671875,9535.907204151154,1259.1361083984375,-1617.9300537109375,0.9024012684822083,6.728583812713623,112.78490351872871,0.012332335652468109,1165.47021484375,7048.0,1154.182373046875,0.8439986109733582,83.36909986434453,0.18196704983711243,10947.84375
0.0,913.8757216643922,0.9028477072715759,858.3820108223651,886.3399238039309,0.21428751945495605,864.0128173828125,1.0,7054.0,796.0,0.16595201194286346,1.9611619710922241,796000,537.3924855304718,0.14917732775211334,796,877.263427734375,2007.587158203125,9548.961532354355,1250.955810546875,-1567.477783203125,0.8955851793289185,6.729619026184082,112.838531329742,0.012332335652468109,1166.4495849609375,7054.0,1147.0008544921875,0.8440079689025879,83.35984989602753,0.18197841942310333,11228.10546875
0.0,734.5187963314468,0.8935586214065552,858.7292491704469,882.7661109628747,0.17206019163131714,878.8245239257812,1.0,7059.0,797.0,0.13230688869953156,1.9610968828201294,797000,537.678482871917,0.14240072667598724,797,893.3827514648438,1931.9774169921875,9561.733150720596,1207.72802734375,-1614.0262451171875,0.8991653323173523,6.729367733001709,112.8985692024366,0.012833077932624282,1167.3453369140625,7059.0,1104.8544921875,0.8440088033676147,83.35308959547109,0.18201614916324615,11228.75390625
0.0,947.7826985756359,0.906648576259613,858.8718323695309,885.5127373573144,0.20551364123821259,854.1783447265625,1.0,7065.0,798.0,0.04923800751566887,1.961108922958374,798000,537.8962284307155,0.05107113718986511,798,871.5255126953125,1770.70556640625,9574.815943479538,1238.349365234375,-1621.732666015625,0.9033722281455994,6.728562831878662,112.94493984430291,0.012833077932624282,1168.1893310546875,7065.0,1134.1241455078125,0.8440036773681641,83.34363863604491,0.18205922842025757,11404.7626953125
0.0,959.095167196943,0.9047755599021912,857.7775960789513,869.4780349073548,0.19925040006637573,860.014892578125,1.0,7072.0,799.0,0.03195599839091301,1.9610108137130737,799000,537.9957521299183,0.07042790949344635,799,874.6450805664062,1775.003173828125,9587.71156334877,1211.53466796875,-1586.7615966796875,0.9038159847259521,6.729159832000732,112.96832579185521,0.013091022799070031,1168.8017578125,7072.0,1098.7716064453125,0.8440225720405579,83.33584033278191,0.1820722371339798,12716.2060546875
0.0,1014.175177278497,0.9076228141784668,858.5189022637331,873.3237697352756,0.19577448070049286,857.6403198242188,1.0,7078.0,800.0,-0.0068015484139323235,1.9610276222229004,800000,538.1701344161174,0.0018710690783336759,800,875.4757080078125,2122.61376953125,9600.820370674133,1220.056884765625,-1593.12109375,0.9083052277565002,6.728909969329834,113.00155411133089,0.01335415235733134,1169.632568359375,7078.0,1113.7080078125,0.8440467715263367,83.32621266861875,0.18203970789909363,12255.5595703125
0.0,944.8708951731538,0.9000892639160156,855.2231517042958,867.7023785235589,0.2125009149312973,842.6360473632812,1.0,7083.0,801.0,0.10005922615528107,1.9608311653137207,801000,538.5279872265928,0.07483255118131638,801,863.3921508789062,1689.26806640625,9613.76774764061,1205.583251953125,-1635.0074462890625,0.8990143537521362,6.728766918182373,113.07652124805873,0.012580215599082718,1170.581298828125,7083.0,1095.16064453125,0.8440881967544556,83.31801027714444,0.18189944326877594,10062.95703125
0.0,1187.9902053228948,0.911832332611084,858.7444294291785,864.7854723711008,0.20254483819007874,852.9923095703125,1.0,7089.0,802.0,0.09575975686311722,1.9607361555099487,802000,538.7077770083744,0.07024430483579636,802,871.669189453125,1981.8809814453125,9627.051690340042,1275.3961181640625,-1618.865478515625,0.9039573669433594,6.728235721588135,113.11101706869799,0.012833077932624282,1171.6207275390625,7089.0,1160.8111572265625,0.8440991044044495,83.30691740283697,0.18184974789619446,11047.146484375
0.0,1090.3702167107267,0.897891104221344,859.9755576710477,860.3072509132205,0.2070780247449875,864.1480102539062,1.0,7094.0,803.0,0.09336743503808975,1.96058189868927,803000,538.9503161862905,0.11111537367105484,803,878.9617919921875,2052.197998046875,9640.253043174744,1263.6444091796875,-1617.539794921875,0.9034250378608704,6.728095054626465,113.16436425148012,0.012833077932624282,1172.4793701171875,7094.0,1155.3873291015625,0.8441470861434937,83.29656871076848,0.18170160055160522,11842.619140625
0.0,768.4418246965217,0.8833938241004944,858.1649841674403,864.8121499881262,0.1919475495815277,862.216796875,1.0,7100.0,804.0,0.1119789108633995,1.9606688022613525,804000,539.2517021066614,0.10774661600589752,804,876.9633178710938,1787.30859375,9653.077136516571,1244.9580078125,-1589.4097900390625,0.8893111944198608,6.727724552154541,113.22746478873239,0.012580215599082718,1173.064697265625,7100.0,1147.669921875,0.8441665172576904,83.28950329823357,0.1817159354686737,11929.7109375
0.0,518.671679267977,0.8974809646606445,854.1900660025766,835.4424157937294,0.21211296319961548,883.0916137695312,1.0,7109.0,805.0,-0.020008813589811325,1.9605224132537842,805000,539.254858021012,-0.04063979536294937,805,894.3585205078125,2068.400146484375,9665.529898643494,1252.2186279296875,-1619.1416015625,0.898942768573761,6.727746963500977,113.22956815304543,0.013091022799070031,1173.9976806640625,7109.0,1142.4996337890625,0.8441849946975708,83.28565618662847,0.1816888451576233,11885.70703125
0.0,452.93585494829676,0.9000434279441833,850.3181124937745,861.4310306299823,0.21233037114143372,881.7661743164062,1.0,7114.0,806.0,0.06871648132801056,1.960375189781189,806000,539.5974997400969,0.0896206721663475,806,893.7175903320312,1486.355224609375,9677.847735404968,1237.740478515625,-1597.3204345703125,0.9027773141860962,6.728498935699463,113.29505201012088,0.012580215599082718,1174.91259765625,7114.0,1113.10302734375,0.8442245721817017,83.28298006295023,0.1816059648990631,11749.7802734375
0.0,593.3595331928734,0.8813271522521973,843.7433265421773,866.4985670919308,0.22267737984657288,883.3611450195312,1.0,7118.0,807.0,0.09936924278736115,1.960399866104126,807000,539.9272626396328,0.1471794843673706,807,895.1687622070312,2115.97802734375,9690.390170574188,1224.03271484375,-1600.8270263671875,0.8957169651985168,6.72792911529541,113.36218038774936,0.013091022799070031,1175.893310546875,7118.0,1118.72119140625,0.8442261815071106,83.27838051872607,0.18163688480854034,11227.8759765625
0.0,840.7512330288542,0.9012452960014343,843.7560032227427,841.702569626514,0.19128750264644623,868.5164184570312,1.0,7124.0,808.0,0.03768747299909592,1.960386872291565,808000,540.0090612669676,0.1029583215713501,808,884.75634765625,2062.03564453125,9703.208294391632,1229.623046875,-1594.7769775390625,0.9077214002609253,6.728409767150879,113.37801796743402,0.01335415235733134,1176.85595703125,7124.0,1114.393310546875,0.8442364931106567,83.27142688125295,0.18163415789604187,11312.65625
0.0,824.9831841530429,0.8946732878684998,846.2354608566026,843.4700001615078,0.2106286734342575,885.696533203125,1.0,7130.0,809.0,0.06058854982256889,1.9604309797286987,809000,540.3483980709493,0.012263596057891846,809,899.0919799804688,2028.2681884765625,9716.122751712799,1216.6912841796875,-1626.0467529296875,0.9053387641906738,6.730260848999023,113.44572230014025,0.012580215599082718,1177.890380859375,7130.0,1102.6171875,0.8442312479019165,83.26366603976736,0.18169213831424713,12193.4560546875
0.0,764.4146435927147,0.9020907282829285,844.8748143518105,846.5419932810469,0.2192632108926773,876.87939453125,1.0,7134.0,810.0,-0.04579920694231987,1.9602940082550049,810000,540.5948955879246,0.0253867469727993,810,891.2484130859375,1881.9420166015625,9728.806265830994,1220.579833984375,-1647.385986328125,0.8973338603973389,6.730651378631592,113.4973366975049,0.01208933992007461,1178.764404296875,7134.0,1115.4041748046875,0.8442496061325073,83.25790213798787,0.1816282868385315,12525.29296875
0.0,1103.7811123431645,0.9059337377548218,847.9027933328472,856.0577717432903,0.18391412496566772,890.165283203125,1.0,7140.0,811.0,0.015257456339895725,1.9602258205413818,811000,540.9535763456661,0.07208810746669769,811,902.540771484375,1983.3070068359375,9742.290890693665,1237.598876953125,-1638.1483154296875,0.902984619140625,6.730165481567383,113.57324929971989,0.012332335652468109,1179.4886474609375,7140.0,1127.4912109375,0.844255805015564,83.24530740246206,0.18161064386367798,13888.1123046875
0.0,2076.2398615331,0.9023995399475098,860.7043786202873,863.4917231998351,0.20881454646587372,876.3344116210938,1.0,7144.0,812.0,0.111622154712677,1.960282802581787,812000,541.2932622477309,0.01713024079799652,812,888.70263671875,2192.7294921875,9757.124084949493,1182.0433349609375,-1623.846435546875,0.8980573415756226,6.729133605957031,113.64333706606944,0.012580215599082718,1180.592041015625,7144.0,1076.438720703125,0.8442472815513611,83.22124356832992,0.18161965906620026,12596.1689453125
0.0,1436.520695738414,0.9029152393341064,867.313828524938,851.8001342970342,0.21497787535190582,879.6489868164062,1.0,7148.0,813.0,0.003624529577791691,1.960106372833252,813000,541.5104985461561,0.04318637028336525,813,898.5947875976562,2039.6575927734375,9770.969667673111,1228.8609619140625,-1649.4559326171875,0.9031105041503906,6.729316234588623,113.68718522663683,0.012332335652468109,1181.4058837890625,7148.0,1124.80517578125,0.8442803621292114,83.2056620429168,0.18144488334655762,11636.1259765625
0.0,1223.3776063227128,0.8977195620536804,869.9579445031909,861.1153355436373,0.2042926698923111,877.1578979492188,1.0,7154.0,814.0,0.039143696427345276,1.9600025415420532,814000,541.9175463357998,0.09275253862142563,814,896.6903076171875,1927.2686767578125,9784.279847860336,1222.94580078125,-1600.52197265625,0.8984494209289551,6.7293195724487305,113.76880067095331,0.012580215599082718,1182.478759765625,7154.0,1115.769775390625,0.8443134427070618,83.19467683439252,0.18132564425468445,10906.0078125
0.0,914.457936609914,0.8926052451133728,869.9002986444916,855.1927478588476,0.20294298231601715,861.2232666015625,1.0,7160.0,815.0,0.14950254559516907,1.9598828554153442,815000,542.1726630407475,0.13607555627822876,815,884.8203735351562,2247.795166015625,9797.286206483841,1245.448974609375,-1635.841552734375,0.8920093774795532,6.729771614074707,113.81759776536313,0.012332335652468109,1183.4620361328125,7160.0,1135.556884765625,0.844359815120697,83.18630106576178,0.18116165697574615,11802.947265625
0.0,775.1352704913131,0.8968489766120911,869.680312647045,864.8610093653167,0.19513630867004395,861.427734375,1.0,7163.0,816.0,-0.039161328226327896,1.9596563577651978,816000,542.4133244874727,-0.021695803850889206,816,877.80517578125,2073.490478515625,9810.134458780289,1262.239013671875,-1646.4892578125,0.9080021381378174,6.730399131774902,113.86514030434175,0.012833077932624282,1184.509765625,7163.0,1150.560546875,0.8443991541862488,83.17928805447329,0.1809788942337036,13532.9541015625
0.0,1173.0995211333527,0.8951597809791565,872.8129926448465,889.4311928841039,0.18687152862548828,877.8728637695312,1.0,7169.0,817.0,0.08519290387630463,1.9594157934188843,817000,542.8617249757837,0.07579737156629562,817,902.5437622070312,2076.139404296875,9823.424271821976,1164.3701171875,-1614.4937744140625,0.8944613337516785,6.730233192443848,113.9570372436881,0.01208933992007461,1185.449462890625,7169.0,1075.39501953125,0.8444055318832397,83.16855481275766,0.18086865544319153,12254.80078125
0.0,964.1087542330881,0.8901238441467285,876.6469461403109,906.7602894658163,0.17728450894355774,868.8911743164062,1.0,7174.0,818.0,0.11654223501682281,1.9594030380249023,818000,543.1733051105241,0.1123872622847557,818,889.52197265625,1643.4759521484375,9836.314076662064,1150.20556640625,-1635.65185546875,0.8926721215248108,6.730628490447998,114.0199330917201,0.01208933992007461,1186.4654541015625,7174.0,1051.0244140625,0.8444143533706665,83.16123230965262,0.18080613017082214,10800.7275390625
0.0,1082.3065368224807,0.9062914848327637,881.3132704063756,906.119267126547,0.1909351646900177,881.748291015625,1.0,7179.0,819.0,0.04760671406984329,1.9594943523406982,819000,543.3866477615901,0.07277286052703857,819,905.9824829101562,1878.210205078125,9849.50163936615,1178.28271484375,-1607.885986328125,0.9031965136528015,6.730511665344238,114.06337930073826,0.012833077932624282,1187.1448974609375,7179.0,1071.7457275390625,0.8444530367851257,83.15141516669726,0.18073350191116333,12558.6328125
0.0,946.0362850600234,0.8887489438056946,879.4534810267546,896.2883499833779,0.18228593468666077,862.90380859375,1.0,7186.0,820.0,0.08507542312145233,1.959509015083313,820000,543.5741812645912,0.11596518009901047,820,883.4976196289062,1981.173828125,9862.402075052261,1192.55859375,-1629.5567626953125,0.893968939781189,6.729966640472412,114.10019482326746,0.013091022799070031,1187.8453369140625,7186.0,1087.61279296875,0.8445030450820923,83.14404480367475,0.18066908419132233,11814.9951171875
0.0,762.0466754731618,0.8986205458641052,878.3813378622345,903.346496948225,0.19537420570850372,869.7005004882812,1.0,7191.0,821.0,0.08932889252901077,1.9594132900238037,821000,543.90160313086,0.09535206854343414,821,880.31884765625,1765.0736083984375,9875.037728071213,1215.611572265625,-1631.4224853515625,0.9027608036994934,6.729783535003662,114.16353775552774,0.01335415235733134,1188.7637939453125,7191.0,1098.3662109375,0.844508945941925,83.13892286873899,0.18061773478984833,10389.525390625
0.0,1205.7680602263872,0.895301878452301,879.5055648387774,897.9145028012929,0.21367165446281433,853.2061767578125,1.0,7196.0,822.0,0.14931488037109375,1.9595400094985962,822000,544.0922929599558,0.14643318951129913,822,870.4921264648438,1998.5999755859375,9888.400050163269,1215.4935302734375,-1644.458251953125,0.8924891352653503,6.729435920715332,114.19927737632018,0.012833077932624282,1189.60546875,7196.0,1096.229248046875,0.8445267677307129,83.12770476821757,0.18060986697673798,11224.021484375
0.0,851.7785775686156,0.9026032090187073,877.8030499498274,909.0505759917535,0.2170291393995285,867.4620971679688,1.0,7202.0,823.0,0.12920735776424408,1.959452748298645,823000,544.4359022020981,0.11699617654085159,823,880.4322509765625,1827.701416015625,9901.216871023178,1238.1263427734375,-1656.4710693359375,0.9001260995864868,6.728528022766113,114.26714801444044,0.01335415235733134,1190.4737548828125,7202.0,1125.46875,0.844558596611023,83.12109619662864,0.18054763972759247,12241.9248046875
0.0,920.4523856220646,0.8980122208595276,879.82454913432,928.9429036285976,0.21040931344032288,856.6157836914062,1.0,7207.0,824.0,0.11379712074995041,1.9593852758407593,824000,544.6622362808195,0.08898850530385971,824,874.1151123046875,1923.9874267578125,9914.237619638443,1244.35302734375,-1611.15869140625,0.8931200504302979,6.727862358093262,114.3115027057028,0.012833077932624282,1191.5230712890625,7207.0,1126.56884765625,0.844576895236969,83.11279511475438,0.18045935034751892,11342.5146484375
0.0,653.8009746521243,0.8989539742469788,875.4895162155702,923.1874264421629,0.20466822385787964,857.5579223632812,1.0,7214.0,825.0,0.07159063965082169,1.9592629671096802,825000,544.914798419083,0.09103564918041229,825,882.105224609375,1837.5771484375,9926.925742387772,1209.88525390625,-1626.7059326171875,0.8964693546295166,6.728138446807861,114.3551427779318,0.012580215599082718,1192.220458984375,7214.0,1103.938720703125,0.844616174697876,83.10730042809394,0.18031570315361023,12070.68359375
0.0,865.9538103577659,0.9070913195610046,872.6170442848274,911.38203060716,0.20336511731147766,884.671630859375,1.0,7221.0,826.0,0.04437490180134773,1.9591408967971802,826000,544.9899303342174,0.017600154504179955,826,901.6771240234375,2030.6126708984375,9940.169781208038,1230.59619140625,-1637.55908203125,0.9014127254486084,6.727791786193848,114.36781609195403,0.012833077932624282,1193.017333984375,7221.0,1112.3485107421875,0.8446384072303772,83.09717219936815,0.1802145540714264,10026.712890625
0.0,815.9294948024834,0.9046304821968079,872.6550622370155,906.1154854831224,0.1773274540901184,869.69140625,1.0,7227.0,827.0,0.0389445461332798,1.9591041803359985,827000,545.2909329963311,0.039923299103975296,827,893.109375,1938.18310546875,9953.117668628693,1260.380615234375,-1658.9351806640625,0.9033803939819336,6.728049278259277,114.42936211429362,0.012332335652468109,1193.8056640625,7227.0,1144.8798828125,0.8446694016456604,83.08954314954273,0.18011526763439178,12584.0498046875
0.0,985.1600191340609,0.886496365070343,874.4835862536742,916.7223290271643,0.17535024881362915,870.1651611328125,1.0,7231.0,828.0,0.038949061185121536,1.9591281414031982,828000,545.6661512736442,0.10100598633289337,828,896.8958740234375,2167.478271484375,9966.430132389069,1216.1500244140625,-1652.0501708984375,0.8929766416549683,6.728585720062256,114.49688839717881,0.012332335652468109,1194.7625732421875,7231.0,1109.0916748046875,0.8446725606918335,83.07889474980134,0.18009692430496216,10844.474609375
0.0,991.2617359404652,0.8958982825279236,871.6770543906999,912.6910193987267,0.17784123122692108,850.0557250976562,1.0,7237.0,829.0,0.031960587948560715,1.9591279029846191,829000,545.9257643364846,0.04863081872463226,829,875.9383544921875,1787.230224609375,9979.588965177536,1257.1318359375,-1623.925048828125,0.9001996517181396,6.729255199432373,114.54912256459859,0.012332335652468109,1195.65673828125,7237.0,1144.197509765625,0.8446638584136963,83.06955355502983,0.18008719384670258,12139.8037109375
0.0,844.9803496058055,0.9025506377220154,872.715121572702,899.1423539124016,0.1985943615436554,861.4912109375,1.0,7241.0,830.0,0.09974092245101929,1.9589914083480835,830000,546.1195747143481,0.018086716532707214,830,890.6713256835938,1893.0103759765625,9992.508063077927,1196.6219482421875,-1658.0487060546875,0.8866263628005981,6.729672908782959,114.58804032592184,0.012833077932624282,1196.4952392578125,7241.0,1085.893798828125,0.8446761965751648,83.06222969855084,0.18003669381141663,10931.3310546875
0.0,841.0370466690645,0.9025862812995911,875.5211839535034,903.8305484115801,0.2041056752204895,865.9462890625,1.0,7247.0,831.0,0.05113564804196358,1.9589660167694092,831000,546.5037212767921,0.07659733295440674,831,891.3141479492188,1841.427490234375,10005.563465356827,1242.60107421875,-1631.16796875,0.9056435823440552,6.731933116912842,114.66689664688836,0.012580215599082718,1197.068115234375,7247.0,1121.7198486328125,0.8446996808052063,83.05379330981678,0.18002960085868835,12850.8212890625
0.0,731.7741531300155,0.9051275253295898,873.9644981965066,877.0410331475391,0.21116380393505096,873.8826293945312,1.0,7254.0,832.0,-0.01894247718155384,1.9588861465454102,832000,546.5373903778695,-0.06704137474298477,832,895.1766967773438,1576.576171875,10018.454791784286,1272.468994140625,-1660.30859375,0.902935802936554,6.734530925750732,114.67300799558863,0.012833077932624282,1197.803955078125,7254.0,1144.6744384765625,0.8447271585464478,83.04673897239006,0.17994585633277893,10669.5009765625
0.0,520.7932039379117,0.8994060158729553,869.2496326363306,860.4913303692307,0.20063064992427826,878.2095947265625,1.0,7261.0,833.0,0.08721883594989777,1.9588334560394287,833000,546.6945409114425,0.090935617685318,833,895.1433715820312,2030.6529541015625,10030.90054488182,1248.5091552734375,-1658.1923828125,0.8950053453445435,6.733729362487793,114.70775375292659,0.012580215599082718,1198.6710205078125,7261.0,1124.5782470703125,0.8447617292404175,83.04339139570385,0.1798565536737442,10559.3486328125
0.0,819.5645142019428,0.890535831451416,868.7477745866166,851.4864545186215,0.2183755487203598,870.6680908203125,1.0,7267.0,834.0,0.07594294846057892,1.9589598178863525,834000,546.9026333466462,0.04497429355978966,834,887.622802734375,1975.495849609375,10043.763548851013,1268.779541015625,-1697.044189453125,0.898451030254364,6.732815265655518,114.7505160313747,0.012833077932624282,1199.0472412109375,7267.0,1158.664306640625,0.8447854518890381,83.03660235962126,0.1799078732728958,12535.11328125
0.0,1089.081518093221,0.8912818431854248,871.2559405772508,825.0808215046577,0.21726621687412262,890.6688232421875,1.0,7274.0,835.0,0.07189763337373734,1.9589194059371948,835000,547.0488552396708,0.06617265939712524,835,907.5638427734375,2030.3157958984375,10057.094922542572,1270.5601806640625,-1657.4141845703125,0.8916437029838562,6.732470989227295,114.77935111355512,0.012580215599082718,1199.8890380859375,7274.0,1165.260498046875,0.844814658164978,83.02596390219816,0.17978958785533905,10882.3515625
0.0,890.1264128925237,0.9113255739212036,871.2818587232233,818.2964789922465,0.18671788275241852,888.3350830078125,1.0,7280.0,836.0,-0.002229573205113411,1.9587502479553223,836000,547.2079142763736,0.006845261435955763,836,904.0203857421875,2106.0107421875,10070.000272750854,1231.8853759765625,-1647.7315673828125,0.9034060835838318,6.732211589813232,114.81703296703297,0.012833077932624282,1200.6934814453125,7280.0,1119.1470947265625,0.8448349237442017,83.01886567592189,0.1797412931919098,11540.4833984375
0.0,645.0866287032287,0.9086217880249023,871.4262335441198,821.0167680869031,0.2035830020904541,896.7064208984375,1.0,7287.0,837.0,0.10018312931060791,1.9586939811706543,837000,547.4059495148548,0.11697417497634888,837,918.3983764648438,1709.9989013671875,10082.710693120956,1225.9554443359375,-1677.8026123046875,0.9097528457641602,6.732413291931152,114.85837793330589,0.01335415235733134,1201.2406005859375,7287.0,1115.796142578125,0.8448812961578369,83.01339049339705,0.17964479327201843,11388.4765625
0.0,1021.228699131876,0.8959913849830627,876.1840539827614,811.144592535483,0.19184917211532593,902.5204467773438,1.0,7292.0,838.0,0.10079427063465118,1.9585000276565552,838000,547.6337231605589,0.09695802628993988,838,929.820556640625,1903.2012939453125,10095.721306324005,1199.8843994140625,-1669.5009765625,0.897162675857544,6.732565879821777,114.90482720789906,0.012580215599082718,1202.1446533203125,7292.0,1092.515380859375,0.8449047207832336,83.00546088520422,0.17953366041183472,11308.6708984375
0.0,942.7334899456421,0.886195719242096,878.3731417495516,813.4317047316166,0.22535273432731628,896.1602172851562,1.0,7297.0,839.0,0.15551285445690155,1.9583860635757446,839000,547.8651043016843,0.16062262654304504,839,919.3206176757812,1829.0718994140625,10108.698114395142,1193.922607421875,-1655.9293212890625,0.899476945400238,6.731924533843994,114.95203508291078,0.012580215599082718,1202.8848876953125,7297.0,1089.75,0.8449370861053467,82.99782924620476,0.1794847995042801,12676.3515625
0.0,778.2873317822894,0.8972005248069763,876.4729515827047,805.563113628918,0.20452259480953217,903.2545166015625,1.0,7304.0,840.0,0.08614315837621689,1.9583523273468018,840000,548.0599153341044,0.12944340705871582,840,921.205078125,1778.4130859375,10121.3305311203,1221.0526123046875,-1672.0328369140625,0.9073755741119385,6.731919288635254,114.98891018619935,0.012580215599082718,1203.425048828125,7304.0,1106.6290283203125,0.8449668288230896,82.99304102531102,0.1794441193342209,10410.4501953125
0.0,758.0591592172774,0.8952129483222961,878.7667194144882,810.1516425787576,0.18951047956943512,887.4586791992188,1.0,7309.0,841.0,0.05297205597162247,1.9582031965255737,841000,548.3652383000793,0.05280616879463196,841,908.5478515625,1854.2044677734375,10133.965557575226,1192.5316162109375,-1671.064208984375,0.8911234736442566,6.7331671714782715,115.04952797920372,0.013091022799070031,1204.31591796875,7309.0,1074.767333984375,0.8449928760528564,82.98824337046867,0.17934176325798035,11737.62109375
0.0,1026.2064143287707,0.8905208706855774,879.3974839778655,811.8645473345952,0.2318124920129776,914.7254028320312,1.0,7314.0,842.0,0.14415159821510315,1.958052635192871,842000,548.5646445896533,0.0726742297410965,842,938.1016235351562,2045.6785888671875,10146.981903553009,1213.8912353515625,-1667.7498779296875,0.8906881809234619,6.734549522399902,115.08572600492207,0.012332335652468109,1205.2386474609375,7314.0,1103.2530517578125,0.8450080156326294,82.98033917899963,0.1792566031217575,10858.80078125
0.0,1151.343007170754,0.8872395157814026,886.208283290011,837.3342752651876,0.1828860491514206,914.6871337890625,1.0,7319.0,843.0,0.06634748727083206,1.957987904548645,843000,548.9598528749941,-0.0005866990541107953,843,934.1228637695312,1957.671875,10160.213350772858,1206.9710693359375,-1654.4180908203125,0.8931578993797302,6.73456335067749,115.16709933050963,0.013091022799070031,1206.05908203125,7319.0,1102.73779296875,0.8450279235839844,82.97069863556315,0.17923244833946228,10430.3408203125
0.0,908.4314504046584,0.8910040259361267,888.7393128105374,847.2586040782851,0.2059248685836792,913.6333618164062,1.0,7324.0,844.0,0.054645437747240067,1.9579378366470337,844000,549.2260687519621,0.05611635372042656,844,933.4551391601562,1923.709716796875,10173.176045894623,1180.22705078125,-1641.2515869140625,0.8876145482063293,6.733907699584961,115.22419442927362,0.012833077932624282,1206.900390625,7324.0,1080.9920654296875,0.845072865486145,82.9632748113698,0.1790846735239029,11648.6865234375
0.0,486.833420407396,0.8936119079589844,882.1701413832681,811.8247814527108,0.1931777447462082,902.9677124023438,1.0,7332.0,845.0,0.02341724932193756,1.9577394723892212,845000,549.3090470117263,0.029676072299480438,845,919.6766357421875,1549.8179931640625,10185.444680213928,1206.1705322265625,-1644.0458984375,0.9019818305969238,6.733530044555664,115.24018003273322,0.012833077932624282,1207.63427734375,7332.0,1088.8095703125,0.8450785875320435,82.96152269536967,0.1790430247783661,11175.56640625
0.0,618.9040389671599,0.8897721171379089,875.2712025994651,785.73710650951,0.19722174108028412,895.01953125,1.0,7340.0,846.0,0.07790600508451462,1.9577172994613647,846000,549.4047352968175,0.08603739738464355,846,916.8363647460938,1713.4095458984375,10197.92409992218,1233.198486328125,-1623.7777099609375,0.8856481313705444,6.73351526260376,115.25735694822889,0.012332335652468109,1208.220703125,7340.0,1124.461669921875,0.8450928926467896,82.95806006307262,0.17899271845817566,14016.705078125
0.0,403.1063868417082,0.9001856446266174,867.2019773391279,769.441127048397,0.18688634037971497,887.2642211914062,1.0,7347.0,847.0,0.03975708782672882,1.9576056003570557,847000,549.5381217909015,0.050622567534446716,847,907.6718139648438,1416.969482421875,10210.204547643661,1225.48876953125,-1639.875,0.8969127535820007,6.736121654510498,115.28378930175582,0.012580215599082718,1208.7958984375,7347.0,1113.098876953125,0.8451249003410339,82.95622247797895,0.17892512679100037,10378.08984375
0.0,774.8267236256185,0.8942853808403015,863.7401901615906,785.6886807287509,0.19744473695755005,892.7416381835938,1.0,7351.0,848.0,0.025092942640185356,1.9574965238571167,848000,549.8467152785153,0.0027346471324563026,848,915.015625,1934.350830078125,10222.953080415726,1190.349609375,-1628.5059814453125,0.895264208316803,6.735671043395996,115.34593932798259,0.012580215599082718,1209.6771240234375,7351.0,1084.586181640625,0.8451467156410217,82.95059102095725,0.1788664162158966,14186.837890625
0.0,984.3344132959407,0.9026193618774414,868.8680345955291,791.7163016444711,0.18757206201553345,894.1771240234375,1.0,7358.0,849.0,0.06207515299320221,1.9574072360992432,849000,549.9809261868921,0.04861181974411011,849,916.7667846679688,2106.220458984375,10235.96939754486,1210.12890625,-1620.174072265625,0.906241238117218,6.736635684967041,115.3726556129383,0.012580215599082718,1210.38232421875,7358.0,1098.287109375,0.8451623916625977,82.94280365899063,0.17883700132369995,10903.912109375
0.0,1342.2001959189442,0.9103779196739197,874.7632937287167,808.8811504058452,0.19000202417373657,906.2386474609375,1.0,7363.0,850.0,0.04100106656551361,1.957330584526062,850000,550.3119535916527,0.04875507950782776,850,927.6393432617188,2028.9935302734375,10249.371889591217,1161.9420166015625,-1628.852294921875,0.9115604162216187,6.736644268035889,115.44003802797772,0.013091022799070031,1211.2349853515625,7363.0,1053.406005859375,0.8451684713363647,82.93191125821284,0.17882560193538666,12972.1416015625
0.0,381.9608111608709,0.9008849859237671,867.4493250451185,816.3250283297848,0.20336532592773438,900.9968872070312,1.0,7368.0,851.0,0.05040919780731201,1.9572445154190063,851000,550.5531630298042,0.05922764912247658,851,928.4962768554688,1192.3590087890625,10261.743623971939,1221.9583740234375,-1602.0904541015625,0.8974334597587585,6.736948013305664,115.49185667752442,0.01208933992007461,1212.0269775390625,7368.0,1121.020263671875,0.8451864719390869,82.92937644749007,0.1787537783384323,11974.9677734375
