eval/return_history,total/steps,reference_perturbed_action_mean,eval/return,rollout/actions_mean,total/epochs,reference_actor_Q_std,total/steps_per_second,rollout/return_history,obs_rms_std,eval/episodes,rollout/return,reference_Q_std,ret_rms_mean,ret_rms_std,eval/Q,train/loss_critic,train/param_noise_distance,train/loss_actor,rollout/episode_steps,obs_rms_mean,reference_Q_mean,rollout/episodes,total/duration,reference_action_std,rollout/Q_mean,reference_perturbed_action_std,rollout/actions_std,param_noise_stddev,total/episodes,reference_actor_Q_mean,reference_action_mean
1019.6031487748934,213000,0.6747825741767883,1235.4665157295365,0.5944660902023315,213,183.56114196777344,98.65049671341163,630.6330810705117,1.3180369138717651,213.0,471.1415192273087,186.41769409179688,0.0,1.0,571.2882690429688,314.65960693359375,0.22453922033309937,-519.522705078125,370.4956369982548,0.06330551207065582,357.7963562011719,573.0,2159.1376333236694,0.5953277945518494,361.3616943359375,0.48105114698410034,0.5034976601600647,0.0211056883401964,573.0,372.3052978515625,0.5222206711769104
1032.1790887985883,214000,0.5351381897926331,1773.382803470156,0.594560980796814,214,183.83424377441406,98.59450370922526,637.1400261149752,1.3173681497573853,214.0,472.5565719819739,187.6959991455078,0.0,1.0,598.16650390625,440.8940124511719,0.17676523327827454,-518.1107177734375,371.5923344947735,0.06335274875164032,358.6502380371094,574.0,2170.506386756897,0.6021075248718262,362.3694152832031,0.5879610776901245,0.5034615993499756,0.020689822899908242,574.0,373.08575439453125,0.5417144894599915
1033.6187053192798,215000,0.5714839100837708,1885.9297392602814,0.5946665406227112,215,182.10906982421875,98.53331047959492,658.0805671134217,1.317034363746643,215.0,474.82464854512887,184.64723205566406,0.0,1.0,599.5233764648438,279.0321960449219,0.21784713864326477,-525.970458984375,372.97569444444446,0.06356284767389297,363.97735595703125,576.0,2182.003212451935,0.6085023283958435,363.2096862792969,0.563496470451355,0.5035943984985352,0.02152991267583435,576.0,377.4292297363281,0.5465455055236816
1034.328869116475,216000,0.5254621505737305,940.8821267946078,0.5946611166000366,216,180.73387145996094,98.52808037335396,647.5325654883984,1.3188371658325195,216.0,475.0682932622807,183.15696716308594,0.0,1.0,543.0760498046875,385.58856201171875,0.18387429416179657,-531.1477661132812,372.54404145077723,0.06369997560977936,357.5262451171875,579.0,2192.2684292793274,0.5665953755378723,364.00225830078125,0.6227275133132935,0.5037822127342224,0.019882513137642284,579.0,369.0869140625,0.5591551661491394
1031.254512554728,217000,0.5317127704620361,1113.609938227132,0.5947140455245972,217,188.48939514160156,98.4940083851035,650.7746776823141,1.3188117742538452,217.0,476.6597678871932,190.67599487304688,0.0,1.0,596.7565307617188,330.3163146972656,0.23448871076107025,-525.8673706054688,372.881239242685,0.06416378915309906,357.2939147949219,581.0,2203.179701566696,0.6251631379127502,364.9601745605469,0.6035522818565369,0.5038472414016724,0.019882513137642284,581.0,370.119873046875,0.49555471539497375
1027.5481582402272,218000,0.5306608080863953,525.1922687129094,0.5946463346481323,218,185.37274169921875,98.53159865314973,668.6910534822363,1.3192625045776367,218.0,479.22683066029504,188.6660919189453,0.0,1.0,476.9814758300781,348.374755859375,0.20986872911453247,-531.361572265625,373.52830188679246,0.06449560821056366,367.03314208984375,583.0,2212.4882066249847,0.5931302309036255,365.965576171875,0.6158650517463684,0.5039250254631042,0.019106704324195603,583.0,381.332275390625,0.5464684367179871
1029.7087154399546,219000,0.6313795447349548,1600.9013255275659,0.5947833061218262,219,183.2412872314453,98.49153729979093,669.6350671153646,1.3191429376602173,219.0,479.6779781632971,186.7959442138672,0.0,1.0,588.5932006835938,250.57601928710938,0.20217415690422058,-529.880859375,374.33504273504275,0.06450764089822769,373.9001159667969,585.0,2223.541290998459,0.5614330768585205,366.58294677734375,0.5211536884307861,0.5038142800331116,0.020689822899908242,585.0,388.16815185546875,0.5730730295181274
1016.5097550882667,220000,0.5457985401153564,608.3705192741659,0.5947719812393188,220,189.84109497070312,98.50372778853281,679.2111367824461,1.3196765184402466,220.0,480.52751390619557,193.38938903808594,0.0,1.0,532.4771728515625,540.2490844726562,0.22335132956504822,-535.3894653320312,374.2640545144804,0.06484954804182053,364.093994140625,587.0,2233.4180130958557,0.581762969493866,367.4153747558594,0.580033004283905,0.5038196444511414,0.019882513137642284,587.0,378.2156677246094,0.5523706674575806
1012.2188964319777,221000,0.5592995285987854,637.4025447398647,0.5948243141174316,221,190.134033203125,98.52843762434279,663.1381503069107,1.3204251527786255,221.0,480.00905018667174,193.6649169921875,0.0,1.0,510.14495849609375,195.48367309570312,0.17105920612812042,-542.0402221679688,373.8307952622673,0.06493903696537018,371.9058837890625,591.0,2243.0072507858276,0.5928946733474731,367.9578552246094,0.6034016013145447,0.503947913646698,0.020282151651708893,591.0,384.615966796875,0.5225632786750793
1015.1698063170709,222000,0.6076850295066833,1426.237814681211,0.594903826713562,222,190.68565368652344,98.5004416186945,658.7018969832693,1.3204317092895508,222.0,480.09438757140674,194.3832550048828,0.0,1.0,583.99560546875,343.8262023925781,0.2018858939409256,-538.92431640625,374.4070945945946,0.06499145925045013,366.7684631347656,592.0,2253.797001838684,0.5533761978149414,368.8129577636719,0.5439485907554626,0.5039108991622925,0.020282151651708893,592.0,380.3507080078125,0.5850448608398438
1010.024351000845,223000,0.5829536318778992,514.6414397037295,0.5948649644851685,223,187.94384765625,98.53402120344269,674.461453794602,1.3209242820739746,223.0,482.6739041547257,192.30929565429688,0.0,1.0,544.1530151367188,196.3016815185547,0.21143600344657898,-541.1655883789062,375.1818181818182,0.06533557921648026,381.3719482421875,594.0,2263.1777052879333,0.5181180834770203,369.9117736816406,0.565841794013977,0.5039142966270447,0.020689822899908242,594.0,396.58612060546875,0.628180205821991
1002.7820745297594,224000,0.5624337792396545,927.1243935864693,0.594441831111908,224,191.24453735351562,98.50468534897679,676.3651583240477,1.3196614980697632,224.0,482.52413785039397,195.09474182128906,0.0,1.0,576.325927734375,375.0824890136719,0.18959704041481018,-541.8548583984375,374.6140939597315,0.06540574133396149,384.63543701171875,596.0,2274.0035076141357,0.5458106398582458,370.4647216796875,0.5573974847793579,0.5039147138595581,0.020689822899908242,596.0,398.458740234375,0.6022217273712158
996.9708604083253,225000,0.6049079298973083,573.032315831854,0.5943777561187744,225,196.86431884765625,98.53325130116855,681.8534672571585,1.3198137283325195,225.0,484.05516633510916,201.27957153320312,0.0,1.0,534.1973266601562,430.4974670410156,0.15451452136039734,-543.2068481445312,375.5108514190317,0.0656500831246376,373.92633056640625,599.0,2283.4931054115295,0.5168299674987793,371.2147216796875,0.5543810725212097,0.5038898587226868,0.0211056883401964,599.0,389.48541259765625,0.6614757776260376
995.7537864383088,226000,0.5880624651908875,1060.8294826098731,0.5954660177230835,226,188.5539093017578,98.45885865101955,678.0278569718383,1.3184441328048706,226.0,483.9540728124458,192.06985473632812,0.0,1.0,488.2601013183594,264.1240539550781,0.2167241871356964,-541.4406127929688,375.22833333333335,0.06578008085489273,384.0182189941406,600.0,2295.374972820282,0.592288076877594,371.618408203125,0.5896473526954651,0.503533661365509,0.020689822899908242,600.0,398.43157958984375,0.5858621001243591
996.8340594369218,227000,0.6533687114715576,953.8994762255797,0.5957935452461243,227,189.50350952148438,98.43330414765477,677.6518172589977,1.3179038763046265,227.0,484.69257400350153,192.63380432128906,0.0,1.0,560.7609252929688,304.0479431152344,0.2228882759809494,-542.1806030273438,375.6456953642384,0.06624782085418701,387.5860595703125,604.0,2306.130043745041,0.5812734365463257,372.338623046875,0.5637341737747192,0.5033447742462158,0.020282151651708893,604.0,401.6392822265625,0.5925004482269287
993.100940748433,228000,0.6541829705238342,454.1232770001085,0.5961033701896667,228,196.1708984375,98.46763489835078,676.3478902978655,1.3170320987701416,228.0,484.7382522272629,200.41793823242188,0.0,1.0,579.4479370117188,474.9023742675781,0.2048025131225586,-541.8274536132812,374.8305921052632,0.06675943732261658,382.29095458984375,608.0,2315.4816324710846,0.5609028339385986,372.97955322265625,0.5349941253662109,0.5032155513763428,0.02152991267583435,608.0,397.1858215332031,0.6116476655006409
982.754271218335,229000,0.6439754366874695,735.2552792857491,0.596045732498169,229,194.54501342773438,98.45585528213796,665.2248638136236,1.3170626163482666,229.0,482.9664151787826,198.2268524169922,0.0,1.0,576.9837036132812,188.76535034179688,0.19005191326141357,-546.9420166015625,374.42062193126026,0.06671154499053955,393.755126953125,611.0,2325.915501356125,0.5265538692474365,373.2302551269531,0.5259026288986206,0.5030748844146729,0.021962663920618616,611.0,407.7840576171875,0.6316482424736023
973.7632583137101,230000,0.6359679698944092,869.3421694453652,0.5963459014892578,230,197.38165283203125,98.45197721770091,642.1180816542195,1.316171646118164,230.0,482.2972095132661,200.90589904785156,0.0,1.0,559.6240844726562,277.12127685546875,0.240144744515419,-548.7625122070312,373.22564935064935,0.06725488603115082,392.9970703125,616.0,2336.164356470108,0.5318228006362915,373.8370666503906,0.5315235257148743,0.5028340220451355,0.0211056883401964,616.0,406.206298828125,0.6309866309165955
972.6338017806581,231000,0.5706934928894043,667.4744368074023,0.5962519645690918,231,199.71730041503906,98.45840576652353,652.0305359305698,1.316978096961975,231.0,482.67725535436165,203.69357299804688,0.0,1.0,556.500732421875,185.66680908203125,0.156162828207016,-547.342529296875,372.8626817447496,0.06752771139144897,393.5483093261719,619.0,2346.1683967113495,0.49872586131095886,374.4354248046875,0.5472396016120911,0.50286465883255,0.020689822899908242,619.0,407.634033203125,0.6764616966247559
971.5932099130418,232000,0.6885993480682373,524.1462346828768,0.5956167578697205,232,194.40000915527344,98.47767082432017,664.093265083105,1.3209738731384277,232.0,483.1875621995618,197.6927490234375,0.0,1.0,504.0189208984375,350.4262390136719,0.21305924654006958,-551.7972412109375,373.52979066022544,0.06715375930070877,397.2843322753906,621.0,2355.864005088806,0.5381243228912354,375.1343078613281,0.4847448170185089,0.5033526420593262,0.02152991267583435,621.0,409.7604064941406,0.6187689304351807
973.884796777366,233000,0.5996270775794983,1045.7871975490848,0.595729410648346,233,196.37367248535156,98.4429523493706,663.6178363041481,1.321152687072754,233.0,481.6877073657939,198.6094207763672,0.0,1.0,604.7006225585938,420.1326599121094,0.18296308815479279,-547.9199829101562,372.88621794871796,0.067053884267807,392.257080078125,624.0,2366.853029489517,0.5590358376502991,375.51727294921875,0.5358179807662964,0.5031827688217163,0.020282151651708893,624.0,404.41046142578125,0.5614546537399292
974.4270331008199,234000,0.5775351524353027,624.4580579936586,0.5960760116577148,234,200.8568115234375,98.46329961458113,655.4910699101753,1.3188519477844238,234.0,482.6124741852614,204.06834411621094,0.0,1.0,550.9019165039062,370.9974670410156,0.20809400081634521,-545.1748046875,373.8896,0.06734767556190491,387.2367858886719,625.0,2376.519991874695,0.5869647860527039,376.218505859375,0.566713273525238,0.5027992725372314,0.020282151651708893,625.0,399.453369140625,0.5334656834602356
977.2858400700868,235000,0.5924368500709534,873.0034179922241,0.5958539843559265,235,197.89524841308594,98.45231186178842,668.1129790480275,1.317531943321228,235.0,483.07583170121006,201.4036407470703,0.0,1.0,563.4967041015625,201.79714965820312,0.19941948354244232,-546.5404663085938,373.66985645933016,0.0674399733543396,393.66851806640625,627.0,2386.94242477417,0.5484119057655334,376.841552734375,0.5711863040924072,0.5026155710220337,0.020689822899908242,627.0,407.75665283203125,0.6106751561164856
983.2917335514035,236000,0.5094778537750244,862.7989076830365,0.5957354307174683,236,203.16632080078125,98.41986154347775,674.2117386260641,1.3152098655700684,236.0,484.0011398902717,205.6562957763672,0.0,1.0,559.0045776367188,348.1219482421875,0.21642029285430908,-548.2904663085938,374.6671974522293,0.06746050715446472,389.324462890625,628.0,2397.8899817466736,0.5678022503852844,377.40966796875,0.601665198802948,0.5023500323295593,0.020689822899908242,628.0,402.31787109375,0.5874536633491516
984.835326366786,237000,0.6002004742622375,546.5737539263185,0.5957458019256592,237,203.14317321777344,98.426421355933,664.3595791522836,1.31419837474823,237.0,483.8241981147418,206.26788330078125,0.0,1.0,531.55126953125,206.63006591796875,0.17816711962223053,-545.6925048828125,374.84493670886076,0.06750176101922989,399.2376403808594,632.0,2407.8900434970856,0.5285217761993408,377.6980285644531,0.5555230975151062,0.5022531151771545,0.020689822899908242,632.0,412.3050842285156,0.619640588760376
978.4494098974498,238000,0.5455178618431091,332.8519730277793,0.5948141813278198,238,201.8164520263672,98.45114478885385,669.9834460448732,1.3128162622451782,238.0,484.6303046784007,204.3668670654297,0.0,1.0,535.4807739257812,675.8154907226562,0.17497020959854126,-551.8544921875,375.83254344391787,0.06703071296215057,403.5504150390625,633.0,2417.442687034607,0.5714095830917358,378.38018798828125,0.581882655620575,0.5023869872093201,0.0211056883401964,633.0,415.2633972167969,0.5496768355369568
983.2853467831897,239000,0.6461990475654602,906.1860883437,0.5947896242141724,239,200.15785217285156,98.45459221727157,666.4845816633035,1.3140687942504883,239.0,483.6365270738431,203.6188507080078,0.0,1.0,577.2005615234375,346.196044921875,0.27193939685821533,-550.910400390625,375.2625786163522,0.06695456057786942,400.23870849609375,636.0,2427.51500582695,0.5326167345046997,378.8882751464844,0.525833010673523,0.5025510787963867,0.0211056883401964,636.0,413.0859375,0.6204561591148376
990.6710855584096,240000,0.6005797982215881,850.6860328030423,0.5941609740257263,240,204.4300537109375,98.46076553861187,649.1371579983903,1.3122577667236328,240.0,483.797091929285,208.17318725585938,0.0,1.0,570.1907348632812,430.6330871582031,0.17331628501415253,-549.2435913085938,375.2480376766091,0.06672987341880798,396.73651123046875,637.0,2437.5191345214844,0.5659360885620117,379.39813232421875,0.5617455244064331,0.5024797320365906,0.02152991267583435,637.0,410.53985595703125,0.6013374328613281
989.4940155521416,241000,0.5900437831878662,997.6483208449748,0.594158947467804,241,193.2229766845703,98.38747777534955,656.053155373654,1.3123143911361694,241.0,484.34802427136003,196.0692596435547,0.0,1.0,544.3065795898438,555.7391967773438,0.21331490576267242,-550.7249145507812,376.0375,0.06685199588537216,396.96484375,640.0,2449.4987111091614,0.5806004405021667,380.0875244140625,0.5546053647994995,0.502339243888855,0.020689822899908242,640.0,409.89373779296875,0.5742202401161194
1002.3507822243645,242000,0.6299328207969666,1783.7196179555515,0.5944405794143677,242,201.8082275390625,98.32469004019521,654.5449947256602,1.3116332292556763,242.0,484.0302031038389,204.82167053222656,0.0,1.0,635.9622802734375,163.2213592529297,0.22841490805149078,-550.1158447265625,376.15732087227417,0.06690320372581482,393.44195556640625,642.0,2461.233286380768,0.5350304841995239,380.6234130859375,0.5369499921798706,0.5021398067474365,0.02152991267583435,642.0,407.50213623046875,0.6253513693809509
996.4116868994096,243000,0.618039608001709,1034.064624353486,0.5946105122566223,243,193.97332763671875,98.25266540831589,656.7735861938861,1.3122591972351074,243.0,484.82910076879153,196.92825317382812,0.0,1.0,501.56451416015625,472.2383117675781,0.20083779096603394,-549.743896484375,377.1275272161742,0.06676774471998215,407.5577392578125,643.0,2473.215347290039,0.5233654975891113,381.1468505859375,0.5256552696228027,0.5019031763076782,0.020689822899908242,643.0,421.79754638671875,0.6029455065727234
1002.0702898700333,244000,0.5700505971908569,1254.269731037839,0.594571053981781,244,201.4400634765625,98.24255154567552,652.4414418899654,1.3137528896331787,244.0,484.70202162790474,204.90692138671875,0.0,1.0,570.8013305664062,280.9273376464844,0.18167586624622345,-551.0076904296875,377.91317829457364,0.06682644039392471,402.34625244140625,645.0,2483.648848295212,0.5193679928779602,381.851318359375,0.5641306042671204,0.5019286274909973,0.02152991267583435,645.0,416.33123779296875,0.6176084876060486
