#{"t_start": 1521424463.7325015, "env_id": "Ant-v2"}
r,l,t
641.631654,1000,8242.110889
559.059273,1000,8257.511234
668.955949,1000,8272.998453
571.658743,1000,8288.425402
577.294984,1000,8303.549588
705.685734,1000,8318.117661
705.544419,1000,8333.530424
421.285849,1000,8348.967414
630.961427,1000,8364.418878
730.341039,1000,8379.844151
610.124301,1000,8394.653458
689.645498,1000,8409.995935
630.998677,1000,8425.397867
143.767843,1000,8440.869317
691.059391,1000,8456.241104
900.402132,1000,8471.59533
911.037765,1000,8487.030059
539.974232,1000,8501.957506
501.051299,1000,8517.412666
661.405304,909,8531.880978
568.397855,1000,8547.529912
580.835077,1000,8562.911439
753.689467,1000,8578.231865
683.921584,1000,8593.610524
733.17783,1000,8609.0758
505.661266,1000,8624.506116
451.710656,1000,8640.164308
728.985945,1000,8655.382734
321.381617,1000,8669.637196
319.632834,1000,8685.32152
93.326513,190,8687.214506
607.158582,1000,8702.994086
231.266343,1000,8718.683933
566.657153,1000,8734.513969
496.114503,1000,8750.111341
358.167466,475,8760.410537
591.68598,1000,8775.890336
241.473027,1000,8791.451126
672.6398,1000,8807.12625
760.597558,1000,8822.573823
543.753793,1000,8837.985512
61.219838,109,8839.339998
735.904383,1000,8854.646475
512.19418,1000,8869.999874
400.621919,1000,8885.515582
597.084694,1000,8900.919899
720.355248,1000,8914.860455
618.518127,1000,8930.334485
745.092055,1000,8945.796588
737.451361,1000,8961.434239
622.411824,1000,8976.149686
680.298922,1000,8991.676219
615.018998,1000,9006.493466
501.392133,1000,9022.024145
422.301907,1000,9037.744916
487.102098,1000,9053.557787
518.593072,1000,9069.332146
657.551238,1000,9085.162076
402.844904,458,9089.514223
563.048203,1000,9105.26623
744.629193,1000,9120.996216
544.830025,1000,9136.666285
347.552305,1000,9152.094817
865.98147,1000,9167.507261
695.233437,1000,9182.92785
342.822005,1000,9198.489876
380.587403,1000,9214.039939
470.404089,1000,9229.526114
290.150342,1000,9245.173722
437.480123,1000,9260.898571
153.540303,1000,9276.796429
672.181584,1000,9292.329604
530.835318,1000,9307.91745
-367.143606,1000,9323.459886
138.93103,243,9331.860753
532.065239,1000,9347.523601
436.148518,1000,9363.024705
614.227596,1000,9378.476779
781.030973,1000,9394.204808
756.315161,1000,9409.63346
666.484329,1000,9425.025542
647.092764,1000,9439.459241
120.636642,206,9441.356942
596.915115,1000,9456.717057
575.411449,1000,9472.130579
710.426368,1000,9487.628259
500.217056,1000,9502.597242
675.137156,1000,9517.76115
709.640234,1000,9533.264081
484.729203,1000,9548.677478
719.96247,1000,9564.112813
557.242436,1000,9579.63969
357.263157,477,9583.940885
451.135738,1000,9599.507056
611.492858,1000,9612.382423
389.578723,1000,9627.872695
656.322573,1000,9643.439874
810.015398,1000,9659.024436
632.106638,1000,9674.504051
756.908709,1000,9690.014102
452.533248,1000,9705.444574
736.136531,1000,9720.79224
645.056087,1000,9736.281373
317.687382,1000,9751.734815
732.971362,1000,9767.384308
603.363941,1000,9782.909651
629.617144,1000,9797.93976
224.589226,1000,9813.419275
512.639618,1000,9828.946931
672.5793,1000,9843.955395
681.103152,1000,9859.378982
742.132009,1000,9874.798907
760.639652,1000,9890.654705
40.227617,51,9891.128646
780.908772,1000,9906.971556
532.190161,1000,9922.905889
820.630823,1000,9938.775811
542.622142,539,9949.518489
532.754714,1000,9965.023454
692.581954,1000,9980.605492
357.962837,1000,9996.090312
513.193823,1000,10011.597045
604.934359,1000,10026.383381
763.830679,1000,10041.857249
910.29291,1000,10057.29749
787.281263,1000,10072.951594
556.731753,1000,10088.808648
634.629802,1000,10103.647073
723.299807,1000,10119.219009
725.089189,1000,10135.158235
478.510886,1000,10150.434111
598.811315,1000,10166.257916
504.093577,1000,10181.885517
666.610768,1000,10197.628089
293.426406,1000,10213.210573
433.997431,1000,10227.535859
741.902324,1000,10243.167066
657.393002,1000,10257.963457
767.524058,1000,10273.502018
711.530088,1000,10289.0137
711.504941,1000,10302.04243
785.769161,1000,10316.585319
710.94192,1000,10332.166216
709.859913,1000,10347.73816
741.68798,1000,10361.530072
326.623435,1000,10375.055554
678.854103,1000,10389.947252
