#{"t_start": 1521663188.5337338, "env_id": "Ant-v2"}
r,l,t
116.299384,1000,13351.620595
622.488051,1000,13367.799984
235.992994,1000,13383.88269
570.639391,1000,13400.051462
738.728132,1000,13416.12606
520.686605,1000,13432.167338
241.337301,1000,13448.442211
895.464807,1000,13464.470218
922.801078,1000,13480.70065
-935.290441,1000,13496.882233
926.041764,1000,13512.999708
688.298902,1000,13529.147967
348.791711,1000,13545.274237
784.279216,1000,13561.413741
648.546696,1000,13577.642929
1027.770968,1000,13593.787096
1083.316856,1000,13609.995063
-33.250234,1000,13626.281145
421.575825,1000,13642.581113
662.786534,1000,13658.732627
18.375667,1000,13674.979761
797.034291,1000,13691.260522
905.838778,1000,13707.552483
1217.897734,1000,13722.323706
366.182548,1000,13738.406747
803.515012,1000,13754.573762
906.234458,1000,13769.541139
396.747432,1000,13785.737039
836.766449,1000,13801.732166
346.207588,1000,13817.870232
802.735776,1000,13834.065221
563.66722,1000,13850.349126
731.682248,1000,13866.579329
-2214.511885,1000,13882.95788
1054.715454,1000,13899.065733
136.00425,1000,13915.271465
-2645.219463,1000,13931.381702
545.479656,1000,13947.570515
1166.006401,1000,13963.710041
942.938259,1000,13980.010387
533.13499,1000,13996.111397
493.947126,1000,14012.213168
452.827776,1000,14028.597811
919.263202,1000,14044.686034
658.246059,1000,14060.793981
686.467188,1000,14076.887928
564.535985,1000,14093.107176
337.234567,1000,14109.753109
1018.621588,1000,14125.951694
