rollout/episodes,train/loss_critic,rollout/return_history,total/steps_per_second,rollout/Q_mean,train/param_noise_distance,rollout/episode_steps,reference_action_mean,rollout/return,reference_actor_Q_std,eval/return,total/epochs,rollout/actions_std,reference_Q_mean,obs_rms_mean,reference_action_std,ret_rms_std,reference_actor_Q_mean,total/episodes,rollout/actions_mean,reference_Q_std,ret_rms_mean,eval/Q,total/steps,eval/episodes,train/loss_actor,total/duration,obs_rms_std,eval/return_history
860.0,104.7337875366211,990.1236696004519,54.26984249157799,206.16346740722656,0.0,1000.0,-0.0425851047039032,569.1665120615819,1.6869152784347534,1375.374111840893,860,0.6678744554519653,291.4971923828125,0.13966989517211914,0.7036709785461426,1.0,292.6248779296875,860.0,-0.020667491480708122,1.4817023277282715,0.0,302.69549560546875,860000,860.0,-261.9740905761719,15846.7384557724,2.4824047088623047,1368.1455873936238
861.0,64.65841674804688,990.9718661492574,54.26838820427869,206.27548217773438,0.0,1000.0,-0.05617218092083931,569.9147786472207,2.0789787769317627,1270.1116062561175,861,0.6677754521369934,292.3758544921875,0.1397033929824829,0.6290910840034485,1.0,294.25341796875,861.0,-0.020714208483695984,1.5360206365585327,0.0,305.0281066894531,861000,861.0,-261.8126220703125,15865.590051412582,2.482245683670044,1367.6149992757937
862.0,63.752593994140625,995.0020575316815,54.26675136009931,206.39161682128906,0.0,1000.0,-0.06662389636039734,570.69116745355,2.018256664276123,1472.2510946464854,862,0.6677101850509644,293.7419128417969,0.1397501528263092,0.6917183995246887,1.0,295.847900390625,862.0,-0.02072579599916935,1.947631597518921,0.0,307.8863525390625,862000,862.0,-260.9166259765625,15884.49609375,2.4819021224975586,1369.5465525677203
863.0,12.321017265319824,999.6705984889708,54.26499394763282,206.50816345214844,0.0,1000.0,-0.16872131824493408,571.626215519229,1.519723892211914,1476.6549746723567,863,0.6675980687141418,294.18084716796875,0.13979272544384003,0.656151294708252,1.0,295.551513671875,863.0,-0.020754415541887283,1.2798840999603271,0.0,307.7826232910156,863000,863.0,-266.27618408203125,15903.438611507416,2.4818098545074463,1371.5636483098021
864.0,138.56655883789062,1002.8653715382793,54.26291663734067,206.62501525878906,0.0,1000.0,-0.139447882771492,572.6158782538745,1.5200138092041016,1391.750349389198,864,0.6675245761871338,292.67974853515625,0.13983272016048431,0.6577804088592529,1.0,294.9204406738281,864.0,-0.02081950008869171,1.5020124912261963,0.0,305.22540283203125,864000,864.0,-262.9799499511719,15922.476223945618,2.482151985168457,1371.8814817879236
865.0,39.37647247314453,1001.7519015345227,54.26125378668026,206.73593139648438,0.0,1000.0,-0.24016515910625458,573.0416680840002,2.7431464195251465,1581.1754493966273,865,0.6675111651420593,293.6321716308594,0.139853835105896,0.6535295844078064,1.0,295.8634338378906,865.0,-0.020797979086637497,2.7059872150421143,0.0,307.2943420410156,865000,865.0,-262.4580993652344,15941.393529176712,2.482583999633789,1373.4304485027815
866.0,10.523841857910156,1006.3703050634883,54.25974202967035,206.84991455078125,0.0,1000.0,-0.1783912181854248,573.7070818393397,2.233631134033203,1260.4498756144944,866,0.6675202250480652,294.28546142578125,0.13987605273723602,0.6841593980789185,1.0,296.98992919921875,866.0,-0.02097085863351822,1.9495419263839722,0.0,304.5380859375,866000,866.0,-265.38323974609375,15960.267550230026,2.4829680919647217,1371.596488065471
867.0,67.56925964355469,1011.3315435580032,54.25770055723341,206.96640014648438,0.0,1000.0,-0.11733683198690414,574.686742299452,1.8396388292312622,1641.4388908960386,867,0.667495846748352,294.4696044921875,0.1399088203907013,0.7173144221305847,1.0,296.84893798828125,867.0,-0.021200334653258324,1.5076937675476074,0.0,310.5335693359375,867000,867.0,-264.1324768066406,15979.2986266613,2.483015537261963,1372.9276491179394
868.0,125.03776550292969,1013.4008994081385,54.25564169591658,207.0799102783203,0.0,1000.0,-0.22270967066287994,575.3779265377526,1.8594822883605957,1697.8483044503755,868,0.6674070358276367,294.44647216796875,0.1399395763874054,0.6932714581489563,1.0,296.4850158691406,868.0,-0.021269241347908974,1.640755534172058,0.0,311.5515441894531,868000,868.0,-262.7583923339844,15998.336262702942,2.4834041595458984,1375.8712528153235
869.0,79.14859008789062,1016.1032558869979,54.254019414215186,207.1976776123047,0.0,1000.0,-0.15913096070289612,576.3474110332382,2.0918326377868652,1612.3446758930684,869,0.6673039197921753,294.27056884765625,0.1399928778409958,0.6840401291847229,1.0,296.8555908203125,869.0,-0.02129923179745674,1.4858404397964478,0.0,312.5540466308594,869000,869.0,-264.6034851074219,16017.246452569962,2.4834718704223633,1376.851327930416
870.0,77.19322967529297,1019.4722838037497,54.25228362741714,207.31463623046875,0.0,1000.0,-0.2082240730524063,577.2655796596498,2.130425214767456,1586.7747249068173,870,0.667236864566803,296.2397155761719,0.14004479348659515,0.7397362589836121,1.0,298.733154296875,870.0,-0.02136487141251564,1.4397742748260498,0.0,311.8585510253906,870000,870.0,-265.6825256347656,16036.191323757172,2.4835689067840576,1380.8437082212595
871.0,110.88130187988281,1027.3732099467202,54.250568784166525,207.4326934814453,0.0,1000.0,-0.1854938268661499,578.1902496531421,2.4228172302246094,1649.910704132321,871,0.667147696018219,295.290771484375,0.14009487628936768,0.7298569679260254,1.0,297.7869873046875,871.0,-0.021449435502290726,2.3057491779327393,0.0,311.69122314453125,871000,871.0,-266.39697265625,16055.131209135056,2.4842050075531006,1381.9859463816697
872.0,38.006900787353516,1033.385351941343,54.249039940483996,207.55235290527344,0.0,1000.0,-0.08494699001312256,579.268916876558,1.6257675886154175,1569.8826886669626,872,0.6670877933502197,296.7958068847656,0.14015640318393707,0.7129367589950562,1.0,298.94171142578125,872.0,-0.021452313289046288,1.9472299814224243,0.0,311.8744812011719,872000,872.0,-265.7311096191406,16074.017179965973,2.484934091567993,1383.415862662753
873.0,81.92504119873047,1033.9332363439041,54.24712028393968,207.66958618164062,0.0,1000.0,-0.13779579102993011,579.9313534030636,2.685056686401367,1480.305775682453,873,0.667033314704895,296.1956787109375,0.14020635187625885,0.6943353414535522,1.0,298.1417236328125,873.0,-0.021339086815714836,2.6867918968200684,0.0,312.3944091796875,873000,873.0,-269.6531066894531,16093.020153522491,2.485677719116211,1382.2332070860857
874.0,38.25419998168945,1026.6226558188714,54.24562098526895,207.62689208984375,0.0,1000.0,-0.15168488025665283,579.9483235893811,3.3351778984069824,1111.533318669585,874,0.6671557426452637,299.964111328125,0.1402195692062378,0.7995331883430481,1.0,303.425048828125,874.0,-0.021455539390444756,1.5535229444503784,0.0,254.39105224609375,874000,874.0,-271.9797058105469,16111.899617433548,2.4863123893737793,1377.2912088944622
875.0,124.60308837890625,1026.6410616849416,54.24380984755831,207.74447631835938,0.0,1000.0,-0.15384525060653687,580.6327885086648,1.5523097515106201,1350.4636878570159,875,0.66709303855896,299.33917236328125,0.140256866812706,0.7700934410095215,1.0,302.1190185546875,875.0,-0.021464938297867775,2.55492901802063,0.0,311.75311279296875,875000,875.0,-268.6988525390625,16130.872858285904,2.4869699478149414,1376.7125833286523
876.0,26.95001220703125,1028.0308079135807,54.24184039048383,207.86415100097656,0.0,1000.0,-0.18040454387664795,581.4267460423142,1.6238735914230347,1539.2509454937347,876,0.667007565498352,301.22540283203125,0.14029383659362793,0.7568639516830444,1.0,303.8180236816406,876.0,-0.021422317251563072,1.1932038068771362,0.0,316.9628601074219,876000,876.0,-270.2534484863281,16149.894503831863,2.487269639968872,1380.1134799215333
877.0,128.56707763671875,1029.0721142324396,54.24026727857146,207.98497009277344,0.0,1000.0,-0.10544347763061523,582.1433515137569,2.9103047847747803,1542.809819909653,877,0.6669328808784485,300.93621826171875,0.1403275728225708,0.7439257502555847,1.0,302.80963134765625,877.0,-0.021412566304206848,2.6673951148986816,0.0,316.3369140625,877000,877.0,-270.1033630371094,16168.799381017685,2.487440824508667,1380.2099556243345
878.0,104.4482192993164,1032.2419729508047,54.238465478704846,208.1074981689453,0.0,1000.0,-0.1274815797805786,583.0936820367352,2.107903003692627,1489.9368109690486,878,0.666865348815918,300.29937744140625,0.14038358628749847,0.7119998335838318,1.0,302.388427734375,878.0,-0.02140223979949951,1.7874948978424072,0.0,317.7875671386719,878000,878.0,-271.20733642578125,16187.773607730865,2.4877381324768066,1382.448273145209
879.0,56.2308235168457,1034.985921258836,54.236683909639275,208.2261505126953,0.0,1000.0,0.011345669627189636,583.7158733642003,1.4985460042953491,1522.587944101401,879,0.6668095588684082,301.14544677734375,0.1403982937335968,0.7128126621246338,1.0,302.8345947265625,879.0,-0.021569401025772095,1.7023512125015259,0.0,317.9860534667969,879000,879.0,-271.25634765625,16206.74304986,2.4878039360046387,1383.380101807168
880.0,113.9297103881836,1033.13500757352,54.23490100030415,208.34939575195312,0.0,1000.0,-0.0942603126168251,584.5427709586827,1.5784064531326294,1472.3475409645664,880,0.6667209267616272,303.0384216308594,0.14041857421398163,0.6957526206970215,1.0,305.1770935058594,880.0,-0.021726666018366814,1.1948379278182983,0.0,317.6285400390625,880000,880.0,-271.83660888671875,16225.714139223099,2.4877820014953613,1384.7926395530772
881.0,66.15092468261719,1032.7498663368629,54.233580154895954,208.4707489013672,0.0,1000.0,-0.14770199358463287,585.2994363777734,2.1540684700012207,1481.2513186828894,881,0.6666993498802185,303.78240966796875,0.14047420024871826,0.6914956569671631,1.0,305.75225830078125,881.0,-0.02161351405084133,1.5934418439865112,0.0,317.6184387207031,881000,881.0,-274.7046813964844,16244.54807305336,2.4884958267211914,1387.3793269154658
882.0,82.70317077636719,1033.6757328089318,54.23189797184702,208.59437561035156,0.0,1000.0,-0.2483375519514084,586.1565128552096,2.287508964538574,1512.7458480516857,882,0.6666836738586426,303.2510070800781,0.14054927229881287,0.7429614663124084,1.0,305.5435791015625,882.0,-0.021423406898975372,1.4146136045455933,0.0,318.7823181152344,882000,882.0,-273.6820068359375,16263.491284370422,2.488649606704712,1391.64913395453
883.0,99.85784912109375,1033.4691452946408,54.2299928903553,208.7156982421875,0.0,1000.0,-0.12861113250255585,586.8470146684302,2.3192694187164307,1607.5614812504816,883,0.666599452495575,303.5510559082031,0.14058445394039154,0.7054463028907776,1.0,306.1971130371094,883.0,-0.021400930359959602,1.1537203788757324,0.0,319.0873718261719,883000,883.0,-273.93145751953125,16282.50259566307,2.488598346710205,1396.10413817014
884.0,88.63981628417969,1032.730159764799,54.22822572613913,208.8337860107422,0.0,1000.0,-0.10103589296340942,587.099370239837,2.4705464839935303,1578.1604219730502,884,0.6665340065956116,303.43292236328125,0.14058959484100342,0.7007127404212952,1.0,306.20611572265625,884.0,-0.021385276690125465,1.8943601846694946,0.0,318.4221496582031,884000,884.0,-274.3321533203125,16301.473783493042,2.488633155822754,1402.0461330779053
885.0,67.21210479736328,1032.0099612799488,54.225746142944026,208.95343017578125,0.0,1000.0,-0.14147363603115082,587.5743641804803,2.378699541091919,1522.1176442775923,885,0.6664606332778931,302.978515625,0.1406262218952179,0.6917282938957214,1.0,306.33612060546875,885.0,-0.02129833586513996,1.8826842308044434,0.0,317.427978515625,885000,885.0,-274.6479797363281,16320.66062617302,2.489056348800659,1405.3673607959738
886.0,68.04386901855469,1028.2604585398026,54.22355840642415,208.8936004638672,0.0,1000.0,-0.11977104097604752,587.3633688706675,2.4702606201171875,1422.3685734118685,886,0.6665632724761963,303.67205810546875,0.1406221240758896,0.7213152647018433,1.0,306.4380798339844,886.0,-0.021433772519230843,2.7950332164764404,0.0,317.5662536621094,886000,886.0,-275.2890319824219,16339.761277914047,2.489716053009033,1406.3596346841944
887.0,163.67068481445312,1029.4100340313944,54.22197481131032,209.01443481445312,0.0,1000.0,-0.17409074306488037,588.0289013345064,2.1777970790863037,1491.2201028438787,887,0.6665303707122803,302.84906005859375,0.1406683772802353,0.7597108483314514,1.0,305.6343994140625,887.0,-0.02146793156862259,1.7824115753173828,0.0,318.86334228515625,887000,887.0,-270.46356201171875,16358.681200504303,2.4900059700012207,1407.731849486665
888.0,52.817481994628906,1045.2642099673278,54.219997972896294,209.1374053955078,0.0,1000.0,-0.19289720058441162,588.9285974939529,2.0898866653442383,1454.249032437212,888,0.6664615273475647,304.81317138671875,0.1407172530889511,0.7340937256813049,1.0,307.79437255859375,888.0,-0.021481582894921303,1.7736185789108276,0.0,319.8429260253906,888000,888.0,-275.4464416503906,16377.721010684967,2.490070104598999,1408.7882611468515
889.0,117.58126831054688,1048.7087941798668,54.218149035037555,209.2603302001953,0.0,1000.0,-0.12816274166107178,589.8240408414509,2.0238394737243652,1571.8526325579905,889,0.6663827896118164,305.9490966796875,0.14075280725955963,0.7413530349731445,1.0,308.98138427734375,889.0,-0.0215224027633667,1.3354465961456299,0.0,318.96295166015625,889000,889.0,-277.80926513671875,16396.723529338837,2.4902708530426025,1419.7936335864722
890.0,85.1878890991211,1052.1224853086244,54.21659918074822,209.3829345703125,0.0,1000.0,-0.2096228450536728,590.5505077969693,2.1129934787750244,1495.6629035574013,890,0.6663429737091064,305.6578369140625,0.14079470932483673,0.7480711340904236,1.0,308.28521728515625,890.0,-0.02144215628504753,1.3327466249465942,0.0,320.0810852050781,890000,890.0,-277.04730224609375,16415.63678741455,2.4906563758850098,1420.948979936507
891.0,128.23680114746094,1053.7745150697456,54.215009884402626,209.50473022460938,0.0,1000.0,-0.1814074069261551,591.2773123837351,1.6951814889907837,1457.3937534069908,891,0.6663065552711487,305.72210693359375,0.14079590141773224,0.7882233262062073,1.0,308.13641357421875,891.0,-0.021564478054642677,1.1983344554901123,0.0,319.8681640625,891000,891.0,-275.6969909667969,16434.563083171844,2.490914821624756,1420.8575182152042
892.0,175.0942840576172,1054.4709665354687,54.21369648361123,209.6275634765625,0.0,1000.0,-0.20400620996952057,592.0294351085157,1.9888222217559814,1454.2320098619207,892,0.6662628054618835,305.4154052734375,0.14080747961997986,0.7499763369560242,1.0,308.5363464355469,892.0,-0.02178841084241867,1.873192310333252,0.0,319.4228515625,892000,892.0,-276.29931640625,16453.406756162643,2.490762710571289,1421.1478824434116
893.0,83.65579986572266,1069.5656969299325,54.2121321635027,209.7490692138672,0.0,1000.0,-0.1925651878118515,592.7028729216734,1.8677798509597778,1506.7684666844643,893,0.6662193536758423,307.61456298828125,0.1408385932445526,0.7171950340270996,1.0,309.6684265136719,893.0,-0.021836301311850548,2.2222907543182373,0.0,319.77978515625,893000,893.0,-276.998046875,16472.327583551407,2.4909794330596924,1423.5086912021852
894.0,70.6283950805664,1068.2411442436317,54.21041286298212,209.87060546875,0.0,1000.0,-0.19396598637104034,593.2999097578511,1.7318047285079956,1536.2742024401182,894,0.6661897301673889,307.236083984375,0.14088378846645355,0.7389678359031677,1.0,309.720703125,894.0,-0.021776797249913216,1.145180106163025,0.0,322.0975036621094,894000,894.0,-278.7221374511719,16491.296649217606,2.4908206462860107,1428.5774552507232
895.0,102.19129943847656,1071.6763990592888,54.20806883205052,209.98892211914062,0.0,1000.0,-0.3042926788330078,593.8527490430038,1.4096989631652832,1568.5414188798807,895,0.6661701798439026,307.09515380859375,0.1409255564212799,0.7139617204666138,1.0,309.9100341796875,895.0,-0.0218023881316185,1.5545066595077515,0.0,320.9744873046875,895000,895.0,-274.40655517578125,16510.457193613052,2.4910309314727783,1429.206065318035
896.0,55.91941833496094,1072.46921029291,54.20632887739087,210.10919189453125,0.0,1000.0,-0.1669464111328125,594.2709626371854,1.458112359046936,1349.2921441961344,896,0.6661604046821594,306.893310546875,0.14095813035964966,0.7197931408882141,1.0,308.70953369140625,896.0,-0.021776635199785233,1.3908681869506836,0.0,319.9814758300781,896000,896.0,-272.691162109375,16529.435188770294,2.4907257556915283,1427.0547017133993
897.0,109.93132781982422,1071.4714734186566,54.20419330282531,210.2299346923828,0.0,1000.0,-0.22318582236766815,595.0838055584236,1.2372071743011475,1472.5175905970177,897,0.6660779118537903,304.19354248046875,0.14099673926830292,0.7233389616012573,1.0,306.276611328125,897.0,-0.021790791302919388,1.4255080223083496,0.0,318.943115234375,897000,897.0,-276.5565185546875,16548.535184144974,2.490865468978882,1426.8498045354988
898.0,87.88501739501953,1075.5232540008124,54.201658866472656,210.3523406982422,0.0,1000.0,-0.22749532759189606,596.1053836884699,1.8854554891586304,1508.1257861925035,898,0.6660019159317017,304.4284362792969,0.14106331765651703,0.728436291217804,1.0,306.8614807128906,898.0,-0.021754378452897072,1.9600547552108765,0.0,320.31988525390625,898000,898.0,-275.42645263671875,16567.758603334427,2.491236925125122,1428.8591871618812
899.0,139.49057006835938,1077.079939334036,54.19964464658447,210.4718780517578,0.0,1000.0,-0.27390509843826294,596.7786126945145,1.1790823936462402,1446.0175735483951,899,0.6659238338470459,304.6025390625,0.1410757452249527,0.7564216256141663,1.0,306.6162109375,899.0,-0.021904999390244484,1.3667762279510498,0.0,318.1282958984375,899000,899.0,-273.84735107421875,16586.824615955353,2.4912993907928467,1431.4793418639604
