rollout/actions_mean,ret_rms_std,rollout/episodes,reference_Q_mean,total/steps_per_second,train/param_noise_distance,total/steps,train/loss_critic,total/epochs,train/loss_actor,obs_rms_mean,eval/return,rollout/Q_mean,reference_Q_std,eval/Q,reference_actor_Q_mean,rollout/episode_steps,total/duration,total/episodes,reference_actor_Q_std,rollout/return_history,eval/return_history,reference_action_std,rollout/return,obs_rms_std,rollout/actions_std,reference_action_mean,eval/episodes,ret_rms_mean
0.14218087494373322,1.0,68.0,290.37652587890625,12.29902416598293,0.0,68000,27.183557510375977,68,-295.8927001953125,0.13490523397922516,1008.9620269295974,258.59716796875,6.1841044425964355,297.5649108886719,292.504638671875,1000.0,5528.8939254283905,68.0,6.132678031921387,431.9454537238309,454.4424454652017,0.7889642715454102,431.9454537238309,2.6381723880767822,0.6939092874526978,-0.2877707779407501,68.0,0.0
0.14226166903972626,1.0,69.0,288.8829650878906,12.14341233011647,0.0,69000,47.565120697021484,69,-294.33026123046875,0.1354706734418869,217.80854381517844,259.1727600097656,3.925300359725952,293.2831115722656,291.03070068359375,1000.0,5682.093148469925,69.0,4.477840900421143,443.2692128211535,451.0129686296941,0.7643670439720154,443.2692128211535,2.639176845550537,0.6939210891723633,-0.3256894052028656,69.0,0.0
0.14461959898471832,1.0,70.0,288.2001037597656,11.986227843261865,0.0,70000,25.824756622314453,70,-292.5326843261719,0.13597238063812256,1139.288745915053,259.6651306152344,3.7927520275115967,294.1641540527344,290.6683654785156,1000.0,5840.03582406044,70.0,3.7783679962158203,447.10301319294217,460.8454797337706,0.8202516436576843,447.10301319294217,2.639045000076294,0.6939256191253662,-0.21524976193904877,70.0,0.0
0.1460762768983841,1.0,71.0,286.5193176269531,11.843481288834793,0.0,71000,52.85673522949219,71,-291.6097106933594,0.13686871528625488,997.1696584723579,260.11236572265625,3.9908628463745117,298.300048828125,288.78564453125,1000.0,5994.858966588974,71.0,5.0855231285095215,452.51701509859464,468.3993414061451,0.8033351302146912,452.51701509859464,2.6452465057373047,0.6941539645195007,-0.2511860430240631,71.0,0.0
0.14615994691848755,1.0,72.0,288.0091247558594,11.703825209777632,0.0,72000,56.502281188964844,72,-292.7868347167969,0.13751579821109772,960.4716358058728,260.5883483886719,3.275967836380005,305.1268615722656,289.68157958984375,1000.0,6151.834866762161,72.0,4.022888660430908,463.0317041995127,475.2336788283635,0.7993059158325195,463.0317041995127,2.64758563041687,0.69464510679245,-0.2653484642505646,72.0,0.0
0.14678306877613068,1.0,73.0,287.06414794921875,11.55292503505622,0.0,73000,45.52767562866211,73,-293.06524658203125,0.13780802488327026,-89.80045460949785,261.04083251953125,3.9353089332580566,304.896240234375,289.23614501953125,1000.0,6318.746099233627,73.0,5.315561771392822,468.9130823593253,467.4934852196257,0.8124142289161682,468.9130823593253,2.6516613960266113,0.6946004033088684,-0.31158027052879333,73.0,0.0
0.14132405817508698,1.0,74.0,285.9025573730469,11.436361840250754,0.0,74000,37.68928527832031,74,-292.4029541015625,0.13752394914627075,680.6587266635704,261.3786926269531,4.976597785949707,293.467529296875,288.6604919433594,1000.0,6470.5892515182495,74.0,4.700181484222412,456.15727905811457,470.37409659048984,0.7899214625358582,456.15727905811457,2.664613962173462,0.6971628069877625,-0.3668339252471924,74.0,0.0
0.1410633772611618,1.0,75.0,285.21240234375,11.322280351546608,0.0,75000,43.22537612915039,75,-292.0389404296875,0.13762950897216797,446.38063813225017,261.76239013671875,9.170602798461914,292.98486328125,287.3329772949219,1000.0,6624.107306241989,75.0,5.866053104400635,456.72877121262457,470.05418381104664,0.7923016548156738,456.72877121262457,2.6680450439453125,0.6976301670074463,-0.3020402491092682,75.0,0.0
0.13766935467720032,1.0,76.0,282.69317626953125,11.218605600870529,0.0,76000,49.92448806762695,76,-290.7724914550781,0.13786648213863373,843.1789476706433,261.97576904296875,5.427340984344482,291.6669616699219,284.6630859375,1000.0,6774.460454702377,76.0,6.212365627288818,443.8733909334636,474.96372017762025,0.8091764450073242,443.8733909334636,2.6868059635162354,0.6994116306304932,-0.2949652373790741,76.0,0.0
0.1391558051109314,1.0,77.0,283.4297790527344,11.093689093441139,0.0,77000,56.693172454833984,77,-291.39385986328125,0.13823290169239044,695.5749559809581,262.36846923828125,7.945679664611816,294.3245544433594,284.44635009765625,1000.0,6940.883177042007,77.0,7.512446880340576,448.14129061517855,477.8288011620791,0.8300785422325134,448.14129061517855,2.6868271827697754,0.6991198658943176,-0.11913426965475082,77.0,0.0
0.14027027785778046,1.0,78.0,283.7763671875,10.97869966509401,0.0,78000,76.4666976928711,78,-292.2005310058594,0.13864541053771973,881.2418978806012,262.7537536621094,8.342886924743652,299.9797668457031,286.0859680175781,1000.0,7104.6665251255035,78.0,8.009932518005371,451.8146602242345,483.0007639405217,0.8335661888122559,451.8146602242345,2.688112258911133,0.6988471150398254,-0.09741610288619995,78.0,0.0
0.1391591727733612,1.0,79.0,283.607421875,10.962476885213734,0.0,79000,55.538330078125,79,-293.1075134277344,0.1345335841178894,255.74294295777707,263.5259094238281,7.238636016845703,305.9386291503906,285.68267822265625,1000.0,7206.400599718094,79.0,7.280688762664795,441.58554204039353,480.1240826622591,0.8131838440895081,441.58554204039353,2.682565927505493,0.6992639303207397,-0.18688440322875977,79.0,0.0
0.13821113109588623,1.0,80.0,284.4661865234375,11.052503145020774,0.0,80000,69.3180160522461,80,-292.7284240722656,0.13140982389450073,493.5108134161248,264.0839538574219,7.651645183563232,296.4683532714844,286.405517578125,1000.0,7238.179347276688,80.0,7.4325947761535645,435.5231419321759,480.2914167966825,0.8301053047180176,435.5231419321759,2.676645278930664,0.7000561356544495,-0.051973339170217514,80.0,0.0
0.13998650014400482,1.0,81.0,283.7077331542969,11.141654536501356,0.0,81000,38.47945022583008,81,-291.534912109375,0.13041967153549194,-51.59577984651211,264.5110168457031,6.305052280426025,287.3553771972656,285.473388671875,1000.0,7270.015394449234,81.0,6.300270080566406,435.353947275038,473.7249081961492,0.8355100154876709,435.353947275038,2.678586959838867,0.7002742290496826,-0.09559208154678345,81.0,0.0
0.1397218108177185,1.0,82.0,283.6573486328125,11.229970597988505,0.0,82000,35.989158630371094,82,-290.68359375,0.13056671619415283,52.27255059011238,264.8634948730469,7.445744037628174,292.2381591796875,285.4080810546875,1000.0,7301.889108657837,82.0,6.901655673980713,439.41629381760674,468.5852452985146,0.8477691411972046,439.41629381760674,2.6774654388427734,0.700867235660553,0.01983487978577614,82.0,0.0
0.13891351222991943,1.0,83.0,281.2820739746094,11.31762970327371,0.0,83000,52.137657165527344,83,-289.786865234375,0.12787926197052002,471.7526016433585,265.2802734375,7.282358646392822,293.8124084472656,282.20135498046875,1000.0,7333.691079854965,83.0,8.164250373840332,436.0371106006079,468.62340621833204,0.8480209708213806,436.0371106006079,2.677286148071289,0.7003665566444397,-0.11434581130743027,83.0,0.0
0.139351487159729,1.0,84.0,281.047119140625,11.404635200597488,0.0,84000,88.22343444824219,84,-289.0586242675781,0.12623144686222076,82.2927501150439,265.60784912109375,7.146018028259277,287.9989013671875,282.9806823730469,1000.0,7365.426295757294,84.0,7.115179538726807,433.7404895093525,464.0242317409119,0.897274911403656,433.7404895093525,2.674764394760132,0.6997725367546082,-0.13738282024860382,84.0,0.0
0.14140452444553375,1.0,85.0,280.62060546875,11.490648627795235,0.0,85000,54.12105941772461,85,-288.6603698730469,0.12712842226028442,169.8282712882007,265.93804931640625,6.493324279785156,281.620849609375,282.65582275390625,1000.0,7397.319572925568,85.0,6.32261323928833,439.5089543266263,460.5631027944094,0.8204508423805237,439.5089543266263,2.6763765811920166,0.6994302272796631,-0.23380853235721588,85.0,0.0
0.1414286196231842,1.0,86.0,279.37286376953125,11.576264735785786,0.0,86000,44.289730072021484,86,-287.9610595703125,0.12456362694501877,84.46722269461033,266.0472717285156,8.102839469909668,278.5537414550781,281.4058532714844,1000.0,7428.993890762329,86.0,8.423673629760742,434.9315064450008,456.18989488627227,0.8700950741767883,434.9315064450008,2.670797109603882,0.6992221474647522,-0.19848059117794037,86.0,0.0
0.14291872084140778,1.0,87.0,278.957763671875,11.661103639183414,0.0,87000,27.098432540893555,87,-287.4554748535156,0.1252039670944214,400.3369128066312,266.3766784667969,8.454122543334961,283.5455627441406,280.6932373046875,1000.0,7460.700349807739,87.0,8.202445030212402,440.9102275072999,455.54790658650626,0.8592043519020081,440.9102275072999,2.670058250427246,0.6993948817253113,-0.24109625816345215,87.0,0.0
0.14414294064044952,1.0,88.0,279.9927062988281,11.745232860223382,0.0,88000,45.341678619384766,88,-287.5828552246094,0.12547706067562103,523.7456736655653,266.6519470214844,9.692084312438965,287.23980712890625,281.08563232421875,1000.0,7492.401474475861,88.0,8.473581314086914,443.6355840784263,456.3228812124046,0.8663433194160461,443.6355840784263,2.670358657836914,0.6991254091262817,-0.2085852175951004,88.0,0.0
0.14481960237026215,1.0,89.0,280.0006103515625,11.828682910569958,0.0,89000,63.574859619140625,89,-287.9994812011719,0.12581804394721985,664.1287480310359,266.8918151855469,6.864395618438721,290.88421630859375,281.30633544921875,1000.0,7524.083676338196,89.0,6.860921859741211,441.8620136569815,458.6577785923892,0.8028950691223145,441.8620136569815,2.676471710205078,0.6991037130355835,-0.22303569316864014,89.0,0.0
0.146651491522789,1.0,90.0,278.1207275390625,11.911281843010402,0.0,90000,59.92903137207031,90,-286.3681945800781,0.12627588212490082,735.1246174954324,267.1690673828125,7.977915287017822,290.960693359375,280.20086669921875,1000.0,7555.861844778061,90.0,8.056258201599121,443.8620095699637,461.72963235797863,0.8077880144119263,443.8620095699637,2.675381898880005,0.6994310617446899,-0.20031340420246124,90.0,0.0
0.14745303988456726,1.0,91.0,277.0692443847656,11.993164843738795,0.0,91000,34.89228439331055,91,-285.2455749511719,0.1269945502281189,447.4595015700599,267.3856506347656,7.994424819946289,289.4075927734375,278.7401123046875,1000.0,7587.655234098434,91.0,8.460373878479004,444.5403148873763,461.57281773393555,0.8255965709686279,444.5403148873763,2.676992654800415,0.6993839740753174,-0.16062669456005096,91.0,0.0
0.14771589636802673,1.0,92.0,274.23040771484375,12.074302686546982,0.0,92000,61.90748596191406,92,-284.2270202636719,0.12749624252319336,314.715285802656,267.5550537109375,10.778578758239746,287.1354064941406,276.1671142578125,1000.0,7619.487633228302,92.0,9.307693481445312,442.9895560748809,459.97654021294335,0.8356173038482666,442.9895560748809,2.681361198425293,0.699578046798706,-0.06825489550828934,92.0,0.0
0.14866334199905396,1.0,93.0,273.4341735839844,12.15454768865988,0.0,93000,43.91128921508789,93,-282.4996032714844,0.12783129513263702,836.4052285966769,267.7765197753906,10.473724365234375,289.2366943359375,276.0690002441406,1000.0,7651.457082748413,93.0,10.98634147644043,443.96004434210715,464.0241605181448,0.7863191962242126,443.96004434210715,2.6793558597564697,0.6993575096130371,-0.1187751293182373,93.0,0.0
0.1498892605304718,1.0,94.0,270.7086486816406,12.233715798033927,0.0,94000,44.906280517578125,94,-280.75115966796875,0.1284877359867096,416.53063327873787,267.9938659667969,12.38061809539795,286.2569885253906,273.4960021972656,1000.0,7683.683481931686,94.0,10.331467628479004,447.638424433467,463.51891022836384,0.7931123971939087,447.638424433467,2.677513599395752,0.6995320916175842,-0.17457692325115204,94.0,0.0
0.14925982058048248,1.0,95.0,270.5670166015625,12.312803396941371,0.0,95000,40.694278717041016,95,-280.0329284667969,0.1284966915845871,488.7538328587639,268.1645202636719,10.130621910095215,284.5794372558594,271.8984680175781,1000.0,7715.545918941498,95.0,10.155632972717285,446.93587697839706,463.78454099289434,0.7612531185150146,446.93587697839706,2.6754958629608154,0.6996193528175354,-0.14876779913902283,95.0,0.0
0.1500132828950882,1.0,96.0,269.2825622558594,12.39130615911179,0.0,96000,45.26041030883789,96,-279.45672607421875,0.12893728911876678,1033.3124760583974,268.34490966796875,11.788996696472168,288.22589111328125,270.8311767578125,1000.0,7747.3672885894775,96.0,11.224699020385742,449.40523268882026,469.71712364982676,0.7663275003433228,449.40523268882026,2.6733078956604004,0.6994351148605347,-0.021832242608070374,96.0,0.0
0.15099778771400452,1.0,97.0,267.8973388671875,12.46924290767571,0.0,97000,41.18305969238281,97,-277.78839111328125,0.12948213517665863,1272.4779100634207,268.5169982910156,11.777201652526855,288.4827575683594,269.525634765625,1000.0,7779.141100883484,97.0,11.670648574829102,453.1478706923613,477.99300804584317,0.748075544834137,453.1478706923613,2.6720924377441406,0.6992148160934448,0.14896805584430695,97.0,0.0
0.15115201473236084,1.0,98.0,267.7783203125,12.546418767897183,0.0,98000,44.64995574951172,98,-277.2960510253906,0.12964622676372528,1070.0758070728616,268.6667785644531,12.106176376342773,285.9999084472656,269.38031005859375,1000.0,7810.993863105774,98.0,11.945462226867676,455.824904913457,484.0346692604046,0.7684351205825806,455.824904913457,2.669318914413452,0.6989041566848755,0.15220622718334198,98.0,0.0
0.15165631473064423,1.0,99.0,269.3876953125,12.623050367413004,0.0,99000,44.16643524169922,99,-278.741455078125,0.1299404799938202,1104.005797163939,268.8160705566406,12.799261093139648,287.037841796875,271.4424133300781,1000.0,7842.7952926158905,99.0,12.240022659301758,458.7711342272884,490.2970038856928,0.7496746182441711,458.7711342272884,2.667335033416748,0.698181688785553,0.04824526235461235,99.0,0.0
0.1526397317647934,1.0,100.0,271.30413818359375,12.699010286317895,0.0,100000,41.132564544677734,100,-280.12554931640625,0.130320742726326,836.6696389244487,268.98724365234375,12.991650581359863,286.3271179199219,273.36712646484375,1000.0,7874.629419565201,100.0,12.613017082214355,461.4767900815927,493.76073023608035,0.7742629051208496,461.4767900815927,2.664414644241333,0.6980568766593933,0.05754438042640686,100.0,0.0
0.15288305282592773,1.0,101.0,270.4610595703125,12.774459596423922,0.0,101000,96.673828125,101,-280.4811706542969,0.1305382251739502,991.7919703903366,269.156494140625,13.150901794433594,288.20977783203125,272.1340026855469,1000.0,7906.400990009308,101.0,12.95872974395752,471.9222995454817,508.11624203783487,0.7293603420257568,463.8232608413174,2.6619086265563965,0.6977787017822266,-0.05851477384567261,101.0,0.0
0.1541055142879486,1.0,102.0,270.93450927734375,12.849390635671522,0.0,102000,28.974109649658203,102,-280.82891845703125,0.13102933764457703,923.8398060876619,269.32464599609375,11.806965827941895,287.35540771484375,273.21636962890625,1000.0,7938.119626998901,102.0,11.318612098693848,484.35916864842596,521.6967744800995,0.7551073431968689,467.0964210165747,2.6609838008880615,0.697064220905304,-0.07749876379966736,102.0,0.0
0.1550247222185135,1.0,103.0,269.1029052734375,12.923661568896359,0.0,103000,49.67042541503906,103,-279.5519714355469,0.13132154941558838,1235.6028879941464,269.4637756347656,12.735249519348145,288.3668518066406,271.13018798828125,1000.0,7969.877534389496,103.0,12.585677146911621,493.2215555626935,535.0850024039047,0.743948221206665,467.6931449125964,2.658456802368164,0.6966765522956848,-0.07576445490121841,103.0,0.0
0.1564491093158722,1.0,104.0,267.34686279296875,12.997148948971493,0.0,104000,45.917877197265625,104,-279.05303955078125,0.13202457129955292,1309.0297398259422,269.6203918457031,13.447444915771484,288.195068359375,268.969482421875,1000.0,8001.75487780571,104.0,11.988730430603027,500.9438264864703,542.8110267883046,0.7292331457138062,472.86174040114986,2.6577768325805664,0.696374773979187,0.11222407221794128,104.0,0.0
0.15669739246368408,1.0,105.0,267.1914367675781,13.070277252922113,0.0,105000,72.17648315429688,105,-277.6019592285156,0.13251151144504547,1106.376644604772,269.7654724121094,12.258423805236816,284.6925048828125,269.9911804199219,1000.0,8033.494467496872,105.0,11.360148429870605,506.53767937760824,545.4061223459181,0.7172337770462036,477.85618076646887,2.656984806060791,0.6958141922950745,-0.19539415836334229,105.0,0.0
0.15707948803901672,1.0,106.0,266.7792663574219,13.142711560528568,0.0,106000,57.490257263183594,106,-276.53082275390625,0.13301032781600952,929.1940352599777,269.8872985839844,12.524088859558105,283.04205322265625,268.6786804199219,1000.0,8065.306730031967,106.0,12.790194511413574,509.03423753489085,544.5477747711925,0.7811651229858398,482.13364751388065,2.6544432640075684,0.6952743530273438,-0.033404719084501266,106.0,0.0
0.15820980072021484,1.0,107.0,265.48162841796875,13.214587998550698,0.0,107000,40.611690521240234,107,-276.9170227050781,0.13352780044078827,752.0644638372817,270.01751708984375,12.855267524719238,278.32745361328125,267.84954833984375,1000.0,8097.112071275711,107.0,13.025461196899414,510.951432262189,542.3394450056212,0.7697616219520569,487.3168102689538,2.652822971343994,0.6946952939033508,-0.03831436112523079,107.0,0.0
