rollout/return,reference_Q_std,rollout/episode_steps,obs_rms_mean,total/episodes,ret_rms_std,reference_Q_mean,rollout/return_history,ret_rms_mean,train/param_noise_distance,total/duration,eval/return,rollout/actions_std,reference_actor_Q_mean,eval/Q,train/loss_critic,rollout/Q_mean,reference_action_std,reference_actor_Q_std,reference_action_mean,eval/return_history,total/steps_per_second,obs_rms_std,rollout/episodes,total/steps,train/loss_actor,rollout/actions_mean,total/epochs,eval/episodes
770.7642448236892,2.9714956283569336,1000.0,0.14905385673046112,637.0,1.0,358.92120361328125,1074.4351436451607,0.0,0.0,14990.411554336548,1546.1791309503792,0.6404958963394165,361.1162109375,372.13653564453125,95.0156021118164,246.2432403564453,0.6348870992660522,2.631526470184326,0.17593131959438324,1606.8495673328791,42.49382998532308,2.6162350177764893,637.0,637000,-323.82513427734375,-0.1181698888540268,637,637.0
771.8157976503828,3.659470558166504,1000.0,0.14913322031497955,638.0,1.0,360.050537109375,1077.6074481363657,0.0,0.0,15013.067916870117,1607.040137689558,0.6404930949211121,362.33447265625,373.35235595703125,54.500938415527344,246.43927001953125,0.6648043990135193,2.9357011318206787,0.15950269997119904,1608.1750538773915,42.4963107828935,2.616551160812378,638.0,638000,-322.270751953125,-0.11803823709487915,638,638.0
772.2868946882334,2.2132773399353027,1000.0,0.14908955991268158,639.0,1.0,359.42572021484375,1074.417171967245,0.0,0.0,15035.68299984932,1708.9272604084915,0.640489399433136,361.4678955078125,373.8263854980469,101.4534683227539,246.63223266601562,0.6466904282569885,1.9777973890304565,0.11384496837854385,1608.8437609677671,42.49890078198668,2.6165153980255127,639.0,639000,-321.46380615234375,-0.1184132769703865,639,639.0
773.0128861504666,3.0471034049987793,1000.0,0.14911817014217377,640.0,1.0,358.728271484375,1078.9686881530665,0.0,0.0,15058.330647945404,1452.9514855951563,0.6405123472213745,361.393310546875,372.5371398925781,97.95516967773438,246.81289672851562,0.6506185531616211,2.651840925216675,0.11886485666036606,1606.043900732377,42.50139108795059,2.6168630123138428,640.0,640000,-325.3007507324219,-0.11850275099277496,640,640.0
773.838493213512,2.7090744972229004,1000.0,0.1491536796092987,641.0,1.0,361.25,1079.675385477777,0.0,0.0,15081.054496765137,49.31399948180736,0.6405395269393921,364.3810119628906,163.01300048828125,32.79166030883789,247.01002502441406,0.670583963394165,3.0550155639648438,0.16461163759231567,1589.5419474342207,42.50365915311118,2.617093086242676,641.0,641000,-324.525146484375,-0.1183989867568016,641,641.0
772.9749683569286,3.0250279903411865,1000.0,0.1492077112197876,642.0,1.0,362.24566650390625,1067.5275960992308,0.0,0.0,15103.655289173126,1038.3870657116834,0.6408633589744568,364.5843505859375,278.0700988769531,95.24418640136719,246.9053955078125,0.6287180185317993,3.1188080310821533,0.0015970468521118164,1581.023279065583,42.506266708841665,2.61932110786438,642.0,642000,-324.40057373046875,-0.11814962327480316,642,642.0
773.3409353913652,3.556565761566162,1000.0,0.1492205560207367,643.0,1.0,360.95263671875,1064.3367033065097,0.0,0.0,15126.372644901276,796.8653272808451,0.6408746242523193,362.6441650390625,296.2589416503906,118.52064514160156,247.1005401611328,0.7242545485496521,2.653287410736084,0.14174939692020416,1572.737972131821,42.508538900549915,2.6195616722106934,643.0,643000,-327.9559020996094,-0.11807293444871902,643,643.0
773.6184369643321,2.5428833961486816,1000.0,0.14924848079681396,644.0,1.0,361.77655029296875,1062.1641627176755,0.0,0.0,15149.025478363037,1285.399931147302,0.640961229801178,364.1628112792969,360.4190979003906,123.89521789550781,247.29222106933594,0.6448134779930115,2.606137752532959,0.084804005920887,1570.2614855569307,42.5109853382852,2.619739294052124,644.0,644000,-325.22088623046875,-0.11786682158708572,644,644.0
772.2599301248819,3.1233766078948975,1000.0,0.1493092179298401,645.0,1.0,363.08013916015625,1051.829513342369,0.0,0.0,15171.759884357452,1170.1203184258643,0.6414108276367188,365.65399169921875,329.2211608886719,75.72864532470703,247.09896850585938,0.6413835287094116,2.7714223861694336,0.03209729865193367,1565.0723471971014,42.51319589265413,2.6224441528320312,645.0,645000,-328.3846740722656,-0.11762672662734985,645,645.0
772.8489702643056,3.25825834274292,1000.0,0.14932237565517426,646.0,1.0,365.0968933105469,1047.500359004718,0.0,0.0,15194.396490812302,940.8352615192925,0.6414406895637512,367.90203857421875,281.4138488769531,144.09388732910156,247.2989044189453,0.6431711316108704,3.4788262844085693,-0.05248824134469032,1558.378312620591,42.515673484670565,2.622396469116211,646.0,646000,-328.0298767089844,-0.1175951287150383,646,646.0
773.0824128863477,3.4232993125915527,1000.0,0.14937134087085724,647.0,1.0,364.9843444824219,1041.9541562626803,0.0,0.0,15217.077462434769,1248.0684568063884,0.6415508389472961,367.4627380371094,346.0153503417969,161.05520629882812,247.35501098632812,0.6297686100006104,2.9881515502929688,0.19632142782211304,1555.969479522267,42.518019744408825,2.6235504150390625,647.0,647000,-328.0625305175781,-0.11755946278572083,647,647.0
773.0468125719436,2.360161781311035,1000.0,0.14935031533241272,648.0,1.0,365.22589111328125,1039.0764337837497,0.0,0.0,15239.70904827118,1517.8202026174592,0.6415720582008362,367.0940856933594,377.4143371582031,56.18999481201172,247.55116271972656,0.6336960196495056,2.2018535137176514,0.08491172641515732,1553.3381119083153,42.52049681181481,2.6231367588043213,648.0,648000,-328.0574951171875,-0.11743628978729248,648,648.0
773.5861655013032,2.3882195949554443,1000.0,0.14935889840126038,649.0,1.0,362.723876953125,1051.958862120777,0.0,0.0,15262.434109926224,1616.4059557210314,0.6415768265724182,364.86749267578125,377.00750732421875,144.22242736816406,247.74781799316406,0.7101895809173584,1.9884318113327026,0.15293650329113007,1552.298602007059,42.52270609823043,2.623516321182251,649.0,649000,-327.50146484375,-0.1175154596567154,649,649.0
774.4310511201201,3.372799873352051,1000.0,0.14940030872821808,650.0,1.0,362.7138671875,1051.9748582432806,0.0,0.0,15285.035442352295,1588.6847660408475,0.641635537147522,365.08758544921875,377.1651611328125,180.7804718017578,247.94448852539062,0.7150410413742065,2.8176159858703613,0.163540318608284,1550.5238404004483,42.52525304579654,2.623882293701172,650.0,650000,-328.2626647949219,-0.11749621480703354,650,650.0
775.2160472579785,2.6942458152770996,1000.0,0.1494530439376831,651.0,1.0,363.273193359375,1053.4799222717909,0.0,0.0,15307.753168821335,1610.9667942599167,0.641643762588501,365.2447509765625,377.9908447265625,121.95964050292969,248.14169311523438,0.7001287341117859,2.375382900238037,0.091969333589077,1548.2751402400927,42.52746910800402,2.624295473098755,651.0,651000,-326.6424865722656,-0.11732518672943115,651,651.0
776.0487277256942,2.5100057125091553,1000.0,0.14954572916030884,652.0,1.0,362.9539794921875,1052.4621374893752,0.0,0.0,15330.343364477158,1686.082532612331,0.6416577696800232,364.9825744628906,379.53094482421875,190.38015747070312,248.3383331298828,0.6851447224617004,2.1522624492645264,0.037735212594270706,1551.3710933396808,42.5300324003693,2.6245806217193604,652.0,652000,-328.0743103027344,-0.11689617484807968,652,652.0
776.7368664204414,2.3811769485473633,1000.0,0.1495627462863922,653.0,1.0,362.3919677734375,1051.533836485345,0.0,0.0,15353.022435188293,1482.900776113332,0.6416499614715576,364.54425048828125,376.3192138671875,121.7049789428711,248.5343475341797,0.669347882270813,1.911686897277832,0.07082892209291458,1551.603742401923,42.53234193831173,2.6245670318603516,653.0,653000,-326.5075988769531,-0.11684291809797287,653,653.0
777.3530637702353,2.5774357318878174,1000.0,0.14957785606384277,654.0,1.0,363.17926025390625,1061.2847644215894,0.0,0.0,15375.60431432724,1581.7876068938754,0.6416778564453125,365.6890869140625,377.73846435546875,120.02622985839844,248.72625732421875,0.673537015914917,2.0882952213287354,0.12014931440353394,1551.5768855464607,42.53491353120944,2.6251673698425293,654.0,654000,-326.232421875,-0.1168980598449707,654,654.0
778.4058608830643,2.765239715576172,1000.0,0.14965537190437317,655.0,1.0,361.0450439453125,1063.5132327737897,0.0,0.0,15398.165127038956,1393.698638894289,0.6417257189750671,363.4404296875,350.3424377441406,158.07130432128906,248.9222869873047,0.6734597086906433,2.618368625640869,0.07718810439109802,1550.0284207156512,42.537535777547255,2.6259539127349854,655.0,655000,-326.1055908203125,-0.11672140657901764,655,655.0
778.6624890133015,3.3343639373779297,1000.0,0.14963680505752563,656.0,1.0,362.5064392089844,1058.80982961166,0.0,0.0,15420.755562067032,1586.647847283763,0.6416531205177307,364.64312744140625,377.4058837890625,79.4538803100586,249.11244201660156,0.6807565093040466,2.843348264694214,0.09019266813993454,1549.6374468124914,42.5400686340993,2.62591814994812,656.0,656000,-327.9185791015625,-0.11685608327388763,656,656.0
779.4879039883973,2.8806443214416504,1000.0,0.1496695727109909,657.0,1.0,360.941650390625,1072.6865670536877,0.0,0.0,15443.491039276123,1684.1383992526564,0.6416856050491333,362.91998291015625,376.0206604003906,97.10951232910156,249.30557250976562,0.701248288154602,2.555483818054199,0.03214939311146736,1551.854427310023,42.54219452901598,2.626188278198242,657.0,657000,-327.162353515625,-0.1169285699725151,657,657.0
779.198140585562,2.8447625637054443,1000.0,0.14976060390472412,658.0,1.0,361.5675964355469,1066.9625940713097,0.0,0.0,15466.181575775146,1654.9266175539767,0.6420106291770935,364.0567626953125,377.9080505371094,117.41670989990234,249.2681884765625,0.667068600654602,2.3625283241271973,0.12337090820074081,1551.9633289275662,42.54443779650388,2.6278908252716064,658.0,658000,-326.4400329589844,-0.11654705554246902,658,658.0
779.0161205181145,3.0098512172698975,1000.0,0.1497347056865692,659.0,1.0,362.49932861328125,1061.1282549664925,0.0,0.0,15488.804238796234,1421.9974180570405,0.6420510411262512,365.00518798828125,376.3281555175781,56.95500946044922,249.4506378173828,0.6971325278282166,2.9200375080108643,0.07291041314601898,1549.2852483816841,42.546860935161284,2.6282691955566406,659.0,659000,-325.9234313964844,-0.11668331176042557,659,659.0
779.2325147772028,2.5948326587677,1000.0,0.1497451364994049,660.0,1.0,364.73663330078125,1057.015660346727,0.0,0.0,15511.441447257996,1706.830086757612,0.6421226859092712,367.24395751953125,380.2637939453125,119.37969970703125,249.6365509033203,0.6811087727546692,2.217737913131714,0.19827455282211304,1549.0987672667807,42.549237106308404,2.6285719871520996,660.0,660000,-325.6519470214844,-0.11667999625205994,660,660.0
779.2726647701924,2.215729236602783,1000.0,0.14974156022071838,661.0,1.0,364.3678894042969,1054.423769181849,0.0,0.0,15534.129508018494,1883.3558758254906,0.6420741677284241,366.38763427734375,380.3162536621094,137.63885498046875,249.8235626220703,0.6974499821662903,1.759118676185608,0.12118855863809586,1552.359859751332,42.551467055736936,2.6282060146331787,661.0,661000,-325.63641357421875,-0.11670131236314774,661,661.0
779.8471147665759,2.289762020111084,1000.0,0.14976966381072998,662.0,1.0,362.8013916015625,1054.985814447568,0.0,0.0,15556.775480985641,1593.6831930888966,0.6420695781707764,364.8182373046875,378.2116394042969,234.92404174804688,250.01246643066406,0.6857829093933105,2.027895450592041,0.15292568504810333,1554.1621130176445,42.553805626952276,2.6284773349761963,662.0,662000,-327.30859375,-0.11656420677900314,662,662.0
780.1621658066385,3.1295855045318604,1000.0,0.14981238543987274,663.0,1.0,361.0362548828125,1051.344644450442,0.0,0.0,15579.469409227371,1569.5858768397363,0.6421074867248535,362.96563720703125,376.5988464355469,162.60260009765625,250.1970977783203,0.7081408500671387,2.620964288711548,0.19341515004634857,1551.4312079914403,42.55600640720922,2.6289076805114746,663.0,663000,-325.71478271484375,-0.11633657664060593,663,663.0
781.036754744121,2.8710405826568604,1000.0,0.1498391330242157,664.0,1.0,361.421630859375,1049.556605488966,0.0,0.0,15602.152838945389,1674.9953761607958,0.642061710357666,363.718017578125,378.2728576660156,102.55907440185547,250.3867645263672,0.6861398220062256,2.673967123031616,0.1636899709701538,1550.2472013359866,42.55822942219571,2.629163980484009,664.0,664000,-325.87109375,-0.11634859442710876,664,664.0
780.3839638644455,2.86187744140625,1000.0,0.149881511926651,665.0,1.0,361.59503173828125,1040.0462467312425,0.0,0.0,15624.902524232864,957.7671779523656,0.6423159837722778,364.76983642578125,313.841064453125,55.74821472167969,250.32093811035156,0.6385461091995239,3.158689260482788,0.040597353130578995,1543.1724190795514,42.56026551004992,2.6309900283813477,665.0,665000,-326.001220703125,-0.11638110876083374,665,665.0
779.3759497582805,3.81596302986145,1000.0,0.14995338022708893,666.0,1.0,360.3389587402344,1028.536185379744,0.0,0.0,15647.586037158966,1727.0839246456683,0.6426520943641663,362.8369140625,376.7674560546875,217.94808959960938,250.2015838623047,0.6385393142700195,2.6275408267974854,0.18944798409938812,1543.2054639643757,42.56247566994822,2.63308048248291,666.0,666000,-325.5130310058594,-0.11618245393037796,666,666.0
780.279761860828,3.0590105056762695,1000.0,0.15004238486289978,667.0,1.0,360.9854736328125,1028.8343445130563,0.0,0.0,15670.327620983124,1447.475893746989,0.6426576972007751,363.7791748046875,374.55413818359375,81.02686309814453,250.3890380859375,0.6351339817047119,2.479511022567749,0.05402100086212158,1540.2671841841243,42.56452169556834,2.6335513591766357,667.0,667000,-324.885009765625,-0.11597557365894318,667,667.0
780.420009036596,3.0928404331207275,1000.0,0.1500406414270401,668.0,1.0,360.919189453125,1022.6842717947626,0.0,0.0,15692.983466863632,1455.4271788246836,0.6427499651908875,363.70330810546875,367.0471496582031,55.12397384643555,250.5382537841797,0.6448988914489746,2.7028510570526123,0.004752710461616516,1538.4444549789148,42.566794351788424,2.6343958377838135,668.0,668000,-324.1861877441406,-0.11608652770519257,668,668.0
781.1189759026367,3.6045479774475098,1000.0,0.150082528591156,669.0,1.0,360.9798583984375,1024.7067830260955,0.0,0.0,15715.650382757187,1544.8040105197645,0.6428017616271973,363.5946044921875,375.6285705566406,141.98202514648438,250.72422790527344,0.6410055160522461,3.8251829147338867,0.009315316565334797,1544.0815965835384,42.5690304700345,2.634799003601074,669.0,669000,-324.49395751953125,-0.11598869413137436,669,669.0
782.0879378358163,3.493880271911621,1000.0,0.15011489391326904,670.0,1.0,359.844482421875,1028.4251803416932,0.0,0.0,15738.344397068024,1488.4258212796012,0.6428055763244629,362.066162109375,376.4776306152344,99.92554473876953,250.9104766845703,0.6315634846687317,3.9925882816314697,-0.04514624550938606,1544.393019349994,42.57118684763422,2.6353893280029297,670.0,670000,-326.595458984375,-0.11606205999851227,670,670.0
781.796515719734,2.4796319007873535,1000.0,0.1501341164112091,671.0,1.0,360.22186279296875,1021.5234911974721,0.0,0.0,15761.01544380188,1716.751811233431,0.6429874300956726,362.8538818359375,378.2748107910156,115.85874938964844,250.87225341796875,0.6442384123802185,2.496495246887207,-0.09237753599882126,1543.7298957526154,42.57339905493685,2.6368987560272217,671.0,671000,-327.7611999511719,-0.11615407466888428,671,671.0
781.2798212672509,2.253830671310425,1000.0,0.15016159415245056,672.0,1.0,361.9212951660156,1012.0637434421566,0.0,0.0,15783.661449193954,1585.7096787601133,0.6431960463523865,364.5521240234375,377.73040771484375,122.34398651123047,250.841064453125,0.6889269948005676,1.7658954858779907,-0.12244872003793716,1543.0988889799703,42.575672454905444,2.6386258602142334,672.0,672000,-323.1915588378906,-0.11613649129867554,672,672.0
781.8898558684465,2.7082457542419434,1000.0,0.15017259120941162,673.0,1.0,362.7781066894531,1010.7509334192506,0.0,0.0,15806.415528059006,736.9782373581272,0.643214225769043,364.9141845703125,250.67239379882812,81.13204193115234,251.02670288085938,0.6470972895622253,2.489652633666992,-0.01913156546652317,1534.6127304624604,42.57764822171817,2.639068841934204,673.0,673000,-325.5077209472656,-0.1161402240395546,673,673.0
782.8380787608296,10.743927001953125,1000.0,0.15026143193244934,674.0,1.0,362.12060546875,1009.1886856794919,0.0,0.0,15829.066852092743,1511.787146609232,0.6432753801345825,367.9071044921875,379.20770263671875,86.19560241699219,251.21473693847656,0.6817637085914612,2.250241279602051,0.05557252839207649,1530.8004411554057,42.57989471507546,2.639812707901001,674.0,674000,-328.1864318847656,-0.11584316939115524,674,674.0
783.588314628754,3.073338747024536,1000.0,0.1503206342458725,675.0,1.0,364.2231750488281,1008.1817762633526,0.0,0.0,15851.793395996094,1222.4844891601242,0.6433558464050293,366.8061218261719,377.17279052734375,98.90531158447266,251.4033966064453,0.6726840734481812,3.1100735664367676,0.1153348907828331,1528.300453385826,42.58193272759245,2.6404004096984863,675.0,675000,-326.70855712890625,-0.11567595601081848,675,675.0
783.5558171291509,2.6821932792663574,1000.0,0.15036806464195251,676.0,1.0,365.6231689453125,1001.4375285601575,0.0,0.0,15874.48846912384,1560.515238837156,0.6435497403144836,368.0911865234375,379.90435791015625,97.99945068359375,251.45713806152344,0.6783393621444702,2.3856589794158936,0.19527988135814667,1526.054002202378,42.584049326366134,2.641777515411377,676.0,676000,-329.275634765625,-0.1156100258231163,676,676.0
