obs_rms_std,rollout/episode_steps,eval/Q,total/duration,train/loss_actor,eval/return,reference_actor_Q_std,total/epochs,rollout/return_history,total/steps_per_second,train/param_noise_distance,reference_action_mean,reference_Q_mean,ret_rms_std,obs_rms_mean,reference_actor_Q_mean,rollout/episodes,reference_Q_std,rollout/actions_mean,total/steps,rollout/return,ret_rms_mean,train/loss_critic,eval/return_history,rollout/actions_std,reference_action_std,eval/episodes,total/episodes,rollout/Q_mean
2.437286138534546,1000.0,153.39723205566406,855.373405456543,-139.75067138671875,543.5857928456996,0.9958457946777344,66,225.5760510168175,77.15928456388409,0.0,0.4266569912433624,142.50131225585938,1.0,0.13448211550712585,143.55596923828125,66.0,1.2354308366775513,0.006013654638081789,66000,225.5760510168175,0.0,3.6097240447998047,490.0351076284353,0.7394325733184814,0.4236733317375183,66.0,66.0,62.64729309082031
2.440746545791626,1000.0,169.8843536376953,868.2624409198761,-142.37680053710938,1204.5007515375828,1.4170680046081543,67,227.68524518526044,77.16560897073609,0.0,0.5465201735496521,142.76683044433594,1.0,0.13453309237957,143.90029907226562,67.0,1.288993000984192,0.006400074809789658,67000,227.68524518526044,0.0,18.513999938964844,500.6987739554375,0.7387850284576416,0.4117475152015686,67.0,67.0,64.00324249267578
2.4427337646484375,1000.0,173.19752502441406,881.1378562450409,-144.50636291503906,1226.699189540383,1.0971311330795288,68,228.77865735041706,77.17294123507669,0.0,0.5809030532836914,146.07611083984375,1.0,0.13400450348854065,147.40350341796875,68.0,1.1966333389282227,0.003484010696411133,68000,228.77865735041706,0.0,18.272092819213867,511.3752506552161,0.7385005950927734,0.3075089752674103,68.0,68.0,65.39742279052734
2.4537436962127686,1000.0,161.69915771484375,894.0517506599426,-147.43130493164062,653.5736461583426,1.3272134065628052,69,237.43140748862294,77.17674055116807,0.0,0.6754652857780457,146.80909729003906,1.0,0.13498154282569885,147.9923095703125,69.0,1.4190971851348877,0.0033676268067210913,69000,237.43140748862294,0.0,26.649681091308594,513.4360969668556,0.7390443086624146,0.25996851921081543,69.0,69.0,66.93226623535156
2.4616997241973877,1000.0,177.70941162109375,906.9149849414825,-149.65182495117188,1181.6988048789565,1.140912413597107,70,243.32961417190413,77.18474296079324,0.0,0.7107259631156921,148.67080688476562,1.0,0.13592302799224854,150.0994873046875,70.0,1.158240556716919,0.005304630380123854,70000,243.32961417190413,0.0,4.142665863037109,522.9827070798857,0.7399740219116211,0.27357521653175354,70.0,70.0,68.36964416503906
2.467000722885132,1000.0,175.5320587158203,919.8038110733032,-152.68496704101562,719.7156845257762,1.4057261943817139,71,247.90177487575332,77.19037380063834,0.0,0.6558100581169128,151.27511596679688,1.0,0.1360628604888916,152.74176025390625,71.0,1.2998199462890625,0.004298792686313391,71000,247.90177487575332,0.0,20.394010543823242,525.7535940861659,0.7395930290222168,0.2924136817455292,71.0,71.0,69.73667907714844
2.476412057876587,1000.0,153.40980529785156,932.6659445762634,-154.91783142089844,88.16432624069577,2.0196688175201416,72,254.10579886434547,77.19805833878885,0.0,0.5448666214942932,151.14205932617188,1.0,0.13712137937545776,151.73863220214844,72.0,2.0286037921905518,0.005322803743183613,72000,254.10579886434547,0.0,33.5942497253418,519.6759653660897,0.739920437335968,0.3426957428455353,72.0,72.0,71.22406768798828
2.477846145629883,1000.0,178.07518005371094,945.5142431259155,-156.62567138671875,1005.1509869735471,1.1380122900009155,73,253.1672057455067,77.20666349631973,0.0,0.5296708941459656,153.60772705078125,1.0,0.13624374568462372,155.05972290039062,73.0,1.234856128692627,0.003792662639170885,73000,253.1672057455067,0.0,13.308218955993652,526.3263081278358,0.7394155263900757,0.3840053975582123,73.0,73.0,72.44868469238281
2.4843909740448,1000.0,187.83412170410156,958.4164950847626,-159.70004272460938,1157.9424678813582,1.4408355951309204,74,261.0447422404231,77.21069115515945,0.0,0.7553983330726624,155.31207275390625,1.0,0.13688236474990845,156.131591796875,74.0,1.18997061252594,0.0020629907958209515,74000,261.0447422404231,0.0,4.901221752166748,534.8616616380185,0.7395099997520447,0.2291567474603653,74.0,74.0,73.93515014648438
2.489600658416748,1000.0,187.83938598632812,971.2904362678528,-160.41615295410156,1045.7751641437462,1.24724543094635,75,267.86452823676115,77.21686243322306,0.0,0.7519957423210144,155.72720336914062,1.0,0.1372920572757721,156.92115783691406,75.0,1.2598885297775269,0.00027599040186032653,75000,267.86452823676115,0.0,43.03717803955078,541.6738416714281,0.7391818761825562,0.2713637053966522,75.0,75.0,75.36467742919922
2.4981582164764404,1000.0,190.09202575683594,984.1727826595306,-163.8441619873047,1060.189753638269,1.2971875667572021,76,270.36195967209653,77.22221274462107,0.0,0.6688753962516785,157.59425354003906,1.0,0.13745644688606262,158.6209716796875,76.0,1.3397599458694458,-0.0014953940408304334,76000,270.36195967209653,0.0,21.840253829956055,548.4964194604655,0.7393972277641296,0.3318589925765991,76.0,76.0,76.76803588867188
2.5035455226898193,1000.0,193.5409698486328,997.0893776416779,-167.27655029296875,1120.6128162630116,0.7496660351753235,77,271.0494392482798,77.22477214843155,0.0,0.7445290088653564,160.1082305908203,1.0,0.13737547397613525,161.78091430664062,77.0,0.7075278759002686,-0.0032537616789340973,77000,271.0494392482798,0.0,44.287200927734375,555.9265025358233,0.7390662431716919,0.2609063982963562,77.0,77.0,78.08895874023438
2.508848190307617,1000.0,186.44580078125,1009.9850788116455,-168.30714416503906,483.5969617357513,0.9254444241523743,78,276.5085824288513,77.22886370932852,0.0,0.686195433139801,161.37130737304688,1.0,0.13760870695114136,162.75328063964844,78.0,0.6393352150917053,-0.0051846569404006,78000,276.5085824288513,0.0,22.643634796142578,554.999200730694,0.7389043569564819,0.4049116373062134,78.0,78.0,79.51453399658203
2.5123918056488037,1000.0,195.6891326904297,1022.9004294872284,-172.73812866210938,901.2464765285871,0.8341226577758789,79,283.21979645562124,77.2313684916547,0.0,0.8004797101020813,165.27728271484375,1.0,0.1381213515996933,167.16030883789062,79.0,0.761498749256134,-0.007657474372535944,79000,283.21979645562124,0.0,30.287586212158203,559.3820776395281,0.7386408448219299,0.24827881157398224,79.0,79.0,80.95222473144531
2.5161612033843994,1000.0,192.609130859375,1035.8673779964447,-174.08978271484375,624.390859312931,1.039666771888733,80,288.8054648705324,77.22996369934393,0.0,0.7474917769432068,167.95370483398438,1.0,0.13882720470428467,169.55906677246094,80.0,1.0935100317001343,-0.007920889183878899,80000,288.8054648705324,0.0,30.40361785888672,560.1946874104458,0.7384483814239502,0.2562752068042755,80.0,80.0,82.359130859375
2.515523910522461,1000.0,197.115478515625,1048.8093361854553,-176.3575439453125,960.8730133324458,0.9686381220817566,81,291.6831375430902,77.23043379323732,0.0,0.7619563937187195,171.10842895507812,1.0,0.1391463577747345,172.64767456054688,81.0,0.9395566582679749,-0.008041239343583584,81000,291.6831375430902,0.0,36.02598190307617,565.1413334094829,0.7376770377159119,0.25656402111053467,81.0,81.0,83.71778106689453
2.512336492538452,1000.0,202.58560180664062,1061.6549949645996,-178.7790985107422,1092.1654290285962,0.7143626809120178,82,294.16868665634036,77.23789780006098,0.0,0.7937242388725281,173.90618896484375,1.0,0.13958629965782166,175.78041076660156,82.0,0.8123648762702942,-0.007793162949383259,82000,294.16868665634036,0.0,37.427513122558594,571.5684565267891,0.7372245192527771,0.2689678966999054,82.0,82.0,85.00778198242188
2.508650302886963,1000.0,200.34994506835938,1074.5492141246796,-181.07545471191406,870.3851706320941,0.5831968784332275,83,295.50175149161413,77.24169252462879,0.0,0.7399895787239075,176.81088256835938,1.0,0.13986551761627197,178.29122924804688,83.0,0.6465179920196533,-0.008637453429400921,83000,295.50175149161413,0.0,27.390796661376953,575.1686579015518,0.737212061882019,0.3021673560142517,83.0,83.0,86.25621795654297
2.507079601287842,1000.0,202.59915161132812,1087.4464492797852,-181.89404296875,910.4239534740288,0.7231948375701904,84,297.9251147279042,77.24518302085875,0.0,0.7667741775512695,178.44049072265625,1.0,0.13983479142189026,180.0069580078125,84.0,0.9684986472129822,-0.010324201546609402,84000,297.9251147279042,0.0,27.86406707763672,579.1597923726526,0.7366126179695129,0.26123422384262085,84.0,84.0,87.54781341552734
2.5025434494018555,1000.0,185.78695678710938,1100.4020235538483,-184.36557006835938,44.73142095041114,0.8108179569244385,85,298.3858930511762,77.24449626645068,0.0,0.7804335951805115,179.316650390625,1.0,0.14001262187957764,180.73538208007812,85.0,0.8626094460487366,-0.010283833369612694,85000,298.3858930511762,0.0,50.05882263183594,572.8723997676851,0.7360756993293762,0.2610999345779419,85.0,85.0,88.79558563232422
2.5006725788116455,1000.0,208.97610473632812,1113.3639221191406,-186.2552490234375,781.373315602139,1.005918025970459,86,304.18460862292653,77.24338672328308,0.0,0.6915202140808105,181.6586456298828,1.0,0.140438511967659,183.34933471679688,86.0,1.1343369483947754,-0.011815774254500866,86000,304.18460862292653,0.0,56.112449645996094,575.2968290215741,0.735107421875,0.36927878856658936,86.0,86.0,90.12822723388672
2.501439094543457,1000.0,211.04257202148438,1126.2691357135773,-188.57818603515625,1088.345373478839,1.1724064350128174,87,307.96028932991413,77.24619031212187,0.0,0.6159438490867615,183.3634033203125,1.0,0.14071428775787354,185.05569458007812,87.0,1.0956881046295166,-0.01259095873683691,87000,307.96028932991413,0.0,44.482810974121094,581.1939387279796,0.7346948981285095,0.46078571677207947,87.0,87.0,91.44883728027344
2.5018272399902344,1000.0,211.5446014404297,1139.21426987648,-190.33578491210938,947.4158254234659,1.1276724338531494,88,309.6365395023094,77.24622340759605,0.0,0.712512195110321,185.10009765625,1.0,0.14051848649978638,186.90293884277344,88.0,1.2305574417114258,-0.01444012951105833,88000,309.6365395023094,0.0,14.908703804016113,585.3555510767918,0.7340753674507141,0.3418467044830322,88.0,88.0,92.74004364013672
2.502464771270752,1000.0,215.0843963623047,1152.1113724708557,-192.3612060546875,1163.7243228907062,0.7960360050201416,89,316.31986866768835,77.24947615882628,0.0,0.6209468841552734,187.4409637451172,1.0,0.1405659168958664,189.25592041015625,89.0,1.086186170578003,-0.016835130751132965,89000,316.31986866768835,0.0,21.6308536529541,591.8540766027909,0.7336968183517456,0.40806660056114197,89.0,89.0,94.07902526855469
2.5020673274993896,1000.0,214.89364624023438,1165.0698955059052,-194.88058471679688,1064.2065742903767,0.739581286907196,90,321.32198210964475,77.24858426705768,0.0,0.5617822408676147,188.17022705078125,1.0,0.1406712830066681,189.74725341796875,90.0,0.8948565125465393,-0.018526457250118256,90000,321.32198210964475,0.0,6.286880016326904,597.1024376882085,0.7332091927528381,0.5321879386901855,90.0,90.0,95.37566375732422
2.502399444580078,1000.0,219.39254760742188,1177.9971418380737,-196.5273895263672,978.3012693756464,0.7929577231407166,91,326.6119219862548,77.24976298160557,0.0,0.7395278811454773,189.83985900878906,1.0,0.14114966988563538,191.51333618164062,91.0,0.9231301546096802,-0.019830739125609398,91000,326.6119219862548,0.0,6.179798603057861,601.2914358386199,0.7327902913093567,0.32833120226860046,91.0,91.0,96.67386627197266
2.4991872310638428,1000.0,221.69454956054688,1190.9301481246948,-197.60296630859375,1035.5456063633105,0.5114771723747253,92,328.01492383412926,77.25054248132717,0.0,0.7855989933013916,190.77740478515625,1.0,0.1414690762758255,192.56997680664062,92.0,0.7681110501289368,-0.018909547477960587,92000,328.01492383412926,0.0,79.3084945678711,606.0115898660622,0.7325081825256348,0.3186887204647064,92.0,92.0,97.89225769042969
2.4972050189971924,1000.0,223.00579833984375,1203.846050977707,-200.20326232910156,1101.064973479063,0.5063737034797668,93,329.3672432444421,77.25240276733872,0.0,0.739892303943634,193.21485900878906,1.0,0.14180590212345123,194.9375,93.0,0.6048110723495483,-0.018076356500387192,93000,329.3672432444421,0.0,32.385501861572266,611.3347445285676,0.7322797179222107,0.322544127702713,93.0,93.0,99.11283874511719
2.494326114654541,1000.0,224.31195068359375,1216.8628528118134,-200.03062438964844,1089.7827642660602,0.5393949151039124,94,330.4904278937467,77.24781784799623,0.0,0.7418023943901062,194.53237915039062,1.0,0.14228937029838562,196.10247802734375,94.0,0.7218124270439148,-0.016109392046928406,94000,330.4904278937467,0.0,40.21491622924805,616.4246170789664,0.7319714426994324,0.3098829984664917,94.0,94.0,100.3036880493164
2.4898605346679688,1000.0,224.74574279785156,1229.7934699058533,-203.24595642089844,1087.636636481681,0.5122483372688293,95,331.1987069171501,77.24874324407716,0.0,0.7117164134979248,196.39251708984375,1.0,0.1425180584192276,197.63250732421875,95.0,0.5596875548362732,-0.016826119273900986,95000,331.1987069171501,0.0,33.44229507446289,621.384743598995,0.7316088676452637,0.318838894367218,95.0,95.0,101.46337127685547
2.4902849197387695,1000.0,227.9582977294922,1242.7062933444977,-204.43218994140625,1202.2868209700403,0.656275749206543,96,334.0041686098398,77.25075547950676,0.0,0.7265684604644775,198.259765625,1.0,0.14268529415130615,199.92074584960938,96.0,0.7289108037948608,-0.017515210434794426,96000,334.0041686098398,0.0,31.620820999145508,627.4358069049434,0.7310827374458313,0.31557267904281616,96.0,96.0,102.66129302978516
2.4901745319366455,1000.0,228.4176483154297,1255.6894521713257,-206.55979919433594,1034.6843172798683,0.6855320334434509,97,337.1876280999294,77.2483991422151,0.0,0.7188887596130371,199.67599487304688,1.0,0.14286503195762634,201.1791229248047,97.0,0.736609697341919,-0.01804431714117527,97000,337.1876280999294,0.0,10.057541847229004,631.6342451562314,0.7306392192840576,0.34269627928733826,97.0,97.0,103.87928009033203
2.488076686859131,1000.0,230.46408081054688,1268.6208295822144,-207.50636291503906,1130.9974737963043,0.7235286235809326,98,341.5363497237547,77.2492439937894,0.0,0.732111930847168,201.1496124267578,1.0,0.1429971158504486,202.481201171875,98.0,0.8810122609138489,-0.01923878863453865,98000,341.5363497237547,0.0,31.896726608276367,636.7297883056199,0.7296116948127747,0.2978474497795105,98.0,98.0,105.0937271118164
2.487492799758911,1000.0,228.9144287109375,1281.5596377849579,-209.05133056640625,967.3217220041718,0.7095689177513123,99,345.78420081574205,77.2496238810323,0.0,0.6000168323516846,201.90953063964844,1.0,0.14338260889053345,203.15354919433594,99.0,0.8309867978096008,-0.019748883321881294,99000,345.78420081574205,0.0,22.114051818847656,640.0691007672214,0.7289915084838867,0.42315682768821716,99.0,99.0,106.30662536621094
2.4859158992767334,1000.0,230.60256958007812,1294.5176882743835,-210.12139892578125,792.8851983541886,0.6759884357452393,100,348.1962282992865,77.24884789585369,0.0,0.6420551538467407,203.22561645507812,1.0,0.14348594844341278,204.90403747558594,100.0,0.8156433701515198,-0.02058601565659046,100000,348.1962282992865,0.0,32.98371505737305,641.597261743091,0.7286573052406311,0.3705124855041504,100.0,100.0,107.48094177246094
2.483931541442871,1000.0,234.118896484375,1307.4398305416107,-212.9881591796875,1059.549383363386,0.8456799983978271,101,353.2170742853851,77.25020887436209,0.0,0.6615810990333557,203.92173767089844,1.0,0.1433352530002594,205.15817260742188,101.0,0.8503953814506531,-0.020771687850356102,101000,347.8294838235338,0.0,33.53474426269531,654.9636723984371,0.7283999919891357,0.34895023703575134,101.0,101.0,108.58956146240234
2.4857006072998047,1000.0,237.9447479248047,1320.3583216667175,-215.9628448486328,1137.3237641269338,0.7109906077384949,102,361.3495153799488,77.25175683464708,0.0,0.6541581749916077,205.07315063476562,1.0,0.14321036636829376,206.7261505126953,102.0,0.6977124810218811,-0.021690526977181435,102000,349.11489192824064,0.0,34.052398681640625,669.7212194529135,0.7278939485549927,0.32890036702156067,102.0,102.0,109.75299072265625
2.486457109451294,1000.0,238.7371063232422,1333.2644472122192,-217.19070434570312,1108.0928733861201,0.8764995336532593,103,373.42223719521235,77.25399129585071,0.0,0.7088583111763,206.70504760742188,1.0,0.14366471767425537,207.91893005371094,103.0,0.8279616236686707,-0.021133754402399063,103000,353.00728552088367,0.0,50.57303237915039,684.3173651857387,0.7274816632270813,0.3195614814758301,103.0,103.0,110.95087432861328
2.490274429321289,1000.0,238.1791534423828,1346.1764600276947,-218.48814392089844,1084.832111414631,0.9078254699707031,104,385.83949758871967,77.25584504564908,0.0,0.6909993290901184,207.94451904296875,1.0,0.1441623419523239,209.67596435546875,104.0,0.9911328554153442,-0.021833091974258423,104000,357.8412385180234,0.0,79.5970687866211,700.4637653782288,0.7273569703102112,0.3990023732185364,104.0,104.0,112.15324401855469
2.489915609359741,1000.0,243.15452575683594,1359.0982010364532,-220.85179138183594,1088.6575578962352,1.019472360610962,105,396.9230160686577,77.25711057517891,0.0,0.7819926142692566,211.42703247070312,1.0,0.14448952674865723,212.97250366210938,105.0,1.0421035289764404,-0.022042997181415558,105000,361.1893490902359,0.0,40.7685661315918,718.0789208825938,0.7268761992454529,0.28179487586021423,105.0,105.0,113.3259506225586
2.493931293487549,1000.0,239.1718292236328,1372.0060358047485,-223.06224060058594,985.9319239580867,1.1297882795333862,106,409.31544383782284,77.25913533450735,0.0,0.7184600234031677,213.91592407226562,1.0,0.14461344480514526,215.503662109375,106.0,1.0477310419082642,-0.023441189900040627,106000,364.4373131808283,0.0,27.391965866088867,733.257732568977,0.7268639206886292,0.3841286897659302,106.0,106.0,114.49304962158203
