reference_actor_Q_std,reference_Q_mean,rollout/return_history,train/loss_critic,eval/return_history,reference_perturbed_action_std,rollout/actions_std,total/episodes,reference_perturbed_action_mean,rollout/episode_steps,total/duration,rollout/actions_mean,obs_rms_mean,rollout/return,reference_action_mean,reference_actor_Q_mean,param_noise_stddev,ret_rms_mean,total/epochs,total/steps_per_second,reference_action_std,eval/episodes,eval/return,obs_rms_std,eval/Q,total/steps,rollout/episodes,reference_Q_std,rollout/Q_mean,train/loss_actor,ret_rms_std,train/param_noise_distance
1880.313232421875,2715.288818359375,957.5345135995359,40014.15234375,1124.6927529083762,0.8988550901412964,0.8377574682235718,6377.0,0.15995872020721436,132.47028383252314,17078.933824062347,0.18829229474067688,1.9677852392196655,621.5626656192908,0.1242101639509201,2969.90869140625,0.012580215599082718,0.0,845,49.47615634001038,0.8934496641159058,845.0,1192.2729316933808,6.619273662567139,4144.8359375,845000,6377.0,1860.730712890625,2561.68896484375,-3655.323974609375,1.0,0.19481174647808075
1876.74853515625,2645.76904296875,953.163950194164,42088.25,1132.9213883546408,0.8814700841903687,0.8377640843391418,6382.0,0.10599410533905029,132.5576621748668,17101.121779441833,0.18819807469844818,1.9676015377044678,621.9812540319477,0.15660637617111206,2895.696533203125,0.012833077932624282,0.0,846,49.47043889348952,0.8740149736404419,846.0,1839.9595656781287,6.618895053863525,4122.15869140625,846000,6382.0,1854.5947265625,2563.48583984375,-3706.6474609375,1.0,0.19205430150032043
1872.4312744140625,2636.04443359375,928.9124872966204,41020.78515625,1132.0464464162096,0.8679666519165039,0.837806761264801,6388.0,0.20309610664844513,132.5729492798998,17121.94683289528,0.18821822106838226,1.9674912691116333,622.0595511712992,0.16765277087688446,2893.45703125,0.01208933992007461,0.0,847,49.46867364245719,0.8802078366279602,847.0,674.9329588028494,6.619788646697998,4028.003173828125,847000,6388.0,1849.7967529296875,2564.250244140625,-3632.831298828125,1.0,0.20045210421085358
1860.0477294921875,2639.57958984375,918.2935157186981,40702.5234375,1129.3560331973788,0.8881216645240784,0.8378435373306274,6394.0,0.04090644791722298,132.61933062245856,17142.837681770325,0.18810173869132996,1.9670732021331787,622.2576370944505,0.042960796505212784,2894.038330078125,0.012580215599082718,0.0,848,49.466722822777605,0.8934500813484192,848.0,952.2667417314212,6.620359897613525,3578.19970703125,848000,6394.0,1842.3482666015625,2565.62939453125,-3715.740966796875,1.0,0.1933157742023468
1837.5029296875,2649.472412109375,952.0058482910707,40308.78125,1129.59776257689,0.8869917988777161,0.8378362655639648,6395.0,0.18648871779441833,132.7265050820954,17163.48151898384,0.1879807412624359,1.966808557510376,622.7775414105621,0.22900481522083282,2915.306640625,0.012332335652468109,0.0,849,49.46548863416522,0.8816074728965759,849.0,599.579595460222,6.620157241821289,3434.826171875,849000,6395.0,1815.10693359375,2568.127197265625,-3701.542236328125,1.0,0.17367687821388245
1822.9718017578125,2677.433837890625,945.5621412144268,40451.35546875,1127.3365791007977,0.8866547346115112,0.8378585577011108,6400.0,0.20045125484466553,132.7934375,17184.749878406525,0.18800759315490723,1.966810941696167,623.0959442934508,0.14537295699119568,2940.677001953125,0.012580215599082718,0.0,850,49.46245979803677,0.8942340016365051,850.0,1171.4343601086648,6.620052814483643,4235.37646484375,850000,6400.0,1803.825439453125,2569.54296875,-3713.24365234375,1.0,0.1813320368528366
1811.6614990234375,2656.84814453125,942.235325429046,38751.34765625,1133.5938948964022,0.9013168215751648,0.8378980755805969,6406.0,0.0753144845366478,132.8334374024352,17206.351629018784,0.18796713650226593,1.9667431116104126,623.2859043249507,0.11164648830890656,2924.9033203125,0.012580215599082718,0.0,851,49.45848012107198,0.8855296969413757,851.0,1374.2554053668855,6.62028169631958,4701.29443359375,851000,6406.0,1793.4434814453125,2571.030517578125,-3691.293701171875,1.0,0.1797509640455246
1830.588134765625,2711.5234375,955.7039144350987,38025.19921875,1131.7133287557253,0.878948450088501,0.8379158973693848,6409.0,0.17707723379135132,132.90466531440163,17227.57810163498,0.18793798983097076,1.966755986213684,623.6080383309184,0.20042327046394348,2974.46044921875,0.01208933992007461,0.0,852,49.455587719503136,0.8795388340950012,852.0,1175.8728196387651,6.620141983032227,3945.412841796875,852000,6409.0,1804.486572265625,2573.067138671875,-3698.693115234375,1.0,0.1856868863105774
1818.1572265625,2689.45361328125,983.660195251127,40923.6796875,1128.605672598446,0.8948463797569275,0.8379219174385071,6413.0,0.12367349863052368,132.9837829409013,17248.001489400864,0.1879286915063858,1.9668323993682861,623.9830069510634,0.1399720162153244,2950.50830078125,0.012580215599082718,0.0,853,49.45500500589476,0.8910665512084961,853.0,568.4453792222649,6.6198554039001465,2980.5380859375,853000,6413.0,1800.9224853515625,2575.1220703125,-3706.1259765625,1.0,0.19918817281723022
1822.3314208984375,2720.84619140625,998.8690239085548,41519.47265625,1137.527231764446,0.8878105878829956,0.8379709124565125,6419.0,0.1524825096130371,133.02897647608663,17269.528322696686,0.18781669437885284,1.9666035175323486,624.2021852241822,0.16113047301769257,2978.51513671875,0.012332335652468109,0.0,854,49.45126375441419,0.8868747353553772,854.0,1349.7530485639159,6.620389938354492,4226.7998046875,854000,6419.0,1805.399658203125,2576.68017578125,-3691.355712890625,1.0,0.2013327181339264
1837.89306640625,2696.967529296875,1020.1194809028004,40100.546875,1138.823182207098,0.9027026295661926,0.8380024433135986,6422.0,0.09224505722522736,133.10074743070695,17291.316687583923,0.18779721856117249,1.9664770364761353,624.5458486902727,0.092433862388134,2954.955322265625,0.012580215599082718,0.0,855,49.446783923281856,0.8944627642631531,855.0,1552.341380508778,6.621010780334473,4201.50537109375,855000,6422.0,1813.224853515625,2577.87939453125,-3690.949951171875,1.0,0.21428678929805756
1826.900634765625,2670.112060546875,1057.5320054990543,41975.625,1142.4518799569053,0.897105872631073,0.8380298018455505,6424.0,0.08699540793895721,133.233499377335,17312.495372772217,0.1876508742570877,1.966294765472412,625.1944798129887,0.14349773526191711,2923.09228515625,0.012332335652468109,0.0,856,49.44405653654366,0.8900109529495239,856.0,974.482545280732,6.620009422302246,3875.490478515625,856000,6424.0,1803.5203857421875,2580.178955078125,-3688.066162109375,1.0,0.21551470458507538
1842.999267578125,2657.556396484375,1055.724400867271,38637.078125,1141.6101165571274,0.8923881649971008,0.8380644917488098,6427.0,0.1465977132320404,133.33421503034074,17334.06415629387,0.18750494718551636,1.9662245512008667,625.6499681583543,0.14772510528564453,2898.925537109375,0.012833077932624282,0.0,857,49.440223150946956,0.886544942855835,857.0,1294.5361765398516,6.619148254394531,4587.25634765625,857000,6427.0,1816.093994140625,2582.772705078125,-3708.75244140625,1.0,0.21914616227149963
1878.1124267578125,2723.01611328125,1047.9027893372358,43755.5546875,1142.6229020650505,0.894473135471344,0.8380712866783142,6431.0,0.12532898783683777,133.40242575027213,17355.498233795166,0.18752533197402954,1.96634042263031,625.9873012291927,0.0969538763165474,2970.552490234375,0.013091022799070031,0.0,858,49.436782997636776,0.895317792892456,858.0,1190.2476742606477,6.61864709854126,4663.34326171875,858000,6431.0,1850.8233642578125,2584.5283203125,-3691.328369140625,1.0,0.19025230407714844
1879.6685791015625,2651.82421875,1052.8290958094497,47285.203125,1144.8998905973983,0.8986808657646179,0.8380899429321289,6435.0,0.07845862954854965,133.4747474747475,17377.76209950447,0.18748176097869873,1.9662774801254272,626.3391376194081,0.1425163447856903,2904.30859375,0.012332335652468109,0.0,859,49.43099088832011,0.8920625448226929,859.0,1799.0039863837228,6.618717193603516,4757.74609375,859000,6435.0,1850.4462890625,2586.508056640625,-3688.2236328125,1.0,0.19594037532806396
1874.3765869140625,2714.726806640625,1032.6911413602968,42399.28125,1143.2640064791742,0.8896065950393677,0.8381037712097168,6440.0,0.19663578271865845,133.50170807453415,17398.693969249725,0.18751630187034607,1.9663116931915283,626.4560522747968,0.13059811294078827,2963.14453125,0.01208933992007461,0.0,860,49.428997459232015,0.8947803974151611,860.0,860.6928820446823,6.619143962860107,4417.35107421875,860000,6440.0,1845.0203857421875,2588.486328125,-3709.475341796875,1.0,0.20568206906318665
1879.2265625,2643.67236328125,1026.6024742068576,39941.5859375,1146.9862844756585,0.907974123954773,0.8381232023239136,6447.0,0.07829293608665466,133.53265084535442,17420.21641921997,0.18752160668373108,1.9663537740707397,626.61266003385,0.08830630034208298,2885.31103515625,0.012332335652468109,0.0,861,49.425333146266,0.9052566885948181,861.0,1315.2563247304474,6.618802547454834,4649.4384765625,861000,6447.0,1855.443359375,2590.068603515625,-3682.3564453125,1.0,0.19634383916854858
1869.474609375,2624.915771484375,1010.3984805972307,40799.73828125,1151.32660367004,0.9035971164703369,0.8381500244140625,6452.0,0.11705058068037033,133.56308121512708,17441.804270029068,0.18742738664150238,1.9662761688232422,626.758376396121,0.09194334596395493,2880.215576171875,0.012332335652468109,0.0,862,49.42149256205152,0.9028671383857727,862.0,1310.7018401930675,6.618561267852783,4223.859375,862000,6452.0,1839.7578125,2592.002685546875,-3654.4248046875,1.0,0.19025221467018127
1886.431396484375,2694.702880859375,1020.4177222063352,45755.6015625,1155.3266367398176,0.9050698280334473,0.838174045085907,6458.0,0.11416862159967422,133.60591514400744,17463.509530067444,0.18736477196216583,1.9662628173828125,626.9598886443985,0.07901626825332642,2953.90673828125,0.012332335652468109,0.0,863,49.41732923237149,0.9082238078117371,863.0,1406.730802084142,6.6174821853637695,4493.2578125,863000,6458.0,1852.9549560546875,2593.98876953125,-3751.77783203125,1.0,0.18841120600700378
1872.8489990234375,2621.65869140625,1025.0377804475565,43314.03515625,1153.8543054966858,0.9002025127410889,0.8381989002227783,6462.0,0.042591843754053116,133.64268028474157,17485.353122234344,0.18736040592193604,1.9662081003189087,627.1268279518647,0.10515597462654114,2872.6611328125,0.012332335652468109,0.0,864,49.41278531580464,0.9013799428939819,864.0,1564.1406112567613,6.617525100708008,4079.891845703125,864000,6462.0,1841.61279296875,2595.4091796875,-3745.935546875,1.0,0.22046922147274017
1864.5050048828125,2631.456787109375,1054.1919230000165,41599.23828125,1147.352660625181,0.910651683807373,0.838218092918396,6466.0,0.10828499495983124,133.72858026600682,17506.08986878395,0.18736720085144043,1.9663031101226807,627.5204689275691,0.1721867322921753,2899.2197265625,0.012580215599082718,0.0,865,49.41137663999017,0.8945652842521667,865.0,698.8555733635142,6.618133068084717,4031.35205078125,865000,6466.0,1831.419921875,2597.2880859375,-3717.669921875,1.0,0.19940385222434998
1834.9217529296875,2636.213623046875,1084.9049747316196,46084.62109375,1152.227644117301,0.8942805528640747,0.8382323980331421,6470.0,0.1609577238559723,133.83415765069552,17527.63880586624,0.18738345801830292,1.9663056135177612,628.0074183420148,0.10753984749317169,2879.14501953125,0.012332335652468109,0.0,866,49.40768175289889,0.8932062387466431,866.0,1271.9140066979571,6.617921352386475,4511.572265625,866000,6470.0,1799.7078857421875,2599.3876953125,-3749.050537109375,1.0,0.21736975014209747
1852.2889404296875,2638.2880859375,1075.9468264198376,42483.75390625,1148.135592774059,0.8778582811355591,0.8382531404495239,6474.0,0.17872244119644165,133.90902069817733,17548.52250599861,0.18735243380069733,1.9662853479385376,628.3383230229999,0.17081084847450256,2893.555908203125,0.01208933992007461,0.0,867,49.405868767791326,0.8840064406394958,867.0,924.5940147666533,6.618654727935791,3689.061279296875,867000,6474.0,1812.731689453125,2601.3330078125,-3722.00244140625,1.0,0.20129871368408203
1826.5377197265625,2656.73388671875,1072.5173183092638,42906.6015625,1148.0379496168184,0.8837586641311646,0.8382527232170105,6475.0,0.17809513211250305,133.96123552123552,17569.23295736313,0.18734018504619598,1.9662954807281494,628.5790280392238,0.10497432202100754,2922.91162109375,0.012332335652468109,0.0,868,49.40454726204925,0.9027783274650574,868.0,751.2054536843627,6.617804527282715,3823.22509765625,868000,6475.0,1794.3837890625,2603.757080078125,-3741.722412109375,1.0,0.18519699573516846
1865.0360107421875,2745.656494140625,1082.135101470067,41119.546875,1144.390657540768,0.9030117392539978,0.8383135795593262,6481.0,-0.019848277792334557,134.06542200277735,17589.976680278778,0.18721957504749298,1.9660439491271973,629.0909101118841,-0.02193327806890011,3001.635986328125,0.012332335652468109,0.0,869,49.40313542167968,0.906364381313324,869.0,863.5356336562188,6.618211269378662,4217.23779296875,869000,6481.0,1841.3167724609375,2604.85205078125,-3783.232177734375,1.0,0.17995032668113708
1856.3465576171875,2717.5361328125,1090.2815291971353,37382.203125,1132.725800616285,0.9094113707542419,0.8383721709251404,6486.0,0.07296710461378098,134.09805735430157,17610.98430109024,0.18707677721977234,1.9658420085906982,629.2396564139862,0.03305036202073097,2985.05859375,0.01208933992007461,0.0,870,49.40098663003981,0.9075616002082825,870.0,967.1875954472064,6.618661403656006,4572.67626953125,870000,6486.0,1830.9490966796875,2606.157470703125,-3739.822509765625,1.0,0.1907729208469391
1830.3697509765625,2649.719970703125,1125.8156707339188,40652.28125,1134.5773242052214,0.905470073223114,0.8384019732475281,6489.0,0.09111006557941437,134.21451687471105,17632.697765111923,0.1869874745607376,1.9657118320465088,629.8158645678266,0.1363314837217331,2909.871337890625,0.012332335652468109,0.0,871,49.39686550536592,0.8914384245872498,871.0,1182.0586044547367,6.6181321144104,4273.0498046875,871000,6489.0,1802.5767822265625,2608.121337890625,-3750.387451171875,1.0,0.20579715073108673
1855.4398193359375,2641.66015625,1142.2996222560125,41421.1484375,1133.7775668130123,0.8851845264434814,0.8384242653846741,6491.0,0.13387879729270935,134.31027576644584,17654.00792312622,0.18692176043987274,1.965592384338379,630.2677487997098,0.16227048635482788,2906.1728515625,0.012833077932624282,0.0,872,49.39388289600268,0.8920792937278748,872.0,823.2329406500925,6.617727756500244,4002.7099609375,872000,6491.0,1820.4517822265625,2610.03271484375,-3691.926513671875,1.0,0.1846471130847931
1839.6456298828125,2671.8837890625,1167.7643021421165,42729.53515625,1125.9303304376654,0.9012864828109741,0.8384390473365784,6494.0,0.13348138332366943,134.39113027409917,17675.095754384995,0.18687143921852112,1.9655859470367432,630.6578013237032,0.15631450712680817,2919.58642578125,0.01208933992007461,0.0,873,49.39152874367984,0.8937401175498962,873.0,687.4787189747988,6.616593837738037,4007.756103515625,873000,6494.0,1797.908935546875,2612.291748046875,-3720.42626953125,1.0,0.20013225078582764
1839.690185546875,2716.902587890625,1133.427303800887,43583.92578125,1118.4583750735628,0.8783149123191833,0.8384631276130676,6499.0,0.1942060887813568,134.46068625942453,17696.581436395645,0.1868506669998169,1.9655574560165405,630.9837146351795,0.12842975556850433,2958.78857421875,0.01208933992007461,0.0,874,49.38806984508823,0.8902198672294617,874.0,956.4559292435679,6.617164134979248,4316.12060546875,874000,6499.0,1798.9083251953125,2613.844970703125,-3711.994140625,1.0,0.19089865684509277
1880.5665283203125,2689.212646484375,1141.3085347634108,40605.6015625,1115.0407910352403,0.8958956599235535,0.8384832143783569,6503.0,0.06740286946296692,134.5125326772259,17717.11742043495,0.18678249418735504,1.96554434299469,631.1941107986581,0.07359527796506882,2933.45703125,0.012332335652468109,0.0,875,49.38726651948322,0.8911963701248169,875.0,591.0300155408916,6.616358280181885,3912.453369140625,875000,6503.0,1840.9959716796875,2616.1142578125,-3717.17333984375,1.0,0.2148880511522293
1888.255859375,2679.7255859375,1136.5033197465975,38762.46875,1127.1743878828165,0.9088130593299866,0.8385311365127563,6508.0,0.05877017602324486,134.57667486170865,17740.03093147278,0.18672843277454376,1.965463638305664,631.4787618865315,0.11843355745077133,2925.533203125,0.01185113216358652,0.0,876,49.37984625753268,0.8944172263145447,876.0,2271.732065315242,6.616269588470459,4680.3828125,876000,6508.0,1848.6898193359375,2617.638671875,-3678.1015625,1.0,0.20659898221492767
1875.2208251953125,2564.03857421875,1125.2794498958156,41622.1015625,1124.889480112054,0.8969303369522095,0.8385866284370422,6513.0,0.11111047863960266,134.61983724857976,17761.723091602325,0.18660299479961395,1.965434193611145,631.6798662009444,0.10116459429264069,2806.376953125,0.01185113216358652,0.0,877,49.37584014101888,0.9003917574882507,877.0,1510.2185224763307,6.616112232208252,4780.63671875,877000,6513.0,1830.3389892578125,2619.28857421875,-3675.867919921875,1.0,0.1990521103143692
1860.017822265625,2665.6220703125,1126.3626811606407,41191.67578125,1121.3960302483931,0.8870481848716736,0.8385992646217346,6519.0,0.17418476939201355,134.66728025770823,17782.959975242615,0.18660229444503784,1.965518593788147,631.905214767616,0.20366595685482025,2914.392578125,0.01208933992007461,0.0,878,49.373107807831154,0.8820333480834961,878.0,1116.5080642575942,6.615618705749512,4280.9462890625,878000,6519.0,1811.4876708984375,2620.82275390625,-3738.2646484375,1.0,0.1830441802740097
