total/duration,eval/return,rollout/return_history,eval/Q,reference_Q_std,total/steps,param_noise_stddev,reference_actor_Q_std,obs_rms_mean,reference_action_std,train/loss_actor,reference_perturbed_action_std,total/epochs,rollout/episodes,reference_perturbed_action_mean,total/steps_per_second,ret_rms_mean,eval/return_history,train/loss_critic,total/episodes,train/param_noise_distance,rollout/actions_mean,ret_rms_std,rollout/actions_std,reference_action_mean,reference_actor_Q_mean,eval/episodes,reference_Q_mean,rollout/return,obs_rms_std,rollout/Q_mean,rollout/episode_steps
19383.556343317032,721.6736731111569,440.36993169111304,158.33795166015625,15.159316062927246,887000,0.02426044449968572,14.814488410949707,0.020990829914808273,0.35086789727211,-116.29998779296875,0.39185628294944763,887,1282.0,0.1581592559814453,45.76043654165741,0.0,575.9748878073228,21.543285369873047,1282.0,0.21117731928825378,0.01609059050679207,1.0,0.5329293012619019,0.2215500771999359,153.0144805908203,887.0,151.8702850341797,-28.37553008445004,0.3847019374370575,81.13488006591797,691.8759750390016
19416.191876888275,788.4671226712246,446.41936912651954,154.42759704589844,14.546018600463867,888000,0.024748079434129402,14.420494079589844,0.0209907628595829,0.37385356426239014,-116.38200378417969,0.3961199223995209,888,1283.0,0.146214559674263,45.735023923873314,0.0,578.0075023322322,42.31794738769531,1283.0,0.18012815713882446,0.016124753281474113,1.0,0.5327344536781311,0.1282798945903778,153.29660034179688,888.0,152.115478515625,-27.776640591388826,0.3846828043460846,81.21439361572266,692.116134060795
19458.250861644745,587.8180830527509,448.8505134311509,160.48240661621094,15.253011703491211,889000,0.026798623766663407,15.168771743774414,0.020994598045945168,0.42499619722366333,-120.72586059570312,0.4352837800979614,889,1284.0,0.0001527443528175354,45.687559807976264,0.0,578.9831045445554,43.67790222167969,1284.0,0.1811429113149643,0.016152089461684227,1.0,0.5325452089309692,0.06200484558939934,152.70347595214844,889.0,151.41064453125,-27.271429567835874,0.3846281170845032,81.30451202392578,692.3559190031152
19492.769402503967,843.7947798937082,451.06290377672616,153.8072052001953,15.215774536132812,890000,0.025245515830755405,14.896553993225098,0.02099105529487133,0.3457580804824829,-117.99040222167969,0.4485310912132263,890,1285.0,0.07517820596694946,45.65795560510114,0.0,580.7806999237308,26.331846237182617,1285.0,0.2178642749786377,0.01612016186118126,1.0,0.5324453711509705,0.15047268569469452,152.96286010742188,890.0,151.85263061523438,-26.884631768990523,0.3845963478088379,81.3857421875,692.5953307392996
19509.891975164413,922.2536923940637,453.5310472809129,159.2570343017578,15.65190315246582,891000,0.025245515830755405,15.147204399108887,0.0209902822971344,0.3603508770465851,-117.80947875976562,0.36413225531578064,891,1286.0,0.3321865200996399,45.66914061514128,0.0,583.9172630547241,38.414024353027344,1286.0,0.23196229338645935,0.01606236957013607,1.0,0.5322440266609192,0.3593176305294037,152.54229736328125,891.0,151.370849609375,-26.263501640422177,0.38453003764152527,81.47343444824219,692.8343701399689
19526.902517795563,867.0041036912717,458.70854042506164,158.23402404785156,15.403943061828613,892000,0.02575295069895359,14.837167739868164,0.020999906584620476,0.40447595715522766,-118.0341567993164,0.3933187425136566,892,1287.0,0.21092990040779114,45.68056808739065,0.0,582.3961436967062,34.79240798950195,1287.0,0.19153325259685516,0.016200488433241844,1.0,0.5320645570755005,0.22425490617752075,153.27117919921875,892.0,151.98143005371094,-25.703566066840818,0.38450729846954346,81.5586166381836,693.0730380730381
19543.008764266968,693.9536109815234,459.3920296575841,142.90487670898438,15.552021980285645,893000,0.02426044449968572,15.421460151672363,0.021002136170864105,0.31923341751098633,-116.51945495605469,0.34986013174057007,893,1288.0,-0.16702701151371002,45.694089931167014,0.0,584.2364587676531,28.178964614868164,1288.0,0.2594033479690552,0.016247034072875977,1.0,0.5318703651428223,-0.017987564206123352,152.712890625,893.0,151.82276916503906,-25.070840357028324,0.3845036029815674,81.64322662353516,693.3113354037267
19559.45920777321,896.8341468972637,460.2337402180267,158.03860473632812,15.372264862060547,894000,0.024748079434129402,15.425768852233887,0.02099013701081276,0.3077440857887268,-116.78652954101562,0.37508314847946167,894,1289.0,0.05084637552499771,45.706785167389064,0.0,586.8801528092022,39.44160842895508,1289.0,0.17626814544200897,0.016033686697483063,1.0,0.5316639542579651,-0.03940632939338684,152.8657989501953,894.0,152.11146545410156,-24.49208304821509,0.38445454835891724,81.73152923583984,693.5492629945694
19576.76863026619,669.6107263206707,464.61212566930425,154.08328247070312,17.590055465698242,895000,0.024748079434129402,17.78072166442871,0.02099345624446869,0.3774217665195465,-116.08792877197266,0.39117926359176636,895,1290.0,0.059739306569099426,45.71745301297104,0.0,584.8907090571023,26.1323299407959,1290.0,0.15315867960453033,0.016007740050554276,1.0,0.5314487218856812,0.08771030604839325,152.41067504882812,895.0,151.294189453125,-23.714994742882812,0.3844403922557831,81.81951141357422,693.7868217054264
19594.12333869934,505.24417754603485,467.24366563166814,155.3842315673828,15.525091171264648,896000,0.025245515830755405,15.561010360717773,0.02099655754864216,0.3673904240131378,-116.64912414550781,0.4258466064929962,896,1291.0,0.2668066620826721,45.727996323793505,0.0,583.590404247556,45.3546257019043,1291.0,0.20120036602020264,0.015975091606378555,1.0,0.5312697291374207,0.2730397880077362,152.3605194091797,896.0,151.15794372558594,-23.33221548589613,0.38439351320266724,81.90233612060547,694.0240123934934
19610.906446695328,802.2603501097285,464.63687523678976,161.12579345703125,18.7902774810791,897000,0.02426044449968572,18.41939353942871,0.021006939932703972,0.4833034574985504,-117.5699234008789,0.49929800629615784,897,1292.0,0.08303424715995789,45.73985411832686,0.0,585.4509249264551,30.6494197845459,1292.0,0.16661445796489716,0.01617845892906189,1.0,0.5311716198921204,0.1871068775653839,151.8575439453125,897.0,150.06138610839844,-23.039408806806655,0.38434135913848877,81.98844146728516,694.2608359133127
19627.352981090546,963.1865922131612,468.4659379921921,156.02130126953125,16.638071060180664,898000,0.023782417899897774,16.297197341918945,0.021008696407079697,0.3985765278339386,-118.98363494873047,0.34612926840782166,898,1293.0,0.3727545738220215,45.752476193053354,0.0,588.4052526623924,56.628631591796875,1293.0,0.22194620966911316,0.0162351131439209,1.0,0.5310222506523132,0.24108290672302246,152.54376220703125,898.0,151.4341583251953,-22.425577380315243,0.3843099772930145,82.07691955566406,694.4972931167827
19645.185859918594,301.03620918992704,469.00552686169874,147.913818359375,15.26751708984375,899000,0.024748079434129402,14.97499942779541,0.0210287906229496,0.3381984531879425,-116.53793334960938,0.3934074938297272,899,1294.0,0.0498989075422287,45.76184752897651,0.0,584.615626909296,61.796180725097656,1294.0,0.17314507067203522,0.016388269141316414,1.0,0.5308243632316589,0.06525886803865433,153.91709899902344,899.0,152.91534423828125,-21.87583972581532,0.3842443823814392,82.15544128417969,694.7333848531684
19660.32492685318,759.8967375998681,472.2429376238482,160.34849548339844,15.015138626098633,900000,0.024748079434129402,14.598907470703125,0.021028729155659676,0.38758617639541626,-119.15029907226562,0.34573113918304443,900,1295.0,0.17540426552295685,45.77747333009381,0.0,586.945554062652,35.581626892089844,1295.0,0.22560234367847443,0.016321206465363503,1.0,0.5306161046028137,0.14039939641952515,153.86032104492188,900.0,152.6895294189453,-21.1082755220462,0.38421833515167236,82.2409439086914,694.969111969112
19675.96806883812,710.2981399000109,473.05459758758775,157.52761840820312,17.587495803833008,901000,0.02426044449968572,17.066648483276367,0.021038495004177094,0.3822952210903168,-116.96493530273438,0.34769317507743835,901,1296.0,0.2636689245700836,45.791901920544476,0.0,587.5285965628614,47.53493118286133,1296.0,0.16014215350151062,0.01638217270374298,1.0,0.5304096937179565,0.18429137766361237,153.32041931152344,901.0,152.15414428710938,-20.546382451673797,0.3841957151889801,82.32621765136719,695.204475308642
19692.839254140854,474.62566349340193,475.10590544627433,147.5629425048828,16.832775115966797,902000,0.023782417899897774,16.7188720703125,0.021060125902295113,0.3608326017856598,-117.81463623046875,0.38495177030563354,902,1297.0,-0.09239421039819717,45.803451110298106,0.0,587.7930605686388,38.133033752441406,1297.0,0.22713224589824677,0.01653490960597992,1.0,0.530232846736908,-0.008869655430316925,152.92164611816406,902.0,151.9263916015625,-19.987364839757422,0.3841693699359894,82.40918731689453,695.4394757131843
19709.354033708572,1086.0459335949104,453.3112838442924,156.4851837158203,15.55787467956543,903000,0.023782417899897774,15.55578899383545,0.02105594053864479,0.3385777175426483,-117.99999237060547,0.30688148736953735,903,1298.0,0.14665663242340088,45.81580900396911,0.0,594.4980993649392,22.54183578491211,1298.0,0.24928773939609528,0.016657358035445213,1.0,0.5306165814399719,0.13891586661338806,152.6597137451172,903.0,151.68597412109375,-21.23862195003711,0.3840913772583008,82.23597717285156,695.6741140215717
19783.798238515854,792.0821263173286,453.3291249062365,160.01287841796875,15.72656536102295,904000,0.02426044449968572,15.456748962402344,0.021061353385448456,0.2863253057003021,-116.42365264892578,0.3357032835483551,904,1299.0,0.18068289756774902,45.693955685418295,0.0,594.9214837346318,40.77687072753906,1299.0,0.20686455070972443,0.016606859862804413,1.0,0.5304649472236633,0.18972523510456085,152.80604553222656,904.0,151.94363403320312,-20.798032709242513,0.38405320048332214,82.31336212158203,695.9083910700539
19809.58951807022,700.5922592332745,454.6197118658471,158.2281951904297,14.693731307983398,905000,0.025245515830755405,14.671575546264648,0.02111542411148548,0.33412590622901917,-120.61796569824219,0.339043527841568,905,1300.0,0.3781493008136749,45.684944616064,0.0,594.5127239931168,35.377784729003906,1300.0,0.19863560795783997,0.01676088385283947,1.0,0.530267059803009,0.27525490522384644,152.52313232421875,905.0,151.4078826904297,-20.31261438600907,0.3839777410030365,82.39867401123047,696.1423076923077
19825.990444898605,757.5401395921836,455.6104329907037,160.8079071044922,14.599052429199219,906000,0.026798623766663407,14.451979637145996,0.02114499919116497,0.3613659739494324,-118.65133666992188,0.46684661507606506,906,1301.0,0.16882412135601044,45.6975908728495,0.0,594.7675064076265,16.423067092895508,1301.0,0.17890173196792603,0.016868988052010536,1.0,0.530057966709137,0.15752756595611572,152.64727783203125,906.0,151.61239624023438,-19.78324342566658,0.38392937183380127,82.48030853271484,696.3758647194466
19871.461940288544,705.3054869465657,459.48318084278196,158.60585021972656,14.14305591583252,907000,0.026270585008002556,14.061066627502441,0.02114703506231308,0.37316057085990906,-119.70612335205078,0.3621043562889099,907,1302.0,0.24968644976615906,45.64334535251763,0.0,596.1328376403359,28.390687942504883,1302.0,0.22062908113002777,0.01690487563610077,1.0,0.5299020409584045,0.1824932098388672,152.9129180908203,907.0,151.84927368164062,-19.39389857768646,0.38389134407043457,82.56587219238281,696.6090629800307
19915.210561990738,813.383481332981,460.9769066586082,154.03433227539062,13.743781089782715,908000,0.025245515830755405,13.613821029663086,0.0211639441549778,0.348351389169693,-119.78909301757812,0.361328661441803,908,1303.0,0.09598096460103989,45.5932914780709,0.0,601.1321245045543,37.319313049316406,1303.0,0.19928932189941406,0.016943857073783875,1.0,0.5297293066978455,0.030751612037420273,152.9764404296875,908.0,152.03419494628906,-18.79109781260933,0.3838823139667511,82.65113830566406,696.8419033000768
19934.74925994873,461.856742401421,459.56222203192885,135.86099243164062,14.065692901611328,909000,0.024748079434129402,14.099188804626465,0.02118937112390995,0.3195066452026367,-118.71809387207031,0.37005630135536194,909,1304.0,-0.0829518735408783,45.59876766678418,0.0,600.2588504204346,36.461612701416016,1304.0,0.19254359602928162,0.017184698954224586,1.0,0.5296781063079834,0.03517231345176697,151.7938232421875,909.0,150.89505004882812,-18.722873288210685,0.3838523030281067,82.69175720214844,697.0743865030674
19951.882770061493,437.04660149037954,459.38013051636676,149.02764892578125,13.556296348571777,910000,0.02426044449968572,13.635226249694824,0.021175317466259003,0.34867823123931885,-119.70301055908203,0.3250141143798828,910,1305.0,0.06707096099853516,45.60973069496415,0.0,599.9138498638607,33.21989822387695,1305.0,0.15586155652999878,0.017016576603055,1.0,0.5294857621192932,0.1804652214050293,152.95672607421875,910.0,151.83546447753906,-18.24423762637686,0.3837921619415283,82.77236938476562,697.3065134099617
19968.155158281326,656.7642986607813,461.4378492556422,148.6844024658203,14.920695304870605,911000,0.024748079434129402,14.840810775756836,0.02118958905339241,0.45358866453170776,-119.02427673339844,0.43591830134391785,911,1306.0,0.23834466934204102,45.622642291127434,0.0,603.6833037733901,40.22371292114258,1306.0,0.19934697449207306,0.016978684812784195,1.0,0.5292755961418152,0.19373464584350586,153.4173583984375,911.0,151.96353149414062,-17.585537779773727,0.3837517499923706,82.85263061523438,697.5382848392037
19984.52533555031,655.8366500290012,456.9719114370682,154.76229858398438,15.323545455932617,912000,0.024748079434129402,15.29800796508789,0.021207503974437714,0.41510605812072754,-118.56409454345703,0.39226529002189636,912,1307.0,0.2506698668003082,45.63530955512117,0.0,605.2168149110372,21.057262420654297,1307.0,0.17153005301952362,0.017082255333662033,1.0,0.5290937423706055,0.20915250480175018,152.63031005859375,912.0,151.48704528808594,-17.381171192422414,0.3837137520313263,82.9306640625,697.2968630451415
20001.5080139637,903.9945690157969,460.0194584480661,155.1438751220703,15.78305721282959,913000,0.023782417899897774,15.844870567321777,0.021217139437794685,0.42838171124458313,-119.6192398071289,0.3768867254257202,913,1308.0,0.08260717988014221,45.646558217640646,0.0,607.7265069676564,19.99444580078125,1308.0,0.1831638216972351,0.01706991158425808,1.0,0.5288937091827393,0.17109575867652893,152.83099365234375,913.0,151.6887969970703,-16.85936056869525,0.38365888595581055,83.00743865966797,697.5282874617737
20018.956392765045,682.8701957790294,465.8257555299487,159.73385620117188,14.034006118774414,914000,0.025245515830755405,13.910832405090332,0.021232018247246742,0.3679181933403015,-121.19371032714844,0.3722476363182068,914,1309.0,0.2771253287792206,45.656725658802294,0.0,609.6156877040941,39.288639068603516,1309.0,0.20073968172073364,0.017099393531680107,1.0,0.5286974906921387,0.15841737389564514,153.37648010253906,914.0,152.4063262939453,-16.3087168979023,0.38361629843711853,83.087646484375,697.75935828877
20036.2582821846,625.4563106516273,467.10936906717353,149.57577514648438,15.245769500732422,915000,0.024748079434129402,14.937131881713867,0.02123640477657318,0.33355310559272766,-118.94772338867188,0.4474601745605469,915,1310.0,0.09280373901128769,45.66720927198166,0.0,611.2083948138863,33.734256744384766,1310.0,0.20019210875034332,0.0171126089990139,1.0,0.5285173654556274,0.15969274938106537,153.18357849121094,915.0,152.19407653808594,-15.520244461484676,0.3835863471031189,83.16912078857422,697.9900763358779
20052.818717718124,346.85349619466916,481.9835850017352,148.65032958984375,14.696560859680176,916000,0.024748079434129402,14.6480131149292,0.021237943321466446,0.3771907091140747,-119.9957504272461,0.3643099367618561,916,1312.0,-0.20770928263664246,45.6793637290825,0.0,609.9775564007817,57.8006591796875,1312.0,0.17274855077266693,0.017097139731049538,1.0,0.5283216834068298,-0.01623477041721344,152.0977325439453,916.0,151.31167602539062,-14.643187229958752,0.38357314467430115,83.25193786621094,697.9809451219512
20070.628163337708,996.2368972951347,482.8636432564947,159.38697814941406,14.27184009552002,917000,0.023782417899897774,14.417278289794922,0.021231846883893013,0.35251182317733765,-115.21247100830078,0.39860671758651733,917,1313.0,-0.02879718691110611,45.68865471161739,0.0,613.100215176973,53.79450988769531,1313.0,0.21964970231056213,0.016985071823000908,1.0,0.528128445148468,0.09235388785600662,152.50625610351562,917.0,151.46826171875,-13.96649705191842,0.3835563659667969,83.33595275878906,698.2109672505712
20087.174312591553,731.8093800612893,482.642512351776,157.70799255371094,17.795522689819336,918000,0.025245515830755405,17.769140243530273,0.021242257207632065,0.4260879158973694,-120.44593811035156,0.3720998764038086,918,1314.0,0.23896178603172302,45.70080319483044,0.0,614.5750808655553,49.51509094238281,1314.0,0.2054162621498108,0.016952328383922577,1.0,0.5279548168182373,0.10631780326366425,152.68032836914062,918.0,151.26161193847656,-13.415373682317368,0.3835352957248688,83.41209411621094,698.4406392694063
20104.794038057327,842.8330650482674,483.5373665240436,159.87696838378906,17.38824462890625,919000,0.024748079434129402,16.93132972717285,0.02125301957130432,0.3152020573616028,-116.9303970336914,0.3563646972179413,919,1315.0,-0.06887289881706238,45.71049065513334,0.0,616.066481995326,27.008281707763672,1315.0,0.19323767721652985,0.017004964873194695,1.0,0.5277565717697144,0.12254736572504044,152.33065795898438,919.0,151.30953979492188,-12.732219375302119,0.3835119605064392,83.4947738647461,698.6699619771863
20121.520038843155,912.0081396471533,486.31815105453586,154.6378936767578,15.16886043548584,920000,0.02575295069895359,14.82390308380127,0.021249083802103996,0.3472231328487396,-118.53042602539062,0.30548152327537537,920,1316.0,0.04322438687086105,45.722191873377646,0.0,621.6565910728103,19.238510131835938,1316.0,0.18083597719669342,0.01694297604262829,1.0,0.5275387763977051,0.09824100881814957,152.30404663085938,920.0,151.22438049316406,-12.139430335834591,0.3834667503833771,83.57376861572266,698.8989361702128
20138.01628136635,714.0242865602455,489.1336114474309,158.83740234375,15.888522148132324,921000,0.02575295069895359,15.52359390258789,0.021258365362882614,0.36945125460624695,-120.15845489501953,0.384274423122406,921,1317.0,0.13302676379680634,45.734395440537945,0.0,623.5064049615584,56.8782844543457,1317.0,0.18967360258102417,0.016969941556453705,1.0,0.5273358821868896,0.25782445073127747,152.3018798828125,921.0,151.0675506591797,-11.582081975245499,0.38344353437423706,83.65396118164062,699.1275626423691
20207.949880599976,881.8405275516061,482.20590109343607,161.7342987060547,16.384092330932617,922000,0.025245515830755405,16.07666778564453,0.021273735910654068,0.3377082645893097,-119.00208282470703,0.4060828983783722,922,1318.0,0.16758687794208527,45.62560801306905,0.0,628.8597304195907,28.778356552124023,1318.0,0.19296260178089142,0.017120325937867165,1.0,0.5273632407188416,0.2210751473903656,151.92245483398438,922.0,151.12229919433594,-11.675725820293211,0.38341251015663147,83.6329574584961,699.355842185129
20239.74062681198,773.2453277309976,482.40617645423447,159.30728149414062,16.21989631652832,923000,0.02426044449968572,16.034069061279297,0.021279381588101387,0.34636956453323364,-118.98199462890625,0.37253546714782715,923,1319.0,0.14263950288295746,45.603351199930096,0.0,631.4678432389542,18.441133499145508,1319.0,0.19121308624744415,0.01716780848801136,1.0,0.527182400226593,0.13914093375205994,151.57681274414062,923.0,150.65380859375,-11.124008170221092,0.38338565826416016,83.71365356445312,699.5837755875664
20255.93519091606,840.9525156135147,487.1485000383106,156.0494384765625,16.407739639282227,924000,0.024748079434129402,16.256458282470703,0.021285494789481163,0.31243571639060974,-117.68475341796875,0.35323816537857056,924,1320.0,0.0890120416879654,45.6162596933256,0.0,638.9006421590665,31.722105026245117,1320.0,0.1871182769536972,0.017184125259518623,1.0,0.5270001888275146,0.07100402563810349,151.77194213867188,924.0,151.0255126953125,-10.494038309146973,0.3833765983581543,83.79092407226562,699.8113636363636
20295.410625457764,523.5734920070029,492.0216202335879,132.8824920654297,16.542192459106445,925000,0.024748079434129402,16.477758407592773,0.021300606429576874,0.34263837337493896,-117.88462829589844,0.28218933939933777,925,1321.0,0.4571146070957184,45.576806356394506,0.0,639.3839648794713,41.8999137878418,1321.0,0.19506783783435822,0.017289962619543076,1.0,0.5268391370773315,0.2031654715538025,151.94512939453125,925.0,151.00881958007812,-9.904107476469829,0.38334450125694275,83.87330627441406,700.0386071158214
20331.5368475914,686.5378011052085,489.3521740391692,151.9464569091797,16.47218132019043,926000,0.023782417899897774,16.114322662353516,0.02131778560578823,0.3606117367744446,-120.73384857177734,0.33513474464416504,926,1322.0,-0.007657429203391075,45.545007588036796,0.0,641.8160259229729,55.54667663574219,1322.0,0.1473204791545868,0.017495593056082726,1.0,0.5267214775085449,0.07256121933460236,151.6510009765625,926.0,150.50125122070312,-9.74669650958484,0.3832930624485016,83.95530700683594,700.2655068078668
20361.977697849274,579.2063217134184,493.37269436284265,146.50909423828125,19.979310989379883,927000,0.023782417899897774,19.787269592285156,0.021314965561032295,0.35099703073501587,-116.88507080078125,0.4168221354484558,927,1323.0,0.04987528175115585,45.52602963011368,0.0,647.3367983713061,26.571054458618164,1323.0,0.2503781318664551,0.017467759549617767,1.0,0.5265359878540039,0.05666227638721466,151.25906372070312,927.0,150.05682373046875,-9.139854344444839,0.383272647857666,84.03495788574219,700.4920634920635
20379.613115787506,451.6960671200485,494.1161041698086,158.0812225341797,17.886474609375,928000,0.024748079434129402,17.26158905029297,0.02130901627242565,0.4049477279186249,-117.66765594482422,0.42310765385627747,928,1324.0,0.01119804847985506,45.535702504632184,0.0,649.2299657562337,23.029556274414062,1324.0,0.23048770427703857,0.017458109185099602,1.0,0.526381254196167,-0.012552373111248016,151.27928161621094,928.0,150.3006591796875,-8.631992618522215,0.38323163986206055,84.10675811767578,700.7182779456193
20396.12877058983,980.8550679753216,497.25390117792165,159.1537322998047,16.79746437072754,929000,0.025245515830755405,16.482318878173828,0.02130543626844883,0.3126918077468872,-120.65172576904297,0.3772810101509094,929,1325.0,-0.026189900934696198,45.54785912803072,0.0,652.5340457373816,40.66862869262695,1325.0,0.23963233828544617,0.01741209253668785,1.0,0.5262275338172913,0.06307440251111984,151.34713745117188,929.0,150.4927215576172,-8.289783592549513,0.3831765055656433,84.18746948242188,700.9441509433963
20411.39344573021,511.1643604628578,500.2336762766333,159.92906188964844,18.16705322265625,930000,0.02575295069895359,17.300718307495117,0.021301301196217537,0.3712492287158966,-118.74652099609375,0.43144452571868896,930,1326.0,0.09580820053815842,45.56278837467334,0.0,656.4657092133791,38.701499938964844,1326.0,0.19944500923156738,0.0173089187592268,1.0,0.5260449051856995,-0.00085458904504776,150.70724487304688,930.0,149.5281982421875,-7.719861052826539,0.383138507604599,84.2637710571289,701.1696832579186
20428.197153568268,682.8785285429615,501.9571010581102,159.61541748046875,17.27461814880371,931000,0.026270585008002556,16.524484634399414,0.021302781999111176,0.3511929214000702,-117.2497787475586,0.34733638167381287,931,1327.0,0.04851044341921806,45.574261546490845,0.0,660.1755217892287,24.740734100341797,1327.0,0.19267724454402924,0.017262980341911316,1.0,0.5258508324623108,-0.05315122753381729,151.04055786132812,931.0,149.78054809570312,-7.235287147145092,0.3830886781215668,84.3437728881836,701.394875659382
20445.793210029602,506.1809880068812,504.5802945624302,160.05465698242188,17.90946388244629,932000,0.025245515830755405,16.885517120361328,0.021301088854670525,0.37382906675338745,-117.72285461425781,0.39064234495162964,932,1328.0,-0.06943640112876892,45.58394924696837,0.0,661.1371961903637,22.283418655395508,1328.0,0.20130108296871185,0.017162375152111053,1.0,0.5256670117378235,0.1406804323196411,151.37564086914062,932.0,150.09408569335938,-6.542012671220103,0.3830394446849823,84.42431640625,701.6197289156627
20463.402267694473,226.5016686820772,502.47484038456133,151.2772979736328,18.050127029418945,933000,0.02426044449968572,17.450035095214844,0.021298935636878014,0.37938377261161804,-119.53889465332031,0.3883810043334961,933,1329.0,-0.2065560221672058,45.593591319510196,0.0,658.1201973459812,42.775779724121094,1329.0,0.23229271173477173,0.016912750899791718,1.0,0.5255842208862305,-0.17203307151794434,151.5087890625,933.0,150.38662719726562,-6.292192642657516,0.38297051191329956,84.50420379638672,701.8442437923251
20480.24308538437,343.7856552412043,498.68376899076475,158.26568603515625,18.438032150268555,934000,0.026798623766663407,18.322053909301758,0.021317290142178535,0.47427698969841003,-119.27019500732422,0.48809921741485596,934,1330.0,0.049178481101989746,45.60492744671301,0.0,659.4490914596026,25.527606964111328,1330.0,0.2574162185192108,0.016708821058273315,1.0,0.5255103707313538,0.02340354025363922,151.87411499023438,934.0,150.39068603515625,-6.171990916438714,0.3828938603401184,84.5796890258789,702.0684210526316
20497.405507802963,789.6099857963316,497.1130743828227,158.52667236328125,20.101436614990234,935000,0.026270585008002556,19.884450912475586,0.021325016394257545,0.4486083686351776,-120.1806869506836,0.3737873136997223,935,1331.0,0.12746115028858185,45.615529226080035,0.0,663.1460951937843,26.225934982299805,1331.0,0.22856338322162628,0.01669248193502426,1.0,0.5253696441650391,0.15658524632453918,152.006591796875,935.0,150.44717407226562,-5.871730100934899,0.38281506299972534,84.6600570678711,702.2922614575507
20514.562455892563,520.3343134760788,503.88567493785797,126.71428680419922,18.837060928344727,936000,0.02575295069895359,18.467042922973633,0.021330974996089935,0.4100458025932312,-119.70155334472656,0.34157729148864746,936,1332.0,0.1815413385629654,45.626125441985494,0.0,664.8086645944383,38.23993682861328,1332.0,0.17747186124324799,0.016710424795746803,1.0,0.5251845717430115,0.15353043377399445,151.93533325195312,936.0,150.72019958496094,-5.2835489788921475,0.38280269503593445,84.73894500732422,702.5157657657658
20530.83340358734,646.3806083950102,508.95956029652706,152.203125,18.503541946411133,937000,0.024748079434129402,17.91401481628418,0.021340953186154366,0.34967565536499023,-117.80158233642578,0.4520856440067291,937,1333.0,0.17715045809745789,45.63867338362789,0.0,666.268669281002,42.613529205322266,1333.0,0.22020867466926575,0.016803257167339325,1.0,0.5249971747398376,0.2154584378004074,151.71243286132812,937.0,150.5350341796875,-4.473183264509059,0.38280168175697327,84.81996154785156,702.7389347336834
20547.609149217606,762.2946237872063,511.3936479742399,157.03050231933594,18.66537094116211,938000,0.025245515830755405,18.22774887084961,0.021339176222682,0.32204264402389526,-120.19650268554688,0.3500542938709259,938,1334.0,-0.10643318295478821,45.65007992843373,0.0,666.9023680427053,27.451292037963867,1334.0,0.1699000746011734,0.01683562435209751,1.0,0.5248116254806519,-0.04231196269392967,151.38818359375,938.0,150.27603149414062,-3.781541790688938,0.3827742040157318,84.89972686767578,702.9617691154423
20564.63229560852,648.2295275753407,494.1286844099719,157.9522247314453,16.781688690185547,939000,0.024748079434129402,15.942205429077148,0.021334951743483543,0.38640111684799194,-117.0455551147461,0.3754521608352661,939,1335.0,0.0215759314596653,45.660918537333586,0.0,665.1628665456975,41.138736724853516,1335.0,0.2051115334033966,0.01670965552330017,1.0,0.5251838564872742,0.12431880831718445,151.7314453125,939.0,150.30599975585938,-4.915554666175326,0.3826960623264313,84.75474548339844,703.1842696629213
20591.19793367386,788.8722728977045,498.4207170444348,157.15606689453125,15.975127220153809,940000,0.02426044449968572,15.29559326171875,0.02133629471063614,0.3626093566417694,-117.79613494873047,0.4439978301525116,940,1336.0,-0.06450232118368149,45.65057375621498,0.0,667.4007317182669,35.76636505126953,1336.0,0.20984937250614166,0.016675256192684174,1.0,0.5250112414360046,0.06368682533502579,152.05189514160156,940.0,150.83355712890625,-4.389040023371368,0.38265836238861084,84.83181762695312,703.4064371257485
20659.43546152115,850.9791780159125,493.3657284374187,159.38076782226562,17.790775299072266,941000,0.024748079434129402,17.222822189331055,0.021333077922463417,0.3610656261444092,-114.49246978759766,0.37538227438926697,941,1337.0,0.11694815754890442,45.54819524244223,0.0,667.2041715151953,38.06107711791992,1337.0,0.20974797010421753,0.01657729037106037,1.0,0.524867832660675,0.13647082448005676,152.8060302734375,941.0,151.52346801757812,-4.025640684685132,0.3826473355293274,84.90691375732422,703.6282722513089
20681.1504342556,893.9522443182726,499.9664704335137,158.93057250976562,15.347273826599121,942000,0.024748079434129402,14.830133438110352,0.021338585764169693,0.3724313974380493,-116.32217407226562,0.38555100560188293,942,1338.0,0.0576188862323761,45.54872336500687,0.0,670.7745240373415,19.824365615844727,1338.0,0.1884685903787613,0.016608567908406258,1.0,0.524694561958313,0.032976552844047546,152.9061737060547,942.0,151.7042236328125,-3.3208784786057484,0.3826412260532379,84.98896026611328,703.8497757847533
20706.495196580887,847.2168675512615,506.98197813013707,154.87046813964844,17.560701370239258,943000,0.025245515830755405,16.85576057434082,0.021342454478144646,0.40066608786582947,-116.91796112060547,0.35754284262657166,943,1339.0,0.1537955105304718,45.54126572592115,0.0,670.3788025985046,16.528854370117188,1339.0,0.1874978244304657,0.016616400331258774,1.0,0.52451092004776,0.07242799550294876,152.59344482421875,943.0,151.18035888671875,-2.6962867601731553,0.38261643052101135,85.06918334960938,704.0709484690067
