rollout/actions_mean,reference_Q_std,reference_action_mean,total/epochs,obs_rms_mean,reference_action_std,eval/return_history,eval/Q,reference_Q_mean,total/duration,rollout/episodes,rollout/episode_steps,rollout/Q_mean,rollout/actions_std,obs_rms_std,reference_perturbed_action_mean,rollout/return,ret_rms_mean,param_noise_stddev,reference_actor_Q_mean,train/param_noise_distance,rollout/return_history,total/steps_per_second,train/loss_critic,eval/episodes,reference_perturbed_action_std,train/loss_actor,total/episodes,total/steps,ret_rms_std,reference_actor_Q_std,eval/return
0.19456544518470764,3073.8134765625,0.3161693513393402,58,2.0260026454925537,0.8466484546661377,364.464276686474,6076.7177734375,3130.2138671875,2091.9419281482697,801.0,72.37952559300874,2312.8642578125,0.8592020869255066,6.531580924987793,0.2801398038864136,339.9101956703541,0.0,0.0156587938752642,3601.80126953125,0.2084115445613861,414.50843269236015,27.725435022634702,380786.03125,58.0,0.8598578572273254,-4583.13916015625,801.0,58000,1.0,3748.4755859375,432.77271422367505
0.19536229968070984,2959.221923828125,0.28209900856018066,59,2.0243985652923584,0.8484957814216614,361.99088447563247,7168.69140625,3083.70166015625,2127.6667289733887,815.0,72.23803680981595,2396.447509765625,0.8586236834526062,6.550665855407715,0.19662082195281982,339.1884734946678,0.0,0.015047793132436803,3506.86376953125,0.20003657042980194,398.3028265192807,27.729906754930475,363493.71875,59.0,0.8682782649993896,-4632.80029296875,815.0,59000,1.0,3602.38720703125,218.53413624682193
0.19484861195087433,3257.366455078125,0.2683868110179901,60,2.0237345695495605,0.8523982167243958,360.49506002994434,3598.046630859375,3090.5751953125,2163.5198590755463,825.0,72.55393939393939,2462.493896484375,0.8585448265075684,6.540226936340332,0.319624662399292,340.7281459018135,0.0,0.015047793132436803,3465.01611328125,0.195584274828434,397.9247558148498,27.73258574369523,394117.1875,60.0,0.8374654650688171,-4864.06591796875,825.0,60000,1.0,3743.899169921875,272.24141773434565
0.1958605945110321,3528.292724609375,0.412437379360199,61,2.023498296737671,0.8142126202583313,361.32486810321683,7048.4775390625,3280.600830078125,2199.5958309173584,837.0,72.8231780167264,2524.891845703125,0.8584492802619934,6.523149013519287,0.4206804931163788,341.8050381184287,0.0,0.01662212523270047,3702.081298828125,0.19276653230190277,395.42888694641476,27.732367529792725,384595.15625,61.0,0.8165550827980042,-4992.337890625,837.0,61000,1.0,4111.8515625,411.1133524995688
0.1986037939786911,3482.218505859375,0.4730120301246643,62,2.026163101196289,0.7673855423927307,360.45519398159206,3749.079345703125,3311.214599609375,2235.48459148407,849.0,72.97879858657244,2572.361572265625,0.8581112623214722,6.514974594116211,0.46830493211746216,342.3761811662961,0.0,0.015350253774398782,3779.31591796875,0.20427441596984863,385.0949010602855,27.734478795418624,431802.03125,62.0,0.7739990949630737,-5165.36572265625,849.0,62000,1.0,4120.212890625,307.40507256248054
0.20027123391628265,3466.958251953125,0.3917141556739807,63,2.029076337814331,0.8118884563446045,360.998162469054,5142.52880859375,3281.963623046875,2272.035197019577,862.0,73.0568445475638,2623.18212890625,0.8576862215995789,6.505489826202393,0.41502436995506287,342.64378265508225,0.0,0.0156587938752642,3721.48974609375,0.20074748247861862,379.05588388816693,27.72844368020464,434904.8125,63.0,0.8108939528465271,-5011.41357421875,862.0,63000,1.0,4020.686767578125,394.6622086916925
0.20120126008987427,3420.15380859375,0.31968405842781067,64,2.0314242839813232,0.8485212326049805,360.51976686615023,4202.29541015625,3389.091064453125,2308.871969461441,873.0,73.24513172966782,2669.104736328125,0.8574173450469971,6.497115135192871,0.3621673583984375,343.56374799390164,0.0,0.014751292160020392,3776.629150390625,0.2171124443411827,384.0538272157301,27.719163663686558,470838.03125,64.0,0.8325468897819519,-4900.41748046875,873.0,64000,1.0,3884.267333984375,330.3808438832124
0.20271053910255432,3413.01953125,0.27706924080848694,65,2.034261465072632,0.8753324747085571,361.11373616203804,4519.943359375,3536.492431640625,2345.296232700348,884.0,73.52262443438914,2706.252197265625,0.8573924899101257,6.488496780395508,0.2785356938838959,344.89134187538366,0.0,0.016294603698363365,4043.395751953125,0.19447295367717743,392.5712703103956,27.715048996245443,435772.8125,65.0,0.8758655190467834,-5089.283203125,884.0,65000,1.0,4046.6005859375,399.12777109885957
0.20334379374980927,3519.39306640625,0.2344527691602707,66,2.0358564853668213,0.891475260257721,360.44175679834535,4637.958984375,3640.78173828125,2381.267983198166,897.0,73.51950947603122,2748.238525390625,0.8575416207313538,6.488945960998535,0.24037568271160126,344.8343902750276,0.0,0.015350253774398782,4110.30078125,0.19736360013484955,387.7034424021298,27.716326119397362,426376.25,66.0,0.8659375309944153,-5195.27734375,897.0,66000,1.0,4060.400146484375,316.7630981583196
0.2037639617919922,3520.3857421875,0.2365584373474121,67,2.0379655361175537,0.8750834465026855,361.2393168144873,5492.70068359375,3708.430419921875,2417.3389484882355,910.0,73.58681318681319,2790.17333984375,0.8575431108474731,6.48765230178833,0.2175561934709549,345.3047072792045,0.0,0.014751292160020392,4172.67626953125,0.18464329093694687,391.18082489142057,27.716427620504238,461548.53125,67.0,0.8940273523330688,-5331.81689453125,910.0,67000,1.0,4095.2900390625,413.8782778798542
0.20400992035865784,3971.888671875,0.1661866158246994,68,2.03891658782959,0.9005006551742554,362.03539154662104,7660.3232421875,4092.2783203125,2453.5333576202393,924.0,73.53030303030303,2848.672607421875,0.8572550415992737,6.489947319030762,0.19626674056053162,345.2784431570297,0.0,0.015047793132436803,4522.5390625,0.19347408413887024,384.52122257594857,27.715131644248515,465855.625,68.0,0.8832896947860718,-5503.998046875,924.0,68000,1.0,4370.2587890625,415.3723985995833
0.20297975838184357,3979.056640625,0.05851694568991661,69,2.0377137660980225,0.9112062454223633,360.47592631233783,7223.8994140625,4080.485595703125,2489.2852277755737,938.0,73.52985074626865,2900.8994140625,0.8572409152984619,6.489480972290039,0.06465023756027222,345.22798881987546,0.0,0.0156587938752642,4511.5244140625,0.20296116173267365,373.1628679662155,27.7188002524156,479189.71875,69.0,0.9040462970733643,-5583.95361328125,938.0,69000,1.0,4455.732421875,254.43229038107765
0.20121510326862335,4225.80126953125,0.06622873246669769,70,2.036175012588501,0.9058889150619507,362.107279979454,8578.8876953125,4083.305908203125,2525.395525932312,951.0,73.53522607781282,2964.23388671875,0.8573949337005615,6.489512920379639,0.13080660998821259,345.4609031390497,0.0,0.015047793132436803,4512.73046875,0.21178091317415237,374.3650485374103,27.718430353264278,502896.875,70.0,0.8992324471473694,-5739.48681640625,951.0,70000,1.0,4656.45654296875,474.67068301047027
0.20041504502296448,4307.2607421875,0.11613596230745316,71,2.0348267555236816,0.8948945999145508,362.0921298393598,7497.732421875,4102.380859375,2561.4341444969177,964.0,73.63070539419087,3031.288330078125,0.8575422763824463,6.485064506530762,0.12722596526145935,345.99758901523074,0.0,0.015350253774398782,4582.5244140625,0.2108289673924446,371.16424699909663,27.71884655029648,492134.46875,71.0,0.8965837955474854,-5775.7216796875,964.0,71000,1.0,4904.9169921875,361.0316200327638
0.19946575164794922,4364.01904296875,0.14726479351520538,72,2.0328879356384277,0.8816719651222229,361.16830729311147,6709.3125,4081.77734375,2597.316345691681,976.0,73.72438524590164,3085.77490234375,0.8579105138778687,6.491990089416504,0.1930713951587677,346.4920499888243,0.0,0.0156587938752642,4618.9306640625,0.1961524784564972,368.1348106908296,27.72092052607707,605555.625,72.0,0.8712007999420166,-5775.43701171875,976.0,72000,1.0,5030.98876953125,295.5769065094804
0.19850492477416992,4375.9228515625,0.11493976414203644,73,2.0319664478302,0.8996658325195312,360.7883361794723,6417.984375,4123.8349609375,2633.4200897216797,987.0,73.84093211752786,3143.39990234375,0.8581762313842773,6.488418102264404,0.03482487425208092,347.06156675314935,0.0,0.015047793132436803,4701.2373046875,0.2220626175403595,367.08221184248015,27.720605719125963,551687.625,73.0,0.9162513613700867,-5661.576171875,987.0,73000,1.0,5071.35546875,333.43041599745436
0.19825272262096405,4123.4013671875,0.09395098686218262,74,2.0305750370025635,0.9133979082107544,361.3640061766551,5083.93310546875,3909.05615234375,2669.5009248256683,1000.0,73.988,3188.101318359375,0.8582931756973267,6.484054088592529,0.11553727835416794,347.4654766138802,0.0,0.014460633428115275,4400.103515625,0.18137383460998535,372.38889200448745,27.72053731535327,564615.6875,74.0,0.9167999625205994,-5556.7529296875,1000.0,74000,1.0,4783.6669921875,403.3879159709979
0.19705146551132202,4372.419921875,0.13196927309036255,75,2.028470277786255,0.9007543325424194,361.9284804421838,6448.7998046875,4041.34228515625,2705.590703010559,1011.0,74.05637982195846,3231.823974609375,0.8584580421447754,6.477178573608398,0.14632640779018402,347.67430402667907,0.0,0.014460633428115275,4540.6123046875,0.19169888645410538,369.37635909698764,27.720379108542236,615955.1875,75.0,0.9006953239440918,-5896.42431640625,1011.0,75000,1.0,5014.146484375,403.6995760913095
0.19682198762893677,4609.11279296875,0.10079816728830338,76,2.027195930480957,0.9027272462844849,362.48407364556925,6177.2373046875,4224.0322265625,2741.5861184597015,1024.0,74.2177734375,3267.078369140625,0.8585677146911621,6.486798286437988,0.16504859924316406,348.2881160411377,0.0,0.014751292160020392,4669.86962890625,0.19775189459323883,376.0974934902955,27.721179170070677,628368.625,76.0,0.8884533047676086,-6045.64697265625,1024.0,76000,1.0,5072.681640625,404.1535638994789
0.1963939368724823,4562.07763671875,0.10275749862194061,77,2.0244596004486084,0.9150574207305908,362.49764221789565,7668.04150390625,4062.09765625,2777.5646970272064,1036.0,74.31660231660231,3316.1396484375,0.8587067127227783,6.4820380210876465,0.16092494130134583,348.54202112561273,0.0,0.0156587938752642,4509.033203125,0.19175221025943756,378.733513398055,27.722126538550896,619692.9375,77.0,0.9144207835197449,-5905.78759765625,1036.0,77000,1.0,4974.8828125,363.52885371470137
0.19606031477451324,4416.03125,0.11365799605846405,78,2.0237605571746826,0.911628007888794,361.72229972447985,7223.10498046875,4127.83349609375,2813.526222705841,1048.0,74.35973282442748,3362.594970703125,0.858799159526825,6.4842634201049805,0.057542115449905396,348.5890651319437,0.0,0.0156587938752642,4538.2001953125,0.20550266653299332,378.40655246650437,27.723217708269797,638142.375,78.0,0.9213618636131287,-5832.48876953125,1048.0,78000,1.0,4782.84375,302.0209277314634
0.19501987099647522,4505.39404296875,0.14658266305923462,79,2.0211021900177,0.901650607585907,361.73171680143327,5555.466796875,4100.689453125,2849.5179722309113,1062.0,74.31073446327683,3398.779541015625,0.8591201305389404,6.48516845703125,0.10412487387657166,348.3624861889398,0.0,0.014460633428115275,4549.400390625,0.210660919547081,372.0368013354957,27.723987274293357,717234.8125,79.0,0.9068628549575806,-5860.30078125,1062.0,79000,1.0,4913.7802734375,362.4662488037985
0.19393184781074524,4269.513671875,0.07451611757278442,80,2.0205230712890625,0.9214304089546204,362.07392425873314,7921.97119140625,3947.315673828125,2885.5749249458313,1073.0,74.53122087604847,3440.2099609375,0.8594980835914612,6.476106643676758,0.04264066368341446,349.4131401677345,0.0,0.015350253774398782,4429.1865234375,0.20227719098329544,379.2945611814905,27.724111167032607,714293.25,80.0,0.9244186878204346,-6037.97802734375,1073.0,80000,1.0,4827.8076171875,389.10831338542175
0.19298100471496582,4513.46630859375,0.15914855897426605,81,2.0194036960601807,0.9047297239303589,362.56989922500316,7513.701171875,4107.90625,2921.7255079746246,1084.0,74.66051660516605,3493.76318359375,0.8596975803375244,6.484044075012207,0.13602924346923828,350.1422323183132,0.0,0.015047793132436803,4565.6298828125,0.19880594313144684,381.30809531495515,27.72334354439414,712705.4375,81.0,0.914470374584198,-6024.98681640625,1084.0,81000,1.0,4992.216796875,402.24789652660496
0.1933274120092392,4548.1767578125,0.16401761770248413,82,2.0188798904418945,0.8976885080337524,360.8194627085054,6021.541015625,4239.35205078125,2957.6643738746643,1097.0,74.69735642661804,3529.34912109375,0.8597596883773804,6.496706008911133,0.19036994874477386,350.21557368083796,0.0,0.014460633428115275,4735.95947265625,0.19761285930871964,377.9733229681283,27.724579138969904,728610.5,82.0,0.8991228342056274,-6237.134765625,1097.0,82000,1.0,5101.578125,219.03410487218463
0.1932302862405777,4612.71875,0.12358622252941132,83,2.018204927444458,0.9056492447853088,362.04217640316693,6951.0908203125,4626.3349609375,2994.0611827373505,1107.0,74.90695573622403,3570.041015625,0.8597832918167114,6.505664348602295,0.020004715770483017,351.0008839018698,0.0,0.014175701821503062,5224.5849609375,0.1988181173801422,384.3611058946466,27.721544395467703,775035.375,83.0,0.9163379669189453,-6334.88818359375,1107.0,83000,1.0,5202.0849609375,462.30469936541283
0.19236138463020325,4536.4384765625,0.04162069037556648,84,2.0167906284332275,0.9096901416778564,361.867628092151,5645.3388671875,4452.35498046875,3030.230638027191,1119.0,74.97497765862377,3621.10595703125,0.8598729372024536,6.52321195602417,0.16001233458518982,351.2124158742777,0.0,0.014751292160020392,4924.28857421875,0.1986168771982193,379.4533331161703,27.720662231402812,760360.25,84.0,0.8877815008163452,-6452.31103515625,1119.0,84000,1.0,4982.0439453125,347.3801182778269
0.19133134186267853,4747.45947265625,0.16837532818317413,85,2.0146324634552,0.879027783870697,362.615396430347,8002.314453125,4710.3125,3066.3760793209076,1133.0,74.98146513680494,3671.876953125,0.8599634170532227,6.526388168334961,0.17556782066822052,351.16114505039366,0.0,0.014460633428115275,5182.7119140625,0.19172310829162598,378.49198105825695,27.720017962970953,871271.4375,85.0,0.8875970840454102,-6480.81640625,1133.0,85000,1.0,5122.0966796875,425.4279368388167
0.1915881335735321,5031.18505859375,0.21830891072750092,86,2.014706611633301,0.8800520896911621,362.873890407891,7010.2255859375,4854.359375,3102.4045870304108,1144.0,75.1354895104895,3713.32177734375,0.860015332698822,6.532033920288086,0.18437716364860535,351.9105263399695,0.0,0.013896384493189945,5417.09326171875,0.20832089334726334,385.2405596162473,27.720433485536553,991201.0625,86.0,0.8885249495506287,-6916.39892578125,1144.0,86000,1.0,5606.01806640625,384.84587849913146
0.19149497151374817,5241.9052734375,0.142973393201828,87,2.0134658813476562,0.8966912031173706,362.8588728687016,6604.17919921875,5121.38916015625,3138.356219768524,1158.0,75.1252158894646,3765.21484375,0.8601453900337219,6.536781311035156,0.16379404067993164,351.82055607744536,0.0,0.013896384493189945,5680.8779296875,0.1886511817574501,388.5980630756266,27.721518498119014,939755.4375,87.0,0.8949606418609619,-7284.18896484375,1158.0,87000,1.0,5836.93212890625,361.56736449841287
0.1899559497833252,5191.837890625,0.20003071427345276,88,2.008747100830078,0.8964698910713196,362.55748782145446,9834.9453125,5024.25,3174.3649039268494,1173.0,75.01449275362319,3825.9482421875,0.8602874279022217,6.548929214477539,0.1857132911682129,351.32705054459177,0.0,0.014175701821503062,5638.3173828125,0.19643111526966095,371.8633088882701,27.722080688058128,916323.25,88.0,0.9030922055244446,-7452.62109375,1173.0,88000,1.0,5672.375,336.3369887109501
0.18970628082752228,5012.38427734375,0.22826290130615234,89,2.0077311992645264,0.8852648138999939,362.90037054348727,8872.9453125,5115.68505859375,3210.4537732601166,1184.0,75.09797297297297,3899.39404296875,0.8601508140563965,6.5512824058532715,0.2296917736530304,351.64559378948724,0.0,0.014175701821503062,5747.1962890625,0.19215641915798187,367.94203213701394,27.721937858529966,975028.8125,89.0,0.8848053812980652,-7614.6845703125,1184.0,89000,1.0,5436.53564453125,393.0740500823762
0.19104240834712982,5285.59326171875,0.1846415102481842,90,2.0094075202941895,0.8991290926933289,364.1339877560522,8682.275390625,5336.67041015625,3246.7330436706543,1197.0,75.17794486215539,3959.67041015625,0.8598051071166992,6.56089448928833,0.23195724189281464,352.02978072835333,0.0,0.013896384493189945,6006.44091796875,0.19962890446186066,371.93163203959733,27.720172490143764,912526.75,90.0,0.8864368200302124,-7851.4169921875,1197.0,90000,1.0,5801.564453125,473.9259196743278
0.19089367985725403,5248.48095703125,0.19148662686347961,91,2.0087552070617676,0.8963723182678223,365.79002635104854,10691.1005859375,5257.0244140625,3283.1970415115356,1210.0,75.16198347107438,4007.9248046875,0.8598167300224304,6.575050354003906,0.22966830432415009,352.0206363249559,0.0,0.014175701821503062,5865.6796875,0.2049504518508911,361.6276884064205,27.716886574101242,967415.9375,91.0,0.895404577255249,-7861.29931640625,1210.0,91000,1.0,5717.23095703125,514.8334999007235
0.19165019690990448,5443.0986328125,0.2406102418899536,92,2.0096633434295654,0.8799676895141602,366.9269803515745,12718.4912109375,5486.07421875,3319.663903236389,1220.0,75.4032786885246,4069.56689453125,0.8597617745399475,6.585251331329346,0.23082995414733887,353.16785938647763,0.0,0.0136225708197137,6101.322265625,0.19698112457990646,373.05853226493235,27.713648936058814,1000572.625,92.0,0.8826965093612671,-7956.55615234375,1220.0,92000,1.0,6000.1220703125,470.38979439944035
