reference_actor_Q_std,train/param_noise_distance,total/steps,rollout/return_history,reference_Q_std,rollout/episode_steps,ret_rms_mean,reference_action_std,eval/episodes,ret_rms_std,reference_action_mean,reference_perturbed_action_mean,rollout/return,reference_perturbed_action_std,train/loss_actor,param_noise_stddev,rollout/actions_mean,total/steps_per_second,total/episodes,eval/return_history,train/loss_critic,eval/Q,total/duration,reference_Q_mean,total/epochs,obs_rms_std,rollout/actions_std,rollout/Q_mean,obs_rms_mean,rollout/episodes,eval/return,reference_actor_Q_mean
11.817450523376465,0.2996664047241211,725000,2311.6774539498597,11.71142864227295,1000.0,0.0,0.7757865786552429,725.0,1.0,-0.04979436472058296,-0.063530832529068,1498.118885743004,0.7310737371444702,-456.9769287109375,0.018730226766195082,0.0810222402215004,51.2951413345935,725.0,2869.8172978719713,104.30694580078125,508.76544189453125,14133.892238855362,423.5901794433594,725,2.5224921703338623,0.7595148682594299,338.7681884765625,0.13919195532798767,725.0,3010.2837657367763,425.88861083984375
11.149333953857422,0.16634038090705872,726000,2323.920033112284,11.25786018371582,1000.0,0.0,0.7378297448158264,726.0,1.0,0.16866998374462128,0.2267199009656906,1500.492246006875,0.7265092134475708,-454.2735900878906,0.018730226766195082,0.08114606142044067,51.29792179050111,726.0,2875.5234354102845,182.2533416748047,510.7489013671875,14152.620119094849,424.9507751464844,726,2.5231552124023438,0.7595424652099609,339.00408935546875,0.13933464884757996,726.0,2967.16659074154,428.2794189453125
11.046022415161133,0.1555783450603485,727000,2339.306183314385,11.218999862670898,1000.0,0.0,0.7276639342308044,727.0,1.0,0.25274336338043213,0.40060603618621826,1503.2194051554848,0.7191475629806519,-454.1698303222656,0.018361167303396805,0.081138975918293,51.30054092235382,727.0,2882.917887401536,278.4338073730469,512.49267578125,14171.390533685684,426.00048828125,727,2.524030923843384,0.7596670985221863,339.24444580078125,0.1395414024591446,727.0,3177.5726474490275,429.0474853515625
9.79891586303711,0.17424263060092926,728000,2346.8115146480395,10.08492374420166,1000.0,0.0,0.7080146074295044,728.0,1.0,0.14526942372322083,0.052502959966659546,1505.532734856719,0.6949515342712402,-459.810791015625,0.018730226766195082,0.08117341995239258,51.30300791222303,728.0,2889.265840131771,131.6891632080078,510.92620849609375,14190.201113462448,428.98016357421875,728,2.52439546585083,0.7597545981407166,339.48187255859375,0.13974221050739288,728.0,3190.7158099384746,431.6868896484375
9.356823921203613,0.20513086020946503,729000,2348.223775368882,9.397261619567871,1000.0,0.0,0.7606820464134216,729.0,1.0,0.17691399157047272,0.06402656435966492,1506.9948576359436,0.729482889175415,-457.2085266113281,0.017999379770019416,0.08114399760961533,51.30565752747397,729.0,2892.6470587686144,185.68162536621094,516.6475830078125,14208.9593064785,426.4588623046875,729,2.5248613357543945,0.759803831577301,339.7122497558594,0.1398463398218155,729.0,3647.5745671977297,430.3486328125
8.863992691040039,0.19662533700466156,730000,2343.2487246100136,8.9763765335083,1000.0,0.0,0.7583059072494507,730.0,1.0,0.11958184093236923,-0.08852221816778183,1507.9645159690956,0.7380632162094116,-461.02496337890625,0.018361167303396805,0.0811326876282692,51.3080714666653,730.0,2894.189123375627,37.50107955932617,516.444091796875,14227.780915021896,430.8155822753906,730,2.525355577468872,0.759884238243103,339.9350891113281,0.13990050554275513,730.0,3288.801131744263,433.9793701171875
8.841523170471191,0.1697974056005478,731000,2352.09260549514,8.54560375213623,1000.0,0.0,0.7482719421386719,731.0,1.0,0.10925021767616272,0.3114566206932068,1510.6381203305573,0.6946881413459778,-460.1914367675781,0.018730226766195082,0.08118199557065964,51.310599398620894,731.0,2892.824044126467,313.8881530761719,514.1325073242188,14246.569102048874,431.2495422363281,731,2.5262017250061035,0.7599597573280334,340.177001953125,0.1400362253189087,731.0,3235.64558343326,433.49884033203125
9.531946182250977,0.1834154725074768,732000,2351.438961818054,9.325116157531738,1000.0,0.0,0.8007988333702087,732.0,1.0,-0.03130220249295235,0.09197226911783218,1512.0630274926245,0.8235308527946472,-457.27960205078125,0.018361167303396805,0.08119398355484009,51.31308006517871,732.0,2898.3674709826346,202.31834411621094,518.4334106445312,14265.368577957153,430.4139709472656,732,2.526279926300049,0.7600070834159851,340.4056701660156,0.14009368419647217,732.0,3613.1396507351774,432.56103515625
9.204089164733887,0.2007066160440445,733000,2364.2771665116916,8.916738510131836,1000.0,0.0,0.7412809133529663,733.0,1.0,0.055080872029066086,0.05564462020993233,1514.376322880321,0.7535829544067383,-459.5272521972656,0.018361167303396805,0.08117737621068954,51.314078504474224,733.0,2882.123303007054,167.68734741210938,255.54393005371094,14284.578840017319,428.7169189453125,733,2.527388572692871,0.7601409554481506,340.6346130371094,0.14023256301879883,733.0,1355.8556282281352,431.61651611328125
9.390857696533203,0.21080751717090607,734000,2361.9118071873468,9.383439064025879,1000.0,0.0,0.7560909986495972,734.0,1.0,0.1913684457540512,0.2072586864233017,1515.830203806189,0.7419054508209229,-460.9510498046875,0.017644720880324885,0.08133913576602936,51.3151876122826,734.0,2883.697291980683,130.21185302734375,517.9840698242188,14303.757506370544,430.15008544921875,734,2.5278289318084717,0.760138750076294,340.8625183105469,0.14033599197864532,734.0,3278.8243328042386,433.627197265625
10.438796997070312,0.2975822985172272,735000,2362.1308277127346,10.14316177368164,1000.0,0.0,0.7662312388420105,735.0,1.0,0.08123569935560226,0.026039449498057365,1517.616015281741,0.7963069081306458,-460.446533203125,0.019106704324195603,0.08139646798372269,51.317616600973814,735.0,2884.143142498314,117.23081970214844,517.4617919921875,14322.56696009636,429.68536376953125,735,2.5285630226135254,0.7601819038391113,341.0977783203125,0.14043720066547394,735.0,3090.9162582914278,432.8089599609375
9.405549049377441,0.23226571083068848,736000,2354.8478706174515,9.20257568359375,1000.0,0.0,0.7764962911605835,736.0,1.0,0.21925139427185059,0.23021413385868073,1518.4107859086319,0.7489751577377319,-460.80938720703125,0.017999379770019416,0.08135093748569489,51.320117409740405,736.0,2883.9029894545856,168.47869873046875,517.9285278320312,14341.354563236237,431.34259033203125,736,2.5290791988372803,0.760226845741272,341.31640625,0.14043515920639038,736.0,3142.331254857091,434.7210693359375
9.131098747253418,0.18767149746418,737000,2358.967288031172,12.584283828735352,1000.0,0.0,0.7051246166229248,737.0,1.0,0.2681243121623993,0.21131475269794464,1520.5708829701216,0.7322964072227478,-462.4098815917969,0.018730226766195082,0.08142680674791336,51.32275070367601,737.0,2884.402775985866,167.88720703125,519.592041015625,14360.103266000748,431.85284423828125,737,2.529743194580078,0.7602911591529846,341.55609130859375,0.14054566621780396,737.0,3159.1382471760294,435.5090637207031
9.788017272949219,0.19701673090457916,738000,2354.386370175319,10.873506546020508,1000.0,0.0,0.661726713180542,738.0,1.0,0.316812664270401,0.4278176724910736,1521.720099570359,0.6931383609771729,-462.8184814453125,0.019106704324195603,0.08146683871746063,51.323955353038855,738.0,2887.8683074676837,179.32611083984375,523.4666137695312,14379.25029206276,433.9896240234375,738,2.5301806926727295,0.7603067755699158,341.7799072265625,0.14062736928462982,738.0,3380.0561521616846,437.20379638671875
8.677738189697266,0.1635914146900177,739000,2367.161802679541,9.801515579223633,1000.0,0.0,0.6926429271697998,739.0,1.0,0.2147437334060669,0.2729511857032776,1523.4437788802156,0.6942118406295776,-459.85418701171875,0.018730226766195082,0.0814346894621849,51.32516901804866,739.0,2890.1968955414864,213.20538330078125,521.137451171875,14398.39389014244,435.7968444824219,739,2.530653238296509,0.7603665590286255,342.0158996582031,0.1407633125782013,739.0,3285.6976050947023,439.1128234863281
8.258462905883789,0.23815983533859253,740000,2387.5961295900665,8.060809135437012,1000.0,0.0,0.7106989622116089,740.0,1.0,0.07378051429986954,0.01237229723483324,1526.0921774873466,0.7404192090034485,-465.8651123046875,0.017999379770019416,0.08146341145038605,51.32607568903236,740.0,2898.781079388781,290.9969482421875,521.0824584960938,14417.622817754745,437.075439453125,740,2.5313720703125,0.7604339718818665,342.2597961425781,0.14086663722991943,740.0,2977.171292512474,439.3231201171875
9.334358215332031,0.18077559769153595,741000,2384.977185818409,9.054326057434082,1000.0,0.0,0.7230029702186584,741.0,1.0,0.07114885002374649,-0.032259538769721985,1527.341769755451,0.752906084060669,-465.8456726074219,0.019106704324195603,0.08147605508565903,51.32684189534942,741.0,2895.1184510010644,215.8517608642578,398.7213134765625,14436.890574932098,435.0357971191406,741,2.5314011573791504,0.7605037093162537,342.4898376464844,0.140962615609169,741.0,2128.209423143546,437.79766845703125
9.927007675170898,0.19750802218914032,742000,2410.7108698003613,9.9969482421875,1000.0,0.0,0.7581958174705505,742.0,1.0,0.21219398081302643,0.14148299396038055,1530.010851382547,0.8059764504432678,-463.9801025390625,0.019490749081111935,0.08157528191804886,51.328049639677396,742.0,2900.2573313454595,212.0684814453125,526.5313720703125,14456.03340101242,433.3045654296875,742,2.532071590423584,0.7605991959571838,342.7381591796875,0.14111077785491943,742.0,3319.2271277422515,436.4920349121094
9.842070579528809,0.2149473875761032,743000,2404.5795648490152,10.021055221557617,1000.0,0.0,0.6928086280822754,743.0,1.0,0.20216767489910126,0.28608956933021545,1530.536790808219,0.7484256029129028,-468.8651428222656,0.018730226766195082,0.0814749002456665,51.329398183143574,743.0,2907.0667903119243,370.1849365234375,527.0874633789062,14475.135620117188,432.47576904296875,743,2.5324151515960693,0.7607093453407288,342.95654296875,0.14108730852603912,743.0,3307.7065807241947,435.16162109375
11.455997467041016,0.18114718794822693,744000,2406.2449743283532,11.00537395477295,1000.0,0.0,0.7167642712593079,744.0,1.0,0.24572539329528809,0.24621199071407318,1532.3991292780988,0.7512805461883545,-466.2774963378906,0.018730226766195082,0.08152715116739273,51.331685809370285,744.0,2912.046403311653,341.8460998535156,528.2427978515625,14493.971672058105,430.30438232421875,744,2.5328710079193115,0.7607989311218262,343.1999206542969,0.1412590593099594,744.0,3105.7329708627985,432.23193359375
10.487587928771973,0.2116345465183258,745000,2426.126465505732,10.902311325073242,1000.0,0.0,0.6737622022628784,745.0,1.0,0.37845978140830994,0.4343351125717163,1534.4476661978867,0.6365796327590942,-469.0191345214844,0.018730226766195082,0.08161270618438721,51.334130592212134,745.0,2918.502188130112,264.113525390625,529.242919921875,14512.761615037918,434.7129821777344,745,2.53347110748291,0.7609436511993408,343.4474182128906,0.14138658344745636,745.0,3144.740899979401,438.3915710449219
9.934212684631348,0.19731971621513367,746000,2427.776217186181,9.929364204406738,1000.0,0.0,0.6873530745506287,746.0,1.0,0.33973169326782227,0.24031569063663483,1535.935780040628,0.7830557227134705,-470.31768798828125,0.020282151651708893,0.08171498030424118,51.336413315238275,746.0,2920.1641080791533,204.40354919433594,530.2797241210938,14531.595641851425,438.4187316894531,746,2.5336201190948486,0.7609394788742065,343.6858215332031,0.1414877474308014,746.0,3145.734226657089,441.11029052734375
9.534289360046387,0.24232669174671173,747000,2423.212398278909,10.583662986755371,1000.0,0.0,0.716578483581543,747.0,1.0,0.1424189805984497,0.21090714633464813,1536.621416942876,0.7068307995796204,-470.6923828125,0.019106704324195603,0.08174227923154831,51.33898331376097,747.0,2927.4569059901587,63.65919876098633,534.6196899414062,14550.346574544907,436.3760986328125,747,2.5337376594543457,0.7610354423522949,343.9106140136719,0.141483336687088,747.0,3440.882067178656,439.58135986328125
9.490814208984375,0.18992693722248077,748000,2428.2337948177005,9.586050987243652,1000.0,0.0,0.7713740468025208,748.0,1.0,0.09761509299278259,0.20916736125946045,1538.1969675614405,0.7653743028640747,-473.4322204589844,0.019490749081111935,0.08183522522449493,51.341630871286654,748.0,2929.663871804899,272.54119873046875,529.7830200195312,14569.07362127304,438.2577209472656,748,2.5344936847686768,0.7611512541770935,344.1527404785156,0.14154933393001556,748.0,3096.3274512126554,440.6529541015625
9.771791458129883,0.20221973955631256,749000,2430.15513635553,9.858677864074707,1000.0,0.0,0.7703164219856262,749.0,1.0,0.13991506397724152,0.15255753695964813,1538.7690637368385,0.823070764541626,-474.9194030761719,0.018361167303396805,0.08199376612901688,51.34364989106812,749.0,2937.0229166829627,219.93682861328125,538.7631225585938,14587.977317333221,439.2840270996094,749,2.534745454788208,0.7612957954406738,344.1519775390625,0.14170494675636292,749.0,3728.401511190562,442.52459716796875
8.82797622680664,0.24298134446144104,750000,2429.0302000578163,9.29879379272461,1000.0,0.0,0.7174389362335205,750.0,1.0,0.27277693152427673,0.2507488429546356,1540.2096596133774,0.715148389339447,-475.27911376953125,0.018730226766195082,0.08203588426113129,51.344398004063365,750.0,2943.724974612253,181.46084594726562,538.6803588867188,14607.241084814072,442.146728515625,750,2.5355734825134277,0.7613614201545715,344.3818664550781,0.14181002974510193,750.0,3490.9386904663743,445.375244140625
8.735235214233398,0.3456019163131714,751000,2432.792437164794,9.212663650512695,1000.0,0.0,0.6524509191513062,751.0,1.0,0.39740028977394104,0.38004270195961,1542.0456215711565,0.6492670774459839,-476.3292541503906,0.019490749081111935,0.0820821151137352,51.345539939272335,751.0,2951.279478133567,97.30967712402344,539.4304809570312,14626.392105102539,443.24566650390625,751,2.536531686782837,0.7614414691925049,344.6219787597656,0.14195206761360168,751.0,3747.0154842280913,446.45501708984375
10.518774032592773,0.2003060281276703,752000,2428.454127228124,10.440418243408203,1000.0,0.0,0.7248696088790894,752.0,1.0,0.2845207154750824,0.367053359746933,1542.5739322367651,0.71733158826828,-477.7314758300781,0.020282151651708893,0.08207745105028152,51.346220330147936,752.0,2956.117066451875,257.9613342285156,537.7974243164062,14645.67392039299,441.70758056640625,752,2.5370726585388184,0.7614580988883972,344.8398132324219,0.14198455214500427,752.0,3444.1360269449883,444.57537841796875
9.870420455932617,0.18651321530342102,753000,2424.414777587064,10.72843074798584,1000.0,0.0,0.7520679235458374,753.0,1.0,0.23454461991786957,0.2992922365665436,1544.4307419354743,0.6916062831878662,-478.84979248046875,0.019490749081111935,0.08211290091276169,51.34735873188657,753.0,2957.7053711435183,182.83245849609375,538.806884765625,14664.824415445328,445.1590270996094,753,2.5375356674194336,0.7615290284156799,345.0923156738281,0.14219443500041962,753.0,3391.3620830511704,448.56243896484375
9.646390914916992,0.1910027414560318,754000,2413.969113316543,10.17017650604248,1000.0,0.0,0.6557980179786682,754.0,1.0,0.4510919153690338,0.48454663157463074,1545.2727660201144,0.7268944382667542,-482.2843322753906,0.018730226766195082,0.08228126168251038,51.34945345164966,754.0,2960.4095514548285,15.165328025817871,543.197998046875,14683.700591087341,448.04327392578125,754,2.53813099861145,0.7615699172019958,345.32232666015625,0.1422395557165146,754.0,3587.551170724724,451.8575134277344
9.931946754455566,0.2522686719894409,755000,2415.8198998611974,12.354987144470215,1000.0,0.0,0.7353442907333374,755.0,1.0,0.08588594943284988,0.07513507455587387,1547.619128093,0.7672479748725891,-482.9515380859375,0.018730226766195082,0.08232992887496948,51.35127227018986,755.0,2971.069665974313,220.27099609375,541.1076049804688,14702.654221057892,448.6925964355469,755,2.5387821197509766,0.7617011666297913,345.5801086425781,0.14241883158683777,755.0,3399.6259374217743,452.02587890625
10.631364822387695,0.18909329175949097,756000,2418.1229837781916,10.572383880615234,1000.0,0.0,0.6903653740882874,756.0,1.0,0.33471405506134033,0.28455910086631775,1549.2686526340833,0.6966212391853333,-486.2266845703125,0.018730226766195082,0.08240405470132828,51.35331448958832,756.0,2980.378880639906,170.3080291748047,543.3870239257812,14721.54246544838,449.96307373046875,756,2.5395314693450928,0.7617815732955933,345.82806396484375,0.14254841208457947,756.0,3706.5757072460137,453.0611572265625
10.200716972351074,0.24054764211177826,757000,2424.8553143625472,10.192256927490234,1000.0,0.0,0.7087216973304749,757.0,1.0,0.272192120552063,0.1090664267539978,1551.3761601333908,0.7019674777984619,-483.4466552734375,0.019882513137642284,0.08241429924964905,51.35570599876209,757.0,2983.021636344072,261.8794250488281,541.183349609375,14740.32895231247,450.11712646484375,757,2.540266513824463,0.7618693709373474,346.0809020996094,0.1426626443862915,757.0,3450.143581622975,452.85491943359375
9.224477767944336,0.22313444316387177,758000,2428.704728527909,9.292497634887695,1000.0,0.0,0.6718446612358093,758.0,1.0,0.27026885747909546,0.32634976506233215,1553.4940867993082,0.6842463612556458,-484.3582763671875,0.0211056883401964,0.08232983946800232,51.35816057100957,758.0,2988.549870175207,182.33285522460938,537.1129760742188,14759.095566749573,455.30584716796875,758,2.5409374237060547,0.7619975209236145,346.3367919921875,0.14285509288311005,758.0,2960.2027102617185,458.4771728515625
8.496792793273926,0.19339972734451294,759000,2436.9332633219683,9.00991153717041,1000.0,0.0,0.6918313503265381,759.0,1.0,0.3071909248828888,0.2865198850631714,1555.7750932987176,0.7443130016326904,-487.07147216796875,0.019882513137642284,0.08239974826574326,51.36045271019235,759.0,2992.1110419149045,211.0461883544922,534.8256225585938,14777.907124042511,456.608154296875,759,2.5416882038116455,0.76204913854599,346.5947570800781,0.14305129647254944,759.0,2829.4502785311843,458.48394775390625
9.717494010925293,0.15766507387161255,760000,2438.116573135338,9.609816551208496,1000.0,0.0,0.6300735473632812,760.0,1.0,0.3955719470977783,0.42137208580970764,1556.4576998796883,0.645377516746521,-486.0883483886719,0.018730226766195082,0.08247648179531097,51.361474538036056,760.0,2991.3333340250274,460.4150390625,537.547607421875,14797.082966089249,454.9520568847656,760,2.542374610900879,0.7620958685874939,346.827880859375,0.14303693175315857,760.0,2873.340504039443,456.6872863769531
8.931888580322266,0.1886216551065445,761000,2437.4960198393974,11.450325012207031,1000.0,0.0,0.6896905303001404,761.0,1.0,0.34773385524749756,0.32574501633644104,1557.4246274892512,0.7430753707885742,-487.709716796875,0.018730226766195082,0.08247961103916168,51.362863904589744,761.0,2995.7560480894363,144.9290771484375,541.510986328125,14816.152024030685,453.7182312011719,761,2.5425379276275635,0.7621167898178101,347.06500244140625,0.14307227730751038,761.0,3022.322207507726,457.1871337890625
9.95310115814209,0.179584801197052,762000,2447.648175483648,9.948339462280273,1000.0,0.0,0.7074328064918518,762.0,1.0,0.3665189743041992,0.40651944279670715,1559.4830553593833,0.6620367169380188,-488.6600036621094,0.017999379770019416,0.08246306329965591,51.36394561301347,762.0,2998.1213799546513,387.9132385253906,546.2832641601562,14835.308909893036,453.074462890625,762,2.5431230068206787,0.7621697187423706,347.320556640625,0.14317481219768524,762.0,3296.286727536209,455.83416748046875
9.720463752746582,0.2127293050289154,763000,2464.966072727899,10.066097259521484,1000.0,0.0,0.7177044153213501,763.0,1.0,0.3734336197376251,0.43708768486976624,1561.61655230104,0.7109501361846924,-490.98480224609375,0.018361167303396805,0.08244381099939346,51.36581619416058,763.0,3009.303444982993,244.36984252929688,542.910400390625,14854.23685503006,454.996826171875,763,2.543905258178711,0.7622631192207336,347.5788269042969,0.14327430725097656,763.0,3100.717802028688,457.9907531738281
9.651860237121582,0.23621061444282532,764000,2467.355453364787,9.452582359313965,1000.0,0.0,0.692902684211731,764.0,1.0,0.3771573305130005,0.38747453689575195,1563.6099576274166,0.6977100372314453,-489.035888671875,0.017297050171870294,0.08238524943590164,51.36799376340288,764.0,3011.4258424432796,139.5159912109375,545.9868774414062,14873.07453584671,457.0355224609375,764,2.5446035861968994,0.7623429894447327,347.8335876464844,0.14339029788970947,764.0,3332.8488637507335,460.07366943359375
10.850675582885742,0.32373693585395813,765000,2474.345305528809,10.323222160339355,1000.0,0.0,0.6853745579719543,765.0,1.0,0.32879579067230225,0.13508152961730957,1565.6703911868515,0.7260952591896057,-489.8223571777344,0.017644720880324885,0.08246240019798279,51.36993995152592,765.0,3026.35300022699,315.4289855957031,544.8230590820312,14891.977695941925,457.27496337890625,765,2.545381546020508,0.7623947858810425,348.0867614746094,0.14353741705417633,765.0,3156.483129474219,459.13916015625
10.072616577148438,0.1829075664281845,766000,2489.424837359199,10.56115436553955,1000.0,0.0,0.6818560361862183,766.0,1.0,0.23629505932331085,0.42888179421424866,1567.9792621697034,0.696526050567627,-492.4129333496094,0.017999379770019416,0.08248580247163773,51.37186486554918,766.0,3033.988942094622,81.06253051757812,544.6180419921875,14910.885598659515,459.123779296875,766,2.5459914207458496,0.7624847292900085,348.34674072265625,0.1436484158039093,766.0,3020.925406878364,461.793701171875
9.784380912780762,0.22911018133163452,767000,2500.622945209966,9.737532615661621,1000.0,0.0,0.6424897313117981,767.0,1.0,0.44116178154945374,0.341340035200119,1570.04535179122,0.7309569120407104,-494.5845031738281,0.018730226766195082,0.08243756741285324,51.37400735421222,767.0,3033.3732290370995,366.5487365722656,545.2938232421875,14929.728855133057,458.3070068359375,767,2.5469603538513184,0.7625501155853271,348.5877990722656,0.14376400411128998,767.0,3163.4463952204205,461.22442626953125
8.656159400939941,0.16310428082942963,768000,2495.5391624963463,12.27773666381836,1000.0,0.0,0.6361103653907776,768.0,1.0,0.41088399291038513,0.4912664592266083,1570.671502712359,0.6126629114151001,-492.9830017089844,0.018361167303396805,0.08254411816596985,51.375922722073,768.0,3045.9626847388963,267.8481140136719,538.5626220703125,14948.636624097824,460.35858154296875,768,2.5470621585845947,0.7625839114189148,348.8141784667969,0.1438363790512085,768.0,2708.9919577648275,464.97625732421875
8.596134185791016,0.16113729774951935,769000,2506.066639852789,8.616629600524902,1000.0,0.0,0.6695814728736877,769.0,1.0,0.4173961579799652,0.4413623511791229,1572.9217826779707,0.6560298204421997,-489.3675537109375,0.017999379770019416,0.08261869102716446,51.37823867430441,769.0,3049.553811464826,316.6180114746094,550.1917114257812,14967.426284790039,460.6195068359375,769,2.5475945472717285,0.7626558542251587,349.0716552734375,0.14395977556705475,769.0,3625.313151161953,463.8102722167969
8.901769638061523,0.19132158160209656,770000,2519.375989400934,8.545129776000977,1000.0,0.0,0.7111156582832336,770.0,1.0,0.2075968235731125,0.24493356049060822,1575.1379789109828,0.8039197325706482,-490.82421875,0.017999379770019416,0.08262767642736435,51.380379662115,770.0,3052.1538378321106,244.77609252929688,548.2691040039062,14986.265283823013,460.8546142578125,770,2.5482864379882812,0.7627643942832947,349.3285827636719,0.14410345256328583,770.0,3337.909877929461,463.0841979980469
8.965262413024902,0.21288365125656128,771000,2522.7575163352026,12.400455474853516,1000.0,0.0,0.7592355608940125,771.0,1.0,0.14182399213314056,0.2940619885921478,1576.1110284013898,0.7635570168495178,-490.468994140625,0.017644720880324885,0.08255820721387863,51.38238673375746,771.0,3060.430501802687,175.46360778808594,548.8378295898438,15005.141820192337,458.36151123046875,771,2.548630952835083,0.7628480195999146,349.5685119628906,0.14416831731796265,771.0,3432.5675632810735,462.05145263671875
8.453136444091797,0.16005279123783112,772000,2549.4862117107245,8.236275672912598,1000.0,0.0,0.7817741632461548,772.0,1.0,0.0827610045671463,-0.16206198930740356,1578.501583794909,0.7568681240081787,-493.65301513671875,0.017297050171870294,0.08262932300567627,51.384129684900635,772.0,3075.690476477221,126.19076538085938,547.1340942382812,15024.094107151031,459.5719909667969,772,2.549238920211792,0.7628825902938843,349.825439453125,0.1443152129650116,772.0,3400.506159875166,462.47344970703125
8.500700950622559,0.2011190503835678,773000,2553.0407212362297,9.204787254333496,1000.0,0.0,0.7148222923278809,773.0,1.0,0.3876406252384186,0.33914992213249207,1579.3882704543933,0.7410135269165039,-491.727783203125,0.01695622994987775,0.08257386088371277,51.38583010992319,773.0,3087.106908474545,281.2553405761719,543.4247436523438,15043.057557821274,458.8536071777344,773,2.549647092819214,0.7629168033599854,350.0604553222656,0.14436905086040497,773.0,3104.8074466287467,462.39068603515625
9.153566360473633,0.21578581631183624,774000,2560.562408988087,9.615965843200684,1000.0,0.0,0.7306276559829712,774.0,1.0,0.1934867650270462,0.20083653926849365,1580.825697755566,0.7208250164985657,-495.7557373046875,0.018730226766195082,0.0826459601521492,51.387707457658045,774.0,3105.250684538415,439.240478515625,551.7832641601562,15061.967896461487,460.05853271484375,774,2.550318717956543,0.7630055546760559,350.2995300292969,0.14448748528957367,774.0,3651.0637231869805,463.0521240234375
8.511530876159668,0.21218417584896088,775000,2548.912080954524,8.753933906555176,1000.0,0.0,0.7644789218902588,775.0,1.0,0.12817777693271637,0.2423510104417801,1579.5147013617004,0.7187417149543762,-494.7081298828125,0.017644720880324885,0.08318846672773361,51.389829076444606,775.0,3102.9927539132213,331.74627685546875,541.7905883789062,15080.805169582367,461.23419189453125,775,2.5499773025512695,0.7632178664207458,350.0528259277344,0.14466363191604614,775.0,2789.6444606382825,464.63592529296875
8.568489074707031,0.169967383146286,776000,2558.564458737879,8.189391136169434,1000.0,0.0,0.7491347193717957,776.0,1.0,0.1192304715514183,0.13950030505657196,1581.1369052142363,0.7682873010635376,-493.9700012207031,0.019106704324195603,0.08314497768878937,51.39232440535003,776.0,3105.921638346894,383.260498046875,543.7054443359375,15099.53108716011,462.578125,776,2.5503339767456055,0.7632831335067749,350.30279541015625,0.1447918564081192,776.0,3034.4374498614006,464.64349365234375
8.998454093933105,0.16437453031539917,777000,2570.4605129771053,8.818733215332031,1000.0,0.0,0.7537997364997864,777.0,1.0,0.12391463667154312,0.027446957305073738,1583.3116785151676,0.7319971323013306,-492.018798828125,0.018361167303396805,0.08319663256406784,51.394469827166255,777.0,3106.89064282793,273.4503173828125,547.52587890625,15118.358115434647,461.168212890625,777,2.5509231090545654,0.7633090019226074,350.5566711425781,0.1448981612920761,777.0,3151.6254071497233,464.2877197265625
10.078362464904785,0.19084326922893524,778000,2574.844381177056,10.034228324890137,1000.0,0.0,0.7638112306594849,778.0,1.0,0.1693853884935379,0.30737075209617615,1584.940688806489,0.7268185615539551,-496.1469421386719,0.019882513137642284,0.08320149034261703,51.39660989844008,778.0,3112.1964557747865,59.560813903808594,551.5897827148438,15137.185147762299,461.53948974609375,778,2.5520620346069336,0.7634021639823914,350.78515625,0.14500774443149567,778.0,3420.82235625275,464.0328369140625
9.156808853149414,0.26643383502960205,779000,2577.3179833845193,9.158517837524414,1000.0,0.0,0.7521941065788269,779.0,1.0,0.26917764544487,0.3013169467449188,1586.453597251992,0.7358201146125793,-497.5648193359375,0.018361167303396805,0.0832645446062088,51.39877205791232,779.0,3114.5616148792597,229.53529357910156,546.8125,15156.00409913063,464.82275390625,779,2.552546501159668,0.7634934782981873,351.0269775390625,0.14512519538402557,779.0,3002.7025336093775,467.4592590332031
9.075695037841797,0.18370993435382843,780000,2586.675916742581,15.022377967834473,1000.0,0.0,0.7141335010528564,780.0,1.0,0.2100936770439148,0.33301499485969543,1588.8820456475576,0.7141428589820862,-497.8724670410156,0.018361167303396805,0.08328511565923691,51.40077683393044,780.0,3120.7590861840417,410.3753662109375,551.0711669921875,15174.86793088913,464.65948486328125,780,2.553267002105713,0.7635635733604431,351.2861022949219,0.1453200876712799,780.0,3198.122702089977,468.437255859375
8.732071876525879,0.1962558925151825,781000,2615.724147465853,13.101076126098633,1000.0,0.0,0.704241931438446,781.0,1.0,0.2548730671405792,0.13532830774784088,1590.0379484155321,0.746662437915802,-498.8691711425781,0.017999379770019416,0.0831986516714096,51.40275884296081,781.0,3129.27561755463,228.44760131835938,552.87744140625,15193.737020730972,466.08697509765625,781,2.5534918308258057,0.7635921835899353,351.52728271484375,0.14543184638023376,781.0,3188.4927653144778,469.1191711425781
9.922089576721191,0.17863710224628448,782000,2619.607365083876,13.17030143737793,1000.0,0.0,0.723594069480896,782.0,1.0,0.17172563076019287,0.2788136899471283,1591.425157024164,0.7733585834503174,-502.47711181640625,0.018730226766195082,0.08326630294322968,51.40461784110273,782.0,3137.5769910254357,270.3577880859375,557.2073364257812,15212.641059160233,464.69146728515625,782,2.5541040897369385,0.7636651396751404,351.7763671875,0.14558875560760498,782.0,3429.8901496376775,467.7840576171875
