obs_rms_std,eval/episodes,total/epochs,rollout/actions_std,reference_Q_mean,rollout/return_history,ret_rms_mean,obs_rms_mean,total/episodes,rollout/episodes,reference_actor_Q_std,reference_action_std,rollout/episode_steps,ret_rms_std,reference_actor_Q_mean,rollout/return,reference_perturbed_action_mean,eval/Q,train/loss_critic,reference_action_mean,total/steps,reference_Q_std,eval/return,train/param_noise_distance,total/steps_per_second,rollout/actions_mean,train/loss_actor,param_noise_stddev,rollout/Q_mean,reference_perturbed_action_std,total/duration,eval/return_history
0.24347136914730072,1.0,1,0.43518590927124023,2.1936824321746826,231.71803027427063,0.0,0.03513011336326599,1.0,1.0,0.5164481997489929,0.6992529034614563,1000.0,1.0,2.6268973350524902,231.71803027427063,-0.003027409315109253,3.3373608589172363,0.04835771024227142,0.18233564496040344,1000,0.7024527192115784,-1158.9696541390567,0.5646143555641174,58.67066743454299,0.024259204044938087,-2.4587602615356445,0.16720346283821505,1.1696170568466187,0.9025728106498718,17.044292211532593,-1158.9696541390567
0.23204365372657776,2.0,2,0.6956053376197815,4.682926177978516,-941.6184402927853,0.0,0.03437633067369461,2.0,2.0,0.880748450756073,0.6858929991722107,1000.0,1.0,4.979815483093262,-941.6184402927853,-0.43473339080810547,4.161311149597168,0.040223363786935806,-0.1931728720664978,2000,0.8927143812179565,-1151.2148519956959,0.39773738384246826,60.46654617963534,0.010560281574726105,-4.502242565155029,0.1370306733903066,0.9518389105796814,0.5581247806549072,33.07614088058472,-1155.0922530673763
0.22223027050495148,3.0,3,0.684748649597168,6.730506896972656,-960.3988555657221,0.0,0.03304174542427063,3.0,3.0,1.2716898918151855,0.7387572526931763,1000.0,1.0,6.797450542449951,-960.3988555657221,0.06505686044692993,4.891848564147949,0.06602524220943451,0.03215858340263367,3000,1.1901462078094482,-1485.5806353224527,0.7783424258232117,61.117307777121304,-0.14003348350524902,-6.473443031311035,0.11456001552955852,2.1801135540008545,0.6725866794586182,49.0859317779541,-1265.2550471524019
0.24763408303260803,4.0,4,0.682864785194397,8.089219093322754,-893.0596709118623,0.0,0.03341015800833702,4.0,4.0,1.1122246980667114,0.6785851716995239,1000.0,1.0,8.25190544128418,-893.0596709118623,-0.27611541748046875,7.854132652282715,0.12573200464248657,0.03151174634695053,4000,1.2458298206329346,-1102.6241227314445,0.7728855013847351,61.43809378414342,-0.08763177692890167,-7.786874294281006,0.09388702724900437,3.16178560256958,0.6633737087249756,65.10618662834167,-1224.5973160471626
0.29578083753585815,5.0,5,0.6762202382087708,9.977031707763672,-897.7047736845428,0.0,0.02596030756831169,5.0,5.0,0.8199002146720886,0.7759504318237305,1000.0,1.0,10.180644035339355,-897.7047736845428,0.25840428471565247,8.785422325134277,0.20312628149986267,0.05604524165391922,5000,0.8822628855705261,-1565.8679379862035,0.4388171136379242,61.58072289683055,-0.133744016289711,-9.058501243591309,0.07694459401832851,4.126730442047119,0.7556514739990234,81.1942400932312,-1292.8514404349708
0.2996649742126465,6.0,6,0.7037423253059387,11.509145736694336,-972.875821908246,0.0,0.027684053406119347,6.0,6.0,1.0936933755874634,0.687578558921814,1000.0,1.0,11.65695571899414,-972.875821908246,0.016327857971191406,9.526938438415527,0.30930379033088684,0.025733977556228638,6000,1.0764811038970947,-506.9391630266653,0.39819127321243286,63.62703308799015,-0.0436587780714035,-10.21093463897705,0.06305951655006926,4.778931617736816,0.7444817423820496,94.29954075813293,-1161.86606086692
0.2980699837207794,7.0,7,0.7085986137390137,13.312302589416504,-1002.368490608061,0.0,0.029468253254890442,7.0,7.0,1.1145999431610107,0.4753250479698181,1000.0,1.0,13.638554573059082,-1002.368490608061,0.2895773947238922,12.03956127166748,0.25147590041160583,0.475251168012619,7000,1.162278413772583,-319.50741443236774,0.27355021238327026,65.79190923265871,-0.03803732991218567,-11.899779319763184,0.051680078090752424,5.7247490882873535,0.5183842182159424,106.3960611820221,-1041.5291113762696
0.30405887961387634,8.0,8,0.7138001322746277,14.717008590698242,-1055.9392791306814,0.0,0.02856959030032158,8.0,8.0,1.2748554944992065,0.4603893756866455,1000.0,1.0,14.898896217346191,-1055.9392791306814,0.034714922308921814,12.705628395080566,0.2653336822986603,0.07680158317089081,8000,1.2458337545394897,-75.10179620302998,0.369284987449646,65.33919833461614,0.032695330679416656,-12.459944725036621,0.04235412222587577,6.036783218383789,0.4335346519947052,122.43798828125,-920.7256969796147
0.31349024176597595,9.0,9,0.6952904462814331,16.479475021362305,-962.1587412342417,0.0,0.02848188206553459,9.0,9.0,1.3977992534637451,0.5663732886314392,1000.0,1.0,16.60179901123047,-962.1587412342417,-0.19824151694774628,15.157804489135742,0.20772887766361237,-0.12174656987190247,9000,1.409413456916809,-899.2778997821242,0.2655003070831299,65.03179360109137,0.04556665197014809,-13.487081527709961,0.034711086666206405,6.752135753631592,0.6027544736862183,138.3938455581665,-918.3426084021157
0.3330148458480835,10.0,10,0.6975494623184204,18.149885177612305,-966.5453588281492,0.0,0.025769924744963646,10.0,10.0,1.3425986766815186,0.5590515732765198,1000.0,1.0,18.50788116455078,-966.5453588281492,0.05635292828083038,13.325300216674805,0.5424737334251404,-0.06975741684436798,10000,1.4459820985794067,-580.9229538930638,0.26039665937423706,65.4284596368695,0.02944362722337246,-13.712471008300781,0.029602352743226958,7.068273544311523,0.6051042079925537,152.8386890888214,-884.6006429512105
0.3266824185848236,11.0,11,0.6888200640678406,20.19881248474121,-917.9722972622056,0.0,0.027336763218045235,11.0,11.0,1.1798436641693115,0.4502199590206146,1000.0,1.0,20.287654876708984,-917.9722972622056,0.21690429747104645,16.13152503967285,0.49941250681877136,0.03386858105659485,11000,1.2525349855422974,2.721296412568934,0.1987631916999817,67.0767617935521,0.03050161525607109,-14.157210350036621,0.02901906944733551,7.942312717437744,0.45494234561920166,163.991219997406,-803.9350120999578
0.32414042949676514,12.0,12,0.6994702816009521,22.155736923217773,-976.5820239560353,0.0,0.027868686243891716,12.0,12.0,0.9892777800559998,0.3860674798488617,1000.0,1.0,22.35633087158203,-976.5820239560353,-0.05588938668370247,15.228819847106934,0.73749178647995,-0.06771274656057358,12000,1.0414210557937622,-229.28749870646433,0.1442662626504898,66.65816945204726,0.03966306149959564,-13.645539283752441,0.028447279136688076,7.629447937011719,0.3704451322555542,180.02294540405273,-756.0477193171668
0.3284340500831604,13.0,13,0.6880510449409485,24.03622817993164,-910.6676844357737,0.0,0.02723734639585018,13.0,13.0,0.8324440121650696,0.414364755153656,1000.0,1.0,24.306198120117188,-910.6676844357737,0.10906320810317993,19.09694480895996,0.6851257085800171,0.1169532984495163,13000,0.9035061597824097,81.78506476667184,0.2068926990032196,66.34167886415665,0.025928620249032974,-14.986808776855469,0.029602352743226954,8.596175193786621,0.42568427324295044,195.9552459716797,-691.59904361841
0.33302342891693115,14.0,14,0.6772804856300354,26.126197814941406,-849.3063362576024,0.0,0.026622405275702477,14.0,14.0,1.0286431312561035,0.4111703634262085,1000.0,1.0,26.367626190185547,-849.3063362576024,0.02130035310983658,24.829668045043945,1.1271921396255493,-0.10538557171821594,14000,1.0778857469558716,85.47952578937738,0.20250889658927917,66.04026451750299,0.02520057000219822,-16.727548599243164,0.02901906944733551,9.508994102478027,0.3768739104270935,211.99188256263733,-636.0934315178538
0.3324167728424072,15.0,15,0.683631181716919,28.451078414916992,-875.6893815374048,0.0,0.02599645033478737,15.0,15.0,1.2272562980651855,0.3727823495864868,1000.0,1.0,28.78189468383789,-875.6893815374048,-0.10215798020362854,21.948896408081055,1.1530593633651733,0.019663438200950623,15000,1.15267813205719,-24.540817954901733,0.2504635453224182,65.8024948949604,0.018469447270035744,-17.730165481567383,0.027886755354071244,9.424528121948242,0.49944373965263367,227.95488262176514,-595.3232572803237
0.3259917199611664,16.0,16,0.6682958006858826,30.3516788482666,-792.9345283406748,0.0,0.026960639283061028,16.0,16.0,1.5665749311447144,0.3759191036224365,1000.0,1.0,30.665443420410156,-792.9345283406748,0.0001484304666519165,29.806766510009766,0.9905550479888916,0.025930672883987427,16000,1.5908360481262207,554.5819504241061,0.15571407973766327,65.5433665879498,0.015202010050415993,-20.101638793945312,0.028447279136688076,10.666255950927734,0.537112295627594,244.1131854057312,-523.4541817987966
0.32251977920532227,17.0,17,0.6601319313049316,32.431800842285156,-748.8153440280969,0.0,0.027781151235103607,17.0,17.0,1.6895872354507446,0.40855252742767334,1000.0,1.0,32.82366943359375,-748.8153440280969,-0.12133114784955978,22.72142219543457,1.5622661113739014,-0.07863964140415192,17000,1.7093263864517212,129.45419408141177,0.20513422787189484,65.36605438666227,0.015450805425643921,-22.40313148498535,0.02733727610437334,11.79447078704834,0.44653555750846863,260.07382822036743,-485.04780674701965
0.3240879774093628,18.0,18,0.6541822552680969,34.83881378173828,-715.9681585744624,0.0,0.026594217866659164,18.0,18.0,1.7285966873168945,0.425994336605072,1000.0,1.0,35.08479309082031,-715.9681585744624,-0.1326240599155426,24.55011558532715,1.311286449432373,-0.006203353404998779,18000,1.7007381916046143,-43.6205500291488,0.24920570850372314,65.2184854453939,0.006403758656233549,-24.029993057250977,0.028447279136688076,12.16636848449707,0.4732602536678314,275.99536967277527,-460.5240702626935
0.32274961471557617,19.0,19,0.6481009721755981,37.136558532714844,-683.6376777085104,0.0,0.02596685104072094,19.0,19.0,1.736650824546814,0.3930387794971466,1000.0,1.0,37.473907470703125,-683.6376777085104,-0.06120222061872482,34.139129638671875,1.1076290607452393,-0.00770898163318634,19000,1.7356252670288086,268.60695811973244,0.200526162981987,65.29047222608855,-0.002989769447594881,-25.3614444732666,0.02733727610437334,12.536624908447266,0.3855767250061035,291.00723814964294,-422.1487529794079
0.32421427965164185,20.0,20,0.6396039128303528,39.50846862792969,-641.2206356448321,0.0,0.025891197845339775,20.0,20.0,1.9013242721557617,0.36887672543525696,1000.0,1.0,39.86720275878906,-641.2206356448321,-0.038918882608413696,38.0802116394043,1.2139263153076172,0.04243800789117813,20000,1.9016785621643066,472.5391619664768,0.1644490659236908,65.21108906025788,-0.006950249429792166,-27.090524673461914,0.02733727610437334,13.749796867370605,0.6386421918869019,306.6963040828705,-377.4143572321137
0.32201847434043884,21.0,21,0.6355200409889221,41.503387451171875,-621.8040044288352,0.0,0.02627280354499817,21.0,21.0,1.730186104774475,0.3859071135520935,1000.0,1.0,41.79404830932617,-621.8040044288352,0.11755305528640747,37.93254470825195,2.8057141304016113,-0.0319608598947525,21000,1.738100528717041,212.04823631461508,0.15169446170330048,65.2904501467746,-0.009891610592603683,-29.376182556152344,0.026798623766663407,14.512101173400879,0.45109987258911133,321.63968777656555,-349.34470992036466
0.32090288400650024,22.0,22,0.6276763677597046,44.06006622314453,-583.4027737668382,0.0,0.026699291542172432,22.0,22.0,2.0138936042785645,0.3499600887298584,1000.0,1.0,44.426544189453125,-583.4027737668382,0.036098286509513855,25.769329071044922,2.5249862670898438,0.005610525608062744,22000,2.012615442276001,-306.40446614509426,0.25337937474250793,65.4289179083916,-0.0075465780682861805,-31.706226348876953,0.024748079434129402,15.19937801361084,0.4795062839984894,336.24276089668274,-347.3928806578524
0.3209081292152405,23.0,23,0.6221000552177429,46.50712966918945,-557.2463184568378,0.0,0.026170188561081886,23.0,23.0,2.0388972759246826,0.3948993384838104,1000.0,1.0,46.86664962768555,-557.2463184568378,0.06119764596223831,47.86006546020508,1.9445364475250244,0.04894164204597473,23000,2.0419294834136963,398.3253343721891,0.20038485527038574,65.29258370340685,-0.009657057002186775,-33.835105895996094,0.025245515830755405,15.78463077545166,0.42302119731903076,352.2605278491974,-314.97034956958976
0.3200641870498657,24.0,24,0.6144919395446777,48.81526184082031,-521.498227857101,0.0,0.026311734691262245,24.0,24.0,2.286290168762207,0.3734993636608124,1000.0,1.0,49.09728240966797,-521.498227857101,-0.00013599544763565063,39.78680419921875,1.157832384109497,-0.033750519156455994,24000,2.3268136978149414,-56.80609762658055,0.2060547024011612,65.53525799240121,-0.008253886364400387,-35.57246398925781,0.024748079434129402,17.010656356811523,0.3055397570133209,366.21508383750916,-304.213505738631
0.32509052753448486,25.0,25,0.6085591316223145,50.561954498291016,-467.89595463495345,0.0,0.02636074088513851,26.0,26.0,2.2091667652130127,0.31545886397361755,960.5384615384615,1.0,50.91156768798828,-467.89595463495345,-0.261715829372406,40.20817947387695,3.50199818611145,-0.11179441213607788,25000,2.2719151973724365,103.97178075754591,0.18558955192565918,65.6220023095944,-0.007735435385257006,-36.77921676635742,0.026798623766663407,18.149822235107422,0.4449083209037781,380.9697833061218,-287.88609427878396
0.32435235381126404,26.0,26,0.6128988265991211,52.90016174316406,-489.5005148361029,0.0,0.02616356685757637,27.0,27.0,2.23606276512146,0.4740467965602875,962.0,1.0,53.36225128173828,-489.5005148361029,0.19574521481990814,34.285499572753906,1.7356458902359009,-0.005449637770652771,26000,2.2208263874053955,-94.77966960969101,0.1902000606060028,65.48430883530929,-0.020079314708709717,-39.093231201171875,0.02575295069895359,18.54792022705078,0.4765988290309906,397.04168009757996,-280.45892409920344
0.323536217212677,27.0,27,0.6211929321289062,55.826446533203125,-530.777202844723,0.0,0.026632627472281456,28.0,28.0,2.257767677307129,0.33441564440727234,963.3571428571429,1.0,56.31193923950195,-530.777202844723,0.09088686853647232,34.58717727661133,2.4881534576416016,0.0029588937759399414,27000,2.241734504699707,-480.5631084786228,0.2688939571380615,65.48243105137848,-0.016269395127892494,-40.32621765136719,0.02733727610437334,18.767677307128906,0.4260410964488983,412.3243374824524,-287.8701901873301
0.32497233152389526,28.0,28,0.6176875829696655,57.35289764404297,-510.4169304027324,0.0,0.0270796287804842,29.0,29.0,2.647331476211548,0.4391394257545471,964.6206896551724,1.0,57.910484313964844,-510.4169304027324,0.022847384214401245,48.22450256347656,3.6745409965515137,-0.06214103847742081,28000,2.648170232772827,-323.43504398459265,0.17870987951755524,65.32984703771125,-0.0114662516862154,-42.1147346496582,0.026798623766663407,20.05286407470703,0.49529728293418884,428.59429907798767,-289.1403635372323
0.3255472183227539,29.0,29,0.6164427995681763,59.25680923461914,-494.5463851555451,0.0,0.027112187817692757,30.0,30.0,3.334764242172241,0.3077768385410309,935.5,1.0,59.68414306640625,-494.5463851555451,-0.05614441633224487,37.30006790161133,3.466074228286743,0.0425562784075737,29000,3.2629666328430176,-300.6946221670432,0.22169697284698486,65.21677551464927,-0.013834702782332897,-43.13664245605469,0.026270585008002556,21.1157169342041,0.5425488948822021,444.6708652973175,-289.5387862486051
0.3235093951225281,30.0,30,0.6222882866859436,61.08798599243164,-486.8230995608558,0.0,0.027019120752811432,31.0,31.0,3.259553909301758,0.30620822310447693,937.5806451612904,1.0,61.5177001953125,-486.8230995608558,-0.18451456725597382,38.68986129760742,1.9638352394104004,0.03949657082557678,30000,3.2413365840911865,-301.3773476560517,0.2095024734735489,65.10579076829029,-0.023427771404385567,-44.10492706298828,0.025245515830755405,21.381498336791992,0.35528793931007385,460.78850507736206,-289.9334049621866
0.3273337781429291,31.0,31,0.6201386451721191,62.64923095703125,-519.1549625474565,0.0,0.026521209627389908,32.0,32.0,3.6514463424682617,0.33709001541137695,939.53125,1.0,63.15241241455078,-519.1549625474565,-0.016101546585559845,45.681846618652344,3.4379525184631348,-0.05677500367164612,31000,3.5659091472625732,-82.39010926861478,0.1976318359375,65.01505058786273,-0.02388840541243553,-44.72928237915039,0.025245515830755405,22.2694149017334,0.3100082576274872,476.8126721382141,-283.23845993981337
0.32479819655418396,32.0,32,0.6193829774856567,64.75473022460938,-510.63790133397805,0.0,0.026858465746045113,33.0,33.0,3.6030118465423584,0.2912428081035614,941.3636363636364,1.0,65.19548797607422,-510.63790133397805,-0.16217882931232452,46.80607986450195,2.5309343338012695,-0.04286141321063042,32000,3.6247596740722656,-156.3864148170985,0.19541266560554504,64.90178159658657,-0.023839864879846573,-45.59524917602539,0.025245515830755405,22.947214126586914,0.4402933418750763,493.052720785141,-279.27433352972855
0.3250693380832672,33.0,33,0.6191287636756897,66.98649597167969,-509.428164318843,0.0,0.026881737634539604,34.0,34.0,4.011164665222168,0.35043779015541077,943.0882352941177,1.0,67.30552673339844,-509.428164318843,0.056315675377845764,58.82466125488281,2.568096876144409,-0.004436776041984558,33000,3.9926252365112305,332.3906087742542,0.15703518688678741,64.81849328449714,-0.01963907480239868,-46.198028564453125,0.02426044449968572,23.529733657836914,0.3565828800201416,509.11396312713623,-260.7390322477897
0.324173241853714,34.0,34,0.6177369952201843,68.50513458251953,-512.3409764369936,0.0,0.026984842494130135,35.0,35.0,4.116609573364258,0.33340659737586975,944.7142857142857,1.0,68.95054626464844,-512.3409764369936,-0.05964571237564087,69.53983306884766,2.393216371536255,0.08880080282688141,34000,4.170775890350342,405.37979438773993,0.1756439507007599,64.75099826539919,-0.019332680851221085,-46.80644607543945,0.025245515830755405,24.51983070373535,0.48813384771347046,525.0884296894073,-241.14730205262705
0.323686808347702,35.0,35,0.61244797706604,70.07316589355469,-504.68309732163146,0.0,0.027313388884067535,36.0,36.0,4.603641986846924,0.36662358045578003,946.25,1.0,70.63839721679688,-504.68309732163146,-0.06616778671741486,67.13383483886719,2.367865562438965,0.05522048473358154,35000,4.567958831787109,181.58194120185698,0.2343721240758896,64.67723299566859,-0.021545900031924248,-48.833656311035156,0.022854436146078055,25.872764587402344,0.3458021283149719,541.1486914157867,-229.0693236739275
0.3252936601638794,36.0,36,0.6125261783599854,71.15438842773438,-480.4129888331378,0.0,0.026980433613061905,37.0,37.0,4.428277015686035,0.3170432448387146,947.7027027027027,1.0,71.87443542480469,-480.4129888331378,0.1417916715145111,57.33531188964844,6.207918167114258,0.05393290892243385,36000,4.330317497253418,-144.24853294411815,0.19516749680042267,64.8497421275751,-0.02208147943019867,-49.293399810791016,0.023313810312614227,26.566225051879883,0.3713644742965698,555.1294240951538,-226.71319059809946
0.32423263788223267,37.0,37,0.6101031303405762,73.23733520507812,-482.99100292548104,0.0,0.02699962444603443,38.0,38.0,5.225230693817139,0.3164171576499939,949.078947368421,1.0,73.94375610351562,-482.99100292548104,0.01895107328891754,68.67340087890625,4.017909049987793,0.12250981479883194,37000,5.1462321281433105,113.85959312456944,0.247889444231987,65.1904232538333,-0.023185331374406815,-49.90337371826172,0.022854436146078055,27.59529685974121,0.44493797421455383,567.5680284500122,-217.50852076775706
0.32530051469802856,38.0,38,0.6056678891181946,73.61196899414062,-469.2598670667433,0.0,0.02689417637884617,39.0,39.0,6.019052028656006,0.36434468626976013,950.3846153846154,1.0,74.11979675292969,-469.2598670667433,0.13061031699180603,74.51048278808594,4.369826316833496,0.10781019926071167,38000,5.938407897949219,226.49832634823912,0.23023183643817902,65.43674967094645,-0.021660393103957176,-51.2508544921875,0.023313810312614227,28.899045944213867,0.3819192349910736,580.7134399414062,-205.8241300541782
0.32741719484329224,39.0,39,0.6054929494857788,74.43572998046875,-448.02865827899404,0.0,0.02670287899672985,40.0,40.0,6.597523212432861,0.3137494921684265,951.625,1.0,74.91441345214844,-448.02865827899404,0.1517704278230667,41.71886444091797,2.6435961723327637,0.1085745096206665,39000,6.494284629821777,-774.7374394398041,0.19039559364318848,65.4778231377738,-0.021518612280488014,-52.21515655517578,0.022854436146078055,29.668018341064453,0.32086509466171265,595.6215116977692,-220.4116508076558
0.32725587487220764,40.0,40,0.6081390380859375,76.60173797607422,-441.1324718947708,0.0,0.026595117524266243,42.0,42.0,6.6952009201049805,0.38689661026000977,931.952380952381,1.0,77.16658020019531,-441.1324718947708,0.01785118132829666,77.1607437133789,3.5806663036346436,0.06385807693004608,40000,6.719118595123291,262.52183547211126,0.17463131248950958,65.47441139261977,-0.020531801506876945,-53.32905197143555,0.021962663920618616,30.029556274414062,0.3570573925971985,610.9256906509399,-208.33831365066163
0.3275637626647949,41.0,41,0.6055761575698853,77.42242431640625,-456.31900912852944,0.0,0.026806434616446495,43.0,43.0,6.6123456954956055,0.4145013391971588,933.5348837209302,1.0,77.72879028320312,-456.31900912852944,0.1968233287334442,81.81575775146484,3.3785150051116943,-0.1279221773147583,41000,6.675032615661621,456.4802661643651,0.20059897005558014,65.36985879194849,-0.015329023823142052,-53.27987289428711,0.021962663920618616,31.121923446655273,0.32110488414764404,627.2003757953644,-192.12322633809998
0.3282953202724457,42.0,42,0.6018841862678528,77.44638061523438,-441.00311957059307,0.0,0.02668522112071514,44.0,44.0,6.6003923416137695,0.44204336404800415,935.0454545454545,1.0,77.82208251953125,-441.00311957059307,-0.11049914360046387,78.5346908569336,2.5592010021209717,-0.09297878295183182,42000,6.705759525299072,194.17696978066522,0.21115517616271973,65.25605456053606,-0.016402769833803177,-54.784263610839844,0.02426044449968572,32.26541519165039,0.41040393710136414,643.6184394359589,-182.92560262098655
0.32757118344306946,43.0,43,0.6091490387916565,78.98271942138672,-423.3863211076218,0.0,0.02657111920416355,45.0,45.0,6.962887763977051,0.37623488903045654,936.4888888888889,1.0,79.56709289550781,-423.3863211076218,-0.09321010112762451,42.430137634277344,3.9853334426879883,-0.021387089043855667,43000,6.998547554016113,-808.9739541293583,0.2088264524936676,65.2528567577487,-0.02079079858958721,-55.195167541503906,0.023313810312614227,32.07819366455078,0.41589146852493286,658.9749803543091,-197.4848666095533
0.32881608605384827,44.0,44,0.6110903024673462,80.93461608886719,-467.1810302020149,0.0,0.02636544406414032,46.0,46.0,7.148127555847168,0.38464537262916565,937.8695652173913,1.0,81.6587905883789,-467.1810302020149,-0.026149526238441467,30.817895889282227,9.946887969970703,-0.09853438287973404,44000,7.149485111236572,-877.9413133175988,0.18891924619674683,65.25375863150414,-0.023559564724564552,-55.14753341674805,0.02240411346542305,32.2609748840332,0.46489807963371277,674.2906603813171,-212.94978585291798
0.32800886034965515,45.0,45,0.6075936555862427,81.57740020751953,-463.00210438254334,0.0,0.026757588610053062,48.0,48.0,7.670617580413818,0.5247786045074463,920.875,1.0,82.06434631347656,-463.00210438254334,0.05511122941970825,18.36067771911621,8.638174057006836,-0.02429787814617157,45000,7.745129585266113,-1769.89567578229,0.2312980592250824,65.21649857645187,-0.022130299359560013,-56.590938568115234,0.02240411346542305,33.416996002197266,0.5030913352966309,690.0094451904297,-247.54858340690404
0.3270168900489807,46.0,46,0.6135898232460022,82.04349517822266,-443.47391072944504,0.0,0.02671126276254654,49.0,49.0,7.56949520111084,0.49190565943717957,922.4897959183673,1.0,82.73663330078125,-443.47391072944504,-0.0006688684225082397,72.18001556396484,6.0066633224487305,0.19328714907169342,46000,7.516162395477295,-61.96014465347427,0.2576388418674469,65.37867718382809,-0.02948693372309208,-56.695064544677734,0.02240411346542305,33.16236877441406,0.5122863054275513,703.5933117866516,-243.51405212965557
0.32692697644233704,47.0,47,0.6149630546569824,84.52047729492188,-481.8937799381018,0.0,0.026894250884652138,51.0,51.0,7.696040630340576,0.46091997623443604,916.3137254901961,1.0,84.73066711425781,-481.8937799381018,0.1941317319869995,82.29656219482422,9.300116539001465,0.010319039225578308,47000,7.733145236968994,-105.52115664000868,0.24700450897216797,65.48296010848819,-0.02668508142232895,-58.54387283325195,0.022854436146078055,33.64320373535156,0.44222891330718994,717.7439737319946,-240.57803307668433
0.3274838924407959,48.0,48,0.6128397583961487,85.5970458984375,-473.99820942840205,0.0,0.026943854987621307,52.0,52.0,8.311039924621582,0.45143818855285645,917.9230769230769,1.0,86.08779907226562,-473.99820942840205,-0.1697174310684204,79.79106903076172,13.966299057006836,0.13445362448692322,48000,8.213543891906738,-605.4630138621866,0.24258597195148468,65.47621037292132,-0.025412781164050102,-59.68122482299805,0.021962663920618616,34.63683319091797,0.540611982345581,733.0906863212585,-248.1798035097156
0.3261716365814209,49.0,49,0.6119757890701294,86.90766143798828,-471.65131146775065,0.0,0.027132278308272362,53.0,53.0,8.689703941345215,0.44150519371032715,919.4716981132076,1.0,87.36238861083984,-471.65131146775065,0.16676165163516998,83.636962890625,6.020092964172363,0.1070597916841507,49000,8.623713493347168,-171.7887467629789,0.27791711688041687,65.38003053746286,-0.02630830556154251,-59.48677062988281,0.02240411346542305,35.74251174926758,0.4703156352043152,749.4643180370331,-246.62080235161895
0.32465696334838867,50.0,50,0.6114502549171448,88.45187377929688,-469.5697091527581,0.0,0.02747124247252941,54.0,54.0,8.884422302246094,0.38099613785743713,920.9629629629629,1.0,88.95735931396484,-469.5697091527581,0.03909660130739212,71.00302124023438,5.7012529373168945,0.02186969667673111,50000,8.758271217346191,-741.0484523671114,0.23243486881256104,65.29708803511747,-0.02320137619972229,-61.910179138183594,0.0211056883401964,36.722999572753906,0.471057265996933,765.7309308052063,-256.5093553519288
0.3240295946598053,51.0,51,0.6101194024085999,90.77508544921875,-466.00167016869204,0.0,0.027595704421401024,55.0,55.0,9.322317123413086,0.47274500131607056,922.4,1.0,91.56863403320312,-466.00167016869204,-0.049992095679044724,79.53380584716797,10.952609062194824,-0.08323009312152863,51000,9.219243049621582,-312.27429215407744,0.19780758023262024,65.2189676012949,-0.025893811136484146,-64.60469818115234,0.0211056883401964,37.78231430053711,0.41867703199386597,781.9810996055603,-257.60278548530425
0.32510265707969666,52.0,52,0.6089366674423218,92.59335327148438,-454.32299220908527,0.0,0.027332575991749763,56.0,56.0,9.699134826660156,0.4268637001514435,923.7857142857143,1.0,93.47384643554688,-454.32299220908527,0.036153897643089294,103.90135192871094,5.86237907409668,0.2554222047328949,52000,9.557394027709961,110.858605085604,0.1649077832698822,65.28372348744595,-0.02907603047788143,-66.38688659667969,0.0211056883401964,38.7349853515625,0.5529585480690002,796.5231947898865,-250.51698951278678
0.32578563690185547,53.0,53,0.6139793992042542,94.65750885009766,-481.2068486462211,0.0,0.02717776782810688,57.0,57.0,9.808470726013184,0.39560604095458984,925.1228070175439,1.0,95.65029907226562,-481.2068486462211,0.2701932191848755,86.62194061279297,9.843045234680176,0.26425862312316895,53000,9.71522331237793,32.24362324016881,0.22891074419021606,65.36488231133967,-0.029598239809274673,-66.08490753173828,0.019882513137642284,38.36502456665039,0.3872646689414978,810.8329446315765,-245.1818836117876
0.32595714926719666,54.0,54,0.6174224019050598,97.77351379394531,-500.3504899907343,0.0,0.02716643176972866,58.0,58.0,9.801820755004883,0.48173531889915466,926.4137931034483,1.0,98.49346923828125,-500.3504899907343,-0.02787041664123535,77.95539093017578,12.899306297302246,0.039480313658714294,54000,9.73230266571045,-269.41661444366105,0.23688487708568573,65.45587076395712,-0.0313398577272892,-67.53372955322266,0.019882513137642284,38.30218505859375,0.5120376348495483,824.983295917511,-245.63067492348895
0.3258685767650604,55.0,55,0.615020215511322,98.17880249023438,-474.33052967870026,0.0,0.027137937024235725,61.0,61.0,10.336570739746094,0.460372656583786,897.7540983606557,1.0,98.71295928955078,-474.33052967870026,0.12190554291009903,124.03990173339844,8.407258033752441,0.11969519406557083,55000,10.336699485778809,95.818445790816,0.19508777558803558,65.33273297771004,-0.03297482430934906,-69.98722839355469,0.019490749081111935,39.706783294677734,0.494126558303833,841.844470500946,-239.42250909231979
0.32479357719421387,56.0,56,0.6126793622970581,99.76812744140625,-462.8607162621134,0.0,0.02746695466339588,62.0,62.0,9.741786003112793,0.4630207121372223,899.4032258064516,1.0,100.43684387207031,-462.8607162621134,0.11583812534809113,90.13155364990234,19.616527557373047,0.10959139466285706,56000,9.774514198303223,-351.3781633922755,0.15400457382202148,65.28105603761203,-0.03132442757487297,-71.364501953125,0.019882513137642284,40.806819915771484,0.427272766828537,857.8292601108551,-241.42171720481903
0.3248947560787201,57.0,57,0.6099600195884705,101.5379409790039,-451.0979803360951,0.0,0.02764769084751606,63.0,63.0,10.181910514831543,0.4558156728744507,901.0,1.0,102.06015014648438,-451.0979803360951,0.04792255908250809,99.31136322021484,11.851515769958496,0.05516751855611801,57000,10.075108528137207,-188.97350592255538,0.1693713366985321,65.3522993085989,-0.02999381348490715,-73.7131118774414,0.019882513137642284,42.10325622558594,0.45942115783691406,872.1957850456238,-240.50157314723546
