rollout/Q_mean,train/param_noise_distance,ret_rms_std,train/loss_actor,total/steps_per_second,reference_action_mean,total/steps,total/duration,eval/Q,total/episodes,rollout/episodes,obs_rms_mean,rollout/return_history,train/loss_critic,reference_actor_Q_mean,reference_actor_Q_std,reference_action_std,reference_Q_std,rollout/return,total/epochs,eval/episodes,rollout/episode_steps,eval/return_history,rollout/actions_std,reference_Q_mean,ret_rms_mean,obs_rms_std,eval/return,rollout/actions_mean
255.7620391845703,0.0,1.0,-269.6678161621094,43.98890991808071,0.09420046955347061,833000,18936.5910987854,265.05523681640625,833.0,833.0,0.13047976791858673,811.9318071780721,157.0241241455078,299.35418701171875,2.9318134784698486,0.5833032727241516,2.3575713634490967,611.9674927622419,833,833.0,1000.0,1187.3286938298977,0.6725117564201355,297.6995544433594,0.0,2.2962872982025146,1266.6405120333693,-0.1250404715538025
255.82440185546875,0.0,1.0,-271.3585205078125,43.986703883667026,-0.00934744905680418,834000,18960.274955034256,264.2938537597656,834.0,834.0,0.1304883062839508,813.8781855199102,105.5189437866211,298.33795166015625,4.153207778930664,0.618272066116333,3.2899274826049805,612.531513634269,834,834.0,1000.0,1187.8819430588744,0.6724299788475037,296.3428955078125,0.0,2.2963571548461914,924.7454944896269,-0.12521040439605713
255.88499450683594,0.0,1.0,-270.3481140136719,43.98392244840539,0.0527133010327816,835000,18984.20953655243,310.2240295410156,835.0,835.0,0.1305021047592163,813.4202571506223,67.14120483398438,301.0281677246094,3.534693479537964,0.5912728905677795,2.9344398975372314,612.9420221332656,835,835.0,1000.0,1189.1747479472585,0.6723201870918274,298.2413024902344,0.0,2.2965569496154785,1364.5897103207924,-0.12523075938224792
255.9441680908203,0.0,1.0,-269.9183349609375,43.981757897064405,0.06557324528694153,836000,19007.88053894043,310.3815612792969,836.0,836.0,0.1305127739906311,814.2430237060241,26.641328811645508,300.759033203125,2.844770908355713,0.5865166187286377,2.321272373199463,613.288386625328,836,836.0,1000.0,1192.4884519835834,0.6722689270973206,298.1922607421875,0.0,2.2970376014709473,1500.2711069939683,-0.1252954602241516
256.00579833984375,0.0,1.0,-271.80242919921875,43.979843529126086,0.09360440820455551,837000,19031.445608615875,311.3706970214844,837.0,837.0,0.1305432766675949,815.5686112748341,36.89997100830078,299.3856506347656,2.997828960418701,0.5936212539672852,2.4881858825683594,613.8615347102464,837,837.0,1000.0,1195.8900613660962,0.6722300052642822,297.2651062011719,0.0,2.297243118286133,1636.2741344846972,-0.12525241076946259
255.81846618652344,0.0,1.0,-269.8292236328125,43.97767933707768,0.14454932510852814,838000,19055.120975732803,309.5360107421875,838.0,838.0,0.13056474924087524,808.9387837786034,111.0225601196289,296.4516296386719,4.23386287689209,0.5907565355300903,3.7514994144439697,613.4129808996139,838,838.0,1000.0,1202.4385212896082,0.6723388433456421,294.4087219238281,0.0,2.2990801334381104,1507.297326558866,-0.12533116340637207
255.8800506591797,0.0,1.0,-267.0604248046875,43.97582037533174,0.10161683708429337,839000,19078.666249752045,310.5859069824219,839.0,839.0,0.13060162961483002,812.7297053351626,92.3498306274414,297.6453857421875,2.4106178283691406,0.522851288318634,2.494241952896118,614.1149163969114,839,839.0,1000.0,1210.899921062936,0.6723160743713379,295.49395751953125,0.0,2.299060106277466,1625.5505908851778,-0.1252862960100174
255.93765258789062,0.0,1.0,-271.5711364746094,43.97392361317752,0.1337496042251587,840000,19102.2299349308,200.8418426513672,840.0,840.0,0.1305912584066391,823.4169309403318,98.99787139892578,296.4055480957031,2.4418137073516846,0.54071444272995,2.3306877613067627,614.6612735170883,840,840.0,1000.0,1205.2996453817357,0.6722559332847595,294.1329345703125,0.0,2.299355983734131,770.4247084632173,-0.12551839649677277
255.9947052001953,0.0,1.0,-266.91046142578125,43.97207098757879,0.02944435365498066,841000,19125.776455640793,224.0252685546875,841.0,841.0,0.1306186020374298,823.9761482826331,94.3920669555664,295.1400146484375,2.8470616340637207,0.5976001024246216,2.215157985687256,615.0972688611216,841,841.0,1000.0,1209.0008430515936,0.6722668409347534,292.8215026855469,0.0,2.2993760108947754,844.9400938973447,-0.12555958330631256
256.04681396484375,0.0,1.0,-267.5277404785156,43.97011612812295,0.12848784029483795,842000,19149.369484186172,307.8153381347656,842.0,842.0,0.1306186020374298,828.6853980319278,96.50348663330078,294.6163330078125,3.3326416015625,0.5532618761062622,3.2030327320098877,615.4388792329261,842,842.0,1000.0,1213.0205899893172,0.6722458600997925,292.16400146484375,0.0,2.3001956939697266,1496.7254341235896,-0.12572836875915527
256.1055603027344,0.0,1.0,-266.09747314453125,43.96830089186683,0.09560808539390564,843000,19172.90372610092,230.1511993408203,843.0,843.0,0.13065241277217865,844.4471633940312,113.36003112792969,295.18798828125,3.795741319656372,0.6287752985954285,3.510493040084839,616.1493150225908,843,843.0,1000.0,1221.6296200253353,0.6721522212028503,292.75469970703125,0.0,2.300342321395874,1165.8870452419028,-0.1257883459329605
255.9644012451172,0.0,1.0,-270.195068359375,43.96517549874534,0.05461065098643303,844000,19197.011962890625,308.4307556152344,844.0,844.0,0.13064250349998474,838.2789199471383,82.0987319946289,298.34271240234375,2.5020506381988525,0.62797611951828,2.638780355453491,615.7069224060049,844,844.0,1000.0,1227.1163698588637,0.6722500920295715,295.679931640625,0.0,2.301640748977661,1438.8169245811653,-0.12602074444293976
255.88523864746094,0.0,1.0,-270.39178466796875,43.961747353684224,0.05309830978512764,845000,19221.255997896194,308.13507080078125,845.0,845.0,0.130666121840477,835.6183011820341,87.24347686767578,297.71185302734375,2.2294750213623047,0.5920652151107788,2.522034168243408,615.8756822816678,845,845.0,1000.0,1227.77323061842,0.6722990274429321,295.6250915527344,0.0,2.303215265274048,1411.686568101968,-0.12618200480937958
255.94313049316406,0.0,1.0,-270.8475036621094,43.958677079304074,0.08347320556640625,846000,19245.347135305405,215.84710693359375,846.0,846.0,0.13069304823875427,835.8349397049938,125.54487609863281,297.8373718261719,2.9453001022338867,0.5714837908744812,3.0491890907287598,616.3912194956825,846,846.0,1000.0,1226.0844427205584,0.672261118888855,295.75372314453125,0.0,2.303600788116455,944.8587321647622,-0.1261623501777649
255.9564208984375,0.0,1.0,-271.0173034667969,43.95639437982012,0.05112868547439575,847000,19269.096384048462,178.1154022216797,847.0,847.0,0.1307007074356079,839.9973486890184,116.95813751220703,297.627197265625,2.330502986907959,0.5324695110321045,2.3287529945373535,616.5963114460158,847,847.0,1000.0,1217.118033089012,0.6722338199615479,295.3478088378906,0.0,2.304089307785034,292.6420407526382,-0.12617753446102142
256.0152587890625,0.0,1.0,-269.164794921875,43.95402022889092,0.11545568704605103,848000,19292.88824057579,310.3861083984375,848.0,848.0,0.13075032830238342,840.7451469007094,25.726694107055664,298.8875732421875,2.452204465866089,0.5443977117538452,2.500016927719116,617.125315364486,848,848.0,1000.0,1224.7844483070317,0.672275960445404,296.9425048828125,0.0,2.3042352199554443,1465.7174064740361,-0.12605610489845276
256.07305908203125,0.0,1.0,-269.9295654296875,43.95096218234178,0.018720872700214386,849000,19316.983243227005,251.1520538330078,849.0,849.0,0.13078440725803375,843.388284291579,113.95885467529297,298.9037170410156,2.9335925579071045,0.5719439387321472,2.447950839996338,617.5732333437588,849,849.0,1000.0,1219.386111423507,0.6722782254219055,297.01947021484375,0.0,2.3047823905944824,701.9963249203278,-0.1260196417570114
255.83338928222656,0.0,1.0,-271.63653564453125,43.94865997667381,-0.04982941970229149,850000,19340.748965978622,308.6138610839844,850.0,850.0,0.1308342069387436,840.1625436622717,81.07245635986328,300.54010009765625,2.1650280952453613,0.6113296747207642,2.544517993927002,617.0139136328643,850,850.0,1000.0,1232.6827497315937,0.6724466681480408,297.97723388671875,0.0,2.3064873218536377,1121.991358482798,-0.1260237991809845
255.58229064941406,0.0,1.0,-272.98919677734375,43.94651949085069,0.004933878779411316,851000,19364.445918798447,308.25250244140625,851.0,851.0,0.13087113201618195,840.5648144065548,70.36145782470703,301.3958740234375,2.3329696655273438,0.5637190937995911,2.766791343688965,615.9562078360436,851,851.0,1000.0,1235.4890573267971,0.6727075576782227,299.1645812988281,0.0,2.307077407836914,1121.3076614743065,-0.12595558166503906
255.5072479248047,0.0,1.0,-273.5240173339844,43.944488331882724,0.061121147125959396,852000,19388.096945524216,279.55084228515625,852.0,852.0,0.13086280226707458,835.667729223591,59.89759826660156,302.69189453125,2.6071135997772217,0.6087262630462646,2.6676414012908936,615.7124413731461,852,852.0,1000.0,1233.5823324637345,0.6728023886680603,300.3663024902344,0.0,2.3076465129852295,908.9708387638993,-0.12611809372901917
255.5706787109375,0.0,1.0,-271.7917175292969,43.94207000285418,0.17932885885238647,853000,19411.921194076538,313.43359375,853.0,853.0,0.13089250028133392,839.6027392086461,134.09934997558594,302.951171875,2.0241682529449463,0.5349285006523132,2.1648356914520264,615.9771408792348,853,853.0,1000.0,1236.205257847131,0.6727514266967773,301.18115234375,0.0,2.307859420776367,1475.2404221728652,-0.1260492205619812
255.63694763183594,0.0,1.0,-272.85205078125,43.94005771811287,0.09539715200662613,854000,19435.56846189499,274.4868469238281,854.0,854.0,0.1309133768081665,841.0545990305209,102.97616577148438,301.60882568359375,2.7481114864349365,0.5247288346290588,2.045748233795166,616.581738853541,854,854.0,1000.0,1242.0034981233987,0.6726655960083008,299.4158935546875,0.0,2.307744026184082,1144.7205697848183,-0.12608271837234497
255.70204162597656,0.0,1.0,-269.96209716796875,43.93780314032756,0.15414774417877197,855000,19459.325202703476,314.59039306640625,855.0,855.0,0.13094601035118103,842.6986743198045,127.92025756835938,299.4615478515625,4.552852153778076,0.5382925868034363,3.3928682804107666,617.1218584220618,855,855.0,1000.0,1243.0126396968876,0.6725890040397644,296.5065612792969,0.0,2.307842254638672,1460.2773910304954,-0.12597881257534027
255.76260375976562,0.0,1.0,-271.9923095703125,43.93571468498307,0.1106862723827362,856000,19483.01071548462,262.24359130859375,856.0,856.0,0.13094592094421387,840.6077123418248,97.8633041381836,301.4342041015625,4.805688381195068,0.5570020079612732,4.047607421875,617.5079575842896,856,856.0,1000.0,1239.8286202180418,0.6725329160690308,298.5440979003906,0.0,2.308035373687744,1059.8040188000798,-0.12604880332946777
255.828369140625,0.0,1.0,-272.80401611328125,43.932386608239746,0.14044828712940216,857000,19507.24889230728,308.95306396484375,857.0,857.0,0.13096269965171814,845.9739413307476,66.7028579711914,302.17803955078125,3.8730618953704834,0.5913949012756348,3.541443109512329,618.2008667706984,857,857.0,1000.0,1244.9294284959421,0.6724237203598022,299.2939758300781,0.0,2.307921886444092,1423.3329471687116,-0.12615199387073517
255.8906707763672,0.0,1.0,-272.9715576171875,43.92917050387794,0.12887589633464813,858000,19531.440957307816,213.61000061035156,858.0,858.0,0.13098326325416565,843.2764295537593,71.95787811279297,303.72259521484375,2.8422129154205322,0.5378953218460083,2.5221943855285645,618.5829318017092,858,858.0,1000.0,1242.711701905782,0.6723964810371399,301.3598327636719,0.0,2.3079161643981934,777.9207170932643,-0.12613148987293243
255.9503631591797,0.0,1.0,-272.8328857421875,43.92597883039353,0.10249380022287369,859000,19555.625688314438,313.46319580078125,859.0,859.0,0.13096022605895996,833.700837324338,163.84561157226562,303.0429382324219,2.256221294403076,0.5421084761619568,2.2232465744018555,618.2790901922893,859,859.0,1000.0,1244.362398633593,0.6724045872688293,301.0976257324219,0.0,2.307171583175659,1665.5839840884946,-0.12607789039611816
255.8721923828125,0.0,1.0,-272.523681640625,43.92383218536224,0.07939450442790985,860000,19579.34809446335,234.07977294921875,860.0,860.0,0.13101352751255035,829.4126831280053,40.02293395996094,301.0096435546875,4.204494476318359,0.5680740475654602,3.8288047313690186,618.5349766455877,860,860.0,1000.0,1239.8692062168934,0.6725016236305237,299.02618408203125,0.0,2.308718681335449,947.7938150591071,-0.12600833177566528
255.6132354736328,0.0,1.0,-272.03851318359375,43.92182672261131,0.09216058254241943,861000,19603.00980734825,315.10650634765625,861.0,861.0,0.13105089962482452,821.7586865308233,40.99502944946289,301.82525634765625,2.999966621398926,0.5786176919937134,3.0768470764160156,618.1072131818539,861,861.0,1000.0,1240.8388185404726,0.6727434396743774,299.2535705566406,0.0,2.311859130859375,1648.8903221677895,-0.12615586817264557
255.665283203125,0.0,1.0,-274.8298034667969,43.91983324141397,0.04382634535431862,862000,19626.668326854706,201.84971618652344,862.0,862.0,0.13109160959720612,821.0960567649348,43.56108093261719,303.069091796875,3.2909040451049805,0.6663296818733215,3.0800395011901855,618.5518973210545,862,862.0,1000.0,1233.6604633434883,0.6727726459503174,300.750732421875,0.0,2.312370777130127,704.8115598046166,-0.12612898647785187
255.7316131591797,0.0,1.0,-275.0801696777344,43.916991936810035,0.11532817035913467,863000,19650.708346366882,309.7478332519531,863.0,863.0,0.13111452758312225,833.4184195291958,99.64551544189453,304.1112976074219,2.8944573402404785,0.6874262094497681,3.0567917823791504,619.3421539312724,863,863.0,1000.0,1235.3881764955781,0.6727848052978516,302.12445068359375,0.0,2.3125693798065186,1610.7083489475212,-0.12625983357429504
255.79681396484375,0.0,1.0,-272.85369873046875,43.91430130761328,0.044593941420316696,864000,19674.683970212936,313.7651062011719,864.0,864.0,0.13115178048610687,836.299316252044,117.69400024414062,303.1621398925781,3.0289907455444336,0.6313411593437195,2.9985203742980957,620.1312675906089,864,864.0,1000.0,1238.26006867759,0.6727674007415771,301.0644836425781,0.0,2.3128857612609863,1476.1072033227922,-0.1262553632259369
255.85479736328125,0.0,1.0,-272.9266357421875,43.910373949207205,0.1024528369307518,865000,19699.21734213829,299.078857421875,865.0,865.0,0.1311349868774414,832.831100735482,42.38600540161133,301.8571472167969,3.7723917961120605,0.6571261882781982,3.5606656074523926,620.1329488791063,865,865.0,1000.0,1238.3267534478548,0.6727328896522522,299.9909973144531,0.0,2.313133478164673,1453.2365706215655,-0.12618717551231384
255.9185791015625,0.0,1.0,-274.923583984375,43.90666747880579,0.0358651839196682,866000,19723.65587568283,313.0602111816406,866.0,866.0,0.13114982843399048,831.3169597949861,86.13629150390625,301.92333984375,3.5250203609466553,0.577008068561554,3.702044725418091,620.551554024892,866,866.0,1000.0,1238.7518305538952,0.6726447343826294,299.5849609375,0.0,2.3132495880126953,1372.9562869742401,-0.12616652250289917
255.9826202392578,0.0,1.0,-273.9639587402344,43.90282195147887,0.019001852720975876,867000,19748.161085367203,278.0378112792969,867.0,867.0,0.1311653107404709,832.423938061573,129.72312927246094,302.45367431640625,3.5449025630950928,0.6038501858711243,3.461538791656494,621.013395570627,867,867.0,1000.0,1236.508239007796,0.6725887060165405,300.07781982421875,0.0,2.313319444656372,1249.2434005101254,-0.12623344361782074
255.93045043945312,0.0,1.0,-272.8255920410156,43.90007482674141,0.06285935640335083,868000,19772.175865888596,235.12510681152344,868.0,868.0,0.13116230070590973,827.9544523537296,87.64362335205078,303.80328369140625,2.9731874465942383,0.5922368764877319,2.7143595218658447,621.1745367074141,868,868.0,1000.0,1229.7304800416346,0.6725483536720276,301.1668395996094,0.0,2.3136024475097656,678.0147016405116,-0.1263955682516098
255.99188232421875,0.0,1.0,-276.3370666503906,43.89803656973046,0.0992395281791687,869000,19795.873982191086,312.94403076171875,869.0,869.0,0.13117779791355133,826.9918338805215,59.6595573425293,303.9617919921875,2.9517791271209717,0.5870785117149353,2.557514190673828,621.6751448069188,869,869.0,1000.0,1231.9194344679622,0.6725420951843262,301.64056396484375,0.0,2.3139963150024414,1257.9629358114826,-0.1264888346195221
256.05487060546875,0.0,1.0,-274.0428161621094,43.89583185716226,0.1079002320766449,870000,19819.64945626259,315.0612487792969,870.0,870.0,0.13116244971752167,822.2925325472856,63.492515563964844,302.079345703125,4.184689044952393,0.6255538463592529,3.5552427768707275,621.7032176450556,870,870.0,1000.0,1231.4827640412188,0.6724998354911804,299.71044921875,0.0,2.3139305114746094,1225.4451954514234,-0.12650494277477264
256.1188049316406,0.0,1.0,-272.73931884765625,43.89369834634508,0.08572283387184143,871000,19843.395129919052,311.2060852050781,871.0,871.0,0.13115432858467102,825.2670703175787,84.88131713867188,301.8385009765625,3.9427452087402344,0.6161181330680847,3.9759554862976074,622.137346588889,871,871.0,1000.0,1227.1398493385227,0.6724593043327332,299.9205322265625,0.0,2.3138628005981445,940.6347455425137,-0.12672722339630127
256.1825256347656,0.0,1.0,-272.1297607421875,43.89015254286525,0.05547184869647026,872000,19867.782394886017,313.0998840332031,872.0,872.0,0.1311962753534317,828.6893970876896,73.86200714111328,301.2341003417969,2.836538791656494,0.6216835379600525,2.954272747039795,622.7840978304147,872,872.0,1000.0,1227.8219324510503,0.6724081039428711,299.0514831542969,0.0,2.3140931129455566,1346.3694378709483,-0.12670236825942993
256.23980712890625,0.0,1.0,-271.4488525390625,43.88780680027337,0.06508495658636093,873000,19891.629672288895,313.9527282714844,873.0,873.0,0.13119634985923767,827.6959468064894,119.400146484375,301.5359191894531,2.819175958633423,0.6227768659591675,2.501356601715088,623.1856495695536,873,873.0,1000.0,1228.5216221014825,0.672398567199707,299.3587646484375,0.0,2.314706325531006,1367.6725965305402,-0.12687429785728455
256.304443359375,0.0,1.0,-272.36004638671875,43.88482660355783,0.019278571009635925,874000,19915.76742219925,315.20367431640625,874.0,874.0,0.13122424483299255,833.6358739896076,101.986572265625,302.82659912109375,3.3052244186401367,0.6263245344161987,2.818993091583252,623.7608680854055,874,874.0,1000.0,1232.2192748828652,0.6723520755767822,300.7413024902344,0.0,2.3145499229431152,1482.2724131803502,-0.12692159414291382
256.105224609375,0.0,1.0,-271.81317138671875,43.88159180588917,0.08306781202554703,875000,19940.0241420269,313.8700256347656,875.0,875.0,0.13118533790111542,827.3382433103995,88.3093032836914,302.0181884765625,3.0657777786254883,0.6325005888938904,3.0180346965789795,623.4843704518094,875,875.0,1000.0,1235.4510046233386,0.6724873185157776,299.42913818359375,0.0,2.316453456878662,1462.0273081961714,-0.1273307204246521
256.06085205078125,0.0,1.0,-273.5568542480469,43.87804102666805,0.12530280649662018,876000,19964.428208351135,316.6200866699219,876.0,876.0,0.1312110871076584,826.3056660477617,67.30488586425781,303.03326416015625,2.2499260902404785,0.6183614134788513,1.9637563228607178,623.726189758557,876,876.0,1000.0,1245.6753793894613,0.6725658774375916,300.5140075683594,0.0,2.3174285888671875,1544.7413012262127,-0.12742094695568085
256.1233215332031,0.0,1.0,-273.7147216796875,43.87565033211485,0.06619447469711304,877000,19988.30771422386,258.97369384765625,877.0,877.0,0.13124699890613556,837.5899988232708,29.794588088989258,305.7634582519531,2.1143712997436523,0.6074878573417664,1.9920490980148315,624.0117461839079,877,877.0,1000.0,1247.7417559509893,0.672534704208374,303.13232421875,0.0,2.317636489868164,1138.5557879291946,-0.12726427614688873
256.1872863769531,0.0,1.0,-273.6440124511719,43.87172546660809,0.03319640830159187,878000,20012.8896381855,313.3871154785156,878.0,878.0,0.13126099109649658,837.9365002316772,112.7402114868164,304.4951477050781,2.516874313354492,0.651087760925293,2.588975667953491,624.4566741329138,878,878.0,1000.0,1251.352917571089,0.6725742220878601,302.58587646484375,0.0,2.317415237426758,1443.5022249803656,-0.12725204229354858
256.2489318847656,0.0,1.0,-272.097900390625,43.86807250968737,0.035573169589042664,879000,20037.35176205635,314.4074401855469,879.0,879.0,0.13129502534866333,841.6490754800146,106.1895523071289,303.07061767578125,2.173579692840576,0.606052577495575,2.017016649246216,625.0511319975208,879,879.0,1000.0,1263.4283436917567,0.6725770831108093,301.06463623046875,0.0,2.3174211978912354,1388.905820446787,-0.1271805316209793
256.30963134765625,0.0,1.0,-275.15985107421875,43.8641422139305,0.044722724705934525,880000,20061.944804668427,313.40435791015625,880.0,880.0,0.1313021183013916,839.2952102423017,69.46881866455078,304.84228515625,2.232038736343384,0.6573136448860168,2.296327590942383,625.1662902215863,880,880.0,1000.0,1263.9097713991264,0.6725704669952393,302.9012145996094,0.0,2.317474365234375,1313.116100483449,-0.1271243691444397
256.37030029296875,0.0,1.0,-274.4288024902344,43.85840822778896,-0.059598252177238464,881000,20087.36831998825,180.2403106689453,881.0,881.0,0.13128936290740967,835.791429548314,81.91798400878906,303.7557067871094,2.260176420211792,0.5730573534965515,1.9529322385787964,625.1040518954159,881,881.0,1000.0,1257.530306692401,0.6725266575813293,301.8165588378906,0.0,2.3170740604400635,613.8412613531947,-0.12699712812900543
256.2253112792969,0.0,1.0,-272.9818420410156,43.85691009607093,0.032415229827165604,882000,20110.855919122696,315.4266052246094,882.0,882.0,0.1313350349664688,833.0797319236725,105.16183471679688,303.5069580078125,2.3567941188812256,0.6025832891464233,2.1635868549346924,624.7791548088584,882,882.0,1000.0,1262.7935040758289,0.6726362705230713,301.47296142578125,0.0,2.3169825077056885,1479.746263169009,-0.12691591680049896
256.2034912109375,0.0,1.0,-274.077880859375,43.85647755638494,0.0340583436191082,883000,20133.85591363907,296.7679138183594,883.0,883.0,0.13132216036319733,828.8100376545274,99.7557144165039,305.7081604003906,2.741713762283325,0.6184526681900024,2.614727258682251,624.8323536070775,883,883.0,1000.0,1263.9270507223653,0.6726322174072266,303.437744140625,0.0,2.3169028759002686,1321.4493386996826,-0.12705720961093903
256.25982666015625,0.0,1.0,-273.32843017578125,43.85489057210821,-0.07285592705011368,884000,20157.386974811554,297.43084716796875,884.0,884.0,0.13127362728118896,821.205308285872,88.78678894042969,305.20050048828125,1.6085995435714722,0.6721927523612976,1.6343752145767212,624.1682943076923,884,884.0,1000.0,1263.5119528573691,0.6726683974266052,302.92529296875,0.0,2.3161349296569824,1289.0125505344117,-0.12691381573677063
256.03265380859375,0.0,1.0,-272.80108642578125,43.853257560823515,0.028582289814949036,885000,20180.940920352936,113.58757781982422,885.0,885.0,0.13122110068798065,821.0654773412411,56.49563980102539,304.06781005859375,2.8937838077545166,0.6648973226547241,2.684497117996216,623.507805257383,885,885.0,1000.0,1255.2927630669808,0.6728112697601318,301.8919677734375,0.0,2.317063093185425,491.1227508912008,-0.1272914558649063
255.77340698242188,0.0,1.0,-272.9957580566406,43.848744342967095,0.03859475627541542,886000,20205.823753356934,258.2648010253906,886.0,886.0,0.1311553418636322,816.6913186609806,99.8044662475586,302.79150390625,2.3944501876831055,0.6782554388046265,2.245262384414673,622.6420682267419,886,886.0,1000.0,1255.002790988319,0.6729673147201538,300.0264892578125,0.0,2.317257881164551,1171.9040616180105,-0.12772493064403534
255.73782348632812,0.0,1.0,-271.54168701171875,43.84524059082279,0.06973504275083542,887000,20230.245929718018,233.6748504638672,887.0,887.0,0.1311454027891159,819.4760604496292,38.590248107910156,302.71075439453125,3.220371723175049,0.6475858688354492,2.6957454681396484,622.8249341067601,887,887.0,1000.0,1256.4365449627269,0.6730259656906128,300.0523681640625,0.0,2.317046642303467,1096.7367472181777,-0.12795785069465637
255.80360412597656,0.0,1.0,-276.5952453613281,43.84189502423202,0.037165384739637375,888000,20254.598928928375,187.9069366455078,888.0,888.0,0.13116267323493958,833.5344166496955,54.914512634277344,302.08697509765625,4.311051368713379,0.691263735294342,3.3387279510498047,623.4780617639265,888,888.0,1000.0,1251.086226578414,0.6729270219802856,299.2554931640625,0.0,2.3171956539154053,854.5796987707441,-0.1280355602502823
255.5387725830078,0.0,1.0,-272.8583679199219,43.838665349553004,-0.03694861754775047,889000,20278.902035713196,252.81817626953125,889.0,889.0,0.13108813762664795,822.6785225377702,86.992919921875,301.97052001953125,4.540964603424072,0.6809014081954956,3.57608962059021,622.7622761213065,889,889.0,1000.0,1247.2467338408555,0.6730667352676392,299.3651123046875,0.0,2.318091630935669,1093.2357864457801,-0.1285657286643982
255.36492919921875,0.0,1.0,-274.2860107421875,43.8347411068822,0.005601306911557913,890000,20303.53043103218,272.4975891113281,890.0,890.0,0.13108353316783905,816.2423970994133,99.41973876953125,304.05059814453125,3.2443230152130127,0.6698555946350098,2.6856327056884766,622.6256182059842,890,890.0,1000.0,1245.7360980562448,0.6732379794120789,300.75323486328125,0.0,2.319398880004883,1278.3482777914942,-0.12879490852355957
255.30392456054688,0.0,1.0,-277.6742858886719,43.83160440966346,0.024946153163909912,891000,20327.797989606857,307.648193359375,891.0,891.0,0.13107167184352875,815.8035520424841,85.91486358642578,306.90411376953125,1.702824592590332,0.7142775654792786,2.3313095569610596,622.6627825886533,891,891.0,1000.0,1248.425390224717,0.6733161211013794,304.19488525390625,0.0,2.3207225799560547,1441.9827316540218,-0.12905935943126678
255.34326171875,0.0,1.0,-276.5654602050781,43.828085773051804,0.03695797920227051,892000,20352.246379613876,319.2507019042969,892.0,892.0,0.13112087547779083,819.0879198934339,69.16423034667969,308.48419189453125,1.750196933746338,0.6979587078094482,1.485565185546875,623.1138411618904,892,892.0,1000.0,1250.2505972931328,0.6733466982841492,306.0085754394531,0.0,2.3208439350128174,1508.162593198545,-0.1288900524377823
255.41114807128906,0.0,1.0,-276.8991394042969,43.82503702958701,0.058932915329933167,893000,20376.480216026306,219.0913543701172,893.0,893.0,0.1311870813369751,817.79721592492,47.73017883300781,307.40008544921875,3.178905963897705,0.6625757217407227,2.2629826068878174,623.6184283199015,893,893.0,1000.0,1244.0544835112566,0.6734224557876587,304.8638916015625,0.0,2.320992946624756,747.0460746452745,-0.1287165880203247
255.47915649414062,0.0,1.0,-278.0035705566406,43.82162977320392,0.10835113376379013,894000,20400.884326457977,319.47039794921875,894.0,894.0,0.13125279545783997,823.907295525365,146.12774658203125,306.62884521484375,3.4856414794921875,0.6489921808242798,2.614992141723633,624.2613718882179,894,894.0,1000.0,1250.3183335263363,0.6734081506729126,304.2510986328125,0.0,2.3213112354278564,1556.0369650055209,-0.1285017728805542
255.3364715576172,0.0,1.0,-274.6048889160156,43.81959742824305,0.0521131306886673,895000,20424.65135526657,320.626220703125,895.0,895.0,0.13121068477630615,820.6138487991701,55.796226501464844,307.7943115234375,3.7877752780914307,0.612208902835846,3.1196959018707275,623.8685129251204,895,895.0,1000.0,1252.3746475980722,0.6735355854034424,305.46282958984375,0.0,2.3214008808135986,1533.8594970025938,-0.12884043157100677
255.40603637695312,0.0,1.0,-275.465576171875,43.81765427859807,0.06389109045267105,896000,20448.378963947296,318.5456848144531,896.0,896.0,0.131214901804924,822.8027507074689,88.29594421386719,308.6336364746094,1.753977656364441,0.6209055781364441,1.6798690557479858,624.450259755053,896,896.0,1000.0,1259.3357325690638,0.6734545230865479,306.2574157714844,0.0,2.3213229179382324,1442.6600151299376,-0.12895923852920532
255.2197265625,0.0,1.0,-274.4134521484375,43.81581010595554,-0.01980282925069332,897000,20472.062432050705,320.0836181640625,897.0,897.0,0.13114844262599945,816.4989995860805,73.75273895263672,307.12725830078125,2.433985471725464,0.6372671127319336,2.0694878101348877,623.9068529834954,897,897.0,1000.0,1262.8994577532949,0.6735771298408508,304.75726318359375,0.0,2.321425676345825,1634.0792968128435,-0.129416823387146
255.0333251953125,0.0,1.0,-277.29461669921875,43.81416882221091,0.02709132432937622,898000,20495.65298485756,319.19482421875,898.0,898.0,0.1311621367931366,808.9421278406817,61.03691864013672,308.74578857421875,2.196255683898926,0.6367422342300415,2.1075196266174316,623.5506909677584,898,898.0,1000.0,1265.5781772981024,0.6737594604492188,306.50286865234375,0.0,2.3229758739471436,1537.7864103120864,-0.12951835989952087
255.1018524169922,0.0,1.0,-278.0215759277344,43.812600421208415,-0.01713002286851406,899000,20519.211171150208,304.57879638671875,899.0,899.0,0.1312119960784912,811.2716379098309,28.788494110107422,309.7012939453125,2.2300944328308105,0.6597933769226074,1.6193361282348633,624.1313723870812,899,899.0,1000.0,1266.2622919282016,0.6737338304519653,307.16754150390625,0.0,2.323184013366699,1445.0950285982249,-0.12941992282867432
