reference_Q_std,reference_perturbed_action_mean,rollout/actions_std,rollout/episodes,total/duration,reference_action_mean,ret_rms_std,train/loss_actor,reference_Q_mean,total/episodes,rollout/Q_mean,ret_rms_mean,rollout/return_history,eval/return,eval/return_history,reference_actor_Q_std,reference_perturbed_action_std,reference_actor_Q_mean,obs_rms_mean,rollout/actions_mean,total/steps_per_second,eval/Q,obs_rms_std,rollout/episode_steps,train/loss_critic,rollout/return,train/param_noise_distance,total/steps,eval/episodes,total/epochs,param_noise_stddev,reference_action_std
265.5765686035156,0.5449516177177429,0.5526869893074036,1824.0,8447.575949668884,0.459378719329834,1.0,-663.934326171875,424.663818359375,1824.0,531.8270874023438,0.0,785.4301684135207,1698.4591999055567,1183.2771460728886,258.5390319824219,0.6376224160194397,441.1932373046875,-0.05876059830188751,0.47030314803123474,91.8606715847777,730.7304077148438,1.6059890985488892,425.34758771929825,784.76806640625,659.4569480982101,0.22328601777553558,776000,776.0,776,0.017999379770019416,0.6973508596420288
265.28582763671875,0.38953709602355957,0.5527752041816711,1825.0,8459.60513663292,0.46954330801963806,1.0,-661.7056274414062,429.3043212890625,1825.0,532.0403442382812,0.0,805.9091411114288,1805.5832850433003,1194.6743079619698,256.91162109375,0.7137115597724915,445.8396911621094,-0.05883374065160751,0.4700471758842468,91.84825857123404,718.186279296875,1.606454849243164,425.5983561643836,773.5165405273438,660.5143665008068,0.21837903559207916,777000,777.0,777,0.01695622994987775,0.6666923761367798
265.59075927734375,0.42933955788612366,0.5528990626335144,1826.0,8471.888413190842,0.4969208240509033,1.0,-661.466796875,430.29608154296875,1826.0,532.3115234375,0.0,818.6080120134102,2026.401882093698,1193.202306840412,256.6522216796875,0.6912897229194641,446.979248046875,-0.05899324268102646,0.46969109773635864,91.8331264595794,727.8113403320312,1.6067723035812378,425.91292442497263,238.3674774169922,661.4733369452382,0.19368019700050354,778000,778.0,778,0.018361167303396805,0.6120108962059021
263.7217102050781,0.45155707001686096,0.5530694723129272,1828.0,8482.700167417526,0.47314944863319397,1.0,-657.2528076171875,421.76422119140625,1828.0,532.5289916992188,0.0,841.5957075225695,721.6062862656123,1187.2692996455085,255.75515747070312,0.6368385553359985,437.9530334472656,-0.059066351503133774,0.4693736732006073,91.83396614584797,652.2774658203125,1.6076819896697998,426.14715536105035,350.65374755859375,662.2634221760524,0.19698773324489594,779000,779.0,779,0.017999379770019416,0.6360368132591248
257.6915283203125,0.43936219811439514,0.5532030463218689,1830.0,8495.57524228096,0.44487646222114563,1.0,-659.227294921875,432.3851623535156,1830.0,532.7092895507812,0.0,829.3721702075508,2595.3036137690888,1203.2422572910398,249.40542602539062,0.6736737489700317,451.76654052734375,-0.0592130646109581,0.4691677391529083,91.81249977259684,732.8809204101562,1.6086504459381104,426.1311475409836,717.2164916992188,662.3064979824023,0.18133124709129333,780000,780.0,780,0.018730226766195082,0.6618802547454834
254.88999938964844,0.5620194673538208,0.5533387064933777,1831.0,8507.690943479538,0.5187391638755798,1.0,-661.8499755859375,440.130615234375,1831.0,532.9007568359375,0.0,848.3764165097995,2166.0565778706077,1205.8348750895132,247.60182189941406,0.6326198577880859,459.2283935546875,-0.059241216629743576,0.4688760042190552,91.79929139275725,706.6426391601562,1.60902738571167,426.31348989623154,717.62841796875,663.1023123710572,0.22231332957744598,781000,781.0,781,0.017999379770019416,0.612963855266571
255.8028564453125,0.5582594871520996,0.5534838438034058,1833.0,8520.216675281525,0.5309606194496155,1.0,-659.0421752929688,442.5535888671875,1833.0,533.080810546875,0.0,864.3124157551537,2137.2285379916734,1221.3401485378076,248.05348205566406,0.6117894053459167,461.2701721191406,-0.05936393141746521,0.4685881435871124,91.78170342412814,711.9384155273438,1.6094061136245728,426.26132024004363,863.6763305664062,663.2923557533007,0.20739275217056274,782000,782.0,782,0.019106704324195603,0.6228879690170288
253.5458526611328,0.4572465419769287,0.5535659193992615,1835.0,8532.082849502563,0.45799288153648376,1.0,-656.37646484375,444.298828125,1835.0,533.2841796875,0.0,867.7096528082731,1667.9021895796868,1228.9307900944946,247.34706115722656,0.6912830471992493,461.4655456542969,-0.05945708602666855,0.4684068262577057,91.77126075910648,706.6248779296875,1.6101768016815186,426.41253405994553,979.488037109375,663.8953047289905,0.18999913334846497,783000,783.0,783,0.017999379770019416,0.658545970916748
254.7694091796875,0.5017245411872864,0.5536384582519531,1837.0,8544.986797332764,0.46045824885368347,1.0,-656.086181640625,431.5643310546875,1837.0,533.51171875,0.0,859.8272464749031,2309.4954909767594,1246.8040260653233,248.1295928955078,0.6586409211158752,447.5419006347656,-0.0594048835337162,0.46822211146354675,91.74970290705635,714.1226196289062,1.6105921268463135,426.52966793685357,598.9187622070312,664.6371284526163,0.20241586863994598,784000,784.0,784,0.018361167303396805,0.6526374220848083
257.0417175292969,0.42248114943504333,0.5537029504776001,1838.0,8557.440608978271,0.5267998576164246,1.0,-653.3905639648438,425.5477294921875,1838.0,533.7119140625,0.0,866.6021196329751,2291.172953207227,1258.6837916239783,250.88487243652344,0.6683398485183716,441.97222900390625,-0.059536855667829514,0.4680614769458771,91.73303512926469,715.3917846679688,1.6106164455413818,426.6479869423286,775.8224487304688,665.2457818349748,0.17738686501979828,785000,785.0,785,0.017999379770019416,0.6297272443771362
256.9129638671875,0.4367716312408447,0.5538592338562012,1840.0,8569.767938613892,0.49993371963500977,1.0,-654.7444458007812,427.77008056640625,1840.0,533.907958984375,0.0,849.3274224029359,2350.565180601175,1259.5222131417172,250.532470703125,0.6545474529266357,445.12518310546875,-0.0596981905400753,0.46781662106513977,91.71776944605699,728.2717895507812,1.6114187240600586,426.83858695652174,546.0597534179688,666.0167892598165,0.207937553524971,786000,786.0,786,0.018361167303396805,0.6497183442115784
260.9459533691406,0.3982364237308502,0.5540403723716736,1841.0,8582.333758592606,0.4786411225795746,1.0,-656.0349731445312,423.6860656738281,1841.0,534.15087890625,0.0,871.0149784340407,2444.3550108086915,1281.7545684311217,254.43927001953125,0.7077431082725525,439.8119812011719,-0.059863656759262085,0.4674842655658722,91.69999934016293,721.8695068359375,1.6115622520446777,427.1499185225421,253.48292541503906,666.8333172908804,0.2276744842529297,787000,787.0,787,0.018361167303396805,0.664553701877594
262.36004638671875,0.5093621611595154,0.5541072487831116,1845.0,8593.049695253372,0.3973295986652374,1.0,-657.0348510742188,415.8841552734375,1845.0,534.2777099609375,0.0,889.2739760675873,655.5979021548494,1270.6541714312582,255.95767211914062,0.6367043852806091,432.43536376953125,-0.05993885174393654,0.46739891171455383,91.7020182526438,646.2915649414062,1.6117781400680542,426.9138211382114,509.3772277832031,667.0531320145849,0.19933532178401947,788000,788.0,788,0.018730226766195082,0.7143719792366028
258.2527770996094,0.40679726004600525,0.5542591214179993,1849.0,8605.868212223053,0.4745410978794098,1.0,-659.5049438476562,423.2004699707031,1849.0,534.412353515625,0.0,848.5930293258102,2967.85374974195,1289.3216436637772,250.63572692871094,0.7185890674591064,441.133056640625,-0.0601012296974659,0.4671863615512848,91.68162706458492,726.546142578125,1.612575650215149,426.434829637642,1047.66015625,665.8330126660627,0.1973768025636673,789000,789.0,789,0.018361167303396805,0.6801702976226807
254.42062377929688,0.4227999150753021,0.5544291138648987,1850.0,8617.329645633698,0.42376410961151123,1.0,-654.116455078125,429.1808166503906,1850.0,534.6625366210938,0.0,875.9883010204207,1282.1650743782454,1292.499683015615,246.7284393310547,0.7002729773521423,446.6300048828125,-0.0602254718542099,0.46693500876426697,91.67573163460028,693.7089233398438,1.6133211851119995,426.74486486486484,624.66064453125,667.0488031092896,0.21787039935588837,790000,790.0,790,0.017999379770019416,0.7137065529823303
256.71478271484375,0.4717901051044464,0.5545925498008728,1853.0,8629.551574468613,0.45489564538002014,1.0,-655.158203125,427.2996520996094,1853.0,534.7835693359375,0.0,885.7207311565919,1900.8913552374847,1300.9677797761908,250.24220275878906,0.686852753162384,441.97100830078125,-0.06038564071059227,0.46667736768722534,91.66177328845826,700.54052734375,1.613976240158081,426.65893146249323,460.5584411621094,667.4163619540764,0.17408262193202972,791000,791.0,791,0.017297050171870294,0.6682347655296326
247.2909698486328,0.3986741602420807,0.5546940565109253,1856.0,8642.447571277618,0.32249048352241516,1.0,-658.234130859375,433.1920166015625,1856.0,534.9376220703125,0.0,895.6700954518764,2077.419162578184,1309.6134017722056,239.43333435058594,0.7251936793327332,450.01336669921875,-0.06044760346412659,0.4664381444454193,91.64070634713936,710.3167114257812,1.6143534183502197,426.5867456896552,396.7143249511719,667.8270105459236,0.24039216339588165,792000,792.0,792,0.017999379770019416,0.7712785005569458
248.96060180664062,0.5156994462013245,0.5548359155654907,1859.0,8652.880845785141,0.550853431224823,1.0,-655.427001953125,425.09503173828125,1859.0,535.0823974609375,0.0,906.0048916268415,578.1557371651456,1311.370881262336,242.66265869140625,0.6297391057014465,441.56378173828125,-0.06056046485900879,0.46628445386886597,91.64577834054818,681.5863037109375,1.6150833368301392,426.54760623991393,598.7973022460938,667.9907348543787,0.20995235443115234,793000,793.0,793,0.017999379770019416,0.5921217203140259
251.9949188232422,0.5511989593505859,0.5549193024635315,1865.0,8664.092066049576,0.4966866075992584,1.0,-654.6817016601562,419.575927734375,1865.0,535.1539306640625,0.0,897.6868456459223,1470.908446762613,1317.657449441441,244.84873962402344,0.6161468029022217,434.78790283203125,-0.06075654923915863,0.4661855697631836,91.64260882121803,674.9407958984375,1.616015076637268,425.73404825737265,928.7837524414062,666.5548453926888,0.23041096329689026,794000,794.0,794,0.018361167303396805,0.6393340826034546
253.4012451171875,0.5539030432701111,0.5549871325492859,1868.0,8674.964692115784,0.44422802329063416,1.0,-649.8880615234375,417.2154235839844,1868.0,535.2930908203125,0.0,907.5650808743173,639.9904921314666,1305.2137421389248,247.8005828857422,0.5904210805892944,433.2386474609375,-0.06081300601363182,0.46604108810424805,91.64302429063872,604.7199096679688,1.616569995880127,425.57708779443254,289.2527770996094,666.549995786908,0.18408235907554626,795000,795.0,795,0.017644720880324885,0.6698133945465088
252.4575958251953,0.3963742256164551,0.5551034808158875,1869.0,8684.646150112152,0.379157155752182,1.0,-651.6099243164062,425.60162353515625,1869.0,535.5311889648438,0.0,937.1198510972245,15.71773257840955,1293.512988727794,248.61810302734375,0.7088599801063538,440.7066345214844,-0.06066335737705231,0.4658815562725067,91.6560083440729,612.60546875,1.6170189380645752,425.884430176565,563.572509765625,667.8999181183607,0.18916048109531403,796000,796.0,796,0.017297050171870294,0.6959134340286255
257.354736328125,0.4024536907672882,0.5552975535392761,1871.0,8697.14547753334,0.4277711808681488,1.0,-648.292236328125,416.10174560546875,1871.0,535.6660766601562,0.0,955.7921447566005,2360.136304724222,1310.8122582281317,253.15919494628906,0.7015259265899658,432.0146484375,-0.060715287923812866,0.46567168831825256,91.63926279706693,707.0391235351562,1.6181634664535522,425.9139497594869,685.1171875,668.3933788857842,0.19933366775512695,797000,797.0,797,0.017999379770019416,0.6942340135574341
260.9601745605469,0.4972052276134491,0.55550616979599,1875.0,8707.691289663315,0.5274270176887512,1.0,-648.8388061523438,410.87188720703125,1875.0,535.781494140625,0.0,944.6054708879917,416.83702730970134,1301.0218561397871,255.6178436279297,0.6850001811981201,427.83367919921875,-0.060829758644104004,0.4653409421443939,91.64312025476673,607.9967041015625,1.618507981300354,425.5237333333333,686.3648681640625,668.0813102710907,0.17554503679275513,798000,798.0,798,0.017999379770019416,0.6242996454238892
255.6831512451172,0.49886175990104675,0.5556425452232361,1878.0,8718.225818395615,0.4959539473056793,1.0,-642.897705078125,408.5811462402344,1878.0,535.8781127929688,0.0,943.6894638031805,623.520569444481,1299.3068116817033,252.2251434326172,0.6388416886329651,425.0007629394531,-0.06086774542927742,0.4652312397956848,91.64708699264196,622.6373901367188,1.6187142133712769,425.3966986155485,754.0555419921875,667.9405133761642,0.23732438683509827,799000,799.0,799,0.017999379770019416,0.644518256187439
253.08389282226562,0.4003705084323883,0.5557577610015869,1883.0,8728.634687185287,0.49446120858192444,1.0,-648.9310302734375,417.2854309082031,1883.0,536.0223999023438,0.0,913.3624561124407,375.65666537622326,1292.2478290035572,249.5806427001953,0.6883739829063416,434.23809814453125,-0.06104322150349617,0.46509191393852234,91.65236359066542,605.8270263671875,1.6196508407592773,424.78173127987253,691.5452270507812,666.8939972437934,0.23364122211933136,800000,800.0,800,0.01695622994987775,0.6390531063079834
257.2015075683594,0.5254188179969788,0.5559154152870178,1887.0,8741.54437494278,0.4416077136993408,1.0,-650.5823974609375,412.22857666015625,1887.0,536.1024780273438,0.0,886.1085450054921,2607.1922761725755,1313.687269573016,253.77975463867188,0.6281974911689758,428.81292724609375,-0.061234284192323685,0.4649587869644165,91.63140580696798,705.44677734375,1.6205520629882812,424.27503974562796,915.0812377929688,665.7752020841529,0.1686309576034546,801000,801.0,801,0.017297050171870294,0.6446244120597839
255.50115966796875,0.46313807368278503,0.5560853481292725,1892.0,8752.254350423813,0.4895052909851074,1.0,-656.4364624023438,412.03900146484375,1892.0,536.1133422851562,0.0,830.3322909650229,617.7639073288764,1315.5052073505449,250.2150421142578,0.7030941843986511,429.48565673828125,-0.06136995926499367,0.46484264731407166,91.63353438890456,644.819091796875,1.6213666200637817,423.83932346723043,355.7006530761719,665.1758626156955,0.22392410039901733,802000,802.0,802,0.01662212523270047,0.6712471842765808
250.8078155517578,0.5122383832931519,0.5561931729316711,1893.0,8763.62680053711,0.5166810154914856,1.0,-654.71826171875,416.1445617675781,1893.0,536.35693359375,0.0,830.929004284533,1310.041946146685,1314.8013703665295,247.0261993408203,0.6821645498275757,433.0597839355469,-0.06150335446000099,0.46451535820961,91.62873069295755,693.8662109375,1.6218963861465454,423.67353407290017,442.4872741699219,664.8991787810875,0.21241675317287445,803000,803.0,803,0.01695622994987775,0.6492409110069275
252.4198455810547,0.4816177785396576,0.5562805533409119,1894.0,8775.82559132576,0.5397487878799438,1.0,-655.0323486328125,418.1153564453125,1894.0,536.5994262695312,0.0,858.7457712379177,2221.2489061822807,1332.0937496354047,249.25515747070312,0.6796075701713562,433.7542724609375,-0.06167563423514366,0.46419355273246765,91.6153120447942,704.9345703125,1.6223396062850952,423.9778247096093,210.68359375,666.0334744088292,0.21190956234931946,804000,804.0,804,0.017644720880324885,0.6171174645423889
254.26210021972656,0.6326304078102112,0.5564714074134827,1896.0,8786.716043949127,0.5360665321350098,1.0,-651.299560546875,414.7757263183594,1896.0,536.795654296875,0.0,874.8046435043061,909.5636640278123,1327.0393001637515,251.2667999267578,0.5274261236190796,431.06597900390625,-0.06166311725974083,0.4640328288078308,91.61557013719069,701.643310546875,1.6230746507644653,424.33649789029533,203.86280822753906,667.5567006724673,0.19162215292453766,805000,805.0,805,0.01695622994987775,0.5965667963027954
261.0435791015625,0.480999618768692,0.5566050410270691,1899.0,8799.037193775177,0.4343062937259674,1.0,-653.611083984375,410.34100341796875,1899.0,536.943359375,0.0,899.2692157728296,2237.48262907704,1342.208845151369,257.2415466308594,0.628860354423523,425.9704895019531,-0.06167358532547951,0.4639871418476105,91.6009311303059,709.3950805664062,1.6239728927612305,424.33122696155874,489.7921142578125,668.5601793044706,0.22175538539886475,806000,806.0,806,0.018361167303396805,0.6722257733345032
259.69281005859375,0.6000036597251892,0.5567247271537781,1903.0,8809.473402023315,0.4575697183609009,1.0,-652.8966674804688,413.4019470214844,1903.0,537.0716552734375,0.0,910.8096636713765,710.6625217760487,1346.8308847713852,257.3955993652344,0.5541204810142517,428.01776123046875,-0.06158212944865227,0.463934987783432,91.60592956834995,597.9573974609375,1.6245989799499512,424.01313715186546,318.5674133300781,668.8171066771373,0.20822429656982422,807000,807.0,807,0.017644720880324885,0.6444830894470215
264.5220642089844,0.4386301040649414,0.5567988157272339,1906.0,8820.32661652565,0.4800749123096466,1.0,-655.239013671875,413.5118103027344,1906.0,537.257568359375,0.0,912.5409312607829,795.3700305306352,1348.5255748333102,259.7973937988281,0.6445503830909729,430.39007568359375,-0.06168341636657715,0.4637484550476074,91.60658500855757,677.473876953125,1.625069260597229,423.64847848898216,620.1749877929688,668.4729193223408,0.24339383840560913,808000,808.0,808,0.01695622994987775,0.6607738733291626
263.79351806640625,0.33968958258628845,0.5568808317184448,1912.0,8830.25170993805,0.40784668922424316,1.0,-652.665283203125,415.9317626953125,1912.0,537.4013061523438,0.0,911.8649080523263,-6.870140565690562,1333.1127797293343,255.9230194091797,0.7400700449943542,433.4515380859375,-0.06192309036850929,0.4636155366897583,91.61686739795957,369.33526611328125,1.62591552734375,423.11558577405856,954.685791015625,668.2054790021166,0.2159157395362854,809000,809.0,809,0.01662212523270047,0.666510820388794
259.5738830566406,0.45383670926094055,0.5570343732833862,1913.0,8840.032152414322,0.5078794360160828,1.0,-662.2320556640625,419.5848388671875,1913.0,537.5816040039062,0.0,914.5433033478389,107.7726036371995,1323.6444693508063,254.31126403808594,0.6718238592147827,436.49395751953125,-0.06209477409720421,0.4634036123752594,91.62862600887475,492.8716735839844,1.6268471479415894,423.0627286983795,330.9118347167969,668.3143075726479,0.2000439316034317,810000,810.0,810,0.015973535632157008,0.6238846182823181
261.29119873046875,0.4307711124420166,0.5570505261421204,1914.0,8849.840842485428,0.5163054466247559,1.0,-655.82568359375,418.6650390625,1914.0,537.7939453125,0.0,910.3358374050922,111.61264632388952,1311.6703439207872,256.89141845703125,0.666823148727417,436.8504638671875,-0.062222663313150406,0.46323278546333313,91.6400661248768,485.1186828613281,1.6270209550857544,423.36415882967606,808.1097412109375,669.1598076132053,0.2197818160057068,811000,811.0,811,0.017297050171870294,0.6190289258956909
261.6541748046875,0.5293821096420288,0.5571667551994324,1918.0,8862.379534482956,0.48260655999183655,1.0,-657.0783081054688,417.0968933105469,1918.0,537.938232421875,0.0,913.3512070848597,1979.255290248609,1314.5822399170618,257.5838317871094,0.6116250157356262,434.03271484375,-0.06241074204444885,0.46301519870758057,91.62324823040579,726.124755859375,1.6276074647903442,423.32794577685087,1019.8866577148438,669.4603764700128,0.19908978044986725,812000,812.0,812,0.017644720880324885,0.6296712756156921
259.91802978515625,0.589191198348999,0.5573770999908447,1921.0,8873.838481903076,0.547001838684082,1.0,-665.3713989257812,422.47296142578125,1921.0,538.0359497070312,0.0,885.6003206636515,1229.4874969640607,1320.160921899795,253.8197021484375,0.6000073552131653,442.4677734375,-0.06247697025537491,0.46281924843788147,91.61762428491313,689.67529296875,1.6283518075942993,423.20249869859447,529.3350830078125,669.788136399697,0.1979438215494156,813000,813.0,813,0.017644720880324885,0.6138240098953247
255.11671447753906,0.5440173149108887,0.5573959946632385,1922.0,8886.275183916092,0.5519459247589111,1.0,-662.996337890625,436.16845703125,1922.0,538.2748413085938,0.0,888.1187589885034,2092.7657457182495,1333.7048538586168,248.45736694335938,0.6434087157249451,456.8910827636719,-0.0626983717083931,0.4625680148601532,91.60193479865637,724.9549560546875,1.6288758516311646,423.5026014568158,597.962646484375,670.6752075341311,0.19047103822231293,814000,814.0,814,0.017297050171870294,0.6258710622787476
261.12030029296875,0.4781761169433594,0.5575353503227234,1923.0,8896.873452186584,0.3679751455783844,1.0,-664.9847412109375,424.70654296875,1923.0,538.4676513671875,0.0,905.7143175468551,451.96868866834313,1335.2042136119674,255.1669464111328,0.6956795454025269,441.4430236816406,-0.0627395510673523,0.4623293876647949,91.60521439132052,634.9954833984375,1.6296077966690063,423.6380655226209,960.0404052734375,671.270719393389,0.16826002299785614,815000,815.0,815,0.016294603698363365,0.7189656496047974
267.1550598144531,0.44084230065345764,0.5577141642570496,1926.0,8909.03463602066,0.427832692861557,1.0,-666.5415649414062,413.93121337890625,1926.0,538.610595703125,0.0,859.9169406744536,1555.7172120013806,1334.8854204193706,260.2434387207031,0.72725510597229,432.63067626953125,-0.0627400353550911,0.46208930015563965,91.59241526582248,704.1924438476562,1.630423665046692,423.6111111111111,378.455078125,671.7767431617084,0.18394902348518372,816000,816.0,816,0.01662212523270047,0.7155394554138184
264.1006164550781,0.5924825668334961,0.557887077331543,1929.0,8921.009445905685,0.616165816783905,1.0,-665.2894287109375,428.9693603515625,1929.0,538.7366943359375,0.0,842.6866662816211,1736.5595020449805,1342.954208842894,258.47821044921875,0.6015045642852783,449.27935791015625,-0.06286406517028809,0.4618701934814453,91.58156427857654,712.1209106445312,1.6312189102172852,423.46293416277865,587.1892700195312,672.0016919940045,0.17958477139472961,817000,817.0,817,0.01695622994987775,0.5895217061042786
266.3006286621094,0.3960008919239044,0.5580227971076965,1932.0,8933.824236392975,0.3825794756412506,1.0,-664.87939453125,432.231689453125,1932.0,538.916015625,0.0,836.2311538481467,2491.274816827909,1354.624157418129,259.3299255371094,0.7649891376495361,452.946044921875,-0.06288892775774002,0.4616604149341583,91.56213267189449,730.6441650390625,1.6315895318984985,423.3638716356108,457.3522644042969,672.2953544808618,0.20822152495384216,818000,818.0,818,0.01695622994987775,0.7482077479362488
263.326171875,0.47932764887809753,0.5581979751586914,1934.0,8945.75244641304,0.3783332109451294,1.0,-668.9014892578125,430.5995788574219,1934.0,539.07861328125,0.0,823.9092190826066,1752.6226911274618,1354.3529498769776,258.17974853515625,0.6777186989784241,449.0462951660156,-0.06294214725494385,0.4614298939704895,91.55182919558575,691.6321411132812,1.6320501565933228,423.29679420889346,384.20635986328125,672.4708245562932,0.21091704070568085,819000,819.0,819,0.01662212523270047,0.735675573348999
270.0799255371094,0.5698888897895813,0.558428168296814,1936.0,8956.72939658165,0.4164893627166748,1.0,-672.13525390625,432.4656982421875,1936.0,539.2141723632812,0.0,818.7685834801306,888.1734232082761,1344.1845426493542,266.231689453125,0.6364297270774841,448.5741271972656,-0.06301118433475494,0.4612109661102295,91.55127543687479,649.322021484375,1.6328402757644653,423.3094008264463,449.2908935546875,672.9220616677748,0.20608025789260864,820000,820.0,820,0.01695622994987775,0.7054942846298218
266.5160827636719,0.503157377243042,0.558657169342041,1937.0,8967.195257902145,0.5786740779876709,1.0,-668.2628784179688,442.27386474609375,1937.0,539.4367065429688,0.0,844.4991263292729,645.1414405251228,1341.6768803494595,263.2860412597656,0.6899022459983826,459.02545166015625,-0.062919981777668,0.4609980583190918,91.55594100357206,662.7093505859375,1.633209466934204,423.607124419205,218.51242065429688,673.9227246259078,0.1979648917913437,821000,821.0,821,0.016294603698363365,0.59634929895401
277.5502624511719,0.5591069459915161,0.5589154958724976,1938.0,8977.731934070587,0.37435922026634216,1.0,-672.4088134765625,426.1760559082031,1938.0,539.6591796875,0.0,840.6865921791333,648.0818526653611,1336.2445801702136,273.065185546875,0.6150044202804565,441.96728515625,-0.06279326975345612,0.4608495533466339,91.55987347767662,652.1217041015625,1.6334182024002075,423.6470588235294,663.17578125,674.2984552273464,0.23578141629695892,822000,822.0,822,0.01695622994987775,0.7307056784629822
278.8448486328125,0.5561497807502747,0.5590368509292603,1940.0,8989.878410816193,0.5138484835624695,1.0,-667.5689086914062,425.69219970703125,1940.0,539.8540649414062,0.0,853.813631778635,1934.9728580028236,1340.4168865874337,272.9588317871094,0.6288796663284302,443.71441650390625,-0.06279192119836807,0.46071213483810425,91.54740057549674,715.9033203125,1.6339845657348633,423.9118556701031,617.8225708007812,675.6970388741888,0.21589058637619019,823000,823.0,823,0.01662212523270047,0.6676623821258545
281.0914001464844,0.5199721455574036,0.5591127872467041,1941.0,8999.773852586746,0.47374439239501953,1.0,-672.685302734375,415.2823181152344,1941.0,540.0775756835938,0.0,853.2873846270459,95.43098153498745,1323.1573606055586,275.45697021484375,0.6723650097846985,432.77069091796875,-0.06280383467674255,0.460572212934494,91.55785617470411,479.2610168457031,1.634404182434082,424.14425553838225,212.0841064453125,676.4394001005749,0.18899667263031006,824000,824.0,824,0.01695622994987775,0.6683056354522705
273.37200927734375,0.4892587959766388,0.5592878460884094,1944.0,9011.74222111702,0.47429323196411133,1.0,-672.8078002929688,425.6970520019531,1944.0,540.2249755859375,0.0,867.3698848460397,1696.4918498425682,1328.596522006595,267.46087646484375,0.6619869470596313,443.6886291503906,-0.06282103806734085,0.4604625105857849,91.54722580355167,687.03173828125,1.6353800296783447,424.2973251028807,423.0057678222656,677.5719815145703,0.21484673023223877,825000,825.0,825,0.016294603698363365,0.6714150309562683
281.35955810546875,0.5388397574424744,0.5593940615653992,1945.0,9023.662469625473,0.46844223141670227,1.0,-676.33984375,423.4486083984375,1945.0,540.4769287109375,0.0,887.9223382314522,1402.7395698171588,1337.1169987413941,273.6064147949219,0.6595428586006165,440.9151916503906,-0.06306128948926926,0.4601362943649292,91.53711176369866,719.8821411132812,1.6354478597640991,424.5933161953728,672.564697265625,678.4088752648094,0.202781081199646,826000,826.0,826,0.01662212523270047,0.6872909069061279
270.3755187988281,0.6585255265235901,0.5594477653503418,1946.0,9034.956001996994,0.6082845330238342,1.0,-670.0018920898438,429.8630676269531,1946.0,540.7050170898438,0.0,909.9470721831551,1210.5121162975447,1337.2641589224036,261.6557922363281,0.5379998683929443,448.071533203125,-0.06311967968940735,0.459918737411499,91.5333732468878,711.42919921875,1.6356712579727173,424.8890030832477,324.961181640625,679.2637507779275,0.18074750900268555,827000,827.0,827,0.017297050171870294,0.573456346988678
276.0018615722656,0.5555463433265686,0.5595185160636902,1947.0,9047.017152786255,0.559337854385376,1.0,-669.0861206054688,412.219482421875,1947.0,540.90673828125,0.0,927.958977817961,1602.0630920962938,1345.991349287124,268.3802185058594,0.6186507940292358,431.0899658203125,-0.06325571238994598,0.45967501401901245,91.5218779866021,692.5829467773438,1.6360193490982056,425.10683102208526,529.31005859375,679.9129771075962,0.17885591089725494,828000,828.0,828,0.017297050171870294,0.616744339466095
275.6205749511719,0.5115823149681091,0.559535026550293,1948.0,9059.48786687851,0.5551221370697021,1.0,-668.4159545898438,422.482177734375,1948.0,541.1401977539062,0.0,951.9475380109969,1697.5185847373523,1358.6837241426317,266.51568603515625,0.6932322978973389,443.07861328125,-0.0633276104927063,0.45949673652648926,91.50627631290553,726.0592651367188,1.6362273693084717,425.40195071868584,724.3240356445312,680.8031577523423,0.18281899392604828,829000,829.0,829,0.018361167303396805,0.6727167963981628
273.7769470214844,0.5988230109214783,0.5595722794532776,1949.0,9072.366936445236,0.5962597727775574,1.0,-666.19970703125,423.7662353515625,1949.0,541.3633422851562,0.0,973.1502739949563,1719.366138905022,1369.2182399419262,263.6761779785156,0.5803188681602478,442.1015625,-0.0634031668305397,0.4592839479446411,91.48659945242616,692.7195434570312,1.63592529296875,425.6967675731144,492.7289123535156,681.600958347381,0.2074308693408966,830000,830.0,830,0.017644720880324885,0.6012496948242188
272.8130798339844,0.5194317698478699,0.559474527835846,1950.0,9085.37864112854,0.5726211667060852,1.0,-665.3732299804688,423.59552001953125,1950.0,541.5388793945312,0.0,954.1922359613334,2357.1193703244126,1383.3964506673728,262.1239929199219,0.6746613383293152,442.33990478515625,-0.06328930705785751,0.4593610465526581,91.46564307602455,753.5869750976562,1.6354293823242188,425.99128205128204,451.0981140136719,681.7741073581125,0.20182394981384277,831000,831.0,831,0.017644720880324885,0.6342480778694153
274.465087890625,0.5213234424591064,0.5595179200172424,1951.0,9097.361938238144,0.573552131652832,1.0,-667.30859375,420.0886535644531,1951.0,541.74658203125,0.0,955.2627139335362,1968.1158365665992,1398.755856539794,265.8950500488281,0.6060280799865723,437.01800537109375,-0.06333189457654953,0.4592464864253998,91.45508397362177,731.0675048828125,1.635676622390747,426.2854946181445,648.7638549804688,682.2837024195435,0.19017387926578522,832000,832.0,832,0.017297050171870294,0.6209381818771362
