rollout/return_history,reference_action_std,eval/return,eval/episodes,ret_rms_mean,rollout/episodes,reference_Q_std,rollout/actions_std,rollout/Q_mean,total/duration,total/steps,total/episodes,reference_actor_Q_mean,eval/Q,rollout/return,reference_actor_Q_std,eval/return_history,train/param_noise_distance,reference_Q_mean,ret_rms_std,train/loss_critic,reference_action_mean,obs_rms_mean,rollout/actions_mean,total/steps_per_second,train/loss_actor,obs_rms_std,total/epochs,rollout/episode_steps
700.537147452016,0.8279594779014587,826.9753646823419,516.0,0.0,516.0,3.423996686935425,0.6917861104011536,164.3168487548828,5788.430305242538,516000,516.0,188.70468139648438,203.819580078125,533.5735792540435,3.4467613697052,793.4186600206307,0.0,187.8412322998047,1.0,65.0180435180664,0.19501926004886627,0.20678967237472534,0.04713710770010948,89.14333813998981,-202.34527587890625,2.645875930786133,516,1000.0
700.6172614255764,0.86036217212677,388.31959595408944,517.0,0.0,517.0,3.0198025703430176,0.6917806267738342,164.395263671875,5799.981783151627,517000,517.0,189.30006408691406,200.78640747070312,533.9574081706509,3.0896458625793457,788.8785028108946,0.0,188.41519165039062,1.0,54.78459548950195,0.2579742670059204,0.2069220244884491,0.04770558699965477,89.1382110029783,-202.3871612548828,2.645362615585327,517,1000.0
698.6453203876086,0.823914647102356,506.7454248849118,518.0,0.0,518.0,2.6194279193878174,0.6917237043380737,164.46817016601562,5811.494663238525,518000,518.0,189.04151916503906,201.70982360839844,533.9696533314036,2.94248628616333,783.3330496559144,0.0,188.1497802734375,1.0,28.436002731323242,0.27925238013267517,0.20698633790016174,0.047928087413311005,89.1336962376798,-202.24778747558594,2.645230531692505,518,1000.0
694.1380671695647,0.8316919207572937,422.6221253061361,519.0,0.0,519.0,2.747706413269043,0.6917299032211304,164.54220581054688,5823.103905439377,519000,519.0,188.82699584960938,199.74609375,533.9421338232056,3.2733776569366455,779.1750829449688,0.0,187.50450134277344,1.0,60.99068832397461,0.14458118379116058,0.20702652633190155,0.04806860163807869,89.1277243937208,-201.98179626464844,2.644941806793213,519,1000.0
692.4499173160708,0.8756108283996582,962.1669323719477,520.0,0.0,520.0,2.148183822631836,0.691647469997406,164.61871337890625,5834.600161790848,520000,520.0,191.36720275878906,205.4254150390625,534.2471043711513,2.692732334136963,778.8679022749661,0.0,189.87310791015625,1.0,41.67245101928711,0.13229303061962128,0.2070378065109253,0.04790247976779938,89.12350213907261,-202.19082641601562,2.6444919109344482,520,1000.0
694.0085434188065,0.8516741991043091,937.0800223662052,521.0,0.0,521.0,2.431678295135498,0.6916274428367615,164.69798278808594,5846.406884670258,521000,521.0,191.00985717773438,205.04510498046875,534.845844344467,2.7142868041992188,777.9498056301787,0.0,189.89834594726562,1.0,43.53658676147461,0.1377340406179428,0.2071036845445633,0.04804864525794983,89.11456391550566,-202.6090850830078,2.644044876098633,521,1000.0
694.5383296316018,0.8326656222343445,980.7639580429365,522.0,0.0,522.0,2.3097662925720215,0.6916946768760681,164.7748260498047,5857.979461431503,522000,522.0,191.67752075195312,206.66763305664062,535.036989150178,2.6501574516296387,779.4644195496438,0.0,190.439453125,1.0,16.612455368041992,0.2560730576515198,0.20710603892803192,0.0480574294924736,89.10922331442245,-203.02642822265625,2.643486738204956,522,1000.0
693.5618818684753,0.7851803302764893,792.1422548203496,523.0,0.0,523.0,2.3864927291870117,0.6916697025299072,164.8528594970703,5869.542013168335,523000,523.0,192.58633422851562,205.55941772460938,535.3361973649304,3.1541330814361572,777.6437167537508,0.0,191.1453857421875,1.0,3.4404456615448,-0.1433488130569458,0.20711013674736023,0.04799102619290352,89.10405595984285,-203.54347229003906,2.64333438873291,523,1000.0
693.1707982252614,0.7859271168708801,760.2591583664178,524.0,0.0,524.0,2.4675495624542236,0.6916534304618835,164.93142700195312,5881.15031003952,524000,524.0,192.0350341796875,203.92359924316406,535.8702983252019,2.6032967567443848,775.4874173431593,0.0,191.08914184570312,1.0,28.724084854125977,0.12352509051561356,0.20718128979206085,0.04812449961900711,89.09821588907474,-203.87095642089844,2.6430678367614746,524,1000.0
689.5686775663048,0.7255162000656128,751.4335418370202,525.0,0.0,525.0,2.7334296703338623,0.6916673183441162,165.00582885742188,5892.697242736816,525000,525.0,192.4290771484375,204.07272338867188,535.9298618635553,2.7305736541748047,775.686274095384,0.0,190.57606506347656,1.0,25.500202178955078,-0.33324864506721497,0.207160085439682,0.04795101284980774,89.0933265996486,-203.7478485107422,2.642423629760742,525,1000.0
689.126326719231,0.7532336711883545,734.8053443755,526.0,0.0,526.0,2.0191500186920166,0.69163978099823,165.08438110351562,5904.284570932388,526000,526.0,193.46798706054688,205.26809692382812,536.2193102968988,2.224820852279663,773.8907271624927,0.0,192.15695190429688,1.0,41.63324737548828,-0.13463829457759857,0.20716717839241028,0.04788730666041374,89.08784691536904,-204.28411865234375,2.6420156955718994,526,1000.0
690.8637615915144,0.8260682821273804,894.8670204881355,527.0,0.0,527.0,2.47074294090271,0.6916068196296692,165.1609344482422,5915.886808395386,527000,527.0,193.30194091796875,207.25210571289062,536.4971921178413,2.61618971824646,773.658401968632,0.0,192.0891876220703,1.0,43.368526458740234,0.03307422995567322,0.20713597536087036,0.04756857454776764,89.08216419085653,-204.66722106933594,2.641934394836426,527,1000.0
689.3116614776345,0.8252039551734924,873.5130841774926,528.0,0.0,528.0,2.304332733154297,0.6915456056594849,165.23902893066406,5927.413876533508,528000,528.0,193.2879638671875,207.08596801757812,536.8437768482369,2.576395273208618,772.1346543564262,0.0,192.17398071289062,1.0,16.356565475463867,-0.0016601582756265998,0.2071598917245865,0.04751967266201973,89.07763334872558,-204.85447692871094,2.6419596672058105,528,1000.0
691.5728580204883,0.8357780575752258,1036.7078964722145,529.0,0.0,529.0,2.266174077987671,0.6914674043655396,165.31735229492188,5938.907674074173,529000,529.0,193.4898681640625,208.43092346191406,537.2922947130886,2.5287580490112305,775.9326584937261,0.0,192.5887451171875,1.0,53.784149169921875,0.04243853688240051,0.20719224214553833,0.047489579766988754,89.07361909485599,-204.9530792236328,2.6418612003326416,529,1000.0
692.9363345996452,0.8270654678344727,900.319461452086,530.0,0.0,530.0,2.3032076358795166,0.6913568377494812,165.3977508544922,5950.453363895416,530000,530.0,193.3055419921875,207.34678649902344,537.9458134836348,2.7202019691467285,779.1459540172061,0.0,192.32431030273438,1.0,42.369258880615234,0.16350549459457397,0.2072613686323166,0.047752320766448975,89.0688435969927,-205.07626342773438,2.6415648460388184,530,1000.0
693.9966375935672,0.8485004901885986,770.4988146679228,531.0,0.0,531.0,2.0538599491119385,0.6913413405418396,165.4761505126953,5962.108553171158,531000,531.0,194.17721557617188,206.80555725097656,538.3797592023868,2.465445041656494,781.8937806330215,0.0,192.98818969726562,1.0,40.36738586425781,0.2573314309120178,0.20725560188293457,0.04746318235993385,89.06245085349359,-205.12086486816406,2.6414620876312256,531,1000.0
696.1975754350215,0.8227681517601013,832.4429941204631,532.0,0.0,532.0,1.993289828300476,0.6913882493972778,165.5525360107422,5973.682027101517,532000,532.0,194.4212646484375,207.54257202148438,538.470993270208,2.4629058837890625,790.0283829845619,0.0,193.36436462402344,1.0,43.29078674316406,0.15208791196346283,0.20720680058002472,0.04713956639170647,89.05730127355491,-205.26109313964844,2.6408534049987793,532,1000.0
695.9134598587651,0.7947346568107605,1047.8914074514983,533.0,0.0,533.0,2.1583402156829834,0.6913340091705322,165.62994384765625,5985.243500709534,533000,533.0,193.50137329101562,208.38644409179688,538.7416735355163,2.64096999168396,791.9740471812315,0.0,192.48922729492188,1.0,44.19853210449219,0.2344217747449875,0.20724865794181824,0.047162819653749466,89.05235015698432,-205.01339721679688,2.6406466960906982,533,1000.0
698.6739949301834,0.8013336062431335,1124.4100797993274,534.0,0.0,534.0,2.481661796569824,0.6913483738899231,165.70960998535156,5996.762137413025,534000,534.0,193.27651977539062,208.91319274902344,539.4906492363622,2.5949530601501465,795.0490682710214,0.0,192.66790771484375,1.0,16.60308074951172,0.09693419933319092,0.20735563337802887,0.04744775965809822,89.0480542272042,-205.18580627441406,2.6403427124023438,534,1000.0
698.967485116352,0.8112708926200867,811.5439660471874,535.0,0.0,535.0,2.3877763748168945,0.6913341283798218,165.7872314453125,6008.339157819748,535000,535.0,192.2689666748047,206.8196258544922,539.8893880462867,2.583359718322754,794.3795405766011,0.0,191.42752075195312,1.0,27.498645782470703,0.17083591222763062,0.20736679434776306,0.04737254977226257,89.04290952079609,-205.04754638671875,2.640343427658081,535,1000.0
699.3526222746827,0.8251115083694458,722.5042107225711,536.0,0.0,536.0,2.6272926330566406,0.6912581324577332,165.86306762695312,6019.9041521549225,536000,536.0,191.872314453125,205.61805725097656,540.2311265884354,2.9930241107940674,797.7668133440778,0.0,191.07809448242188,1.0,42.790992736816406,0.21014189720153809,0.20745527744293213,0.04769618809223175,89.03796247455702,-204.6312713623047,2.6400582790374756,536,1000.0
697.714865490061,0.8154283165931702,1046.69079987763,537.0,0.0,537.0,3.2122204303741455,0.6913109421730042,165.938720703125,6031.45312166214,537000,537.0,191.41575622558594,208.71484375,540.4031626176688,3.4855902194976807,800.2944484746273,0.0,190.5433349609375,1.0,30.03142547607422,-0.024308452382683754,0.20744027197360992,0.047428980469703674,89.03327094947466,-204.9198760986328,2.639749526977539,537,1000.0
697.884026462049,0.8195263147354126,948.5038008216146,538.0,0.0,538.0,3.2112443447113037,0.6913338899612427,166.0154266357422,6043.086039304733,538000,538.0,191.07217407226562,207.3681182861328,540.7782430962733,3.1154885292053223,802.1594553507853,0.0,190.183837890625,1.0,69.66450500488281,0.05652852728962898,0.20744609832763672,0.047288328409194946,89.02736060694872,-204.85902404785156,2.639622449874878,538,1000.0
700.5072980491256,0.8173003196716309,911.6636158631834,539.0,0.0,539.0,2.884284257888794,0.6912543773651123,166.09291076660156,6054.6522381305695,539000,539.0,192.4691162109375,208.7769012451172,541.2868726698213,2.8843045234680176,802.1997867040382,0.0,191.3082733154297,1.0,30.205846786499023,0.04703040048480034,0.20747248828411102,0.04721600189805031,89.02245394137142,-205.07078552246094,2.6396708488464355,539,1000.0
701.7849682765066,0.7948724031448364,935.9760642327828,540.0,0.0,540.0,2.9890265464782715,0.6911839842796326,166.16954040527344,6066.2401831150055,540000,540.0,191.746337890625,207.99072265625,541.6548203335243,3.033292531967163,803.1976130483874,0.0,190.91452026367188,1.0,55.29030227661133,-0.04289710894227028,0.20748934149742126,0.04711853340268135,89.0172468777375,-205.04364013671875,2.6397125720977783,540,1000.0
703.7076039221314,0.8119024038314819,1056.5522855355441,541.0,0.0,541.0,2.957350730895996,0.6911900639533997,166.24761962890625,6077.769720554352,541000,541.0,191.74990844726562,207.6232452392578,542.3525773277369,2.9014651775360107,804.2806721853686,0.0,190.5340576171875,1.0,55.216651916503906,-0.08914165943861008,0.2075531780719757,0.04727035015821457,89.01291507810788,-204.87396240234375,2.63958477973938,541,1000.0
703.8166636573484,0.8253995180130005,1134.551485969928,542.0,0.0,542.0,2.6803154945373535,0.6911585330963135,166.32241821289062,6089.294143915176,542000,542.0,193.1417236328125,209.0482940673828,542.755623026765,2.5351803302764893,805.3798723778981,0.0,192.17489624023438,1.0,68.04798126220703,0.02953791618347168,0.20755690336227417,0.0471687987446785,89.00867443587072,-204.84951782226562,2.6395602226257324,542,1000.0
702.8114710607813,0.7603030800819397,937.7806437751426,543.0,0.0,543.0,2.3852152824401855,0.6911634206771851,166.39703369140625,6100.90415763855,543000,543.0,192.43331909179688,207.89369201660156,543.0679557715773,2.608321189880371,805.4052182567357,0.0,191.6888885498047,1.0,68.10517883300781,0.0017021894454956055,0.20753726363182068,0.04690750688314438,89.0032011599698,-204.81224060058594,2.6394989490509033,543,1000.0
703.3107746018654,0.7209103107452393,1128.583905800098,544.0,0.0,544.0,2.8543457984924316,0.6911070942878723,166.47169494628906,6112.462781190872,544000,544.0,192.18212890625,209.04476928710938,543.6462027871106,2.7661406993865967,807.5543504583069,0.0,191.42083740234375,1.0,56.632110595703125,-0.26598241925239563,0.2075721174478531,0.046888403594493866,88.99849691911157,-204.6229248046875,2.6398863792419434,544,1000.0
702.8061762074528,0.8457121253013611,1155.2385439457792,545.0,0.0,545.0,2.6925759315490723,0.6910821199417114,166.54739379882812,6123.993229866028,545000,545.0,192.5004119873047,208.90185546875,544.1888856299015,2.7524666786193848,810.9751206630618,0.0,191.1526641845703,1.0,42.1937370300293,-0.013879954814910889,0.20767688751220703,0.04733924940228462,88.99421987308806,-204.7725067138672,2.639760732650757,545,1000.0
704.1341934649691,0.8194716572761536,712.3986505147202,546.0,0.0,546.0,2.5085244178771973,0.6910548210144043,166.6194610595703,6135.663506269455,546000,546.0,193.27047729492188,204.0804443359375,544.3859006363999,2.704664468765259,808.5380677025569,0.0,192.38919067382812,1.0,68.58098602294922,-0.12106750160455704,0.20770752429962158,0.04736057668924332,88.98793088018829,-204.3572998046875,2.6397955417633057,546,1000.0
703.2456543397649,0.8557794094085693,864.5647209354971,547.0,0.0,547.0,2.693845748901367,0.6911211609840393,166.6889190673828,6147.473469257355,547000,547.0,192.28829956054688,207.671142578125,544.5419875385736,2.8529396057128906,810.3331900651981,0.0,191.65396118164062,1.0,42.814857482910156,0.03693677857518196,0.2076648771762848,0.047130703926086426,88.97964387084704,-204.78948974609375,2.6392390727996826,547,1000.0
704.5766029220796,0.8108357787132263,1103.7338486577942,548.0,0.0,548.0,2.7298953533172607,0.6910988092422485,166.76394653320312,6159.269015789032,548000,548.0,192.64718627929688,209.05914306640625,544.976762228564,3.0211148262023926,814.8518992122014,0.0,191.27877807617188,1.0,28.786911010742188,-0.18715210258960724,0.20767076313495636,0.04697508364915848,88.97159688840098,-204.95419311523438,2.638859987258911,548,1000.0
703.0631677538955,0.808212161064148,835.0493511444578,549.0,0.0,549.0,2.8207685947418213,0.6910985112190247,166.8372802734375,6171.082325935364,549000,549.0,192.55213928222656,208.56619262695312,545.164918824101,3.007476568222046,814.4150956257045,0.0,191.4039764404297,1.0,45.41732406616211,-0.11406844854354858,0.20772069692611694,0.04713737592101097,88.96332458452285,-205.12872314453125,2.6384825706481934,549,1000.0
701.164438231621,0.8264414072036743,1121.0781602695165,550.0,0.0,550.0,2.8908450603485107,0.6911254525184631,166.91012573242188,6182.881454706192,550000,550.0,191.95703125,209.73037719726562,545.147463301656,2.95270037651062,819.5715519731452,0.0,191.25991821289062,1.0,30.361921310424805,-0.05268149450421333,0.20766478776931763,0.04676105082035065,88.9552879234583,-205.74058532714844,2.6379292011260986,550,1000.0
701.5453537501312,0.8509633541107178,1148.4080933630817,551.0,0.0,551.0,2.494131088256836,0.6911478042602539,166.9857940673828,6194.6580419540405,551000,551.0,193.43508911132812,209.65916442871094,545.658161123381,2.746347188949585,828.0022287684063,0.0,191.95657348632812,1.0,109.50139617919922,-0.09016130119562149,0.20768678188323975,0.04662436246871948,88.9476055446949,-205.16192626953125,2.637722969055176,551,1000.0
701.6180878761307,0.841757595539093,1071.6364881751344,552.0,0.0,552.0,2.512144088745117,0.6910750865936279,167.05862426757812,6206.457754611969,552000,552.0,193.0292205810547,209.2510986328125,546.0080591941606,2.822261333465576,829.4537770192877,0.0,191.7022247314453,1.0,17.003599166870117,-0.028989652171730995,0.20774678885936737,0.046746592968702316,88.93962092786553,-205.7619171142578,2.6378233432769775,552,1000.0
702.6538423445728,0.8383870720863342,933.3348694560591,553.0,0.0,553.0,2.8327200412750244,0.6909812092781067,167.13172912597656,6218.2888078689575,553000,553.0,192.3292236328125,208.35401916503906,546.3876973849807,3.1691551208496094,828.7086535770198,0.0,191.36512756347656,1.0,28.309680938720703,-0.0694909617304802,0.20778053998947144,0.0467362217605114,88.93121839246257,-205.5170440673828,2.6377694606781006,553,1000.0
701.0519045718709,0.7915366888046265,990.4978846137922,554.0,0.0,554.0,2.356114625930786,0.6910144090652466,167.20452880859375,6230.131432771683,554000,554.0,191.36700439453125,208.36846923828125,546.5886983659224,2.7062008380889893,832.8979719059155,0.0,190.85372924804688,1.0,42.7308235168457,-0.04393931105732918,0.20778478682041168,0.0465998575091362,88.92268260760183,-205.6484375,2.6374454498291016,554,1000.0
