train/loss_critic,rollout/episode_steps,total/episodes,reference_actor_Q_mean,reference_perturbed_action_std,rollout/return,reference_actor_Q_std,rollout/return_history,eval/Q,rollout/episodes,reference_perturbed_action_mean,rollout/actions_mean,train/param_noise_distance,reference_Q_mean,reference_action_mean,eval/return,param_noise_stddev,total/steps,obs_rms_mean,rollout/Q_mean,rollout/actions_std,reference_action_std,ret_rms_std,eval/episodes,train/loss_actor,eval/return_history,reference_Q_std,obs_rms_std,total/steps_per_second,ret_rms_mean,total/epochs,total/duration
1360.90283203125,68.39386792452831,848.0,473.68475341796875,0.8196130990982056,331.0161520878451,343.1948547363281,433.3098400520558,486.94189453125,848.0,0.079401396214962,0.1627165675163269,0.22960332036018372,437.6984558105469,0.08026641607284546,440.880388081371,0.019106704324195603,58000,1.886847972869873,344.7083740234375,0.7905292510986328,0.8302438855171204,1.0,58.0,-488.6187438964844,370.3426879138432,318.89410400390625,6.761977195739746,89.17704167589058,0.0,58,650.3916132450104
1193.5146484375,68.49941927990709,861.0,488.738525390625,0.8449775576591492,331.61166869094103,341.8853759765625,420.944392309025,487.1654052734375,861.0,-0.012177515774965286,0.1599843055009842,0.21351851522922516,441.92840576171875,-0.004836623091250658,444.4076897587559,0.021962663920618616,59000,1.8862310647964478,347.0195007324219,0.7919345498085022,0.8367911577224731,1.0,59.0,-485.5347595214844,371.59802692816373,313.0296325683594,6.741422653198242,89.16322461114787,0.0,59,661.7077865600586
1394.987548828125,68.72508591065292,873.0,489.8609313964844,0.8181405663490295,332.9736065857806,350.1250915527344,420.68754736527086,596.0419921875,873.0,0.10991350561380386,0.15882648527622223,0.20577988028526306,449.4486083984375,0.1196901798248291,521.4759435598938,0.0211056883401964,60000,1.8880574703216553,349.4386901855469,0.7929244637489319,0.8204330801963806,1.0,60.0,-499.56219482421875,374.0959922053592,323.1629943847656,6.72357177734375,89.11807955695726,0.0,60,673.264059305191
1399.7425537109375,68.85762711864406,885.0,473.7320556640625,0.8185321092605591,333.87433904959704,348.7994384765625,418.71035192278646,522.2301635742188,885.0,0.05589260533452034,0.15758682787418365,0.21247929334640503,432.3336181640625,0.032989565283060074,501.40840242115166,0.019882513137642284,61000,1.8890565633773804,352.294677734375,0.7938462495803833,0.8249274492263794,1.0,61.0,-483.4808349609375,376.1830808974214,318.53533935546875,6.711689472198486,89.09290616023758,0.0,61,684.6785297393799
1406.1590576171875,69.18882681564246,895.0,454.8231506347656,0.8368752002716064,335.4472105111959,351.4167175292969,420.71810473491075,656.6488647460938,895.0,0.029904456809163094,0.15481694042682648,0.185069277882576,415.2997741699219,0.03725167736411095,456.05981432294595,0.019882513137642284,62000,1.8856321573257446,355.8450012207031,0.7948472499847412,0.8371873497962952,1.0,62.0,-479.7269592285156,377.47141530751054,319.0236511230469,6.699037075042725,89.05393000280506,0.0,62,696.2073431015015
1278.27587890625,69.46578366445917,906.0,445.2929382324219,0.8383160829544067,336.6779536619149,345.8421325683594,424.258454501223,438.0767822265625,906.0,0.09427076578140259,0.15156450867652893,0.22220027446746826,403.4693298339844,0.09976953268051147,346.3909459841874,0.021962663920618616,63000,1.88046133518219,358.31085205078125,0.796280562877655,0.8366738557815552,1.0,63.0,-480.869873046875,376.97807452460063,312.576171875,6.6982927322387695,89.03949125183416,0.0,63,707.5512125492096
1402.24462890625,69.63003264417846,919.0,459.28839111328125,0.8176931142807007,337.3660070542348,348.13128662109375,418.06282490092383,584.0761108398438,919.0,0.17500248551368713,0.15162694454193115,0.20338717103004456,414.4643859863281,0.24132756888866425,534.6665581060331,0.0211056883401964,64000,1.8815083503723145,360.6339416503906,0.7967416048049927,0.7970656156539917,1.0,64.0,-483.6439208984375,379.44195708056054,316.6436767578125,6.695173740386963,88.99730207757062,0.0,64,719.1229228973389
1710.415771484375,69.84822389666307,929.0,439.74017333984375,0.8450436592102051,338.18216408556367,352.4470520019531,410.0398234091242,538.7330932617188,929.0,0.004814260173588991,0.14998407661914825,0.198365718126297,401.46954345703125,-0.013793625868856907,473.3375685705384,0.020689822899908242,65000,1.8795653581619263,363.7767333984375,0.7974150776863098,0.853161096572876,1.0,65.0,-494.9947204589844,380.88650494963713,318.2890930175781,6.676121711730957,88.95819616825351,0.0,65,730.6802835464478
1602.4095458984375,70.02972399150742,942.0,461.75885009765625,0.8271318078041077,338.91475308703417,357.5191345214844,407.36134219626365,564.9776611328125,942.0,0.09038862586021423,0.14877918362617493,0.22077901661396027,420.3350830078125,0.06575673073530197,403.4283832864712,0.020689822899908242,66000,1.877323031425476,365.9625549316406,0.7981695532798767,0.8169242739677429,1.0,66.0,-479.4717102050781,381.2280485608013,328.13525390625,6.665216445922852,88.94782335235885,0.0,66,742.0080392360687
1555.8319091796875,70.27282266526758,953.0,457.1300048828125,0.8426788449287415,339.9562835545568,360.7690734863281,414.7151379775835,526.8954467773438,953.0,0.03382698819041252,0.14841961860656738,0.22864514589309692,415.2318420410156,0.054943062365055084,358.8112699701866,0.0211056883401964,67000,1.878073811531067,369.0091247558594,0.7986911535263062,0.8224957585334778,1.0,67.0,-474.23162841796875,380.8934697758667,328.4730529785156,6.647071361541748,88.93994449311978,0.0,67,753.3173129558563
1508.3182373046875,70.45077720207254,965.0,453.46185302734375,0.8358765244483948,340.58925471289274,350.82647705078125,417.07344003509917,582.8184204101562,965.0,0.1216915100812912,0.14819428324699402,0.1978941112756729,411.3311462402344,0.1131080910563469,450.54831593749043,0.020282151651708893,68000,1.8769809007644653,371.62786865234375,0.7990950345993042,0.8358141183853149,1.0,68.0,-489.70745849609375,381.91780574883177,316.0924987792969,6.6325249671936035,88.91772823962592,0.0,68,764.7518818378448
1874.0234375,70.47906026557712,979.0,457.1444091796875,0.79740309715271,340.37614667212074,357.96514892578125,401.18286736165135,420.23974609375,979.0,0.22786030173301697,0.149705171585083,0.1835179477930069,414.3132629394531,0.1914592981338501,531.2246556741009,0.019882513137642284,69000,1.8777228593826294,373.16943359375,0.7994993329048157,0.7997487187385559,1.0,69.0,-493.8115234375,384.08167313905307,319.76995849609375,6.620053768157959,88.88569789895283,0.0,69,776.2778673171997
1747.0211181640625,70.7108190091001,989.0,452.0771789550781,0.8232566118240356,341.31204911216594,352.85809326171875,397.69107981906245,596.998779296875,989.0,0.1724947988986969,0.15073342621326447,0.1803259253501892,414.549560546875,0.16398674249649048,454.31345370329365,0.020282151651708893,70000,1.8798775672912598,375.6566162109375,0.7996985912322998,0.8036085963249207,1.0,70.0,-483.9346008300781,385.08498428997075,319.9319152832031,6.610038757324219,88.8665466504165,0.0,70,787.6979880332947
1744.5106201171875,70.71713147410358,1004.0,446.07135009765625,0.8253328204154968,341.0969271117742,348.59197998046875,384.4146603077994,465.886474609375,1004.0,0.07536707073450089,0.15108177065849304,0.18917757272720337,402.06683349609375,0.020101137459278107,327.14001206295967,0.019490749081111935,71000,1.8806216716766357,377.3462219238281,0.8000019192695618,0.8211295008659363,1.0,71.0,-487.4046630859375,384.26885792057624,308.362060546875,6.592545986175537,88.87673279097243,0.0,71,798.8592488765717
2046.383544921875,70.71779744346117,1017.0,448.72467041015625,0.8413447737693787,340.92909118971323,353.7498474121094,373.5883140606746,546.3475952148438,1017.0,0.014668703079223633,0.14960534870624542,0.20205815136432648,408.140625,0.007052554748952389,209.14967032454896,0.019882513137642284,72000,1.8795896768569946,379.0602722167969,0.8007315397262573,0.8416778445243835,1.0,72.0,-484.5626525878906,381.83664698174255,316.7014465332031,6.587486267089844,88.89917997751608,0.0,72,809.9062333106995
2199.07275390625,70.76236663433559,1031.0,456.9060974121094,0.8362125158309937,340.93821891042296,353.9242858886719,364.45127916913657,557.5442504882812,1031.0,0.07433824986219406,0.14869819581508636,0.20632785558700562,413.50762939453125,0.11110065132379532,444.4417822173117,0.019490749081111935,73000,1.8774656057357788,381.01904296875,0.8012866973876953,0.8317583203315735,1.0,73.0,-493.3955078125,382.6942515740106,316.2649841308594,6.577193737030029,88.87842403170758,0.0,73,821.3466968536377
2081.633056640625,70.93767976989453,1043.0,448.59368896484375,0.8266223073005676,341.621901508148,354.9225769042969,366.1823917123984,529.9635009765625,1043.0,0.1161460429430008,0.14782753586769104,0.22874082624912262,402.7092590332031,0.08168382942676544,424.5973353734901,0.020282151651708893,74000,1.8750698566436768,383.5196228027344,0.8020241260528564,0.8251085877418518,1.0,74.0,-495.5005798339844,383.2605094631928,313.4069519042969,6.56248140335083,88.8616941304576,0.0,74,832.7547738552094
1667.5006103515625,70.9971590909091,1056.0,478.318359375,0.8681331872940063,341.6450300072334,359.0633850097656,358.21457557016015,487.41912841796875,1056.0,0.10050599277019501,0.1469205617904663,0.20314766466617584,436.4268798828125,0.10033062100410461,266.13114261063384,0.019882513137642284,75000,1.8731797933578491,385.6385803222656,0.8024846911430359,0.8526584506034851,1.0,75.0,-489.8235168457031,381.69878457182534,321.0475769042969,6.5561017990112305,88.86954164083951,0.0,75,843.9336876869202
2029.6845703125,71.21951219512195,1066.0,467.2806396484375,0.843191385269165,342.5785943725678,351.9595947265625,362.9557186353829,526.0318603515625,1066.0,0.11379549652338028,0.14609086513519287,0.19085879623889923,425.74981689453125,0.1265350729227066,479.02868055920436,0.019490749081111935,76000,1.8722224235534668,387.4180603027344,0.8029261231422424,0.8432679772377014,1.0,76.0,-519.4037475585938,382.97944109797504,318.8580017089844,6.551629066467285,88.84359726614923,0.0,76,855.435870885849
1877.4581298828125,71.36641929499072,1078.0,464.1888427734375,0.8200255036354065,343.2651350650441,356.4630126953125,371.6192327963893,552.6383056640625,1078.0,0.08319951593875885,0.14620046317577362,0.17880146205425262,423.8328857421875,0.10140591859817505,251.11147089121204,0.019490749081111935,77000,1.8735826015472412,388.3824157714844,0.8033667802810669,0.8112137317657471,1.0,77.0,-512.4700317382812,381.2668700563288,318.7458190917969,6.542397975921631,88.86346416303448,0.0,77,866.4978427886963
2126.647705078125,71.4903758020165,1091.0,458.85400390625,0.8208428025245667,343.7199057646818,350.44744873046875,368.015853259095,697.407958984375,1091.0,0.06864804774522781,0.1472008228302002,0.19925205409526825,423.1195068359375,0.07551821321249008,573.8867647926545,0.020689822899908242,78000,1.8747409582138062,390.3083801269531,0.803197979927063,0.8229557275772095,1.0,78.0,-504.7085876464844,383.7363558862817,316.9118957519531,6.533104419708252,88.83085679554695,0.0,78,878.0732598304749
1731.28857421875,71.7465940054496,1101.0,447.177734375,0.8424362540245056,344.9850720602807,345.41717529296875,382.51839583737126,465.04534912109375,1101.0,0.032319214195013046,0.14673742651939392,0.21582214534282684,406.4695129394531,0.04945378378033638,366.3128194896641,0.020282151651708893,79000,1.8750640153884888,392.0186462402344,0.8036665916442871,0.8324258327484131,1.0,79.0,-504.4490661621094,383.51580479265357,305.89910888671875,6.531346321105957,88.82416686490079,0.0,79,889.397590637207
1876.1630859375,71.93525179856115,1112.0,457.449951171875,0.8071479797363281,345.78928820767055,348.0292663574219,392.5108398235301,572.4154052734375,1112.0,0.11003906279802322,0.14659202098846436,0.19672012329101562,411.8736572265625,0.07096586376428604,484.6189310619425,0.020282151651708893,80000,1.8746649026870728,393.7845764160156,0.8038583993911743,0.8201124668121338,1.0,80.0,-503.12554931640625,384.7795938710197,306.84051513671875,6.518665790557861,88.80308120885296,0.0,80,900.8696422576904
1917.006103515625,72.18911685994648,1121.0,465.118896484375,0.8254226446151733,347.0275140474056,335.44140625,410.2177305813797,547.2943725585938,1121.0,0.15396760404109955,0.14646613597869873,0.19073687493801117,420.3755798339844,0.11750385910272598,472.055563057583,0.020689822899908242,81000,1.8753163814544678,395.94287109375,0.804189145565033,0.8348464965820312,1.0,81.0,-509.0616149902344,385.85707497208836,298.69561767578125,6.506218910217285,88.78606892798248,0.0,81,912.3052859306335
1959.420654296875,72.39752650176679,1132.0,463.8765869140625,0.8434973955154419,347.9085603882556,342.7513122558594,421.0070440842522,486.0716552734375,1132.0,0.07429132610559464,0.14621548354625702,0.196283221244812,423.729736328125,0.08155392110347748,358.5945832067196,0.020282151651708893,82000,1.8747832775115967,398.3775329589844,0.8047024011611938,0.8292402029037476,1.0,82.0,-504.65203857421875,385.5246055603156,304.5436096191406,6.4928083419799805,88.78168284696588,0.0,82,923.613941192627
1868.0479736328125,72.5506993006993,1144.0,466.92791748046875,0.8181859254837036,348.46075140070093,347.2809753417969,420.8741774532406,491.1116943359375,1144.0,0.202567920088768,0.14621105790138245,0.22986188530921936,424.4588623046875,0.12665408849716187,461.3788679232727,0.0211056883401964,83000,1.8742855787277222,399.5124816894531,0.8051056861877441,0.8286986947059631,1.0,83.0,-516.7942504882812,386.4385123357729,307.4027404785156,6.481001377105713,88.76805620984578,0.0,83,935.0210373401642
1769.37109375,72.76756287944492,1153.0,463.80035400390625,0.8322401642799377,349.51940221334206,345.78387451171875,430.6752306130942,555.1836547851562,1153.0,0.0546850860118866,0.14575622975826263,0.21589122712612152,420.141357421875,0.07275296747684479,409.4941351466695,0.019882513137642284,84000,1.8755263090133667,401.449951171875,0.8056600093841553,0.8370534777641296,1.0,84.0,-514.4649658203125,386.7129840359026,306.22149658203125,6.469572067260742,88.763044978827,0.0,84,946.3397748470306
2080.871337890625,72.70547945205479,1168.0,465.121337890625,0.8159559369087219,349.1135377333923,337.94708251953125,416.25161621487996,637.7890625,1168.0,0.15368375182151794,0.14569777250289917,0.19403578341007233,416.67364501953125,0.13092149794101715,368.37160949680566,0.019882513137642284,85000,1.8761314153671265,403.0163879394531,0.8057408332824707,0.8287695050239563,1.0,85.0,-524.81689453125,386.49720315897207,300.9585876464844,6.471848011016846,88.77246922694846,0.0,85,957.5040633678436
1723.26513671875,72.77730736663844,1181.0,485.45245361328125,0.8258089423179626,349.35817524953785,343.4666442871094,411.83303979889837,764.919189453125,1181.0,0.17346248030662537,0.1467098593711853,0.18605858087539673,442.8758544921875,0.17527714371681213,388.5638232417156,0.020689822899908242,86000,1.8774778842926025,405.0052185058594,0.8059524297714233,0.8314306139945984,1.0,86.0,-535.9259033203125,386.5212336250505,311.98876953125,6.485393047332764,88.77115765201293,0.0,86,968.7831304073334
1663.529541015625,72.92372170997486,1193.0,491.1086120605469,0.824813723564148,350.0225415964375,350.38006591796875,415.79936896903615,585.9351806640625,1193.0,0.18234661221504211,0.14710018038749695,0.2024480253458023,443.5745849609375,0.19160836935043335,484.2842939962473,0.019882513137642284,87000,1.8792979717254639,406.9361877441406,0.8062078356742859,0.8307012319564819,1.0,87.0,-519.312744140625,387.6449469626505,313.1065368652344,6.485989093780518,88.75773878145021,0.0,87,980.1962194442749
1803.8582763671875,73.0531561461794,1204.0,475.7369689941406,0.8268224596977234,350.48251126810516,347.31890869140625,407.69366602325545,639.6565551757812,1204.0,0.17898783087730408,0.14797595143318176,0.20502659678459167,430.8266906738281,0.1570853739976883,501.2323700641915,0.019882513137642284,88000,1.8813328742980957,408.769775390625,0.8064250349998474,0.8322166800498962,1.0,88.0,-528.322998046875,388.9357131342589,310.041259765625,6.476888656616211,88.73505749319239,0.0,88,991.7162673473358
1775.228759765625,73.21399176954732,1215.0,474.0074462890625,0.8363049030303955,351.2428325988291,344.44482421875,408.4784594779205,536.7537231445312,1215.0,0.13607874512672424,0.14857308566570282,0.20452268421649933,430.56024169921875,0.17482057213783264,400.9035479595966,0.019490749081111935,89000,1.8822115659713745,409.99603271484375,0.8066886067390442,0.832017183303833,1.0,89.0,-523.4821166992188,389.07018318847616,308.60235595703125,6.472464084625244,88.73514084627901,0.0,89,1002.9848282337189
