rollout/actions_std,rollout/return,rollout/Q_mean,eval/Q,param_noise_stddev,eval/return,reference_action_mean,reference_action_std,obs_rms_std,total/steps,total/episodes,total/steps_per_second,total/epochs,rollout/episodes,rollout/return_history,train/loss_critic,reference_Q_std,reference_Q_mean,reference_perturbed_action_std,rollout/episode_steps,reference_perturbed_action_mean,rollout/actions_mean,total/duration,ret_rms_mean,ret_rms_std,train/param_noise_distance,eval/return_history,reference_actor_Q_std,obs_rms_mean,train/loss_actor,reference_actor_Q_mean,eval/episodes
0.5814014673233032,455.76135266771075,373.3375549316406,458.9876708984375,0.01695622994987775,578.8188629524398,0.5577885508537292,0.650831937789917,1.751873254776001,589000,1647.0,100.02602604707847,589,1647.0,717.4738175760723,271.8946838378906,151.58973693847656,411.1046142578125,0.6283395290374756,357.49787492410445,0.5944687724113464,0.49947941303253174,5888.46746468544,0.0,1.0,0.18451543152332306,740.6514211931648,148.5302276611328,-0.039133220911026,-487.62054443359375,420.1018981933594,589.0
0.5816864371299744,455.85117897224785,373.4627990722656,469.6768493652344,0.016294603698363365,669.3672220087116,0.46479058265686035,0.7099493741989136,1.7529449462890625,590000,1651.0,100.0241467529594,590,1651.0,715.8854066314984,209.30929565429688,157.82958984375,411.0552062988281,0.6999973058700562,357.1817080557238,0.4845159947872162,0.499159038066864,5898.575685501099,0.0,1.0,0.2047804296016693,738.2666730751616,154.0242462158203,-0.03942626342177391,-488.00030517578125,420.2884216308594,590.0
0.5818406343460083,455.87998484645385,373.63555908203125,479.33868408203125,0.01662212523270047,838.0564238494838,0.5240851044654846,0.6740726232528687,1.7538704872131348,591000,1654.0,100.02049264072267,591,1654.0,715.9372758796766,164.10507202148438,156.85911560058594,412.587890625,0.695084273815155,356.9945586457074,0.47109222412109375,0.4989730715751648,5908.789133071899,0.0,1.0,0.2241530567407608,735.0992838353491,153.52813720703125,-0.0395289771258831,-489.4902648925781,422.2449951171875,591.0
0.5819804072380066,456.5394930359541,373.8644714355469,553.6481323242188,0.0156587938752642,1269.2544450046812,0.5246390700340271,0.6755814552307129,1.754931092262268,592000,1657.0,99.99749895500287,592,1657.0,714.0027448030922,170.39068603515625,154.99989318847656,417.203857421875,0.7339141964912415,357.0977670488835,0.4375995695590973,0.49872785806655884,5920.148065567017,0.0,1.0,0.19493122398853302,741.0183986898136,151.8610382080078,-0.039669498801231384,-495.6873474121094,426.5616149902344,592.0
0.5822190642356873,456.49738380985144,373.9952697753906,528.614990234375,0.015973535632157008,1048.489729355575,0.5306932926177979,0.6933428645133972,1.756431221961975,593000,1662.0,99.98721745302835,593,1662.0,703.2374189249475,226.5605926513672,157.7687225341797,418.7925720214844,0.6913530826568604,356.75391095066186,0.5310139060020447,0.4984278976917267,5930.758101940155,0.0,1.0,0.16324767470359802,743.7831071264673,155.05589294433594,-0.03990587592124939,-490.1201171875,427.77252197265625,593.0
0.5823290944099426,456.92016407011613,374.2186279296875,504.6639709472656,0.015973535632157008,757.9072862504518,0.5272263884544373,0.6731235980987549,1.757198452949524,594000,1665.0,99.98437768739399,594,1665.0,695.1566514006917,370.3873291015625,159.2570037841797,418.8034362792969,0.6801736950874329,356.6966966966967,0.5560688972473145,0.49830153584480286,5940.928110361099,0.0,1.0,0.23770977556705475,744.4207396887671,156.2562713623047,-0.03985820338129997,-487.17523193359375,427.80145263671875,594.0
0.5825686454772949,457.19232418727313,374.4438781738281,524.881103515625,0.015973535632157008,707.9838396601042,0.5960314869880676,0.6250259280204773,1.7569036483764648,595000,1666.0,99.97767130473552,595,1666.0,693.7876281836283,432.1044616699219,158.6326904296875,420.6730651855469,0.6968802809715271,356.6764705882353,0.462441086769104,0.49815434217453003,5951.328854084015,0.0,1.0,0.2116430699825287,742.546571407612,155.72659301757812,-0.040005773305892944,-487.2474670410156,429.410400390625,595.0
0.5826122760772705,457.5620505412067,374.66363525390625,436.5769348144531,0.01662212523270047,244.01729671247895,0.486084908246994,0.7003401517868042,1.7568873167037964,596000,1668.0,99.98720923937942,596,1668.0,696.6788403556701,322.4571228027344,160.4033203125,420.77386474609375,0.6621400713920593,356.96163069544366,0.5410030484199524,0.4980798363685608,5960.76242685318,0.0,1.0,0.20361140370368958,735.7450672536828,156.60215759277344,-0.040109217166900635,-486.284912109375,431.2505798339844,596.0
0.5826997756958008,457.6384670102134,374.89654541015625,492.1756896972656,0.016294603698363365,819.9134825251331,0.5093773603439331,0.6728499531745911,1.757225751876831,597000,1670.0,99.97113453871435,597,1670.0,696.9578790094888,413.8828430175781,156.94143676757812,418.24945068359375,0.7020532488822937,357.1814371257485,0.4882567822933197,0.4979119598865509,5971.723765611649,0.0,1.0,0.19418136775493622,732.7915176992606,153.27203369140625,-0.04014524817466736,-490.6568298339844,428.6720275878906,597.0
0.5827882885932922,458.1710047536995,375.08551025390625,497.7640686035156,0.015973535632157008,625.0563287673932,0.42934128642082214,0.7352197170257568,1.7578084468841553,598000,1673.0,99.97324361094437,598,1673.0,710.3102504422814,129.69273376464844,161.58204650878906,415.5072326660156,0.662707507610321,357.22056186491335,0.5120161175727844,0.4976794421672821,5981.600460290909,0.0,1.0,0.1766066551208496,732.099873413174,158.06784057617188,-0.04016576334834099,-488.3071594238281,424.8758239746094,598.0
0.5828604698181152,458.8680445690698,375.3448791503906,468.08740234375,0.01662212523270047,547.5262976227576,0.5427475571632385,0.6766230463981628,1.7587575912475586,599000,1676.0,99.97636061202844,599,1676.0,710.3999999886028,233.88165283203125,156.034423828125,417.4739990234375,0.6280588507652283,357.359785202864,0.5977815985679626,0.4975104033946991,5991.416334152222,0.0,1.0,0.17790311574935913,729.3136288815454,152.42103576660156,-0.0402400866150856,-490.9369201660156,427.5216064453125,599.0
0.5829537510871887,458.63350790723183,375.5040283203125,480.29229736328125,0.017644720880324885,504.17048188552747,0.582071840763092,0.6311806440353394,1.7600547075271606,600000,1680.0,99.97727052543587,600,1680.0,698.1338928998333,134.7485809326172,155.279296875,418.1483459472656,0.6546884775161743,357.0863095238095,0.5460343956947327,0.49747195839881897,6001.3640785217285,0.0,1.0,0.19958433508872986,726.7503014171812,152.13583374023438,-0.04033651202917099,-485.02008056640625,427.085693359375,600.0
0.5831378102302551,458.5619681024454,375.6588439941406,505.39361572265625,0.017999379770019416,629.5478791729286,0.5733607411384583,0.6534403562545776,1.7612061500549316,601000,1684.0,99.97377569397253,601,1684.0,691.946098308186,129.0119171142578,155.6255340576172,418.283935546875,0.6308333873748779,356.7600950118765,0.5718162655830383,0.4972507953643799,6011.576494216919,0.0,1.0,0.18983204662799835,724.8996920353077,152.1963653564453,-0.04041499271988869,-492.4194641113281,426.94879150390625,601.0
0.5833932161331177,458.6349234229617,375.7458801269531,487.3455505371094,0.017644720880324885,883.1710251482831,0.5799987316131592,0.6285895705223083,1.7625623941421509,602000,1689.0,99.97028299924568,602,1689.0,681.96074895891,378.6822509765625,156.1077423095703,414.2271423339844,0.6231971979141235,356.35760805210185,0.5807948112487793,0.49698740243911743,6021.789495229721,0.0,1.0,0.18304502964019775,725.0534084540399,152.254150390625,-0.04062933847308159,-483.8550720214844,423.026611328125,602.0
0.5834216475486755,459.01151772587934,375.9714660644531,448.8126525878906,0.017644720880324885,556.1299333530857,0.5698990225791931,0.6545034050941467,1.7632460594177246,603000,1692.0,99.97104470444944,603,1692.0,682.1226159764988,327.63922119140625,148.6465301513672,422.84124755859375,0.6667340397834778,356.2523640661939,0.5455923080444336,0.49688881635665894,6031.746510028839,0.0,1.0,0.1933961659669876,721.812104349172,145.4561309814453,-0.04054275527596474,-488.3456115722656,432.69842529296875,603.0
0.5836299657821655,460.10139168445073,376.17083740234375,525.2681884765625,0.017644720880324885,821.9281445110449,0.5005059838294983,0.7054771184921265,1.764271855354309,604000,1694.0,99.94080605473346,604,1694.0,689.9724348803462,322.6294860839844,149.7370147705078,422.11151123046875,0.7231724858283997,356.46221959858326,0.44556567072868347,0.4966142475605011,6043.577431917191,0.0,1.0,0.24444785714149475,725.6080890463132,146.88568115234375,-0.04063443839550018,-483.50115966796875,432.0638122558594,604.0
0.583672285079956,460.03596276848884,376.3617248535156,467.0364074707031,0.016294603698363365,637.0883666005923,0.5383731722831726,0.6873800754547119,1.7647861242294312,605000,1697.0,99.94186771527816,605,1697.0,688.0039925027162,238.48556518554688,149.71971130371094,421.5914001464844,0.685020923614502,356.25515615792574,0.526084840297699,0.4965161979198456,6053.5190489292145,0.0,1.0,0.18865321576595306,728.4274959338102,146.7257843017578,-0.04054589569568634,-486.4962463378906,430.6522216796875,605.0
0.5837840437889099,460.46611897334503,376.5975646972656,499.2555236816406,0.015973535632157008,917.3507160031052,0.4769611060619354,0.7295340299606323,1.765471339225769,606000,1699.0,99.93699103075949,606,1699.0,689.5248719672272,280.0621337890625,149.1888885498047,423.83489990234375,0.6784831285476685,356.37728075338435,0.5453179478645325,0.496293842792511,6063.820750951767,0.0,1.0,0.19698664546012878,724.2818186969276,145.23422241210938,-0.0404997356235981,-486.6297302246094,432.9111022949219,606.0
0.5840041637420654,461.53635732603226,376.721435546875,474.21527099609375,0.016294603698363365,587.9806235364001,0.5072978734970093,0.6967164874076843,1.766884207725525,607000,1702.0,99.9338396434497,607,1702.0,707.9521600914877,157.18154907226562,152.2498321533203,420.75604248046875,0.668336808681488,356.53819036427734,0.5409526228904724,0.4960080683231354,6074.0185923576355,0.0,1.0,0.1706741899251938,717.3679496086555,149.0121307373047,-0.04046819359064102,-485.9390563964844,429.8392333984375,607.0
0.5841473937034607,462.4143137883954,376.90899658203125,483.4736633300781,0.017297050171870294,706.2730695471685,0.5274201035499573,0.6842067241668701,1.7676873207092285,608000,1704.0,99.92308166591943,608,1704.0,708.0044017751128,231.1548309326172,151.34449768066406,424.53070068359375,0.6116894483566284,356.72359154929575,0.5880088210105896,0.49584054946899414,6084.680234670639,0.0,1.0,0.21489351987838745,716.9446522113649,148.05238342285156,-0.04049883410334587,-485.106689453125,434.27764892578125,608.0
0.5842886567115784,462.7309216248383,377.08245849609375,515.7661743164062,0.01695622994987775,1635.2075247645566,0.5242210030555725,0.6558967232704163,1.7686700820922852,609000,1707.0,99.90488867804902,609,1707.0,704.9296151806844,130.36196899414062,153.7259521484375,421.993896484375,0.6296746134757996,356.6110134739309,0.5779027342796326,0.4956508278846741,6095.797793865204,0.0,1.0,0.2102423906326294,724.2806666097038,150.92376708984375,-0.040486279875040054,-482.51605224609375,430.7174987792969,609.0
0.5843890905380249,462.74711373854234,377.2454528808594,553.856689453125,0.017644720880324885,2517.4114625683187,0.5791931748390198,0.626639723777771,1.769563913345337,610000,1710.0,99.86608985529747,610,1710.0,692.4885426571173,410.85858154296875,154.82833862304688,421.76092529296875,0.6574398875236511,356.37719298245617,0.510398805141449,0.49558210372924805,6108.1794719696045,0.0,1.0,0.2263602763414383,742.4982245404478,151.89483642578125,-0.040652595460414886,-486.104736328125,430.1708679199219,610.0
0.584358274936676,463.2766208749868,377.4443054199219,497.3301696777344,0.01695622994987775,788.493178959805,0.49630215764045715,0.7067273855209351,1.7690198421478271,611000,1712.0,99.84949503542921,611,1712.0,682.8707797828534,460.2113342285156,154.89552307128906,420.4677734375,0.6473839282989502,356.71378504672896,0.5508436560630798,0.49562397599220276,6119.209714412689,0.0,1.0,0.18128350377082825,745.5758917919303,151.8527374267578,-0.040668368339538574,-486.5946350097656,429.5413513183594,611.0
0.584475040435791,463.48450857570293,377.6436462402344,496.1152648925781,0.01662212523270047,571.6836091053773,0.46137046813964844,0.7173342108726501,1.7687960863113403,612000,1713.0,99.84701630000124,612,1713.0,673.3615831149108,184.39306640625,158.91928100585938,417.70025634765625,0.7315523624420166,356.81144191476943,0.4284064769744873,0.49541810154914856,6129.376947641373,0.0,1.0,0.23139534890651703,743.4793420043862,155.33535766601562,-0.040841080248355865,-488.8864440917969,427.56671142578125,612.0
0.5845298767089844,464.2263474659303,377.8849182128906,542.5189208984375,0.01662212523270047,1646.6633697260415,0.39161136746406555,0.749965250492096,1.7693125009536743,613000,1715.0,99.82388155528994,613,1715.0,682.527185708764,216.63255310058594,162.84654235839844,415.9486999511719,0.7355846762657166,357.3912536443149,0.40079450607299805,0.49527233839035034,6140.815108060837,0.0,1.0,0.21136288344860077,752.5134699459113,159.04470825195312,-0.040869276970624924,-480.04217529296875,423.7579345703125,613.0
0.5847280621528625,464.99253939611464,378.1048889160156,465.69000244140625,0.01662212523270047,634.1092057595075,0.5354354977607727,0.662022054195404,1.7697030305862427,614000,1716.0,99.82581873951165,614,1716.0,689.9733092972862,292.9660339355469,153.0990447998047,419.17138671875,0.6856909394264221,357.5839160839161,0.47570252418518066,0.4949699938297272,6150.713390111923,0.0,1.0,0.157493457198143,753.7961459082991,149.72640991210938,-0.04076926037669182,-485.9382019042969,427.0306091308594,614.0
0.5848962664604187,465.42430088493296,378.2387390136719,485.2244873046875,0.017297050171870294,1108.581196561735,0.5443245768547058,0.6579284071922302,1.7705134153366089,615000,1721.0,99.81779711101353,615,1721.0,679.3270217886644,158.3444366455078,161.07781982421875,412.5310363769531,0.6388101577758789,357.3108657757118,0.5763739943504333,0.49488314986228943,6161.22593164444,0.0,1.0,0.1722472459077835,751.7078638279037,157.43783569335938,-0.04070447385311127,-484.1822204589844,420.1462707519531,615.0
0.5849661827087402,465.5540139357761,378.43048095703125,462.8743591308594,0.017644720880324885,564.7576369354624,0.5148987174034119,0.6676311492919922,1.770926594734192,616000,1724.0,99.82109777665275,616,1724.0,675.499411622794,236.9498291015625,150.26763916015625,421.1197509765625,0.6564226746559143,357.18039443155453,0.5305083394050598,0.49483343958854675,6171.04012799263,0.0,1.0,0.24555325508117676,754.7791487101637,146.9530792236328,-0.040695637464523315,-489.9168701171875,428.9122009277344,616.0
0.5851835608482361,466.4032512254613,378.6203308105469,483.38702392578125,0.01662212523270047,481.4003666855412,0.4828627109527588,0.7088616490364075,1.7720509767532349,617000,1726.0,99.825914938661,617,1726.0,685.5813092219323,274.5911560058594,157.94744873046875,414.6848449707031,0.7182672619819641,357.35863267670914,0.4806641638278961,0.494499146938324,6180.759779453278,0.0,1.0,0.2171173095703125,752.7219539561027,154.4075164794922,-0.04075516015291214,-489.4252014160156,423.2822570800781,617.0
0.5852624177932739,467.07106674207307,378.82379150390625,542.781982421875,0.017297050171870294,2091.4784328711835,0.6351101994514465,0.5862341523170471,1.7724719047546387,618000,1729.0,99.79218911976179,618,1729.0,695.8018181269077,225.4795379638672,156.22019958496094,414.5089416503906,0.5705761313438416,357.4054366685946,0.6501895785331726,0.49445685744285583,6192.869456529617,0.0,1.0,0.18734313547611237,762.9610344020513,152.53086853027344,-0.04061751440167427,-485.2258605957031,423.2100830078125,618.0
0.5852659940719604,467.8252361901379,379.047119140625,528.9351196289062,0.01662212523270047,1435.3022827290176,0.5410659313201904,0.66583651304245,1.772648572921753,619000,1730.0,99.77106276481288,619,1730.0,708.353324595382,316.68585205078125,153.9950408935547,413.1259765625,0.6602294445037842,357.75664739884394,0.549589216709137,0.49454712867736816,6204.20373249054,0.0,1.0,0.21356047689914703,770.5883821467661,149.5256805419922,-0.04048605263233185,-484.6817321777344,422.14263916015625,619.0
