rollout/actions_mean,reference_Q_std,reference_action_mean,total/epochs,obs_rms_mean,reference_action_std,eval/return_history,eval/Q,reference_Q_mean,total/duration,rollout/episodes,rollout/episode_steps,rollout/Q_mean,rollout/actions_std,obs_rms_std,reference_perturbed_action_mean,rollout/return,ret_rms_mean,param_noise_stddev,reference_actor_Q_mean,train/param_noise_distance,rollout/return_history,total/steps_per_second,train/loss_critic,eval/episodes,reference_perturbed_action_std,train/loss_actor,total/episodes,total/steps,ret_rms_std,reference_actor_Q_std,eval/return
0.20236997306346893,315.99127197265625,0.17959073185920715,58,1.954674243927002,0.829881489276886,316.1723113607511,487.39898681640625,387.8395080566406,780.5481162071228,905.0,64.04530386740332,344.3025207519531,0.7809656262397766,6.587497234344482,0.22056801617145538,302.4293294209321,0.0,0.019882513137642284,412.16912841796875,0.19894461333751678,361.90287047687264,74.30675802772596,1522.977294921875,58.0,0.820738673210144,-444.9082336425781,905.0,58000,1.0,329.94122314453125,354.13041978979027
0.2009580433368683,321.4088134765625,0.13530290126800537,59,1.9561647176742554,0.8412707448005676,316.41327822736827,446.9957275390625,399.0191650390625,794.0668020248413,916.0,64.33733624454149,347.4910888671875,0.7819119691848755,6.575181484222412,0.13389384746551514,303.9242538966718,0.0,0.020282151651708893,430.5449523925781,0.19970263540744781,366.938371813606,74.301053575785,1473.0614013671875,59.0,0.8447180390357971,-458.5710144042969,916.0,59000,1.0,336.98193359375,330.38935649116183
0.20170119404792786,311.2023620605469,0.30009886622428894,60,1.9595645666122437,0.7994895577430725,319.7973167940399,579.2501831054688,387.7673645019531,807.8318610191345,929.0,64.52744886975242,350.23388671875,0.7824422717094421,6.5723876953125,0.2965276539325714,305.009112451494,0.0,0.019882513137642284,415.7965087890625,0.19476836919784546,365.3939130875457,74.2728813942866,1617.0504150390625,60.0,0.8069195747375488,-463.5763244628906,929.0,60000,1.0,328.7005920410156,519.4555922276658
0.20218075811862946,326.2237548828125,0.2472834289073944,61,1.9622780084609985,0.8208073377609253,322.7918227773072,580.93017578125,401.7838134765625,821.640816450119,941.0,64.72476089266738,352.8606872558594,0.7831991314888,6.568410873413086,0.15197433531284332,305.8979407618558,0.0,0.019106704324195603,430.070068359375,0.1919507384300232,370.86558041439775,74.24168660893595,1631.0369873046875,61.0,0.8446357250213623,-464.6192321777344,941.0,61000,1.0,343.66070556640625,502.46218177334697
0.20223894715309143,319.6985778808594,0.2140166163444519,62,1.9656044244766235,0.8405225276947021,323.78470915009655,611.5274658203125,410.4632263183594,835.2616987228394,952.0,65.03466386554622,356.8807678222656,0.783897340297699,6.551990032196045,0.16486574709415436,307.47696814878145,0.0,0.020282151651708893,441.626220703125,0.1690080463886261,389.9946783644236,74.22823301343924,1653.5289306640625,62.0,0.8576946258544922,-464.9754943847656,952.0,62000,1.0,333.2337951660156,384.3507778902464
0.20226579904556274,323.1393737792969,0.20567983388900757,63,1.9677097797393799,0.8302547335624695,325.63107181937164,565.4224243164062,402.0347900390625,849.0324892997742,963.0,65.36033229491173,360.1736755371094,0.7845566272735596,6.538801670074463,0.213858500123024,308.8650542438221,0.0,0.019490749081111935,431.0853271484375,0.20482555031776428,404.16330969615666,74.20210745051492,1611.154052734375,63.0,0.8362354040145874,-469.093017578125,963.0,63000,1.0,339.3410949707031,440.10555731443037
0.2021494209766388,329.36700439453125,0.1627713143825531,64,1.9701101779937744,0.8386716842651367,325.73348757974577,700.979248046875,408.639404296875,862.4915862083435,976.0,65.56045081967213,362.99664306640625,0.7851434946060181,6.524695873260498,0.18340447545051575,309.9741326053311,0.0,0.019106704324195603,435.546142578125,0.18284821510314941,402.03627739122305,74.20362241602223,1457.2518310546875,64.0,0.829862117767334,-474.3924560546875,976.0,64000,1.0,344.53363037109375,332.18568048331593
0.20073740184307098,330.93511962890625,0.10789427906274796,65,1.9710981845855713,0.8462489247322083,326.5600972498552,419.9007873535156,394.63189697265625,875.9923737049103,987.0,65.83890577507599,366.62103271484375,0.7861348986625671,6.520384311676025,0.13854077458381653,311.24249737063934,0.0,0.018730226766195082,421.60888671875,0.21585366129875183,403.70746141406977,74.20155922715387,1747.2779541015625,65.0,0.8416846990585327,-485.4159851074219,987.0,65000,1.0,348.26971435546875,379.4631161368567
0.20083776116371155,335.64581298828125,0.14047740399837494,66,1.9722182750701904,0.8658509254455566,329.783735539296,620.9549560546875,405.27435302734375,889.8669486045837,998.0,66.12925851703407,368.6056213378906,0.786821186542511,6.519330024719238,0.1149534359574318,312.4483718433474,0.0,0.019106704324195603,433.1150817871094,0.18968184292316437,404.60139998230676,74.16839124488867,1732.1075439453125,66.0,0.8839939832687378,-475.6641540527344,998.0,66000,1.0,350.4899597167969,539.3202243529538
0.1994151920080185,337.6459045410156,0.12120229750871658,67,1.9730385541915894,0.862954318523407,329.85682933318583,385.1934814453125,409.49212646484375,903.4306366443634,1009.0,66.35777998017839,371.1594543457031,0.7879160642623901,6.515059947967529,0.1549261063337326,313.46381777328577,0.0,0.018361167303396805,439.8241882324219,0.1974804550409317,406.83431489554465,74.16175330168113,1682.249267578125,67.0,0.8552018404006958,-475.104248046875,1009.0,67000,1.0,357.262939453125,334.68101972991195
0.20086194574832916,324.48712158203125,0.2485276460647583,68,1.9755419492721558,0.8356472253799438,331.909100518009,494.0734558105469,397.18951416015625,917.1086535453796,1021.0,66.57884427032322,373.540283203125,0.7879806756973267,6.5133795738220215,0.23176175355911255,314.3614464801639,0.0,0.017999379770019416,428.0970764160156,0.20095737278461456,407.2206493412138,74.14606735758521,1719.5665283203125,68.0,0.8398543000221252,-468.2463684082031,1021.0,68000,1.0,345.7744140625,469.4112699011607
0.2011873573064804,327.7296142578125,0.14449812471866608,69,1.9769628047943115,0.8656031489372253,332.27102990118925,452.1249084472656,400.7608642578125,930.6037306785583,1034.0,66.68278529980658,376.4356994628906,0.7883416414260864,6.521427154541016,0.1929505616426468,314.8445439119346,0.0,0.018361167303396805,431.7891845703125,0.21199770271778107,402.49399014777913,74.14541520233108,1855.8990478515625,69.0,0.8567640781402588,-484.9598388671875,1034.0,69000,1.0,344.9811706542969,356.8822279574493
0.20252275466918945,322.1702880859375,0.25926053524017334,70,1.9800019264221191,0.8053202033042908,334.0713993017146,443.8809814453125,392.48333740234375,944.2650809288025,1045.0,66.98373205741626,377.9005126953125,0.78874671459198,6.508941650390625,0.26883265376091003,316.25617576297003,0.0,0.017999379770019416,422.3638916015625,0.21803933382034302,406.60820351147925,74.13172573441588,1917.71826171875,70.0,0.7972974181175232,-476.6583557128906,1045.0,70000,1.0,340.98114013671875,458.2968879379626
0.20282268524169922,325.49261474609375,0.3407707214355469,71,1.9799531698226929,0.7819628119468689,336.9905927149157,384.25799560546875,411.879150390625,958.0510940551758,1058.0,67.07466918714556,379.3878173828125,0.7891024351119995,6.505983829498291,0.2989301383495331,316.82238037923145,0.0,0.017644720880324885,443.24505615234375,0.20448701083660126,399.00846110634944,74.108782340069,1871.9720458984375,71.0,0.7919813990592957,-469.7402038574219,1058.0,71000,1.0,342.24169921875,541.3341316389922
0.2022579461336136,330.7879943847656,0.19836899638175964,72,1.9790915250778198,0.8414481282234192,338.64217177352594,453.23675537109375,420.597412109375,971.7410826683044,1069.0,67.32086061739943,381.65765380859375,0.7899489402770996,6.492016315460205,0.24843883514404297,317.93159452073616,0.0,0.019106704324195603,452.07940673828125,0.17701059579849243,399.41496642295795,74.09381087634492,1615.0670166015625,72.0,0.8225935697555542,-479.1440124511719,1069.0,72000,1.0,352.79327392578125,455.904284934851
0.20244814455509186,337.3157043457031,0.2895614206790924,73,1.9799469709396362,0.793583869934082,340.47529376828595,448.4801025390625,424.0642395019531,985.4069128036499,1081.0,67.46993524514339,382.545166015625,0.7907346487045288,6.478253364562988,0.23884834349155426,318.4244103606085,0.0,0.017644720880324885,452.8448486328125,0.207397922873497,395.7422826229314,74.08107153653165,1878.328125,73.0,0.8036465644836426,-470.2515563964844,1081.0,73000,1.0,353.17828369140625,472.46007739100594
0.20329222083091736,320.8584899902344,0.32037225365638733,74,1.9813371896743774,0.7992350459098816,339.9833784221291,555.7672119140625,402.2054443359375,998.858913898468,1095.0,67.55251141552512,384.6392822265625,0.7910649180412292,6.473366737365723,0.38406455516815186,318.983718330335,0.0,0.019490749081111935,433.5794677734375,0.1748306006193161,384.3491513203788,74.08453683532122,1947.756103515625,74.0,0.776310920715332,-471.8546447753906,1095.0,74000,1.0,338.0137634277344,304.0735581526768
0.20261870324611664,319.5180969238281,0.18647629022598267,75,1.9806822538375854,0.8347687721252441,340.07536166278754,507.1044616699219,402.0362243652344,1012.3752479553223,1109.0,67.58070333633904,386.5902404785156,0.7916173338890076,6.4809675216674805,0.20893682539463043,319.0758157566876,0.0,0.019106704324195603,434.11590576171875,0.18035149574279785,375.70087540921224,74.08320200585334,1992.420654296875,75.0,0.8294643759727478,-472.219482421875,1109.0,75000,1.0,340.7936706542969,346.8821214715138
0.20241373777389526,321.4354553222656,0.37046027183532715,76,1.9813936948776245,0.7692148089408875,341.3148866978749,532.2857055664062,408.358154296875,1026.0538959503174,1120.0,67.85267857142857,389.0185241699219,0.7920097708702087,6.472121238708496,0.30146336555480957,320.46162443453494,0.0,0.019106704324195603,444.6818542480469,0.1974048912525177,382.44567816855374,74.0701831550572,2264.643798828125,76.0,0.8020104765892029,-487.0439147949219,1120.0,76000,1.0,343.6609802246094,434.27926432942576
0.20349815487861633,346.2500915527344,0.30812111496925354,77,1.9851634502410889,0.825767993927002,343.5156769725104,613.3762817382812,424.98712158203125,1039.8695240020752,1132.0,68.01501766784452,392.46649169921875,0.7922214865684509,6.456972122192383,0.26951614022254944,321.5382576148353,0.0,0.02152991267583435,465.490478515625,0.20043553411960602,390.65043934167653,74.04775139832479,1999.747802734375,77.0,0.8340071439743042,-483.6680603027344,1132.0,77000,1.0,366.2540588378906,510.77573784480666
0.20362170040607452,350.8673400878906,0.19862525165081024,78,1.9876580238342285,0.8444132804870605,343.9398748462415,439.986083984375,435.7574462890625,1053.5376162528992,1143.0,68.17410323709537,393.93365478515625,0.793276846408844,6.44791841506958,0.1703798919916153,322.17703642389677,0.0,0.020282151651708893,465.1875,0.17660562694072723,389.7028445878849,74.03627435479844,1740.4200439453125,78.0,0.8573300242424011,-487.9208679199219,1143.0,78000,1.0,368.9535217285156,376.60311112353514
0.2034611850976944,350.0355224609375,0.20538626611232758,79,1.9890880584716797,0.8424580097198486,344.841439371165,551.8646850585938,419.39276123046875,1067.1503775119781,1154.0,68.43067590987869,395.48968505859375,0.7941154837608337,6.434460163116455,0.22160568833351135,323.5692656593431,0.0,0.020282151651708893,452.348876953125,0.19215187430381775,396.41336221207786,74.02892944121483,1948.84619140625,79.0,0.8337172269821167,-481.2684631347656,1154.0,79000,1.0,365.9100036621094,415.1634723152014
0.20379163324832916,342.8626403808594,0.17942386865615845,80,1.9911751747131348,0.8455846905708313,344.47564252727756,423.4074401855469,426.7765808105469,1080.6926336288452,1165.0,68.606008583691,395.8763122558594,0.7949994206428528,6.427368640899658,0.21819089353084564,324.2191200826286,0.0,0.019490749081111935,460.3482360839844,0.19646023213863373,398.8657354687716,74.02659878541868,1756.0252685546875,80.0,0.8294582962989807,-476.42498779296875,1165.0,80000,1.0,356.76727294921875,315.57769186017254
0.20367653667926788,322.6483154296875,0.18668833374977112,81,1.9923630952835083,0.8483219742774963,345.51869520989095,581.2858276367188,411.15728759765625,1094.4043962955475,1175.0,68.88170212765958,397.3586730957031,0.79554283618927,6.426109313964844,0.21330589056015015,325.3865968614091,0.0,0.019106704324195603,449.344482421875,0.21504370868206024,399.4856077646101,74.01286057893876,1900.348388671875,81.0,0.8450554013252258,-469.8887023925781,1175.0,81000,1.0,341.8756103515625,428.96290981896317
0.20410841703414917,327.6778259277344,0.26451513171195984,82,1.9949512481689453,0.8021835088729858,345.87264305581596,403.5149841308594,404.0037841796875,1108.0611653327942,1186.0,69.13912310286678,398.23309326171875,0.796192467212677,6.414379596710205,0.23451213538646698,326.46628189608003,0.0,0.017644720880324885,433.0708923339844,0.17815262079238892,407.6005741116106,74.00313499424212,2078.878173828125,82.0,0.8088417053222656,-483.7537841796875,1186.0,82000,1.0,345.50152587890625,374.5424185757401
0.20390602946281433,323.6396789550781,0.16611513495445251,83,1.9960399866104126,0.8472678065299988,347.5604300311353,542.6884765625,395.94110107421875,1121.8597469329834,1197.0,69.29156223893067,400.30706787109375,0.7967820167541504,6.399104118347168,0.17157025635242462,327.0744928603291,0.0,0.018361167303396805,423.5314025878906,0.18404293060302734,410.80096566349573,73.98429280211813,2092.692138671875,83.0,0.8415136933326721,-468.9393005371094,1197.0,83000,1.0,341.0713806152344,485.9589620073186
0.20324790477752686,326.6794128417969,0.20557256042957306,84,1.996225118637085,0.8273957371711731,348.19183280965234,477.0868225097656,402.84979248046875,1135.5040819644928,1207.0,69.5708367854184,401.4602966308594,0.7977191209793091,6.3888444900512695,0.23768752813339233,328.21855368569095,0.0,0.018361167303396805,435.3123779296875,0.21668694913387299,429.9304198703399,73.9759559953979,1962.486572265625,84.0,0.8053269982337952,-474.0977478027344,1207.0,84000,1.0,344.94207763671875,400.59826342657016
0.2040431946516037,325.9845886230469,0.3079183101654053,85,1.9981598854064941,0.7741360068321228,347.31530086326467,436.5683898925781,399.0216369628906,1148.9624853134155,1217.0,69.84223500410846,402.95123291015625,0.7977592349052429,6.372318267822266,0.3372129499912262,329.41123307579767,0.0,0.017999379770019416,434.19122314453125,0.21198499202728271,433.19818075031105,73.97978705702788,2050.1591796875,85.0,0.7722167372703552,-472.8731994628906,1217.0,85000,1.0,347.1867370605469,273.6866173666961
0.2037111222743988,336.2900085449219,0.030361462384462357,86,1.9981436729431152,0.8474502563476562,348.4855079542683,569.5938110351562,395.610107421875,1162.7626996040344,1228.0,69.9869706840391,404.5956726074219,0.7980898022651672,6.375290870666504,0.045501042157411575,330.0541983661662,0.0,0.019106704324195603,423.63433837890625,0.19902361929416656,426.63196044386444,73.9617808769462,2263.86376953125,86.0,0.8504807949066162,-468.056640625,1228.0,86000,1.0,359.3812561035156,447.9531106895762
0.20225976407527924,329.46978759765625,0.24869413673877716,87,1.9975922107696533,0.8130113482475281,350.1150129863752,625.606201171875,389.0987548828125,1176.4830622673035,1239.0,70.13801452784503,406.211669921875,0.7989499568939209,6.361870765686035,0.23657462000846863,330.69511559969976,0.0,0.019882513137642284,420.50531005859375,0.21338960528373718,428.88235844471967,73.9492159218465,2104.76806640625,87.0,0.8185361623764038,-473.30328369140625,1239.0,87000,1.0,348.9953308105469,490.25244574756664
0.2017291784286499,328.5556335449219,0.11613196134567261,88,1.9980913400650024,0.8331402540206909,351.392222744849,640.0499267578125,390.98876953125,1190.2064476013184,1250.0,70.356,407.7980041503906,0.7994814515113831,6.352139949798584,0.09126228094100952,331.4864472785455,0.0,0.019106704324195603,418.592041015625,0.21024413406848907,426.4209839455098,73.93675288631711,2280.468994140625,88.0,0.8452988862991333,-475.27398681640625,1250.0,88000,1.0,348.37860107421875,462.5094717320726
0.20192950963974,343.6513977050781,0.15634265542030334,89,2.000013589859009,0.8317857980728149,353.76794550421914,643.8966064453125,409.6571044921875,1204.1454944610596,1259.0,70.66799046862589,410.1504821777344,0.7996074557304382,6.341511249542236,0.20520144701004028,332.89198139536285,0.0,0.019106704324195603,440.045166015625,0.18780262768268585,437.56613393562753,73.91133414474453,2148.545654296875,89.0,0.8243104219436646,-471.85577392578125,1259.0,89000,1.0,364.0931091308594,562.831548328795
