rollout/episode_steps,rollout/episodes,reference_perturbed_action_mean,train/param_noise_distance,param_noise_stddev,train/loss_actor,rollout/return,total/steps_per_second,total/duration,obs_rms_mean,total/episodes,reference_actor_Q_std,rollout/actions_mean,reference_Q_std,rollout/return_history,rollout/Q_mean,reference_Q_mean,obs_rms_std,reference_action_mean,ret_rms_std,ret_rms_mean,total/epochs,eval/episodes,train/loss_critic,reference_actor_Q_mean,eval/return,eval/Q,reference_action_std,eval/return_history,total/steps,reference_perturbed_action_std,rollout/actions_std
393.73897226011826,2199.0,0.38829365372657776,0.20051440596580505,0.0156587938752642,-674.3067016601562,749.098746068447,76.02589401432232,11390.855855464935,-0.03274077922105789,2199.0,231.50079345703125,0.34622249007225037,236.08370971679688,708.7601288130659,472.6252136230469,549.899658203125,1.8234829902648926,0.4020436704158783,1.0,0.0,866,866.0,362.3916320800781,557.62548828125,1149.0071734143896,680.847900390625,0.6914012432098389,1032.4522616147299,866000,0.6872107982635498,0.680267333984375
393.68136363636364,2200.0,0.5436776280403137,0.19837921857833862,0.015047793132436803,-681.0111694335938,749.0762882606248,76.01903999014125,11405.037476301193,-0.0326998308300972,2200.0,236.44691467285156,0.3464747369289398,240.54092407226562,708.4498921771916,472.81060791015625,551.2119140625,1.8230502605438232,0.3999343812465668,1.0,0.0,867,867.0,220.7642364501953,558.4912109375,1767.1267628553148,706.9600219726562,0.695385217666626,1040.3885416711864,867000,0.6230364441871643,0.6802324652671814
393.9341507720254,2202.0,0.3817918598651886,0.1807604432106018,0.015973535632157008,-682.337158203125,749.2893247065127,76.01860650900176,11418.257185459137,-0.03272978588938713,2202.0,234.66102600097656,0.34635183215141296,239.3386993408203,712.6033673320152,473.0971374511719,556.790771484375,1.823392391204834,0.34447193145751953,1.0,0.0,868,868.0,239.3514404296875,565.749267578125,761.883659710883,610.2560424804688,0.7361546754837036,1041.4292691442365,868000,0.714369535446167,0.6802674531936646
394.2686025408348,2204.0,0.32814884185791016,0.23053433001041412,0.016294603698363365,-682.829345703125,750.5693123880243,76.01916433727934,11431.327975988388,-0.0328083336353302,2204.0,239.55628967285156,0.34603989124298096,242.3935089111328,738.9744249259292,473.2880554199219,561.8095092773438,1.823960304260254,0.36655309796333313,1.0,0.0,869,869.0,568.69189453125,569.7904052734375,720.2182687671636,602.71923828125,0.7113264799118042,1031.8523836996458,869000,0.7222880721092224,0.6804243326187134
394.2533998186763,2206.0,0.22713226079940796,0.203192800283432,0.0156587938752642,-683.34130859375,750.8437054204952,76.01698375472209,11444.81084394455,-0.03282380849123001,2206.0,246.760498046875,0.34589993953704834,249.62123107910156,749.9449553576491,473.5294494628906,558.6550903320312,1.8245112895965576,0.3072652220726013,1.0,0.0,870,870.0,754.6314086914062,566.4359741210938,758.0317734514226,657.8098754882812,0.722456693649292,1036.502238232379,870000,0.7817716598510742,0.6804570555686951
394.19330013580804,2209.0,0.3998793065547943,0.21833762526512146,0.015047793132436803,-690.5936889648438,750.9458702297624,76.02097463328975,11457.364289283752,-0.0329691506922245,2209.0,238.741455078125,0.34571781754493713,241.21717834472656,758.4017285846458,473.7361145019531,564.1774291992188,1.8249455690383911,0.37114962935447693,1.0,0.0,871,871.0,246.45538330078125,570.9617919921875,354.24277325856116,624.3035888671875,0.6716970205307007,1026.182402951963,871000,0.681473433971405,0.6805403232574463
394.19665461121156,2212.0,0.4189659059047699,0.1727510541677475,0.015047793132436803,-683.0215454101562,751.473477933364,76.02209999156942,11470.348755121231,-0.03308665752410889,2212.0,244.2958221435547,0.34549984335899353,246.49835205078125,774.9388989841791,473.9300231933594,561.628173828125,1.8254003524780273,0.44101274013519287,1.0,0.0,872,872.0,305.7135009765625,567.7960205078125,789.1634800995332,588.4073486328125,0.6312363743782043,1026.397995519358,872000,0.6479030847549438,0.6806797385215759
394.22583559168925,2214.0,0.408689022064209,0.18017743527889252,0.014751292160020392,-687.2701416015625,751.9029855381588,76.02469189099094,11483.111319303513,-0.03311450779438019,2214.0,243.978759765625,0.34532713890075684,247.25021362304688,786.946650913891,474.173583984375,556.3269653320312,1.825708270072937,0.3237394094467163,1.0,0.0,873,873.0,255.12518310546875,563.336181640625,627.1788109819728,590.0296630859375,0.71157306432724,1014.5221867197001,873000,0.6414132118225098,0.6807844638824463
394.48758465011286,2215.0,0.20633691549301147,0.20073966681957245,0.014460633428115275,-680.3599853515625,752.9455907663621,76.0245209610643,11496.290788173676,-0.03315383940935135,2215.0,238.7429656982422,0.34512871503829956,241.74838256835938,813.1824128152886,474.4481506347656,564.2186279296875,1.8261206150054932,0.25118446350097656,1.0,0.0,874,874.0,354.6174621582031,572.0000610351562,951.6856806334896,645.6130981445312,0.7393304109573364,1012.7508812947325,874000,0.7495335340499878,0.6808673143386841
394.45421741091565,2217.0,0.5094453692436218,0.18592962622642517,0.014751292160020392,-684.4976806640625,753.0565194062935,76.02366499849961,11509.574025630951,-0.033218249678611755,2217.0,239.5698699951172,0.3449278771877289,242.96328735351562,818.5487259592305,474.7050476074219,564.475341796875,1.8265106678009033,0.45151856541633606,1.0,0.0,875,875.0,581.7739868164062,573.3775634765625,1152.43773221872,674.0799560546875,0.7171137928962708,1006.812164130128,875000,0.6846514344215393,0.6809240579605103
394.6394772420009,2219.0,0.4945358335971832,0.20471908152103424,0.014460633428115275,-686.6841430664062,753.9317697274581,76.02115706549657,11523.107958555222,-0.03318639472126961,2219.0,239.19581604003906,0.34490692615509033,242.9281463623047,823.9887012479575,474.96649169921875,562.1491088867188,1.8267011642456055,0.470120906829834,1.0,0.0,876,876.0,371.4193420410156,569.7689208984375,1032.1400307325753,636.6365966796875,0.6537629961967468,1002.3476394438165,876000,0.6483720541000366,0.6808924078941345
394.9121621621622,2220.0,0.43805646896362305,0.22045043110847473,0.0156587938752642,-686.939453125,754.0477603308187,76.02014555141403,11536.415691375732,-0.03320607542991638,2220.0,238.5709686279297,0.34492647647857666,242.6838836669922,829.0296716137375,475.1162109375,564.9568481445312,1.8262877464294434,0.4675741493701935,1.0,0.0,877,877.0,462.4749755859375,572.8985595703125,915.1686758497069,637.41748046875,0.7224314212799072,1000.2647160682744,877000,0.7056309580802917,0.6808681488037109
394.87032868077443,2221.0,0.4740675687789917,0.20744359493255615,0.0156587938752642,-690.3284912109375,754.0653776697599,76.01361714185403,11550.562031030655,-0.03320420905947685,2221.0,241.56825256347656,0.34474626183509827,245.38836669921875,831.4298512359277,475.4692077636719,564.6529541015625,1.8261466026306152,0.2880939543247223,1.0,0.0,878,878.0,232.97128295898438,573.716796875,1868.4805358732142,718.5557250976562,0.7747872471809387,1009.4162064687384,878000,0.7251497507095337,0.680955708026886
395.14266426642666,2222.0,0.20499460399150848,0.20419050753116608,0.015350253774398782,-690.9762573242188,754.8637137151626,76.01133945565645,11564.064076423645,-0.03330766409635544,2222.0,240.6973876953125,0.34480684995651245,244.3767547607422,853.5627741955944,475.6748046875,571.6561279296875,1.8257498741149902,0.31993719935417175,1.0,0.0,879,879.0,607.101806640625,578.97802734375,1171.1666952557177,637.7557373046875,0.705926775932312,1006.1926318250858,879000,0.7937347888946533,0.6809523701667786
395.35701438848923,2224.0,0.4213160276412964,0.18842560052871704,0.0156587938752642,-686.7542114257812,754.988107704885,76.01233634231328,11577.068175315857,-0.03338959068059921,2224.0,242.61666870117188,0.3450184762477875,246.1146697998047,855.3833799701309,475.8720703125,568.9107666015625,1.8256666660308838,0.28014951944351196,1.0,0.0,880,880.0,356.8555908203125,576.7201538085938,634.3892465871006,589.7464599609375,0.7508668899536133,998.8436320562047,880000,0.6532987356185913,0.6808590888977051
395.62848158131175,2226.0,0.3457614481449127,0.1746666431427002,0.015350253774398782,-686.693603515625,755.3395771758528,76.0084861158887,11590.811039924622,-0.033440105617046356,2226.0,241.7813720703125,0.34499162435531616,244.46932983398438,871.7643025871498,476.1019287109375,571.4624633789062,1.8258631229400635,0.29438385367393494,1.0,0.0,881,881.0,268.6660461425781,579.15966796875,1470.977627655468,710.9055786132812,0.7437665462493896,1004.2291340413642,881000,0.6779289841651917,0.680881679058075
395.5426391382406,2228.0,0.35224342346191406,0.17828549444675446,0.015973535632157008,-689.773681640625,755.4505809488417,76.0103822114789,11603.678002119064,-0.033546026796102524,2228.0,242.66490173339844,0.3447832465171814,245.87828063964844,867.122616253829,476.3588562011719,570.35791015625,1.8262029886245728,0.4016967713832855,1.0,0.0,882,882.0,562.5499877929688,577.0770874023438,530.9443384686543,515.0526733398438,0.7002002000808716,1004.4841335397205,882000,0.7453054189682007,0.6810215711593628
395.93811659192824,2230.0,0.283050000667572,0.2354593276977539,0.0156587938752642,-688.3920288085938,756.8481562876046,76.00781339486063,11617.226710796356,-0.03360920026898384,2230.0,240.0991973876953,0.34460195899009705,242.95765686035156,907.5535230405244,476.6223449707031,571.0429077148438,1.8264131546020508,0.3184598684310913,1.0,0.0,883,883.0,314.5639343261719,577.9854736328125,1116.016769357518,705.0875244140625,0.6965429186820984,1011.8225630216793,883000,0.7258970141410828,0.6811248064041138
396.2088749439713,2231.0,0.3931141793727875,0.22607921063899994,0.015350253774398782,-685.9668579101562,756.9545146178658,76.00639580663199,11630.600170135498,-0.03364618495106697,2231.0,240.08425903320312,0.34484654664993286,242.85227966308594,916.2135152646571,476.89971923828125,572.4880981445312,1.8258260488510132,0.3833906352519989,1.0,0.0,884,884.0,232.09494018554688,579.6748046875,970.8692033065881,623.3678588867188,0.6879531741142273,1011.2646071899994,884000,0.6721793413162231,0.6809554696083069
396.47939068100357,2232.0,0.4062519073486328,0.21747072041034698,0.015350253774398782,-683.6967163085938,757.8991341709872,76.00616183200198,11643.792801380157,-0.03366269916296005,2232.0,242.5969696044922,0.344655841588974,246.09725952148438,938.7753996966525,477.2158203125,564.5613403320312,1.8261951208114624,0.41523122787475586,1.0,0.0,885,885.0,417.9729309082031,571.3939208984375,852.0436578142578,660.96728515625,0.6649452447891235,1017.0633975814142,885000,0.6762967705726624,0.6810481548309326
396.30738255033555,2235.0,0.4421555697917938,0.18534588813781738,0.016294603698363365,-684.61572265625,757.8007370409941,76.001300083575,11657.695316076279,-0.03367902338504791,2235.0,244.6885528564453,0.34455105662345886,248.0060577392578,955.3757801269762,477.4199523925781,564.089599609375,1.8266016244888306,0.36258700489997864,1.0,0.0,886,886.0,316.6337890625,571.194091796875,1572.3018933903063,685.7703247070312,0.715899646282196,1027.4900488034539,886000,0.7061915993690491,0.6811267733573914
396.2578194816801,2238.0,0.34432336688041687,0.20249664783477783,0.016294603698363365,-687.3704833984375,758.0343424766797,76.00227233093331,11670.703688144684,-0.033749405294656754,2238.0,243.86007690429688,0.3443787395954132,247.27783203125,970.5860940942408,477.6195068359375,560.18505859375,1.8268582820892334,0.34646955132484436,1.0,0.0,887,887.0,232.3136749267578,568.5785522460938,833.2073974577337,630.2642211914062,0.7623370289802551,1032.3959161799917,887000,0.7328827977180481,0.6812651753425598
396.1517179830433,2241.0,0.40930891036987305,0.207480326294899,0.0156587938752642,-684.479248046875,758.1558578902888,75.99825809636799,11684.478332042694,-0.03382048010826111,2241.0,242.99266052246094,0.344217449426651,246.33897399902344,984.6757137936936,477.8122253417969,564.409912109375,1.827413558959961,0.3086249530315399,1.0,0.0,888,888.0,263.2821044921875,573.5039672851562,1422.895426161278,705.9417114257812,0.7527692914009094,1028.829809847934,888000,0.7128165364265442,0.6813600063323975
396.2274754683319,2242.0,0.45091643929481506,0.23731526732444763,0.016294603698363365,-687.3049926757812,758.4801337386042,75.99565873231421,11698.036635637283,-0.03391613811254501,2242.0,244.1949920654297,0.3440106213092804,248.20533752441406,997.5597508966083,478.12567138671875,562.8255615234375,1.8275325298309326,0.39012280106544495,1.0,0.0,889,889.0,573.1643676757812,571.633056640625,1224.165462107078,696.3270263671875,0.7065119743347168,1030.3922450511302,889000,0.7062135338783264,0.6814413070678711
396.358574610245,2245.0,0.42087745666503906,0.17952483892440796,0.0156587938752642,-690.1771850585938,759.1523644923947,75.99182298003247,11711.78641462326,-0.033944278955459595,2245.0,242.05580139160156,0.3438422977924347,245.41650390625,1021.2462937894944,478.32647705078125,565.487548828125,1.8278343677520752,0.47163593769073486,1.0,0.0,890,890.0,475.781982421875,573.0399169921875,1532.5136629143585,738.669677734375,0.6741421222686768,1040.3259308189445,890000,0.7013711929321289,0.6815499067306519
396.07825700311247,2249.0,0.4248325526714325,0.17984385788440704,0.014751292160020392,-695.1871948242188,759.0462683272225,75.99142308312769,11725.00742650032,-0.03391123563051224,2249.0,248.32164001464844,0.3437268137931824,251.74510192871094,996.6023669955881,478.5086669921875,555.9661254882812,1.8282091617584229,0.371003657579422,1.0,0.0,891,891.0,210.31715393066406,563.133544921875,929.5453291889804,668.7453002929688,0.7019530534744263,1045.5502385198834,891000,0.6776797771453857,0.6816635727882385
395.93206039076375,2252.0,0.44813570380210876,0.16565020382404327,0.015350253774398782,-690.3016967773438,759.1204612795168,75.98828385872835,11738.6517329216,-0.03404470905661583,2252.0,243.31027221679688,0.3434790074825287,246.16604614257812,996.7053215176421,478.6578674316406,562.123046875,1.8286428451538086,0.5042577385902405,1.0,0.0,892,892.0,411.4774169921875,569.3619384765625,1304.161458067268,756.6591796875,0.6766643524169922,1051.620939445665,892000,0.6965543031692505,0.6818216443061829
395.82579787234044,2256.0,0.4439515173435211,0.2107604593038559,0.015047793132436803,-685.1029663085938,759.5310188399482,75.98442384029686,11752.408649921417,-0.03417086601257324,2256.0,244.65016174316406,0.3432079255580902,248.1934051513672,1026.7092310148212,478.8075866699219,557.7824096679688,1.8290479183197021,0.3796003758907318,1.0,0.0,893,893.0,410.98504638671875,566.65869140625,1444.3987134506929,654.2664794921875,0.7213188409805298,1050.3375588361002,893000,0.7079982161521912,0.6819822192192078
395.8534100974314,2258.0,0.5251433253288269,0.21585045754909515,0.0156587938752642,-692.14892578125,759.9314693843108,75.98027223172726,11766.212119817734,-0.0342569425702095,2258.0,243.1812286376953,0.3430473506450653,246.72142028808594,1038.5535638959916,479.0661926269531,563.150390625,1.8292756080627441,0.4863971769809723,1.0,0.0,894,894.0,556.4940795898438,572.0709838867188,1601.6971020310627,704.8460693359375,0.688429057598114,1057.4969956907655,894000,0.6875743269920349,0.6820788383483887
395.95353982300884,2260.0,0.3303947448730469,0.18333886563777924,0.016294603698363365,-693.587158203125,760.6016787311969,75.98006728810138,11779.405203819275,-0.03431674838066101,2260.0,247.93150329589844,0.3428688943386078,251.2659149169922,1055.8070811583086,479.361328125,564.4478149414062,1.8295434713363647,0.3820796310901642,1.0,0.0,895,895.0,403.73687744140625,572.9835205078125,961.0862965168053,658.3506469726562,0.7224532961845398,1063.698650846376,895000,0.7491008043289185,0.6821586489677429
395.79540433053467,2263.0,0.39619210362434387,0.20462265610694885,0.016294603698363365,-690.5946655273438,760.6488337038767,75.9706088935388,11794.03473329544,-0.03440481424331665,2263.0,244.92112731933594,0.34261640906333923,248.64739990234375,1064.151498873315,479.5600280761719,567.158203125,1.8300119638442993,0.36129674315452576,1.0,0.0,896,896.0,589.21923828125,574.4526977539062,2362.029587312538,737.5436401367188,0.7299970984458923,1081.891769710333,896000,0.7272184491157532,0.6823000311851501
395.74933804060015,2266.0,0.4525240957736969,0.2303389459848404,0.0156587938752642,-695.1041259765625,760.9961498506443,75.96857872377697,11807.513251781464,-0.034474994987249374,2266.0,251.20660400390625,0.3425104320049286,254.84361267089844,1055.3855361682215,479.7732849121094,564.8178100585938,1.830674648284912,0.3524271249771118,1.0,0.0,897,897.0,632.2970581054688,573.8770141601562,932.6772054896,695.9745483398438,0.7522650957107544,1091.2953022170989,897000,0.6974524855613708,0.6823636889457703
