rollout/actions_mean,eval/return_history,param_noise_stddev,eval/return,total/steps,train/loss_actor,train/loss_critic,total/epochs,reference_action_std,reference_Q_mean,obs_rms_std,eval/episodes,ret_rms_std,rollout/return,rollout/episodes,reference_actor_Q_std,total/steps_per_second,ret_rms_mean,obs_rms_mean,reference_perturbed_action_mean,rollout/return_history,reference_perturbed_action_std,rollout/actions_std,total/duration,rollout/episode_steps,reference_actor_Q_mean,rollout/Q_mean,reference_Q_std,total/episodes,train/param_noise_distance,eval/Q,reference_action_mean
0.15078122913837433,1258.310855876113,0.009712529831903797,2487.6504618721806,2590000,-3809.942138671875,30002.78515625,2590,0.9460884928703308,2092.56103515625,6.986839294433594,2590.0,1.0,793.9492804739587,15640.0,1670.4156494140625,60.05340542125901,0.0,1.7733107805252075,0.040190957486629486,1361.8203613266332,0.9499761462211609,0.8507052063941956,43128.27860188484,165.59149616368288,2213.71923828125,2384.930419921875,1653.6854248046875,15640.0,0.2206886112689972,4162.74755859375,0.05063870549201965
0.1507578343153,1261.0647174970518,0.009907751681525063,1206.2166736088502,2591000,-3743.821533203125,30151.9296875,2591,0.9458938837051392,2095.74951171875,6.986947059631348,2591.0,1.0,794.1172232044198,15643.0,1669.3563232421875,60.050773162409875,0.0,1.7732652425765991,0.07688713073730469,1373.1865224538442,0.948172390460968,0.8507189750671387,43146.82165694237,165.62782075049543,2218.7783203125,2385.507568359375,1651.271484375,15643.0,0.1984582096338272,3978.307861328125,0.09609735757112503
0.15072771906852722,1265.9245755562522,0.009712529831903797,1306.843167592558,2592000,-3772.917236328125,28517.5390625,2592,0.9480302929878235,2074.610595703125,6.986869812011719,2592.0,1.0,794.2450704902616,15645.0,1655.8013916015625,60.047898859721364,0.0,1.773240327835083,0.006969041656702757,1391.3761642967768,0.9522846937179565,0.8507317304611206,43165.54033064842,165.6545861297539,2201.842041015625,2386.22900390625,1637.248779296875,15645.0,0.2106841802597046,4206.16455078125,0.04498851299285889
0.1506892293691635,1277.6945033316842,0.009149642450409314,2075.481133042785,2593000,-3739.33740234375,26307.802734375,2593,0.950875461101532,2049.8798828125,6.986857891082764,2593.0,1.0,794.4692942847902,15648.0,1633.8343505859375,60.043540663491946,0.0,1.7732081413269043,-0.025931164622306824,1404.9598868624014,0.9520294070243835,0.850747287273407,43185.32803606987,165.70449897750512,2183.5673828125,2386.75146484375,1622.0655517578125,15648.0,0.20509396493434906,4283.26513671875,-0.039557378739118576
0.15067705512046814,1290.710387744004,0.009149642450409314,2125.9998651564133,2594000,-3698.447509765625,29980.27734375,2594,0.9452171325683594,2035.1834716796875,6.986821174621582,2594.0,1.0,794.62373958233,15651.0,1641.1224365234375,60.038859157712686,0.0,1.7731930017471313,0.0894971489906311,1425.194730877002,0.9458587169647217,0.8507583141326904,43205.35127401352,165.73631077886398,2154.374755859375,2387.38818359375,1621.063720703125,15651.0,0.20781929790973663,3754.517333984375,0.08373473584651947
0.15068118274211884,1293.2490948592294,0.009333550263662541,825.8185274024584,2595000,-3713.501953125,27267.5234375,2595,0.9482712149620056,2010.949951171875,6.986669063568115,2595.0,1.0,794.684500073963,15653.0,1634.6949462890625,60.03694846304298,0.0,1.7731897830963135,0.05905679240822792,1434.881634252771,0.9406712651252747,0.8507694005966187,43223.38270735741,165.74937711620777,2139.415771484375,2387.999267578125,1615.0760498046875,15653.0,0.20279541611671448,4136.46044921875,-0.034523095935583115
0.15061813592910767,1290.0000137280413,0.009333550263662541,1519.3978069321752,2596000,-3722.363037109375,40554.1015625,2596,0.9471394419670105,2038.507568359375,6.986674785614014,2596.0,1.0,794.8108182415716,15658.0,1638.221923828125,60.03376285902373,0.0,1.773116946220398,-0.04289794713258743,1437.6177018715023,0.9446512460708618,0.8507896065711975,43242.33358645439,165.7757695746583,2156.5419921875,2388.574951171875,1620.2584228515625,15658.0,0.21126967668533325,3843.3701171875,-0.03244931995868683
0.1505896896123886,1296.506112470456,0.009333550263662541,1534.6284728242883,2597000,-3707.109130859375,26565.4921875,2597,0.9429839849472046,2024.3209228515625,6.986893177032471,2597.0,1.0,794.8720744927272,15662.0,1610.2579345703125,60.03064928247181,0.0,1.7730704545974731,0.005889302585273981,1434.995746873102,0.9455258250236511,0.8508005738258362,43261.2345700264,165.79095900906654,2148.33837890625,2389.1552734375,1598.3876953125,15662.0,0.21121056377887726,4086.090576171875,0.0699264332652092
0.1505764126777649,1283.4567237234105,0.009521154623962158,468.1897263602811,2598000,-3726.97900390625,24430.8828125,2598,0.949729323387146,1978.4228515625,6.9869704246521,2598.0,1.0,795.1596862212552,15664.0,1623.8663330078125,60.0295815582946,0.0,1.7730677127838135,0.08009015768766403,1462.759412874058,0.947798490524292,0.8508099317550659,43278.66249537468,165.85067671092952,2116.136962890625,2389.8154296875,1599.8204345703125,15664.0,0.19397124648094177,3711.92578125,0.06597455590963364
0.15062487125396729,1289.4064083115727,0.009521154623962158,2226.6525490120625,2599000,-3736.840576171875,25107.61328125,2599,0.950469434261322,2017.7572021484375,6.986974716186523,2599.0,1.0,795.299614185005,15667.0,1632.4942626953125,60.024658966448264,0.0,1.7731049060821533,-0.02349965274333954,1470.5609955906841,0.9555144309997559,0.8508061170578003,43298.871576309204,165.88013020999554,2144.169921875,2390.447021484375,1612.7752685546875,15667.0,0.17806899547576904,3876.735107421875,0.03410986810922623
0.1506088227033615,1291.3935627903584,0.009521154623962158,1740.7804199086695,2600000,-3720.9599609375,24752.310546875,2600,0.9486839175224304,2005.28759765625,6.987211227416992,2600.0,1.0,795.3648663745762,15671.0,1615.16552734375,60.020802864339714,0.0,1.773048996925354,0.036846984177827835,1464.2795125652774,0.9520173072814941,0.8508245348930359,43318.31424975395,165.8953480952077,2131.52685546875,2390.937255859375,1599.1424560546875,15671.0,0.19318492710590363,3861.050048828125,0.019383199512958527
0.1506166309118271,1285.4972712667632,0.009521154623962158,697.2682879805697,2601000,-3664.908447265625,29937.775390625,2601,0.9436244368553162,2015.749267578125,6.987331390380859,2601.0,1.0,795.5242535905155,15675.0,1630.8009033203125,60.019353931361366,0.0,1.7730201482772827,0.03472215309739113,1452.2623201083372,0.9451448917388916,0.850834310054779,43336.02129364014,165.92720893141947,2142.783447265625,2391.503662109375,1607.738525390625,15675.0,0.1855299323797226,3452.953125,0.0628231018781662
0.15061664581298828,1305.0379007982579,0.009907751681525063,3169.9724238241174,2602000,-3705.784912109375,25120.275390625,2602,0.9563925862312317,2036.0380859375,6.98815393447876,2602.0,1.0,795.544673152895,15678.0,1627.73486328125,60.0124921895617,0.0,1.7730038166046143,0.050599634647369385,1454.5174601703154,0.9452783465385437,0.8508519530296326,43357.63946914673,165.93111366245694,2162.94677734375,2392.053466796875,1612.65771484375,15678.0,0.19691291451454163,4195.5,-0.012232355773448944
0.15057621896266937,1300.7638394964158,0.009333550263662541,802.6299654863948,2603000,-3702.2451171875,28313.44921875,2603,0.949769914150238,2033.235595703125,6.988295555114746,2603.0,1.0,795.6633208627782,15684.0,1596.0621337890625,60.01053912206668,0.0,1.772937536239624,0.06320080161094666,1460.9942007720858,0.9474482536315918,0.8508725166320801,43375.714300870895,165.95766386125987,2158.53271484375,2392.521484375,1581.3956298828125,15684.0,0.2003764659166336,3562.0986328125,0.04483218863606453
0.1505632847547531,1303.5743903426642,0.009149642450409314,1528.3299461180445,2604000,-3708.7265625,30582.080078125,2604,0.9425346851348877,2067.665771484375,6.988396644592285,2604.0,1.0,795.7120370421936,15689.0,1591.426513671875,60.007150060810154,0.0,1.7728809118270874,0.1098928153514862,1468.2008109818323,0.9422667026519775,0.8508867621421814,43394.82873892784,165.97271973994518,2201.60595703125,2392.979248046875,1582.9967041015625,15689.0,0.2199333757162094,3861.94970703125,0.1138191893696785
0.1505870223045349,1300.6121257781897,0.009333550263662541,713.9563267133387,2605000,-3668.2626953125,26411.109375,2605,0.9462215304374695,2000.8516845703125,6.9888200759887695,2605.0,1.0,795.864592644391,15692.0,1592.3563232421875,60.0055645072536,0.0,1.7728956937789917,0.10268796235322952,1480.8122931722055,0.9477361440658569,0.850892186164856,43412.64050078392,166.0047795054805,2123.676513671875,2393.644287109375,1576.79931640625,15692.0,0.2026076763868332,3265.83349609375,0.10361943393945694
0.1505717784166336,1293.0135949658018,0.009712529831903797,1391.6564319025288,2606000,-3711.884033203125,22213.48046875,2606,0.9433935284614563,2006.096923828125,6.989129066467285,2606.0,1.0,795.8253716242318,15697.0,1610.307373046875,60.00256836284862,0.0,1.7728837728500366,0.11257630586624146,1423.9369611951145,0.94280606508255,0.8509126901626587,43431.47420358658,165.99522201694592,2125.11376953125,2394.209228515625,1588.82958984375,15697.0,0.23463870584964752,3650.77099609375,0.08181531727313995
0.1505797654390335,1291.2384191727713,0.009333550263662541,715.4455074090617,2607000,-3677.96728515625,30968.59765625,2607,0.9480500221252441,1981.3729248046875,6.991030216217041,2607.0,1.0,795.9118690281556,15703.0,1596.776611328125,60.00101434690687,0.0,1.7728806734085083,0.0812666118144989,1388.2266888335319,0.9525051712989807,0.8509294390678406,43449.265456199646,166.01579316054256,2110.3291015625,2394.58349609375,1573.0433349609375,15703.0,0.20441800355911255,3436.34521484375,0.08883112668991089
0.15057063102722168,1301.8095652574477,0.009521154623962158,1594.92724849699,2608000,-3681.588134765625,34114.546875,2608,0.9452893137931824,1990.933837890625,6.9910383224487305,2608.0,1.0,796.0487675570392,15705.0,1619.77392578125,59.997382719396384,0.0,1.772875189781189,0.03425683081150055,1409.222873592154,0.9496526718139648,0.8509463667869568,43468.56282377243,166.0448264883795,2117.22900390625,2395.164794921875,1587.2017822265625,15705.0,0.16923369467258453,3697.234130859375,0.10043774545192719
0.15055976808071136,1299.2579944851843,0.009333550263662541,807.8687980274065,2609000,-3669.179931640625,27714.67578125,2609,0.944125235080719,1943.591552734375,6.991256237030029,2609.0,1.0,796.1390250290765,15708.0,1604.0418701171875,59.99544410802821,0.0,1.7728573083877563,0.07121318578720093,1407.062092744709,0.9444339871406555,0.8509553074836731,43486.635340213776,166.06417112299465,2062.057373046875,2395.75,1576.6348876953125,15708.0,0.23432183265686035,3813.1435546875,0.07047060132026672
0.1505456566810608,1298.4162336501756,0.009712529831903797,1522.569360878828,2610000,-3642.775390625,33274.375,2610,0.9481675624847412,1990.447998046875,6.9912896156311035,2610.0,1.0,796.3691442626997,15711.0,1603.278076171875,59.992273115387064,0.0,1.7728419303894043,0.1305581033229828,1434.892429741961,0.9377798438072205,0.8509666323661804,43505.602712869644,166.11406021258992,2112.62451171875,2396.38623046875,1587.8875732421875,15711.0,0.2251526564359665,3700.20361328125,0.07059212774038315
0.15052367746829987,1304.2826184580197,0.009521154623962158,1253.5965152759632,2611000,-3692.775634765625,29631.6015625,2611,0.9445219039916992,1996.815185546875,6.991964817047119,2611.0,1.0,796.4294151870056,15717.0,1591.5450439453125,59.98962714788585,0.0,1.7728137969970703,0.013456086628139019,1352.346869549764,0.9451689124107361,0.8509887456893921,43524.19116663933,166.12585098937456,2114.365234375,2396.77197265625,1576.7298583984375,15717.0,0.19084390997886658,3589.2626953125,0.0064560542814433575
0.15051566064357758,1305.1270520152084,0.009149642450409314,1418.8152761796032,2612000,-3655.974609375,24131.244140625,2612,0.9407032132148743,1993.3756103515625,6.991976261138916,2612.0,1.0,796.5784665606811,15720.0,1587.0211181640625,59.98666036059113,0.0,1.7728339433670044,0.07191283255815506,1360.5568113139898,0.9400647878646851,0.8509939908981323,43543.0141351223,166.15617048346056,2110.146728515625,2397.37109375,1568.581787109375,15720.0,0.2135019153356552,4042.234375,0.07336493581533432
0.15047965943813324,1301.0406028511584,0.009333550263662541,820.440225890188,2613000,-3660.692138671875,20974.357421875,2613,0.9397400617599487,2029.204345703125,6.992264747619629,2613.0,1.0,796.5765716269491,15724.0,1602.14794921875,59.98494230688013,0.0,1.772776484489441,-0.048468127846717834,1335.3009730804602,0.9402749538421631,0.8510086536407471,43560.93211913109,166.15619435258205,2147.05322265625,2397.958251953125,1581.3726806640625,15724.0,0.21129891276359558,3990.345458984375,-0.037762921303510666
0.15046396851539612,1306.4694232926058,0.008619377074687717,1274.0200628893149,2614000,-3648.867919921875,28343.0078125,2614,0.9480525851249695,2015.660888671875,6.992409706115723,2614.0,1.0,796.7167943850889,15729.0,1606.96875,59.98212758443962,0.0,1.7727388143539429,-0.012878785841166973,1366.0785781086056,0.9465049505233765,0.8510245084762573,43579.647892951965,166.18545362070063,2137.970458984375,2398.452392578125,1597.8792724609375,15729.0,0.20529493689537048,3682.806640625,-0.01827424019575119
0.15045234560966492,1324.8265578905098,0.009333550263662541,2859.597948335785,2615000,-3692.5419921875,25835.3203125,2615,0.9350764155387878,1994.175537109375,6.992208957672119,2615.0,1.0,796.7423132932369,15730.0,1616.643798828125,59.975819194836504,0.0,1.7727853059768677,0.006194557994604111,1329.833067191199,0.9446552395820618,0.8510320782661438,43600.905083179474,166.19097266369994,2109.95654296875,2399.12109375,1601.92626953125,15730.0,0.21080800890922546,4090.89892578125,0.1428036242723465
0.15046018362045288,1332.7669054260814,0.009333550263662541,1925.4333584268902,2616000,-3706.41748046875,25711.431640625,2616,0.9489503502845764,1985.197998046875,6.992249965667725,2616.0,1.0,797.07808500964,15733.0,1626.72509765625,59.97161351489391,0.0,1.7727620601654053,0.08787218481302261,1356.4471892519682,0.9432598948478699,0.8510441184043884,43620.63727617264,166.26314116824508,2103.430419921875,2399.6123046875,1596.665771484375,15733.0,0.1957223117351532,3941.742431640625,0.03129212185740471
0.150445818901062,1329.9598814328556,0.009521154623962158,1697.0326223023355,2617000,-3656.080078125,29344.16015625,2617,0.9481003880500793,2048.25048828125,6.992207050323486,2617.0,1.0,797.2457812862597,15735.0,1632.0972900390625,59.96768338921853,0.0,1.7727606296539307,-0.026916639879345894,1376.1101965310413,0.9498288631439209,0.8510496616363525,43640.17170739174,166.2993962503972,2174.37060546875,2400.326416015625,1613.3985595703125,15735.0,0.18216398358345032,4010.6416015625,0.05805003270506859
0.15046188235282898,1333.478329367619,0.009521154623962158,1462.4727971157222,2618000,-3645.1044921875,28066.033203125,2618,0.9459254145622253,2014.33984375,6.992105007171631,2618.0,1.0,797.4459974939181,15738.0,1611.6114501953125,59.96461361366356,0.0,1.7727737426757812,0.08649162948131561,1381.7399415917619,0.9437275528907776,0.8510549068450928,43659.08228588104,166.34286440462574,2140.28466796875,2400.968994140625,1596.9530029296875,15738.0,0.2224772572517395,3708.81689453125,0.03862446919083595
0.1504461169242859,1347.5742286251239,0.009521154623962158,3617.002469579225,2619000,-3648.89599609375,27061.13671875,2619,0.9427684545516968,2089.57373046875,6.992108345031738,2619.0,1.0,797.5859236837698,15741.0,1612.948486328125,59.9569384789927,0.0,1.772755742073059,-0.011843465268611908,1363.7925785629925,0.9355152249336243,0.8510762453079224,43681.349756002426,166.37017978527413,2214.38232421875,2401.343505859375,1600.55322265625,15741.0,0.18308454751968384,4207.21826171875,0.026359746232628822
0.15042966604232788,1346.42535483128,0.010106897490323717,823.1192623451834,2620000,-3673.44091796875,25613.203125,2620,0.945363461971283,2099.4794921875,6.99243688583374,2620.0,1.0,797.4851618740175,15750.0,1592.91748046875,59.95523103533019,0.0,1.772682785987854,0.04431193321943283,1244.3117836063896,0.9475581049919128,0.851102352142334,43699.27285337448,166.3488888888889,2227.3544921875,2401.601806640625,1580.1275634765625,15750.0,0.19758392870426178,3297.93798828125,0.040318749845027924
0.150411918759346,1359.5368375532341,0.010106897490323717,2407.7236261670178,2621000,-3708.70849609375,27859.443359375,2621,0.9319235682487488,2110.716796875,6.99249267578125,2621.0,1.0,797.4590614248639,15756.0,1614.4307861328125,59.950010091870155,0.0,1.7726562023162842,0.1122925654053688,1219.4043794635215,0.9287818670272827,0.8511285781860352,43719.75911235809,166.34367859862908,2238.337158203125,2401.886962890625,1601.076416015625,15756.0,0.19432581961154938,4012.664794921875,0.07787258177995682
0.15044815838336945,1359.7392489998615,0.009333550263662541,1666.2117480708243,2622000,-3653.6240234375,36759.2890625,2622,0.9445925951004028,2082.724365234375,6.99261474609375,2622.0,1.0,797.6917149091305,15758.0,1632.3017578125,59.946516706766424,0.0,1.7727086544036865,0.05554429069161415,1248.782515115492,0.9458476901054382,0.8511343002319336,43738.98841905594,166.39021449422515,2202.83154296875,2402.480224609375,1613.255859375,15758.0,0.23148569464683533,3757.0048828125,0.03728844225406647
