reference_Q_std,rollout/actions_std,rollout/return_history,rollout/episode_steps,train/param_noise_distance,eval/return_history,train/loss_actor,reference_Q_mean,total/episodes,train/loss_critic,eval/Q,param_noise_stddev,obs_rms_mean,reference_perturbed_action_mean,total/steps_per_second,reference_actor_Q_mean,reference_actor_Q_std,eval/return,eval/episodes,ret_rms_std,reference_action_std,rollout/episodes,total/epochs,ret_rms_mean,rollout/actions_mean,rollout/return,rollout/Q_mean,total/duration,reference_perturbed_action_std,reference_action_mean,total/steps,obs_rms_std
3138.19873046875,0.8439233303070068,347.2808980928494,65.11235955056179,0.1966874897480011,315.4934126525059,-4066.269287109375,3137.20166015625,890.0,427708.125,3587.10400390625,0.014175701821503062,2.0476341247558594,0.3856627941131592,25.017503442496004,3582.717529296875,3613.2900390625,411.31260620680723,58.0,1.0,0.833183228969574,890.0,58,0.0,0.2604888081550598,302.0127821418499,2615.640625,2318.3768169879913,0.8098925948143005,0.3281458020210266,58000,6.888631820678711
3303.031005859375,0.8440842032432556,344.89368917411383,65.22234513274336,0.212700717151165,315.4621200446223,-4302.88330078125,3279.658203125,904.0,463924.15625,3298.6357421875,0.014751292160020392,2.048330068588257,0.22919656336307526,25.01503319082899,3722.85986328125,3784.6884765625,313.64714878737124,59.0,1.0,0.8778315782546997,904.0,59,0.0,0.26048755645751953,302.56398540845345,2649.865234375,2358.581719636917,0.8739719390869141,0.1941068023443222,59000,6.896213531494141
3565.164306640625,0.8440872430801392,332.95356289633395,64.93073593073593,0.1918114870786667,315.3429170986371,-4511.91015625,3687.3388671875,924.0,431992.8125,5709.72900390625,0.016294603698363365,2.0472114086151123,0.3621770739555359,25.012639270902948,4176.6162109375,4041.48828125,308.3099432855073,60.0,1.0,0.84201580286026,924.0,60,0.0,0.26040855050086975,301.215407003149,2691.9375,2398.787243127823,0.8354589343070984,0.335588276386261,60000,6.8971662521362305
3604.533935546875,0.84430330991745,319.85074390513773,64.93929712460064,0.20848967134952545,314.19412366836673,-4648.6455078125,3916.43603515625,939.0,415869.96875,4571.578125,0.0156587938752642,2.045179843902588,0.2794349193572998,25.015349751425312,4417.044921875,4059.71826171875,245.26651785214736,61.0,1.0,0.8536332249641418,939.0,61,0.0,0.26008912920951843,301.1666039136335,2736.2568359375,2438.502783536911,0.8507311940193176,0.29014626145362854,61000,6.89324951171875
3755.11962890625,0.8440324664115906,321.2359022245656,64.97798742138365,0.2028583437204361,313.73730407584117,-4615.79052734375,3937.227783203125,954.0,438141.46875,6497.1123046875,0.015350253774398782,2.0486245155334473,0.45228490233421326,25.01707462012812,4424.3330078125,4199.7958984375,285.8713089317814,62.0,1.0,0.8088737726211548,954.0,62,0.0,0.261870801448822,301.6158296200683,2772.18994140625,2478.30735373497,0.7844472527503967,0.38161009550094604,62000,6.890225887298584
4065.183837890625,0.8435747623443604,316.8165879677809,65.0061919504644,0.21909477561712265,314.5001496898901,-4423.98291015625,3991.072998046875,969.0,464788.15625,6657.91748046875,0.014751292160020392,2.054316997528076,0.4091014862060547,25.019700726995534,4477.18115234375,4517.19873046875,361.79657776092375,63.0,1.0,0.7902222275733948,969.0,63,0.0,0.26451197266578674,301.82181220048,2807.46533203125,2518.015730381012,0.8048353791236877,0.43062254786491394,63000,6.890901565551758
3953.99462890625,0.843752384185791,305.66470385541174,65.04272634791455,0.19862104952335358,315.05943456379157,-4398.2099609375,3810.7080078125,983.0,478522.59375,6108.4794921875,0.015350253774398782,2.054032325744629,0.2632085382938385,25.022520563498986,4254.18798828125,4357.78369140625,350.29438161958086,64.0,1.0,0.8468379974365234,983.0,64,0.0,0.26484355330467224,301.7706106075484,2847.483154296875,2557.6959698200226,0.8759328722953796,0.31351757049560547,64000,6.894229888916016
3897.700439453125,0.8436817526817322,305.00147861282244,65.278391959799,0.20327971130609512,316.1356001089079,-4278.12451171875,3795.11669921875,995.0,446053.71875,5372.84619140625,0.0156587938752642,2.0565197467803955,0.39314979314804077,25.020934511577774,4222.91748046875,4225.478515625,385.01019499635515,65.0,1.0,0.8197067379951477,995.0,65,0.0,0.2662048935890198,302.9461603196949,2870.1728515625,2597.8246324062347,0.8190386295318604,0.3888207674026489,65000,6.891533851623535
3540.462646484375,0.8438585996627808,316.4464643894751,65.38255698711596,0.18860965967178345,315.93023496434193,-4216.79052734375,3437.64208984375,1009.0,478761.6875,6050.25244140625,0.015047793132436803,2.0562965869903564,0.2704998552799225,25.021411164864507,3848.13232421875,3985.070068359375,302.5815005675555,66.0,1.0,0.843191385269165,1009.0,66,0.0,0.26668253540992737,303.3484884354535,2901.781982421875,2637.740915775299,0.8730629682540894,0.34676894545555115,66000,6.902202129364014
3812.14453125,0.8436216115951538,317.15211195081184,65.24269005847954,0.20879799872636795,316.9206071718209,-4340.10986328125,3713.162109375,1026.0,513038.40625,4348.11279296875,0.015350253774398782,2.0556905269622803,0.4621579647064209,25.022266906113718,4204.166015625,4238.01953125,382.28517286543234,67.0,1.0,0.7795259356498718,1026.0,67,0.0,0.2675447463989258,302.656100311145,2953.661376953125,2677.6151118278503,0.7902976870536804,0.461160272359848,67000,6.922808647155762
3709.197021484375,0.8436353206634521,318.20274964911846,65.31027857829011,0.19666873663663864,317.98617068739856,-4308.43408203125,3677.72119140625,1041.0,525171.5,8250.8828125,0.015047793132436803,2.056710720062256,0.2533223330974579,25.022223895260037,4189.9111328125,4153.43359375,389.37892623110474,68.0,1.0,0.8432741761207581,1041.0,68,0.0,0.2688165009021759,302.7389301469652,2978.91796875,2717.584187746048,0.8752793669700623,0.34805646538734436,68000,6.927490234375
3706.482177734375,0.8438160419464111,314.38728960691196,65.32859848484848,0.18378101289272308,318.5402293348112,-4593.47705078125,3948.31005859375,1056.0,507252.09375,5670.44287109375,0.0156587938752642,2.0583608150482178,0.3774292469024658,25.019596967697908,4500.69287109375,4201.82080078125,356.2162173588678,69.0,1.0,0.8268960118293762,1056.0,69,0.0,0.26926472783088684,302.85673851757326,3005.712890625,2757.8381893634796,0.8268114328384399,0.3558717668056488,69000,6.922215461730957
3961.020751953125,0.843620240688324,310.24811313214764,65.30252100840336,0.20548608899116516,318.93774793356084,-4736.34033203125,4078.30517578125,1071.0,539157.8125,8606.6943359375,0.014751292160020392,2.0598816871643066,0.32306644320487976,25.01935029743811,4575.171875,4398.13134765625,346.3665312472888,70.0,1.0,0.8321106433868408,1071.0,70,0.0,0.27031490206718445,302.5856300553305,3037.18359375,2797.8344428539276,0.8329402208328247,0.31443527340888977,70000,6.958643913269043
3643.88427734375,0.8431918621063232,318.30635252596153,65.53327171903882,0.21062051504850388,320.83459655391596,-4689.677734375,3716.968994140625,1082.0,561022.625,4006.65380859375,0.014460633428115275,2.06129789352417,0.39774736762046814,25.018012173143113,4319.5908203125,4277.732421875,453.6139999787747,71.0,1.0,0.829139769077301,1082.0,71,0.0,0.2716357707977295,303.4872589862096,3087.527587890625,2837.9552903175354,0.8201978802680969,0.37047669291496277,71000,6.944992542266846
3820.11669921875,0.8429993987083435,312.29074114548325,65.66819012797075,0.1889912188053131,319.99394111563913,-4602.96142578125,3800.27880859375,1094.0,558232.75,4996.82763671875,0.015047793132436803,2.063140392303467,0.33324018120765686,25.018651550829716,4415.9990234375,4367.66259765625,260.30740499798156,72.0,1.0,0.8091697096824646,1094.0,72,0.0,0.272900253534317,303.8227846393131,3122.840087890625,2877.8529431819916,0.8376554846763611,0.3991298973560333,72000,6.928788661956787
3796.812744140625,0.842866063117981,317.079204629761,65.81424706943191,0.21702831983566284,320.6365395647775,-4737.169921875,3952.93017578125,1109.0,485858.59375,5379.56005859375,0.014460633428115275,2.064094305038452,0.31392547488212585,25.019171437571835,4495.732421875,4314.7197265625,366.90362790273804,73.0,1.0,0.8526632785797119,1109.0,73,0.0,0.27385103702545166,304.5866053150124,3150.3154296875,2917.762491941452,0.8329486846923828,0.29320263862609863,73000,6.93178653717041
3758.060791015625,0.8432928919792175,330.0539324596894,65.90552584670232,0.19474710524082184,320.81697161520225,-4743.75048828125,3921.0703125,1122.0,539899.5625,4463.197265625,0.014175701821503062,2.0629799365997314,0.1923592984676361,25.020282956158958,4436.8779296875,4209.10498046875,333.9885112962103,74.0,1.0,0.8911789059638977,1122.0,74,0.0,0.272848516702652,305.0736361987368,3179.930908203125,2957.600444793701,0.8876063227653503,0.1699206829071045,74000,6.929207801818848
3870.705322265625,0.8437948226928711,334.3552484606072,66.00264084507042,0.20140568166971207,322.7273423189923,-4883.96142578125,4278.87451171875,1136.0,571457.625,6607.90185546875,0.014460633428115275,2.0623116493225098,0.2791425883769989,25.017532104120416,4826.24072265625,4267.150390625,464.09477439945596,75.0,1.0,0.8572947382926941,1136.0,75,0.0,0.2725231647491455,305.4057908370204,3206.065185546875,2997.897621870041,0.8614778518676758,0.2992687523365021,75000,6.918316841125488
3801.822021484375,0.8437671065330505,335.64073869416666,66.04003481288076,0.19236215949058533,323.4426895155759,-4926.04541015625,4188.3701171875,1149.0,594892.9375,6854.05908203125,0.014751292160020392,2.0623974800109863,0.379141628742218,25.01433961988308,4755.11962890625,4302.666015625,377.09372925934656,76.0,1.0,0.8373328447341919,1149.0,76,0.0,0.2723199129104614,305.52362159677085,3265.372314453125,3038.2573018074036,0.8373783826828003,0.37732040882110596,76000,6.909839153289795
4192.1572265625,0.8435280323028564,343.0114367569157,66.27217915590009,0.2148216813802719,324.65541955886675,-5031.1396484375,4596.2744140625,1161.0,585510.625,5226.826171875,0.015047793132436803,2.0657126903533936,0.31146931648254395,25.010332724248066,5170.37939453125,4642.7939453125,416.8229028489686,77.0,1.0,0.8432095050811768,1161.0,77,0.0,0.27420878410339355,306.52232619288355,3291.015625,3078.7275342941284,0.8388749957084656,0.3260025084018707,77000,6.905438423156738
4502.71826171875,0.8438000082969666,361.8875991444635,66.54436860068259,0.19797807931900024,325.5835593580439,-5089.48291015625,4698.92529296875,1172.0,594370.125,7273.0859375,0.0156587938752642,2.0656116008758545,0.27197501063346863,25.002662886133784,5297.4677734375,4952.2177734375,397.0503238946858,78.0,1.0,0.8415151834487915,1172.0,78,0.0,0.2737044095993042,307.75970453909514,3335.425537109375,3119.6677072048187,0.8625335693359375,0.30913281440734863,78000,6.895895957946777
4398.703125,0.8438155055046082,360.0760993693735,66.68469991546915,0.2042900025844574,327.8299190066008,-5067.35498046875,4869.07421875,1183.0,614998.625,3761.712890625,0.0156587938752642,2.0677883625030518,0.29597532749176025,24.996253543821044,5527.87451171875,4776.03515625,503.0459715940369,79.0,1.0,0.8797580003738403,1183.0,79,0.0,0.27434706687927246,308.40723796588287,3380.33935546875,3160.4736230373383,0.8618698716163635,0.23018907010555267,79000,6.89169979095459
4451.17822265625,0.8440153002738953,363.14928602633285,66.83040935672514,0.21107015013694763,327.7110865578337,-5046.525390625,4863.27099609375,1197.0,649257.625,5393.939453125,0.014460633428115275,2.06953501701355,0.22696320712566376,24.993137528380853,5480.78564453125,4926.865234375,318.3233231052344,80.0,1.0,0.8737404346466064,1197.0,80,0.0,0.27453044056892395,309.2006471055642,3411.906494140625,3200.8786375522614,0.8794233202934265,0.24643409252166748,80000,6.887355804443359
4456.490234375,0.844039261341095,362.3016243441486,66.87438016528925,0.21343350410461426,329.66744314139265,-5177.36865234375,4958.7783203125,1210.0,626348.0,7508.4599609375,0.014751292160020392,2.0710043907165527,0.2825796902179718,24.987541193788683,5549.140625,4920.50537109375,486.17596982610814,81.0,1.0,0.8735406398773193,1210.0,81,0.0,0.2752518057823181,309.36356069368526,3442.776123046875,3241.6154663562775,0.8664270639419556,0.27523064613342285,81000,6.887870788574219
4406.1845703125,0.8439695835113525,373.7693311174595,67.15397215397215,0.20922712236642838,330.4189901244686,-5282.126953125,4963.361328125,1221.0,686676.0,10227.21875,0.014175701821503062,2.072744607925415,0.3024434745311737,24.982652253308796,5559.99560546875,4886.654296875,391.29429575362695,82.0,1.0,0.857351541519165,1221.0,82,0.0,0.2755431532859802,310.7198548754811,3488.86279296875,3282.277604818344,0.851622998714447,0.28155866265296936,82000,6.878475189208984
4777.22216796875,0.8439816236495972,377.31797601772405,67.37692932575142,0.2339278981089592,330.71056590084527,-5560.623046875,5574.6259765625,1231.0,715363.9375,6074.5615234375,0.0156587938752642,2.073741912841797,0.4557822048664093,24.98359499219073,6193.10595703125,5280.7490234375,354.6197795637324,83.0,1.0,0.7998336553573608,1231.0,83,0.0,0.27535924315452576,311.64278892071457,3541.697265625,3322.180015563965,0.7844865322113037,0.3886878490447998,83000,6.865706920623779
5132.9912109375,0.8438804149627686,374.3463266378697,67.31515637530072,0.1968255713582039,330.8863907944615,-5968.365234375,5789.96142578125,1247.0,723401.75,5110.42236328125,0.014460633428115275,2.073680877685547,0.39783117175102234,24.979984282828603,6435.037109375,5574.22314453125,345.47985696460347,84.0,1.0,0.8093152046203613,1247.0,84,0.0,0.27552247047424316,311.28572461587896,3590.761962890625,3362.692267894745,0.8196635246276855,0.4123106002807617,84000,6.858195781707764
5369.37744140625,0.8435387015342712,369.63487011075375,67.38065027755749,0.19853635877370834,330.54241679744734,-6143.90673828125,6098.14892578125,1261.0,787567.9375,7161.23095703125,0.014751292160020392,2.0740749835968018,0.34479987621307373,24.975631324160418,6792.74169921875,5783.01611328125,301.64860104825766,85.0,1.0,0.8654431700706482,1261.0,85,0.0,0.27606648206710815,311.52728605948704,3636.468017578125,3403.3173735141754,0.8280080556869507,0.2695395350456238,85000,6.854341506958008
5460.03857421875,0.8434813618659973,354.61800262496945,67.42745098039215,0.2079612910747528,330.18815084567643,-6217.30615234375,6088.716796875,1275.0,808388.5,5372.580078125,0.013896384493189945,2.075929641723633,0.3654090166091919,24.970924547152087,6759.92919921875,5837.01318359375,300.075544945151,86.0,1.0,0.8257402181625366,1275.0,86,0.0,0.27638357877731323,311.76573406675294,3691.3515625,3444.005440711975,0.8461107611656189,0.3885302245616913,86000,6.844796657562256
5512.94384765625,0.8435463905334473,353.5026412296991,67.5920745920746,0.1906442493200302,330.4225530138996,-5932.85302734375,5896.5126953125,1287.0,811925.25,5811.9140625,0.013896384493189945,2.078883409500122,0.3600810468196869,24.967574753097065,6491.966796875,5909.68212890625,350.581139481091,87.0,1.0,0.846317708492279,1287.0,87,0.0,0.27711957693099976,312.60931753692387,3743.4990234375,3484.5194561481476,0.8376599550247192,0.35133710503578186,87000,6.833968639373779
5430.3779296875,0.8433071970939636,368.5823060756467,67.85725308641975,0.2076556608080864,331.87415381793363,-6030.44580078125,5641.7421875,1296.0,808582.8125,8290.583984375,0.014751292160020392,2.080904960632324,0.3989869952201843,24.963253130188484,6255.4697265625,5807.40966796875,458.16342376889406,88.0,1.0,0.8049771785736084,1296.0,88,0.0,0.27767226099967957,313.730161993437,3810.138916015625,3525.181575536728,0.8283525705337524,0.4399835467338562,88000,6.820676326751709
5497.11669921875,0.8430707454681396,385.82005651602253,68.1271056661562,0.18674443662166595,334.16556697097656,-6315.52880859375,5875.4794921875,1306.0,799450.3125,9303.8251953125,0.015350253774398782,2.084925651550293,0.3460686504840851,24.95865101829448,6472.34033203125,5875.15185546875,535.8099244387515,89.0,1.0,0.8609846234321594,1306.0,89,0.0,0.27933064103126526,315.1503104466163,3846.227783203125,3565.8978497982025,0.8365840911865234,0.3070855438709259,89000,6.810142993927002
5939.88134765625,0.8429994583129883,388.6446456173835,68.38326996197719,0.20994123071432114,335.2687399843318,-6592.55810546875,6452.6279296875,1315.0,913549.9375,6152.0517578125,0.013896384493189945,2.0868711471557617,0.3514581322669983,24.95574624527548,7065.998046875,6307.22900390625,433.4511381729475,90.0,1.0,0.8281180262565613,1315.0,90,0.0,0.27999308705329895,316.40974987934754,3890.0458984375,3606.3838410377502,0.8210182189941406,0.36222368478775024,90000,6.802849292755127
5622.78271484375,0.8427349328994751,399.74728123390247,68.64075471698114,0.20564448088407516,337.3322736244502,-6677.42041015625,6044.16796875,1325.0,910133.75,10990.4716796875,0.013091022799070031,2.089613676071167,0.37843745946884155,24.95460518493125,6709.06396484375,6095.17041015625,523.0503012351071,91.0,1.0,0.8013083338737488,1325.0,91,0.0,0.28101521730422974,317.6458272838976,3934.998779296875,3646.621508359909,0.8144750595092773,0.3969345986843109,91000,6.792884349822998
