rollout/actions_std,rollout/return,rollout/Q_mean,eval/Q,param_noise_stddev,eval/return,reference_action_mean,reference_action_std,obs_rms_std,total/steps,total/episodes,total/steps_per_second,total/epochs,rollout/episodes,rollout/return_history,train/loss_critic,reference_Q_std,reference_Q_mean,reference_perturbed_action_std,rollout/episode_steps,reference_perturbed_action_mean,rollout/actions_mean,total/duration,ret_rms_mean,ret_rms_std,train/param_noise_distance,eval/return_history,reference_actor_Q_std,obs_rms_mean,train/loss_actor,reference_actor_Q_mean,eval/episodes
0.8202491998672485,894.8279272813153,186.03724670410156,238.05604553222656,0.024260444499685715,1188.7325908454652,-0.162872776389122,0.7530261278152466,2.698751211166382,703000,703.0,86.82096955116232,703,703.0,1231.0194495015342,38.744232177734375,1.706949234008789,231.99502563476562,0.7610135674476624,1000.0,-0.22647948563098907,0.09493687003850937,8097.122200250626,0.0,1.0,0.223502978682518,1341.8365429403118,1.1883608102798462,0.15260346233844757,-227.51390075683594,234.22857666015625,703.0
0.8202120661735535,895.2339241071263,186.1117401123047,237.3678436279297,0.0252455158307554,998.3114715617528,-0.37068113684654236,0.741143524646759,2.698395013809204,704000,704.0,86.8139250338343,704,704.0,1231.2249450023046,93.83354187011719,1.786907434463501,231.56185913085938,0.7441613078117371,1000.0,-0.3923974335193634,0.09504466503858566,8109.298130750656,0.0,1.0,0.1983954906463623,1337.4871633015969,1.5739084482192993,0.15264394879341125,-227.83470153808594,233.89962768554688,704.0
0.8201645612716675,895.1731538531312,186.18333435058594,238.07809448242188,0.0252455158307554,1104.6106947375708,-0.3326682150363922,0.7525749802589417,2.697983503341675,705000,705.0,86.80614010639728,705,705.0,1228.2248790587926,69.79662322998047,1.6781984567642212,232.56906127929688,0.7616924047470093,1000.0,-0.37805643677711487,0.09496916085481644,8121.545309305191,0.0,1.0,0.21385331451892853,1334.0552510469677,1.2176767587661743,0.15261395275592804,-228.6643524169922,234.63121032714844,705.0
0.8201377391815186,895.224001002473,186.2565460205078,239.82554626464844,0.0252455158307554,1335.740606115059,-0.3040028512477875,0.7825391292572021,2.6977481842041016,706000,706.0,86.79816461933491,706,706.0,1223.784236509363,121.27812194824219,1.9731301069259644,231.3986358642578,0.7918640971183777,1000.0,-0.4220222532749176,0.0949459969997406,8133.81254196167,0.0,1.0,0.2350919544696808,1334.8380857891434,1.2082428932189941,0.1525905579328537,-227.67181396484375,233.84161376953125,706.0
0.8201224207878113,895.3699378017251,186.3302764892578,240.542724609375,0.0247480794341294,1393.908815142046,-0.2486201524734497,0.78241366147995,2.6977574825286865,707000,707.0,86.7908988839413,707,707.0,1222.2972903126758,21.438405990600586,1.738381266593933,232.80294799804688,0.7902597784996033,1000.0,-0.21948020160198212,0.09490416944026947,8146.015412807465,0.0,1.0,0.14681798219680786,1336.4063311910536,1.2123979330062866,0.15258800983428955,-227.79818725585938,235.16587829589844,707.0
0.8200945854187012,896.2175488605434,186.40737915039062,238.7836456298828,0.023313810312614223,1099.5448548579318,-0.20813196897506714,0.7536563873291016,2.697295665740967,708000,708.0,86.78304662782753,708,708.0,1226.4976259867963,130.13677978515625,1.9285290241241455,231.62216186523438,0.8362097144126892,1000.0,0.04044916108250618,0.09511187672615051,8158.275464057922,0.0,1.0,0.2169324904680252,1334.1269976650844,1.8350547552108765,0.15262949466705322,-227.81756591796875,233.91033935546875,708.0
0.8200718760490417,896.3210559523604,186.48028564453125,240.34214782714844,0.02285443614607805,1360.3845683752145,-0.21827197074890137,0.7455781698226929,2.6967716217041016,709000,709.0,86.77582377224272,709,709.0,1223.8168944845447,40.16404342651367,1.8509654998779297,231.32806396484375,0.737479567527771,1000.0,-0.2951119542121887,0.09530609101057053,8170.478471755981,0.0,1.0,0.2590044140815735,1335.3431553765608,1.7704647779464722,0.15264421701431274,-228.25746154785156,233.63369750976562,709.0
0.819997251033783,896.7968418439903,186.5550537109375,240.3790283203125,0.023313810312614223,1264.8310029053118,-0.18303106725215912,0.7730772495269775,2.696441173553467,710000,710.0,86.76760034839478,710,710.0,1224.1528099692207,128.1966552734375,1.5883808135986328,232.8907470703125,0.770924985408783,1000.0,-0.11772659420967102,0.09547266364097595,8182.777870416641,0.0,1.0,0.2155076563358307,1334.9393434691942,1.4806349277496338,0.15267810225486755,-227.72586059570312,235.06332397460938,710.0
0.8199237585067749,896.8582625450628,186.62649536132812,240.06332397460938,0.024260444499685715,1268.728790594798,-0.15717090666294098,0.8601220846176147,2.695870876312256,711000,711.0,86.76081599873918,711,711.0,1220.4895538109681,98.7421875,1.5231833457946777,232.5230712890625,0.8178964257240295,1000.0,-0.20708739757537842,0.0955180749297142,8194.94367146492,0.0,1.0,0.19357965886592865,1334.6519275544447,1.3445205688476562,0.15267187356948853,-227.36514282226562,235.0424041748047,711.0
0.8199458718299866,897.6127110774795,186.70242309570312,240.53501892089844,0.024260444499685715,1489.2930212626782,-0.2609885632991791,0.8106527328491211,2.695603132247925,712000,712.0,86.75579827216342,712,712.0,1223.526467942046,55.578041076660156,1.5585435628890991,231.40438842773438,0.7370021343231201,1000.0,-0.44768738746643066,0.09569764137268066,8206.944252490997,0.0,1.0,0.22720900177955627,1335.7935596746872,1.3942997455596924,0.15271952748298645,-228.37017822265625,233.56512451171875,712.0
0.8199480772018433,898.3534934734622,186.7782745361328,241.53770446777344,0.025752950698953586,1534.4023337571077,-0.28243300318717957,0.7873213887214661,2.6954309940338135,713000,713.0,86.75092881996953,713,713.0,1225.7552369676926,59.127899169921875,1.7768940925598145,231.84674072265625,0.7731181383132935,1000.0,-0.33742332458496094,0.09584089368581772,8218.932173967361,0.0,1.0,0.17939503490924835,1339.4809640972935,1.6584312915802002,0.15279026329517365,-229.29129028320312,234.06967163085938,713.0
0.8199138045310974,898.9298292744177,186.85345458984375,241.15789794921875,0.0252455158307554,1401.9214990154505,-0.15006227791309357,0.7845833897590637,2.695134162902832,714000,714.0,86.7458833632493,714,714.0,1226.0692703993134,41.236244201660156,1.6883692741394043,232.7767333984375,0.761939525604248,1000.0,-0.34429284930229187,0.09597192704677582,8230.938141584396,0.0,1.0,0.21562783420085907,1341.1509977831902,1.4891974925994873,0.15282270312309265,-228.7283935546875,235.05006408691406,714.0
0.8198630809783936,899.2483081685027,186.92745971679688,241.6712188720703,0.0247480794341294,1401.5801569226462,-0.18194580078125,0.7847676277160645,2.694887399673462,715000,715.0,86.74144139914804,715,715.0,1226.2865518365134,56.54084777832031,1.5044876337051392,233.2725830078125,0.7714079022407532,1000.0,-0.17697791755199432,0.09610576927661896,8242.88815665245,0.0,1.0,0.22481699287891388,1341.383735564403,1.4373838901519775,0.1528557538986206,-228.7960968017578,235.39675903320312,715.0
0.8197845220565796,899.8811401453067,187.00323486328125,241.58416748046875,0.0252455158307554,1510.574421471571,-0.2846428155899048,0.7818228602409363,2.694627046585083,716000,716.0,86.73744822136226,716,716.0,1224.483959464602,42.127723693847656,1.4595866203308105,232.32223510742188,0.7903373837471008,1000.0,-0.2917322814464569,0.09627802670001984,8254.796684503555,0.0,1.0,0.17448584735393524,1343.2771631416936,1.2720600366592407,0.1528991460800171,-228.0244903564453,234.3659210205078,716.0
0.8197316527366638,900.4368031544853,187.07847595214844,241.59640502929688,0.025752950698953586,1546.4899453294558,-0.2568282186985016,0.7709614038467407,2.694430351257324,717000,717.0,86.73267947458072,717,717.0,1223.811675568905,91.96127319335938,1.5665005445480347,232.00784301757812,0.7605242729187012,1000.0,-0.292752742767334,0.09642002731561661,8266.780230283737,0.0,1.0,0.17158421874046326,1345.3063414943085,1.5065882205963135,0.15292315185070038,-229.6980438232422,234.14735412597656,717.0
0.8197336792945862,901.2842419497068,187.1554718017578,242.68324279785156,0.026798623766663403,1579.468420791025,-0.27201414108276367,0.787212610244751,2.694304943084717,718000,718.0,86.72831275659803,718,718.0,1226.1084784988798,91.96642303466797,1.5598809719085693,233.69488525390625,0.7583815455436707,1000.0,-0.3727375566959381,0.09667985141277313,8278.726717710495,0.0,1.0,0.1965843290090561,1348.34474201477,1.3913334608078003,0.15295302867889404,-229.46023559570312,235.74740600585938,718.0
0.819770336151123,901.9807588683389,187.23207092285156,243.1758575439453,0.026270585008002553,1505.4452984089935,-0.1469162404537201,0.7624062895774841,2.694077968597412,719000,719.0,86.72344275564322,719,719.0,1230.08442601846,6.661367893218994,1.7026790380477905,234.12693786621094,0.7932830452919006,1000.0,-0.009211222641170025,0.0967305451631546,8290.722521543503,0.0,1.0,0.1450371891260147,1350.5588855803467,1.4589290618896484,0.15299174189567566,-230.77804565429688,236.94784545898438,719.0
0.8197376132011414,902.593159005734,187.30853271484375,243.29202270507812,0.025752950698953586,1500.2495909187292,-0.08420161157846451,0.7845727205276489,2.6938467025756836,720000,720.0,86.71683979929111,720,720.0,1230.7072115040176,24.83428382873535,2.6368494033813477,233.80038452148438,0.7786455154418945,1000.0,-0.14951176941394806,0.09692149609327316,8302.885594844818,0.0,1.0,0.1630585789680481,1352.653660929019,1.4802800416946411,0.15300801396369934,-230.54644775390625,236.96124267578125,720.0
0.8197091817855835,903.1879626544878,187.38502502441406,242.49745178222656,0.0247480794341294,1282.220811239977,0.044830579310655594,0.800675630569458,2.693881034851074,721000,721.0,86.7119441269451,721,721.0,1231.3118168513276,132.87876892089844,2.3036324977874756,234.57662963867188,0.8082916736602783,1000.0,0.11712903529405594,0.09714198857545853,8314.88680434227,0.0,1.0,0.17665943503379822,1353.5790770266601,1.4862122535705566,0.1531028300523758,-230.26254272460938,237.4398193359375,721.0
0.8196547031402588,903.5664612147696,187.46034240722656,242.9169464111328,0.0247480794341294,1394.8891046361102,-0.1516236513853073,0.768150806427002,2.693582057952881,722000,722.0,86.70701909317451,722,722.0,1232.8247370322463,40.3455810546875,1.9387445449829102,234.80772399902344,0.743614912033081,1000.0,-0.19834691286087036,0.09725747257471085,8326.89218878746,0.0,1.0,0.16839160025119781,1355.0798487298262,1.3982129096984863,0.15315856039524078,-230.2851104736328,237.37774658203125,722.0
0.8196374773979187,904.2212644279409,187.53695678710938,242.61415100097656,0.025752950698953586,1445.4794593210122,-0.032171428203582764,0.8090632557868958,2.6935224533081055,723000,723.0,86.7019213828902,723,723.0,1234.7614425937045,94.44650268554688,1.6061477661132812,234.6021728515625,0.8501591086387634,1000.0,0.0026136934757232666,0.09736260026693344,8338.915544986725,0.0,1.0,0.18959303200244904,1355.8708156692164,1.3204485177993774,0.15319839119911194,-229.74839782714844,237.18875122070312,723.0
0.8196472525596619,904.994809541268,187.61326599121094,242.45950317382812,0.026270585008002553,1334.3669402487108,-0.2272753268480301,0.7567024230957031,2.6933906078338623,724000,724.0,86.6975946417181,724,724.0,1238.5227479734929,94.16336059570312,1.4619115591049194,235.1389617919922,0.7879794836044312,1000.0,-0.31649622321128845,0.09747256338596344,8350.86605334282,0.0,1.0,0.30445703864097595,1354.9206291610328,1.2875698804855347,0.1532534509897232,-228.9727020263672,237.1358642578125,724.0
0.8195739984512329,905.3733411648924,187.6877899169922,243.10256958007812,0.0247480794341294,1529.6568765843335,-0.04643072187900543,0.7831588983535767,2.6932928562164307,725000,725.0,86.6919383085728,725,725.0,1237.9638380824579,78.01292419433594,1.7260115146636963,235.31878662109375,0.7840965390205383,1000.0,-0.2013012170791626,0.09754688292741776,8362.946014881134,0.0,1.0,0.15618234872817993,1356.8972657624836,1.4357678890228271,0.1532827913761139,-229.13485717773438,237.65231323242188,725.0
0.8195338845252991,906.0415231651333,187.7635040283203,242.87841796875,0.0247480794341294,1386.4293148782776,0.019896656274795532,0.7960426211357117,2.693354606628418,726000,726.0,86.6867009947615,726,726.0,1240.9500404015637,5.367985725402832,1.7071267366409302,236.00184631347656,0.7990313768386841,1000.0,-0.02171844244003296,0.0975588783621788,8374.987070322037,0.0,1.0,0.1610250025987625,1357.2203553873885,1.5007047653198242,0.15332376956939697,-228.8690948486328,238.44015502929688,726.0
0.8195413947105408,906.6486952511102,187.83865356445312,242.1736297607422,0.024260444499685715,1460.0015403471104,-0.1188180223107338,0.7872470617294312,2.6932010650634766,727000,727.0,86.68297940657007,727,727.0,1242.9494419852745,132.02496337890625,1.5102964639663696,234.27899169921875,0.7644059062004089,1000.0,-0.21703362464904785,0.09763919562101364,8386.88292646408,0.0,1.0,0.20841191709041595,1358.0632489199334,1.1957594156265259,0.15338118374347687,-228.6914520263672,236.61990356445312,727.0
0.8195476531982422,907.4260216402928,187.91416931152344,242.1245574951172,0.024260444499685715,1327.836223360985,-0.12365712970495224,0.7718318700790405,2.6929476261138916,728000,728.0,86.67849819318513,728,728.0,1246.4776547070326,24.686359405517578,1.6186033487319946,234.03421020507812,0.8184494376182556,1000.0,-0.0667910948395729,0.09780573844909668,8398.853408575058,0.0,1.0,0.3191809058189392,1358.2545738943181,1.4817898273468018,0.15342681109905243,-231.0839080810547,236.0599822998047,728.0
0.8195207118988037,907.830885719989,187.98709106445312,242.5025177001953,0.0247480794341294,1463.6287219034307,-0.3611871302127838,0.7519418597221375,2.6927127838134766,729000,729.0,86.67436380121713,729,729.0,1246.863162841579,40.21090316772461,2.2321629524230957,233.15382385253906,0.7549186944961548,1000.0,-0.4459042251110077,0.09781157970428467,8410.791473150253,0.0,1.0,0.19475525617599487,1359.4139893227184,1.2647500038146973,0.15344110131263733,-228.56153869628906,235.780029296875,729.0
0.8194969296455383,908.1221228462741,188.0586700439453,242.74440002441406,0.024260444499685715,1561.6541572704843,-0.22060167789459229,0.7565262317657471,2.692223310470581,730000,730.0,86.67007431477474,730,730.0,1243.207489433467,39.54475784301758,2.045543909072876,232.85641479492188,0.7603902816772461,1000.0,-0.22528816759586334,0.09779396653175354,8422.745748996735,0.0,1.0,0.23644094169139862,1361.0911198691474,1.211164116859436,0.1534426510334015,-231.3140106201172,235.49598693847656,730.0
0.8194984197616577,908.9318669802018,188.13246154785156,241.54519653320312,0.0252455158307554,1430.925771064014,-0.2436659336090088,0.7558438181877136,2.6921417713165283,731000,731.0,86.66556460388492,731,731.0,1244.720086551538,93.33087158203125,1.845927119255066,232.31362915039062,0.7252783179283142,1000.0,-0.4351070821285248,0.09796719998121262,8434.722641468048,0.0,1.0,0.21622119843959808,1362.408125835836,1.2126796245574951,0.1535121202468872,-228.86920166015625,234.8354034423828,731.0
0.8194836378097534,909.7478772414132,188.20655822753906,242.95504760742188,0.027337276104373337,1584.5861733562992,-0.431534081697464,0.7206083536148071,2.691884756088257,732000,732.0,86.66187160796697,732,732.0,1247.6888765359026,56.84359359741211,1.7933871746063232,233.68161010742188,0.7267124652862549,1000.0,-0.41488274931907654,0.09806109219789505,8446.621177434921,0.0,1.0,0.1995469182729721,1366.3669354050164,1.6260443925857544,0.1535855531692505,-230.4300994873047,235.96124267578125,732.0
0.8195077776908875,910.3409453768907,188.280029296875,242.0800018310547,0.026270585008002553,1339.7834078858582,-0.35142815113067627,0.721139132976532,2.691657304763794,733000,733.0,86.65812561845134,733,733.0,1250.2176254698115,77.38400268554688,1.9261456727981567,234.1795654296875,0.7364885210990906,1000.0,-0.3270566761493683,0.09806877374649048,8458.525900125504,0.0,1.0,0.22652272880077362,1365.8457709418728,1.573729157447815,0.15361587703227997,-230.46214294433594,236.4920654296875,733.0
0.8194562792778015,910.6550149000849,188.35215759277344,243.30079650878906,0.0247480794341294,1594.0917448980329,-0.43797263503074646,0.7372372150421143,2.6916658878326416,734000,734.0,86.65372914003696,734,734.0,1247.726566463165,81.11392211914062,1.7758816480636597,234.753662109375,0.7404378652572632,1000.0,-0.40456390380859375,0.09820215404033661,8470.495237588882,0.0,1.0,0.19165240228176117,1368.6679418226881,1.3103089332580566,0.15361684560775757,-230.27455139160156,237.2811279296875,734.0
0.8193934559822083,911.4875403647109,188.42691040039062,244.052001953125,0.0247480794341294,1606.5457981190934,-0.34261980652809143,0.7626185417175293,2.6913583278656006,735000,735.0,86.64780518825604,735,735.0,1251.680760175979,76.5966796875,2.0479953289031982,234.69927978515625,0.7941687107086182,1000.0,-0.26977911591529846,0.09831838309764862,8482.615323066711,0.0,1.0,0.2244659811258316,1371.016963417241,1.4009263515472412,0.15365105867385864,-230.4942626953125,237.33407592773438,735.0
0.819404661655426,912.1748004018822,188.501220703125,242.77439880371094,0.02378241789989777,1496.9483658780925,-0.3880740702152252,0.7659640312194824,2.6911678314208984,736000,736.0,86.6430267311988,736,736.0,1253.4239404473037,55.69169998168945,1.6796892881393433,234.12957763671875,0.8345150947570801,1000.0,-0.3196698725223541,0.09839345514774323,8494.62475824356,0.0,1.0,0.25509053468704224,1371.765818627259,1.319543719291687,0.15368907153606415,-231.96743774414062,236.43785095214844,736.0
0.81944340467453,913.2457012831969,188.57705688476562,243.735595703125,0.0247480794341294,1483.4861707075954,-0.35858479142189026,0.8091927766799927,2.691009759902954,737000,737.0,86.63856887211617,737,737.0,1258.4038737256162,20.67816734313965,1.4482697248458862,234.85140991210938,0.8209306001663208,1000.0,-0.395242840051651,0.09851313382387161,8506.604040145874,0.0,1.0,0.25639763474464417,1373.2541338279227,1.4929083585739136,0.15371698141098022,-232.12179565429688,236.89016723632812,737.0
0.8194650411605835,913.7950792234087,188.65101623535156,244.33404541015625,0.02378241789989777,1649.381012711086,-0.27796754240989685,0.816896915435791,2.690829277038574,738000,738.0,86.63349194719189,738,738.0,1260.5573461021042,78.8121566772461,1.770329236984253,234.39813232421875,0.824129045009613,1000.0,-0.3341050148010254,0.09848526865243912,8518.645426988602,0.0,1.0,0.2639543414115906,1377.064041416067,1.6756230592727661,0.153752863407135,-231.92294311523438,237.04232788085938,738.0
0.8194754123687744,914.6121502151542,188.7262725830078,245.28024291992188,0.02378241789989777,1642.3835072528605,-0.3859848976135254,0.8068311214447021,2.690537929534912,739000,739.0,86.62849376152552,739,739.0,1266.3346119522516,41.86648941040039,1.9793692827224731,236.513671875,0.7633116841316223,1000.0,-0.504154622554779,0.09857397526502609,8530.680471420288,0.0,1.0,0.18232066929340363,1380.005837809464,1.627015233039856,0.1537872552871704,-231.02394104003906,239.3722381591797,739.0
0.8194972276687622,915.3930982350666,188.80198669433594,245.92437744140625,0.02378241789989777,1618.9312861818275,-0.36636409163475037,0.8184470534324646,2.690432548522949,740000,740.0,86.6237391404721,740,740.0,1267.6698280016474,61.487430572509766,1.6359279155731201,238.10897827148438,0.8105536699295044,1000.0,-0.3319809138774872,0.09862058609724045,8542.692884683609,0.0,1.0,0.1935652643442154,1381.75697663647,1.3487259149551392,0.15386393666267395,-234.0640106201172,240.63876342773438,740.0
0.8195108771324158,916.2490381085485,188.87803649902344,245.4226531982422,0.0252455158307554,1547.5692673090866,-0.23869569599628448,0.8456818461418152,2.690187454223633,741000,741.0,86.61810550450097,741,741.0,1268.9857003488796,39.71384811401367,1.61943519115448,237.15411376953125,0.8408921957015991,1000.0,-0.06323998421430588,0.09873965382575989,8554.793431282043,0.0,1.0,0.22516857087612152,1384.132239464097,1.379153847694397,0.15385949611663818,-233.45338439941406,239.8541717529297,741.0
0.8195425868034363,917.0457981309744,188.95382690429688,245.06100463867188,0.026798623766663403,1456.985401058621,-0.2535233497619629,0.811640739440918,2.6901042461395264,742000,742.0,86.61294293554792,742,742.0,1272.0399262343194,140.97320556640625,1.7112534046173096,238.68202209472656,0.7991797924041748,1000.0,-0.10962671786546707,0.09883952140808105,8566.848958730698,0.0,1.0,0.17415663599967957,1384.653400903149,1.3532319068908691,0.15390382707118988,-231.35255432128906,241.32374572753906,742.0
0.8195452690124512,917.6970544036144,189.02857971191406,243.99020385742188,0.026270585008002553,1263.6556635880233,-0.09275826066732407,0.8970074653625488,2.6897897720336914,743000,743.0,86.60782354268481,743,743.0,1272.2540036323571,58.858585357666016,1.599834680557251,237.7996063232422,0.9030202627182007,1000.0,-0.0009070336818695068,0.09890738874673843,8578.901646614075,0.0,1.0,0.16806504130363464,1383.3704809170754,1.2062222957611084,0.1539522409439087,-234.59561157226562,240.96151733398438,743.0
0.8195890188217163,918.2217222239011,189.10311889648438,245.84828186035156,0.026798623766663403,1648.5700668630648,-0.27949318289756775,0.8134954571723938,2.689568519592285,744000,744.0,86.60368859959392,744,744.0,1269.9747028886613,47.848426818847656,1.820434808731079,237.53585815429688,0.793580949306488,1000.0,-0.2931169867515564,0.0990508422255516,8590.858103513718,0.0,1.0,0.1581609696149826,1386.3028356776856,1.4428791999816895,0.15397730469703674,-232.35769653320312,240.17755126953125,744.0
0.8196287751197815,919.1786818348069,189.1798553466797,245.9329071044922,0.024260444499685715,1514.7363836922245,-0.24622929096221924,0.8209460377693176,2.6893837451934814,745000,745.0,86.59961756196067,745,745.0,1283.40379929703,75.49378967285156,1.4841899871826172,238.41615295410156,0.8216010332107544,1000.0,-0.1659398227930069,0.09931568056344986,8602.80935382843,0.0,1.0,0.2062842845916748,1388.342541407012,1.3173089027404785,0.15404856204986572,-232.97100830078125,240.85330200195312,745.0
0.81967693567276,919.6800992156462,189.25462341308594,245.75807189941406,0.02378241789989777,1383.7313721324085,-0.256382018327713,0.8266415596008301,2.6893036365509033,746000,746.0,86.59555502300933,746,746.0,1286.2474218456182,25.298131942749023,1.7167229652404785,238.25076293945312,0.7719390392303467,1000.0,-0.4001213610172272,0.09945647418498993,8614.760882377625,0.0,1.0,0.21207109093666077,1387.8057429337582,1.446791172027588,0.15406787395477295,-232.56747436523438,240.94570922851562,746.0
0.8196467161178589,919.9210011780443,189.32772827148438,245.97549438476562,0.0247480794341294,1443.15890026829,-0.20201937854290009,0.8250732421875,2.6891098022460938,747000,747.0,86.59146274835757,747,747.0,1283.4124801483588,23.775842666625977,1.406490683555603,238.2864227294922,0.7875706553459167,1000.0,-0.3203691840171814,0.09940895438194275,8626.71649479866,0.0,1.0,0.19470550119876862,1388.9849621757603,1.2150862216949463,0.1540609449148178,-232.9173583984375,240.81170654296875,747.0
0.8196713328361511,920.4855969885966,189.4027862548828,245.79600524902344,0.0252455158307554,1476.199493377211,-0.26959601044654846,0.8039381504058838,2.688973903656006,748000,748.0,86.58742410613007,748,748.0,1285.1157565398016,114.81466674804688,1.6282131671905518,238.72938537597656,0.7640197277069092,1000.0,-0.34715625643730164,0.099394291639328,8638.66788649559,0.0,1.0,0.20135441422462463,1389.5766172697558,1.3764073848724365,0.15408125519752502,-233.7758331298828,240.9684600830078,748.0
0.8196673393249512,921.4587833967805,189.47906494140625,245.24729919433594,0.025752950698953586,1541.3793400683458,-0.18264229595661163,0.8360434770584106,2.689027786254883,749000,749.0,86.5826242400321,749,749.0,1287.132575122281,114.91629028320312,1.6012028455734253,237.74420166015625,0.8245821595191956,1000.0,-0.1231919452548027,0.0995664969086647,8650.69644832611,0.0,1.0,0.21266472339630127,1392.2390255582054,1.499819278717041,0.15416169166564941,-234.42520141601562,240.32257080078125,749.0
0.8196700215339661,922.1054324593439,189.55377197265625,245.78610229492188,0.027337276104373337,1391.6941820319582,-0.2237299680709839,0.8386198878288269,2.688699722290039,750000,750.0,86.57641810116235,750,750.0,1288.0948270111267,56.3211555480957,1.5183173418045044,238.9833526611328,0.8302578926086426,1000.0,-0.13291876018047333,0.09968901425600052,8662.867053747177,0.0,1.0,0.1819971352815628,1393.3288363583515,1.3925800323486328,0.1541643887758255,-233.68841552734375,241.47998046875,750.0
0.8197145462036133,922.736039871442,189.62869262695312,246.2855987548828,0.026798623766663403,1484.7614016055518,0.012461960315704346,0.8410699367523193,2.6886351108551025,751000,751.0,86.57183538929394,751,751.0,1288.8722075844357,76.41777038574219,1.494295358657837,238.444091796875,0.847258448600769,1000.0,-0.044633250683546066,0.09965234994888306,8674.87672662735,0.0,1.0,0.1785818189382553,1394.7161282838542,1.4669290781021118,0.15419456362724304,-234.62420654296875,241.10830688476562,751.0
0.8197061419487,923.4298450665542,189.70370483398438,245.5749969482422,0.026798623766663403,1375.8643647388046,-0.027540257200598717,0.8412033915519714,2.68839955329895,752000,752.0,86.56764567622695,752,752.0,1291.5663201628508,41.09986877441406,1.4153097867965698,238.6111297607422,0.8530428409576416,1000.0,0.06829015165567398,0.09968911111354828,8686.848234415054,0.0,1.0,0.21507278084754944,1395.0362059430781,1.2726218700408936,0.1542505919933319,-233.66998291015625,240.6663360595703,752.0
0.8197211623191833,924.1293792339038,189.77865600585938,246.4960174560547,0.026270585008002553,1475.245807070731,-0.24028974771499634,0.8085217475891113,2.688324213027954,753000,753.0,86.56336376520743,753,753.0,1293.2582796437573,114.98262023925781,1.3473726511001587,238.44798278808594,0.8426402807235718,1000.0,-0.17090646922588348,0.09976370632648468,8698.830166101456,0.0,1.0,0.19306141138076782,1396.6666871880384,1.48113214969635,0.15434563159942627,-233.15847778320312,240.500244140625,753.0
0.819776713848114,925.0922159697157,189.85472106933594,247.08975219726562,0.025752950698953586,1538.5141341905667,-0.22129034996032715,0.7870277166366577,2.688105821609497,754000,754.0,86.55861638139184,754,754.0,1296.342048690849,61.326942443847656,1.4878294467926025,238.90985107421875,0.7866928577423096,1000.0,-0.13611482083797455,0.09983456134796143,8710.860126018524,0.0,1.0,0.22733093798160553,1397.5946479571792,1.4840278625488281,0.15443117916584015,-234.58285522460938,240.88406372070312,754.0
0.8197786211967468,925.9109388356421,189.92962646484375,246.42774963378906,0.0252455158307554,1487.565312021667,-0.42353948950767517,0.7615293264389038,2.6879043579101562,755000,755.0,86.55310585614014,755,755.0,1298.5403821231955,80.54643249511719,1.4595504999160767,238.2893829345703,0.7702568769454956,1000.0,-0.3967679738998413,0.09997633844614029,8722.968315601349,0.0,1.0,0.19170154631137848,1399.1104623814538,1.4569017887115479,0.15444828569889069,-234.2024383544922,240.38954162597656,755.0
0.8197898268699646,926.4587646437385,190.0026397705078,245.71080017089844,0.026270585008002553,1495.8061840564123,-0.3545287549495697,0.7639865279197693,2.6880412101745605,756000,756.0,86.54911880038492,756,756.0,1298.9614321180677,61.830848693847656,1.78204345703125,237.42776489257812,0.7771815061569214,1000.0,-0.1996241956949234,0.09998258948326111,8734.924288988113,0.0,1.0,0.1862877756357193,1400.2422893185822,1.7069251537322998,0.15448863804340363,-232.8789825439453,239.85830688476562,756.0
0.8198249936103821,927.1753634595049,190.0762939453125,245.92477416992188,0.026270585008002553,1514.6893495962454,-0.4280794560909271,0.7500448822975159,2.6878833770751953,757000,757.0,86.54370170771719,757,757.0,1301.1236154114133,26.44949722290039,1.5927096605300903,237.94155883789062,0.7733889222145081,1000.0,-0.3409288823604584,0.10000462830066681,8747.025896310806,0.0,1.0,0.23766274750232697,1402.214339347891,1.4775556325912476,0.1544927954673767,-233.66201782226562,240.3778533935547,757.0
0.8198637366294861,927.879465390158,190.14984130859375,246.14813232421875,0.0252455158307554,1563.0249575844425,-0.41700124740600586,0.7571751475334167,2.6879098415374756,758000,758.0,86.5382777195841,758,758.0,1302.040892614708,94.98302459716797,2.265709161758423,236.375,0.7494242787361145,1000.0,-0.4541322886943817,0.10001473873853683,8759.12971663475,0.0,1.0,0.2485933005809784,1405.3275788860444,1.3473457098007202,0.15451669692993164,-234.07080078125,239.00909423828125,758.0
0.8198863863945007,928.5529978286031,190.22320556640625,246.39285278320312,0.0252455158307554,1483.9715435013093,-0.2920176684856415,0.7467207908630371,2.6878015995025635,759000,759.0,86.53093893082851,759,759.0,1305.9012278075763,23.9013614654541,1.8891918659210205,237.4456329345703,0.7394388914108276,1000.0,-0.44535017013549805,0.10002297908067703,8771.429148674011,0.0,1.0,0.2277570366859436,1407.0034805721443,1.5480668544769287,0.15454185009002686,-232.5815887451172,239.815185546875,759.0
