eval/Q,reference_actor_Q_std,obs_rms_std,total/episodes,train/param_noise_distance,total/steps,eval/episodes,reference_actor_Q_mean,rollout/Q_mean,rollout/actions_mean,total/duration,reference_Q_std,reference_perturbed_action_std,rollout/episodes,ret_rms_std,obs_rms_mean,rollout/return_history,total/steps_per_second,total/epochs,param_noise_stddev,rollout/actions_std,reference_action_mean,eval/return,ret_rms_mean,eval/return_history,rollout/return,reference_perturbed_action_mean,train/loss_actor,train/loss_critic,reference_Q_mean,reference_action_std,rollout/episode_steps
520.4545288085938,375.63848876953125,6.2834343910217285,972.0,0.21965444087982178,58000,58.0,461.8280029296875,350.303955078125,0.1409389227628708,686.5926465988159,349.7001647949219,0.7982555031776428,972.0,1.0,1.7392258644104004,393.0052352683167,84.47512551629478,58,0.02152991267583435,0.7632347941398621,0.13759727776050568,423.12465883784597,0.0,320.35341973222165,285.1854419764427,0.1671655923128128,-502.90081787109375,1893.5679931640625,408.4591979980469,0.7999480366706848,59.565843621399175
565.1154174804688,364.7738037109375,6.288419246673584,985.0,0.21693940460681915,59000,59.0,491.1121826171875,353.9075622558594,0.13974952697753906,698.6615452766418,342.4208068847656,0.7857217192649841,985.0,1.0,1.7394031286239624,384.0465696904347,84.44718390309914,59,0.021962663920618616,0.7641762495040894,0.16776500642299652,320.91534623754893,0.0,320.3629439102781,286.43442946130847,0.20313957333564758,-504.0327453613281,1788.0821533203125,429.95379638671875,0.7920933365821838,59.84162436548223
671.4115600585938,358.8104553222656,6.286976337432861,998.0,0.2074621468782425,60000,60.0,511.85589599609375,358.5740661621094,0.14056013524532318,710.7145874500275,336.0464782714844,0.7728904485702515,998.0,1.0,1.7433812618255615,379.64270446607816,84.42207471113541,60,0.021962663920618616,0.7641756534576416,0.1648150086402893,334.14295217799685,0.0,320.59261071474003,287.4696586750881,0.2381848692893982,-513.7742919921875,1871.234375,452.14788818359375,0.7876256704330444,60.016032064128254
600.2344970703125,374.8477478027344,6.27068567276001,1008.0,0.22416909039020538,61000,61.0,519.0474853515625,363.308837890625,0.14019502699375153,722.7874319553375,346.31121826171875,0.7949445843696594,1008.0,1.0,1.7448976039886475,393.57916746715017,84.39549071153372,61,0.02152991267583435,0.7644984722137451,0.183457151055336,408.1633213098747,0.0,322.02819613433246,289.71382700459964,0.16658589243888855,-519.7944946289062,1719.0274658203125,465.68695068359375,0.7785645723342896,60.470238095238095
604.5028686523438,391.1741638183594,6.26330041885376,1019.0,0.1929255574941635,62000,62.0,526.5809936523438,366.93988037109375,0.1402520090341568,734.6599762439728,366.6910705566406,0.7777966856956482,1019.0,1.0,1.746529221534729,398.62341032046686,84.39278306269193,62,0.021962663920618616,0.7654567360877991,0.16359154880046844,342.1428185579195,0.0,322.3526255282613,291.1804623858055,0.2147083580493927,-518.4277954101562,1507.759521484375,465.48388671875,0.788141667842865,60.76447497546614
549.123291015625,397.0973205566406,6.25277853012085,1030.0,0.21691276133060455,63000,63.0,513.88818359375,372.2274475097656,0.14010299742221832,746.7944374084473,374.16357421875,0.8107236623764038,1030.0,1.0,1.7492600679397583,408.42636271807135,84.36056409127102,63,0.0211056883401964,0.7660773992538452,0.14617379009723663,490.9182305190966,0.0,325.0282700519253,293.0120192871198,0.1323489248752594,-537.9349975585938,2017.7548828125,459.4826965332031,0.8051967024803162,61.13398058252427
553.45458984375,391.3305358886719,6.27219295501709,1041.0,0.19351667165756226,64000,64.0,526.8054809570312,376.5460510253906,0.14002162218093872,758.6202857494354,366.75738525390625,0.7784035801887512,1041.0,1.0,1.7489172220230103,417.82055186913004,84.36368128064868,64,0.0211056883401964,0.7663217782974243,0.1870187371969223,290.22763838901835,0.0,324.48451018219237,294.33628152043144,0.22157354652881622,-542.859130859375,1905.507080078125,465.8619079589844,0.7873129844665527,61.40826128722382
801.5181274414062,395.50567626953125,6.270660877227783,1055.0,0.2166857272386551,65000,65.0,554.481201171875,380.2542419433594,0.14041264355182648,770.6194911003113,367.93743896484375,0.7811905741691589,1055.0,1.0,1.7482293844223022,410.0649257462538,84.34772381268381,65,0.0211056883401964,0.7664420008659363,0.23290370404720306,415.9014119516817,0.0,325.89092405556914,295.0117929729866,0.26380443572998047,-554.9392700195312,1846.5535888671875,484.4078369140625,0.7818754315376282,61.56208530805687
705.70361328125,407.3048095703125,6.269759654998779,1068.0,0.1859375238418579,66000,66.0,564.0250244140625,384.0628967285156,0.14131921529769897,782.7754864692688,379.45489501953125,0.7511861324310303,1068.0,1.0,1.7490594387054443,404.319091200696,84.31536390810459,66,0.020282151651708893,0.7665824294090271,0.25092506408691406,526.1827673153169,0.0,328.9256489534441,295.8451176397704,0.2520897388458252,-548.7542724609375,2034.33251953125,499.18609619140625,0.7539767622947693,61.75374531835206
706.8331909179688,419.49359130859375,6.2789716720581055,1080.0,0.20317129790782928,67000,67.0,542.9383544921875,387.5012512207031,0.14153406023979187,794.6280980110168,388.0091552734375,0.7766786813735962,1080.0,1.0,1.749197244644165,403.8248626610477,84.31617277026001,67,0.021962663920618616,0.7672673463821411,0.16025766730308533,262.6756754660449,0.0,327.9368433790053,296.78571573301696,0.22054891288280487,-557.9442749023438,2099.0478515625,483.07452392578125,0.7945061326026917,61.96944444444444
724.681884765625,406.8950500488281,6.275699615478516,1094.0,0.1941176950931549,68000,68.0,550.843505859375,391.39422607421875,0.14109714329242706,806.5301644802094,376.1954345703125,0.8152650594711304,1094.0,1.0,1.7487142086029053,398.18146636636897,84.31178769838631,68,0.02240411346542305,0.7682101726531982,0.12764400243759155,397.86856251664506,0.0,328.9652510133824,297.44962706553457,0.12824593484401703,-537.9951171875,2250.093994140625,491.7874450683594,0.8042581677436829,62.13802559414991
743.4733276367188,412.7763977050781,6.269238471984863,1105.0,0.19713206589221954,69000,69.0,568.1968994140625,394.7603454589844,0.13930310308933258,818.573725938797,383.55877685546875,0.8210796117782593,1105.0,1.0,1.749076008796692,395.37918015615537,84.29295714428902,69,0.021962663920618616,0.7689602375030518,0.1752658635377884,371.6754737297864,0.0,329.5842397484027,298.70832688707526,0.1516880840063095,-548.6217651367188,2275.167724609375,506.4241027832031,0.8173797726631165,62.39909502262444
668.3877563476562,413.43560791015625,6.288954257965088,1118.0,0.2088768184185028,70000,70.0,576.867919921875,397.8103332519531,0.1382862776517868,830.7927775382996,385.4000244140625,0.7527579069137573,1118.0,1.0,1.7499639987945557,386.62737926257154,84.25687113869138,70,0.020689822899908242,0.76982581615448,0.26529523730278015,510.0199093107082,0.0,332.16189217072133,299.668299592719,0.2496425360441208,-552.4609985351562,2152.512451171875,511.10675048828125,0.754050076007843,62.567084078711986
721.0714721679688,403.4739685058594,6.295394420623779,1134.0,0.1851620376110077,71000,71.0,542.0549926757812,401.410400390625,0.13756155967712402,842.8418819904327,372.51446533203125,0.7899566888809204,1134.0,1.0,1.749417781829834,365.5565710028531,84.23881337307101,71,0.02152991267583435,0.7702682018280029,0.16255950927734375,496.8184884190532,0.0,334.48099916013444,299.68413181439007,0.14409221708774567,-554.1859130859375,2351.09912109375,485.1177978515625,0.7845970392227173,62.56613756613756
589.9055786132812,401.93255615234375,6.317354202270508,1149.0,0.1935041844844818,72000,72.0,537.3623046875,403.37969970703125,0.1378273367881775,854.6391258239746,371.1783752441406,0.7742376923561096,1149.0,1.0,1.7511178255081177,354.40531898550574,84.246084486927,72,0.020282151651708893,0.7709614634513855,0.20944729447364807,302.11029438734215,0.0,334.03140603829013,299.8310675681036,0.23364712297916412,-555.0194702148438,2319.380859375,477.013916015625,0.7758626937866211,62.577023498694516
546.1893920898438,393.4368591308594,6.318321704864502,1162.0,0.22774823009967804,73000,73.0,548.7813720703125,406.5230712890625,0.13874979317188263,866.673248052597,358.7016296386719,0.7607441544532776,1162.0,1.0,1.7532293796539307,358.9407077188711,84.23012959501173,73,0.020282151651708893,0.7713307738304138,0.2233750969171524,419.21843463210826,0.0,335.1983516354657,300.93820089212915,0.2550150454044342,-557.931884765625,2769.75634765625,487.8099365234375,0.7719455361366272,62.81755593803786
596.5531005859375,400.5150451660156,6.311028003692627,1176.0,0.22028738260269165,74000,74.0,554.4937133789062,410.8605651855469,0.13878069818019867,878.5785446166992,358.4149475097656,0.7815269827842712,1176.0,1.0,1.7541433572769165,352.3076661843125,84.22696007479247,74,0.0211056883401964,0.771434485912323,0.1981070637702942,332.52681109658295,0.0,335.16224973629164,301.2080504256426,0.22827374935150146,-558.9210815429688,2341.785400390625,482.5833740234375,0.7824675440788269,62.894557823129254
597.289794921875,408.5043640136719,6.301226615905762,1186.0,0.22539867460727692,75000,75.0,559.3267822265625,413.1471862792969,0.1382906138896942,890.7541949748993,368.184814453125,0.7763510346412659,1186.0,1.0,1.756212592124939,360.63919912277737,84.19831242233266,75,0.020689822899908242,0.7719147801399231,0.1496826857328415,479.58687424436295,0.0,337.0879113963993,302.405259370018,0.19334131479263306,-563.5086059570312,2180.096923828125,492.8430480957031,0.7803686261177063,63.15514333895447
644.7941284179688,418.4166259765625,6.298603534698486,1198.0,0.19505494832992554,76000,76.0,554.0540161132812,414.97210693359375,0.13863389194011688,902.6548268795013,375.6221618652344,0.8136104941368103,1198.0,1.0,1.7577075958251953,367.77271973276737,84.19608219759236,76,0.0211056883401964,0.7723396420478821,0.09589320421218872,353.8715008317737,0.0,337.3087480994963,303.6350709085664,0.060895293951034546,-551.3582153320312,2458.884765625,488.6642150878906,0.8128554821014404,63.42737896494157
1047.1683349609375,418.9054870605469,6.294392108917236,1210.0,0.18948215246200562,77000,77.0,551.7589721679688,417.72088623046875,0.13839231431484222,914.4476673603058,376.93719482421875,0.8097291588783264,1210.0,1.0,1.7586617469787598,364.92055962364464,84.20383445481617,77,0.0211056883401964,0.772881269454956,0.13036911189556122,252.06198218412516,0.0,336.20164724345256,304.37992605749344,0.12250600010156631,-558.1481323242188,2578.610107421875,482.96533203125,0.8141246438026428,63.606611570247935
424.7671203613281,431.9518127441406,6.290687084197998,1223.0,0.21932509541511536,78000,78.0,562.63818359375,420.15582275390625,0.1381298303604126,926.3944203853607,384.40631103515625,0.8271421790122986,1223.0,1.0,1.7593258619308472,358.34952382607435,84.19739830422729,78,0.02240411346542305,0.7735317945480347,0.12933781743049622,284.37318115286564,0.0,335.53717972947067,304.80557708316564,0.11465581506490707,-552.4307250976562,2731.685302734375,491.4677734375,0.817520022392273,63.72608340147179
632.75,437.603271484375,6.288683891296387,1239.0,0.20182174444198608,79000,79.0,564.81396484375,422.5901794433594,0.13870806992053986,938.3817477226257,402.4017639160156,0.7925329804420471,1239.0,1.0,1.760372281074524,356.83135876421596,84.18748573459193,79,0.0211056883401964,0.7739421129226685,0.26608550548553467,361.67236908938287,0.0,335.8680049112417,304.57010753246016,0.23273473978042603,-572.7568359375,3000.225341796875,502.7784423828125,0.7924846410751343,63.72962066182405
640.851806640625,436.7339782714844,6.277533531188965,1250.0,0.19494082033634186,80000,80.0,545.5065307617188,424.1213073730469,0.14061018824577332,950.6483685970306,393.48162841796875,0.7608904242515564,1250.0,1.0,1.7647757530212402,369.4053501904336,84.15309239741737,80,0.021962663920618616,0.7740240097045898,0.292064905166626,541.4428595528251,0.0,338.4376905942615,305.6442032485673,0.260865718126297,-553.6434326171875,2442.00341796875,477.159912109375,0.7517316341400146,63.9784
441.233154296875,437.3194580078125,6.271297454833984,1263.0,0.20973119139671326,81000,81.0,530.3836669921875,427.17413330078125,0.1416206955909729,962.5304663181305,384.9639892578125,0.7854725122451782,1263.0,1.0,1.7682472467422485,367.29104967233724,84.15318042850221,81,0.021962663920618616,0.7739271521568298,0.24288225173950195,370.0265536788787,0.0,338.8276765582691,306.2446734378074,0.2170240730047226,-567.9422607421875,2680.048828125,456.7533874511719,0.7849684953689575,64.09659540775931
673.4636840820312,438.5644226074219,6.275320053100586,1277.0,0.21707388758659363,82000,82.0,529.056640625,429.12567138671875,0.14228099584579468,974.4625570774078,394.0156555175781,0.796907901763916,1277.0,1.0,1.7698992490768433,371.2170814810659,84.14894898161408,82,0.02152991267583435,0.7740994095802307,0.20931854844093323,397.0754712656242,0.0,339.5380155181149,306.7701889138392,0.17628614604473114,-578.0,2915.754638671875,460.825927734375,0.792706310749054,64.19968676585748
680.1984252929688,427.3291320800781,6.26470422744751,1288.0,0.2013435959815979,83000,83.0,534.5689697265625,432.5008544921875,0.1423816829919815,986.5360691547394,378.0173034667969,0.8009024262428284,1288.0,1.0,1.7721827030181885,370.3754090113846,84.13275763055891,83,0.020689822899908242,0.7739819884300232,0.1813214272260666,449.30279572038273,0.0,340.8604827494675,308.05621657411024,0.18925710022449493,-568.34912109375,2985.730224609375,460.67059326171875,0.8131617307662964,64.43400621118012
497.7868957519531,434.3160095214844,6.254830837249756,1298.0,0.21387016773223877,84000,84.0,520.8661499023438,433.93646240234375,0.14268004894256592,998.8164126873016,382.78515625,0.8070483207702637,1298.0,1.0,1.7765285968780518,375.32296585168115,84.0995391475388,84,0.021962663920618616,0.7744734287261963,0.1976405829191208,516.4139763937621,0.0,342.950405292852,309.1580212123502,0.23294340074062347,-559.795654296875,2669.272216796875,449.10174560546875,0.813537061214447,64.65793528505392
525.742919921875,447.8799743652344,6.250205993652344,1309.0,0.22612294554710388,85000,85.0,548.688232421875,435.293701171875,0.1444564312696457,1010.9518568515778,398.5785827636719,0.7687018513679504,1309.0,1.0,1.7803770303726196,383.8093571450669,84.0791768904968,85,0.020689822899908242,0.7746752500534058,0.2483881264925003,417.1508740540941,0.0,343.82335198416075,310.5657525616186,0.2702116370201111,-580.115234375,2566.359619140625,475.15789794921875,0.7846242785453796,64.9335370511841
604.539794921875,444.18463134765625,6.251927375793457,1319.0,0.20113912224769592,86000,86.0,526.9683837890625,436.68035888671875,0.14516957104206085,1022.9972257614136,389.8269348144531,0.8257113099098206,1319.0,1.0,1.7840498685836792,392.7246033832891,84.06669914084124,86,0.020689822899908242,0.7749602794647217,0.15636318922042847,398.4829246861913,0.0,344.45892841092854,311.6259263614627,0.14892534911632538,-568.6075439453125,3303.032470703125,453.082763671875,0.8117449879646301,65.13570887035632
588.7453002929688,453.08966064453125,6.254457473754883,1333.0,0.1940746307373047,87000,87.0,531.073486328125,437.3943786621094,0.14588679373264313,1035.0772829055786,401.7309265136719,0.825363039970398,1333.0,1.0,1.7876484394073486,405.6552671141339,84.0516949186453,87,0.0211056883401964,0.775251030921936,0.17954248189926147,430.4597611052512,0.0,345.44744372925413,311.9934024980608,0.1946527361869812,-577.8646240234375,3231.321533203125,459.8331298828125,0.830146074295044,65.22280570142536
546.988037109375,480.3033752441406,6.24859619140625,1346.0,0.17580391466617584,88000,88.0,542.7408447265625,439.04541015625,0.14582449197769165,1046.9963784217834,424.225830078125,0.8210659623146057,1346.0,1.0,1.7906277179718018,402.30900564973155,84.04995644077492,88,0.020689822899908242,0.7758218050003052,0.1285897195339203,332.7681907341731,0.0,345.3033613088554,312.6983796394636,0.15283693373203278,-585.2716064453125,2729.310546875,469.85443115234375,0.8202036023139954,65.36478454680535
662.03369140625,470.93231201171875,6.243405818939209,1355.0,0.21051651239395142,89000,89.0,550.4920654296875,440.9315185546875,0.14681538939476013,1059.2454600334167,417.6083068847656,0.7759825587272644,1355.0,1.0,1.7936463356018066,411.84724513459435,84.0220735967962,89,0.020689822899908242,0.7762050032615662,0.3404124081134796,430.5981853565045,0.0,346.26173011837955,313.8480538676596,0.34081560373306274,-579.7447509765625,2728.19775390625,477.1961364746094,0.7692291736602783,65.61476014760147
