reference_Q_mean,reference_perturbed_action_mean,train/loss_critic,eval/return,total/epochs,total/steps_per_second,rollout/episodes,rollout/Q_mean,total/duration,rollout/actions_mean,eval/return_history,ret_rms_mean,reference_actor_Q_std,rollout/return_history,rollout/return,reference_actor_Q_mean,obs_rms_mean,rollout/actions_std,total/steps,reference_Q_std,eval/Q,obs_rms_std,param_noise_stddev,reference_action_mean,eval/episodes,train/loss_actor,train/param_noise_distance,total/episodes,ret_rms_std,rollout/episode_steps,reference_action_std,reference_perturbed_action_std
473.42608642578125,0.1252853274345398,320.1558837890625,3022.980697060163,877,86.35190132644524,877.0,368.6636047363281,10156.116848945618,0.026525836437940598,2672.3356511219586,0.0,3.4472007751464844,2435.9148866773917,1654.405627926726,477.02667236328125,0.08930113911628723,0.6824718713760376,877000,4.364631175994873,510.2611999511719,2.322481155395508,0.030804326970036468,0.12579447031021118,877.0,-490.215576171875,0.17689946293830872,877.0,1.0,1000.0,0.6770730018615723,0.6726155281066895
473.7220764160156,-0.016141125932335854,230.20298767089844,2801.3443122394538,878,86.34819596710388,878.0,368.8240051269531,10168.133684396744,0.026472896337509155,2674.640382793558,0.0,3.3813211917877197,2445.5124929387575,1655.9242500482724,476.41546630859375,0.08937425166368484,0.6824038028717041,878000,3.5674490928649902,508.9388122558594,2.322821855545044,0.030197360033365813,0.06082070991396904,878.0,-487.703857421875,0.18685805797576904,878.0,1.0,1000.0,0.7060797214508057,0.7404716610908508
472.953125,0.21051348745822906,305.20867919921875,2948.0770855498436,879,86.34478292723966,879.0,368.9781188964844,10180.117086410522,0.02644403837621212,2680.818436618584,0.0,3.278660774230957,2448.125661076453,1656.7726242258823,475.5774841308594,0.08942285180091858,0.6824169158935547,879000,3.3716166019439697,509.97369384765625,2.323186159133911,0.029019069447335507,0.055595070123672485,879.0,-486.69769287109375,0.2232375144958496,879.0,1.0,1000.0,0.7129719853401184,0.6894948482513428
471.19903564453125,-0.08051895350217819,314.8179626464844,2797.64155891803,880,86.34107223272318,880.0,369.1375732421875,10192.136572360992,0.026412947103381157,2684.264326074506,0.0,3.484656572341919,2454.0606071470283,1658.2311716933718,473.67926025390625,0.08947858959436417,0.6823714971542358,880000,3.537670373916626,508.2852478027344,2.3235862255096436,0.029019069447335507,-0.1074218824505806,880.0,-488.24481201171875,0.2588140070438385,880.0,1.0,1000.0,0.6955550909042358,0.706688642501831
472.2403869628906,-0.056706588715314865,85.69436645507812,2655.409022929585,881,86.33698321787485,881.0,369.2906494140625,10204.201805114746,0.02630721777677536,2684.7202000218845,0.0,3.425499439239502,2450.6720391014246,1659.0385221544027,474.9833984375,0.08948684483766556,0.6823280453681946,881000,3.586606502532959,507.9595031738281,2.3236019611358643,0.02960235274322695,-0.08474531024694443,881.0,-488.4235534667969,0.25481125712394714,881.0,1.0,1000.0,0.7211092114448547,0.7300779819488525
472.3665771484375,0.11839578300714493,238.55718994140625,2876.404362089118,882,86.33124094312895,882.0,369.445556640625,10216.463824272156,0.026169687509536743,2691.5898797259115,0.0,3.8035082817077637,2451.93795719661,1659.9540453073646,475.7566223144531,0.08953773230314255,0.6822414398193359,882000,4.012326717376709,509.6796569824219,2.3235559463500977,0.02788675535407124,0.07131913304328918,882.0,-487.6075744628906,0.20538181066513062,882.0,1.0,1000.0,0.693466305732727,0.6567572951316833
473.3636474609375,0.05146840214729309,86.45669555664062,3266.984018242343,883,86.32553188116599,883.0,369.6033935546875,10228.723539352417,0.026133602485060692,2699.9023368863022,0.0,3.536740303039551,2460.448052826277,1661.4758354275993,476.0574645996094,0.08962470293045044,0.6821979880332947,883000,4.18743896484375,511.4211120605469,2.323909044265747,0.028447279136688073,0.026950260624289513,883.0,-489.0597229003906,0.18535853922367096,883.0,1.0,1000.0,0.7173139452934265,0.7335538268089294
472.54376220703125,-0.015424569137394428,477.1993103027344,2960.4713260105564,884,86.32012251302845,884.0,369.7616882324219,10240.949320554733,0.02601468749344349,2706.1723357858286,0.0,3.394106388092041,2466.3616673621013,1662.662055434577,475.34271240234375,0.0896659791469574,0.682168185710907,884000,4.101828098297119,509.1239929199219,2.3240342140197754,0.028447279136688073,0.00022669632744509727,884.0,-490.4837951660156,0.17894424498081207,884.0,1.0,1000.0,0.6958178281784058,0.6895614862442017
472.0132751464844,0.08993532508611679,30.505956649780273,2854.68877921488,885,86.3149169196217,885.0,369.9150390625,10253.152428150177,0.025902802124619484,2709.1103808478892,0.0,3.7816996574401855,2467.6765199411584,1663.329722181494,475.50164794921875,0.08969665318727493,0.6821569800376892,885000,4.355906963348389,511.75311279296875,2.324359178543091,0.02960235274322695,0.0895216092467308,885.0,-490.82843017578125,0.1814236044883728,885.0,1.0,1000.0,0.7053871154785156,0.7099370956420898
473.19598388671875,0.12750379741191864,321.9105529785156,2879.7111588715607,886,86.30938907155131,886.0,370.07318115234375,10265.395335674286,0.025891706347465515,2711.607141022859,0.0,4.355737686157227,2470.1923062779097,1664.4428365468048,476.4739990234375,0.08974611014127731,0.6820749640464783,886000,5.087470531463623,511.9232482910156,2.324561357498169,0.030197360033365813,0.04636836051940918,886.0,-490.0841064453125,0.19321821630001068,886.0,1.0,1000.0,0.7073296904563904,0.7047923803329468
475.8564758300781,0.056145429611206055,160.70956420898438,3055.0314590499434,887,86.30371421471813,887.0,370.2333984375,10277.657318353653,0.025910064578056335,2719.1138278081785,0.0,3.29766583442688,2474.7166046960083,1665.7541422877107,479.4523010253906,0.08978278189897537,0.6820103526115417,887000,4.36287260055542,510.4966125488281,2.3246898651123047,0.029019069447335507,0.08232472091913223,887.0,-490.9753112792969,0.15882965922355652,887.0,1.0,1000.0,0.7096960544586182,0.7273239493370056
476.41058349609375,-0.045988768339157104,316.7113037109375,2890.022204118209,888,86.29882342666083,888.0,370.39459228515625,10289.827424526215,0.02595572918653488,2722.494739032342,0.0,3.6106607913970947,2485.8380396321477,1667.1247106563967,479.501708984375,0.08983489871025085,0.6819717288017273,888000,4.18881893157959,512.5406494140625,2.325054883956909,0.030197360033365813,-0.13559168577194214,888.0,-493.2381896972656,0.2101312130689621,888.0,1.0,1000.0,0.7191494703292847,0.7052755355834961
477.812255859375,0.08182241767644882,88.7712631225586,3046.624046843304,889,86.2933731360425,889.0,370.5556945800781,10302.065705537796,0.025843480601906776,2729.279809632544,0.0,3.4849257469177246,2488.548209701784,1668.5418965846382,480.3126220703125,0.08989658206701279,0.6818671822547913,889000,3.921388626098633,514.922119140625,2.3250341415405273,0.0314234939421342,0.042933184653520584,889.0,-494.8221130371094,0.19227038323879242,889.0,1.0,1000.0,0.703168511390686,0.6846010684967041
478.9124755859375,0.11003369837999344,250.4157257080078,3187.627377939095,890,86.28816794843243,890.0,370.7172546386719,10314.27623462677,0.025937026366591454,2733.9109943340072,0.0,3.2945287227630615,2489.334219864798,1669.9054497748675,481.8778991699219,0.08993355184793472,0.6818079352378845,890000,4.019412040710449,514.9262084960938,2.325191020965576,0.02960235274322695,0.03679344430565834,890.0,-494.3505554199219,0.23757751286029816,890.0,1.0,1000.0,0.6962598562240601,0.6966511607170105
479.83636474609375,0.09245594590902328,239.1561279296875,2940.1531900679493,891,86.28329590252747,891.0,370.8774719238281,10326.448366165161,0.025965839624404907,2735.6455439655656,0.0,3.223564624786377,2493.4256197530194,1671.1496160926504,482.3603515625,0.08996903896331787,0.6817750334739685,891000,3.689314365386963,516.0433959960938,2.3255691528320312,0.028447279136688073,0.05755247548222542,891.0,-494.7327880859375,0.17270511388778687,891.0,1.0,1000.0,0.7038276791572571,0.6986546516418457
480.32220458984375,0.1256694197654724,43.85637283325195,2908.0895175031524,892,86.27930950850188,892.0,371.0238952636719,10338.515747070312,0.02612089179456234,2735.168204554381,0.0,3.7559006214141846,2487.0167571295715,1671.7519098373036,483.81610107421875,0.09000051021575928,0.6818244457244873,892000,4.73942232131958,515.6500244140625,2.326214075088501,0.028447279136688073,0.04904472827911377,892.0,-495.54241943359375,0.2126399278640747,892.0,1.0,1000.0,0.6905293464660645,0.6693922281265259
480.72076416015625,0.15577580034732819,549.0538940429688,3036.827196611406,893,86.27511726784509,893.0,371.1809997558594,10350.608938932419,0.02620171569287777,2739.8475004049888,0.0,3.3024868965148926,2489.8619377953037,1672.8516080782533,483.3883056640625,0.09006766229867935,0.6818233132362366,893000,3.8377389907836914,517.247314453125,2.3266806602478027,0.029019069447335507,0.0729106068611145,893.0,-495.1475524902344,0.20294353365898132,893.0,1.0,1000.0,0.6958699822425842,0.6848903894424438
481.58984375,-0.04125069081783295,92.4129867553711,2556.333392138897,894,86.27091142015144,894.0,371.3428649902344,10362.70494055748,0.02625233307480812,2733.30177591438,0.0,3.1226649284362793,2497.1122190879764,1674.0122682402666,483.80877685546875,0.09016252309083939,0.6818875074386597,894000,3.556770086288452,515.6687622070312,2.32710599899292,0.02960235274322695,-0.013012856245040894,894.0,-497.66473388671875,0.1555338054895401,894.0,1.0,1000.0,0.7205151319503784,0.7112212181091309
480.21063232421875,0.06204954907298088,312.04229736328125,2770.4419533096266,895,86.26680547446593,895.0,371.5052795410156,10374.790107011795,0.0261872299015522,2734.528041081736,0.0,3.431332588195801,2500.2541653870176,1675.2136966580676,482.684326171875,0.09025640785694122,0.681903600692749,895000,4.036462306976318,516.9636840820312,2.3277511596679688,0.029019069447335507,0.08523145318031311,895.0,-496.81414794921875,0.18749260902404785,895.0,1.0,1000.0,0.6952242851257324,0.6880849003791809
481.3175964355469,0.018794814124703407,170.43328857421875,2753.6050796417067,896,86.26303798438614,896.0,371.6661071777344,10386.83567070961,0.02622499316930771,2732.4028524135356,0.0,3.3691601753234863,2502.871834372543,1676.2781768021123,484.538818359375,0.09029550850391388,0.6819214224815369,896000,4.968185901641846,516.947509765625,2.328058958053589,0.02960235274322695,0.08926426619291306,896.0,-499.5933837890625,0.2226121872663498,896.0,1.0,1000.0,0.6782823204994202,0.7054252028465271
480.0413818359375,-0.03801853582262993,395.8612365722656,2358.18179660766,897,86.2591989439466,897.0,371.8267517089844,10398.890912294388,0.026198720559477806,2727.4219712537633,0.0,3.6753177642822266,2504.505266501793,1677.3174430718054,484.1057434082031,0.0903358906507492,0.6818647384643555,897000,6.0961384773254395,513.6826782226562,2.3281636238098145,0.029019069447335507,-0.04596104100346565,897.0,-498.3111267089844,0.19229276478290558,897.0,1.0,1000.0,0.6737795472145081,0.6882149577140808
483.43389892578125,-0.022365311160683632,302.0224304199219,2477.171495732105,898,86.25548090332042,898.0,371.98236083984375,10410.932622432709,0.02605937048792839,2726.953447098229,0.0,3.513129472732544,2506.3255416588772,1677.9854959368645,486.37860107421875,0.09032860398292542,0.6818143725395203,898000,4.45736837387085,516.0478515625,2.328220844268799,0.030197360033365813,-0.08088862150907516,898.0,-498.1105041503906,0.1961269974708557,898.0,1.0,1000.0,0.679993748664856,0.69153892993927
484.6343688964844,0.02414107322692871,145.66685485839844,2590.970601643691,899,86.25221965139683,899.0,372.14093017578125,10422.920171022415,0.026084182783961296,2727.2764189100712,0.0,3.489281177520752,2501.6410470887695,1678.8059172420515,487.61785888671875,0.09039045125246048,0.6818056106567383,899000,4.300499439239502,517.0496826171875,2.328366279602051,0.029019069447335507,0.016637513414025307,899.0,-498.84210205078125,0.1754031777381897,899.0,1.0,1000.0,0.6881579756736755,0.6902353167533875
481.359130859375,0.12010469287633896,321.9834899902344,2731.0887505754276,900,86.24858280936601,900.0,372.2995910644531,10434.954067468643,0.026028193533420563,2732.3741332789573,0.0,3.6576414108276367,2503.031399737828,1679.652066423742,484.39874267578125,0.09045690298080444,0.6817445755004883,900000,5.0749311447143555,516.1558837890625,2.328718662261963,0.02788675535407124,0.04084281995892525,900.0,-498.7203369140625,0.20982491970062256,900.0,1.0,1000.0,0.6775376200675964,0.6605331301689148
484.5054626464844,-0.022789249196648598,88.54920196533203,2533.956631773774,901,86.2444164097328,901.0,372.4572448730469,10447.05312538147,0.026134388521313667,2730.3963883934393,0.0,3.3077285289764404,2506.48531089327,1680.4532039926576,487.4332275390625,0.09054545313119888,0.6817527413368225,901000,4.578464031219482,516.3203125,2.3288865089416504,0.02960235274322695,0.01871488057076931,901.0,-498.4042053222656,0.19998541474342346,901.0,1.0,1000.0,0.6924908757209778,0.6723945140838623
482.1293640136719,0.11340298503637314,171.13882446289062,2795.56900006848,902,86.24014393679195,902.0,372.61712646484375,10459.16621685028,0.026050105690956116,2733.706293759446,0.0,3.7772140502929688,2509.8238501588817,1681.5246656691013,485.4842834472656,0.09060710668563843,0.6817530393600464,902000,5.0273661613464355,518.6323852539062,2.3290507793426514,0.02960235274322695,0.08068577200174332,902.0,-498.2354431152344,0.21142570674419403,902.0,1.0,1000.0,0.665743887424469,0.7189350128173828
483.5697937011719,0.17301665246486664,89.71307373046875,2801.531263700218,903,86.23679903984286,903.0,372.77630615234375,10471.167877912521,0.02611955814063549,2734.4828024460667,0.0,3.332118272781372,2512.731853019864,1682.5076828029946,486.528564453125,0.09070618450641632,0.6817786693572998,903000,3.876187324523926,515.7891845703125,2.3295276165008545,0.028447279136688073,0.1400342732667923,903.0,-499.014892578125,0.18788370490074158,903.0,1.0,1000.0,0.6591484546661377,0.6564433574676514
483.4180603027344,0.08228826522827148,168.28677368164062,2836.0970881045096,904,86.23269933453811,904.0,372.9378356933594,10483.262230873108,0.026069920510053635,2736.633563622532,0.0,3.7378156185150146,2518.049667422317,1684.0498153047847,486.412841796875,0.09076721966266632,0.6817372441291809,904000,4.7935404777526855,518.6820068359375,2.3301053047180176,0.029019069447335507,0.14486853778362274,904.0,-500.735107421875,0.19745147228240967,904.0,1.0,1000.0,0.6616391539573669,0.6667212843894958
483.23455810546875,0.11614628881216049,166.76400756835938,2806.667838177646,905,86.22882845240575,905.0,373.0999755859375,10495.329882621765,0.025901326909661293,2739.866023095684,0.0,3.6947131156921387,2524.3456527018184,1685.5941295703815,486.7884521484375,0.09084250032901764,0.6816826462745667,905000,5.402757167816162,519.14990234375,2.330322027206421,0.029019069447335507,0.13881725072860718,905.0,-500.9242248535156,0.20326678454875946,905.0,1.0,1000.0,0.6648429036140442,0.7171840667724609
482.7109375,0.059899866580963135,398.5752258300781,2352.317331065917,906,86.22459843540045,906.0,373.26031494140625,10507.442382335663,0.025906996801495552,2740.1549985401552,0.0,3.2720816135406494,2526.066538532312,1686.7075540527967,485.9869689941406,0.09090818464756012,0.6816885471343994,906000,4.072988986968994,514.6182861328125,2.330716133117676,0.029019069447335507,0.09140902757644653,906.0,-500.4783935546875,0.18015232682228088,906.0,1.0,1000.0,0.687480628490448,0.6842511296272278
483.519775390625,0.07650575786828995,250.6255340576172,3114.8253003547693,907,86.2211808204951,907.0,373.4163513183594,10519.456952095032,0.025868341326713562,2744.8006415876566,0.0,3.1934919357299805,2528.4003425468236,1687.4666080998684,486.51190185546875,0.09093029797077179,0.6816537976264954,907000,3.818925619125366,520.428466796875,2.3307933807373047,0.02960235274322695,0.13355752825737,907.0,-501.0194091796875,0.20760972797870636,907.0,1.0,1000.0,0.6874675154685974,0.6950536966323853
485.22137451171875,0.09175912290811539,356.8249206542969,2710.6976965631234,908,86.21711329726733,908.0,373.5753173828125,10531.551861047745,0.025763001292943954,2746.8200887938,0.0,2.940368175506592,2527.114922532962,1688.4133888776084,488.01141357421875,0.09098058938980103,0.6816428303718567,908000,3.5782523155212402,519.5256958007812,2.33101749420166,0.028447279136688073,0.10321410745382309,908.0,-499.9755554199219,0.20922605693340302,908.0,1.0,1000.0,0.6786680221557617,0.699959397315979
482.6766357421875,0.017171144485473633,244.39382934570312,2359.6933417708906,909,86.2135187258413,909.0,373.7345886230469,10543.590070724487,0.02572115883231163,2743.2010329443224,0.0,3.4643466472625732,2528.8471541564995,1689.4134186603196,485.7171630859375,0.09101928770542145,0.6816042065620422,909000,3.692763328552246,515.6668701171875,2.331163167953491,0.028447279136688073,0.013832936994731426,909.0,-501.64190673828125,0.21623103320598602,909.0,1.0,1000.0,0.7462556958198547,0.7448814511299133
483.95880126953125,0.07890477031469345,420.6378479003906,2401.8504730950285,910,86.20970117892725,910.0,373.8859558105469,10555.65658569336,0.025596892461180687,2743.5048083081892,0.0,3.361948251724243,2523.288731546408,1689.8151084646076,486.8274841308594,0.09101978689432144,0.6816047430038452,910000,3.798936128616333,515.5294189453125,2.331342935562134,0.026798623766663403,-0.025988906621932983,910.0,-500.6455383300781,0.21127937734127045,910.0,1.0,1000.0,0.7176662683486938,0.702652096748352
484.7059326171875,0.01509054470807314,255.9256591796875,2420.1257308703293,911,86.20430673154648,911.0,374.04620361328125,10567.91748046875,0.025498652830719948,2747.013604804817,0.0,3.4154415130615234,2527.249957657393,1691.078388253683,488.1951904296875,0.091047003865242,0.6815090179443359,911000,4.412744998931885,517.0639038085938,2.3314335346221924,0.02788675535407124,0.04346132278442383,911.0,-502.87890625,0.21438167989253998,911.0,1.0,1000.0,0.6940177083015442,0.6892639398574829
487.064208984375,0.04285223409533501,11.173290252685547,2946.5615824090055,912,86.20064424917872,912.0,374.2042541503906,10579.967330217361,0.025379637256264687,2748.7895498510347,0.0,3.0503623485565186,2529.717974178736,1691.8511880503593,490.6214294433594,0.09104200452566147,0.6814659237861633,912000,4.161196231842041,523.0416259765625,2.331402540206909,0.028447279136688073,0.12003836780786514,912.0,-503.6983337402344,0.1850445568561554,912.0,1.0,1000.0,0.7039229869842529,0.7187876105308533
486.0303955078125,0.03638838604092598,95.83432006835938,2622.291826790334,913,86.19711320780307,913.0,374.3662109375,10592.002052307129,0.025378471240401268,2748.785875109729,0.0,3.401519775390625,2535.1118577783955,1693.2612893649393,490.1917724609375,0.09114724397659302,0.6813952922821045,913000,5.202856063842773,521.1482543945312,2.3316597938537598,0.02960235274322695,0.048989225178956985,913.0,-504.8233947753906,0.1876538246870041,913.0,1.0,1000.0,0.7128667235374451,0.7194444537162781
487.22210693359375,0.09728380292654037,89.11515808105469,2863.882892395744,914,86.19346156908202,914.0,374.5236511230469,10604.052597045898,0.02533968724310398,2752.0017318059727,0.0,3.085331678390503,2535.7829980915626,1693.9885758940998,491.2987976074219,0.09119407832622528,0.6813603639602661,914000,4.250166416168213,522.1976318359375,2.331819534301758,0.02788675535407124,0.08109908550977707,914.0,-502.80780029296875,0.23215730488300323,914.0,1.0,1000.0,0.7042564153671265,0.7033711075782776
488.136474609375,-0.02340167760848999,248.52841186523438,2627.8273008666247,915,86.18980344549959,915.0,374.6830139160156,10616.104961633682,0.025329427793622017,2755.6338164265717,0.0,3.2969517707824707,2540.0309789765,1695.2249499529391,491.1021423339844,0.09126483649015427,0.6812750101089478,915000,4.254026889801025,519.5387573242188,2.3323075771331787,0.028447279136688073,0.0004556377825792879,915.0,-502.87738037109375,0.15709097683429718,915.0,1.0,1000.0,0.6845864057540894,0.7084977626800537
488.78692626953125,0.09895554929971695,250.8971710205078,3190.544346099062,916,86.18606390546418,916.0,374.8404235839844,10628.168389320374,0.025404853746294975,2765.2656061523385,0.0,3.037747383117676,2547.605941292216,1696.1662206931612,492.06646728515625,0.09131725877523422,0.6812312602996826,916000,3.4756972789764404,522.8826293945312,2.3325035572052,0.029019069447335507,0.09525551646947861,916.0,-501.7561340332031,0.2038419246673584,916.0,1.0,1000.0,0.6999520063400269,0.6951203346252441
488.98431396484375,-0.004005601163953543,93.79520416259766,2520.2629248466856,917,86.18085246705448,917.0,374.9980163574219,10640.414590358734,0.025433609262108803,2769.928688891685,0.0,3.1319832801818848,2549.3097827222873,1697.1084958889187,491.60552978515625,0.09137175232172012,0.6812410950660706,917000,3.4686803817749023,518.2522583007812,2.332825183868408,0.029019069447335507,-0.13864196836948395,917.0,-502.5155334472656,0.17964434623718262,917.0,1.0,1000.0,0.7046945691108704,0.7201629877090454
486.2149658203125,-7.297595584532246e-05,168.56158447265625,2807.316860222277,918,86.17527759501263,918.0,375.1518249511719,10652.707198858261,0.02541186474263668,2770.9953406944765,0.0,3.6338422298431396,2552.8412711887054,1697.7763793209283,489.2978515625,0.09141645580530167,0.6812739372253418,918000,4.108876705169678,520.4979858398438,2.3331308364868164,0.02960235274322695,0.06356941908597946,918.0,-503.80902099609375,0.1766129583120346,918.0,1.0,1000.0,0.7141327857971191,0.7300522923469543
486.4154052734375,0.13971787691116333,247.39248657226562,2814.5548994534693,919,86.16993475816139,919.0,375.3096923828125,10664.97267961502,0.0253850519657135,2774.8917520868663,0.0,3.5335471630096436,2555.304173408699,1698.8611346876676,489.7718505859375,0.09146479517221451,0.6812483668327332,919000,4.2977519035339355,520.2057495117188,2.333346128463745,0.028447279136688073,0.1672438532114029,919.0,-502.62847900390625,0.18146158754825592,919.0,1.0,1000.0,0.6945965886116028,0.7130967974662781
486.97705078125,0.09239701181650162,173.99148559570312,2512.27169609746,920,86.16342191649741,920.0,375.4661865234375,10677.38466668129,0.025412579998373985,2774.1154010765126,0.0,4.063882827758789,2559.5752375093725,1699.8967987181406,489.6912536621094,0.09154647588729858,0.681270956993103,920000,4.381779670715332,519.8856201171875,2.333900213241577,0.02960235274322695,0.04852877929806709,920.0,-503.4656677246094,0.18707707524299622,920.0,1.0,1000.0,0.682050347328186,0.685712993144989
488.420654296875,0.03638537600636482,173.0063018798828,2972.1433006053426,921,86.15711551877,921.0,375.6252136230469,10689.772916078568,0.025324447080492973,2776.669662619756,0.0,3.520543336868286,2566.3771499310346,1701.1389004139783,491.093994140625,0.09161834418773651,0.6812090873718262,921000,3.7282557487487793,522.3201293945312,2.333986282348633,0.029019069447335507,0.033485960215330124,921.0,-504.91339111328125,0.1731569766998291,921.0,1.0,1000.0,0.7020075917243958,0.6929866075515747
489.2581481933594,-0.028015950694680214,167.38890075683594,2979.5223897184455,922,86.15253598468013,922.0,375.78289794921875,10701.948462247849,0.025323396548628807,2779.9978556400006,0.0,3.666121006011963,2571.0146058342775,1702.4389268653306,491.96917724609375,0.09169135987758636,0.681152880191803,922000,3.9621522426605225,523.2161865234375,2.3344569206237793,0.030197360033365813,-0.013985306024551392,922.0,-503.564208984375,0.21140146255493164,922.0,1.0,1000.0,0.6956452131271362,0.6816719174385071
492.63238525390625,0.1268305629491806,255.7440185546875,2497.5567295482097,923,86.1487810840549,923.0,375.94219970703125,10714.022745132446,0.025241538882255554,2777.6656799899047,0.0,3.310793399810791,2579.8819461983444,1703.7948073679784,495.1904602050781,0.09176470339298248,0.6810650825500488,923000,3.612558364868164,522.4404296875,2.3348212242126465,0.029019069447335507,0.041267603635787964,923.0,-502.24835205078125,0.1945047229528427,923.0,1.0,1000.0,0.6762511730194092,0.6887739896774292
489.907470703125,0.010805477388203144,166.0367431640625,2887.4836002015677,924,86.14488545355604,924.0,376.1000671386719,10726.115603208542,0.025242775678634644,2777.6795484622194,0.0,2.936119318008423,2582.4297944911623,1705.0433049518385,492.5643005371094,0.09188122302293777,0.6810092926025391,924000,3.0437910556793213,521.658447265625,2.334961414337158,0.029019069447335507,0.0026610891800373793,924.0,-505.9736633300781,0.17128413915634155,924.0,1.0,1000.0,0.7180090546607971,0.7041428685188293
488.69140625,0.17991380393505096,576.5169677734375,3483.819412290161,925,86.14077995998986,925.0,376.255859375,10738.235716342926,0.02519005350768566,2788.416858071368,0.0,3.1147990226745605,2582.5686998025967,1706.0989100484062,491.0889892578125,0.091960608959198,0.6810024380683899,925000,3.36729097366333,522.908203125,2.335411548614502,0.029019069447335507,0.14959384500980377,925.0,-502.9810791015625,0.16574999690055847,925.0,1.0,1000.0,0.7005225419998169,0.7087094783782959
488.678955078125,0.11954623460769653,187.73382568359375,3150.215403923831,926,86.13682646654549,926.0,376.4113464355469,10750.338014364243,0.0252982247620821,2795.6671659342933,0.0,3.2222530841827393,2588.5902888313303,1707.4672407879393,490.99237060546875,0.09205253422260284,0.681011438369751,926000,3.530174493789673,522.3829956054688,2.3359546661376953,0.028447279136688073,0.07326340675354004,926.0,-503.3769226074219,0.16941210627555847,926.0,1.0,1000.0,0.6991102695465088,0.6904397010803223
488.4090576171875,0.12817545235157013,330.44122314453125,3332.1718468659856,927,86.13323922022703,927.0,376.568603515625,10762.39566040039,0.02522219344973564,2800.834204727985,0.0,3.1801493167877197,2594.2280844100706,1708.9294154756838,490.80682373046875,0.09209688007831573,0.6809673309326172,927000,3.5259103775024414,522.3807983398438,2.3360977172851562,0.02788675535407124,0.0871506929397583,927.0,-502.46929931640625,0.1719343662261963,927.0,1.0,1000.0,0.6986625790596008,0.6873020529747009
488.4800109863281,0.17385238409042358,8.853638648986816,3008.7029040637144,928,86.12880847535075,928.0,376.7066955566406,10774.559829950333,0.025199981406331062,2803.568689334903,0.0,2.9801878929138184,2592.2751085910613,1709.5706727872416,490.8941955566406,0.09214108437299728,0.6809682250022888,928000,3.4576570987701416,521.7460327148438,2.336299180984497,0.028447279136688073,0.17066550254821777,928.0,-501.2279357910156,0.20367729663848877,928.0,1.0,1000.0,0.6837976574897766,0.6769187450408936
486.948974609375,0.06974386423826218,9.455992698669434,2641.632475945272,929,86.12422310588671,929.0,376.85986328125,10786.74461722374,0.025337575003504753,2802.5626673607157,0.0,4.164876937866211,2593.129078889667,1710.6435456799366,489.70953369140625,0.09219182282686234,0.6809619665145874,929000,4.723753929138184,518.517578125,2.3367741107940674,0.029019069447335507,0.07696869224309921,929.0,-501.1122741699219,0.21988214552402496,929.0,1.0,1000.0,0.6868637204170227,0.6949796676635742
485.34942626953125,0.19399362802505493,296.736572265625,2818.004845756778,930,86.12023906134469,930.0,377.01123046875,10798.855299711227,0.02535790018737316,2804.47236929818,0.0,2.8239850997924805,2596.192317486679,1711.5800284186032,487.67626953125,0.09224118292331696,0.680972695350647,930000,3.040538787841797,518.4536743164062,2.3372318744659424,0.028447279136688073,0.285294771194458,930.0,-503.2265930175781,0.15108232200145721,930.0,1.0,1000.0,0.6487095355987549,0.6736085414886475
482.5845031738281,0.1474919468164444,160.9523162841797,3400.2241747283006,931,86.11650659305548,931.0,377.1639709472656,10810.93552017212,0.025366345420479774,2811.406697640167,0.0,3.3740792274475098,2601.8758374326853,1712.7695932371396,484.9873046875,0.09231287240982056,0.6809617877006531,931000,3.5501506328582764,521.87109375,2.3375308513641357,0.029019069447335507,0.16452695429325104,931.0,-499.4805603027344,0.18111319839954376,931.0,1.0,1000.0,0.6728515028953552,0.6801405549049377
483.30914306640625,0.11491948366165161,251.8038330078125,2754.752981862656,932,86.11130325891251,932.0,377.3164367675781,10823.201655626297,0.025260765105485916,2810.335037762167,0.0,3.180584669113159,2607.3808108811,1714.1620189394425,487.5174255371094,0.09239590167999268,0.6809809803962708,932000,4.3661274909973145,519.0779418945312,2.338437557220459,0.028447279136688073,0.18948648869991302,932.0,-500.2880859375,0.18800275027751923,932.0,1.0,1000.0,0.6629098057746887,0.6975246667861938
484.6629638671875,0.1323505938053131,332.2177429199219,2942.4456124211165,933,86.10767767370909,933.0,377.4661560058594,10835.270735502243,0.025243092328310013,2815.1048765362434,0.0,3.402587890625,2607.3110373638315,1714.913712605764,488.7880554199219,0.0924077033996582,0.6809810996055603,933000,4.384460926055908,520.236328125,2.3388326168060303,0.02960235274322695,0.14578823745250702,933.0,-501.796875,0.17695395648479462,933.0,1.0,1000.0,0.6723534464836121,0.6841112971305847
487.0889892578125,0.10923805087804794,92.7348403930664,3241.987623507718,934,86.1037340026073,934.0,377.6196594238281,10847.380904197693,0.025205569341778755,2824.032940123537,0.0,3.114264488220215,2607.1875702743982,1716.1558849874334,490.0289001464844,0.09246300160884857,0.680871307849884,934000,3.692054033279419,523.4546508789062,2.33899188041687,0.030197360033365813,0.21643517911434174,934.0,-501.861328125,0.1971842497587204,934.0,1.0,1000.0,0.6308001279830933,0.6290638446807861
