rollout/return_history,reference_actor_Q_mean,total/epochs,reference_perturbed_action_std,eval/return,eval/episodes,reference_Q_std,total/steps_per_second,rollout/Q_mean,total/duration,obs_rms_mean,rollout/return,total/episodes,rollout/episodes,rollout/actions_mean,obs_rms_std,reference_perturbed_action_mean,rollout/episode_steps,reference_action_std,train/loss_critic,train/param_noise_distance,eval/Q,reference_Q_mean,reference_action_mean,eval/return_history,ret_rms_std,total/steps,ret_rms_mean,param_noise_stddev,train/loss_actor,rollout/actions_std,reference_actor_Q_std
897.417252075132,1392.886962890625,763,0.8761152029037476,906.1596638647927,763.0,611.76220703125,78.53254954825067,829.1818237304688,9715.716660022736,1.8567585945129395,633.397048583515,5814.0,5814.0,0.06872441619634628,5.5663251876831055,0.037266168743371964,131.22721018231854,0.8835193514823914,3366.686279296875,0.1971055418252945,1558.6881103515625,1306.618896484375,0.04983413219451904,1109.4008719022847,1.0,763000,0.0,0.0156587938752642,-1132.9945068359375,0.8312851786613464,584.3859252929688
893.4137167599977,1389.590087890625,764,0.8851532936096191,685.887694720109,764.0,619.1856689453125,78.52932867543802,829.742919921875,9728.849245071411,1.8569530248641968,633.5471119435294,5819.0,5819.0,0.06880412250757217,5.568481922149658,0.015228201635181904,131.25777625021482,0.8823189735412598,3896.4912109375,0.21492211520671844,1405.0101318359375,1305.038330078125,0.044947680085897446,1110.4291625173616,1.0,764000,0.0,0.015350253774398782,-1129.08154296875,0.8313031792640686,589.294189453125
897.764887612245,1379.134521484375,765,0.8951171040534973,887.9058449604039,765.0,633.2098999023438,78.52318352654919,830.2913818359375,9742.345707893372,1.8570712804794312,633.8656703664545,5825.0,5825.0,0.06888049840927124,5.570094108581543,-0.014025308191776276,131.32223175965666,0.8936131596565247,3514.150634765625,0.18130441009998322,1365.5,1296.49169921875,-0.026400499045848846,1111.5396928791204,1.0,765000,0.0,0.015350253774398782,-1148.1875,0.8313343524932861,605.5707397460938
897.213810338928,1371.4443359375,766,0.8982826471328735,1031.3620697776973,766.0,626.7667846679688,78.51558228380149,831.0227661132812,9756.025208234787,1.857143759727478,634.0836955176894,5829.0,5829.0,0.06888669729232788,5.571226119995117,-0.012097744271159172,131.3685023160062,0.894631564617157,3678.15625,0.20637038350105286,1236.73486328125,1287.154052734375,0.017234131693840027,1112.2035625153655,1.0,766000,0.0,0.014751292160020392,-1153.65478515625,0.8313563466072083,597.9697875976562
857.660341157965,1372.892333984375,767,0.8881670832633972,809.5788080144582,767.0,635.9046020507812,78.51154163894398,831.6199340820312,9769.264288902283,1.8572041988372803,634.2217711557652,5836.0,5836.0,0.06889256089925766,5.572545528411865,0.028593875467777252,131.39564770390677,0.8953850269317627,3972.3486328125,0.18746303021907806,1087.7830810546875,1290.328125,-0.014613067731261253,1112.2264400762292,1.0,767000,0.0,0.015350253774398782,-1123.525634765625,0.8313968181610107,609.691162109375
861.776316643177,1371.609130859375,768,0.8934488296508789,1045.4524388868067,768.0,646.2538452148438,78.50338910169134,832.21875,9783.017125606537,1.8572131395339966,634.554332400879,5841.0,5841.0,0.06896422803401947,5.574453830718994,-0.0037516101729124784,131.46293442903612,0.8847417831420898,3876.832275390625,0.18520094454288483,1414.0345458984375,1290.5704345703125,0.00216474337503314,1110.9410919491138,1.0,768000,0.0,0.0156587938752642,-1140.638427734375,0.8314186930656433,618.3282470703125
872.457692247804,1355.96630859375,769,0.8936169147491455,1019.8827482625469,769.0,649.4659423828125,78.49530666670876,832.8701171875,9796.764069795609,1.8573378324508667,634.9063790648881,5845.0,5845.0,0.0690699964761734,5.575095176696777,0.010849879123270512,131.54011976047903,0.8899012804031372,3839.926513671875,0.20519252121448517,1376.5384521484375,1276.1851806640625,0.0019099113997071981,1110.4676601410827,1.0,769000,0.0,0.0156587938752642,-1147.438232421875,0.8314505815505981,622.3330078125
883.2200086128038,1354.52001953125,770,0.8886510729789734,853.5372376605485,770.0,643.1171875,78.49008665927647,833.371826171875,9810.156069040298,1.857440710067749,635.0722645758703,5851.0,5851.0,0.06904244422912598,5.575554370880127,-0.04532014578580856,131.57545718680566,0.8769151568412781,3743.6640625,0.2140149027109146,1399.9599609375,1273.096923828125,-0.03559523820877075,1103.331966675052,1.0,770000,0.0,0.0156587938752642,-1149.48291015625,0.8314852118492126,617.9344482421875
868.8380526533656,1383.9384765625,771,0.888824462890625,860.1196354540622,771.0,638.8616333007812,78.48472830141621,834.1011962890625,9823.56716632843,1.8576384782791138,635.2933131906981,5857.0,5857.0,0.06910371780395508,5.575035572052002,0.002785511314868927,131.62455181833704,0.8789792656898499,4396.11181640625,0.20320996642112732,1430.2086181640625,1297.7669677734375,0.06244342401623726,1104.8350485946366,1.0,771000,0.0,0.0156587938752642,-1113.6943359375,0.8314991593360901,612.2044677734375
868.5170534694785,1389.04833984375,772,0.8799055814743042,1019.9294769495884,772.0,632.6129760742188,78.47786867780111,834.725830078125,9837.168274402618,1.8577463626861572,635.5333786619765,5862.0,5862.0,0.06913358718156815,5.575841426849365,0.03095739707350731,131.67604912998976,0.8740074038505554,3635.736572265625,0.20470905303955078,1416.6448974609375,1308.526611328125,0.062385112047195435,1108.0555009071022,1.0,772000,0.0,0.015047793132436803,-1160.7227783203125,0.8315112590789795,606.1959838867188
884.2514490757682,1400.3138427734375,773,0.889918863773346,960.0077082969447,773.0,634.2105712890625,78.47165620099497,835.438720703125,9850.690522193909,1.8579773902893066,635.8591402232198,5867.0,5867.0,0.06917459517717361,5.575112819671631,0.0035018648486584425,131.74671893642406,0.8832690715789795,3763.11083984375,0.19362510740756989,1409.6600341796875,1316.787109375,-0.014010227285325527,1106.2374279885207,1.0,773000,0.0,0.015350253774398782,-1125.880126953125,0.8315145969390869,608.8312377929688
869.3066748094927,1363.1328125,774,0.8809327483177185,1013.5063893829008,774.0,647.773681640625,78.46479435377613,836.13427734375,9864.296546936035,1.8581368923187256,636.0523056701356,5872.0,5872.0,0.06916828453540802,5.575042247772217,-0.006098497658967972,131.78712534059946,0.8754214644432068,3517.43212890625,0.1945018768310547,1353.9129638671875,1277.924072265625,0.05326216667890549,1106.6293575257966,1.0,774000,0.0,0.0156587938752642,-1150.2730712890625,0.8315418362617493,621.9005737304688
873.2114182872356,1378.8519287109375,775,0.8820531368255615,2008.2933418174525,775.0,650.4046630859375,78.44610487005944,836.776123046875,9879.394283294678,1.858291506767273,636.2528685862216,5878.0,5878.0,0.06922037899494171,5.576352596282959,-0.01490342989563942,131.82851309969377,0.8877122402191162,3952.531494140625,0.20322467386722565,1461.7188720703125,1293.456787109375,-0.03808395192027092,1118.3683120194248,1.0,775000,0.0,0.014751292160020392,-1145.522216796875,0.8315648436546326,624.3173217773438
880.6535629606055,1395.195556640625,776,0.8929129838943481,1163.1541906143964,776.0,645.4310302734375,78.43632651045802,837.5556030273438,9893.375104665756,1.858432412147522,636.6664393075467,5882.0,5882.0,0.06929456442594528,5.576563835144043,0.007133556064218283,131.91720503230195,0.883644700050354,3754.628173828125,0.20824386179447174,1553.45947265625,1312.4241943359375,0.016555525362491608,1120.2362982022937,1.0,776000,0.0,0.015047793132436803,-1147.75244140625,0.8315832614898682,619.2000122070312
897.2029000265512,1389.000244140625,777,0.8946006298065186,1543.9166908785398,777.0,648.98974609375,78.42256267878243,838.1958618164062,9907.862909078598,1.85853111743927,637.0234997891204,5886.0,5886.0,0.06938693672418594,5.5762152671813965,0.02588432841002941,131.9932042133877,0.8891788125038147,4067.567138671875,0.19824767112731934,1601.516357421875,1304.177001953125,-0.0035274713300168514,1125.7761111377513,1.0,777000,0.0,0.0156587938752642,-1155.7994384765625,0.8315925002098083,618.2186889648438
888.1559020327026,1391.474853515625,778,0.8925684094429016,840.8974676374557,778.0,643.4501342773438,78.41846024060123,838.7343139648438,9921.133335351944,1.8585515022277832,637.2684611103597,5892.0,5892.0,0.06935922801494598,5.577414512634277,0.013408191502094269,132.040733197556,0.8848424553871155,3758.821044921875,0.19444173574447632,1301.20849609375,1312.0306396484375,0.0059224683791399,1122.8154945731324,1.0,778000,0.0,0.015350253774398782,-1128.4267578125,0.8316336870193481,612.369873046875
904.9326998142258,1421.875732421875,779,0.8874778747558594,1275.0049723760685,779.0,636.02587890625,78.40833066439508,839.337646484375,9935.168793916702,1.8584682941436768,637.5722547975435,5897.0,5897.0,0.06931803375482559,5.5771894454956055,-0.02524242363870144,132.09954214007124,0.888028085231781,3955.0986328125,0.1968236118555069,1395.3265380859375,1343.8779296875,-0.015175309032201767,1122.9510160227935,1.0,779000,0.0,0.015350253774398782,-1157.7403564453125,0.8316543102264404,603.2926635742188
917.9120564470691,1411.673828125,780,0.8863740563392639,1150.20735467016,780.0,644.5543823242188,78.39931485539117,839.9657592773438,9949.066537618637,1.8586090803146362,637.9598761022974,5901.0,5901.0,0.06936482340097427,5.578566074371338,-0.013749159872531891,132.17810540586342,0.8822741508483887,3888.63623046875,0.18655768036842346,1321.6900634765625,1335.567626953125,-0.027940809726715088,1118.3011781930095,1.0,780000,0.0,0.015047793132436803,-1159.3406982421875,0.8316712975502014,615.5651245117188
945.2022263301027,1425.439453125,781,0.8821279406547546,2437.707633111521,781.0,637.4116821289062,78.37700648003383,840.5547485351562,9964.657175302505,1.8585385084152222,638.4471973583137,5904.0,5904.0,0.06928269565105438,5.578507423400879,-0.050474829971790314,132.27540650406505,0.8832889199256897,3958.733154296875,0.20266014337539673,1450.563232421875,1347.1937255859375,-0.05472610145807266,1133.1543215055303,1.0,781000,0.0,0.014751292160020392,-1138.8980712890625,0.8317133188247681,602.2889404296875
964.6974563090621,1400.477783203125,782,0.8751772046089172,1783.62905354224,782.0,646.4694213867188,78.35917713710127,841.3233642578125,9979.68621635437,1.8582394123077393,638.755202448205,5906.0,5906.0,0.06906482577323914,5.577892780303955,-0.1332288533449173,132.34050118523535,0.8786577582359314,4091.398681640625,0.1958855837583542,1447.206298828125,1323.006591796875,-0.040639493614435196,1133.2035460693717,1.0,782000,0.0,0.015350253774398782,-1162.6309814453125,0.8317387700080872,615.0831298828125
1001.2528264643538,1393.168701171875,783,0.8782210350036621,1449.3930487964385,783.0,652.303466796875,78.34528903296477,842.0064086914062,9994.21930360794,1.8580278158187866,639.5155977504572,5909.0,5909.0,0.0688944086432457,5.577661514282227,-0.07934761047363281,132.49314604840075,0.8802358508110046,4223.197265625,0.19840876758098602,1393.0457763671875,1321.3846435546875,-0.07479670643806458,1133.7639234497285,1.0,783000,0.0,0.0156587938752642,-1166.9560546875,0.8317797780036926,620.1024169921875
1004.8923786820902,1380.83642578125,784,0.881761372089386,2286.4749796533383,784.0,654.3042602539062,78.32064025238574,842.68017578125,10010.132673501968,1.858012318611145,639.6786740501802,5914.0,5914.0,0.06889519095420837,5.577471733093262,-0.00904057640582323,132.52857625972268,0.8719871640205383,4408.04931640625,0.19506718218326569,1501.1334228515625,1303.029052734375,-0.01421280950307846,1147.8061801340407,1.0,784000,0.0,0.015350253774398782,-1163.001708984375,0.8318023681640625,623.642333984375
1035.8640156409867,1363.5723876953125,785,0.8857749700546265,1834.073823843038,785.0,658.0589599609375,78.30015295520141,843.2839965820312,10025.523199796677,1.8580023050308228,640.2610320193626,5918.0,5918.0,0.06882558763027191,5.576981067657471,-0.035773102194070816,132.64582629266644,0.8840599060058594,4290.88134765625,0.18345674872398376,1388.23388671875,1285.503662109375,-0.02147141471505165,1155.4252223622564,1.0,785000,0.0,0.015047793132436803,-1166.1588134765625,0.8318295478820801,629.3967895507812
1032.8737461157552,1392.560302734375,786,0.8800941705703735,1427.2179362469035,786.0,625.5057373046875,78.28500577582169,843.8770751953125,10040.236852645874,1.8582253456115723,640.5340313803612,5922.0,5922.0,0.06892520934343338,5.576895236968994,-0.04135788604617119,132.70584262073623,0.8804606199264526,3975.38037109375,0.21212492883205414,1453.877685546875,1315.8333740234375,-0.03691946715116501,1158.91159959856,1.0,786000,0.0,0.015350253774398782,-1152.7525634765625,0.8318694233894348,595.3753662109375
1061.352443467617,1404.571044921875,787,0.8898829221725464,1477.5276620243944,787.0,620.8644409179688,78.27065183678296,844.3286743164062,10054.85429763794,1.8581494092941284,641.0806370010732,5925.0,5925.0,0.06888043880462646,5.577455043792725,-0.0044765896163880825,132.8189029535865,0.883852481842041,3791.139892578125,0.2104414850473404,1394.2738037109375,1330.023681640625,0.0013217119267210364,1166.5805092573485,1.0,787000,0.0,0.015350253774398782,-1164.4390869140625,0.8319176435470581,592.4819946289062
1067.8617503294408,1404.0042724609375,788,0.8888850808143616,1120.3039972295467,788.0,630.21728515625,78.25931299364004,844.982421875,10069.089158296585,1.858288049697876,641.399904909016,5929.0,5929.0,0.06889905780553818,5.578214645385742,-0.016872262582182884,132.88547815820544,0.8824307918548584,3810.785888671875,0.2034241110086441,1294.3414306640625,1321.925537109375,0.00040858369902707636,1167.238629571214,1.0,788000,0.0,0.015350253774398782,-1153.0670166015625,0.8319445252418518,595.2990112304688
1081.7188297515286,1423.333740234375,789,0.8913492560386658,1628.7749324200317,789.0,626.0475463867188,78.24399916460685,845.80859375,10083.840402126312,1.8582466840744019,641.7419897956812,5931.0,5931.0,0.06886493414640427,5.578082084655762,-0.017655756324529648,132.95279042320013,0.8833085298538208,3583.979736328125,0.20653578639030457,1398.4892578125,1350.028564453125,-0.07555859535932541,1173.4904133100008,1.0,789000,0.0,0.015350253774398782,-1155.58349609375,0.8319574594497681,589.0875854492188
1116.3863605270997,1377.779296875,790,0.8799198269844055,632.0572109938964,790.0,647.6460571289062,78.24100567450513,846.4619750976562,10097.00723028183,1.8580926656723022,642.3444899794063,5936.0,5936.0,0.06878054141998291,5.577916145324707,-0.06604000926017761,133.07631401617252,0.8821279406547546,4137.7685546875,0.19059790670871735,1299.7572021484375,1296.302734375,-0.0880391001701355,1171.638442146122,1.0,790000,0.0,0.015350253774398782,-1156.70458984375,0.8319919109344482,614.03564453125
1109.297678305927,1393.767333984375,791,0.8881940841674805,1260.087170996864,791.0,628.1245727539062,78.23062278592823,847.05224609375,10111.13003873825,1.8581969738006592,642.5452993408732,5941.0,5941.0,0.06879065930843353,5.578184604644775,-0.06303834915161133,133.11698367278237,0.882920503616333,3848.0380859375,0.1847793608903885,1352.528076171875,1319.656982421875,-0.06451467424631119,1171.1184288070465,1.0,791000,0.0,0.0156587938752642,-1145.589111328125,0.8320205211639404,594.9259033203125
1099.0367879835546,1363.527587890625,792,0.8820143342018127,2162.4945977715606,792.0,641.1416625976562,78.21024148258435,847.5911865234375,10126.551011562347,1.8581584692001343,642.8371985696109,5946.0,5946.0,0.06875524669885635,5.578686714172363,-0.07953252643346786,133.17625294315505,0.8822659254074097,4039.977783203125,0.187709242105484,1416.1162109375,1286.999755859375,-0.10277613252401352,1182.4375050486283,1.0,792000,0.0,0.015350253774398782,-1163.0074462890625,0.8320534825325012,611.6221313476562
1133.1459943146622,1361.052001953125,793,0.88535475730896,1492.9161386200565,793.0,639.8794555664062,78.19903196618839,848.3109741210938,10140.790493965149,1.8579281568527222,643.3543993976974,5949.0,5949.0,0.06863730400800705,5.578487396240234,-0.1105925440788269,133.27987897125567,0.8889107704162598,3384.7509765625,0.1766176074743271,1356.412109375,1279.5174560546875,-0.08404054492712021,1188.3010108516867,1.0,793000,0.0,0.015047793132436803,-1139.2996826171875,0.8320603966712952,609.7943115234375
1149.9104249990658,1337.34130859375,794,0.88175368309021,1669.6557349519455,794.0,650.4757690429688,78.18516609485519,848.9429931640625,10155.379078388214,1.8578380346298218,643.7542937916087,5953.0,5953.0,0.06855326145887375,5.5786638259887695,-0.07481618225574493,133.35780278850999,0.8826753497123718,3997.599609375,0.18365979194641113,1268.9302978515625,1258.600341796875,-0.0806874930858612,1192.6833436916559,1.0,794000,0.0,0.015047793132436803,-1139.676513671875,0.8320838212966919,619.8817749023438
1159.867833125797,1354.28125,795,0.8874592185020447,1372.3478474926715,795.0,628.2733154296875,78.17456313169698,849.3833618164062,10169.548356294632,1.8577322959899902,644.1127685559309,5958.0,5958.0,0.06855922937393188,5.57926082611084,-0.0669030025601387,133.4276602886875,0.8875903487205505,3633.60791015625,0.1829359233379364,1491.8941650390625,1277.1903076171875,-0.06137191504240036,1193.1256665132223,1.0,795000,0.0,0.015350253774398782,-1140.3629150390625,0.8321163654327393,599.4840698242188
