#{"t_start": 1521279446.0868375, "env_id": "HalfCheetah-v2"}
r,l,t
2801.717206,1000,18429.882565
2662.407826,1000,18452.834749
2484.967456,1000,18475.836757
1665.562669,1000,18498.704811
2943.345691,1000,18521.565698
2036.62342,1000,18544.517737
3172.108904,1000,18567.461558
2290.289291,1000,18590.413031
3310.035893,1000,18613.428483
2785.534244,1000,18636.59513
2573.708671,1000,18659.522284
2917.976298,1000,18682.542289
2154.265988,1000,18705.472748
3035.873719,1000,18728.52564
2699.9718,1000,18751.83687
2739.010586,1000,18775.138797
2657.046031,1000,18798.275733
2621.540605,1000,18821.36365
3012.40538,1000,18844.642871
3279.620521,1000,18867.590965
2587.842847,1000,18890.560152
2761.469075,1000,18913.575621
3009.104909,1000,18936.598638
2317.127399,1000,18959.384557
2724.843878,1000,18982.291739
3061.423543,1000,19005.339562
3027.843844,1000,19028.179019
2316.651268,1000,19051.517525
3009.270142,1000,19074.379563
2550.924466,1000,19097.311553
2946.984691,1000,19120.304137
2796.091406,1000,19143.226614
2676.418321,1000,19166.345966
2991.319166,1000,19189.372544
2808.294918,1000,19212.220639
1018.449234,1000,19235.054735
1800.402349,1000,19258.000048
3170.936291,1000,19281.061573
2407.575068,1000,19303.888615
1370.738345,1000,19326.676488
3170.27668,1000,19349.652698
3100.071026,1000,19372.783499
2437.019893,1000,19395.775767
2027.344535,1000,19418.793481
1288.668372,1000,19441.680788
2520.372075,1000,19464.84842
3007.747957,1000,19487.800602
2743.462231,1000,19510.628706
2927.30289,1000,19533.699526
2918.828947,1000,19556.760563
2519.434405,1000,19579.770561
2584.68316,1000,19602.6332
2867.347886,1000,19625.658734
3450.993595,1000,19648.579785
3239.902778,1000,19671.467379
2127.891757,1000,19694.407594
2956.309832,1000,19717.468735
2796.344395,1000,19740.343689
3028.195822,1000,19763.182622
3009.967671,1000,19786.125592
2933.025005,1000,19809.143562
2425.146831,1000,19832.494654
2875.578152,1000,19855.529745
2293.114885,1000,19878.622607
3150.662413,1000,19901.821768
3088.472625,1000,19925.157595
3062.813293,1000,19948.262551
3173.576452,1000,19971.388558
3053.9501,1000,19994.331737
3140.282581,1000,20017.260503
2887.072297,1000,20040.259624
2570.702052,1000,20063.387763
2768.010611,1000,20086.49567
-498.266285,1000,20109.497481
2955.719938,1000,20132.489553
3262.143971,1000,20155.540523
3066.128223,1000,20178.441638
2870.781255,1000,20201.241771
3089.439757,1000,20224.357708
2694.875432,1000,20247.399818
3248.362614,1000,20270.524565
2840.498285,1000,20293.585499
2787.813237,1000,20316.647502
1385.304626,1000,20339.71512
3073.105221,1000,20362.901782
3002.763755,1000,20385.812758
2163.099005,1000,20408.715522
3593.995686,1000,20431.608876
2827.676643,1000,20454.67359
3086.125447,1000,20477.790586
3392.829114,1000,20500.898185
2601.703205,1000,20523.955875
2882.984737,1000,20546.99793
3592.788894,1000,20570.004598
3392.379829,1000,20593.097654
3394.623819,1000,20616.204208
2999.886102,1000,20639.153749
3285.339647,1000,20662.143763
2901.005204,1000,20685.034707
2988.144454,1000,20708.029515
3636.791427,1000,20731.078527
2790.695367,1000,20754.123528
3161.770082,1000,20777.116817
2569.393641,1000,20800.324604
3437.89616,1000,20823.377566
