#{"env_id": "HalfCheetah-v2", "t_start": 1521651847.9482641}
r,l,t
447.15043,1000,21376.331841
676.881145,1000,21398.869869
801.732693,1000,21421.580997
810.239467,1000,21444.159885
859.433166,1000,21466.779163
604.086151,1000,21489.513068
837.1763,1000,21512.113656
729.507781,1000,21534.775932
722.8285,1000,21557.362163
867.164361,1000,21580.058222
651.319027,1000,21602.805284
711.019202,1000,21625.508021
814.729104,1000,21648.283133
798.685678,1000,21671.111478
860.284174,1000,21693.785844
761.894123,1000,21716.407354
657.376412,1000,21739.207985
991.387373,1000,21761.804822
843.163317,1000,21784.442018
854.608366,1000,21807.074208
583.006718,1000,21829.842705
894.023104,1000,21852.581196
735.601219,1000,21875.169265
800.153917,1000,21897.974296
693.152014,1000,21920.701853
850.404576,1000,21943.32099
943.974587,1000,21965.955273
881.389421,1000,21988.621739
831.887858,1000,22011.244495
845.582642,1000,22033.829717
794.682478,1000,22056.518592
877.31598,1000,22079.35351
786.371721,1000,22102.576111
933.799023,1000,22125.774679
878.687984,1000,22149.008404
840.300412,1000,22172.213337
586.19074,1000,22195.423152
712.666247,1000,22218.445843
1050.03867,1000,22241.571726
845.391111,1000,22264.470204
661.628263,1000,22287.133233
957.746495,1000,22309.716924
872.506477,1000,22332.373502
944.457322,1000,22354.985959
576.200282,1000,22377.749713
629.34273,1000,22400.47425
963.968022,1000,22423.07709
859.126036,1000,22445.77121
783.49842,1000,22468.429335
704.40762,1000,22491.054973
868.380649,1000,22513.732702
757.787108,1000,22536.300333
984.719092,1000,22559.034337
713.394048,1000,22581.817652
914.980967,1000,22604.56465
771.250015,1000,22627.311285
852.30592,1000,22650.067715
836.351873,1000,22672.836978
869.927169,1000,22695.637271
864.305126,1000,22718.362609
701.880715,1000,22741.141293
907.512927,1000,22763.76729
800.233269,1000,22786.415202
745.310908,1000,22809.147502
793.973186,1000,22831.898803
726.477892,1000,22854.606063
768.176114,1000,22877.253198
719.84538,1000,22899.998471
870.422117,1000,22922.647918
-391.162841,1000,22945.391367
952.971552,1000,22968.185511
