reference_Q_std,total/epochs,total/duration,rollout/episode_steps,rollout/return_history,reference_perturbed_action_std,obs_rms_mean,eval/episodes,param_noise_stddev,reference_action_std,eval/Q,reference_perturbed_action_mean,rollout/actions_std,total/steps_per_second,reference_Q_mean,reference_action_mean,eval/return,rollout/actions_mean,rollout/return,reference_actor_Q_mean,rollout/episodes,train/param_noise_distance,obs_rms_std,ret_rms_std,total/steps,train/loss_actor,ret_rms_mean,reference_actor_Q_std,eval/return_history,train/loss_critic,rollout/Q_mean,total/episodes
774.0392456054688,2468,38692.541441679,228.71881371640407,2335.2206442481893,0.9450168013572693,1.9790118932724,2468.0,0.0136225708197137,0.9386523962020874,1610.322021484375,0.15808738768100739,0.8381876349449158,63.7849029307108,886.962646484375,0.18104243278503418,1535.6111830890693,0.20313483476638794,1082.65032170861,990.5133056640625,10790.0,0.19246456027030945,5.7968010902404785,1.0,2468000,-1687.662841796875,0.0,747.4467163085938,2449.009680665722,4033.221923828125,1420.9525146484375,10790.0
787.3001098632812,2469,38709.85376787186,228.7196738022426,2331.3694555336047,0.9372403621673584,1.9789496660232544,2469.0,0.013091022799070031,0.9312482476234436,1709.6240234375,0.18697458505630493,0.8382046818733215,63.78220942930051,890.3662109375,0.19318494200706482,1706.59996773593,0.2031259685754776,1082.6524841437636,987.9609375,10791.0,0.22276639938354492,5.797080039978027,1.0,2469000,-1682.971923828125,0.0,761.9119873046875,2438.953591578429,2440.738037109375,1421.0645751953125,10791.0
775.024658203125,2470,38728.141139268875,228.79514500138978,2323.2900195366883,0.9383198618888855,1.9788880348205566,2470.0,0.0136225708197137,0.9382526278495789,1755.0994873046875,0.15237419307231903,0.838223397731781,63.77791258087296,871.0646362304688,0.15237340331077576,2338.9354047798884,0.20310142636299133,1083.015716815914,976.493896484375,10793.0,0.18936771154403687,5.797346591949463,1.0,2470000,-1686.4456787109375,0.0,754.028076171875,2437.35148732244,4807.65185546875,1421.1260986328125,10793.0
773.7691650390625,2471,38746.1155667305,228.80016668210018,2312.700498326863,0.9509752988815308,1.9788211584091187,2471.0,0.0136225708197137,0.9456241130828857,1759.287841796875,0.14585483074188232,0.8382420539855957,63.77413487409648,893.6806640625,0.15841108560562134,2177.6255990125155,0.20307885110378265,1083.0287532196842,999.59423828125,10799.0,0.18841563165187836,5.797487735748291,1.0,2471000,-1696.927490234375,0.0,748.2057495117188,2441.401165412726,2590.103515625,1421.1373291015625,10799.0
781.1158447265625,2472,38764.28146362305,228.84851851851852,2340.8357570522253,0.9452380537986755,1.9787943363189697,2472.0,0.0136225708197137,0.9538019895553589,1662.2183837890625,0.16399705410003662,0.8382571935653687,63.770045688058474,916.8434448242188,0.12998872995376587,2263.890373039973,0.20305193960666656,1083.259977760346,1020.2913208007812,10800.0,0.1824973076581955,5.797677516937256,1.0,2472000,-1693.5408935546875,0.0,755.8330688476562,2443.207804233347,2901.744384765625,1421.322998046875,10800.0
775.5587768554688,2473,38783.52971792221,228.91362710609147,2354.0520452588603,0.9427133202552795,1.978798270225525,2473.0,0.01335415235733134,0.929350733757019,1850.4317626953125,0.18496952950954437,0.8382641077041626,63.76418077432506,913.3025512695312,0.21598844230175018,2999.772352252774,0.20304730534553528,1083.5694332416033,1014.8650512695312,10802.0,0.20526057481765747,5.797722816467285,1.0,2473000,-1694.33642578125,0.0,747.4781494140625,2451.5306116709417,3120.413818359375,1421.460693359375,10802.0
774.5654296875,2474,38803.637948036194,228.94058856191006,2321.5736157917922,0.9175044298171997,1.9788024425506592,2474.0,0.013091022799070031,0.9198375344276428,1819.8638916015625,0.24099883437156677,0.8382636904716492,63.756908651530345,911.808837890625,0.23867063224315643,3427.0525510915386,0.20307694375514984,1083.6799970066597,1012.855712890625,10806.0,0.1794177144765854,5.797939300537109,1.0,2474000,-1688.739013671875,0.0,748.1094360351562,2462.6514245093604,4038.131591796875,1421.5306396484375,10806.0
782.0594482421875,2475,38820.59552550316,228.97150522712553,2322.239622180334,0.9506106376647949,1.9787652492523193,2475.0,0.013896384493189945,0.949526309967041,1722.2716064453125,0.12722717225551605,0.8382781744003296,63.75481793869058,913.4739990234375,0.11921054869890213,1510.7624493528447,0.20305709540843964,1083.8187599426126,1015.46142578125,10809.0,0.1957569718360901,5.798224925994873,1.0,2475000,-1692.79052734375,0.0,752.1506958007812,2446.339134793426,2480.60693359375,1421.6580810546875,10809.0
784.6403198242188,2476,38839.212837934494,229.01470724262325,2305.5055094721615,0.9438533186912537,1.9786956310272217,2476.0,0.014175701821503062,0.9495564103126526,1877.8582763671875,0.13132226467132568,0.8383070826530457,63.750004675215145,924.6310424804688,0.126523956656456,2608.9274469166644,0.20299723744392395,1084.0174753872527,1027.549072265625,10811.0,0.20280037820339203,5.798429489135742,1.0,2476000,-1698.182861328125,0.0,754.8388671875,2443.916237033389,3793.76904296875,1421.7723388671875,10811.0
780.913818359375,2477,38857.84993100166,229.01950993989828,2197.936426178378,0.9523640275001526,1.9786229133605957,2477.0,0.013896384493189945,0.9432625770568848,1768.8729248046875,0.13389787077903748,0.8383340239524841,63.74516357436941,942.0396728515625,0.15786297619342804,2541.0135672178476,0.20293806493282318,1084.046354213667,1045.30126953125,10815.0,0.21294493973255157,5.798962116241455,1.0,2477000,-1713.1361083984375,0.0,753.2371826171875,2449.654396598042,3268.470947265625,1421.8818359375,10815.0
781.4907836914062,2478,38875.22994375229,229.02339127218934,2192.3804078554062,0.9464391469955444,1.9785537719726562,2478.0,0.0136225708197137,0.93205726146698,1687.690185546875,0.15965688228607178,0.8383632898330688,63.742388240156096,929.8253173828125,0.19746766984462738,1786.6808649061616,0.20286677777767181,1084.061254441551,1028.8349609375,10816.0,0.22398151457309723,5.798908710479736,1.0,2478000,-1726.6025390625,0.0,747.3344116210938,2443.3392212109115,3689.169677734375,1422.04443359375,10816.0
785.5287475585938,2479,38896.20015120506,229.1328341652801,2204.583569423767,0.9095457196235657,1.9785172939300537,2479.0,0.0136225708197137,0.9218393564224243,1923.7196044921875,0.26146915555000305,0.8383798003196716,63.73373209627514,915.994384765625,0.22094468772411346,4044.144165837379,0.20282278954982758,1084.570410036482,1016.7407836914062,10818.0,0.19457511603832245,5.7987165451049805,1.0,2479000,-1695.0958251953125,0.0,753.8875122070312,2457.6385368670635,3590.902099609375,1422.234130859375,10818.0
789.3966674804688,2480,38914.90321779251,229.18290203327172,2186.946538059499,0.9343288540840149,1.978513240814209,2480.0,0.013896384493189945,0.9313696026802063,1782.8885498046875,0.17610299587249756,0.8383915424346924,63.728797836662864,922.8853759765625,0.1597164273262024,2426.0891843796076,0.20281852781772614,1084.8170558673398,1021.585693359375,10820.0,0.2140500247478485,5.7987542152404785,1.0,2480000,-1697.672607421875,0.0,759.1436157226562,2461.950089980353,2711.935546875,1422.3953857421875,10820.0
789.574462890625,2481,38935.21869015694,229.2068551367332,2148.6496627877905,0.9284403324127197,1.9784680604934692,2481.0,0.0136225708197137,0.9302672743797302,1912.27294921875,0.20507554709911346,0.8384153246879578,63.7212293513382,905.3057861328125,0.20399785041809082,3486.2366159966004,0.20279273390769958,1084.9204138300593,1007.094482421875,10824.0,0.19324125349521637,5.7992262840271,1.0,2481000,-1711.8070068359375,0.0,765.944091796875,2478.07168416213,2726.268798828125,1422.4520263671875,10824.0
797.7810668945312,2482,38953.30489397049,229.2160739030023,2116.09147396526,0.9354097843170166,1.978398084640503,2482.0,0.014175701821503062,0.9393393397331238,1722.7117919921875,0.18524281680583954,0.8384407758712769,63.71731504569165,905.6758422851562,0.1529429405927658,2149.463212029869,0.2027466744184494,1084.954282319614,1009.2330322265625,10825.0,0.21310833096504211,5.79921817779541,1.0,2482000,-1713.3670654296875,0.0,773.8477172851562,2463.4586014607007,4211.77294921875,1422.570556640625,10825.0
812.2782592773438,2483,38973.841437101364,229.2780086819987,2087.2253423263596,0.9456732869148254,1.978338360786438,2483.0,0.015047793132436803,0.9493393898010254,1826.4993896484375,0.10423357039690018,0.8384695649147034,63.70939862336214,901.17138671875,0.0754254013299942,3669.002920441498,0.20269489288330078,1085.237363640967,1002.5054931640625,10827.0,0.19698038697242737,5.7992048263549805,1.0,2483000,-1706.7344970703125,0.0,782.1982421875,2488.4879602723227,2489.052734375,1422.7132568359375,10827.0
807.62841796875,2484,38992.66210222244,229.34860097885309,2094.6377617084845,0.9358738660812378,1.9782629013061523,2484.0,0.014460633428115275,0.9418997168540955,1790.8956298828125,0.16155071556568146,0.8384918570518494,63.704293733215536,891.823974609375,0.11215512454509735,2852.812070360503,0.20263825356960297,1085.574730645581,992.4275512695312,10829.0,0.20910198986530304,5.799361705780029,1.0,2484000,-1700.4417724609375,0.0,783.6630859375,2490.6050312934913,5000.79638671875,1422.865966796875,10829.0
805.1599731445312,2485,39010.527795791626,229.41118906942393,2100.77209977837,0.9438394904136658,1.9782078266143799,2485.0,0.015047793132436803,0.9487438797950745,1710.3212890625,0.15563751757144928,0.8385211825370789,63.700753114857285,911.8621215820312,0.11401323229074478,2014.0085999985026,0.20257668197155,1085.8747554857582,1019.3956298828125,10832.0,0.20726194977760315,5.799429416656494,1.0,2485000,-1702.1612548828125,0.0,776.4614868164062,2470.5871829496637,2734.043701171875,1423.019287109375,10832.0
802.9401245117188,2486,39028.882153749466,229.3975447664759,2065.8301416816626,0.9521856307983398,1.9781461954116821,2486.0,0.0136225708197137,0.9424601197242737,1686.652099609375,0.08224868029356003,0.8385505080223083,63.69641821169025,903.8677978515625,0.16374248266220093,2272.3654204603495,0.20250840485095978,1085.8024390448722,1011.0814208984375,10834.0,0.19024504721164703,5.799456596374512,1.0,2486000,-1706.6715087890625,0.0,775.7987060546875,2482.924150166696,2542.22021484375,1423.164794921875,10834.0
797.123291015625,2487,39048.25700831413,229.45463774803875,2076.382542157959,0.9471144676208496,1.9780699014663696,2487.0,0.0136225708197137,0.9448868036270142,1796.24072265625,0.12228208780288696,0.8385834693908691,63.69042283937205,915.0283203125,0.13195548951625824,2939.1882594019758,0.2024337649345398,1086.0612323072799,1025.686767578125,10835.0,0.20811259746551514,5.799444198608398,1.0,2487000,-1705.75634765625,0.0,771.443603515625,2491.687503127978,3250.795654296875,1423.3153076171875,10835.0
793.178466796875,2488,39065.37439465523,229.5470566525189,2085.2737119791846,0.946260929107666,1.9779773950576782,2488.0,0.014175701821503062,0.9509183764457703,1569.4798583984375,0.14275828003883362,0.8386150002479553,63.68811354180695,899.6233520507812,0.1311827003955841,1526.9846946209175,0.20236538350582123,1086.4933152202414,1005.2237548828125,10838.0,0.20837463438510895,5.7994279861450195,1.0,2488000,-1726.5557861328125,0.0,766.4656372070312,2487.1872974781054,2889.83251953125,1423.4349365234375,10838.0
785.829345703125,2489,39084.42056441307,229.58086539348648,2064.061898224849,0.940848708152771,1.9778753519058228,2489.0,0.014751292160020392,0.9368321895599365,1779.6849365234375,0.1360994279384613,0.8386461734771729,63.68266342590404,902.3619384765625,0.20413249731063843,2807.1252477545595,0.20229005813598633,1086.6464086063675,1017.7537841796875,10839.0,0.18668445944786072,5.7993597984313965,1.0,2489000,-1715.8486328125,0.0,755.2977294921875,2496.332045433348,4130.85009765625,1423.5987548828125,10839.0
773.7022705078125,2490,39102.17560958862,229.62294779560966,2069.0546439212508,0.9297286868095398,1.9777451753616333,2490.0,0.013896384493189945,0.9404845833778381,1796.55322265625,0.2051081508398056,0.838679850101471,63.67932119330473,881.95458984375,0.18062639236450195,1939.4762868038815,0.20219986140727997,1086.8418299126522,1000.1830444335938,10842.0,0.20525217056274414,5.799426078796387,1.0,2490000,-1722.05712890625,0.0,751.5676879882812,2502.652975426086,2674.097900390625,1423.73486328125,10842.0
793.0689697265625,2491,39119.619463682175,229.69399612653325,2077.9460168463406,0.946784496307373,1.9776525497436523,2491.0,0.013896384493189945,0.9554497599601746,1693.846435546875,0.122714102268219,0.8387030363082886,63.67648852802854,898.1451416015625,0.11253640055656433,1697.7684093759012,0.20213228464126587,1087.177347317833,1007.4717407226562,10843.0,0.21078507602214813,5.799302101135254,1.0,2491000,-1709.334228515625,0.0,766.5282592773438,2495.547967993246,3174.228515625,1423.940185546875,10843.0
780.6122436523438,2492,39136.06916356087,229.7701244813278,2054.5544962405606,0.9491122961044312,1.9775866270065308,2492.0,0.01335415235733134,0.947666585445404,1667.2557373046875,0.0692061185836792,0.8387340903282166,63.67527585831926,906.3184204101562,0.07498610764741898,1117.1986740909515,0.20205840468406677,1087.532700459727,1018.5364990234375,10845.0,0.20687519013881683,5.7992658615112305,1.0,2492000,-1713.881103515625,0.0,758.5511474609375,2465.087234882608,3048.643798828125,1424.0633544921875,10845.0
787.6456298828125,2493,39154.145948410034,229.78716932436168,1980.3853199031844,0.9391781687736511,1.9775394201278687,2493.0,0.014460633428115275,0.9362264275550842,1792.92138671875,0.16368411481380463,0.8387635946273804,63.67141817586332,905.33544921875,0.1768607497215271,2174.8450504313296,0.20201316475868225,1087.6164580253983,1015.1886596679688,10849.0,0.19717393815517426,5.799511909484863,1.0,2493000,-1716.2607421875,0.0,765.5841064453125,2457.484293825002,2552.344482421875,1424.136474609375,10849.0
790.6148681640625,2494,39171.570810079575,229.81100258016954,1922.5311713442604,0.9385640025138855,1.977517008781433,2494.0,0.013896384493189945,0.9454587697982788,1709.5604248046875,0.13233740627765656,0.8387797474861145,63.66862365800882,891.3406372070312,0.12231394648551941,1693.5754713362262,0.2020108699798584,1087.7231825539293,999.9844970703125,10852.0,0.16350986063480377,5.799661636352539,1.0,2494000,-1721.9815673828125,0.0,770.71630859375,2455.7513653839865,3200.420654296875,1424.2220458984375,10852.0
798.5419311523438,2495,39190.427822589874,229.8264554163596,1883.8189130504627,0.9361361861228943,1.9774774312973022,2495.0,0.014175701821503062,0.9335948824882507,1845.356689453125,0.1829332411289215,0.8388000726699829,63.663505060331325,887.7570190429688,0.19512157142162323,2628.4634460187362,0.202020063996315,1087.7810373516838,991.650634765625,10856.0,0.17312024533748627,5.800162315368652,1.0,2495000,-1726.1337890625,0.0,778.0973510742188,2467.1178567543893,2940.2060546875,1424.2452392578125,10856.0
802.797119140625,2496,39211.11205911636,229.83753914164672,1888.8695661979511,0.9506911039352417,1.9774186611175537,2496.0,0.014175701821503062,0.9437797665596008,1891.040771484375,0.11343304067850113,0.838815450668335,63.655424927426765,892.282958984375,0.1041465625166893,3831.367776782081,0.2020111232995987,1087.8376114888918,996.783203125,10858.0,0.20841450989246368,5.800596714019775,1.0,2496000,-1727.1400146484375,0.0,780.6549072265625,2481.466529594487,3378.43994140625,1424.4107666015625,10858.0
800.8937377929688,2497,39230.87681031227,229.90846302606133,1925.607110429101,0.954541027545929,1.9773783683776855,2497.0,0.014751292160020392,0.9531607627868652,1855.4268798828125,0.05814366042613983,0.8388328552246094,63.64884506847514,899.0996704101562,0.0544387623667717,3050.43852225205,0.20197436213493347,1088.1848950223139,1002.9805297851562,10859.0,0.18138952553272247,5.800611972808838,1.0,2497000,-1728.8009033203125,0.0,778.606689453125,2487.544200907234,2297.328369140625,1424.6224365234375,10859.0
803.8938598632812,2498,39247.46581339836,229.92910413405764,1944.1482005356256,0.9521557688713074,1.9772926568984985,2498.0,0.015047793132436803,0.9480981230735779,1761.1160888671875,0.06057100370526314,0.8388692736625671,63.64742151446703,910.3729858398438,0.08852133899927139,1281.1651508749997,0.20189620554447174,1088.2847305664352,1018.8865966796875,10861.0,0.19144363701343536,5.800785064697266,1.0,2498000,-1726.8353271484375,0.0,774.5781860351562,2478.8051808176133,2974.255859375,1424.7999267578125,10861.0
801.8471069335938,2499,39264.66642165184,229.98214450069028,1925.8841027138071,0.956850528717041,1.977248191833496,2499.0,0.01335415235733134,0.9525327086448669,1664.7880859375,0.09219707548618317,0.8389067649841309,63.645007782925376,911.1006469726562,0.09422436356544495,1759.3099471348364,0.20184725522994995,1088.55630454079,1018.3323974609375,10865.0,0.19060151278972626,5.801444053649902,1.0,2499000,-1716.4072265625,0.0,775.0548095703125,2469.5232655610916,3921.330322265625,1424.865234375,10865.0
789.1736450195312,2500,39281.05320310593,229.90536190563782,1861.2070439717947,0.9504644870758057,1.9771851301193237,2500.0,0.0136225708197137,0.951319694519043,1536.8997802734375,0.09073695540428162,0.8389449715614319,63.64391471566569,881.0598754882812,0.06738416105508804,1243.6525751762697,0.2017955482006073,1088.1774765175571,994.614013671875,10873.0,0.2230795919895172,5.802631855010986,1.0,2500000,-1713.10302734375,0.0,768.4607543945312,2455.994633262412,3278.2451171875,1424.8609619140625,10873.0
778.8182983398438,2501,39299.85107779503,229.95117690327325,1874.480572157478,0.9562170505523682,1.9771243333816528,2501.0,0.013896384493189945,0.9590372443199158,1839.9874267578125,5.165531183592975e-05,0.8389703035354614,63.63891799613206,884.380615234375,0.010153818875551224,2707.9603515264826,0.20175127685070038,1088.416230933218,999.8089599609375,10876.0,0.18628183007240295,5.802809715270996,1.0,2501000,-1736.1717529296875,0.0,758.0783081054688,2449.1872296436213,2876.241943359375,1424.925048828125,10876.0
778.2493286132812,2502,39316.69684791565,229.98519948519947,1834.569327396076,0.9611234068870544,1.9770652055740356,2502.0,0.014460633428115275,0.957858681678772,1693.2772216796875,0.009795730002224445,0.8390098810195923,63.63708552827326,902.939208984375,0.041845813393592834,1369.0604351109391,0.2016686201095581,1088.5742056200038,1012.3885498046875,10878.0,0.19524845480918884,5.802894115447998,1.0,2502000,-1733.7969970703125,0.0,760.9830932617188,2451.49286480262,4158.54296875,1425.0755615234375,10878.0
785.4207763671875,2503,39333.50935411453,230.05229779411764,1872.8515472611828,0.9508057236671448,1.9770087003707886,2503.0,0.014175701821503062,0.9524662494659424,1676.9244384765625,0.12216407060623169,0.8390315771102905,63.635308445677005,905.1046752929688,0.11076748371124268,1394.996259547322,0.2015938013792038,1088.8925150915888,1012.8406372070312,10880.0,0.20827381312847137,5.802746772766113,1.0,2503000,-1742.8388671875,0.0,763.8910522460938,2459.1557599461858,3783.507080078125,1425.26220703125,10880.0
786.2213134765625,2504,39352.38881492615,230.09446792868957,1864.014815341418,0.9302854537963867,1.9769577980041504,2504.0,0.0136225708197137,0.9323586821556091,1754.015625,0.214683398604393,0.8390604853630066,63.630190578170094,906.104736328125,0.19985823333263397,2888.5577177391024,0.2015472948551178,1089.0908873305632,1015.5513916015625,10882.0,0.21544519066810608,5.802585124969482,1.0,2504000,-1750.30908203125,0.0,762.1573486328125,2457.957262023901,3747.325927734375,1425.4273681640625,10882.0
782.37646484375,2505,39370.27637410164,230.12734288864388,1844.0057930371656,0.9367774128913879,1.9769238233566284,2505.0,0.014175701821503062,0.9337558746337891,1776.517822265625,0.1918223351240158,0.8390867114067078,63.626680600287244,902.1073608398438,0.20484328269958496,2071.12350468143,0.20152314007282257,1089.2586606047005,1014.3619995117188,10884.0,0.2058398723602295,5.802640914916992,1.0,2505000,-1731.924072265625,0.0,758.7086181640625,2446.152099595048,2714.590087890625,1425.551025390625,10884.0
788.55126953125,2506,39386.74191761017,230.15861498897868,1810.2013794572317,0.9295364022254944,1.9768644571304321,2506.0,0.014460633428115275,0.9369120001792908,1546.4053955078125,0.2221062332391739,0.8391175270080566,63.62547085621075,898.3833618164062,0.19401022791862488,1128.3586134583384,0.20150350034236908,1089.3985055243822,1004.1319580078125,10888.0,0.22420966625213623,5.803112983703613,1.0,2506000,-1721.282470703125,0.0,768.9779663085938,2441.641862069364,4324.5751953125,1425.5694580078125,10888.0
793.3207397460938,2507,39403.6287856102,230.16830410430632,1821.2372254326547,0.9299154281616211,1.9767879247665405,2507.0,0.014175701821503062,0.9312416315078735,1631.3065185546875,0.21062351763248444,0.8391391634941101,63.623581818828086,889.1972045898438,0.19718819856643677,1309.732091511496,0.20146232843399048,1089.4340904360129,994.8655395507812,10891.0,0.18731768429279327,5.803299903869629,1.0,2507000,-1731.91064453125,0.0,774.7413330078125,2440.541939193843,3113.232421875,1425.686279296875,10891.0
799.24658203125,2508,39420.26157259941,230.21619388598182,1807.550645896227,0.9583898186683655,1.9766823053359985,2508.0,0.01335415235733134,0.9535680413246155,1546.367431640625,0.0750877633690834,0.8391644358634949,63.6221044698314,890.9873046875,0.11422497779130936,1139.979057848979,0.2014007717370987,1089.667097786081,1000.6659545898438,10893.0,0.16552278399467468,5.8034491539001465,1.0,2508000,-1715.46337890625,0.0,778.0282592773438,2435.115898687887,4736.1162109375,1425.83935546875,10893.0
788.6343383789062,2509,39438.65799832344,230.25947682423129,1808.7450371586228,0.9511995911598206,1.9766207933425903,2509.0,0.014175701821503062,0.9392791986465454,1778.575927734375,0.11181844025850296,0.8391937017440796,63.61778334614375,905.9121704101562,0.17610397934913635,2038.858365449186,0.2013256996870041,1089.8805060344753,1014.0217895507812,10895.0,0.20792195200920105,5.803373336791992,1.0,2509000,-1743.0784912109375,0.0,767.4966430664062,2445.47206701803,4934.3251953125,1426.017333984375,10895.0
791.1904296875,2510,39458.27588748932,230.27268556748325,1835.2262816931052,0.9481064081192017,1.9765636920928955,2510.0,0.014751292160020392,0.9412254095077515,1803.1610107421875,0.12852543592453003,0.8392205834388733,63.611497044548344,899.9091796875,0.1418466418981552,2869.7646582088823,0.20128954946994781,1089.9302811440205,1007.6558837890625,10899.0,0.18808580935001373,5.803518295288086,1.0,2510000,-1726.7471923828125,0.0,772.5767211914062,2461.5519711336137,2695.49853515625,1426.1014404296875,10899.0
791.8422241210938,2511,39476.230231285095,230.3062740781508,1795.2947541604815,0.9430125951766968,1.9765363931655884,2511.0,0.014175701821503062,0.9358105063438416,1809.8642578125,0.14712919294834137,0.8392536640167236,63.60789734198127,893.3482666015625,0.18724463880062103,1791.1110497813638,0.2012297362089157,1090.0978254716426,1003.67626953125,10902.0,0.19596607983112335,5.803656578063965,1.0,2511000,-1731.184326171875,0.0,767.2604370117188,2466.0628889761497,3657.702880859375,1426.2257080078125,10902.0
792.5723266601562,2512,39494.67128801346,230.33960014673514,1797.263968193779,0.9404734373092651,1.976523995399475,2512.0,0.013896384493189945,0.9366289973258972,1760.2547607421875,0.17857025563716888,0.8392738103866577,63.60351708414867,914.292724609375,0.21487407386302948,2106.31392227619,0.20119903981685638,1090.2583410349005,1022.2447509765625,10904.0,0.20301316678524017,5.803710460662842,1.0,2512000,-1746.33056640625,0.0,768.0758666992188,2467.809126928903,3638.424072265625,1426.423583984375,10904.0
798.9722900390625,2513,39513.67716407776,230.36790463090327,1815.380556832614,0.9347519874572754,1.9764786958694458,2513.0,0.014175701821503062,0.9517195820808411,1887.5625,0.21328270435333252,0.8392869234085083,63.598231811353436,898.45263671875,0.11235933750867844,2542.9161985391365,0.2011798471212387,1090.3823651973973,1006.5856323242188,10905.0,0.18557249009609222,5.803863525390625,1.0,2513000,-1730.29345703125,0.0,778.2642211914062,2467.2818600538485,3939.4423828125,1426.593994140625,10905.0
791.7567749023438,2514,39531.2430870533,230.4384742343664,1851.8747561600333,0.9525707364082336,1.9764121770858765,2514.0,0.0136225708197137,0.9519984722137451,1711.2108154296875,0.10330813378095627,0.8393020033836365,63.59526803808881,865.1552124023438,0.15750978887081146,1735.7307433155243,0.2011227011680603,1090.7237780368578,980.4488525390625,10906.0,0.20778419077396393,5.8036675453186035,1.0,2514000,-1741.555908203125,0.0,773.078125,2443.1866196019014,3924.461669921875,1426.7982177734375,10906.0
798.6123657226562,2515,39548.86195445061,230.52782106517554,1884.0832291638455,0.9559916257858276,1.9763844013214111,2515.0,0.014175701821503062,0.9515124559402466,1700.0584716796875,0.10710836946964264,0.8393363356590271,63.59222176599132,905.7166748046875,0.13489042222499847,1925.8169564432726,0.20104928314685822,1091.1545787089635,1015.215576171875,10909.0,0.18643705546855927,5.803779602050781,1.0,2515000,-1754.2802734375,0.0,774.039306640625,2427.3589653428785,3902.832763671875,1426.940185546875,10909.0
794.1844482421875,2516,39569.283752441406,230.57620749702136,1887.078741686969,0.9415366649627686,1.9763281345367432,2516.0,0.0136225708197137,0.9468181729316711,1927.2550048828125,0.15962332487106323,0.8393609523773193,63.584673802561916,891.5675048828125,0.13394908607006073,3385.9197649610273,0.20098991692066193,1091.377582309622,1000.404296875,10911.0,0.20140531659126282,5.803809642791748,1.0,2516000,-1740.8521728515625,0.0,772.97314453125,2423.040941143518,2740.5615234375,1427.07421875,10911.0
789.4652099609375,2517,39588.076446056366,230.62705030697333,1905.1465834919322,0.9434492588043213,1.9762927293777466,2517.0,0.014175701821503062,0.947547197341919,1774.4364013671875,0.11002376675605774,0.8393826484680176,63.579749913581246,914.4649658203125,0.10756959766149521,2575.780833252411,0.2009461522102356,1091.630817279195,1020.1476440429688,10913.0,0.20772728323936462,5.803917407989502,1.0,2517000,-1739.452392578125,0.0,767.0783081054688,2414.560818552671,2377.609130859375,1427.2628173828125,10913.0
804.656982421875,2518,39605.47551512718,230.6888400219901,1937.702292941092,0.9485688209533691,1.976279854774475,2518.0,0.014751292160020392,0.9394585490226746,1685.55517578125,0.13390105962753296,0.8394036293029785,63.577067747570865,918.738037109375,0.190867617726326,1804.1503995495973,0.2009122371673584,1091.9454144887038,1023.2938232421875,10914.0,0.19615538418293,5.804047107696533,1.0,2518000,-1745.5123291015625,0.0,780.1295776367188,2395.202404445689,3845.17041015625,1427.40673828125,10914.0
802.4198608398438,2519,39624.524295568466,230.74512139257902,1976.6441896115011,0.94014972448349,1.9762523174285889,2519.0,0.015047793132436803,0.949643611907959,1810.7025146484375,0.16848447918891907,0.8394193649291992,63.57174110685085,941.7311401367188,0.13326433300971985,2848.0660082884488,0.20089073479175568,1092.2240714413153,1044.9169921875,10915.0,0.17364466190338135,5.804002285003662,1.0,2519000,-1742.7293701171875,0.0,773.0057373046875,2404.8158601828072,2588.589599609375,1427.572509765625,10915.0
806.85986328125,2520,39643.998265743256,230.8091791865152,2008.9072633605583,0.9378335475921631,1.9762424230575562,2520.0,0.014175701821503062,0.9301638007164001,1750.2657470703125,0.15400609374046326,0.839424729347229,63.565737822603914,921.5284423828125,0.20167264342308044,3215.2521062419223,0.20088662207126617,1092.533643676793,1024.4482421875,10916.0,0.19404906034469604,5.804111003875732,1.0,2520000,-1745.724365234375,0.0,782.0552978515625,2414.3416938481373,4002.664306640625,1427.7142333984375,10916.0
805.2781372070312,2521,39663.18141627312,230.8484154607071,1973.8937067953937,0.935943603515625,1.9762241840362549,2521.0,0.01335415235733134,0.9414358139038086,1819.94091796875,0.1558949500322342,0.8394396901130676,63.56020646809934,921.7064208984375,0.10245776921510696,2836.4575859299075,0.20084114372730255,1092.7158881163402,1023.717041015625,10918.0,0.20419131219387054,5.803995132446289,1.0,2521000,-1753.3521728515625,0.0,779.3798828125,2432.1655139239806,3489.999267578125,1427.8660888671875,10918.0
801.2015380859375,2522,39681.766933918,230.88692547152536,1942.690064313412,0.9415470957756042,1.9761697053909302,2522.0,0.0136225708197137,0.9459424614906311,1859.7159423828125,0.11729715019464493,0.8394608497619629,63.55563763579086,927.799560546875,0.061403609812259674,2466.9143023900488,0.20082637667655945,1092.8799975456782,1031.7069091796875,10922.0,0.2125900685787201,5.804522514343262,1.0,2522000,-1746.4248046875,0.0,777.30029296875,2444.7983074750155,2922.07958984375,1427.9315185546875,10922.0
801.3665771484375,2523,39700.10443305969,230.89764716652934,1953.9918580888025,0.9437372088432312,1.976127028465271,2523.0,0.0136225708197137,0.9531762003898621,1751.03759765625,0.07548533380031586,0.8394826650619507,63.55147010391761,927.5904541015625,0.07585766911506653,2242.262384190545,0.20076221227645874,1092.9343594957727,1034.3653564453125,10923.0,0.20911185443401337,5.8044233322143555,1.0,2523000,-1745.8941650390625,0.0,775.08984375,2439.5266100784834,3741.168701171875,1428.09619140625,10923.0
