rollout/Q_mean,rollout/episode_steps,rollout/episodes,obs_rms_std,train/loss_critic,rollout/return,rollout/actions_mean,ret_rms_mean,param_noise_stddev,train/loss_actor,ret_rms_std,total/episodes,reference_Q_std,total/epochs,total/steps,total/steps_per_second,reference_actor_Q_std,eval/episodes,eval/Q,rollout/return_history,obs_rms_mean,reference_Q_mean,total/duration,reference_perturbed_action_std,reference_action_std,train/param_noise_distance,reference_perturbed_action_mean,reference_action_mean,rollout/actions_std,eval/return,reference_actor_Q_mean,eval/return_history
0.41674917936325073,1000.0,1.0,2.7187795639038086,0.08675847947597504,-266.05446120381083,-0.01902216486632824,0.0,0.16720346283821505,-1.2440544366836548,1.0,1.0,1.1702628135681152,1,1000,91.46706618492851,1.015122413635254,1.0,0.546756386756897,-266.05446120381083,0.16204941272735596,0.7836430072784424,10.932896852493286,0.7098748087882996,0.7127275466918945,0.6805164217948914,-0.12009679526090622,-0.17616386711597443,0.7190125584602356,-299.71982972164864,1.3781986236572266,-299.71982972164864
1.1198617219924927,1000.0,2.0,2.2194626331329346,0.09417939931154251,-336.10455290012123,-0.026292815804481506,0.0,0.1370306733903066,-2.905184268951416,1.0,2.0,1.2009559869766235,2,2000,92.14960504760444,0.9684666991233826,2.0,3.4796762466430664,-336.10455290012123,0.11064739525318146,2.2395706176757812,21.703836917877197,0.8345239162445068,0.7579261064529419,0.6500629186630249,0.2360805720090866,0.392580509185791,0.7264883518218994,-414.69086411617116,2.790623664855957,-357.20534691890987
1.4673335552215576,1000.0,3.0,1.8696788549423218,0.08738976716995239,-372.30298269484996,0.09346046298742294,0.0,0.11230273064362171,-2.979642868041992,1.0,3.0,1.3037009239196777,3,3000,92.39896479244376,1.2013071775436401,3.0,1.6982780694961548,-372.30298269484996,0.08126160502433777,2.747783660888672,32.46789622306824,0.7370571494102478,0.6660465002059937,0.7924334406852722,-0.11223235726356506,-0.09977167099714279,0.7682685852050781,-267.4833183044827,3.1653871536254883,-327.2980040474342
1.3319928646087646,1000.0,4.0,1.767948031425476,0.12981823086738586,-446.61019207284187,0.05101073160767555,0.0,0.09203708190275892,-3.564034938812256,1.0,4.0,1.477192759513855,4,4000,92.61448131681048,1.3380244970321655,4.0,3.181002378463745,-446.61019207284187,0.07155447453260422,3.8542351722717285,43.18979001045227,0.6807327270507812,0.6764922142028809,0.6085086464881897,0.07293608784675598,0.0916152223944664,0.7627190947532654,-239.94607271447248,4.408139228820801,-305.4600212141937
1.829637885093689,1000.0,5.0,1.7257503271102905,0.2124861776828766,-419.50373738902636,0.13992957770824432,0.0,0.07542848153938683,-4.367285251617432,1.0,5.0,1.2360836267471313,5,5000,92.6984696587499,1.1884032487869263,5.0,5.5702009201049805,-419.50373738902636,0.08114272356033325,4.986152648925781,53.93832302093506,0.6607064008712769,0.6090284585952759,0.4069395065307617,0.23623327910900116,0.24805283546447754,0.7344421744346619,-356.03943065283426,5.44422721862793,-315.5759031019218
2.4465830326080322,1000.0,6.0,1.5960355997085571,0.2072276473045349,-398.0259694406121,0.15709233283996582,0.0,0.06181699495154324,-5.597175121307373,1.0,6.0,1.3925316333770752,6,6000,92.7687215803489,1.357958197593689,6.0,4.691445350646973,-398.0259694406121,0.08876092731952667,6.031320571899414,64.67697191238403,0.5613789558410645,0.5517805814743042,0.39599984884262085,0.17863333225250244,0.35169169306755066,0.7253740429878235,-282.81963709923696,6.518751621246338,-310.11652543480767
3.323439836502075,1000.0,7.0,1.5775766372680664,0.2020559459924698,-380.5902037279235,0.14455777406692505,0.0,0.05066177638540577,-7.371445178985596,1.0,7.0,1.3727607727050781,7,7000,92.85798655899788,1.2624002695083618,7.0,7.376351356506348,-380.5902037279235,0.07934606820344925,7.24031925201416,75.38393044471741,0.6430201530456543,0.5361193418502808,0.3115115761756897,0.17035014927387238,0.35690125823020935,0.7331079840660095,-425.8875945062638,7.801335334777832,-326.6552495878728
3.35427188873291,1000.0,8.0,1.628686547279358,0.2819460928440094,-397.892831730314,0.12743796408176422,0.0,0.04151957869412388,-8.340733528137207,1.0,8.0,1.2347002029418945,8,8000,93.12971038093197,1.1336296796798706,8.0,10.177724838256836,-397.892831730314,0.0809638574719429,8.721233367919922,85.90169525146484,0.5545240640640259,0.5000494122505188,0.26601946353912354,0.16683316230773926,0.3075069189071655,0.7365674376487732,-198.68000354243352,9.331533432006836,-310.65834383219294
4.008975505828857,1000.0,9.0,1.7191376686096191,0.25723183155059814,-380.310933655292,0.12278242409229279,0.0,0.034027141129503384,-9.684835433959961,1.0,9.0,1.3042911291122437,9,9000,93.32768980644549,1.1762549877166748,9.0,11.192934036254883,-380.310933655292,0.0935637578368187,9.891510009765625,96.43440246582031,0.5670624375343323,0.5703476071357727,0.3141160309314728,0.22722037136554718,0.26861628890037537,0.7235776782035828,-218.98547400038447,10.451879501342773,-300.4724694064364
4.359263896942139,1000.0,10.0,1.7321311235427856,0.30222177505493164,-379.7316250975298,0.11749398708343506,0.0,0.027886755354071244,-10.891942024230957,1.0,10.0,1.3205180168151855,10,10000,93.44396388849952,1.2178903818130493,10.0,12.679692268371582,-379.7316250975298,0.09453456103801727,11.508991241455078,107.01600813865662,0.6432052254676819,0.5925890207290649,0.292010635137558,0.17701177299022675,0.23718447983264923,0.7228468656539917,-182.91573355743992,12.210092544555664,-288.7167958215368
5.103261947631836,1000.0,11.0,1.7432219982147217,0.319506973028183,-357.3228704678188,0.13566254079341888,0.0,0.02426044449968572,-12.028412818908691,1.0,11.0,1.2390319108963013,11,11000,93.57523308373871,1.150726556777954,11.0,14.121147155761719,-357.3228704678188,0.09811022132635117,12.856422424316406,117.55247235298157,0.4839290380477905,0.5039969682693481,0.23008321225643158,0.18056167662143707,0.16106782853603363,0.712015688419342,-165.80080867043793,13.412151336669922,-277.5426151714369
5.84857177734375,1000.0,12.0,1.7096590995788574,0.5310566425323486,-336.8148082571171,0.16166356205940247,0.0,0.023313810312614227,-13.987744331359863,1.0,12.0,1.2379566431045532,12,12000,93.69442706706249,1.1698920726776123,12.0,15.278996467590332,-336.8148082571171,0.1101679876446724,14.020238876342773,128.07592058181763,0.5113444924354553,0.5357011556625366,0.23507025837898254,-0.07692693173885345,-0.13096210360527039,0.6959424018859863,266.81125998468434,14.58167839050293,-232.1797922417601
6.6137189865112305,1000.0,13.0,1.717883825302124,0.3756375014781952,-295.3478527704203,0.14944212138652802,0.0,0.02240411346542305,-15.932592391967773,1.0,13.0,1.392145037651062,13,13000,93.79750781250789,1.3001788854599,13.0,16.763629913330078,-295.3478527704203,0.11498969793319702,15.257896423339844,138.59643292427063,0.5526239275932312,0.5688506960868835,0.16366656124591827,-0.09035483747720718,-0.09876126796007156,0.6767604351043701,147.26993388675592,15.909689903259277,-202.9913517703358
7.389475345611572,1000.0,14.0,1.8126823902130127,0.341378390789032,-261.2281070190161,0.13297635316848755,0.0,0.02240411346542305,-17.862825393676758,1.0,14.0,1.4419190883636475,14,14000,93.90852441862233,1.2718803882598877,14.0,18.8493595123291,-261.2281070190161,0.1199788898229599,16.55736541748047,149.08124780654907,0.5959696173667908,0.6006579995155334,0.22087067365646362,0.05578525736927986,0.026890667155385017,0.6693471074104309,304.06882449714243,17.199975967407227,-166.77276775123022
8.24880313873291,1000.0,15.0,2.011148691177368,0.6706779599189758,-203.61294130823168,0.1254565268754959,0.0,0.023313810312614227,-19.846986770629883,1.0,15.0,1.3519997596740723,15,15000,93.97544644523218,1.2676464319229126,15.0,20.452152252197266,-203.61294130823168,0.12561126053333282,18.098438262939453,159.61616110801697,0.6501323580741882,0.6527087688446045,0.19848567247390747,0.2649751603603363,0.1997644454240799,0.6678294539451599,224.40303900129206,18.723011016845703,-140.69438063439537
8.891148567199707,1000.0,16.0,1.9589836597442627,0.5021729469299316,-209.11725725111353,0.1485084593296051,0.0,0.02240411346542305,-21.5404052734375,1.0,16.0,1.5017340183258057,16,16000,94.01155373503495,1.3839480876922607,16.0,22.239282608032227,-209.11725725111353,0.1342250108718872,20.063573837280273,170.19184732437134,0.6578847169876099,0.6823046803474426,0.2035003900527954,-0.005684825126081705,0.04022487625479698,0.6655633449554443,-76.85905749694676,20.805429458618164,-136.70467293830487
9.716980934143066,1000.0,17.0,2.081563711166382,0.4125353991985321,-200.7832144370548,0.1318627893924713,0.0,0.02152991267583435,-23.851205825805664,1.0,17.0,1.565390706062317,17,17000,94.07495039966891,1.4727041721343994,17.0,25.02946662902832,-200.7832144370548,0.13512644171714783,21.782756805419922,180.70697808265686,0.7381337881088257,0.6909812688827515,0.20847421884536743,0.022533386945724487,0.11648091673851013,0.666467547416687,60.1435488550087,22.548664093017578,-125.1253657739923
10.631101608276367,1000.0,18.0,2.0681138038635254,1.1335303783416748,-190.37829739651738,0.13116802275180817,0.0,0.022854436146078055,-26.050090789794922,1.0,18.0,1.7140222787857056,18,18000,94.13395690153284,1.7574732303619385,18.0,26.03676986694336,-190.37829739651738,0.1344354748725891,24.319345474243164,191.21686363220215,0.695698082447052,0.6956489086151123,0.23138202726840973,0.1637635976076126,0.0756741389632225,0.6608656048774719,-78.78770885739998,25.067625045776367,-122.55105150084829
11.410687446594238,1000.0,19.0,2.0286693572998047,1.259125828742981,-190.45822189811759,0.1407604217529297,0.0,0.023782417899897774,-28.105571746826172,1.0,19.0,1.9993635416030884,19,19000,94.18438462100589,2.0622122287750244,19.0,29.276199340820312,-190.45822189811759,0.13955852389335632,26.044483184814453,201.73195457458496,0.6151906251907349,0.6648384928703308,0.2224297970533371,-0.057309702038764954,0.040942948311567307,0.6577968597412109,20.31997646421863,26.916484832763672,-115.03152371321319
12.307723045349121,1000.0,20.0,2.1438467502593994,1.7346042394638062,-183.88722264522,0.13043692708015442,0.0,0.023782417899897774,-30.279067993164062,1.0,20.0,1.8878345489501953,20,20000,94.23864696017102,1.9221315383911133,20.0,33.75925827026367,-183.88722264522,0.14191794395446777,28.102750778198242,212.2271556854248,0.700546383857727,0.728204607963562,0.18058039247989655,-0.09209247678518295,-0.030366325750947,0.6593149304389954,408.22646773237466,28.924758911132812,-88.8686241409338
13.325416564941406,1000.0,21.0,2.2569570541381836,1.0536603927612305,-164.95474553870375,0.12135494500398636,0.0,0.023313810312614227,-32.75017547607422,1.0,21.0,1.7979034185409546,21,21000,94.26770404968705,1.8022844791412354,21.0,35.439125061035156,-164.95474553870375,0.14537914097309113,30.572248458862305,222.7698256969452,0.710737407207489,0.6909605264663696,0.2581826150417328,-0.2024572491645813,-0.19819839298725128,0.6643466949462891,195.914257085294,31.43044090270996,-75.30753455873248
14.430256843566895,1000.0,22.0,2.211897134780884,2.664062738418579,-167.07627744751883,0.12304127216339111,0.0,0.022854436146078055,-34.93738555908203,1.0,22.0,1.8781040906906128,22,22000,94.29415575977731,1.8941452503204346,22.0,35.638057708740234,-167.07627744751883,0.14213357865810394,32.428035736083984,233.31244468688965,0.6744334697723389,0.7056536078453064,0.2226676642894745,-0.17022766172885895,-0.19395840167999268,0.660937488079071,-141.29356347515153,33.3447380065918,-78.3068995094788
15.347002983093262,1000.0,23.0,2.2855517864227295,1.333100438117981,-168.24807299571245,0.1175255998969078,0.0,0.022854436146078055,-36.63554763793945,1.0,23.0,1.7500959634780884,23,23000,94.31996802618424,1.753132700920105,23.0,42.461299896240234,-168.24807299571245,0.14314119517803192,34.31547927856445,243.85080361366272,0.6512637734413147,0.6592810750007629,0.21716906130313873,-0.139044851064682,-0.16868042945861816,0.6617313623428345,965.4786225008553,35.11693572998047,-32.92492029163819
16.510372161865234,1000.0,24.0,2.3375391960144043,2.8306686878204346,-129.04834494153332,0.11364838480949402,0.0,0.022854436146078055,-38.42110061645508,1.0,24.0,1.8224966526031494,24,24000,94.35210475355413,1.841408610343933,24.0,44.32602310180664,-129.04834494153332,0.14485639333724976,35.84524154663086,254.36634469032288,0.6199443340301514,0.624523937702179,0.22689849138259888,-0.036926522850990295,-0.06491941213607788,0.6608911752700806,663.4493961224258,36.63274383544922,-3.9093237743855034
17.498310089111328,1000.0,25.0,2.3832850456237793,2.605809211730957,-120.36513448411397,0.11148623377084732,0.0,0.02240411346542305,-40.790809631347656,1.0,25.0,2.029176712036133,25,25000,94.37582063998845,2.030195951461792,25.0,47.77645492553711,-120.36513448411397,0.1468677818775177,38.11554718017578,264.8983588218689,0.6407699584960938,0.648452877998352,0.17767101526260376,-0.08164370059967041,-0.04609621688723564,0.6596553325653076,756.2371235264862,38.952728271484375,26.496534117649368
18.693294525146484,1000.0,26.0,2.4300079345703125,0.8276563286781311,-90.71971706233111,0.11021149158477783,0.0,0.02240411346542305,-43.51972961425781,1.0,26.0,2.0111496448516846,26,26000,94.39960812580513,2.0484588146209717,26.0,50.33451843261719,-90.71971706233111,0.14835788309574127,39.998687744140625,275.4248721599579,0.6785755157470703,0.6548870205879211,0.16792182624340057,-0.04241950437426567,0.0794825628399849,0.6599624752998352,739.9152542117579,40.89802551269531,53.93571565973046
19.89622688293457,1000.0,27.0,2.456786632537842,0.8834185600280762,-63.6948392348014,0.1078687533736229,0.0,0.02240411346542305,-46.2933464050293,1.0,27.0,2.1683709621429443,27,27000,94.42001009918562,2.174086570739746,27.0,53.53484344482422,-63.6948392348014,0.1498943716287613,42.33974075317383,285.95633459091187,0.6572704315185547,0.6707634329795837,0.20583419501781464,0.07584569603204727,0.0933162048459053,0.6608821749687195,735.7266176182653,43.30924987792969,79.1872305470836
21.145933151245117,1000.0,28.0,2.4952545166015625,4.927194595336914,-33.005534386766165,0.10755554586648941,0.0,0.02240411346542305,-49.34931945800781,1.0,28.0,2.2343764305114746,28,28000,94.43513412841286,2.3021535873413086,28.0,45.135005950927734,-33.005534386766165,0.1526908129453659,44.904991149902344,296.49981713294983,0.6649867296218872,0.667212188243866,0.23693841695785522,0.11657039076089859,-0.008375540375709534,0.6617633104324341,-177.22544533894384,46.03187561035156,70.02963497972547
22.135086059570312,1000.0,29.0,2.4840595722198486,5.935252666473389,-32.418864444844544,0.10620015859603882,0.0,0.021962663920618616,-52.279911041259766,1.0,29.0,2.3910906314849854,29,29000,94.45288425509636,2.4290287494659424,29.0,56.47362518310547,-32.418864444844544,0.15272223949432373,47.731231689453125,307.03138637542725,0.6488265991210938,0.67877596616745,0.2173459231853485,0.1262456327676773,0.006581803318113089,0.6602767705917358,202.02241009218125,48.54938507080078,74.58110998360326
22.99431800842285,1000.0,30.0,2.4477083683013916,2.3277857303619385,-38.43797807354023,0.11291178315877914,0.0,0.021962663920618616,-55.094390869140625,1.0,30.0,2.3156497478485107,30,30000,94.46174533581868,2.267831563949585,30.0,62.285560607910156,-38.43797807354023,0.15288671851158142,50.688270568847656,317.5888810157776,0.6068341135978699,0.6174300312995911,0.21041904389858246,0.02477191388607025,0.0007018496398814023,0.657952070236206,672.8439499199301,51.78780746459961,94.52320464814747
23.907867431640625,1000.0,31.0,2.411860942840576,4.9278364181518555,-44.785749819157346,0.11761294305324554,0.0,0.021962663920618616,-57.694427490234375,1.0,31.0,2.082467794418335,31,31000,94.47324704243982,2.2049572467803955,31.0,65.17851257324219,-44.785749819157346,0.15240465104579926,53.94190216064453,328.1352231502533,0.6196330189704895,0.618021547794342,0.19159936904907227,-0.11114510148763657,-0.05745008587837219,0.6562595367431641,737.7046429906729,55.15784454345703,115.27099298177734
25.249296188354492,1000.0,32.0,2.4583473205566406,4.861021518707275,-21.97718132438932,0.11229383200407028,0.0,0.023313810312614227,-61.087738037109375,1.0,32.0,2.205698013305664,32,32000,94.48810826682808,2.37152099609375,32.0,67.5635986328125,-21.97718132438932,0.15319427847862244,57.1789665222168,338.666955947876,0.6616399884223938,0.6445661187171936,0.18858234584331512,-0.12436363101005554,-0.04247838631272316,0.6583616137504578,778.2086765362884,58.32978439331055,135.9877955928558
26.598567962646484,1000.0,33.0,2.4801206588745117,1.373267650604248,-0.8769683016841527,0.11184174567461014,0.0,0.02152991267583435,-64.30907440185547,1.0,33.0,2.203239917755127,33,33000,94.47282842616283,2.2057976722717285,33.0,72.2603530883789,-0.8769683016841527,0.15442560613155365,60.29993438720703,349.3067853450775,0.6753382086753845,0.6625477075576782,0.21672898530960083,-0.05950796604156494,-0.05270664766430855,0.6587759256362915,911.2236559832185,61.47460174560547,159.47979136226073
27.979917526245117,1000.0,34.0,2.517265558242798,4.732518196105957,22.82331016462004,0.11158151179552078,0.0,0.02240411346542305,-67.87168884277344,1.0,34.0,1.9968247413635254,34,34000,94.4675486021296,1.9870527982711792,34.0,66.54048919677734,22.82331016462004,0.15626880526542664,63.82612609863281,359.9119539260864,0.6749964952468872,0.6563680171966553,0.19192850589752197,-0.02912205271422863,0.004534358624368906,0.6602493524551392,-306.7592961338745,65.07550811767578,145.76687702413912
29.07779884338379,1000.0,35.0,2.4846689701080322,1.4788639545440674,14.430048515919227,0.11365392804145813,0.0,0.02240411346542305,-70.36016845703125,1.0,35.0,2.0257129669189453,35,35000,94.46229050401554,2.1394364833831787,35.0,74.14530181884766,14.430048515919227,0.15389370918273926,66.9320297241211,370.5182228088379,0.6953381896018982,0.6534669995307922,0.2079734206199646,0.08327604085206985,0.07943271100521088,0.6601200699806213,398.2546388166418,68.2760009765625,152.98081307535347
30.491527557373047,1000.0,36.0,2.5133893489837646,9.957127571105957,39.300144463054686,0.11314250528812408,0.0,0.021962663920618616,-73.13090515136719,1.0,36.0,2.125190019607544,36,36000,94.4719567742815,2.2028279304504395,36.0,80.9714126586914,39.300144463054686,0.1557365208864212,70.47813415527344,381.06546354293823,0.6194896697998047,0.6196145415306091,0.2280867099761963,0.0025915876030921936,-0.0077328854240477085,0.661853551864624,823.7342945679954,71.8186264038086,171.61285422792687
31.53893280029297,1000.0,37.0,2.50536847114563,3.5072412490844727,34.219983898485886,0.11531567573547363,0.0,0.02152991267583435,-75.46836853027344,1.0,37.0,2.324385643005371,37,37000,94.47840642059538,2.375195264816284,37.0,83.57767486572266,34.219983898485886,0.15443828701972961,73.57968139648438,391.62387895584106,0.5956858396530151,0.6136389374732971,0.19306643307209015,-0.01811736449599266,-0.04708997532725334,0.6596825122833252,690.3961247792256,75.01414489746094,185.6340237022863
32.60942840576172,1000.0,38.0,2.494386672973633,7.572019100189209,26.376483003740322,0.12274155020713806,0.0,0.020282151651708893,-78.48023223876953,1.0,38.0,2.1145012378692627,38,38000,94.49507572191884,2.1680188179016113,38.0,85.94487762451172,26.376483003740322,0.1527653932571411,77.11910247802734,402.13735699653625,0.5845860838890076,0.5744878649711609,0.19242891669273376,-0.15433873236179352,-0.1540895253419876,0.6576928496360779,697.7416206691753,78.58860778808594,199.11053941194126
33.949127197265625,1000.0,39.0,2.5117475986480713,9.940948486328125,38.602933267230696,0.12042198330163956,0.0,0.020282151651708893,-81.58360290527344,1.0,39.0,2.2087221145629883,39,39000,94.50436123036171,2.2164885997772217,39.0,88.91077423095703,38.602933267230696,0.15376724302768707,80.56123352050781,412.67936730384827,0.6012863516807556,0.6030915379524231,0.2130707949399948,-0.10721960663795471,-0.12845836579799652,0.6578472852706909,628.692940993875,82.17205810546875,210.125472785837
35.36702346801758,1000.0,40.0,2.5259225368499756,7.144749164581299,51.1518873882431,0.11746630817651749,0.0,0.021962663920618616,-84.50959014892578,1.0,40.0,2.5651559829711914,40,40000,94.51697373729249,2.542196273803711,40.0,92.81581115722656,51.1518873882431,0.15465432405471802,83.15258026123047,423.20440888404846,0.5833750367164612,0.5962692499160767,0.18066208064556122,0.08705880492925644,-0.041008275002241135,0.6590900421142578,742.0297416909415,84.6116714477539,223.4230795084646
36.805931091308594,1000.0,41.0,2.545365333557129,7.036287784576416,68.25943672215665,0.11709565669298172,0.0,0.021962663920618616,-87.71460723876953,1.0,41.0,2.281642198562622,41,41000,94.51937558151401,2.3024539947509766,41.0,86.34386444091797,68.25943672215665,0.15555442869663239,86.27668762207031,433.77349615097046,0.644343912601471,0.6050817370414734,0.19644244015216827,-0.04756809398531914,-0.02273920178413391,0.6589875817298889,-337.79768375773637,87.70988464355469,209.73476820928897
37.932281494140625,1000.0,42.0,2.519975185394287,3.2796030044555664,58.015549636414455,0.12096931040287018,0.0,0.02240411346542305,-89.82889556884766,1.0,42.0,2.302849531173706,42,42000,94.52609385791276,2.416443347930908,42.0,98.63386535644531,58.015549636414455,0.15311084687709808,89.41889953613281,444.3217558860779,0.64447021484375,0.6181147694587708,0.19487878680229187,-0.009525959379971027,0.019377076998353004,0.6610638499259949,890.4075422190429,90.76728057861328,225.94126282856882
39.3397102355957,1000.0,43.0,2.542628049850464,4.099717140197754,72.73033009750155,0.11881444603204727,0.0,0.022854436146078055,-92.25259399414062,1.0,43.0,2.3303301334381104,43,43000,94.54166480773154,2.431185722351074,43.0,99.0224609375,72.73033009750155,0.1541273295879364,92.28548431396484,454.8259234428406,0.630596399307251,0.6122305989265442,0.2057507038116455,-0.04655741527676582,-0.1073102056980133,0.6626278758049011,497.0770913206551,93.90464782714844,232.2467472121057
40.75315856933594,1000.0,44.0,2.5555598735809326,7.048226356506348,85.16428396467299,0.11584200710058212,0.0,0.022854436146078055,-94.4178237915039,1.0,44.0,2.635037899017334,44,44000,94.55370774431172,2.6603429317474365,44.0,103.00048065185547,85.16428396467299,0.15547184646129608,94.525146484375,465.3439939022064,0.6139758229255676,0.6096858382225037,0.19829116761684418,0.05081130936741829,0.06885678321123123,0.6636806130409241,618.8183958905416,96.11566162109375,241.03246650025196
42.09054946899414,1000.0,45.0,2.5603532791137695,9.727560997009277,90.59015927749006,0.11498800665140152,0.0,0.02240411346542305,-97.09016418457031,1.0,45.0,2.3501176834106445,45,45000,94.56416440844556,2.314284324645996,45.0,105.22313690185547,90.59015927749006,0.15634165704250336,97.52545166015625,475.8673677444458,0.6086121201515198,0.6134227514266968,0.18062198162078857,-0.05984047055244446,-0.020549654960632324,0.6636002659797668,747.2820741862638,98.91563415527344,252.28245778216333
43.423343658447266,1000.0,46.0,2.5722906589508057,8.157724380493164,94.73064912161445,0.11225371062755585,0.0,0.023313810312614227,-99.20515441894531,1.0,46.0,2.225482225418091,46,46000,94.56713304828719,2.2046332359313965,46.0,107.00579833984375,94.73064912161445,0.15685231983661652,99.66015625,486.4269278049469,0.6444255113601685,0.6140981912612915,0.18230023980140686,-0.05685461685061455,-0.03673332929611206,0.6644279360771179,752.4578664588596,100.97908020019531,263.15583623165674
44.7744026184082,1000.0,47.0,2.5885071754455566,14.319528579711914,104.04481997460475,0.11028039455413818,0.0,0.0211056883401964,-101.32624816894531,1.0,47.0,2.322467803955078,47,47000,94.57189014770536,2.3279075622558594,47.0,109.17747497558594,104.04481997460475,0.15766875445842743,101.77758026123047,496.97642636299133,0.6215067505836487,0.6096321940422058,0.1816600114107132,-0.002509991405531764,-0.08856075257062912,0.6647844314575195,851.551577560073,103.1636962890625,275.6748945577932
46.126426696777344,1000.0,48.0,2.612966775894165,12.88846206665039,118.11791243293494,0.10927990823984146,0.0,0.0211056883401964,-103.41028594970703,1.0,48.0,2.578129529953003,48,48000,94.58084832017799,2.702559471130371,48.0,111.34978485107422,118.11791243293494,0.1590362936258316,102.95529174804688,507.5023205280304,0.593342661857605,0.6203162670135498,0.19052483141422272,-0.10689809173345566,-0.1030862107872963,0.6654444932937622,844.628316515715,104.40912628173828,287.5280908485833
47.47169494628906,1000.0,49.0,2.6315090656280518,8.694881439208984,130.93492777212964,0.10885030776262283,0.0,0.0211056883401964,-105.65589904785156,1.0,49.0,2.0320796966552734,49,49000,94.58709227539373,1.9682402610778809,49.0,112.79812622070312,130.93492777212964,0.1599719524383545,105.31486511230469,518.0410859584808,0.6224732398986816,0.596693754196167,0.1907525509595871,-0.09701196104288101,-0.12491903454065323,0.6661576628684998,734.3707895408883,106.64510345458984,296.64732959740587
48.766204833984375,1000.0,50.0,2.6470298767089844,6.4568305015563965,137.09839050970456,0.10876335948705673,0.0,0.0211056883401964,-107.78829193115234,1.0,50.0,2.1126978397369385,50,50000,94.54388940523829,2.12583065032959,50.0,115.23643493652344,137.09839050970456,0.16091042757034302,107.17250061035156,528.8549087047577,0.6347894072532654,0.6224384903907776,0.22752806544303894,-0.1732417792081833,-0.08185835927724838,0.665662944316864,881.8788494715589,108.4719467163086,308.35195999488894
50.07548904418945,1000.0,51.0,2.664613962173462,17.338096618652344,150.92751015363507,0.10733775049448013,0.0,0.0211056883401964,-109.36119079589844,1.0,51.0,2.274052858352661,51,51000,94.50892739512936,2.2110769748687744,51.0,116.52577209472656,150.92751015363507,0.16188305616378784,108.81546783447266,539.6315608024597,0.6561644077301025,0.6456608176231384,0.18890297412872314,0.027079343795776367,-0.009533802978694439,0.6664518117904663,839.5661928675881,110.32113647460938,318.76792534533405
51.367820739746094,1000.0,52.0,2.675283432006836,17.1568660736084,161.88496449518635,0.10827690362930298,0.0,0.0211056883401964,-111.63455200195312,1.0,52.0,2.073068380355835,52,52000,94.47096107157854,2.081149101257324,52.0,118.19664001464844,161.88496449518635,0.16320577263832092,110.33031463623047,550.4336931705475,0.6516261696815491,0.6251032948493958,0.225112646818161,-0.02127922512590885,-0.015753021463751793,0.6665415167808533,839.8657021291067,111.69010925292969,328.7890364373297
52.644805908203125,1000.0,53.0,2.6884708404541016,17.0441951751709,174.94851101809664,0.10714374482631683,0.0,0.020689822899908242,-113.26419067382812,1.0,53.0,2.135453701019287,53,53000,94.44770594398939,2.0917274951934814,53.0,118.03289794921875,174.94851101809664,0.16411727666854858,112.2537841796875,561.1570918560028,0.6603702902793884,0.6457574963569641,0.17472831904888153,-0.13843239843845367,-0.13034524023532867,0.6666656732559204,622.4571765888836,113.6396255493164,334.32994474207595
53.89092254638672,1000.0,54.0,2.6913461685180664,8.010880470275879,183.62494344306106,0.10583548992872238,0.0,0.02152991267583435,-115.15523529052734,1.0,54.0,2.1793994903564453,54,54000,94.45315200303129,2.145888328552246,54.0,120.00276184082031,183.62494344306106,0.16464819014072418,114.30343627929688,571.7119953632355,0.6385030150413513,0.6477458477020264,0.17047081887722015,-0.0779254212975502,-0.019664904102683067,0.6667981743812561,711.7334488067761,115.55979919433594,341.3188985210519
54.88626480102539,1000.0,55.0,2.6795175075531006,18.243776321411133,177.6587199386074,0.1048058345913887,0.0,0.02152991267583435,-116.8369369506836,1.0,55.0,2.535290241241455,55,55000,94.45409318319118,2.3719377517700195,55.0,123.02632141113281,177.6587199386074,0.16343267261981964,115.49368286132812,582.2934522628784,0.647527277469635,0.6570863723754883,0.18572752177715302,-0.11048112064599991,-0.06295523792505264,0.6676241755485535,868.5907825605855,116.92083740234375,350.90566004904343
56.11445236206055,1000.0,56.0,2.7030084133148193,10.400408744812012,187.322173805866,0.10356848686933517,0.0,0.020689822899908242,-118.16773223876953,1.0,56.0,2.2899458408355713,56,56000,94.45701275284958,2.2365527153015137,56.0,124.98249053955078,187.322173805866,0.16447128355503082,117.04234313964844,592.8622806072235,0.6157326102256775,0.6163457036018372,0.19644424319267273,-0.10816996544599533,-0.13548530638217926,0.6688446402549744,788.697074383868,118.45350646972656,358.723363876451
57.333126068115234,1000.0,57.0,2.716196298599243,21.769502639770508,197.8629391458183,0.10187491029500961,0.0,0.020689822899908242,-119.70205688476562,1.0,57.0,2.233501672744751,57,57000,94.45907765631183,2.244447946548462,57.0,126.03144836425781,197.8629391458183,0.16542892158031464,118.32110595703125,603.4359154701233,0.6370207667350769,0.6251441240310669,0.20249468088150024,-0.08891349285840988,-0.11335832625627518,0.6696745753288269,810.0552495985509,119.63653564453125,366.64146713473343
