#{"env_id": "HalfCheetah-v2", "t_start": 1521243961.0064895}
r,l,t
2926.062624,1000,8286.630555
3348.715451,1000,8299.960049
3672.970728,1000,8313.293495
3608.449072,1000,8326.565507
1225.062471,1000,8339.87824
3598.119282,1000,8353.204198
3493.448613,1000,8366.539567
3244.807008,1000,8379.8057
3566.653773,1000,8393.110389
3513.002523,1000,8406.471408
3080.294024,1000,8419.723919
3636.004761,1000,8433.043055
3713.066345,1000,8446.393305
3351.14254,1000,8459.718349
2872.766462,1000,8473.074705
3565.027843,1000,8486.485141
-163.615265,1000,8500.142241
3181.729146,1000,8513.468774
2881.762228,1000,8526.730297
3214.193827,1000,8540.209699
3053.234732,1000,8553.759611
3208.471791,1000,8567.342945
3168.952381,1000,8580.939783
3133.332426,1000,8594.564211
2968.291238,1000,8608.183019
2791.117995,1000,8621.763925
3514.446801,1000,8635.372416
3368.171191,1000,8648.941458
3279.1427,1000,8662.575384
3569.063047,1000,8676.132365
2851.506114,1000,8689.440378
3578.478121,1000,8702.762667
3497.583156,1000,8716.095995
2455.563696,1000,8729.457545
3095.035139,1000,8742.802085
3017.653338,1000,8756.112883
2994.211408,1000,8769.530862
3523.509592,1000,8782.886446
2642.496764,1000,8796.185272
2869.971721,1000,8809.533448
2686.067765,1000,8822.828506
3471.160214,1000,8836.212381
3243.592438,1000,8849.606402
3336.586577,1000,8862.984767
3575.410064,1000,8876.402767
3464.574536,1000,8889.755055
3660.661462,1000,8903.130466
3684.193857,1000,8916.457673
2945.575892,1000,8929.795961
3723.711131,1000,8943.228085
2827.054225,1000,8956.856384
2978.471267,1000,8970.219561
3534.211151,1000,8983.568511
3245.4517,1000,8996.972125
3133.007531,1000,9010.299961
3472.454827,1000,9023.729107
2945.275677,1000,9037.102959
3527.881821,1000,9050.435113
3223.870341,1000,9063.801417
3776.174838,1000,9077.173915
3653.565341,1000,9090.541423
2842.614032,1000,9103.952581
2321.396473,1000,9117.322635
3267.316869,1000,9130.732173
3303.733819,1000,9144.126988
3534.850225,1000,9157.51075
2537.329345,1000,9170.823035
988.05105,1000,9184.158755
3276.661732,1000,9197.51403
3537.539118,1000,9210.872066
3738.614935,1000,9224.270336
3317.268237,1000,9237.690866
3063.318922,1000,9251.07977
3314.686366,1000,9264.461907
2741.229897,1000,9277.832178
3672.629409,1000,9291.18081
3809.621014,1000,9304.614906
187.787952,1000,9317.988421
2781.833266,1000,9331.371623
3131.260118,1000,9344.744146
3353.280146,1000,9358.107547
-991.59119,1000,9371.520674
2955.388687,1000,9384.9294
2947.763501,1000,9398.269222
-700.487631,1000,9411.660886
3464.316069,1000,9425.054862
3333.89472,1000,9438.409167
4098.103488,1000,9451.826671
