obs_rms_mean,reference_actor_Q_mean,reference_actor_Q_std,rollout/Q_mean,total/steps,rollout/actions_std,eval/return,total/episodes,reference_perturbed_action_mean,eval/return_history,eval/episodes,rollout/return_history,reference_action_std,ret_rms_mean,reference_action_mean,total/epochs,rollout/episodes,rollout/actions_mean,reference_perturbed_action_std,obs_rms_std,total/duration,train/loss_critic,rollout/return,train/loss_actor,reference_Q_mean,total/steps_per_second,train/param_noise_distance,eval/Q,ret_rms_std,reference_Q_std,rollout/episode_steps,param_noise_stddev
1.9529329538345337,5284.93408203125,3334.453857421875,5922.60400390625,799000,0.8575157523155212,971.5711862421307,4658.0,0.14045646786689758,1235.9298910055543,799.0,1058.0057998716097,0.8849514126777649,0.0,0.08479010313749313,799,4658.0,0.16768838465213776,0.8850954174995422,6.002665996551514,16704.964608430862,115021.71875,810.3789148816062,-7308.03564453125,4815.00537109375,47.830092354505865,0.1872766613960266,7387.68603515625,1.0,3326.10009765625,171.51932159725203,0.010310046129879225
1.9528049230575562,4995.1025390625,3353.17822265625,5927.1162109375,800000,0.8574899435043335,418.1000011382315,4659.0,0.1716437041759491,1230.1979070799362,800.0,1083.9368015527978,0.865769624710083,0.0,0.22414696216583252,800,4659.0,0.16764087975025177,0.8854789733886719,6.002286911010742,16725.342243671417,103205.3125,810.999524032595,-7297.4775390625,4595.4931640625,47.83160717101058,0.17837902903556824,5738.0986328125,1.0,3320.08935546875,171.6449881948916,0.009907751681525063
1.9526177644729614,5059.5126953125,3266.712890625,5928.3125,801000,0.857521116733551,559.6923255765422,4665.0,0.040673378854990005,1226.8729195560782,801.0,1097.0309194417275,0.9084326028823853,0.0,0.014006572775542736,801,4665.0,0.16753976047039032,0.9108157753944397,6.002866268157959,16745.8474650383,103146.5390625,811.245043774142,-7366.19580078125,4611.41015625,47.83275386165522,0.2010287195444107,4956.27490234375,1.0,3227.768798828125,171.69560557341907,0.010106897490323717
1.9523221254348755,5304.06103515625,3387.158447265625,5929.06640625,802000,0.8575636148452759,748.7579241911313,4672.0,0.09599520266056061,1219.721875113949,802.0,1096.8476951932994,0.8980873823165894,0.0,0.07788635790348053,802,4672.0,0.1674240082502365,0.8994410634040833,6.003380298614502,16766.56454348564,102015.34375,810.975254067505,-7414.728515625,4835.328125,47.833293333284736,0.19973838329315186,6257.162109375,1.0,3360.699462890625,171.64019691780823,0.010517278057089798
1.9521958827972412,5474.451171875,3257.72998046875,5930.66162109375,803000,0.857561469078064,1446.2687540810714,4677.0,0.16233254969120026,1224.98005718757,803.0,1115.6992237156185,0.8839044570922852,0.0,0.10689178854227066,803,4677.0,0.16741414368152618,0.8779998421669006,6.003406047821045,16788.222729682922,104231.4921875,811.207004847001,-7322.0869140625,5028.07421875,47.831150022821156,0.20549626648426056,8263.2724609375,1.0,3231.0205078125,171.68933076758606,0.010310046129879225
1.9519988298416138,5428.8037109375,3230.8720703125,5931.02783203125,804000,0.8576040267944336,1003.4925361948532,4683.0,0.10063716769218445,1224.3444640841108,804.0,1117.116496000879,0.8888003826141357,0.0,0.10361546277999878,804,4683.0,0.16733784973621368,0.8946032524108887,6.004854679107666,16809.329761505127,110513.2890625,811.2155666468393,-7363.03173828125,4987.19287109375,47.8305804816342,0.23396489024162292,7880.10791015625,1.0,3189.989990234375,171.6846038863976,0.010310046129879225
1.9519182443618774,5287.8251953125,3193.483154296875,5932.25830078125,805000,0.8575932383537292,687.93093395707,4689.0,0.11817795038223267,1220.5712435740818,805.0,1094.1821869592995,0.8836886882781982,0.0,0.19950471818447113,805,4689.0,0.1673910915851593,0.8944507837295532,6.005496978759766,16830.05619430542,118764.609375,811.0587677062124,-7387.05615234375,4846.6083984375,47.83109400860931,0.19452212750911713,7152.20361328125,1.0,3149.28955078125,171.65408402644488,0.010517278057089798
1.9517468214035034,5337.91259765625,3199.7041015625,5933.89599609375,806000,0.857596218585968,995.404010207801,4694.0,0.15921595692634583,1219.3700441164622,806.0,1104.0153506868792,0.8889914155006409,0.0,0.17462050914764404,806,4694.0,0.16737715899944305,0.8898670077323914,6.006552219390869,16851.123341798782,113304.1171875,811.2296855963477,-7322.52880859375,4889.5166015625,47.83063915986761,0.21101169288158417,7185.55419921875,1.0,3137.44921875,171.6900298253089,0.010517278057089798
1.951621174812317,5410.0390625,3251.608642578125,5937.57470703125,807000,0.8575830459594727,1146.425236300097,4695.0,0.16894859075546265,1217.7735505418095,807.0,1134.7737867797698,0.8900644779205322,0.0,0.10471819341182709,807,4695.0,0.16735991835594177,0.8871762156486511,6.007392406463623,16872.34680557251,88290.3125,811.8084948628764,-7336.4501953125,4950.0283203125,47.82974231737984,0.1864553838968277,6628.43212890625,1.0,3218.783203125,171.80319488817892,0.010310046129879225
1.951474666595459,5483.76220703125,3315.1845703125,5939.62255859375,808000,0.8575723171234131,899.7375372152999,4700.0,0.011918737553060055,1199.662226408233,808.0,1138.7874344999402,0.9001621603965759,0.0,0.018250657245516777,808,4700.0,0.16738048195838928,0.9063119292259216,6.007808685302734,16893.31118297577,113162.46875,812.331567242138,-7319.93115234375,5003.2880859375,47.829581261384796,0.22441546618938446,7942.06982421875,1.0,3283.187744140625,171.90787234042554,0.010517278057089798
1.951448678970337,5222.1337890625,3345.594482421875,5941.3486328125,809000,0.8575886487960815,305.31838824542297,4705.0,0.17817223072052002,1183.550379649275,809.0,1110.5961521734907,0.8980579972267151,0.0,0.1408010721206665,809,4705.0,0.1673789769411087,0.8865174651145935,6.00912618637085,16913.547631263733,101624.8671875,812.2619949503223,-7409.974609375,4794.6865234375,47.83147909812897,0.18293340504169464,4568.333984375,1.0,3306.639892578125,171.8903294367694,0.010310046129879225
1.9513832330703735,5092.46142578125,3251.137939453125,5944.05322265625,810000,0.857565701007843,1151.932131847603,4709.0,0.11125750839710236,1177.129406195206,810.0,1116.7338368741769,0.8972967267036438,0.0,0.05898692458868027,810,4709.0,0.1674507111310959,0.8885902166366577,6.009230613708496,16934.87287068367,101983.71875,812.6784938774184,-7375.830078125,4676.087890625,47.830297055386154,0.1876654177904129,7613.47802734375,1.0,3207.813232421875,171.9798258653642,0.010310046129879225
1.9512577056884766,5349.61181640625,3326.040771484375,5947.29150390625,811000,0.8575664162635803,707.1486622999106,4713.0,0.19968439638614655,1177.4671819281036,811.0,1121.8464232557799,0.8822131156921387,0.0,0.0817553922533989,811,4713.0,0.16738355159759521,0.8721250295639038,6.008970737457275,16955.65660047531,120512.296875,813.0708702298185,-7308.7373046875,4936.5859375,47.83064549545463,0.20419266819953918,7347.1298828125,1.0,3276.619384765625,172.06471461913856,0.010310046129879225
1.951191782951355,5213.3349609375,3341.118408203125,5949.71435546875,812000,0.8575977683067322,1333.8112069005724,4715.0,0.04315533488988876,1178.5057809810758,812.0,1133.7891669821142,0.8924177885055542,0.0,0.07870278507471085,812,4715.0,0.16731327772140503,0.8911911249160767,6.008702278137207,16977.39022397995,123122.296875,813.4568649261637,-7360.849609375,4762.1796875,47.828316913696156,0.20770767331123352,8179.85009765625,1.0,3274.860595703125,172.14528101802756,0.010517278057089798
1.9511234760284424,5172.822265625,3196.339111328125,5951.34228515625,813000,0.857610285282135,752.646159998679,4718.0,0.1096782460808754,1174.5597450254622,813.0,1170.661583039107,0.8987892866134644,0.0,0.09566308557987213,813,4718.0,0.1672607660293579,0.8961366415023804,6.008947372436523,16998.20709013939,112925.171875,814.1284764337539,-7361.32763671875,4700.4306640625,47.82857366596145,0.1944073885679245,8121.52392578125,1.0,3147.503662109375,172.28083933870283,0.010517278057089798
1.9511198997497559,5440.3662109375,3347.116943359375,5950.6474609375,814000,0.857653796672821,2876.609084716387,4724.0,0.07613646239042282,1189.2889580053995,814.0,1136.2890624434135,0.9010810256004333,0.0,-0.009318157099187374,814,4724.0,0.16724862158298492,0.9023516774177551,6.011017322540283,17022.095014572144,98756.421875,814.1224830095316,-7315.4111328125,4993.0712890625,47.820200704035386,0.1963687688112259,8844.32421875,1.0,3302.440673828125,172.28259949195598,0.010517278057089798
1.9511184692382812,5313.08642578125,3353.57421875,5955.26025390625,815000,0.8576017618179321,734.3058399804901,4725.0,-0.004790760111063719,1175.4757845365446,815.0,1138.5574325296664,0.878686249256134,0.0,0.15769466757774353,815,4725.0,0.16719703376293182,0.9066648483276367,6.008909702301025,17043.04027915001,99514.3203125,814.1118850386924,-7312.67919921875,4881.3427734375,47.820106427668826,0.2009495496749878,7409.5087890625,1.0,3324.56396484375,172.27978835978837,0.010106897490323717
1.9510694742202759,5069.10791015625,3435.933349609375,5957.7626953125,816000,0.8576077222824097,1824.9827182394024,4729.0,0.13997383415699005,1186.7213956199773,816.0,1162.8260126669413,0.8953258395195007,0.0,0.1465674340724945,816,4729.0,0.16718877851963043,0.8946597576141357,6.009413719177246,17065.303186178207,120959.4296875,814.9801931803017,-7315.00146484375,4641.2568359375,47.81632011442418,0.2067614495754242,8363.4248046875,1.0,3407.05908203125,172.4605624867837,0.009907751681525063
1.9509494304656982,4949.48388671875,3412.183349609375,5959.30322265625,817000,0.8576367497444153,1368.619075939641,4735.0,0.2534324526786804,1184.7523317017085,817.0,1172.2652824808752,0.8732630014419556,0.0,0.24373801052570343,817,4735.0,0.16718432307243347,0.8668836355209351,6.010561466217041,17086.949949502945,96877.390625,815.3771519856273,-7311.57080078125,4490.20361328125,47.81426775489363,0.19784392416477203,7772.966796875,1.0,3384.867919921875,172.54234424498415,0.010517278057089798
1.9509263038635254,5059.89208984375,3353.2724609375,5962.212890625,818000,0.8576359748840332,2488.668915659628,4738.0,0.23208071291446686,1190.5203133352281,818.0,1160.5984795743998,0.894648551940918,0.0,0.14818407595157623,818,4738.0,0.16720059514045715,0.8849849104881287,6.0147600173950195,17110.12739276886,103308.1171875,815.1794016736061,-7337.49560546875,4596.79296875,47.807943285431406,0.20087142288684845,8588.9404296875,1.0,3333.253662109375,172.50506542845082,0.010310046129879225
1.9509954452514648,5078.31494140625,3215.265380859375,5963.43896484375,819000,0.8576526641845703,616.1330312107865,4744.0,0.25438570976257324,1184.612157536232,819.0,1196.2428582331224,0.8916317820549011,0.0,0.2069944590330124,819,4744.0,0.16717849671840668,0.8883464336395264,6.014278411865234,17130.746076345444,104375.9921875,815.7888382224601,-7350.75,4603.40771484375,47.808775890438035,0.18021732568740845,6653.18115234375,1.0,3189.890869140625,172.63048060708263,0.010310046129879225
1.950908899307251,5221.8125,3245.58740234375,5963.697265625,820000,0.857678234577179,531.4694379731725,4752.0,0.06226707994937897,1177.312912322732,820.0,1108.1868837092168,0.910210132598877,0.0,-0.017183765769004822,820,4752.0,0.16717040538787842,0.9111934900283813,6.015532970428467,17151.386345386505,130183.40625,815.3553319702816,-7209.1181640625,4716.34130859375,47.809546323966345,0.191550612449646,6096.42138671875,1.0,3223.5712890625,172.54313973063972,0.011164302587074557
1.9506787061691284,5191.9462890625,3179.991455078125,5965.10205078125,821000,0.8576964139938354,1158.917801691012,4758.0,0.10956826061010361,1179.9284785524903,821.0,1043.8769547336203,0.9003153443336487,0.0,0.0696922168135643,821,4758.0,0.16715459525585175,0.8989176750183105,6.015739440917969,17172.70341539383,95173.4765625,815.2863978545363,-7298.986328125,4701.9765625,47.8084306320719,0.2101794332265854,6908.263671875,1.0,3161.4951171875,172.53005464480876,0.010944321720492653
1.9504704475402832,5416.7021484375,3217.123291015625,5965.787109375,822000,0.8577231168746948,779.6604970153162,4765.0,0.2654580771923065,1170.3301692636537,822.0,998.5225699996802,0.849499523639679,0.0,0.28514212369918823,822,4765.0,0.16709564626216888,0.8662492036819458,6.016098976135254,17193.69699025154,108876.15625,815.1753171471859,-7184.9951171875,4983.462890625,47.80821718947684,0.19014309346675873,7644.10107421875,1.0,3170.403564453125,172.50577124868835,0.010944321720492653
1.9501912593841553,5381.5341796875,3240.260498046875,5966.2490234375,823000,0.8577510118484497,902.433645597358,4773.0,0.15678025782108307,1169.9591017795635,823.0,985.5047822398261,0.8816201090812683,0.0,0.14029461145401,823,4773.0,0.16703388094902039,0.8863552808761597,6.01733922958374,17214.688586950302,100158.828125,814.6287649418479,-7193.955078125,4941.98974609375,47.8080097611455,0.17714844644069672,6992.16796875,1.0,3184.3046875,172.40247223968154,0.010106897490323717
1.949903964996338,5253.87890625,3359.88427734375,5966.98779296875,824000,0.8577736616134644,875.5777333863323,4779.0,0.19054371118545532,1168.2622156381574,824.0,984.3137397213887,0.8846938610076904,0.0,0.13737671077251434,824,4779.0,0.16697369515895844,0.8761456608772278,6.01825475692749,17235.613472223282,110640.03125,814.7286540754183,-7211.48486328125,4831.7080078125,47.80798788090421,0.19583813846111298,7252.5859375,1.0,3347.54345703125,172.4201715840134,0.009712529831903797
1.9498920440673828,5278.0546875,3397.93505859375,5969.0439453125,825000,0.8577685952186584,740.7275275011536,4781.0,0.21750549972057343,1162.5408129494572,825.0,1021.0285342618454,0.8707134127616882,0.0,0.2207794040441513,825,4781.0,0.16704319417476654,0.8753811120986938,6.018536567687988,17256.40123271942,108304.21875,815.3265032453086,-7307.76708984375,4855.234375,47.80834595081961,0.21950407326221466,5494.51708984375,1.0,3389.581298828125,172.54549257477515,0.009907751681525063
1.949762225151062,5248.24658203125,3317.319091796875,5969.34765625,826000,0.8578045964241028,612.4461605050411,4785.0,0.23805074393749237,1155.1607533706485,826.0,1023.881402272001,0.8777458071708679,0.0,0.19522710144519806,826,4785.0,0.1670195460319519,0.86208575963974,6.019641399383545,17277.003100395203,109546.6484375,815.5939660141713,-7251.25048828125,4859.3896484375,47.80921755932924,0.2034129649400711,5425.03515625,1.0,3300.56591796875,172.59707419017764,0.010517278057089798
1.9496791362762451,5294.021484375,3273.2529296875,5969.64453125,827000,0.857835054397583,1291.9716075274407,4792.0,0.08376623690128326,1151.170382769608,827.0,1031.149038147514,0.8967329859733582,0.0,0.09991972893476486,827,4792.0,0.16698937118053436,0.8967306017875671,6.022242546081543,17298.678164958954,111758.0078125,815.4934165893103,-7183.99951171875,4893.171875,47.807120990042556,0.2115403562784195,6618.3310546875,1.0,3255.251708984375,172.57533388981636,0.010310046129879225
1.9496721029281616,5246.9296875,3208.29296875,5970.6083984375,828000,0.8578536510467529,1203.2895938248425,4797.0,0.09201470762491226,1140.9371604725006,828.0,979.3708806120161,0.9093536138534546,0.0,0.07246751338243484,828,4797.0,0.16697730123996735,0.904727041721344,6.022895336151123,17320.29627919197,105310.6484375,815.633721748909,-7152.70947265625,4775.8349609375,47.805186854380295,0.18854136765003204,8034.525390625,1.0,3203.083984375,172.6072545340838,0.010517278057089798
1.9495435953140259,5069.3876953125,3204.62841796875,5971.90234375,829000,0.8578702807426453,816.5036913112195,4803.0,0.09090954810380936,1130.6380692712785,829.0,965.7711743514781,0.8901020288467407,0.0,0.0858377069234848,829,4803.0,0.16690820455551147,0.8935658931732178,6.024498462677002,17341.14017724991,95766.5234375,815.5683040321395,-7184.74365234375,4631.765625,47.8053917750793,0.22219662368297577,6576.8193359375,1.0,3191.479248046875,172.58859046429316,0.010310046129879225
1.9494293928146362,5169.3818359375,3184.652587890625,5972.119140625,830000,0.8578748106956482,787.4761466338535,4809.0,0.0739218071103096,1125.833631032578,830.0,945.9688648039863,0.8936305046081543,0.0,0.15758651494979858,830,4809.0,0.16692623496055603,0.9014958143234253,6.024930953979492,17362.123628377914,107194.0,815.4501796941489,-7242.7587890625,4748.33203125,47.8052119524934,0.16989366710186005,6766.33349609375,1.0,3188.715087890625,172.56394260761073,0.010310046129879225
1.9492096900939941,5252.31103515625,3084.479248046875,5974.2685546875,831000,0.8578748106956482,1115.1203029004296,4813.0,0.10241777449846268,1131.9237620749368,831.0,945.9436734683393,0.911421537399292,0.0,0.08191156387329102,831,4813.0,0.1668699085712433,0.9024277925491333,6.02598237991333,17383.92999124527,95614.25,815.8315767172177,-7117.95068359375,4819.7060546875,47.80276959344063,0.17766767740249634,7954.6083984375,1.0,3063.588134765625,172.64803656762933,0.010728675346037303
1.949140191078186,5208.20166015625,3183.674072265625,5976.4931640625,832000,0.8578727841377258,1230.6836920858932,4818.0,-0.004666242748498917,1129.3799333109457,832.0,898.0929483756325,0.9159960150718689,0.0,0.007205967791378498,832,4818.0,0.16679106652736664,0.9105303287506104,6.0258588790893555,17405.846472978592,91032.78125,815.8712010485707,-7198.6904296875,4763.63623046875,47.80003094314454,0.17551568150520325,7756.43798828125,1.0,3176.935546875,172.65940224159402,0.010517278057089798
1.94896399974823,5227.9814453125,3215.562744140625,5978.435546875,833000,0.8579052686691284,1731.1336417050547,4821.0,-0.02023828774690628,1137.9853182805618,833.0,901.2039801878767,0.9080695509910583,0.0,0.005884014070034027,833,4821.0,0.16663210093975067,0.9061504602432251,6.026607513427734,17428.568734169006,95995.09375,816.1165530542287,-7270.771484375,4812.697265625,47.795089356183865,0.1897812932729721,8210.5439453125,1.0,3213.217041015625,172.7104335200166,0.010310046129879225
1.948903203010559,4966.671875,3345.284423828125,5981.373046875,834000,0.8579411506652832,1185.0547980891238,4822.0,0.021985845640301704,1143.4851199836758,834.0,930.3851308665455,0.8938093185424805,0.0,0.1272326409816742,834,4822.0,0.1665029376745224,0.8971021771430969,6.027801036834717,17450.375163078308,100002.5390625,816.6531220184614,-7255.22998046875,4534.11669921875,47.79266876534472,0.22712527215480804,7362.234375,1.0,3315.369140625,172.81812525922854,0.010517278057089798
1.9488606452941895,5038.7529296875,3310.9423828125,5984.12841796875,835000,0.8579475283622742,701.0334827788796,4826.0,0.14460836350917816,1138.6808199372435,835.0,943.961676452461,0.8844897747039795,0.0,0.1847291886806488,835,4826.0,0.16647134721279144,0.8968605995178223,6.028172492980957,17471.378537893295,97933.2265625,817.6240440327417,-7268.6962890625,4596.92041015625,47.79245084690865,0.2454231232404709,7117.18408203125,1.0,3266.8583984375,173.01450476585163,0.010728675346037303
1.948805809020996,4956.1015625,3350.607666015625,5985.54443359375,836000,0.8579450249671936,913.2956585059021,4832.0,0.10448110848665237,1140.9228236105403,836.0,913.6615086958263,0.8904778957366943,0.0,0.16152118146419525,836,4832.0,0.16649702191352844,0.9054079055786133,6.028360366821289,17492.437526464462,107022.8671875,817.5120064769097,-7304.740234375,4502.8310546875,47.792081505805484,0.2162393480539322,6697.39501953125,1.0,3310.499755859375,172.9937913907285,0.010728675346037303
1.9488447904586792,5105.99365234375,3261.327392578125,5988.001953125,837000,0.8579656481742859,1291.7929817889008,4834.0,0.11408204585313797,1140.9959846265892,837.0,913.9465010742729,0.9057362675666809,0.0,0.0984480232000351,837,4834.0,0.1664324253797531,0.9110193848609924,6.02866268157959,17514.00435900688,101128.8515625,817.4432316781657,-7319.14794921875,4671.08984375,47.79032726285455,0.2037922739982605,7930.0693359375,1.0,3246.3916015625,172.97807199007033,0.010517278057089798
1.948703646659851,5150.271484375,3306.680908203125,5988.69970703125,838000,0.8580051064491272,2008.3878741780622,4840.0,0.09761282801628113,1150.6271911958834,838.0,927.3752631606326,0.9028382301330566,0.0,0.05719083547592163,838,4840.0,0.1663605272769928,0.8964367508888245,6.029735088348389,17536.446561813354,116650.8671875,818.1617411903514,-7284.7568359375,4698.337890625,47.786191863110645,0.19191472232341766,8970.0888671875,1.0,3295.621826171875,173.1340909090909,0.010944321720492653
1.9486093521118164,5334.529296875,3237.0263671875,5990.50146484375,839000,0.8580147624015808,1407.9716749871948,4846.0,0.13325856626033783,1158.7048756541067,839.0,925.8599463862652,0.8854346871376038,0.0,0.21042035520076752,839,4846.0,0.16640110313892365,0.904956042766571,6.030267715454102,17558.3145737648,133346.515625,817.9897485881769,-7303.11328125,4921.71728515625,47.7836296003953,0.18806016445159912,8505.1083984375,1.0,3231.539306640625,173.10255881139085,0.010728675346037303
1.94866943359375,5156.5078125,3274.218994140625,5993.90185546875,840000,0.8580126166343689,567.9570388059641,4848.0,0.14306342601776123,1156.8548460729635,840.0,960.7518141237123,0.894551694393158,0.0,0.11064330488443375,840,4848.0,0.16640427708625793,0.8885564208030701,6.029894828796387,17579.008947849274,104028.3125,818.5604963340844,-7370.85888671875,4760.2333984375,47.78426374842769,0.19661490619182587,6378.69970703125,1.0,3235.111572265625,173.22215346534654,0.010944321720492653
1.948566198348999,4827.4365234375,3315.640625,5996.021484375,841000,0.8580185770988464,3063.7296071601077,4853.0,0.22818003594875336,1177.784358507515,841.0,956.719340467729,0.8951095938682556,0.0,0.16476145386695862,841,4853.0,0.16641369462013245,0.8796803951263428,6.030327796936035,17602.88986968994,116203.0,818.5931009469447,-7359.01171875,4387.45556640625,47.77624618603681,0.20466209948062897,8493.365234375,1.0,3277.4208984375,173.22975479085102,0.010944321720492653
1.94851815700531,5127.35693359375,3358.45654296875,5997.7265625,842000,0.8580210208892822,834.9145160205692,4858.0,0.2245500534772873,1173.8488212087732,842.0,996.5699591566067,0.8849052786827087,0.0,0.15379473567008972,842,4858.0,0.16643209755420685,0.8790423274040222,6.0310378074646,17623.8163189888,90901.15625,819.0180479430928,-7335.029296875,4704.43994140625,47.776258260975304,0.18938276171684265,6495.45068359375,1.0,3320.62353515625,173.31947303417044,0.010728675346037303
1.9485564231872559,5112.072265625,3326.850830078125,5999.98779296875,843000,0.8579823970794678,1853.2260900583128,4862.0,0.2786315381526947,1184.0346916597493,843.0,1008.0536776298495,0.8827794194221497,0.0,0.19610941410064697,843,4862.0,0.16655132174491882,0.8620688319206238,6.030648708343506,17646.2229347229,113712.3203125,819.1780319142762,-7224.26953125,4694.3486328125,47.772262830319825,0.18499788641929626,8416.9130859375,1.0,3309.945556640625,173.3564376799671,0.010517278057089798
1.948620080947876,5130.35693359375,3321.043701171875,6001.689453125,844000,0.857975959777832,543.2125316774634,4867.0,0.12945713102817535,1177.1902535856561,844.0,1015.6874916577594,0.9030662775039673,0.0,0.054547589272260666,844,4867.0,0.16663211584091187,0.9069343209266663,6.0310258865356445,17666.86716723442,94038.2578125,819.31465202572,-7323.3857421875,4695.19775390625,47.77304272515907,0.20143426954746246,6515.224609375,1.0,3312.2001953125,173.38997328950072,0.010517278057089798
1.9485379457473755,5090.3203125,3243.922119140625,6003.544921875,845000,0.8579872250556946,1201.7354076610466,4871.0,0.08101240545511246,1179.5510862121987,845.0,1040.218383360917,0.895046591758728,0.0,0.1165183037519455,845,4871.0,0.16659709811210632,0.8971733450889587,6.030571460723877,17688.262288093567,89584.8203125,819.4533466214061,-7331.484375,4675.93994140625,47.7717927423991,0.2178984433412552,7073.27587890625,1.0,3225.104248046875,173.42824881954425,0.010106897490323717
1.9484329223632812,5098.29931640625,3330.082763671875,6005.8134765625,846000,0.8580055832862854,2205.1150672162757,4874.0,0.16492781043052673,1192.0275415140397,846.0,1066.5193543040286,0.8963887691497803,0.0,0.15678033232688904,846,4874.0,0.1665143370628357,0.8933308124542236,6.030929088592529,17711.099407196045,90413.921875,819.8520422245555,-7420.75830078125,4665.9833984375,47.76665640848185,0.20266570150852203,9113.8173828125,1.0,3288.33642578125,173.51005334427575,0.010310046129879225
1.9483588933944702,5208.0048828125,3231.844482421875,6009.74365234375,847000,0.857982873916626,2496.625021872137,4875.0,0.11296799778938293,1206.8850720785026,847.0,1089.1105582640046,0.8810240626335144,0.0,0.2017066925764084,847,4875.0,0.16649439930915833,0.9052664041519165,6.030890464782715,17734.481530189514,99264.1484375,820.3042629451476,-7374.1591796875,4777.712890625,47.76006552873547,0.21351496875286102,8329.2685546875,1.0,3216.444580078125,173.60266666666666,0.010106897490323717
1.9482619762420654,5108.4765625,3309.998291015625,6013.46435546875,848000,0.8579989671707153,1976.051867219364,4877.0,0.12986919283866882,1217.2806292801763,848.0,1117.738365511859,0.88749098777771,0.0,0.18998080492019653,848,4877.0,0.16636939346790314,0.8860248327255249,6.030336380004883,17757.134117126465,106304.96875,820.9312051386315,-7337.935546875,4662.7314453125,47.75545391539944,0.19252566993236542,8491.5361328125,1.0,3283.546142578125,173.72995694074226,0.010517278057089798
1.948152780532837,5033.6767578125,3262.53466796875,6015.25830078125,849000,0.8580109477043152,1165.806703758301,4880.0,0.12519550323486328,1221.7961965816842,849.0,1140.8907855244468,0.8896545767784119,0.0,0.11109418421983719,849,4880.0,0.1663055270910263,0.8930433988571167,6.029799461364746,17778.614042043686,104731.1328125,822.0614320454464,-7287.67626953125,4581.34375,47.75400365811675,0.18152955174446106,7750.3515625,1.0,3217.188232421875,173.9655737704918,0.010310046129879225
1.948122501373291,5010.9892578125,3266.3974609375,6016.40576171875,850000,0.8580212593078613,862.1012454112015,4887.0,0.14574147760868073,1219.3483486751036,850.0,1109.6795382606904,0.8808309435844421,0.0,0.2363857626914978,850,4887.0,0.16635137796401978,0.8993164896965027,6.029799938201904,17799.62072944641,93822.0390625,821.5968144015592,-7330.16064453125,4563.931640625,47.753826495517465,0.17978116869926453,7163.92724609375,1.0,3224.47705078125,173.87947616124413,0.011164302587074557
1.9480541944503784,5038.27197265625,3277.019775390625,6018.4404296875,851000,0.8580353260040283,1360.5682378740587,4892.0,0.12599928677082062,1222.4645853980346,851.0,1130.12611405941,0.8916225433349609,0.0,0.09476730227470398,851,4892.0,0.16631485521793365,0.8906532526016235,6.030739784240723,17821.224814891815,111491.2109375,821.9249925801139,-7322.548828125,4569.3955078125,47.752048966291326,0.20709681510925293,7783.0693359375,1.0,3224.56884765625,173.94480784955027,0.010728675346037303
1.9479587078094482,5415.751953125,3234.81787109375,6021.0166015625,852000,0.8580410480499268,1856.6244756408632,4895.0,0.08133269101381302,1223.7751161460283,852.0,1144.2572833336694,0.8889427781105042,0.0,0.10404279083013535,852,4895.0,0.16630016267299652,0.897294819355011,6.030294418334961,17843.764914274216,102750.6015625,822.3698713927724,-7271.60107421875,4973.4638671875,47.747770949304424,0.19290490448474884,7996.31005859375,1.0,3194.91357421875,174.04106230847805,0.010728675346037303
1.9479392766952515,5479.185546875,3314.8466796875,6023.14697265625,853000,0.8580538034439087,2726.1512113306403,4900.0,0.16760167479515076,1242.0943571143287,853.0,1151.6992959610495,0.8911716341972351,0.0,0.14570438861846924,853,4900.0,0.16627053916454315,0.8943113088607788,6.030296325683594,17867.465260744095,107745.6484375,822.4729342788083,-7317.79833984375,5052.75048828125,47.7404034401059,0.19604846835136414,8419.6748046875,1.0,3279.47900390625,174.06163265306122,0.010728675346037303
1.9477899074554443,5127.17236328125,3291.661376953125,6026.46142578125,854000,0.8580775856971741,2283.812419827199,4902.0,0.14247462153434753,1257.8839836321413,854.0,1186.521176525827,0.8866870403289795,0.0,0.14935354888439178,854,4902.0,0.16621965169906616,0.8956267833709717,6.031092643737793,17890.737141370773,104675.25,823.0163046605818,-7271.021484375,4697.75,47.734198610810694,0.20123057067394257,8713.4609375,1.0,3269.035888671875,174.17217462260302,0.010728675346037303
1.9476500749588013,5236.599609375,3439.143310546875,6028.12255859375,855000,0.858108401298523,1067.772681601628,4907.0,0.11736688017845154,1262.5552787455144,855.0,1193.166862331637,0.8904973268508911,0.0,0.13369375467300415,855,4907.0,0.16615428030490875,0.8903676271438599,6.033421993255615,17912.250448942184,116779.2109375,823.1991842331279,-7334.541015625,4855.2958984375,47.73269570103026,0.17533130943775177,7633.361328125,1.0,3389.311767578125,174.20847768493988,0.010310046129879225
1.9476189613342285,5192.25537109375,3405.28173828125,6030.29541015625,856000,0.858128011226654,3810.6932886485542,4911.0,0.13281990587711334,1291.8896359353841,856.0,1198.3853036570833,0.8968566656112671,0.0,0.12390481680631638,856,4911.0,0.16610951721668243,0.8970649242401123,6.033905506134033,17937.413697719574,127725.5234375,823.5380554729352,-7310.68505859375,4754.57958984375,47.721483956676835,0.20944702625274658,8641.7890625,1.0,3388.19189453125,174.27692934229282,0.010310046129879225
