reference_actor_Q_std,train/param_noise_distance,total/steps,rollout/return_history,reference_Q_std,rollout/episode_steps,ret_rms_mean,reference_action_std,eval/episodes,ret_rms_std,reference_action_mean,reference_perturbed_action_mean,rollout/return,reference_perturbed_action_std,train/loss_actor,param_noise_stddev,rollout/actions_mean,total/steps_per_second,total/episodes,eval/return_history,train/loss_critic,eval/Q,total/duration,reference_Q_mean,total/epochs,obs_rms_std,rollout/actions_std,rollout/Q_mean,obs_rms_mean,rollout/episodes,eval/return,reference_actor_Q_mean
2.966824769973755,0.18408656120300293,57000,609.2993017753568,2.9950451850891113,1000.0,0.0,0.6304804086685181,57.0,1.0,-0.2583436667919159,-0.19955790042877197,609.2993017753568,0.644267737865448,-325.0744323730469,0.02426044449968572,0.07321517169475555,54.356119099967394,57.0,745.8597791028122,56.73516082763672,300.262939453125,1048.6399865150452,323.2008972167969,57,1.8845551013946533,0.5922608375549316,181.6490478515625,0.04957734793424606,57.0,206.34613747581466,324.99395751953125
3.0173885822296143,0.21601130068302155,58000,596.1187594602332,3.4515347480773926,1000.0,0.0,0.6624394059181213,58.0,1.0,-0.2124130129814148,-0.20882542431354523,596.1187594602332,0.6534163951873779,-324.7198181152344,0.024748079434129402,0.0739537850022316,54.36159505509719,58.0,739.3792483061541,41.68006896972656,312.4443054199219,1066.9296944141388,323.59124755859375,58,1.883152723312378,0.596893846988678,183.24928283691406,0.051438234746456146,58.0,369.98899289663666,325.20361328125
2.8481497764587402,0.23333720862865448,59000,577.5124800012536,2.999737024307251,1000.0,0.0,0.708987295627594,59.0,1.0,-0.05439458414912224,-0.0377410463988781,577.5124800012536,0.7030614614486694,-324.5656433105469,0.025245515830755405,0.07789839059114456,54.36131558436887,59.0,729.0736246875562,71.90290832519531,294.4915771484375,1085.3306136131287,324.0960693359375,59,1.8779866695404053,0.6045387983322144,184.38748168945312,0.05451710894703865,59.0,131.3474548088797,326.0639343261719
3.388249158859253,0.20318374037742615,60000,558.7241601861275,3.637594699859619,1000.0,0.0,0.6851791739463806,60.0,1.0,-0.14509500563144684,-0.07496935874223709,558.7241601861275,0.6794071793556213,-322.9947204589844,0.02426044449968572,0.08176223188638687,54.361266464012026,60.0,732.7865403369899,81.84232330322266,329.39471435546875,1103.727045059204,323.653564453125,60,1.8712025880813599,0.6119174957275391,185.21499633789062,0.057506460696458817,60.0,951.848563653577,326.043701171875
3.460031270980835,0.17983286082744598,61000,563.6087798977754,3.499194383621216,1000.0,0.0,0.635800302028656,61.0,1.0,-0.1723053902387619,-0.056234437972307205,563.6087798977754,0.6795316338539124,-322.6092529296875,0.024748079434129402,0.0822523906826973,54.36074630201639,61.0,718.1907791464957,47.121978759765625,253.1763458251953,1122.1332330703735,324.052734375,61,1.877172589302063,0.6114062666893005,187.6439971923828,0.0574977770447731,61.0,-157.55489228314883,326.0284729003906
3.21022367477417,0.22338736057281494,62000,545.2594084699426,3.5198538303375244,1000.0,0.0,0.5972725749015808,62.0,1.0,-0.22875909507274628,-0.1987566351890564,545.2594084699426,0.6383743286132812,-321.6856384277344,0.02426044449968572,0.08620323985815048,54.364008852426,62.0,715.3988645469433,39.179962158203125,321.3346862792969,1140.4604132175446,325.53729248046875,62,1.8700443506240845,0.6187253594398499,187.93881225585938,0.06039774417877197,62.0,545.0920739742417,327.3482971191406
3.512617349624634,0.17845456302165985,63000,527.853382490347,3.6373207569122314,1000.0,0.0,0.5554369688034058,63.0,1.0,-0.41412749886512756,-0.4200410544872284,527.853382490347,0.5540514588356018,-320.465087890625,0.02426044449968572,0.08962559700012207,54.365183070928374,63.0,698.6709715661328,183.22061157226562,217.6363983154297,1158.8299062252045,326.602294921875,63,1.8627915382385254,0.6254090666770935,188.08241271972656,0.0630972608923912,63.0,-338.45839324411844,328.4898681640625
3.4660160541534424,0.1975632905960083,64000,512.9535591898384,3.724651575088501,1000.0,0.0,0.6985039114952087,64.0,1.0,-0.15821678936481476,-0.08276339620351791,512.9535591898384,0.7295092344284058,-319.81488037109375,0.024748079434129402,0.09217187762260437,54.35868001514291,64.0,686.4557545651307,23.862712860107422,242.38885498046875,1177.3648657798767,329.51763916015625,64,1.8573241233825684,0.630562424659729,188.36354064941406,0.0651269182562828,64.0,-83.10291649799953,331.88372802734375
4.118290424346924,0.20362868905067444,65000,497.412600732304,4.207231044769287,1000.0,0.0,0.6955224871635437,65.0,1.0,-0.2269393652677536,-0.19152133166790009,497.412600732304,0.7106832265853882,-321.9200744628906,0.023782417899897774,0.09533818811178207,54.343701116401995,65.0,675.6524242738753,124.23063659667969,283.89471435546875,1196.0907826423645,331.75567626953125,65,1.8509396314620972,0.636294960975647,188.2860870361328,0.06753477454185486,65.0,-15.760714366475309,333.8294372558594
4.103789806365967,0.20227213203907013,66000,481.3350694348763,4.14804744720459,1000.0,0.0,0.7096096277236938,66.0,1.0,-0.17884711921215057,-0.19283102452754974,481.3350694348763,0.7397032380104065,-325.8749694824219,0.023782417899897774,0.09530838578939438,54.322572215665,66.0,664.8331209696381,54.347930908203125,281.01251220703125,1214.9645590782166,335.9708557128906,66,1.8615148067474365,0.6398416757583618,189.4013671875,0.06915357708930969,66.0,-38.421593805781825,338.37103271484375
4.306302070617676,0.19156217575073242,67000,470.3019234083288,4.685194969177246,1000.0,0.0,0.6877864003181458,67.0,1.0,-0.23635800182819366,-0.14523783326148987,470.3019234083288,0.6998368501663208,-330.739013671875,0.023782417899897774,0.09397634118795395,54.30425188629857,67.0,656.5031882304728,81.13131713867188,318.4804992675781,1233.7892093658447,337.6539306640625,67,1.863846778869629,0.642482340335846,190.78091430664062,0.07005095481872559,67.0,106.72762744556488,339.6961669921875
4.171265602111816,0.21186497807502747,68000,455.70326364285523,4.162708759307861,1000.0,0.0,0.6439517736434937,68.0,1.0,-0.28146931529045105,-0.12131821364164352,455.70326364285523,0.6585836410522461,-334.564208984375,0.023313810312614227,0.08371001482009888,54.300284643724346,68.0,649.0457059763536,90.45612335205078,321.33746337890625,1252.295461177826,339.8511047363281,68,1.856766700744629,0.6492259502410889,192.22250366210938,0.06958794593811035,68.0,149.3943949503648,341.844970703125
4.011986255645752,0.18016479909420013,69000,455.97150168564076,3.914327621459961,1000.0,0.0,0.584513247013092,69.0,1.0,-0.40359559655189514,-0.32345354557037354,455.97150168564076,0.6086398363113403,-336.58172607421875,0.021962663920618616,0.08743121474981308,54.30137196166068,69.0,635.1047159952145,116.57952880859375,294.01629638671875,1270.6861264705658,343.3353576660156,69,1.8575986623764038,0.6483100652694702,194.494140625,0.06967640668153763,69.0,-312.8826027222471,345.346435546875
3.9205946922302246,0.17008692026138306,70000,443.8125207159218,4.084060192108154,1000.0,0.0,0.7108120918273926,70.0,1.0,-0.276821494102478,-0.2347680777311325,443.8125207159218,0.7267051339149475,-339.1798095703125,0.02240411346542305,0.08257758617401123,54.30027421300693,70.0,634.433678339196,99.70916748046875,349.82086181640625,1289.1279282569885,345.3280334472656,70,1.8521209955215454,0.6516793966293335,195.91880798339844,0.07008358836174011,70.0,588.132080073925,347.3766174316406
4.032446384429932,0.21406197547912598,71000,443.91739889484376,4.145792007446289,1000.0,0.0,0.5829204320907593,71.0,1.0,-0.3438810408115387,-0.2074504941701889,443.91739889484376,0.6503791213035583,-339.87109375,0.021962663920618616,0.0836271420121193,54.30012524575253,71.0,624.4855817577279,58.35041427612305,311.3099060058594,1307.5476286411285,347.6600036621094,71,1.8555246591567993,0.6514124274253845,198.0536651611328,0.06990820169448853,71.0,-71.88117894504543,349.8315124511719
4.276066303253174,0.21975690126419067,72000,441.05363630417764,4.293262004852295,1000.0,0.0,0.6146755218505859,72.0,1.0,-0.34465304017066956,-0.22447575628757477,441.05363630417764,0.6783981323242188,-339.6419677734375,0.02240411346542305,0.08453825116157532,54.299759381564485,72.0,615.082617845786,96.48385620117188,307.0118103027344,1325.9727265834808,347.5851135253906,72,1.855575680732727,0.6521977186203003,199.80422973632812,0.07036369293928146,72.0,-52.52781990208596,349.9765625
4.507007598876953,0.20570524036884308,73000,429.70891093692023,4.316683769226074,1000.0,0.0,0.49986129999160767,73.0,1.0,-0.5066823363304138,-0.4111577570438385,429.70891093692023,0.5875391364097595,-337.7536315917969,0.02152991267583435,0.08339542895555496,54.29877536738685,73.0,610.7687234936202,59.776268005371094,353.9753112792969,1344.4133777618408,349.33587646484375,73,1.849173903465271,0.6558113694190979,200.78726196289062,0.07142870873212814,73.0,300.16833013768536,351.3815002441406
4.227522373199463,0.1841907501220703,74000,425.40620215445,4.295894622802734,1000.0,0.0,0.640404462814331,74.0,1.0,-0.319504052400589,-0.27633872628211975,425.40620215445,0.6668634414672852,-338.44012451171875,0.02240411346542305,0.08261723071336746,54.28727056732413,74.0,603.0471467470784,84.52979278564453,303.9619445800781,1363.1188163757324,351.07794189453125,74,1.8571869134902954,0.6558037996292114,202.8362579345703,0.07057381421327591,74.0,39.3720442495215,353.32965087890625
4.345350742340088,0.2081000655889511,75000,417.79061435744103,4.450160503387451,1000.0,0.0,0.6025532484054565,75.0,1.0,-0.32100486755371094,-0.24939566850662231,417.79061435744103,0.6302341222763062,-337.2968444824219,0.023313810312614227,0.08195425570011139,54.274988660554385,75.0,600.7800260931058,86.42706298828125,360.2890319824219,1381.8519699573517,353.0413818359375,75,1.8548815250396729,0.6588127613067627,203.82333374023438,0.07113288342952728,75.0,433.0130976991248,354.8573303222656
4.456273078918457,0.21947720646858215,76000,417.3642029306282,4.244635105133057,1000.0,0.0,0.578802764415741,76.0,1.0,-0.3382999002933502,-0.27146115899086,417.3642029306282,0.6081461310386658,-337.31695556640625,0.023313810312614227,0.08154404163360596,54.26248171878689,76.0,597.8255135676426,159.83767700195312,346.3810119628906,1400.599412202835,353.2881774902344,76,1.8611466884613037,0.6581044793128967,205.87953186035156,0.07051540166139603,76.0,376.2370741579068,354.9112854003906
3.8531832695007324,0.18141327798366547,77000,417.58036031586306,3.848531484603882,1000.0,0.0,0.6375203132629395,77.0,1.0,-0.3615702688694,-0.33694350719451904,417.58036031586306,0.6554500460624695,-338.17523193359375,0.025245515830755405,0.0797780454158783,54.24842213367147,77.0,588.1739142529095,63.337440490722656,275.5517578125,1419.3961219787598,356.4796447753906,77,1.8654530048370361,0.6574568152427673,207.81243896484375,0.06993335485458374,77.0,-145.3476336668006,358.2226257324219
4.063875198364258,0.17903867363929749,78000,413.95892231294624,4.009199619293213,1000.0,0.0,0.642020046710968,78.0,1.0,-0.23581677675247192,-0.05303991213440895,413.95892231294624,0.7082986831665039,-334.9995422363281,0.024748079434129402,0.07870493084192276,54.236488093608486,78.0,583.4991183874166,86.77134704589844,319.3741149902344,1438.1462137699127,355.704833984375,78,1.8647913932800293,0.6592401266098022,208.84327697753906,0.07009685784578323,78.0,223.53983674445635,357.79974365234375
4.074707508087158,0.19328103959560394,79000,421.15541577305777,3.9854259490966797,1000.0,0.0,0.617838442325592,79.0,1.0,-0.3067164421081543,-0.24048326909542084,421.15541577305777,0.6468694806098938,-335.3555908203125,0.024748079434129402,0.07899803668260574,54.231658568110355,79.0,578.9391615259552,119.18998718261719,290.0785217285156,1456.7136998176575,357.4217529296875,79,1.867894172668457,0.6575179696083069,210.88706970214844,0.07007225602865219,79.0,223.26252633197174,359.328857421875
4.278100490570068,0.1875523030757904,80000,419.45702107736435,4.102367877960205,1000.0,0.0,0.615229606628418,80.0,1.0,-0.25296923518180847,-0.3197139799594879,419.45702107736435,0.5780535340309143,-332.21514892578125,0.022854436146078055,0.0811147391796112,54.23079160660988,80.0,569.5108155245098,103.00762939453125,246.19110107421875,1475.1766963005066,354.8290100097656,80,1.8716163635253906,0.6580622792243958,212.304931640625,0.07058323174715042,80.0,-175.32851858967027,356.7513427734375
3.669469118118286,0.2160854935646057,81000,422.7084137600217,3.585954427719116,1000.0,0.0,0.63236403465271,81.0,1.0,-0.2919788658618927,-0.2747316360473633,422.7084137600217,0.6537734866142273,-332.6542663574219,0.022854436146078055,0.08015258610248566,54.231850674578105,81.0,562.1335350546568,113.21931457519531,280.03948974609375,1493.587236881256,357.15277099609375,81,1.877798080444336,0.6572726368904114,214.18968200683594,0.07020081579685211,81.0,-28.0489025335838,359.3526916503906
3.9694418907165527,0.1902037113904953,82000,411.3967649777991,3.9206602573394775,1000.0,0.0,0.6522734761238098,82.0,1.0,-0.13867898285388947,-0.1628255695104599,411.3967649777991,0.6578230261802673,-329.5536804199219,0.023313810312614227,0.0825212225317955,54.2335992836277,82.0,564.8450109552066,87.52985382080078,368.8848571777344,1511.9778344631195,356.7889099121094,82,1.8715018033981323,0.6609317660331726,213.93263244628906,0.07166878879070282,82.0,784.4745588997478,358.4920654296875
3.878180503845215,0.19811475276947021,83000,416.1459409843833,3.6490018367767334,1000.0,0.0,0.6751016974449158,83.0,1.0,-0.17826737463474274,-0.04024640843272209,416.1459409843833,0.7335575222969055,-327.5750732421875,0.023782417899897774,0.08235983550548553,54.23662733487659,83.0,559.3439835975236,80.84618377685547,310.667236328125,1530.331144809723,356.4544982910156,83,1.8727930784225464,0.6595083475112915,215.78524780273438,0.07132725417613983,83.0,108.25974026750768,358.5633239746094
4.102616786956787,0.19276435673236847,84000,407.8208648232973,4.071221828460693,1000.0,0.0,0.6406890153884888,84.0,1.0,-0.17982101440429688,-0.27935659885406494,407.8208648232973,0.6052579283714294,-328.2867126464844,0.025245515830755405,0.08004049211740494,54.236949902359676,84.0,554.5915189732633,94.5486068725586,330.47021484375,1548.7596583366394,356.56280517578125,84,1.86776602268219,0.6610881686210632,217.3748321533203,0.07033368945121765,84.0,160.13695515966234,358.2354736328125
4.071186542510986,0.22244203090667725,85000,402.5176479335572,3.9515979290008545,1000.0,0.0,0.6884148716926575,85.0,1.0,-0.061209823936223984,-0.04030691459774971,402.5176479335572,0.6848203539848328,-325.51336669921875,0.02426044449968572,0.08076751977205276,54.23967997509485,85.0,554.3823139136684,75.16828918457031,364.64959716796875,1567.1183907985687,357.9298095703125,85,1.868451476097107,0.661953330039978,218.45516967773438,0.07062232494354248,85.0,536.8090889076981,359.9786682128906
4.122809886932373,0.21255092322826385,86000,394.52279353516997,4.006812572479248,1000.0,0.0,0.6758937239646912,86.0,1.0,-0.09160523861646652,-0.054648708552122116,394.52279353516997,0.6813050508499146,-324.5923156738281,0.023782417899897774,0.08033213764429092,54.24010403057431,86.0,556.8016334501787,64.81812286376953,368.7889404296875,1585.5426816940308,359.5960693359375,86,1.8743034601211548,0.664604902267456,217.92901611328125,0.07147179543972015,86.0,762.4437940535493,360.7944641113281
4.519341468811035,0.17086711525917053,87000,396.28832507838877,4.339916706085205,1000.0,0.0,0.7481583952903748,87.0,1.0,-0.07952360063791275,-0.08188243210315704,396.28832507838877,0.7263322472572327,-329.6854248046875,0.025245515830755405,0.08078353106975555,54.24015916307039,87.0,557.50348494896,66.59188842773438,358.9641418457031,1603.9775941371918,360.19610595703125,87,1.877627968788147,0.6637235283851624,219.6393280029297,0.07124891132116318,87.0,617.8627138441536,362.7149963378906
3.97725248336792,0.23170706629753113,88000,386.94495617951065,3.9244487285614014,1000.0,0.0,0.7713807821273804,88.0,1.0,-0.08656717091798782,-0.01667727530002594,386.94495617951065,0.766948938369751,-330.0471496582031,0.025245515830755405,0.07957469671964645,54.239891599415834,88.0,560.8179188644235,90.82138061523438,369.6796875,1622.4221215248108,362.11517333984375,88,1.869185447692871,0.6670097708702087,220.61593627929688,0.07134846597909927,88.0,849.1736695097495,364.2890930175781
4.181530475616455,0.18222282826900482,89000,394.12033487392364,3.9600679874420166,1000.0,0.0,0.757230818271637,89.0,1.0,0.005382304545491934,-0.07600902765989304,394.12033487392364,0.7965911030769348,-331.60382080078125,0.024748079434129402,0.08088681846857071,54.24079061410338,89.0,561.1774681861242,87.2074203491211,372.087158203125,1640.831540107727,361.24493408203125,89,1.8704473972320557,0.6656473278999329,222.3573455810547,0.07168905436992645,89.0,592.8178084957856,363.12652587890625
4.077889442443848,0.24695482850074768,90000,396.0584229952941,4.044240951538086,1000.0,0.0,0.7719694375991821,90.0,1.0,-0.019948765635490417,-0.009313032031059265,396.0584229952941,0.7829968333244324,-333.1865539550781,0.023782417899897774,0.08225088566541672,54.24301483493375,90.0,564.0111956769728,140.85414123535156,373.261962890625,1659.1998116970062,361.80584716796875,90,1.8715496063232422,0.6648697257041931,224.0216827392578,0.07166413217782974,90.0,816.2129423624949,364.0747375488281
3.890334367752075,0.1809619814157486,91000,393.72997051378866,3.6654152870178223,1000.0,0.0,0.7587637305259705,91.0,1.0,-0.07943412661552429,-0.07781007140874863,393.72997051378866,0.7350289225578308,-328.9126281738281,0.024748079434129402,0.08173614740371704,54.241076980344545,91.0,559.2361932213778,114.66857147216797,264.4172058105469,1677.6953015327454,361.7498474121094,91,1.8764307498931885,0.6648037433624268,225.57188415527344,0.07101752609014511,91.0,129.48597221782708,363.9114990234375
