#{"env_id": "HalfCheetah-v2", "t_start": 1521510057.9626813}
r,l,t
1269.304372,1000,23504.82796
1141.301023,1000,23538.962107
1089.422107,1000,23572.567834
928.043421,1000,23606.14313
857.569938,1000,23639.677659
1252.239979,1000,23673.2854
-126.404743,1000,23706.91006
1007.443942,1000,23740.634778
1179.152276,1000,23774.160757
760.761231,1000,23807.752086
-216.66974,1000,23841.389332
1104.756582,1000,23875.028476
95.326801,1000,23908.620769
1131.003748,1000,23942.203542
1386.817716,1000,23975.856924
396.026918,1000,24009.733682
169.995186,1000,24043.371385
231.554862,1000,24077.148369
1339.885089,1000,24110.771896
1333.627326,1000,24144.347778
1246.556706,1000,24177.965567
585.053702,1000,24211.730978
1311.462662,1000,24245.490073
39.792409,1000,24279.003653
924.177605,1000,24312.630625
764.328081,1000,24346.239815
1182.941825,1000,24379.992462
947.619593,1000,24414.401483
979.655201,1000,24448.782112
912.195103,1000,24482.452758
1095.506332,1000,24516.082435
964.785673,1000,24549.952327
721.94332,1000,24583.680078
1044.389117,1000,24617.333425
-35.603132,1000,24650.891844
1403.3989,1000,24684.552364
859.406224,1000,24718.195591
1221.579587,1000,24751.958709
1546.920183,1000,24785.558293
1159.865771,1000,24819.19464
1296.812872,1000,24852.930587
1344.82724,1000,24887.087731
221.595485,1000,24921.186707
855.501778,1000,24954.809349
1347.905334,1000,24988.411658
1317.119192,1000,25022.103595
1285.429375,1000,25055.786539
919.119349,1000,25089.562962
1306.151472,1000,25123.196556
1223.944966,1000,25156.822421
1349.932802,1000,25190.483726
1298.304124,1000,25224.233673
1097.14758,1000,25257.895955
317.884577,1000,25291.806143
1021.978884,1000,25325.35581
1083.834379,1000,25358.851494
1491.875712,1000,25392.519436
1045.613408,1000,25426.290336
1162.195728,1000,25460.197564
1259.416938,1000,25493.763388
1233.921269,1000,25527.399451
654.221648,1000,25561.074424
222.298135,1000,25594.919476
832.018786,1000,25628.673805
1122.951098,1000,25662.312036
1549.215381,1000,25695.944235
983.237125,1000,25729.799048
