#{"env_id": "HalfCheetah-v2", "t_start": 1521313428.5786474}
r,l,t
1868.490985,1000,8787.287089
1827.067925,1000,8798.974678
1389.582327,1000,8810.606794
1765.99872,1000,8822.29434
1546.964005,1000,8833.970176
1760.454339,1000,8845.594862
570.21465,1000,8857.169989
1777.861399,1000,8868.825958
1278.653269,1000,8880.499925
1495.504496,1000,8892.167622
1866.555593,1000,8903.783968
1908.370581,1000,8915.445215
1549.618546,1000,8927.10792
1562.06384,1000,8938.763293
1188.322349,1000,8950.445274
1831.822133,1000,8962.120775
2112.139525,1000,8973.807032
1903.17203,1000,8985.538976
1804.324128,1000,8997.211332
1806.053733,1000,9008.920107
1842.167824,1000,9020.60097
1727.702319,1000,9032.355798
1908.518147,1000,9044.132963
1582.322306,1000,9055.808107
1568.508611,1000,9067.547241
1450.181472,1000,9079.270824
1619.093658,1000,9090.958423
1667.511171,1000,9102.65363
1516.684282,1000,9114.432637
1303.541182,1000,9126.158032
915.1067,1000,9137.960866
1936.816895,1000,9149.716985
1708.518186,1000,9161.495527
1821.915731,1000,9173.286659
1633.537827,1000,9184.989736
1764.972355,1000,9196.953766
1720.183504,1000,9208.875978
1562.727904,1000,9220.804953
1624.892199,1000,9232.74374
1528.835894,1000,9244.69362
1476.832754,1000,9256.626933
1561.693555,1000,9268.585328
1669.868604,1000,9280.511842
1784.06381,1000,9292.486031
1831.071741,1000,9304.481762
2026.530561,1000,9316.442004
1628.153612,1000,9328.278682
1438.620074,1000,9340.04336
1850.382926,1000,9351.782906
1873.188337,1000,9363.49504
1985.605995,1000,9375.217658
847.78313,1000,9386.922121
1683.344559,1000,9398.656507
1577.184501,1000,9410.473693
1961.631393,1000,9422.208818
1774.672364,1000,9433.956044
1709.600986,1000,9445.656596
1832.256209,1000,9457.361987
1258.229182,1000,9469.086764
1423.821057,1000,9480.789826
1879.776205,1000,9492.62653
1232.85099,1000,9504.527778
1985.368385,1000,9516.191943
2029.795263,1000,9527.86985
1989.214085,1000,9539.504989
1782.230187,1000,9551.14853
1803.705249,1000,9563.041007
2099.474379,1000,9575.059546
822.526349,1000,9587.069968
1298.264461,1000,9599.066906
1668.676906,1000,9610.923999
1560.440371,1000,9622.84071
1616.03814,1000,9634.744751
1628.797802,1000,9646.748186
2127.836617,1000,9658.708328
1843.163829,1000,9670.693038
1587.801862,1000,9682.60865
1842.53162,1000,9694.424447
1456.604007,1000,9706.19207
1769.839855,1000,9717.966857
1677.564726,1000,9729.784829
1906.216687,1000,9741.521926
1774.214438,1000,9753.248066
1600.864303,1000,9765.008924
2016.260156,1000,9776.800514
1763.344901,1000,9788.617179
1060.924141,1000,9800.407623
1852.850651,1000,9812.204489
1040.171322,1000,9823.964096
1337.132142,1000,9835.776837
1859.987148,1000,9847.475016
981.355076,1000,9859.318317
970.847554,1000,9871.035964
1542.940188,1000,9882.76977
1620.658843,1000,9894.497858
1661.924528,1000,9906.269155
1391.349741,1000,9918.048944
1647.893724,1000,9929.816499
1760.103321,1000,9941.577461
1865.23003,1000,9953.316827
1226.848867,1000,9965.10897
1251.193115,1000,9976.805029
1801.037294,1000,9988.576146
1612.891192,1000,10000.387737
1931.419968,1000,10012.262861
819.457643,1000,10024.028479
1771.938838,1000,10035.97314
1705.000827,1000,10047.847048
1771.704885,1000,10059.673766
1862.118776,1000,10071.534334
1631.656441,1000,10083.356991
1432.061102,1000,10095.139643
1054.244489,1000,10106.927289
1704.068615,1000,10118.742333
1692.684512,1000,10130.52784
1758.199533,1000,10142.342911
1384.485085,1000,10154.152736
1728.218002,1000,10165.971075
1517.305366,1000,10177.710083
1804.971371,1000,10189.488391
1271.524133,1000,10201.217999
1663.356223,1000,10212.955782
1020.261518,1000,10224.861843
1705.758918,1000,10236.639673
1680.524807,1000,10248.462736
1660.955618,1000,10260.204911
1363.979317,1000,10272.014691
1594.62009,1000,10283.838439
1547.077418,1000,10295.678022
1591.654957,1000,10307.484133
1769.189833,1000,10319.293326
1782.547476,1000,10331.09291
1655.543321,1000,10342.902089
1774.565798,1000,10354.736008
2110.432941,1000,10366.632039
2008.214814,1000,10378.524369
1947.39815,1000,10390.36311
1597.610715,1000,10402.23785
1530.512597,1000,10414.040866
1833.452137,1000,10425.89703
1428.37199,1000,10437.759056
1508.104264,1000,10449.612453
1591.192336,1000,10461.423796
1300.577096,1000,10473.274002
1368.297125,1000,10485.151789
1678.12225,1000,10497.024668
1064.319987,1000,10509.130466
1712.75712,1000,10521.222854
-252.387599,1000,10533.270133
1940.042376,1000,10545.275955
1697.88488,1000,10557.318453
1673.986568,1000,10569.352852
1360.148178,1000,10581.328465
1485.961736,1000,10593.080662
1599.478494,1000,10604.925034
