reference_Q_std,eval/Q,reference_action_std,ret_rms_mean,reference_actor_Q_mean,total/duration,reference_perturbed_action_std,rollout/return_history,reference_actor_Q_std,train/loss_actor,obs_rms_mean,eval/episodes,train/loss_critic,total/episodes,total/steps_per_second,rollout/Q_mean,rollout/actions_std,rollout/actions_mean,obs_rms_std,reference_Q_mean,train/param_noise_distance,eval/return_history,param_noise_stddev,rollout/episodes,rollout/return,reference_action_mean,total/steps,rollout/episode_steps,eval/return,total/epochs,ret_rms_std,reference_perturbed_action_mean
171.55963134765625,451.43817138671875,0.6607300043106079,0.0,354.68359375,10231.64070391655,0.6933783292770386,745.8302802201068,166.57704162597656,-465.1634521484375,-0.058626431971788406,827.0,238.4301300048828,1877.0,80.82770143437838,431.4383544921875,0.5760197043418884,0.43948155641555786,1.4629374742507935,345.375732421875,0.20306509733200073,874.1684662168868,0.018361167303396805,1877.0,545.2330019385075,0.4386991262435913,827000,440.3905167820991,766.8521863645661,827,1.0,0.42665448784828186
169.04054260253906,442.3956298828125,0.7285734415054321,0.0,360.16204833984375,10243.963877916336,0.7695266604423523,748.9437733089592,163.79681396484375,-465.1108703613281,-0.05855898931622505,828.0,162.5001983642578,1878.0,80.82808665354436,431.59844970703125,0.5759098529815674,0.43960779905319214,1.4623539447784424,349.85443115234375,0.18173645436763763,873.8165615469652,0.01695622994987775,1878.0,545.4658233886811,0.35755205154418945,828000,440.6884984025559,697.9637361323494,828,1.0,0.28182411193847656
167.48707580566406,461.79779052734375,0.7191231846809387,0.0,361.27679443359375,10256.296008348465,0.7469663619995117,765.6399113296386,161.65740966796875,-467.13824462890625,-0.058801084756851196,829.0,223.2679901123047,1881.0,80.82840036258771,431.6072692871094,0.5761957764625549,0.43928682804107666,1.463232398033142,351.83123779296875,0.18164509534835815,869.1733800133629,0.018361167303396805,1881.0,545.9263721787488,0.4123431444168091,829000,440.7081339712919,752.7917676439225,829,1.0,0.3903769254684448
166.09971618652344,416.280029296875,0.6813459396362305,0.0,363.64886474609375,10268.390318393707,0.7675495147705078,762.807890808096,160.43113708496094,-468.8621520996094,-0.05871136114001274,830.0,240.45516967773438,1883.0,80.83058534629579,431.6379699707031,0.5763154029846191,0.4393051564693451,1.4636726379394531,353.9931335449219,0.23518076539039612,866.1785363455461,0.018361167303396805,1883.0,545.9921445929732,0.4698687493801117,830000,440.65215082315456,573.3939924534022,830,1.0,0.32581689953804016
168.8748321533203,449.58746337890625,0.673134446144104,0.0,360.8623962402344,10280.590434789658,0.611903727054596,765.2696406829247,164.0738525390625,-462.920654296875,-0.0585264191031456,831.0,432.3753967285156,1884.0,80.83193326989127,431.7344970703125,0.5763556361198425,0.4393690824508667,1.463654637336731,352.36279296875,0.2148628532886505,864.0326036023534,0.017644720880324885,1884.0,546.3470886133935,0.49568572640419006,831000,440.734076433121,710.978989843263,831,1.0,0.583975613117218
171.98770141601562,454.6363220214844,0.6670317053794861,0.0,353.75042724609375,10292.965795516968,0.7137794494628906,783.471153814078,167.25575256347656,-469.3334045410156,-0.05839989334344864,832.0,168.36431884765625,1886.0,80.83190175977968,431.79998779296875,0.5764513611793518,0.4394186735153198,1.4641903638839722,345.0438232421875,0.21110622584819794,858.6809982684898,0.017999379770019416,1886.0,547.3810032792436,0.3892746865749359,832000,441.101802757158,634.7843357156053,832,1.0,0.31244614720344543
165.1979217529297,473.9835510253906,0.7472774386405945,0.0,365.436767578125,10305.184718608856,0.723717212677002,772.8897177165542,160.26295471191406,-467.6082763671875,-0.05840212479233742,833.0,309.27105712890625,1888.0,80.83309739181954,431.8535461425781,0.576736569404602,0.43918317556381226,1.464579463005066,354.17425537109375,0.20092999935150146,861.3539615858863,0.017999379770019416,1888.0,547.6027455662743,0.29645243287086487,833000,441.02330508474574,713.0055766774774,833,1.0,0.408651202917099
172.15805053710938,503.2782287597656,0.7448083758354187,0.0,362.220703125,10318.431905984879,0.659858226776123,777.5781729961813,165.23023986816406,-464.5618896484375,-0.05829274654388428,834.0,398.1565246582031,1891.0,80.82623479990839,431.9132385253906,0.5768750905990601,0.43914052844047546,1.4646974802017212,350.7547607421875,0.19955135881900787,863.83153357648,0.018361167303396805,1891.0,547.8462244616546,0.3558499813079834,834000,440.86567953463776,1072.1044027972816,834,1.0,0.47515976428985596
172.63241577148438,448.09942626953125,0.7159256935119629,0.0,360.6775817871094,10331.324518680573,0.686528205871582,774.7993112621073,167.3944854736328,-469.5194396972656,-0.05823320150375366,835.0,383.60894775390625,1892.0,80.8221635561051,431.9360656738281,0.5769214630126953,0.43923109769821167,1.4646655321121216,350.8302917480469,0.19049903750419617,873.3647860070641,0.018361167303396805,1892.0,547.9586682317728,0.37334421277046204,835000,440.9011627906977,1038.0686996241116,835,1.0,0.472834974527359
169.280029296875,515.8251342773438,0.6599823832511902,0.0,363.0089111328125,10344.63340139389,0.7508824467658997,767.932983791872,164.54367065429688,-467.5697937011719,-0.058233581483364105,836.0,194.63754272460938,1895.0,80.81485032493785,431.99212646484375,0.5770001411437988,0.43918392062187195,1.4647314548492432,354.1396789550781,0.21684640645980835,880.7411888598052,0.01695622994987775,1895.0,548.2471869773999,0.42477115988731384,836000,441.00211081794197,1276.0251313045437,836,1.0,0.20690877735614777
166.9451141357422,446.9326477050781,0.6992480754852295,0.0,365.9557800292969,10358.060631513596,0.6846824288368225,764.8158589485002,162.59068298339844,-466.6341552734375,-0.05830097943544388,837.0,225.62493896484375,1897.0,80.80663260972739,431.9705505371094,0.5771617889404297,0.43903791904449463,1.4646838903427124,355.7708435058594,0.1652689427137375,884.2427156011072,0.01695622994987775,1897.0,548.3651504998619,0.3328233063220978,837000,441.1349499209278,1044.9901150222017,837,1.0,0.37551602721214294
169.7930908203125,544.8523559570312,0.7262118458747864,0.0,365.39617919921875,10371.283833742142,0.7569826245307922,773.8256771219012,164.78689575195312,-468.6420593261719,-0.058356501162052155,838.0,315.3568115234375,1898.0,80.80002567026794,432.0155334472656,0.5772348642349243,0.4389616549015045,1.4654762744903564,354.65252685546875,0.2132500559091568,888.867386439929,0.016294603698363365,1898.0,548.7089162434099,0.3671890199184418,838000,441.3013698630137,1302.6277049107762,838,1.0,0.3517981469631195
170.59230041503906,563.5504150390625,0.7512367963790894,0.0,368.34075927734375,10384.76434803009,0.6146806478500366,780.4343910987368,165.1568603515625,-469.4132080078125,-0.05843456834554672,839.0,355.0155029296875,1899.0,80.7914336697637,431.998046875,0.5772641897201538,0.4390857219696045,1.4660768508911133,357.25811767578125,0.19284190237522125,893.9445099210322,0.016294603698363365,1899.0,548.8640692485978,0.33976587653160095,839000,441.5955766192733,1035.1642595980695,839,1.0,0.5755651593208313
173.1358642578125,437.0755310058594,0.6886929273605347,0.0,365.0074462890625,10396.40103340149,0.7041612267494202,788.2967108986727,166.83682250976562,-470.8717956542969,-0.05841279774904251,840.0,101.71906280517578,1900.0,80.79719099919804,432.1155700683594,0.5773329138755798,0.43900978565216064,1.4665740728378296,354.7327575683594,0.15781532227993011,889.0564610727499,0.01695622994987775,1900.0,549.4462433505013,0.4557696282863617,840000,441.88947368421054,374.0705553888909,840,1.0,0.4289763867855072
167.2107696533203,533.311279296875,0.7200304865837097,0.0,372.53558349609375,10410.302864074707,0.737864077091217,792.6957772629352,161.83126831054688,-471.49432373046875,-0.05842229723930359,841.0,208.88670349121094,1901.0,80.78535379621255,432.2070007324219,0.5773999691009521,0.4389530420303345,1.467133641242981,361.8261413574219,0.2089586704969406,900.3454533244618,0.017644720880324885,1901.0,549.7492633142579,0.4243795871734619,841000,442.1830615465544,1472.9079798369708,841,1.0,0.3956558406352997
171.5755615234375,539.3536376953125,0.6952869892120361,0.0,370.68646240234375,10424.209432840347,0.6643303036689758,801.1538038140218,165.93614196777344,-469.510498046875,-0.05852887034416199,842.0,92.92469787597656,1903.0,80.77351145184879,432.241943359375,0.5775865912437439,0.4387933909893036,1.467932105064392,360.48675537109375,0.2279249131679535,912.9209700952154,0.018361167303396805,1903.0,550.3042984900115,0.464984267950058,842000,442.3998949027851,1690.732118638809,842,1.0,0.5618340969085693
175.6173095703125,495.5001525878906,0.6132279634475708,0.0,369.95697021484375,10436.768988132477,0.6327905654907227,804.5013609897629,170.06358337402344,-472.9366455078125,-0.05841769278049469,843.0,390.3528137207031,1904.0,80.7721241083869,432.3172607421875,0.5776527523994446,0.4388473629951477,1.4680500030517578,360.5411682128906,0.2010510414838791,916.2117954464733,0.017644720880324885,1904.0,550.8036109530531,0.6013875007629395,843000,442.6927521008403,1036.7263016194827,843,1.0,0.5155398845672607
169.22508239746094,543.8541259765625,0.6650794744491577,0.0,369.84271240234375,10451.167562484741,0.6165744066238403,814.4771576032907,163.94293212890625,-471.6580505371094,-0.0583745539188385,844.0,110.00443267822266,1905.0,80.75652743618828,432.3935241699219,0.5776981711387634,0.4388180375099182,1.4678514003753662,359.7168884277344,0.21738338470458984,926.0879026936805,0.017999379770019416,1905.0,551.1845365957587,0.4802750051021576,844000,442.98530183727036,1952.9769063901736,844,1.0,0.6225534081459045
173.54244995117188,499.2436218261719,0.6647937297821045,0.0,368.1679992675781,10464.72603225708,0.6133628487586975,823.5702803476287,167.48129272460938,-472.7753601074219,-0.058337923139333725,845.0,373.075927734375,1906.0,80.74745553732825,432.4140930175781,0.5777407288551331,0.4389091730117798,1.4676257371902466,358.65411376953125,0.22312618792057037,928.9883753452174,0.017644720880324885,1906.0,551.3302489954918,0.44690051674842834,845000,442.9695697796432,1194.4663758037486,845,1.0,0.5475461483001709
168.38377380371094,519.005859375,0.7148646116256714,0.0,370.47119140625,10478.573118448257,0.6665576696395874,827.8117368138912,162.33773803710938,-470.5546569824219,-0.058229584246873856,846.0,163.75863647460938,1908.0,80.7361832987125,432.4666748046875,0.5777847766876221,0.43893271684646606,1.4674681425094604,360.78948974609375,0.18943697214126587,931.8830800932816,0.017999379770019416,1908.0,551.8786735322865,0.367610901594162,846000,443.25471698113205,1432.1264939181779,846,1.0,0.485893577337265
168.96121215820312,435.229736328125,0.695914089679718,0.0,367.29925537109375,10492.98374247551,0.6695525646209717,830.8998723261826,163.13931274414062,-475.3486022949219,-0.05823136866092682,847.0,417.5199279785156,1910.0,80.72060538618307,432.5330505371094,0.5778740644454956,0.4388861060142517,1.4676928520202637,357.6654052734375,0.21071253716945648,926.5426869202566,0.017644720880324885,1910.0,552.5068938959326,0.44156399369239807,847000,443.3738219895288,1021.0685723903664,847,1.0,0.48603105545043945
165.70083618164062,518.504150390625,0.6699928641319275,0.0,374.209228515625,10505.741921663284,0.6928548812866211,838.2160313701252,159.2390899658203,-471.9197998046875,-0.0581173412501812,848.0,169.7826690673828,1911.0,80.71776427815993,432.53302001953125,0.5777851939201355,0.43930551409721375,1.4671765565872192,363.3909912109375,0.197593554854393,927.3310528553816,0.017297050171870294,1911.0,552.6732669882894,0.4732697308063507,848000,443.66509680795394,776.5280741844883,848,1.0,0.422145277261734
165.41184997558594,515.6015014648438,0.6626090407371521,0.0,370.80194091796875,10518.71653342247,0.7384823560714722,848.7558002832666,159.34976196289062,-473.13739013671875,-0.058253198862075806,849.0,101.71438598632812,1912.0,80.7132692759961,432.77081298828125,0.5780002474784851,0.43897944688796997,1.467442274093628,359.757568359375,0.2285008430480957,930.6991126651678,0.017297050171870294,1912.0,553.129016879552,0.4737161695957184,849000,443.9560669456067,1027.7643481377818,849,1.0,0.3634316921234131
170.35220336914062,542.1173095703125,0.6903021931648254,0.0,371.891357421875,10533.1161403656,0.6271876692771912,861.9207027235356,163.5616455078125,-474.9686279296875,-0.058237090706825256,850.0,308.1563720703125,1913.0,80.69786648820686,432.89593505859375,0.5781228542327881,0.43876925110816956,1.467964768409729,361.6626281738281,0.2299164980649948,934.3194426382771,0.017297050171870294,1913.0,553.5585076161466,0.41321155428886414,850000,444.1369576581286,1410.772886922283,850,1.0,0.5062789916992188
170.17149353027344,496.3162841796875,0.6315663456916809,0.0,368.7205810546875,10546.326773405075,0.7175216674804688,878.0748184822679,164.06744384765625,-473.8811340332031,-0.05820714682340622,851.0,385.5860900878906,1914.0,80.69160175711482,432.98883056640625,0.5782344341278076,0.43854039907455444,1.4685574769973755,358.8910827636719,0.18009039759635925,938.5260569665578,0.019106704324195603,1914.0,554.3835531518025,0.5135068297386169,851000,444.42737722048065,1331.368235249875,851,1.0,0.3767508566379547
169.91355895996094,481.0301513671875,0.6563188433647156,0.0,365.33062744140625,10559.10150027275,0.6897401809692383,887.712805167295,164.14694213867188,-474.5382080078125,-0.05837450549006462,852.0,152.4681854248047,1915.0,80.6886835947161,433.2055358886719,0.5784044861793518,0.43824854493141174,1.4685108661651611,355.7275695800781,0.24109186232089996,938.7314256079014,0.018361167303396805,1915.0,554.9161308765888,0.4182523488998413,852000,444.71749347258486,908.0194086812893,852,1.0,0.3957180976867676
170.20709228515625,495.48712158203125,0.6520988345146179,0.0,366.19378662109375,10572.149451971054,0.6573184728622437,893.3863587613262,164.02462768554688,-474.8970642089844,-0.05837951600551605,853.0,144.97592163085938,1918.0,80.68368725538288,433.1844787597656,0.5786453485488892,0.4381241798400879,1.4691740274429321,355.8260192871094,0.2098795771598816,933.5151494500797,0.017999379770019416,1918.0,555.1829068852098,0.44198814034461975,853000,444.54796663190825,973.8757589297217,853,1.0,0.4574185907840729
167.76986694335938,480.20941162109375,0.6590775847434998,0.0,366.12774658203125,10585.423493385315,0.6169854998588562,885.9503574885317,161.42672729492188,-475.5256652832031,-0.0582520067691803,854.0,253.50927734375,1920.0,80.67698005031663,433.31219482421875,0.5785678625106812,0.4381263256072998,1.4697049856185913,356.077880859375,0.20256809890270233,936.9323536520777,0.018361167303396805,1920.0,554.8792859154763,0.46140575408935547,854000,444.32916666666665,1107.1778512098567,854,1.0,0.4768400192260742
169.7229461669922,549.8679809570312,0.6289680600166321,0.0,364.07147216796875,10599.824880361557,0.6492034196853638,902.5795239291552,164.48358154296875,-477.08526611328125,-0.05821274220943451,855.0,184.07928466796875,1921.0,80.66170994806437,433.44012451171875,0.5786064863204956,0.43810561299324036,1.4697394371032715,355.08111572265625,0.17954786121845245,950.8648918389944,0.017999379770019416,1921.0,555.7156156777481,0.4635113775730133,855000,444.61842790213433,2266.2770945755906,855,1.0,0.4588441848754883
171.1638641357422,497.06634521484375,0.6596996784210205,0.0,363.86370849609375,10612.770553827286,0.641435980796814,903.7449364892096,165.3328857421875,-477.2522277832031,-0.058245427906513214,856.0,219.41712951660156,1923.0,80.65754325493266,433.5186767578125,0.5785569548606873,0.43820905685424805,1.4695227146148682,353.44915771484375,0.171425461769104,947.7190403802,0.018730226766195082,1923.0,556.1502089297355,0.44884803891181946,856000,444.8439937597504,1109.6223765276077,856,1.0,0.47166070342063904
174.3290252685547,487.4083251953125,0.7560047507286072,0.0,357.5853576660156,10625.046746015549,0.713019847869873,902.9954350302479,167.8439483642578,-475.7248840332031,-0.05831226706504822,857.0,190.8188934326172,1924.0,80.65846866239715,433.6439514160156,0.5785336494445801,0.4382176697254181,1.4698493480682373,347.1646728515625,0.23040664196014404,941.6967540533946,0.017999379770019416,1924.0,556.3694182786413,0.3431135416030884,857000,445.1325363825364,766.2587184434451,857,1.0,0.39744701981544495
