eval/Q,rollout/Q_mean,train/param_noise_distance,total/duration,train/loss_critic,total/episodes,train/loss_actor,reference_perturbed_action_mean,total/epochs,reference_actor_Q_std,rollout/return,rollout/actions_std,total/steps_per_second,reference_action_std,eval/return,rollout/episodes,ret_rms_mean,ret_rms_std,reference_perturbed_action_std,obs_rms_std,reference_action_mean,reference_Q_std,reference_Q_mean,reference_actor_Q_mean,rollout/actions_mean,total/steps,rollout/return_history,obs_rms_mean,eval/return_history,eval/episodes,rollout/episode_steps,param_noise_stddev
236.6154022216797,143.8574676513672,0.2596197724342346,1227.6139125823975,93.69831085205078,58.0,-262.889892578125,0.09356417506933212,58,8.80312728881836,617.7645158435798,0.7210913300514221,47.24612470218077,0.7323853969573975,84.82604426790212,58.0,0.0,1.0,0.7272217273712158,2.1621508598327637,0.12321382015943527,10.361852645874023,243.49884033203125,246.4339599609375,-0.00525646610185504,58000,617.7645158435798,0.057571180164813995,808.3840829130786,58.0,1000.0,0.020689822899908242
252.38250732421875,145.3907470703125,0.2151326835155487,1248.6202156543732,92.88903045654297,59.0,-265.5802001953125,0.12271109968423843,59,9.315293312072754,602.6484388166407,0.7233731746673584,47.25215823057891,0.7227519750595093,390.7980787745948,59.0,0.0,1.0,0.7020739912986755,2.1738789081573486,0.07691461592912674,8.93867301940918,248.27877807617188,250.46485900878906,-0.0077701471745967865,59000,602.6484388166407,0.05873556062579155,801.3063540293756,59.0,1000.0,0.0211056883401964
281.3953552246094,147.0987548828125,0.19348950684070587,1269.710860967636,19.06787109375,60.0,-267.9331970214844,0.15623916685581207,60,8.399798393249512,598.162053497592,0.7241237163543701,47.254852931063766,0.7479062080383301,1733.1825649545513,60.0,0.0,1.0,0.6939235925674438,2.195286750793457,0.05759568512439728,9.513016700744629,250.10000610351562,252.76901245117188,-0.008715920150279999,60000,598.162053497592,0.059925150126218796,816.8376242114617,60.0,1000.0,0.02152991267583435
242.76300048828125,149.2412109375,0.1873798817396164,1290.9283769130707,117.89692687988281,61.0,-269.71759033203125,0.24013279378414154,61,8.989118576049805,601.0021987416079,0.7240962386131287,47.25281517621148,0.7454771995544434,-99.76399594468367,61.0,0.0,1.0,0.7364987730979919,2.199105739593506,0.14938223361968994,9.796101570129395,251.5308837890625,254.47177124023438,-0.009142070077359676,61000,601.0021987416079,0.05966690182685852,801.8113681433283,61.0,1000.0,0.021962663920618616
251.6544952392578,151.11036682128906,0.2642951011657715,1311.5738124847412,66.13341522216797,62.0,-273.2993469238281,0.07384040206670761,62,9.050779342651367,594.1286210033111,0.7244401574134827,47.271453127401706,0.7706074714660645,-306.5010721324647,62.0,0.0,1.0,0.762605607509613,2.2083775997161865,0.11115860939025879,8.520025253295898,255.18344116210938,257.5181579589844,-0.007884264923632145,62000,594.1286210033111,0.0598149448633194,783.9353610421058,62.0,1000.0,0.02240411346542305
262.156982421875,152.70269775390625,0.17883020639419556,1333.7415924072266,73.26605987548828,63.0,-275.1216125488281,0.05857091024518013,63,9.62886905670166,579.5055901977594,0.7267335057258606,47.23553674763442,0.7425199747085571,376.16416419280085,63.0,0.0,1.0,0.7602547407150269,2.1989176273345947,0.10408196598291397,9.171695709228516,257.5556335449219,259.8052978515625,-0.00027458780095912516,63000,579.5055901977594,0.06286992132663727,777.4628023619581,63.0,1000.0,0.02152991267583435
255.32589721679688,154.30589294433594,0.1746239811182022,1354.0357949733734,102.8004379272461,64.0,-277.6863098144531,0.10212770849466324,64,10.596932411193848,569.7912570471572,0.727390706539154,47.26610643351459,0.7422430515289307,-139.30876488277644,64.0,0.0,1.0,0.7623549103736877,2.226419448852539,0.21137452125549316,11.667068481445312,257.6332702636719,260.5382080078125,0.001296278671361506,64000,569.7912570471572,0.06457667797803879,763.1382466237592,64.0,1000.0,0.0211056883401964
278.0068359375,155.75344848632812,0.1911904662847519,1374.4599421024323,81.60210418701172,65.0,-279.3100891113281,0.14944988489151,65,11.817620277404785,561.4000419971153,0.7284631133079529,47.29130184803585,0.7405254244804382,489.0496546375771,65.0,0.0,1.0,0.7639271020889282,2.2630326747894287,0.09591954201459885,12.42068862915039,260.491455078125,263.36920166015625,0.00398845411837101,65000,561.4000419971153,0.06690284609794617,758.921499054741,65.0,1000.0,0.020282151651708893
262.1606140136719,157.26148986816406,0.1702306568622589,1396.0863192081451,48.07863235473633,66.0,-280.53424072265625,0.15065471827983856,66,12.52853775024414,551.1924759701534,0.7293140292167664,47.27501379530383,0.7490841746330261,-16.193580718487187,66.0,0.0,1.0,0.7570765614509583,2.2833237648010254,0.13673274219036102,21.877199172973633,261.687255859375,265.1398010253906,0.005605820566415787,66000,551.1924759701534,0.06843814998865128,747.1773311793892,66.0,1000.0,0.019882513137642284
255.76785278320312,159.067138671875,0.17760789394378662,1416.544258594513,50.518978118896484,67.0,-282.52520751953125,-0.020474225282669067,67,12.819385528564453,537.1439068518712,0.7296766042709351,47.29820448143076,0.7660471200942993,-224.34651214098068,67.0,0.0,1.0,0.7660179138183594,2.2898502349853516,-0.009505689144134521,18.150054931640625,262.27130126953125,266.5506896972656,0.005682103335857391,67000,537.1439068518712,0.06723611056804657,732.6769753089358,67.0,1000.0,0.02152991267583435
263.814208984375,160.91561889648438,0.1957603394985199,1437.5782804489136,35.635284423828125,68.0,-283.61383056640625,0.08288788795471191,68,13.898372650146484,532.1269606452776,0.7293588519096375,47.301771962474,0.7620890140533447,247.6895763366944,68.0,0.0,1.0,0.7734809517860413,2.298304557800293,0.08026259392499924,14.311162948608398,265.0232238769531,267.14031982421875,0.004328852519392967,68000,532.1269606452776,0.06648658215999603,725.544807676991,68.0,1000.0,0.020282151651708893
300.77398681640625,162.95452880859375,0.22889459133148193,1458.042248249054,47.57417297363281,69.0,-285.7224426269531,-0.08940920233726501,69,14.04500675201416,537.9787858963219,0.7288110256195068,47.32373158792984,0.7553685903549194,1298.7001707150341,69.0,0.0,1.0,0.7449924945831299,2.2991580963134766,0.0038150250911712646,14.68583869934082,266.59197998046875,269.52105712890625,0.001641382579691708,69000,537.9787858963219,0.06606410443782806,733.8514071413105,69.0,1000.0,0.019490749081111935
282.4476623535156,164.9788818359375,0.3145526051521301,1479.1585841178894,99.2129898071289,70.0,-287.7972412109375,0.1290440410375595,70,14.713025093078613,544.4637973474184,0.7280486226081848,47.32420225363813,0.7399975061416626,557.7357049563599,70.0,0.0,1.0,0.7285005450248718,2.2960355281829834,0.15266059339046478,15.945975303649902,266.9673156738281,269.9916076660156,-0.0008506078738719225,70000,544.4637973474184,0.06562027335166931,731.3354685386684,70.0,1000.0,0.020282151651708893
305.89581298828125,167.02752685546875,0.21869787573814392,1502.1207098960876,50.81040573120117,71.0,-290.4942626953125,0.07754459232091904,71,14.542692184448242,562.2234469370217,0.7272167205810547,47.26650763300612,0.7553949356079102,1480.073089231237,71.0,0.0,1.0,0.7438370585441589,2.2978482246398926,0.10236826539039612,14.968144416809082,267.6203918457031,270.5910339355469,-0.002462775446474552,71000,562.2234469370217,0.06565152853727341,741.8810688301129,71.0,1000.0,0.020282151651708893
313.6293640136719,169.04885864257812,0.20658999681472778,1522.7289927005768,77.10488891601562,72.0,-292.1059265136719,0.2638826072216034,72,15.177542686462402,578.2063723313117,0.7264516353607178,47.28352868116552,0.7560572624206543,1672.8630525474364,72.0,0.0,1.0,0.72339928150177,2.298544406890869,0.12424369901418686,15.526529312133789,269.92327880859375,273.14007568359375,-0.004384125582873821,72000,578.2063723313117,0.06577450037002563,754.8113741595203,72.0,1000.0,0.019490749081111935
314.6048889160156,170.86654663085938,0.21855394542217255,1543.5345842838287,70.11003112792969,73.0,-295.2005310058594,0.18299907445907593,73,15.024060249328613,582.1770566436265,0.7263010144233704,47.29404883005627,0.7323884963989258,1705.5023327706706,73.0,0.0,1.0,0.7210227847099304,2.304335355758667,0.1912490576505661,16.934295654296875,271.3702392578125,274.17486572265625,-0.00414522597566247,73000,582.1770566436265,0.06585778295993805,767.8345379761114,73.0,1000.0,0.020282151651708893
320.1761474609375,172.82379150390625,0.19621294736862183,1564.726940870285,64.9614028930664,74.0,-298.7699890136719,0.20777006447315216,74,15.429776191711426,595.8509018754381,0.7257205843925476,47.29259659761591,0.7371401786804199,2180.388663666694,74.0,0.0,1.0,0.7042718529701233,2.3050339221954346,0.11966928839683533,16.494535446166992,275.0191650390625,278.1263427734375,-0.0055144126527011395,74000,595.8509018754381,0.06582733988761902,786.9231072422004,74.0,1000.0,0.019490749081111935
321.6782531738281,174.78260803222656,0.18454928696155548,1585.462837934494,86.363525390625,75.0,-302.1849365234375,0.2720014154911041,75,15.433032035827637,608.8331586334201,0.7246837615966797,47.304798450973685,0.7232767343521118,1325.3132343367172,75.0,0.0,1.0,0.7294429540634155,2.307157516479492,0.2465830296278,21.014232635498047,278.3125,282.43145751953125,-0.0068252054043114185,75000,608.8331586334201,0.0657341331243515,794.1016422701273,75.0,1000.0,0.019882513137642284
324.0479431152344,176.67636108398438,0.18195198476314545,1606.6591289043427,119.61795043945312,76.0,-303.9947509765625,0.22112196683883667,76,13.566507339477539,613.488979884537,0.7237845063209534,47.30312648945518,0.6990227103233337,1687.725113629139,76.0,0.0,1.0,0.711826503276825,2.3065130710601807,0.2915157079696655,15.214354515075684,281.8949279785156,285.4105224609375,-0.008601372130215168,76000,613.488979884537,0.06536620855331421,805.8598458406406,76.0,1000.0,0.019882513137642284
306.91351318359375,178.5999298095703,0.1791285276412964,1627.6931936740875,144.53981018066406,77.0,-307.4173278808594,0.23000085353851318,77,12.799172401428223,630.7995252401779,0.7230191826820374,47.306212435645094,0.7031587362289429,1192.6206283240942,77.0,0.0,1.0,0.7225181460380554,2.3121397495269775,0.29824569821357727,15.76801872253418,285.4991455078125,289.48577880859375,-0.00996367447078228,77000,630.7995252401779,0.06572113186120987,810.8827131456205,77.0,1000.0,0.018361167303396805
286.8880920410156,180.2896728515625,0.18994972109794617,1648.6959879398346,43.03670883178711,78.0,-310.22833251953125,0.3725963532924652,78,12.778932571411133,635.5656777579372,0.7225467562675476,47.31011694731341,0.6573437452316284,-284.5382041541644,78.0,0.0,1.0,0.6675939559936523,2.3173062801361084,0.4208132326602936,19.239164352416992,288.01361083984375,292.37689208984375,-0.011266253888607025,78000,635.5656777579372,0.065838523209095,796.8388552315207,78.0,1000.0,0.019882513137642284
330.2361145019531,181.64480590820312,0.18783579766750336,1670.5730421543121,57.91097640991211,79.0,-310.8489990234375,0.4098701477050781,79,13.109411239624023,626.6538032680302,0.7237637042999268,47.289162464949385,0.6723558902740479,1526.2044598110065,79.0,0.0,1.0,0.6770436763763428,2.307943820953369,0.3854656219482422,18.604867935180664,291.04571533203125,293.74713134765625,-0.008264003321528435,79000,626.6538032680302,0.0666080117225647,806.071331238856,79.0,1000.0,0.020689822899908242
297.0711975097656,183.4917449951172,0.22339116036891937,1692.940990447998,116.49943542480469,80.0,-313.3788146972656,0.24815715849399567,80,16.438207626342773,632.5515798539385,0.722854495048523,47.25504341343276,0.7220232486724854,655.5949723688325,80.0,0.0,1.0,0.7155908942222595,2.305710792541504,0.20749510824680328,26.003877639770508,289.08074951171875,292.7566223144531,-0.009397821500897408,80000,632.5515798539385,0.06612503528594971,804.1903767529806,80.0,1000.0,0.019490749081111935
328.6701965332031,184.77293395996094,0.2409222275018692,1715.2442209720612,149.75802612304688,81.0,-315.2035217285156,0.26675090193748474,81,15.453568458557129,625.0601192971194,0.7235987782478333,47.223595922740245,0.7198687791824341,1530.9094026420232,81.0,0.0,1.0,0.7227965593338013,2.308460235595703,0.2881951630115509,15.55441951751709,293.32305908203125,295.71466064453125,-0.006471158936619759,81000,625.0601192971194,0.06683823466300964,813.1622165787712,81.0,1000.0,0.019106704324195603
338.8224182128906,186.65492248535156,0.19253422319889069,1736.1434214115143,100.45515441894531,82.0,-318.4667663574219,0.2430914044380188,82,17.4813289642334,642.5047218453477,0.7224736213684082,47.23112099421636,0.7221111059188843,1558.9856660207379,82.0,0.0,1.0,0.7228425741195679,2.3075032234191895,0.25841793417930603,18.37285614013672,294.01123046875,296.7765197753906,-0.008222945034503937,82000,642.5047218453477,0.06698714196681976,822.2576244987953,82.0,1000.0,0.019106704324195603
330.7027587890625,188.47325134277344,0.2093723714351654,1757.194706439972,116.29537200927734,83.0,-320.7847900390625,0.062423598021268845,83,19.184810638427734,648.6080052529517,0.721886932849884,47.23437857843068,0.7329182028770447,1385.0829193674294,83.0,0.0,1.0,0.7444394826889038,2.3038413524627686,-0.008911232464015484,18.964866638183594,295.11029052734375,298.2222900390625,-0.009242436848580837,83000,648.6080052529517,0.06658881902694702,829.0386521478149,83.0,1000.0,0.018730226766195082
332.6166076660156,190.23336791992188,0.24664367735385895,1777.7116675376892,55.299041748046875,84.0,-322.5677490234375,-0.03943165764212608,84,20.84128189086914,649.8448494622917,0.7211778163909912,47.251757151568064,0.7333774566650391,1174.7669835677143,84.0,0.0,1.0,0.7434291839599609,2.299290895462036,0.02373851276934147,30.347429275512695,296.8274841308594,300.56475830078125,-0.01100293081253767,84000,649.8448494622917,0.06564435362815857,833.1544656170994,84.0,1000.0,0.018730226766195082
343.83575439453125,192.015380859375,0.2153676599264145,1798.9079868793488,70.67585754394531,85.0,-324.98321533203125,0.08937722444534302,85,19.04294776916504,657.9739397701356,0.7201281189918518,47.25088810542975,0.7416623830795288,1548.803146688661,85.0,0.0,1.0,0.7220448851585388,2.298900604248047,0.09132567793130875,18.74110221862793,301.00048828125,303.9449157714844,-0.012133757583796978,85000,657.9739397701356,0.06551647931337357,841.5738618650001,85.0,1000.0,0.018361167303396805
332.8354187011719,193.81251525878906,0.21222524344921112,1819.6897163391113,92.9651870727539,86.0,-326.8819885253906,0.15871144831180573,86,22.294933319091797,671.8010421192444,0.7190403342247009,47.26080453596042,0.7338056564331055,1143.1664216923173,86.0,0.0,1.0,0.7242534756660461,2.2971301078796387,0.2516143023967743,31.775115966796875,299.61749267578125,303.32220458984375,-0.012815402820706367,86000,671.8010421192444,0.06553450971841812,845.0807520955503,86.0,1000.0,0.017999379770019416
326.5806884765625,195.55421447753906,0.17268146574497223,1840.243987083435,120.89640808105469,87.0,-329.21917724609375,0.15570016205310822,87,20.614364624023438,679.7249108081025,0.7181373834609985,47.27633977377343,0.720556378364563,829.8069118576626,87.0,0.0,1.0,0.7407336235046387,2.299525260925293,0.23945064842700958,32.66919708251953,303.5087585449219,308.1773681640625,-0.014333750121295452,87000,679.7249108081025,0.06539183855056763,844.9051907135057,87.0,1000.0,0.019490749081111935
317.160888671875,197.2674560546875,0.20030292868614197,1861.1556837558746,122.21159362792969,88.0,-331.1783142089844,0.13794662058353424,88,17.93511962890625,688.291129585947,0.7170511484146118,47.282449699432476,0.728320837020874,753.5077029342467,88.0,0.0,1.0,0.7211412191390991,2.3012211322784424,0.19510062038898468,23.457033157348633,305.84747314453125,311.11639404296875,-0.015164146199822426,88000,688.291129585947,0.0653887391090393,843.8665828978324,88.0,1000.0,0.019106704324195603
327.1119689941406,198.2936553955078,0.1859687864780426,1881.633974313736,63.13017654418945,89.0,-331.7964782714844,0.21447627246379852,89,17.367042541503906,677.8873998032457,0.7181606888771057,47.29931602795374,0.70477694272995,900.23860827522,89.0,0.0,1.0,0.7384577393531799,2.3117623329162598,0.30397093296051025,22.301055908203125,309.04083251953125,313.1002197265625,-0.018702544271945953,89000,677.8873998032457,0.06561718136072159,844.4999764413985,89.0,1000.0,0.019106704324195603
353.9912109375,199.98403930664062,0.23881876468658447,1902.7933535575867,148.4912567138672,90.0,-334.12890625,0.24245338141918182,90,17.569738388061523,684.2337319704097,0.7166890501976013,47.298882893263276,0.751049280166626,1615.01931636493,90.0,0.0,1.0,0.7252401113510132,2.3110504150390625,0.23147089779376984,21.459442138671875,311.04248046875,314.13421630859375,-0.019906988367438316,90000,684.2337319704097,0.06521531194448471,853.0613024405488,90.0,1000.0,0.018730226766195082
