#{"t_start": 1521399272.555861, "env_id": "Ant-v2"}
r,l,t
418.35385,1000,10131.621226
452.194107,1000,10146.392054
506.84874,1000,10162.001267
301.652609,1000,10177.572613
441.751365,1000,10193.081447
536.990394,1000,10208.758506
531.529956,1000,10224.373042
599.877343,1000,10239.020551
658.593806,1000,10254.54883
564.586684,1000,10270.112347
331.961627,579,10281.809067
313.445083,593,10287.13713
693.456582,1000,10302.661499
550.49574,1000,10318.312925
452.488977,1000,10333.904768
377.898078,1000,10348.584468
521.710166,1000,10364.164397
281.293867,1000,10379.078378
695.093359,1000,10394.662374
670.991052,1000,10409.462208
329.353094,1000,10425.018969
708.736673,1000,10439.635574
318.299824,1000,10455.124832
763.363577,1000,10470.748032
653.976929,1000,10486.219877
398.438102,1000,10501.218698
628.102301,1000,10516.353483
585.67582,1000,10531.879758
-1426.086614,1000,10547.55557
596.230685,1000,10563.176125
461.712968,1000,10578.851537
503.468158,1000,10594.438714
521.884651,1000,10610.168674
312.280288,1000,10624.006474
129.643475,395,10633.777122
573.279195,1000,10649.362858
538.291844,1000,10664.870649
436.458977,1000,10680.432081
598.86348,1000,10696.02385
305.751111,1000,10711.604721
336.470402,1000,10726.599693
366.7088,1000,10741.992206
246.284279,1000,10756.775346
71.581975,113,10758.16862
254.777795,1000,10773.839694
217.611633,493,10778.213411
-1325.666777,1000,10793.290343
557.280615,1000,10808.866781
384.307711,1000,10823.889251
-419.542098,1000,10838.366445
557.016367,1000,10853.295201
639.189961,1000,10869.013496
619.794886,1000,10884.839981
450.725247,1000,10900.460412
642.646769,1000,10916.094498
-1399.014719,1000,10931.792173
499.356147,1000,10947.422398
-111.47412,1000,10963.122588
560.342102,1000,10978.601668
93.518568,1000,10994.25354
820.260601,1000,11009.857458
568.484388,1000,11025.509284
264.785874,1000,11039.459475
537.132126,1000,11054.229314
249.313806,1000,11069.272493
359.049885,1000,11084.258928
568.869429,1000,11099.656863
531.681726,1000,11115.357422
79.358234,166,11117.22517
4.699736,1000,11131.934533
336.647411,1000,11147.638567
508.194793,1000,11163.360519
437.555625,1000,11179.102941
80.595495,165,11185.051133
112.940722,349,11188.42066
453.229795,1000,11204.135658
-285.202689,1000,11216.00243
56.884924,108,11216.981214
111.415012,119,11218.374503
483.617122,1000,11230.499129
556.558361,1000,11245.215774
280.876331,1000,11260.917735
21.253357,60,11261.41729
681.481373,1000,11274.700852
508.02891,1000,11290.464412
197.949595,1000,11305.374801
473.293301,1000,11320.295783
659.281249,1000,11334.050497
475.353633,1000,11348.675005
287.643652,629,11357.74782
419.397718,1000,11371.88552
-1448.187108,1000,11385.445698
643.406287,1000,11400.667172
40.432984,87,11401.609653
561.951898,1000,11416.980942
233.229724,1000,11432.664832
-155.849482,1000,11448.550715
8.192343,30,11449.005224
759.833186,1000,11463.110809
637.926393,1000,11477.185512
519.978402,1000,11492.948449
36.149008,41,11493.008086
495.006657,1000,11508.666438
171.663123,647,11520.951452
584.580387,1000,11534.943675
71.87502,97,11535.896909
220.991363,1000,11549.341991
229.152225,1000,11563.450932
133.666827,1000,11575.806823
368.187678,1000,11589.346518
814.000121,1000,11604.158278
373.280556,1000,11618.105313
529.957973,1000,11632.134594
666.542876,1000,11645.605822
498.592007,1000,11659.731733
427.643175,1000,11674.21863
198.041657,188,11676.11301
683.863719,1000,11691.789206
558.045197,1000,11707.555695
503.216588,1000,11723.183073
760.975126,1000,11738.882782
632.445222,1000,11754.610987
509.429603,1000,11769.492046
811.442224,1000,11785.115038
333.314925,1000,11800.807102
639.646352,1000,11815.951472
558.266626,1000,11830.720289
-896.680901,1000,11845.200737
771.791755,1000,11860.04037
3.733006,23,11860.483346
567.065176,1000,11875.369515
708.849629,1000,11890.998681
385.574915,1000,11906.782836
220.003538,319,11909.691222
640.444126,1000,11924.931292
-44.168941,1000,11940.635754
692.112907,1000,11956.261121
631.134696,1000,11971.905293
66.848231,1000,11987.741703
630.785789,1000,12003.216614
553.432992,1000,12018.315076
547.784556,1000,12034.352832
548.786097,1000,12050.067299
579.25663,1000,12065.895968
645.846052,1000,12081.775313
564.611915,1000,12097.45563
724.436913,1000,12113.15224
571.098637,1000,12128.812441
299.640055,1000,12144.514763
678.628997,1000,12160.192171
490.290462,1000,12175.525567
510.739516,1000,12189.50373
776.192532,1000,12205.327003
753.234669,1000,12221.141795
578.64954,1000,12236.878489
482.100714,1000,12252.58252
273.250697,1000,12268.358818
655.38214,1000,12284.051444
788.140767,1000,12299.842964
585.922419,1000,12315.578518
531.136515,1000,12331.563763
433.740787,1000,12347.584432
689.542694,1000,12363.592655
239.256991,1000,12379.63947
553.054698,1000,12395.693826
473.993999,1000,12411.493516
450.09865,1000,12427.248317
476.490471,1000,12443.018223
370.568347,1000,12458.714464
665.334962,1000,12474.354503
581.746139,1000,12490.081174
-1689.156106,1000,12505.813146
670.822013,1000,12521.549647
676.210327,1000,12536.920102
627.499813,1000,12552.654567
-18.987319,1000,12568.373054
534.287917,1000,12584.034093
804.455053,1000,12599.82386
44.686368,1000,12615.588341
798.938148,1000,12631.294458
-1119.285644,1000,12647.04443
514.181901,1000,12662.745579
755.520481,1000,12678.116956
697.25575,1000,12693.89759
582.409598,1000,12709.723593
733.912929,1000,12724.47921
740.181733,1000,12740.701771
526.94744,1000,12756.799965
492.85218,1000,12772.855384
688.308976,1000,12788.878472
571.49738,1000,12804.757975
637.775218,1000,12820.485842
981.212294,1000,12836.229091
-1515.090613,1000,12852.061074
801.519274,1000,12867.828838
516.327232,1000,12883.639525
560.150012,1000,12899.66581
594.203842,1000,12915.539422
895.117278,1000,12930.614645
626.932683,1000,12945.501681
527.076948,1000,12961.2844
95.819753,82,12962.220622
531.33915,631,12974.133754
757.935663,1000,12989.919598
732.755122,1000,13005.330632
