rollout/episode_steps,train/param_noise_distance,total/episodes,total/steps,obs_rms_mean,rollout/return_history,ret_rms_std,eval/Q,total/duration,obs_rms_std,total/steps_per_second,rollout/actions_mean,ret_rms_mean,eval/return_history,rollout/episodes,eval/return,reference_actor_Q_std,reference_action_std,reference_Q_std,total/epochs,eval/episodes,train/loss_actor,reference_actor_Q_mean,train/loss_critic,rollout/Q_mean,rollout/actions_std,reference_action_mean,reference_perturbed_action_std,reference_perturbed_action_mean,param_noise_stddev,rollout/return,reference_Q_mean
64.53065774804905,0.19454486668109894,897.0,58000,1.8251670598983765,394.99019813658606,1.0,641.3800048828125,642.0986297130585,7.554587364196777,90.32880201896566,0.16743505001068115,0.0,331.1460797328584,897.0,489.1960968772064,417.8584899902344,0.8142396807670593,399.7415466308594,58,58.0,-531.3555297851562,597.4365844726562,2275.89404296875,375.5183410644531,0.8191942572593689,0.2179178148508072,0.8115903735160828,0.2359551191329956,0.017999379770019416,306.8767161514832,546.2225341796875
64.9020902090209,0.20836597681045532,909.0,59000,1.829030156135559,416.6741692781862,1.0,737.3157348632812,653.4433870315552,7.547874927520752,90.29091298639288,0.1689416617155075,0.0,333.2365723676942,909.0,454.48514518816637,427.34320068359375,0.8433333039283752,409.32806396484375,59,59.0,-558.92578125,623.28857421875,2422.048583984375,378.322509765625,0.8194700479507446,0.047157254070043564,0.8481691479682922,0.049045346677303314,0.017644720880324885,308.56211752594527,565.1011352539062
65.04343105320304,0.2065557986497879,921.0,60000,1.8280822038650513,413.04088852137437,1.0,630.7108764648438,664.6326675415039,7.527647495269775,90.27543021913412,0.16843870282173157,0.0,334.6254140641422,921.0,416.5670741545765,430.86212158203125,0.8267781138420105,418.5258483886719,60,60.0,-541.2883911132812,653.451904296875,2014.2342529296875,381.1391906738281,0.8199395537376404,0.151523619890213,0.830289363861084,0.1589973419904709,0.017644720880324885,309.0030518068705,596.0943603515625
65.38090128755364,0.19171690940856934,932.0,61000,1.8293802738189697,422.27707862231597,1.0,830.5376586914062,675.7127397060394,7.5040388107299805,90.27504798346307,0.16853077709674835,0.0,334.89380446400946,932.0,350.9972284560478,426.4335021972656,0.8164514303207397,410.1120910644531,61,61.0,-550.734130859375,631.275634765625,2263.223388671875,386.0718078613281,0.8198246359825134,0.19455468654632568,0.8213765621185303,0.17166133224964142,0.017297050171870294,310.74218827749735,576.7172241210938
65.53805496828753,0.18181748688220978,946.0,62000,1.8315390348434448,401.43638733235844,1.0,654.8583374023438,686.8936126232147,7.496127605438232,90.26143038836085,0.17044270038604736,0.0,335.8800675824575,946.0,396.04211780778843,440.0103759765625,0.8177310228347778,419.83172607421875,62,62.0,-559.2611694335938,644.224609375,2566.28369140625,389.13287353515625,0.8197757005691528,0.1479083001613617,0.832761287689209,0.1432732194662094,0.017644720880324885,311.4755020704097,590.4758911132812
65.82654127481713,0.22114552557468414,957.0,63000,1.8332864046096802,402.7829232298465,1.0,589.8788452148438,698.2283308506012,7.469945907592773,90.22836401274587,0.17184554040431976,0.0,337.2016258291093,957.0,419.1382371215192,438.3921203613281,0.8253469467163086,417.03289794921875,63,63.0,-562.2860717773438,629.53515625,2801.691162109375,392.9761047363281,0.819439172744751,0.07255283743143082,0.8159598708152771,0.10497739911079407,0.017297050171870294,312.76519436505134,572.706298828125
66.01962809917356,0.1967260241508484,968.0,64000,1.8348932266235352,390.94716205570944,1.0,776.56396484375,709.3862750530243,7.451188087463379,90.21883034770613,0.17176230251789093,0.0,338.5594426006967,968.0,424.10189921069633,448.65380859375,0.828882098197937,431.6807556152344,64,64.0,-542.2742309570312,657.9642333984375,2497.952880859375,396.6097412109375,0.8195237517356873,0.10229513049125671,0.8300962448120117,0.11419174075126648,0.017297050171870294,313.5546944121463,604.1126708984375
66.40899795501022,0.22533924877643585,978.0,65000,1.8367283344268799,404.4853086330437,1.0,718.442626953125,720.5924129486084,7.4455671310424805,90.2035586719891,0.17228563129901886,0.0,339.53517334207254,978.0,401.9819407901277,452.445068359375,0.8196508884429932,433.2596435546875,65,65.0,-577.963134765625,647.0579833984375,2963.017578125,399.1011962890625,0.8196275234222412,0.1457696557044983,0.8213737607002258,0.10662832856178284,0.017297050171870294,315.3934845220255,587.25244140625
66.61818181818182,0.19094844162464142,990.0,66000,1.8380179405212402,412.3190366837258,1.0,670.7280883789062,731.7950193881989,7.447721004486084,90.18918993897752,0.17192552983760834,0.0,339.4608107247121,990.0,334.6272405962802,453.84515380859375,0.8137862682342529,435.5289611816406,66,66.0,-561.405517578125,639.7611083984375,2889.5537109375,403.19696044921875,0.8195623159408569,0.14180122315883636,0.8091485500335693,0.14745080471038818,0.01695622994987775,316.5025953552621,585.7662353515625
66.75573280159522,0.1842508763074875,1003.0,67000,1.8389232158660889,400.6173823198422,1.0,642.4220581054688,743.0863914489746,7.451364517211914,90.16448258371945,0.1719856709241867,0.0,341.1072706915305,1003.0,449.7736285015503,449.320556640625,0.8188661932945251,427.3316650390625,67,67.0,-560.7027587890625,646.3619995117188,3208.480712890625,406.9967346191406,0.8193553686141968,0.14938797056674957,0.8252283334732056,0.13305985927581787,0.017644720880324885,317.1431223369932,584.5743408203125
66.95566502463055,0.18033567070960999,1015.0,68000,1.8398317098617554,403.9722385987102,1.0,699.5760498046875,754.2407619953156,7.435089588165283,90.15688812695373,0.17125719785690308,0.0,342.0228740351111,1015.0,403.3682980550123,446.4778747558594,0.8205245137214661,428.73016357421875,68,68.0,-557.7843627929688,642.948486328125,3078.19091796875,410.33258056640625,0.8192287087440491,0.11255311220884323,0.8357453346252441,0.09006385505199432,0.017999379770019416,318.29426942547195,584.2269287109375
67.10019455252919,0.20146439969539642,1028.0,69000,1.8402587175369263,402.25916106571714,1.0,709.9859008789062,765.3360512256622,7.4361090660095215,90.15647425663356,0.1722101867198944,0.0,341.78423143562367,1028.0,325.55653467047784,445.3600158691406,0.797926664352417,427.0585021972656,69,69.0,-578.7772827148438,647.345947265625,3004.127197265625,413.867431640625,0.8190397024154663,0.26577651500701904,0.7864123582839966,0.31625601649284363,0.017999379770019416,319.066493122862,588.6119995117188
67.1969260326609,0.21259978413581848,1041.0,70000,1.8432279825210571,400.8496421938182,1.0,578.9048461914062,776.2810978889465,7.443835735321045,90.17352115150186,0.1743282675743103,0.0,339.64546323125586,1041.0,192.07045712987684,444.27325439453125,0.7658163905143738,424.2508239746094,70,70.0,-598.8688354492188,665.8244018554688,2991.803955078125,416.4178771972656,0.8187630772590637,0.34135282039642334,0.7853668928146362,0.29089632630348206,0.017297050171870294,319.72434472190014,603.3089599609375
67.17123935666982,0.20428916811943054,1057.0,71000,1.8451210260391235,387.4513773241668,1.0,580.3633422851562,787.2878913879395,7.452733039855957,90.18302043847191,0.17453666031360626,0.0,339.17197726258735,1057.0,306.02795945578924,447.7430114746094,0.7969154119491577,426.92535400390625,71,71.0,-573.9008178710938,644.4966430664062,2797.3505859375,418.8438720703125,0.8185465335845947,0.1161477118730545,0.8039313554763794,0.1531156450510025,0.017297050171870294,319.8310584103792,595.3277587890625
67.24321796071095,0.19912850856781006,1069.0,72000,1.8455958366394043,382.7759919650622,1.0,681.1458129882812,798.4684863090515,7.492101669311523,90.17262576363223,0.17423048615455627,0.0,339.5148284588166,1069.0,363.857263391099,440.82861328125,0.8011733293533325,425.76483154296875,72,72.0,-594.4420166015625,645.9444580078125,3359.83935546875,421.90203857421875,0.8182564973831177,0.27133017778396606,0.8098649382591248,0.15981683135032654,0.017999379770019416,320.2850934401051,589.7564697265625
67.45656192236599,0.19931530952453613,1082.0,73000,1.848771095275879,377.90015931953735,1.0,780.9837646484375,809.9710907936096,7.480727195739746,90.12667344519001,0.17447075247764587,0.0,342.284453216533,1082.0,541.6974357721103,448.1684265136719,0.8066399693489075,427.4889831542969,73,73.0,-588.3927612304688,662.6968994140625,3371.363037109375,424.3275146484375,0.8185110688209534,0.21734897792339325,0.8151859641075134,0.20826320350170135,0.018361167303396805,321.49272013182866,607.6510009765625
67.59689213893967,0.18835650384426117,1094.0,74000,1.8513916730880737,379.0112627582265,1.0,699.215576171875,821.29168176651,7.486380577087402,90.10197186075715,0.17560143768787384,0.0,344.1607384029594,1094.0,481.12955701208375,446.9706726074219,0.8275066614151001,428.63519287109375,74,74.0,-587.1823120117188,674.6346435546875,3118.001220703125,427.099365234375,0.8183366060256958,0.11871135979890823,0.8287551999092102,0.12859658896923065,0.017644720880324885,322.33497335285176,612.0472412109375
67.74977416440831,0.17965224385261536,1107.0,75000,1.851209282875061,380.0673244345117,1.0,617.8480834960938,832.3910577297211,7.471683502197266,90.10188096512762,0.1754930019378662,0.0,343.69562929678074,1107.0,309.2775554395579,448.9237976074219,0.822211503982544,430.4059143066406,75,75.0,-608.8104858398438,703.7998046875,2995.175537109375,429.59906005859375,0.8182429671287537,0.1673368215560913,0.821785032749176,0.1537688970565796,0.017999379770019416,323.2724747854113,633.640625
67.89365504915102,0.1981692612171173,1119.0,76000,1.8529860973358154,379.75310294530505,1.0,640.6107177734375,843.576559305191,7.4676618576049805,90.092593448302,0.17660236358642578,0.0,344.04830281457674,1119.0,370.49881664927733,455.1202392578125,0.807806670665741,431.35723876953125,76,76.0,-620.8411254882812,715.5172729492188,3306.5107421875,433.15789794921875,0.8179345726966858,0.2399352639913559,0.8141867518424988,0.21936722099781036,0.018361167303396805,324.0258013839291,647.6369018554688
68.01413427561837,0.19417737424373627,1132.0,77000,1.854069471359253,376.49016271705534,1.0,791.0610961914062,854.6410937309265,7.511938095092773,90.09629956343116,0.17797109484672546,0.0,344.19357602345247,1132.0,355.2343398980093,452.7564392089844,0.8067680597305298,433.1407165527344,77,77.0,-600.574462890625,684.78662109375,3382.54931640625,435.6398620605469,0.8176391124725342,0.22832302749156952,0.8261039853096008,0.1776021271944046,0.017644720880324885,324.6779371401738,624.656494140625
68.17410323709537,0.19266724586486816,1143.0,78000,1.855544090270996,386.5135310478847,1.0,514.7247924804688,865.7231864929199,7.517795085906982,90.09808356407918,0.17887161672115326,0.0,343.40507274913176,1143.0,282.690320626435,454.2497863769531,0.8196626305580139,428.5049743652344,78,78.0,-584.850830078125,695.7999267578125,3268.303955078125,438.8955383300781,0.8174721598625183,0.1742662489414215,0.8068831562995911,0.24980595707893372,0.017999379770019416,325.6196025737675,633.3641357421875
68.32813852813852,0.19006481766700745,1155.0,79000,1.855505108833313,396.3392226136176,1.0,607.5897827148438,876.9004001617432,7.521003723144531,90.09004897868509,0.178497776389122,0.0,343.9002270574363,1155.0,382.522263105193,460.16558837890625,0.8169045448303223,428.3549499511719,79,79.0,-621.87255859375,683.35302734375,3276.443359375,441.33392333984375,0.8178758025169373,0.2108757644891739,0.799694836139679,0.261430025100708,0.017999379770019416,326.4299143890388,617.737060546875
68.51842330762639,0.2032800018787384,1167.0,80000,1.8575211763381958,402.06337202311823,1.0,695.5342407226562,888.0068783760071,7.506189823150635,90.08939226496143,0.17840678989887238,0.0,344.03185315577525,1167.0,354.43031492455583,453.77313232421875,0.8244268298149109,427.2261657714844,80,80.0,-625.308349609375,706.970458984375,3216.143798828125,446.3975524902344,0.8180029392242432,0.13763155043125153,0.8294436931610107,0.12802617251873016,0.017644720880324885,327.31201983974455,635.9619750976562
68.69041560644614,0.20443785190582275,1179.0,81000,1.8584338426589966,404.28486653436937,1.0,1099.2703857421875,898.9310102462769,7.4986701011657715,90.10702609737395,0.17796336114406586,0.0,342.1738281515201,1179.0,193.53182781110766,454.1802978515625,0.8139193654060364,428.14666748046875,81,81.0,-618.17822265625,683.7401733398438,3700.786865234375,450.3404541015625,0.8180840015411377,0.13712309300899506,0.7969717979431152,0.2128233015537262,0.017297050171870294,328.09132870833724,622.1298217773438
69.04886267902275,0.22046588361263275,1187.0,82000,1.8599834442138672,414.4594392185435,1.0,817.7786865234375,910.1899938583374,7.496018409729004,90.0910804923247,0.17885661125183105,0.0,342.83986965343894,1187.0,396.7892313088637,454.4679260253906,0.7919639945030212,425.691650390625,82,82.0,-644.6913452148438,698.22998046875,3061.208984375,454.57537841796875,0.8174406886100769,0.22113695740699768,0.772337019443512,0.3256095349788666,0.017644720880324885,329.8400300149269,637.939453125
69.1575,0.21333816647529602,1200.0,83000,1.8630423545837402,413.38724696010075,1.0,817.8348999023438,921.5499970912933,7.483858585357666,90.06565054741962,0.1798035353422165,0.0,344.6415898683149,1200.0,492.3826474881412,456.610595703125,0.7897607088088989,425.1524658203125,83,83.0,-650.6429443359375,699.4878540039062,2943.9375,459.4891052246094,0.8169198632240295,0.2584496736526489,0.7797548174858093,0.2924528121948242,0.017644720880324885,330.44633981889064,634.1686401367188
69.3476465730801,0.2095593959093094,1211.0,84000,1.8635739088058472,422.0509747732256,1.0,941.2006225585938,932.4735548496246,7.47272253036499,90.08298365474425,0.17988206446170807,0.0,342.97363110319264,1211.0,204.53305359804858,458.47283935546875,0.7669547200202942,426.6982727050781,84,84.0,-635.5372314453125,696.6361083984375,3569.58056640625,463.7299499511719,0.8162601590156555,0.32748734951019287,0.7675739526748657,0.32616350054740906,0.017644720880324885,331.4201610519161,634.88427734375
69.41013071895425,0.20636489987373352,1224.0,85000,1.8645405769348145,410.0503908354386,1.0,789.1517333984375,943.637930393219,7.471778392791748,90.0769217326608,0.1815909892320633,0.0,343.2279614121829,1224.0,364.5917073673585,477.9649963378906,0.7704600691795349,449.73358154296875,85,85.0,-642.8281860351562,712.8232421875,3459.6201171875,467.75335693359375,0.8158217668533325,0.3118428587913513,0.7854887247085571,0.2951595187187195,0.019106704324195603,331.5887748508213,654.8147583007812
69.43861066235864,0.21023981273174286,1238.0,86000,1.8647464513778687,407.08377854863625,1.0,700.7135009765625,954.6802983283997,7.497885704040527,90.08251259671113,0.181816965341568,0.0,342.87474937562877,1238.0,312.8517262685317,474.14837646484375,0.8062379956245422,443.5513000488281,86,86.0,-639.239501953125,679.595703125,3158.302734375,470.4768981933594,0.8156418800354004,0.19033992290496826,0.7972386479377747,0.21712370216846466,0.017999379770019416,331.7649401943214,621.887939453125
69.5264,0.21469269692897797,1250.0,87000,1.8649990558624268,403.0828340760267,1.0,722.1270751953125,965.962066411972,7.495757579803467,90.06564856439763,0.18190929293632507,0.0,344.6584536579735,1250.0,498.0570219396226,493.689208984375,0.7772479057312012,461.396240234375,87,87.0,-637.3629150390625,735.9715576171875,3195.3876953125,472.98455810546875,0.8152434825897217,0.2884206175804138,0.7957310676574707,0.209852397441864,0.017297050171870294,332.1996869485364,671.06982421875
69.55573122529644,0.19625066220760345,1265.0,88000,1.8643251657485962,391.1921251480946,1.0,748.9468383789062,977.1940412521362,7.498908042907715,90.05376239015992,0.18212532997131348,0.0,345.2110422506939,1265.0,393.28624981736306,494.4261169433594,0.7876775860786438,465.55975341796875,88,88.0,-644.768310546875,723.6179809570312,3288.898681640625,476.42950439453125,0.8149564266204834,0.27015405893325806,0.7899627685546875,0.2776990532875061,0.018361167303396805,332.2531394649422,667.121826171875
69.55746677091477,0.18338926136493683,1279.0,89000,1.8666027784347534,379.86905726192066,1.0,652.4207153320312,988.2735657691956,7.488905906677246,90.05603618541522,0.18312671780586243,0.0,344.52464872821923,1279.0,284.1220187504539,473.5110168457031,0.8029056787490845,438.3099365234375,89,89.0,-630.0904541015625,688.0330200195312,3303.12158203125,479.4275207519531,0.8146747946739197,0.259387731552124,0.8117246031761169,0.2699977457523346,0.019490749081111935,332.13962648422336,622.8763427734375
69.66769945778466,0.19934429228305817,1291.0,90000,1.8689504861831665,364.8674807307292,1.0,663.2229614257812,999.5105605125427,7.476537704467773,90.04407112401951,0.18372467160224915,0.0,344.81003269014434,1291.0,370.20920530147527,484.512939453125,0.791831910610199,454.9548034667969,90,90.0,-641.7728271484375,732.8729858398438,3273.676513671875,482.68341064453125,0.8145168423652649,0.3130301237106323,0.777282178401947,0.3402777314186096,0.020282151651708893,332.64887456596335,669.8062744140625
