train/loss_actor,total/episodes,rollout/return,eval/episodes,rollout/Q_mean,reference_Q_std,total/steps_per_second,reference_Q_mean,ret_rms_mean,eval/Q,reference_action_mean,train/loss_critic,reference_perturbed_action_mean,rollout/episodes,total/duration,rollout/return_history,train/param_noise_distance,reference_perturbed_action_std,reference_action_std,reference_actor_Q_std,reference_actor_Q_mean,rollout/actions_mean,rollout/episode_steps,total/steps,total/epochs,ret_rms_std,rollout/actions_std,eval/return,obs_rms_mean,param_noise_stddev,obs_rms_std,eval/return_history
-142.82740783691406,58.0,417.73422877549075,58.0,81.46942901611328,1.6320991516113281,89.8279854655286,146.33682250976562,0.0,150.03627014160156,-0.009121944196522236,25.51026153564453,0.005339108407497406,58.0,645.678512096405,417.73422877549075,0.21758055686950684,0.6768350005149841,0.6429162621498108,1.3708243370056152,147.65966796875,0.04257047921419144,1000.0,58000,58,1.0,0.6352667808532715,719.8933107729654,0.1317225694656372,0.025245515830755405,2.5779662132263184,529.0188427812149
-143.42880249023438,59.0,419.1999470964343,59.0,82.64324951171875,1.343481183052063,89.83071890259271,148.3774871826172,0.0,151.9137725830078,-0.05529620870947838,31.506410598754883,0.03712095692753792,59.0,656.7909142971039,419.1999470964343,0.1764507293701172,0.6232451796531677,0.6262157559394836,1.1932553052902222,149.1583251953125,0.042615585029125214,1000.0,59000,59,1.0,0.6347036957740784,804.5952849551202,0.13181601464748383,0.026270585008002556,2.579113245010376,533.6896299367048
-145.0308837890625,60.0,424.8829453020599,60.0,83.80339050292969,1.417873501777649,89.83150356306089,149.44664001464844,0.0,152.22903442382812,0.0064413645304739475,21.857839584350586,0.03208744525909424,60.0,667.9171295166016,424.8829453020599,0.23366448283195496,0.5776921510696411,0.5974671244621277,1.18241286277771,150.75933837890625,0.04095778241753578,1000.0,60000,60,1.0,0.6345617175102234,-45.63255985055101,0.1319388598203659,0.026270585008002556,2.5835516452789307,524.0342601069173
-145.8189239501953,61.0,413.3205857538733,61.0,84.90880584716797,4.568100929260254,89.82831681433287,149.9505157470703,0.0,154.23341369628906,0.031819235533475876,4.823145866394043,0.024270126596093178,61.0,679.0731716156006,413.3205857538733,0.1692059189081192,0.5633043646812439,0.5788757801055908,1.4064544439315796,151.78936767578125,0.03653661161661148,1000.0,61000,61,1.0,0.636292040348053,735.0468265810609,0.1286546140909195,0.025245515830755405,2.566021203994751,527.4934825081326
-147.5673828125,62.0,418.12246023341856,62.0,86.02765655517578,1.6174941062927246,89.83461503238496,151.247802734375,0.0,154.82240295410156,-0.0050776503048837185,16.187467575073242,0.05952801927924156,62.0,690.1571290493011,418.12246023341856,0.18697290122509003,0.5804455876350403,0.5983116030693054,1.24639892578125,152.349365234375,0.03701268509030342,1000.0,62000,62,1.0,0.6346964836120605,739.4996599063469,0.12881992757320404,0.026270585008002556,2.563772678375244,530.9129369822974
-147.82052612304688,63.0,424.6147890297403,63.0,87.1356201171875,1.5493111610412598,89.83381541755956,152.06582641601562,0.0,155.84751892089844,0.07296749949455261,8.7475004196167,0.023443827405571938,63.0,701.2949378490448,424.6147890297403,0.18880213797092438,0.6432065963745117,0.6136876344680786,1.212683916091919,153.43894958496094,0.03862049803137779,1000.0,63000,63,1.0,0.6332142949104309,656.3599368766903,0.1294768750667572,0.026798623766663407,2.562091588973999,532.9041592028433
-148.75503540039062,64.0,428.8632355954245,64.0,88.21453094482422,1.7307758331298828,89.82953000391977,152.86538696289062,0.0,156.5735321044922,0.10134023427963257,15.827863693237305,0.17705470323562622,64.0,712.4605906009674,428.8632355954245,0.20693744719028473,0.5907077193260193,0.5609295964241028,1.385838508605957,154.0099639892578,0.03735705837607384,1000.0,64000,64,1.0,0.6333380937576294,679.6505831438105,0.12956687808036804,0.02733727610437334,2.5582010746002197,535.1970720769209
-149.1104736328125,65.0,431.59851089545225,65.0,89.26575469970703,1.402140498161316,89.81360797813068,153.7958221435547,0.0,157.5027313232422,0.027193261310458183,9.442508697509766,0.04539356753230095,65.0,723.7210648059845,431.59851089545225,0.1780625730752945,0.6394261121749878,0.6257198452949524,1.1337047815322876,154.82736206054688,0.04054702818393707,1000.0,65000,65,1.0,0.6331213116645813,675.9550698752232,0.13027146458625793,0.026798623766663407,2.5626118183135986,537.3625797353562
-150.12725830078125,66.0,435.5098294750614,66.0,90.3101806640625,1.3978689908981323,89.81558564568333,155.30746459960938,0.0,159.36431884765625,0.134637713432312,8.565610885620117,-0.05102921649813652,66.0,734.839054107666,435.5098294750614,0.17437736690044403,0.6088493466377258,0.566701352596283,1.2746065855026245,156.5421142578125,0.0414617545902729,1000.0,66000,66,1.0,0.6322500705718994,756.3169424473183,0.1305304616689682,0.02575295069895359,2.5620431900024414,540.6800700794769
-150.19485473632812,67.0,438.76407814127504,67.0,91.34498596191406,1.3916136026382446,89.81207166770473,156.33111572265625,0.0,130.8998565673828,0.08336501568555832,30.405475616455078,0.1531461924314499,67.0,746.0021660327911,438.76407814127504,0.26653555035591125,0.6456969380378723,0.6102261543273926,1.097275972366333,157.5687255859375,0.03981110453605652,1000.0,67000,67,1.0,0.6322036981582642,377.05648958576495,0.13077962398529053,0.026798623766663407,2.557224988937378,538.2379270870334
-151.7993927001953,68.0,443.3012848751805,68.0,92.36183166503906,1.3851064443588257,89.80594904078829,157.03448486328125,0.0,146.72991943359375,0.05063571035861969,9.558177947998047,0.14749230444431305,68.0,757.1881453990936,443.3012848751805,0.19998309016227722,0.5817756652832031,0.5674397945404053,1.1738276481628418,158.12969970703125,0.04297954589128494,1000.0,68000,68,1.0,0.6319384574890137,588.4190606713648,0.13141341507434845,0.025245515830755405,2.5596392154693604,538.975884933862
-152.93325805664062,69.0,445.57606109705245,69.0,93.35301208496094,1.558733344078064,89.80487515642086,157.19259643554688,0.0,161.7202911376953,0.04010111466050148,46.39761734008789,0.14956127107143402,69.0,768.3324527740479,445.57606109705245,0.19002380967140198,0.630149245262146,0.6119534969329834,1.1916176080703735,158.91864013671875,0.044868580996990204,1000.0,69000,69,1.0,0.6322254538536072,775.5129443690262,0.13209262490272522,0.025245515830755405,2.5639281272888184,542.4039582590092
-153.13174438476562,70.0,447.3858209826206,70.0,94.32554626464844,1.3646429777145386,89.80097520185663,158.38270568847656,0.0,161.7606964111328,0.05948503687977791,18.172924041748047,0.11292609572410583,70.0,779.5015571117401,447.3858209826206,0.20708151161670685,0.6161547303199768,0.6365724205970764,1.1067824363708496,159.48779296875,0.045441675931215286,1000.0,70000,70,1.0,0.6320730447769165,629.5348337411986,0.13214775919914246,0.025245515830755405,2.565153121948242,543.6486850516119
-154.1828155517578,71.0,446.31067411611394,71.0,95.26084899902344,1.4939240217208862,89.79408241105885,159.65481567382812,0.0,163.018798828125,-0.08693636208772659,33.23814392089844,-0.08508340269327164,71.0,790.6979846954346,446.31067411611394,0.23284558951854706,0.6498855948448181,0.6126750707626343,0.9662511944770813,161.01174926757812,0.04823218658566475,1000.0,71000,71,1.0,0.6319630146026611,689.067858075802,0.13256242871284485,0.02575295069895359,2.5642812252044678,545.6968424181498
-155.58334350585938,72.0,446.5990000895988,72.0,96.19353485107422,1.3862301111221313,89.78733186012502,160.524169921875,0.0,164.1644744873047,-0.03330346569418907,18.713565826416016,-0.05894577503204346,72.0,801.8948609828949,446.5990000895988,0.21717245876789093,0.5910065770149231,0.6052271127700806,1.0381157398223877,161.85733032226562,0.04759353771805763,1000.0,72000,72,1.0,0.6315228939056396,610.9038846108722,0.13250838220119476,0.025245515830755405,2.5647175312042236,546.6024957819377
-155.51499938964844,73.0,436.86857299073307,73.0,97.09503173828125,1.7847938537597656,89.78254315965576,160.89984130859375,0.0,132.61032104492188,0.07197915762662888,9.884440422058105,-0.014753983356058598,73.0,813.0756540298462,436.86857299073307,0.20746219158172607,0.58009934425354,0.5571197867393494,1.380449891090393,161.89642333984375,0.04499800130724907,1000.0,73000,73,1.0,0.6335539817810059,517.4803391427522,0.1314343959093094,0.026798623766663407,2.54994797706604,546.2035621293461
-152.9456024169922,74.0,425.29704050974624,74.0,96.47994995117188,1.7434346675872803,89.78476388252625,161.2943878173828,0.0,152.7888641357422,-0.24738800525665283,18.949726104736328,-0.2781675159931183,74.0,824.1932907104492,425.29704050974624,0.17911355197429657,0.6009426116943359,0.6046279072761536,1.3940480947494507,162.40823364257812,0.04027843847870827,1000.0,74000,74,1.0,0.6394003033638,836.519323347017,0.1310163140296936,0.02733727610437334,2.5405359268188477,550.1267480917471
-155.79241943359375,75.0,429.8750014029941,75.0,97.40331268310547,1.6069389581680298,89.78002893714407,161.79165649414062,0.0,166.34715270996094,-0.14757098257541656,15.99075698852539,-0.20448017120361328,75.0,835.3750927448273,429.8750014029941,0.18631577491760254,0.5629945993423462,0.5992075204849243,1.329551339149475,162.85812377929688,0.03935975208878517,1000.0,75000,75,1.0,0.638929009437561,854.0347549277291,0.13057254254817963,0.027886755354071244,2.535616159439087,554.1788548495603
-153.51278686523438,76.0,434.39384525868473,76.0,98.31040954589844,1.6597824096679688,89.77433155892362,162.08018493652344,0.0,165.96827697753906,0.14725102484226227,19.33176040649414,0.1427837610244751,76.0,846.5671498775482,434.39384525868473,0.20268990099430084,0.6092466711997986,0.6442123055458069,1.3289161920547485,163.2796630859375,0.03786781430244446,1000.0,76000,76,1.0,0.63888019323349,561.50638222,0.13071279227733612,0.026798623766663407,2.542966842651367,554.2752696833818
-155.23439025878906,77.0,436.39476017728043,77.0,99.18992614746094,4.411679744720459,89.76895812072857,162.46588134765625,0.0,51.669376373291016,0.023228004574775696,26.334623336791992,0.07266270369291306,77.0,857.7575323581696,436.39476017728043,0.21017922461032867,0.6120589971542358,0.6408018469810486,3.309084415435791,164.08258056640625,0.03833629563450813,1000.0,77000,77,1.0,0.6394450664520264,-378.20657384174086,0.13097918033599854,0.026270585008002556,2.546239137649536,542.1651158713672
-154.0078125,78.0,424.7852440572117,78.0,98.4487533569336,1.8243721723556519,89.7594285517892,163.64659118652344,0.0,142.6118927001953,0.038882095366716385,13.275866508483887,0.06750006228685379,78.0,868.9894895553589,424.7852440572117,0.2329392433166504,0.6577820777893066,0.6265005469322205,1.805873990058899,164.60830688476562,0.037457551807165146,1000.0,78000,78,1.0,0.6446787714958191,484.1820298801439,0.13115428388118744,0.024748079434129402,2.5362753868103027,541.4217429740438
-154.4658660888672,79.0,427.99082362610187,79.0,99.32247924804688,1.7330844402313232,89.7517874849743,163.58926391601562,0.0,81.47222900390625,0.11408060789108276,18.7237491607666,0.11881830543279648,79.0,880.2053108215332,427.99082362610187,0.22194668650627136,0.5933610200881958,0.6087788343429565,1.3701729774475098,164.7706298828125,0.0390404649078846,1000.0,79000,79,1.0,0.644062340259552,-57.41969241539455,0.13166436553001404,0.02575295069895359,2.5381648540496826,533.8414716400003
-156.26611328125,80.0,421.835038456629,80.0,99.08097839355469,1.5826871395111084,89.74726743817774,164.27658081054688,0.0,122.3973617553711,0.028459792956709862,28.322952270507812,0.11133483797311783,80.0,891.3920421600342,421.835038456629,0.2144482135772705,0.6054291725158691,0.6021679639816284,1.2327120304107666,165.3179473876953,0.039137840270996094,1000.0,80000,80,1.0,0.647173285484314,198.50164282226405,0.13207179307937622,0.024748079434129402,2.5317118167877197,529.6497237797785
-153.0331573486328,81.0,414.5383986956824,81.0,98.70266723632812,1.64961838722229,89.71924321114132,165.6113739013672,0.0,167.9747772216797,0.01997227407991886,18.785673141479492,-0.007252851966768503,81.0,902.816353559494,414.5383986956824,0.16677965223789215,0.5593948364257812,0.5812531113624573,1.1932525634765625,166.9881591796875,0.038990262895822525,1000.0,81000,81,1.0,0.650600016117096,356.2806706322845,0.13229651749134064,0.025245515830755405,2.5251963138580322,527.5093650989453
-153.55335998535156,82.0,411.1951570392859,82.0,99.07554626464844,2.510267972946167,89.69871183708072,167.00155639648438,0.0,169.9598388671875,-0.18893904983997345,29.870494842529297,-0.0771322250366211,82.0,914.1714336872101,411.1951570392859,0.17452044785022736,0.5829280614852905,0.5870805978775024,1.1582943201065063,168.30517578125,0.03868567943572998,1000.0,82000,82,1.0,0.6515523195266724,610.5043839857627,0.1324254274368286,0.02575295069895359,2.5217230319976807,528.5214994756137
-153.29833984375,83.0,411.0077035151435,83.0,99.91338348388672,1.4824681282043457,89.6763901924511,166.97085571289062,0.0,170.56674194335938,0.020414531230926514,11.68274211883545,0.174604132771492,83.0,925.5501902103424,411.0077035151435,0.19776690006256104,0.5208558440208435,0.5676211714744568,1.164944052696228,167.9748077392578,0.037556327879428864,1000.0,83000,83,1.0,0.6509861350059509,800.5490646453267,0.13219092786312103,0.026798623766663407,2.522768020629883,531.7989400198271
-153.82077026367188,84.0,414.16436099086343,84.0,100.74636840820312,2.1395857334136963,89.65529869765452,166.81808471679688,0.0,169.247802734375,0.015639841556549072,4.682223320007324,-0.0222004447132349,84.0,936.9217572212219,414.16436099086343,0.19873082637786865,0.6003543734550476,0.5510995388031006,1.2316499948501587,168.02752685546875,0.03812706097960472,1000.0,84000,84,1.0,0.6501052975654602,493.4896855288977,0.1324419528245926,0.026798623766663407,2.5205225944519043,531.3428774663637
-154.6319580078125,85.0,418.7068275184923,85.0,101.57518768310547,1.2723664045333862,89.65704774413331,167.3306884765625,0.0,102.29104614257812,-0.32760074734687805,29.846269607543945,-0.30727922916412354,85.0,948.0570924282074,418.7068275184923,0.20704218745231628,0.5915253758430481,0.5657868385314941,0.9959680438041687,168.2958984375,0.03901326656341553,1000.0,85000,85,1.0,0.6491063833236694,254.80677663085513,0.13281865417957306,0.02575295069895359,2.5214943885803223,528.0895115741812
-152.15293884277344,86.0,407.7221170564895,86.0,100.51094055175781,1.615883231163025,89.65738007994338,167.08291625976562,0.0,138.9054718017578,-0.1872742623090744,2.835446834564209,-0.10756170004606247,86.0,959.2071497440338,407.7221170564895,0.22241808474063873,0.5511911511421204,0.5739466547966003,1.2376188039779663,168.10452270507812,0.03489530459046364,1000.0,86000,86,1.0,0.6541085243225098,450.462424664031,0.1324237883090973,0.02575295069895359,2.5119965076446533,527.1868710287143
-151.56719970703125,87.0,410.3242934416628,87.0,100.93294525146484,2.2309725284576416,89.65393913371511,167.21656799316406,0.0,103.5553970336914,-0.12125268578529358,30.5933780670166,-0.26352426409721375,87.0,970.3979640007019,410.3242934416628,0.20757079124450684,0.5766382217407227,0.5519764423370361,1.3592320680618286,168.46395874023438,0.03524964302778244,1000.0,87000,87,1.0,0.6542529463768005,338.31793397178905,0.13294382393360138,0.02426044449968572,2.509634017944336,525.015963706221
-152.1765594482422,88.0,412.9985508020312,88.0,101.74211120605469,1.6457114219665527,89.64920168926686,168.721435546875,0.0,173.42315673828125,-0.07334800809621811,2.545931577682495,-0.005955567117780447,88.0,981.6038329601288,412.9985508020312,0.18033456802368164,0.6288568377494812,0.6120929718017578,1.2874921560287476,169.62950134277344,0.035690922290086746,1000.0,88000,88,1.0,0.6531760692596436,932.7207886097746,0.1324637532234192,0.024748079434129402,2.507107973098755,529.6489730801251
-153.17906188964844,89.0,418.95312743648765,89.0,102.54641723632812,1.6861212253570557,89.6487438208481,168.81854248046875,0.0,157.63548278808594,-0.04625135660171509,21.925220489501953,-0.02864145301282406,89.0,992.7634923458099,418.95312743648765,0.23466676473617554,0.6185165643692017,0.594521164894104,1.1351463794708252,169.9773712158203,0.03613235428929329,1000.0,89000,89,1.0,0.6521937251091003,772.2389561148952,0.13286244869232178,0.025245515830755405,2.5043983459472656,532.3747032265832
-154.47169494628906,90.0,423.3746256438721,90.0,103.3356704711914,1.4964563846588135,89.64713916827212,169.36270141601562,0.0,173.8531951904297,-0.1458878368139267,35.373416900634766,-0.15981239080429077,90.0,1003.9361081123352,423.3746256438721,0.23493164777755737,0.5641773343086243,0.5934223532676697,0.9877383708953857,170.49505615234375,0.03653862699866295,1000.0,90000,90,1.0,0.6517791152000427,860.3860177776183,0.13330408930778503,0.02575295069895359,2.512228488922119,536.0192733882612
-153.3275909423828,91.0,423.1663329415126,91.0,104.086669921875,1.262281894683838,89.63957464413917,170.67718505859375,0.0,174.9242706298828,-0.17184782028198242,22.544401168823242,-0.18274204432964325,91.0,1015.1766154766083,423.1663329415126,0.21300731599330902,0.632686197757721,0.6028705835342407,1.0177003145217896,171.43995666503906,0.03491780906915665,1000.0,91000,91,1.0,0.6509433388710022,837.8131347834076,0.1331339329481125,0.02575295069895359,2.508852481842041,539.3356894475486
