train/loss_actor,total/steps_per_second,obs_rms_mean,train/param_noise_distance,total/steps,obs_rms_std,rollout/return,total/duration,reference_Q_std,eval/Q,reference_actor_Q_mean,param_noise_stddev,ret_rms_mean,eval/return_history,ret_rms_std,rollout/episodes,rollout/Q_mean,eval/episodes,rollout/return_history,reference_actor_Q_std,reference_perturbed_action_mean,eval/return,reference_Q_mean,total/epochs,reference_action_std,rollout/actions_mean,total/episodes,reference_perturbed_action_std,rollout/episode_steps,reference_action_mean,train/loss_critic,rollout/actions_std
451.70672607421875,62.72540128852998,0.011448951438069344,1.3279261589050293,943000,0.24113687872886658,-2569.4280826421377,15033.78185915947,42.056880950927734,-504.0733947753906,-461.0706787109375,0.9634009124871254,0.0,-3002.370136714094,1.0,1031.0,-396.32000732421875,943.0,-2602.1880142454174,41.31282424926758,-0.9826211929321289,-3002.205334497077,-461.2091979980469,943,0.0,-0.6768596172332764,1031.0,0.07917776703834534,913.7895247332686,-1.0,339.5125732421875,0.7018999457359314
450.4710998535156,62.72209759203186,0.011438042856752872,0.09934290498495102,944000,0.24105483293533325,-2569.553926258326,15050.517062425613,42.85565185546875,-504.90771484375,-462.68389892578125,0.9827652708281166,0.0,-3002.3612160239386,1.0,1032.0,-396.4339904785156,944.0,-2599.166535765061,42.284523010253906,-0.8258484601974487,-3002.458946610402,-461.498046875,944,0.0,-0.6770890355110168,1032.0,0.32261908054351807,913.8730620155038,-1.0,197.84555053710938,0.7016136050224304
444.4202880859375,62.71880586111841,0.011426685377955437,0.00991289783269167,945000,0.2409849911928177,-2569.4185942748127,15067.251154184341,42.28350067138672,-502.8891906738281,-461.8767395019531,1.0025188527717617,0.0,-3002.364172773736,1.0,1033.0,-396.5382995605469,945.0,-2597.050965316368,41.53334426879883,-0.9856054782867432,-3002.8278933836605,-461.59564208984375,945,0.0,-0.6773878931999207,1033.0,0.07884262502193451,913.9564375605033,-1.0,445.1811218261719,0.7013172507286072
447.6863708496094,62.716408703021614,0.011415360495448112,1.9388045072555542,946000,0.24090491235256195,-2569.6535237810685,15083.771847963333,39.99492263793945,-503.83026123046875,-463.900146484375,1.0226694817124742,0.0,-3002.360076962346,1.0,1034.0,-396.6513366699219,946.0,-2595.196243176995,38.84246063232422,-0.9982894062995911,-3002.2555320224337,-462.95782470703125,946,0.0,-0.6777240633964539,1034.0,0.0032986868172883987,914.0396518375242,-1.0,259.4020080566406,0.701024055480957
447.38922119140625,62.71388356117423,0.011435341089963913,0.0,947000,0.24112187325954437,-2570.0626051322365,15100.324620723724,40.452999114990234,-504.1098937988281,-460.2938232421875,1.0855842622424723,0.0,-3002.364755796587,1.0,1035.0,-396.71051025390625,947.0,-2595.1168688830126,39.855987548828125,0.0865810215473175,-3003.1516078380096,-460.2291259765625,947,0.0,-0.6770648956298828,1035.0,0.9856643080711365,914.1227053140096,-1.0,315.2301025390625,0.7016828060150146
446.200927734375,62.70997365432442,0.011428368277847767,1.049808382987976,948000,0.2410755455493927,-2569.9973421938316,15117.21253824234,40.29061508178711,-504.1181945800781,-462.1253356933594,1.043225138294895,0.0,-3002.3706513387697,1.0,1036.0,-396.8171691894531,948.0,-2590.1458642064467,39.00477981567383,-0.9877138733863831,-3002.229644193877,-460.94659423828125,948,0.0,-0.6772474050521851,1036.0,0.027769502252340317,914.2055984555984,-1.0,289.96258544921875,0.7015038132667542
446.698974609375,62.7066996331654,0.011406208388507366,4.674426236306317e-06,949000,0.241092249751091,-2570.1935822668484,15133.949092388153,39.76730728149414,-504.298095703125,-461.5966796875,1.0025188527717617,0.0,-3002.3676396456945,1.0,1037.0,-396.9128723144531,949.0,-2587.8571317980445,38.746177673339844,-0.7385678291320801,-3002.3513481597206,-460.5816650390625,949,0.0,-0.6773569583892822,1037.0,0.5797156691551208,914.288331726133,-1.0,397.08184814453125,0.7014105916023254
444.8494873046875,62.703606217669595,0.011427280493080616,0.9077708125114441,950000,0.24112839996814728,-2568.1195237333136,15150.643755674362,40.178897857666016,-505.5869140625,-465.3349609375,1.0025188527717617,0.0,-3002.3463103694653,1.0,1039.0,-396.8864440917969,950.0,-2557.6867694147536,38.78421401977539,-0.1058298647403717,-3001.156222355882,-464.21588134765625,950,0.0,-0.6767385601997375,1039.0,0.9630090594291687,913.5303176130896,-1.0,223.9473114013672,0.7020407319068909
451.5712585449219,62.700236155941276,0.011422267183661461,0.0007634250214323401,951000,0.24105843901634216,-2568.5392336622403,15167.406987667084,37.436248779296875,-506.15130615234375,-466.29193115234375,1.043225138294895,0.0,-3002.3594195231817,1.0,1040.0,-396.9758605957031,951.0,-2584.689199207388,35.53097915649414,-0.9999992847442627,-3002.6803039194047,-465.79150390625,951,0.0,-0.6769123077392578,1040.0,2.4805447083053878e-06,913.6134615384616,-1.0,114.34222412109375,0.7019099593162537
452.81292724609375,62.69699922258344,0.01142219640314579,0.0,952000,0.24102099239826202,-2568.9567131839344,15184.139780282974,39.619041442871094,-505.28448486328125,-466.35260009765625,1.0226694817124742,0.0,-3002.3691664081257,1.0,1041.0,-397.0340881347656,952.0,-2592.7887011440425,38.36592102050781,-0.8320367932319641,-3002.967424172677,-466.0350341796875,952,0.0,-0.6770445108413696,1041.0,0.5377196669578552,913.6964457252642,-1.0,252.28012084960938,0.7018033266067505
449.64227294921875,62.69416861354636,0.011425287462770939,0.6093704700469971,953000,0.240988090634346,-2569.2734119865827,15200.775783061981,41.52466583251953,-505.1072998046875,-462.388916015625,0.9444181085061518,0.0,-3002.366037475745,1.0,1042.0,-397.0743713378906,953.0,-2590.2510071287065,40.80418014526367,-0.8324524164199829,-3002.586675608306,-462.8966369628906,953,0.0,-0.6771233081817627,1042.0,0.5479663610458374,913.7792706333973,-1.0,296.48101806640625,0.7017548084259033
445.525390625,62.69175963812146,0.011416054330766201,1.3969488143920898,954000,0.2409151792526245,-2569.6521472124773,15217.310943365097,42.840789794921875,-505.2037048339844,-460.81634521484375,0.9258093407569374,0.0,-3002.3747069816272,1.0,1043.0,-397.1764831542969,954.0,-2596.763747731192,42.495582580566406,-0.9999953508377075,-3002.7336702479797,-460.8974304199219,954,0.0,-0.6774200201034546,1043.0,1.878447255876381e-05,913.8619367209972,-1.0,436.40472412109375,0.7015040516853333
447.48284912109375,62.689045575683345,0.011404993943870068,1.4096120595932007,955000,0.24083426594734192,-2570.0655388033074,15233.92151260376,44.04893493652344,-505.35955810546875,-459.7080383300781,0.8549693934064417,0.0,-3002.3674551091217,1.0,1044.0,-397.2904968261719,955.0,-2596.7296801515718,43.16252899169922,-0.9983547329902649,-3001.561364805849,-459.14990234375,955,0.0,-0.677756667137146,1044.0,0.0038061030209064484,913.9444444444445,-1.0,208.41433715820312,0.7012138366699219
444.173095703125,62.685663367097234,0.011393916793167591,2.0044365101057338e-06,956000,0.24075360596179962,-2570.4688809337995,15250.696070671082,44.021507263183594,-506.2695007324219,-460.80841064453125,0.8381231187201663,0.0,-3002.364369253493,1.0,1045.0,-397.40411376953125,956.0,-2596.677712559895,43.57366943359375,-0.9628262519836426,-3002.186134865343,-460.12646484375,956,0.0,-0.6780544519424438,1045.0,0.10851854085922241,914.0267942583732,-1.0,122.51415252685547,0.7009159326553345
441.6208190917969,62.68241508623832,0.011416935361921787,0.0001502571685705334,957000,0.2407401204109192,-2570.601506257071,15267.439818382263,42.2499885559082,-506.18438720703125,-460.4835205078125,0.8381231187201663,0.0,-3002.357634892149,1.0,1046.0,-397.3353271484375,957.0,-2600.666677901944,40.789390563964844,0.030212104320526123,-3000.9237694315752,-460.7154541015625,957,0.0,-0.6775875687599182,1046.0,0.8772554397583008,914.1089866156788,-1.0,268.82208251953125,0.701289176940918
441.6753845214844,62.67865874240623,0.011396212503314018,1.4062662501146406e-07,958000,0.24092531204223633,-2570.3572690039987,15284.30919265747,40.82984924316406,-505.81329345703125,-459.83184814453125,0.8216087821979867,0.0,-3002.343307538133,1.0,1047.0,-397.39312744140625,958.0,-2593.795543782449,39.262725830078125,-0.7853866219520569,-3001.700075444898,-459.7784729003906,958,0.0,-0.6775674223899841,1047.0,0.47492286562919617,914.1910219675262,-1.0,105.44470977783203,0.701214075088501
444.1466369628906,62.67423468151226,0.011382530443370342,0.0,959000,0.2408951073884964,-2570.0703905331475,15301.343604326248,41.637725830078125,-505.35406494140625,-459.1788330078125,0.8216087821979867,0.0,-3002.3400120639817,1.0,1048.0,-397.50067138671875,959.0,-2586.466838101564,40.71230697631836,-0.9810763597488403,-3001.2472136625724,-458.3150939941406,959,0.0,-0.6778439283370972,1048.0,0.023293662816286087,914.2729007633587,-1.0,175.10572814941406,0.7009367346763611
444.4834899902344,62.66950684288041,0.011371627449989319,0.9639199376106262,960000,0.2408144623041153,-2570.33188440674,15318.45467376709,39.27137756347656,-505.7669982910156,-456.29840087890625,0.8721542782139112,0.0,-3002.339532474586,1.0,1049.0,-397.61187744140625,960.0,-2584.896342850197,38.06174087524414,-0.9999710917472839,-3002.4123389267334,-455.7668762207031,960,0.0,-0.6781761646270752,1049.0,4.056788748130202e-05,914.3546234509056,-1.0,386.9212646484375,0.7006471157073975
448.4307861328125,62.66480226942245,0.011360518634319305,1.148630142211914,961000,0.24073509871959686,-2570.7441082306386,15335.562631607056,35.560813903808594,-505.6289978027344,-458.3912658691406,0.8721542782139112,0.0,-3002.343787043018,1.0,1050.0,-397.7238464355469,961.0,-2584.9245863432557,34.02245330810547,-0.999291181564331,-3003.102942864756,-457.9547119140625,961,0.0,-0.6785101294517517,1050.0,0.002216092776507139,914.4361904761905,-1.0,194.17294311523438,0.7003589272499084
450.73663330078125,62.65986637308724,0.011360442265868187,0.0,962000,0.24087850749492645,-2571.1456810547525,15352.72983622551,34.425689697265625,-504.9580078125,-459.86492919921875,0.8721542782139112,0.0,-3002.3308756121487,1.0,1051.0,-397.8157043457031,962.0,-2584.829294634647,33.21482849121094,-0.3828488886356354,-3002.20136314956,-459.3572692871094,962,0.0,-0.6783394813537598,1051.0,0.6186540126800537,914.5176022835395,-1.0,207.64857482910156,0.7002657055854797
450.4188537597656,62.65583049018243,0.011353017762303352,0.004251863341778517,963000,0.2408664971590042,-2567.416562218833,15369.678966283798,37.7468376159668,-505.9051513671875,-461.39666748046875,0.8381231187201663,0.0,-3002.3343776311403,1.0,1053.0,-397.92047119140625,963.0,-2543.358638564429,37.028564453125,-1.0,-3002.8643827267138,-459.99298095703125,963,0.0,-0.6785221099853516,1053.0,0.0,913.7654320987655,-1.0,192.53427124023438,0.7000647783279419
451.6507873535156,62.6525785424393,0.011362651363015175,0.0,964000,0.2408190667629242,-2567.8310303147123,15386.437756061554,39.27214050292969,-505.8116149902344,-463.0211181640625,0.9075672392480516,0.0,-3002.3173587834385,1.0,1054.0,-397.8825988769531,964.0,-2543.675636472729,38.58900833129883,-0.7210993766784668,-3001.7329313406403,-461.8978576660156,964,0.0,-0.6786455512046814,1054.0,0.6398933529853821,913.8472485768501,-1.0,430.11370849609375,0.6999799609184265
453.034912109375,62.64950327230264,0.011357089504599571,0.00015664090460631996,965000,0.24074754118919373,-2568.22778631139,15403.15484714508,38.246456146240234,-506.8179016113281,-464.2301330566406,0.9258093407569374,0.0,-3002.317236683718,1.0,1055.0,-397.95684814453125,965.0,-2543.5901368615,37.6746826171875,-1.0,-3002.8859523746055,-463.638916015625,965,0.0,-0.6789277791976929,1055.0,1.978704347038729e-07,913.9289099526067,-1.0,45.496646881103516,0.6997420787811279
454.4917907714844,62.646218832157295,0.011346484534442425,0.00012251139560248703,966000,0.2406676709651947,-2568.6384401517607,15419.925065040588,36.26051330566406,-507.2139892578125,-463.96282958984375,0.9258093407569374,0.0,-3002.323842393691,1.0,1056.0,-398.0690002441406,966.0,-2573.0254110557025,35.12105941772461,-0.9999943971633911,-3003.3384069383906,-463.611572265625,966,0.0,-0.6792601346969604,1056.0,2.6290368623449467e-05,914.0104166666666,-1.0,163.43710327148438,0.699455976486206
452.5053405761719,62.642837810871036,0.011335581541061401,0.000124408834381029,967000,0.2405882030725479,-2569.0467876246225,15436.720841407776,40.30204391479492,-506.9519348144531,-460.5894775390625,0.8896845792060109,0.0,-3002.322739277908,1.0,1057.0,-398.181640625,967.0,-2573.013390907117,39.46535110473633,-0.9999982118606567,-3002.376421119714,-460.33746337890625,967,0.0,-0.6795918345451355,1057.0,5.4035890570958145e-06,914.0917691579943,-1.0,156.18109130859375,0.6991703510284424
451.94696044921875,62.64040349355465,0.011324958875775337,0.0,968000,0.2405083328485489,-2569.456377376242,15453.284877061844,41.02397155761719,-506.37799072265625,-460.3542785644531,0.8054198433467177,0.0,-3002.330195943638,1.0,1058.0,-398.2928466796875,968.0,-2577.6201653693315,40.52229690551758,-0.9748055338859558,-3002.557624920046,-460.2216491699219,968,0.0,-0.6798983812332153,1058.0,0.049015454947948456,914.1729678638941,-1.0,142.25657653808594,0.698875367641449
453.473388671875,62.63715603264658,0.0113140270113945,0.769126832485199,969000,0.24042914807796478,-2569.6552283777824,15470.051026821136,41.27927017211914,-504.19219970703125,-460.1819763183594,0.8381231187201663,0.0,-3002.332482492321,1.0,1059.0,-398.4039611816406,969.0,-2575.386739462309,40.54221725463867,-0.9995638728141785,-3002.2977843604936,-459.7611083984375,969,0.0,-0.6802223920822144,1059.0,0.001263703452423215,914.2540132200189,-1.0,370.63555908203125,0.6985882520675659
456.4129943847656,62.63395156473729,0.011302795261144638,4.1691731894388795e-05,970000,0.24034956097602844,-2570.0610224187744,15486.808284759521,39.07487487792969,-506.948486328125,-460.8697509765625,0.8549693934064417,0.0,-3002.328844601285,1.0,1060.0,-398.5157165527344,970.0,-2575.35613294741,38.34049606323242,-0.9999890923500061,-3002.1012052852843,-459.8276672363281,970,0.0,-0.6805519461631775,1060.0,2.3683362087467685e-05,914.3349056603773,-1.0,193.25381469726562,0.6983034014701843
457.3753662109375,62.63032227450584,0.011291456408798695,6.822058639954776e-05,971000,0.24026982486248016,-2570.4697437298146,15503.672418355942,40.18232345581055,-505.43829345703125,-462.82757568359375,0.8896845792060109,0.0,-3002.320738528555,1.0,1061.0,-398.6268310546875,971.0,-2575.3593384612736,39.41939926147461,-0.999998152256012,-3000.9772645414105,-462.07562255859375,971,0.0,-0.6808809041976929,1061.0,2.4486473648721585e-06,914.4156456173421,-1.0,103.14347839355469,0.6980186104774475
459.83343505859375,62.627228819855375,0.011276787146925926,2.066557135549374e-05,972000,0.24033886194229126,-2566.1714246404285,15520.405713558197,41.092891693115234,-505.63250732421875,-461.66949462890625,0.8896845792060109,0.0,-3002.3256106577333,1.0,1064.0,-398.715576171875,972.0,-2526.173522211014,40.84446716308594,-0.9183782339096069,-3002.3338745880856,-460.93280029296875,972,0.0,-0.6811100840568542,1064.0,0.30536162853240967,912.843045112782,-1.0,387.0216369628906,0.6977850198745728
461.27471923828125,62.62412209402382,0.011267120949923992,3.755312354769558e-05,973000,0.24051202833652496,-2566.473359186557,15537.143954515457,40.658145904541016,-504.4519958496094,-463.6900634765625,0.9075672392480516,0.0,-3002.329338081688,1.0,1065.0,-398.7951965332031,973.0,-2525.0631521171604,40.217220306396484,-0.5719991326332092,-3002.555036716165,-462.556884765625,973,0.0,-0.6810848712921143,1065.0,0.6306777000427246,912.924882629108,-1.0,267.1923522949219,0.6976956129074097
464.5802307128906,62.62093577518186,0.011251860298216343,0.13352921605110168,974000,0.24050913751125336,-2565.921936803543,15553.9036257267,40.9035758972168,-506.8330078125,-462.0074462890625,0.9444181085061518,0.0,-3002.318497568599,1.0,1066.0,-398.8994445800781,974.0,-2520.7648812675247,39.97719955444336,-0.999803900718689,-3001.8865073183715,-460.8562316894531,974,0.0,-0.6812902688980103,1066.0,0.00035157264210283756,913.0065666041276,-1.0,169.67465209960938,0.6974765062332153
461.73773193359375,62.61773894397341,0.011240632273256779,6.484573589204956e-08,975000,0.24044185876846313,-2563.94423853399,15570.667616605759,42.71286392211914,-505.3356018066406,-458.48046875,0.9258093407569374,0.0,-3002.3171960908016,1.0,1068.0,-399.0101318359375,975.0,-2496.1658869590383,42.133731842041016,-0.8749359846115112,-3001.644284964944,-457.75274658203125,975,0.0,-0.6815367341041565,1068.0,0.24177120625972748,912.2443820224719,-1.0,456.9351806640625,0.6971930861473083
461.66876220703125,62.61455937364229,0.011247150599956512,1.276946783065796,976000,0.24038542807102203,-2563.8281635462245,15587.429022312164,42.78168869018555,-507.6122131347656,-461.58062744140625,0.9258093407569374,0.0,-3002.3163488197274,1.0,1069.0,-399.0748596191406,976.0,-2494.1951350531604,41.815155029296875,-0.3011634349822998,-3002.130301651332,-460.9774169921875,976,0.0,-0.6813639998435974,1069.0,0.7795668840408325,912.3264733395697,-1.0,227.86627197265625,0.6972140073776245
462.58575439453125,62.61114477044847,0.011242727749049664,1.355195164680481,977000,0.24031482636928558,-2563.14105866274,15604.250706195831,41.93513488769531,-506.79071044921875,-460.56988525390625,0.9075672392480516,0.0,-3002.3180100315262,1.0,1070.0,-399.16754150390625,977.0,-2482.463674539817,40.84553146362305,-0.9996309876441956,-3002.8088440326437,-460.00244140625,977,0.0,-0.6815096735954285,1070.0,0.0006021502777002752,912.4084112149533,-1.0,169.57992553710938,0.6970478296279907
460.3760986328125,62.6080535538313,0.011231907643377781,0.007860488258302212,978000,0.24023614823818207,-2563.5494557244233,15620.99353814125,42.81182861328125,-507.1953125,-461.22515869140625,0.9258093407569374,0.0,-3002.3179206839213,1.0,1071.0,-399.2778015136719,978.0,-2482.471485832457,42.126251220703125,-0.99986732006073,-3002.957219129415,-460.5333557128906,978,0.0,-0.6818351149559021,1071.0,0.0003513896663207561,912.4901960784314,-1.0,205.87828063964844,0.6967655420303345
