rollout/return_history,reference_action_std,rollout/actions_mean,total/epochs,total/steps,reference_Q_std,reference_Q_mean,rollout/Q_mean,eval/Q,reference_action_mean,reference_perturbed_action_mean,eval/return_history,rollout/actions_std,obs_rms_mean,eval/return,ret_rms_std,total/duration,eval/episodes,rollout/episode_steps,rollout/episodes,total/episodes,ret_rms_mean,param_noise_stddev,train/loss_actor,obs_rms_std,total/steps_per_second,rollout/return,reference_perturbed_action_std,train/param_noise_distance,reference_actor_Q_mean,train/loss_critic,reference_actor_Q_std
378.08418463482775,0.7383126020431519,0.23644527792930603,58,58000,301.0468444824219,395.9239196777344,339.6711730957031,483.0343322753906,0.31886374950408936,0.33063602447509766,348.15020179489164,0.751105785369873,1.9561750888824463,288.4462178118053,1.0,750.5124609470367,58.0,62.87839305103149,921.0,921.0,0.0,0.022854436146078055,-472.3985290527344,7.043944835662842,77.28052899589768,305.57549049682234,0.7241154909133911,0.19513531029224396,431.63836669921875,1191.6131591796875,319.73529052734375
377.31034458892753,0.7376028299331665,0.23943494260311127,59,59000,298.5906982421875,387.22509765625,341.84814453125,532.1249389648438,0.3605491518974304,0.3779744803905487,348.62141843494777,0.7506146430969238,1.9618076086044312,375.9519835582017,1.0,763.492429971695,59.0,62.965811965811966,936.0,936.0,0.0,0.020689822899908242,-460.4042663574219,7.063149452209473,77.27647018345331,306.2531955361611,0.7247113585472107,0.20232050120830536,428.81573486328125,1162.0015869140625,316.6555480957031
381.7170962126488,0.7980952262878418,0.24168072640895844,60,60000,306.5670166015625,377.31842041015625,344.310791015625,599.9601440429688,0.1957724541425705,0.21851478517055511,351.72758453323803,0.7504172921180725,1.9670817852020264,534.9913843323611,1.0,776.7468862533569,60.0,63.20569620253165,948.0,948.0,0.0,0.0211056883401964,-467.1104431152344,7.055371284484863,77.2452404533095,307.4009271880808,0.7933884263038635,0.22550803422927856,414.121826171875,1254.667236328125,325.2133483886719
387.62958445258073,0.7648522257804871,0.24202263355255127,61,61000,309.1795654296875,375.7561950683594,347.0244140625,595.4357299804688,0.22494469583034515,0.23701168596744537,354.10173054294603,0.7509003281593323,1.9708324670791626,496.5504911254234,1.0,789.8201107978821,61.0,63.498958333333334,960.0,960.0,0.0,0.021962663920618616,-451.5395202636719,7.046458721160889,77.23277638293781,308.8111159865431,0.7639344930648804,0.21240806579589844,407.94342041015625,1288.611572265625,326.0177917480469
399.9619324729382,0.7682651281356812,0.24275487661361694,62,62000,294.382568359375,353.8817138671875,349.07989501953125,643.8087158203125,0.2668810188770294,0.286094069480896,357.5443374542442,0.7509505748748779,1.9727721214294434,567.5433590434324,1.0,803.0790798664093,62.0,63.75205761316872,972.0,972.0,0.0,0.0211056883401964,-455.0710144042969,7.031007766723633,77.2028577936728,310.26299705915443,0.7553204298019409,0.1903904676437378,394.431884765625,1283.15283203125,319.2857666015625
399.03673780796703,0.7970194816589355,0.2433563768863678,63,63000,300.3254089355469,371.11553955078125,352.0569763183594,494.09991455078125,0.23276649415493011,0.25556591153144836,358.1540838841268,0.7512283325195312,1.9761160612106323,395.9583625368453,1.0,816.0774910449982,63.0,64.06917599186164,983.0,983.0,0.0,0.0211056883401964,-460.8853454589844,7.012574672698975,77.1985512298932,311.729562508473,0.796580970287323,0.1882006973028183,411.3541259765625,1314.186767578125,322.1643371582031
404.8234224013132,0.7652859687805176,0.2425251305103302,64,64000,299.3741760253906,367.15399169921875,354.5144348144531,433.99560546875,0.2694113552570343,0.2186099737882614,357.4173914072631,0.7521139979362488,1.977411150932312,311.00576536485954,1.0,828.941873550415,64.0,64.35010060362173,994.0,994.0,0.0,0.020689822899908242,-458.8350830078125,6.9909987449646,77.20686099000356,312.9572436626043,0.7684147357940674,0.20981672406196594,402.96588134765625,1272.44677734375,318.2742004394531
394.53944710779325,0.7638466954231262,0.2424294352531433,65,65000,299.5953369140625,378.82470703125,355.73077392578125,444.63189697265625,0.29697996377944946,0.30426302552223206,357.8625768784044,0.7534971833229065,1.980734944343567,386.3544470314474,1.0,841.8777582645416,65.0,64.31485148514851,1010.0,1010.0,0.0,0.0211056883401964,-455.00726318359375,6.988065242767334,77.2083587693205,312.86231298360246,0.7646235823631287,0.19461999833583832,415.1583251953125,1275.67578125,320.83905029296875
386.8106036904215,0.7933842539787292,0.24397023022174835,66,66000,287.8687438964844,370.12493896484375,358.0225830078125,502.3017272949219,0.22712929546833038,0.23960387706756592,358.9908157405039,0.7538573145866394,1.9840880632400513,432.3263417769708,1.0,854.9441351890564,66.0,64.5371819960861,1022.0,1022.0,0.0,0.02152991267583435,-454.5823974609375,6.972320079803467,77.19802649491855,313.68883899780076,0.7965987324714661,0.19935870170593262,410.3115234375,1285.4749755859375,313.3115234375
391.0236717556342,0.7955374717712402,0.24505463242530823,67,67000,300.568359375,366.2557373046875,360.3958435058594,464.2872619628906,0.18799827992916107,0.2434203177690506,357.69804631211747,0.754103422164917,1.986670970916748,272.3752640386125,1.0,867.7987928390503,67.0,64.75435203094777,1034.0,1034.0,0.0,0.021962663920618616,-463.6752014160156,6.9540910720825195,77.20683706047332,314.5649510447251,0.7833490967750549,0.18459124863147736,403.091552734375,1318.6971435546875,324.1312255859375
398.4308738828207,0.799892008304596,0.24604815244674683,68,68000,295.19140625,356.89703369140625,363.4162902832031,570.2662963867188,0.2137557417154312,0.2110958695411682,356.9450975445032,0.7545155882835388,1.9903390407562256,306.49753011434893,1.0,880.6869969367981,68.0,65.01818181818182,1045.0,1045.0,0.0,0.0211056883401964,-452.1205139160156,6.93717098236084,77.21244918627994,315.81965325283596,0.7979346513748169,0.18839921057224274,403.19842529296875,1389.5955810546875,326.95721435546875
402.98588797745833,0.7909694910049438,0.24692972004413605,69,69000,296.7140197753906,359.07861328125,365.7783508300781,529.8507690429688,0.23298637568950653,0.20676153898239136,357.71974206718266,0.7546025514602661,1.9913644790649414,410.3955696093876,1.0,893.6417446136475,69.0,65.3175355450237,1055.0,1055.0,0.0,0.0211056883401964,-461.9490661621094,6.922512054443359,77.21214951728906,317.1104759612786,0.8110462427139282,0.20083382725715637,397.00927734375,1464.456298828125,322.7928466796875
395.79079706960533,0.7714451551437378,0.24846887588500977,70,70000,296.6514587402344,361.6970520019531,368.03857421875,511.38812255859375,0.2661367952823639,0.3101651668548584,358.3007474197011,0.7543419599533081,1.9945446252822876,398.3901167434754,1.0,906.5076243877411,70.0,65.54307116104869,1068.0,1068.0,0.0,0.020689822899908242,-467.0679016113281,6.9155988693237305,77.21942774312382,317.97281894381825,0.7621957063674927,0.2041151374578476,404.82916259765625,1441.8902587890625,320.5689697265625
389.07096415936576,0.7791035175323486,0.24821442365646362,71,71000,301.16241455078125,384.8227844238281,369.8269348144531,523.5861206054688,0.28926926851272583,0.3007582724094391,359.94744543213545,0.7545775175094604,1.994160771369934,475.21630630253765,1.0,919.5610117912292,71.0,65.66481481481482,1080.0,1080.0,0.0,0.020689822899908242,-469.56585693359375,6.912118911743164,77.2107550120006,318.3908568296209,0.7705985307693481,0.19246377050876617,427.0135192871094,1588.9542236328125,319.5264892578125
379.06945490171034,0.7787511348724365,0.24691645801067352,72,72000,287.86236572265625,376.0071105957031,371.7651672363281,502.87982177734375,0.24354059994220734,0.2665223479270935,358.81446479463176,0.7550806403160095,1.9912705421447754,278.37283953186903,1.0,932.2553470134735,72.0,65.81976212259835,1093.0,1093.0,0.0,0.019490749081111935,-464.732666015625,6.904826641082764,77.23205903903431,318.99513008892797,0.7775795459747314,0.18629837036132812,417.80389404296875,1330.75634765625,312.0349426269531
377.55268399558497,0.7869024872779846,0.2471153289079666,73,73000,298.4635009765625,368.21759033203125,373.7120666503906,458.431640625,0.24110017716884613,0.2347322255373001,357.95820453622764,0.7550956010818481,1.9887243509292603,296.3074659311291,1.0,945.1124229431152,73.0,65.80883678990081,1109.0,1109.0,0.0,0.019490749081111935,-478.9883117675781,6.957061767578125,77.2394883697278,318.73409006796834,0.7925558090209961,0.18723104894161224,409.14117431640625,1542.7437744140625,322.1163330078125
375.44250866744216,0.7949554920196533,0.2452608346939087,74,74000,302.23956298828125,372.50262451171875,375.41815185546875,575.8110961914062,0.17609162628650665,0.19025123119354248,358.1527367711017,0.7558355331420898,1.9858063459396362,372.35358991690885,1.0,957.9783368110657,74.0,65.9144385026738,1122.0,1122.0,0.0,0.019490749081111935,-480.0372619628906,7.034084320068359,77.24600563133029,319.1927311252198,0.8006690144538879,0.21641317009925842,413.7974853515625,1590.3829345703125,325.9715881347656
374.1770908971241,0.8076034784317017,0.24347037076950073,75,75000,301.9812316894531,367.8209228515625,377.2158203125,435.820556640625,0.17108675837516785,0.1492830514907837,358.1828597328183,0.7563776969909668,1.9823790788650513,360.41195889985283,1.0,970.8157415390015,75.0,66.01409691629956,1135.0,1135.0,0.0,0.019882513137642284,-486.7269287109375,7.064056873321533,77.25461876123376,319.77015748552,0.8215674161911011,0.210171639919281,410.6068115234375,1511.66845703125,324.5852966308594
360.4289592106829,0.8149139285087585,0.24317666888237,76,76000,300.90216064453125,368.1233825683594,378.08209228515625,496.2019348144531,0.2334946244955063,0.2782473862171173,358.11099472137255,0.7569297552108765,1.9819166660308838,352.7211188629396,1.0,983.6817524433136,76.0,66.08695652173913,1150.0,1150.0,0.0,0.020282151651708893,-481.51446533203125,7.083266258239746,77.26076021154985,320.16319417067996,0.8061427474021912,0.21513628959655762,407.4071044921875,1794.2034912109375,320.87518310546875
342.66194534117835,0.8115279078483582,0.24393288791179657,77,77000,300.617919921875,364.81280517578125,379.1427917480469,306.8285217285156,0.24610841274261475,0.25052642822265625,359.1000559468447,0.7571263313293457,1.9843928813934326,434.26870908272423,1.0,996.6310701370239,77.0,66.12972508591065,1164.0,1164.0,0.0,0.0211056883401964,-483.14105224609375,7.07385778427124,77.26028447960537,320.1228177649105,0.8018804788589478,0.216252863407135,403.9013366699219,1535.9698486328125,327.06451416015625
345.28220556175484,0.7993622422218323,0.2433914989233017,78,78000,289.7073669433594,370.99261474609375,380.8262939453125,565.85400390625,0.24091781675815582,0.26011741161346436,359.83858311135907,0.7576836347579956,1.985094428062439,416.7051747789686,1.0,1009.4993510246277,78.0,66.25403568394222,1177.0,1177.0,0.0,0.02152991267583435,-484.2874755859375,7.058619022369385,77.26602292594947,320.52899292149414,0.7899563312530518,0.19539235532283783,416.3236083984375,1622.1370849609375,314.6376037597656
343.4215150332787,0.8106127977371216,0.2425222396850586,79,79000,289.2686462402344,391.0618896484375,383.171630859375,480.36566162109375,0.2209368497133255,0.1468440741300583,359.45056307235916,0.7581760883331299,1.9848830699920654,329.1850000303631,1.0,1022.3313136100769,79.0,66.3689075630252,1190.0,1190.0,0.0,0.020689822899908242,-480.7493896484375,7.050253868103027,77.27436198841804,320.9725847148569,0.8178737759590149,0.19720646739006042,442.3603210449219,1698.827392578125,320.02166748046875
348.0457215435544,0.8060597777366638,0.2427152544260025,80,80000,292.5213317871094,392.18927001953125,385.8937072753906,471.9632873535156,0.22986850142478943,0.21844477951526642,360.54302935342787,0.7580602169036865,1.9855139255523682,446.84786555785547,1.0,1035.3643181324005,80.0,66.5116472545757,1202.0,1202.0,0.0,0.021962663920618616,-481.0885925292969,7.076544761657715,77.26748797399617,321.6394780874697,0.8035088181495667,0.19712939858436584,440.2453308105469,1795.282958984375,320.0740661621094
351.965780474461,0.8257716298103333,0.24274058640003204,81,81000,296.9246520996094,399.8110046386719,386.82403564453125,552.8108520507812,0.1737634539604187,0.21192990243434906,360.14573880504463,0.7585326433181763,1.9854544401168823,328.3624949343845,1.0,1048.1458168029785,81.0,66.57154605263158,1216.0,1216.0,0.0,0.021962663920618616,-489.93023681640625,7.06757116317749,77.27932383212067,321.6757053819724,0.8198092579841614,0.19361896812915802,443.2364501953125,1540.782470703125,319.1257629394531
344.1470297497679,0.807543158531189,0.2427096664905548,82,82000,306.97027587890625,405.9096374511719,388.44427490234375,510.85211181640625,0.25168222188949585,0.26668933033943176,359.4596867347586,0.7586492896080017,1.985304355621338,303.88946904158695,1.0,1060.986754655838,82.0,66.56701868399675,1231.0,1231.0,0.0,0.020689822899908242,-499.8380432128906,7.069415092468262,77.28654447396856,321.57370367139504,0.8030224442481995,0.20709536969661713,449.293212890625,1812.1383056640625,329.23876953125
347.8315145165031,0.8119213581085205,0.24286414682865143,83,83000,309.0331726074219,409.5744323730469,390.1625671386719,517.6292114257812,0.188561350107193,0.1854608952999115,360.0749537225017,0.7586588263511658,1.9844712018966675,410.52684671744066,1.0,1073.912436246872,83.0,66.71141479099678,1244.0,1244.0,0.0,0.0211056883401964,-499.3946533203125,7.062952041625977,77.28749309400854,322.2290111733446,0.8148064613342285,0.19846457242965698,455.1383361816406,1740.3662109375,330.255859375
354.5169227650898,0.8233206868171692,0.2425398975610733,84,84000,309.61663818359375,405.35321044921875,391.73870849609375,592.849609375,0.21055300533771515,0.20291875302791595,360.340585296083,0.759122908115387,1.9851452112197876,382.38800590333415,1.0,1086.8557829856873,84.0,66.87579617834395,1256.0,1256.0,0.0,0.02152991267583435,-495.3072509765625,7.056952476501465,77.28716294745628,323.10798025842007,0.8153011202812195,0.1978871077299118,449.97259521484375,1824.3240966796875,332.0058288574219
370.92280830895476,0.8576734662055969,0.24202606081962585,85,85000,300.0515441894531,401.1932373046875,394.19549560546875,541.7352294921875,0.10087092220783234,0.11794660985469818,361.5386035877584,0.7596051096916199,1.986668348312378,462.1721400884916,1.0,1099.85014128685,85.0,67.08445146014206,1267.0,1267.0,0.0,0.022854436146078055,-500.029296875,7.045383453369141,77.28325597208001,324.1260667147429,0.8526309132575989,0.1855943650007248,447.9683532714844,1590.4945068359375,326.7376403808594
380.106034854908,0.8358215093612671,0.24116811156272888,86,86000,309.7010192871094,414.0507507324219,395.6173095703125,475.0035095214844,0.18951250612735748,0.22472034394741058,361.74113637100623,0.760230541229248,1.987019658088684,378.95642294707085,1.0,1112.6311120986938,86.0,67.27699530516432,1278.0,1278.0,0.0,0.021962663920618616,-489.14117431640625,7.037698745727539,77.29426138172876,325.1656506107594,0.8263493776321411,0.20232917368412018,465.1949462890625,1682.0101318359375,329.1499938964844
383.3356360707808,0.8581749796867371,0.24149125814437866,87,87000,316.2641296386719,448.8565673828125,396.7607421875,479.5763244628906,0.11533229798078537,0.06674809753894806,362.85583238983537,0.760295033454895,1.988535761833191,458.7196900091386,1.0,1125.8926351070404,87.0,67.3984496124031,1290.0,1290.0,0.0,0.02240411346542305,-498.6243896484375,7.033504486083984,77.27202158288279,325.8069297812076,0.8701893091201782,0.19269435107707977,498.43719482421875,1772.1055908203125,336.5947265625
388.1419360518791,0.8285287618637085,0.24101361632347107,88,88000,322.3441162109375,445.32763671875,397.9213562011719,424.50604248046875,0.15868769586086273,0.13108138740062714,362.0467867968729,0.7605730295181274,1.9893525838851929,291.65982020913606,1.0,1138.8310663700104,88.0,67.61029976940814,1301.0,1301.0,0.0,0.0211056883401964,-491.3739318847656,7.024454116821289,77.27221586999497,326.7852075689159,0.8275904655456543,0.20336344838142395,487.88397216796875,1852.1434326171875,341.8726806640625
391.55129663307457,0.8281087279319763,0.24132058024406433,89,89000,320.4494323730469,443.27984619140625,399.1388854980469,498.7510070800781,0.15203869342803955,0.1953544318675995,362.66652077573804,0.760588526725769,1.9906095266342163,417.20311091586973,1.0,1151.8305394649506,89.0,67.68188736681887,1314.0,1314.0,0.0,0.020689822899908242,-500.3502197265625,7.019118309020996,77.2683107024948,326.97667893940104,0.8168855309486389,0.20607049763202667,478.02490234375,1726.021728515625,338.9734191894531
