reference_Q_std,total/epochs,train/loss_critic,eval/return,ret_rms_std,rollout/Q_mean,rollout/return,eval/episodes,rollout/episode_steps,train/loss_actor,train/param_noise_distance,reference_action_mean,total/steps_per_second,rollout/actions_std,reference_perturbed_action_mean,total/steps,rollout/actions_mean,eval/return_history,reference_action_std,reference_perturbed_action_std,ret_rms_mean,reference_Q_mean,rollout/return_history,reference_actor_Q_std,rollout/episodes,total/episodes,param_noise_stddev,reference_actor_Q_mean,obs_rms_std,total/duration,obs_rms_mean,eval/Q
677.010498046875,2666,2885.546142578125,2474.5623947793815,1.0,1221.45703125,1055.961569154038,2666.0,222.4813856427379,-1530.5367431640625,0.22271062433719635,0.08316230773925781,61.82957602505393,0.8534488081932068,0.08769048005342484,2666000,0.125619575381279,2043.9288401126632,0.9314665198326111,0.9295953512191772,0.0,673.6591796875,1681.471220587885,672.7749633789062,11980.0,11980.0,0.0136225708197137,828.68359375,5.733005046844482,43118.523066043854,1.9076286554336548,1548.9368896484375
668.7554321289062,2667,3231.72021484375,2759.9081091581807,1.0,1221.6104736328125,1056.3246856019025,2667.0,222.55825404773827,-1550.1444091796875,0.2105584442615509,0.06242543086409569,61.82427664892153,0.8534500598907471,0.08518721163272858,2667000,0.12563475966453552,2048.9916713855855,0.9403415322303772,0.931800365447998,0.0,658.1517333984375,1689.4282107334543,668.39453125,11982.0,11982.0,0.013896384493189945,822.78076171875,5.733351707458496,43138.39392161369,1.9076322317123413,1594.4071044921875
659.868896484375,2668,2257.8427734375,1384.114826361095,1.0,1221.69970703125,1056.5241235454253,2668.0,222.59949937421777,-1547.21630859375,0.21074245870113373,0.14251378178596497,61.822245736770654,0.8534592390060425,0.20294658839702606,2668000,0.12563954293727875,2040.9366312199334,0.9292469024658203,0.9223328828811646,0.0,650.041259765625,1645.6247667134296,661.7552490234375,11985.0,11985.0,0.0136225708197137,814.255615234375,5.733676433563232,43155.98646092415,1.9076480865478516,1393.6221923828125
672.3294677734375,2669,2849.762451171875,2622.247610099122,1.0,1221.773193359375,1056.6411736032626,2669.0,222.62584466505382,-1547.5509033203125,0.19023683667182922,0.10821561515331268,61.81704472898814,0.8534730076789856,0.11633356660604477,2669000,0.12564876675605774,2049.153671027407,0.9445012807846069,0.9353529810905457,0.0,660.5245361328125,1659.935148838941,673.1544189453125,11987.0,11987.0,0.013896384493189945,830.4585571289062,5.7338128089904785,43175.794179439545,1.9076740741729736,1632.840576171875
667.29248046875,2670,2466.63916015625,471.4327902879233,1.0,1221.7515869140625,1056.5278454935064,2670.0,222.60430215107553,-1546.318115234375,0.18419046700000763,0.12553608417510986,61.81706746312032,0.853482723236084,0.12157028913497925,2670000,0.12568418681621552,2022.0085489316675,0.9364550113677979,0.9428930878639221,0.0,669.651611328125,1584.5353608550897,664.07373046875,11994.0,11994.0,0.013091022799070031,837.8753662109375,5.734283447265625,43191.95506310463,1.9077059030532837,1127.027099609375
671.8198852539062,2671,2909.382568359375,665.2380764491288,1.0,1221.700927734375,1056.0646737931286,2671.0,222.5063312229257,-1550.106201171875,0.1906438022851944,0.2780860662460327,61.817214882684276,0.8534959554672241,0.3188173770904541,2671000,0.12573178112506866,2008.650267071673,0.8989372253417969,0.8802838325500488,0.0,696.6480712890625,1480.106358688774,668.9323120117188,12004.0,12004.0,0.01335415235733134,860.7564697265625,5.735235214233398,43208.028784036636,1.907718300819397,1106.7103271484375
675.1688842773438,2672,3674.472412109375,541.0049783692596,1.0,1221.7427978515625,1055.8961652564658,2672.0,222.46869275603663,-1557.837158203125,0.23453564941883087,0.25559201836586,61.817406901832136,0.8535025119781494,0.29116159677505493,2672000,0.12579338252544403,1990.1749823286516,0.9137998223304749,0.8996357917785645,0.0,699.166015625,1391.333183537229,673.7794799804688,12010.0,12010.0,0.0136225708197137,868.184814453125,5.735865592956543,43224.07124328613,1.907753348350525,1089.29443359375
662.4346313476562,2673,2274.686279296875,2862.752094156451,1.0,1221.68310546875,1055.561574885679,2673.0,222.40073223498086,-1551.490966796875,0.20435982942581177,0.16084764897823334,61.81224271530897,0.8535158038139343,0.16817474365234375,2673000,0.12583930790424347,1996.5035774276391,0.9331269860267639,0.932037353515625,0.0,696.2953491210938,1335.9148421048674,668.1080322265625,12018.0,12018.0,0.014460633428115275,862.587158203125,5.736542224884033,43243.86048102379,1.9077973365783691,1753.3199462890625
674.5648193359375,2674,3117.672119140625,2475.8626498342896,1.0,1221.794677734375,1055.5369510270727,2674.0,222.40001663616704,-1556.9984130859375,0.19231630861759186,0.13662242889404297,61.807854183546915,0.8535192608833313,0.12324031442403793,2674000,0.12587618827819824,2001.8088569280999,0.9280872941017151,0.937852144241333,0.0,678.8955688476562,1351.1709008258204,679.4089965820312,12022.0,12022.0,0.014751292160020392,841.9854125976562,5.737724781036377,43263.110090494156,1.9077950716018677,1610.9140625
688.9544067382812,2675,3713.894287109375,508.19037689389205,1.0,1221.81494140625,1055.422998895419,2675.0,222.37517665641366,-1545.3299560546875,0.21844467520713806,0.22758503258228302,61.808055078879576,0.8535302877426147,0.209028422832489,2675000,0.12590785324573517,1986.0321316635764,0.9037836790084839,0.9074634313583374,0.0,659.1614990234375,1294.7201374794024,694.666015625,12029.0,12029.0,0.013896384493189945,820.0242309570312,5.738584041595459,43279.14859294891,1.9077997207641602,964.1021728515625
689.6637573242188,2676,2246.284423828125,1148.9508311159152,1.0,1221.9083251953125,1055.3006617555511,2676.0,222.3528629601928,-1558.385498046875,0.23329798877239227,0.1626744568347931,61.80654034250698,0.8535322546958923,0.22887158393859863,2676000,0.1259620487689972,1981.365707336612,0.9180718660354614,0.9059177041053772,0.0,669.033203125,1283.3102541673175,687.5617065429688,12033.0,12033.0,0.013091022799070031,827.4464111328125,5.738965034484863,43296.38878297806,1.9077736139297485,1494.4365234375
686.3182373046875,2677,3634.180419921875,1078.709808020301,1.0,1222.0394287109375,1055.5699856210606,2677.0,222.4120139581256,-1548.432861328125,0.22539392113685608,0.17263424396514893,61.80518525724224,0.8535280823707581,0.16400396823883057,2677000,0.12602131068706512,1968.7884811074903,0.9187555313110352,0.9171955585479736,0.0,663.7266845703125,1290.8064936940955,685.6661987304688,12036.0,12036.0,0.012833077932624282,823.4254150390625,5.739029884338379,43313.517933130264,1.9077306985855103,1512.39892578125
677.8296508789062,2678,3330.5244140625,1598.4311467069872,1.0,1222.065673828125,1055.4729849822002,2678.0,222.39813968939455,-1555.53173828125,0.18007083237171173,0.1283687949180603,61.80236820137143,0.8535329103469849,0.13657474517822266,2678000,0.12604950368404388,1966.5741212424255,0.934390127658844,0.9314371347427368,0.0,657.2606201171875,1243.0458191096911,682.0455322265625,12041.0,12041.0,0.0136225708197137,829.5377197265625,5.739278793334961,43331.672845840454,1.9076865911483765,1532.7906494140625
672.6874389648438,2679,2404.930419921875,650.9517808965606,1.0,1222.186279296875,1055.5219282343373,2679.0,222.4121212121212,-1557.3321533203125,0.20552921295166016,0.0906260535120964,61.802268287993435,0.8535362482070923,0.1813809871673584,2679000,0.12607447803020477,1963.5877902778038,0.9281803965568542,0.9111443758010864,0.0,659.7417602539062,1188.0925096465971,676.0333862304688,12045.0,12045.0,0.014460633428115275,827.2284545898438,5.739546298980713,43347.92353439331,1.9076812267303467,1231.50439453125
681.0626220703125,2680,2139.987060546875,488.771808954506,1.0,1222.249267578125,1055.4277474906557,2680.0,222.39497053697403,-1563.328125,0.22078821063041687,0.0016026461962610483,61.80202486678618,0.853541910648346,0.05181161314249039,2680000,0.1261085569858551,1935.985318826418,0.9405350685119629,0.9378550052642822,0.0,670.994873046875,1116.0021168340934,681.9048461914062,12049.0,12049.0,0.0136225708197137,836.0609130859375,5.73954439163208,43364.27496957779,1.9076793193817139,1172.6983642578125
683.458740234375,2681,3257.04931640625,574.91878082571,1.0,1222.3441162109375,1055.4874004099536,2681.0,222.41090094574415,-1557.63330078125,0.21126951277256012,0.10917943716049194,61.80194540846239,0.8535494208335876,0.06435664743185043,2681000,0.12612910568714142,1926.2311634755288,0.926839292049408,0.9326239228248596,0.0,679.720703125,1067.499965855803,678.7515869140625,12054.0,12054.0,0.01335415235733134,846.1744384765625,5.739648818969727,43380.51144313812,1.9076573848724365,1157.256591796875
675.3028564453125,2682,2614.538818359375,1620.199391904424,1.0,1222.4490966796875,1055.6085937150992,2682.0,222.44107157667744,-1559.378173828125,0.178211510181427,0.04589089751243591,61.799657847844124,0.8535562753677368,0.047746267169713974,2682000,0.12616656720638275,1924.3490495854605,0.9381406307220459,0.9396475553512573,0.0,687.5858154296875,1079.790426975679,675.1458740234375,12057.0,12057.0,0.013091022799070031,854.86328125,5.740127086639404,43398.29852461815,1.9076333045959473,1511.549560546875
662.2814331054688,2683,3496.7021484375,733.5257954392574,1.0,1222.517822265625,1055.5640943325034,2683.0,222.43276405239595,-1555.42724609375,0.19981078803539276,0.12535156309604645,61.79938641689116,0.853565514087677,0.1605217158794403,2683000,0.12617594003677368,1907.5139478627927,0.9306531548500061,0.9242128133773804,0.0,655.4262084960938,1067.0697306600496,670.2349853515625,12062.0,12062.0,0.013091022799070031,826.807861328125,5.7404680252075195,43414.67052602768,1.907611608505249,1185.954833984375
657.3869018554688,2684,4373.830078125,885.9070501360213,1.0,1222.6339111328125,1055.699796813147,2684.0,222.46319628647214,-1550.6517333984375,0.18858042359352112,0.14914031326770782,61.798602880239144,0.8535702228546143,0.16067244112491608,2684000,0.12620115280151367,1882.4166101077044,0.9252593517303467,0.9244483113288879,0.0,652.1246337890625,1080.50487597227,665.6329956054688,12064.0,12064.0,0.013091022799070031,819.1240234375,5.7407546043396,43431.40257072449,1.9076049327850342,1252.897216796875
671.1497802734375,2685,2268.7373046875,1486.8560302073577,1.0,1222.7200927734375,1055.8016882726147,2685.0,222.48852241650783,-1551.2568359375,0.19534237682819366,0.10810276865959167,61.7965311479813,0.853575587272644,0.10202072560787201,2685000,0.12622660398483276,1875.8182998630828,0.9300478100776672,0.9319102168083191,0.0,646.8961791992188,1113.3977622811317,678.7464599609375,12067.0,12067.0,0.0136225708197137,809.9343872070312,5.740981101989746,43449.04074907303,1.9076523780822754,1534.04345703125
665.2640380859375,2686,3126.5556640625,2173.563297756514,1.0,1222.8223876953125,1055.9643552324153,2686.0,222.52361226180614,-1542.9686279296875,0.19674037396907806,0.08120483160018921,61.79263734616919,0.8535769581794739,0.058090824633836746,2686000,0.12626495957374573,1883.4571560531604,0.9397327303886414,0.9439325332641602,0.0,660.1019287109375,1108.744316706752,667.985107421875,12070.0,12070.0,0.013896384493189945,826.6715087890625,5.741023063659668,43467.96180510521,1.9076794385910034,1522.2998046875
675.7021484375,2687,2298.4716796875,3941.58294748044,1.0,1223.0345458984375,1056.2759015749982,2687.0,222.5880208764808,-1555.145751953125,0.22525784373283386,0.04585909843444824,61.7848028624716,0.85357666015625,0.11124739795923233,2687000,0.126292884349823,1909.8347294301689,0.93510502576828,0.9256370663642883,0.0,673.8846435546875,1152.5254135499313,675.2080078125,12071.0,12071.0,0.013091022799070031,840.1550903320312,5.741194248199463,43489.65887260437,1.9076720476150513,1681.638427734375
678.5220336914062,2688,2675.74365234375,3163.835444419972,1.0,1223.017578125,1056.2806105615052,2688.0,222.5899304405432,-1572.9730224609375,0.18051497638225555,0.09967681765556335,61.77924641776668,0.8535905480384827,0.1492411345243454,2688000,0.12630225718021393,1922.9504321464794,0.9255868196487427,0.9236637353897095,0.0,672.6435546875,1100.4231183752431,674.3883056640625,12076.0,12076.0,0.0136225708197137,829.510986328125,5.742682456970215,43509.75701165199,1.9076321125030518,1675.8446044921875
678.0789794921875,2689,2769.98583984375,2636.45442448217,1.0,1223.164794921875,1056.2358362075256,2689.0,222.58171882762048,-1552.1307373046875,0.19389113783836365,-0.03685922548174858,61.77350694387997,0.8535895943641663,-0.026017704978585243,2689000,0.12633973360061646,1931.2084069481673,0.9375899434089661,0.938460648059845,0.0,687.208984375,1095.9119859995653,671.5009155273438,12078.0,12078.0,0.01335415235733134,842.8209838867188,5.742778301239014,43529.98774123192,1.9076294898986816,1653.687255859375
677.90576171875,2690,2141.781982421875,3379.338999893479,1.0,1223.3017578125,1056.6818252876926,2690.0,222.67566225165564,-1550.4749755859375,0.18033652007579803,-0.008622858673334122,61.76627611186073,0.8535914421081543,-0.03311362862586975,2690000,0.12634466588497162,1947.0871550247966,0.9364354610443115,0.9415178894996643,0.0,700.6151733398438,1142.9685100995212,670.6070556640625,12080.0,12080.0,0.01335415235733134,861.0677490234375,5.742977619171143,43551.273758649826,1.9075758457183838,1803.166015625
684.9492797851562,2691,2306.06396484375,3435.9886389095614,1.0,1223.41015625,1056.6964925820407,2691.0,222.68106587222775,-1553.448486328125,0.20293867588043213,0.023009976372122765,61.75985486071955,0.8535979986190796,0.1094277873635292,2691000,0.12633171677589417,1973.064160113497,0.93790602684021,0.9289780855178833,0.0,710.4625244140625,1074.088758485351,673.362060546875,12084.0,12084.0,0.01335415235733134,871.0321044921875,5.743002414703369,43571.99358820915,1.9075015783309937,1713.66943359375
678.7755737304688,2692,2852.4140625,3116.773132447453,1.0,1223.569580078125,1056.653096680995,2692.0,222.674002978653,-1570.1639404296875,0.18912872672080994,0.029702018946409225,61.753745431061446,0.8536131978034973,-0.013333115726709366,2692000,0.1262923777103424,1980.9061247763862,0.9345486164093018,0.9448754191398621,0.0,695.0032958984375,1068.6699276140712,672.1927490234375,12086.0,12086.0,0.01335415235733134,857.2862548828125,5.743243217468262,43592.497608184814,1.9074372053146362,1715.4095458984375
668.83740234375,2693,2555.232666015625,878.9672691377498,1.0,1223.7696533203125,1056.967273496535,2693.0,222.73831389095722,-1558.5665283203125,0.16427001357078552,0.04825007542967796,61.75264148246033,0.8536214232444763,0.025455044582486153,2693000,0.1262722611427307,1970.6178178815412,0.9412201046943665,0.9355902075767517,0.0,689.438720703125,1096.0568677031042,665.7513427734375,12087.0,12087.0,0.01335415235733134,852.56884765625,5.743347644805908,43609.47054815292,1.9074140787124634,1340.213623046875
665.0578002929688,2694,2302.138427734375,1282.7043704427322,1.0,1223.871337890625,1057.1948680317676,2694.0,222.78562567198742,-1555.0816650390625,0.20967990159988403,0.10785602033138275,61.75036967330718,0.853628933429718,0.11895712465047836,2694000,0.1262766271829605,1962.5164608415732,0.9363645911216736,0.9278774261474609,0.0,664.2010498046875,1120.319985800593,667.6383056640625,12091.0,12091.0,0.01335415235733134,838.2435913085938,5.743607997894287,43627.269184827805,1.9073495864868164,1515.7607421875
671.5088500976562,2695,2907.354736328125,764.9967335720901,1.0,1223.9310302734375,1057.1724526949515,2695.0,222.7883597883598,-1566.5545654296875,0.19290345907211304,0.13004980981349945,61.74961499892821,0.8536392450332642,0.07628075033426285,2695000,0.12628282606601715,1943.6056988308064,0.9286275506019592,0.9363497495651245,0.0,674.043701171875,1145.496110345769,669.138427734375,12096.0,12096.0,0.0136225708197137,836.2740478515625,5.743814468383789,43643.996809482574,1.907283902168274,1294.852783203125
667.857421875,2696,2474.919921875,1633.8618215099436,1.0,1224.0455322265625,1057.22955780488,2696.0,222.80479338842974,-1563.708251953125,0.20341552793979645,0.05868792533874512,61.74679779509166,0.8536474108695984,0.06944599747657776,2696000,0.12629228830337524,1932.8286203922637,0.9390096664428711,0.9396912455558777,0.0,648.7322998046875,1173.8547106616747,673.3092651367188,12100.0,12100.0,0.013896384493189945,820.1796264648438,5.744030952453613,43662.18324303627,1.9072566032409668,1536.453857421875
662.17724609375,2697,3558.570556640625,3680.184640371699,1.0,1224.2552490234375,1057.2475630809367,2697.0,222.80968514998762,-1560.3966064453125,0.1914595663547516,0.04435853287577629,61.7388108568925,0.8536630868911743,0.0741337239742279,2697000,0.12628743052482605,1946.1289302825828,0.9354625344276428,0.9370738863945007,0.0,658.2318725585938,1182.172275999507,666.06396484375,12101.0,12101.0,0.0136225708197137,827.334228515625,5.74355936050415,43684.028936862946,1.9073615074157715,1808.5726318359375
667.3839721679688,2698,5610.27001953125,3597.586228813224,1.0,1224.4178466796875,1057.6527998895317,2698.0,222.8982070561018,-1576.499267578125,0.18128976225852966,0.1718737930059433,61.73210298659262,0.8536719679832458,0.1924375295639038,2698000,0.1262771040201187,1957.310636638943,0.9140905141830444,0.9161610007286072,0.0,667.9134521484375,1242.0339302912323,669.7083740234375,12103.0,12103.0,0.01335415235733134,837.58740234375,5.743497848510742,43704.97471284866,1.9073454141616821,1739.6988525390625
