train/loss_critic,reference_action_mean,param_noise_stddev,total/duration,rollout/return,rollout/return_history,reference_perturbed_action_mean,rollout/actions_std,ret_rms_std,reference_actor_Q_std,train/param_noise_distance,reference_Q_mean,train/loss_actor,eval/return,rollout/episode_steps,reference_perturbed_action_std,reference_action_std,total/steps_per_second,rollout/Q_mean,rollout/actions_mean,obs_rms_std,eval/return_history,eval/Q,obs_rms_mean,ret_rms_mean,rollout/episodes,total/episodes,reference_actor_Q_mean,total/epochs,reference_Q_std,eval/episodes,total/steps
1922.2974853515625,0.06677336990833282,0.015973535632157008,22072.536365509033,774.2598713462257,991.9402383465094,0.04927835240960121,0.820248544216156,1.0,562.8070068359375,0.22108016908168793,723.8255615234375,-1167.1304931640625,913.3159745875097,160.57121244867085,0.9154818058013916,0.9130333662033081,67.32348178717024,935.1278686523438,0.19562029838562012,5.71651554107666,1139.431859561889,1052.957275390625,2.039696216583252,0.0,9254.0,9254.0,773.748291015625,1486,564.7796630859375,1486.0,1486000
2074.596435546875,0.1103593111038208,0.015973535632157008,22087.400901794434,774.4352065344239,1004.6795954118338,0.08961763232946396,0.8202676773071289,1.0,575.3131103515625,0.20924395322799683,732.0096435546875,-1173.44287109375,708.881507291336,160.60736660185785,0.9095257520675659,0.9065109491348267,67.3234486308071,935.2445068359375,0.19561952352523804,5.717304706573486,1130.8500086279291,1101.4058837890625,2.0396904945373535,0.0,9258.0,9258.0,784.6246337890625,1487,577.9287109375,1487.0,1487000
2347.74755859375,0.17584672570228577,0.015973535632157008,22102.259161233902,774.623383668903,1016.8345036947733,0.21184104681015015,0.8202775716781616,1.0,570.0740966796875,0.20082321763038635,744.8604736328125,-1170.88427734375,892.6437054865552,160.64489311163896,0.8835489153862,0.8889073133468628,67.32343463829557,935.3714599609375,0.19567133486270905,5.717644691467285,1121.8737612599239,1130.597900390625,2.0397286415100098,0.0,9262.0,9262.0,795.9423828125,1488,571.7191772460938,1488.0,1488000
2214.43115234375,0.09509911388158798,0.0156587938752642,22117.128836393356,774.6702824523148,1004.209156177659,0.09931731224060059,0.8203100562095642,1.0,566.0827026367188,0.17196214199066162,740.255126953125,-1164.1441650390625,940.0592248248122,160.64976262408285,0.9088137149810791,0.9069006443023682,67.32338591571055,935.4760131835938,0.19565793871879578,5.718632698059082,1124.0431268150335,1126.08447265625,2.0396618843078613,0.0,9268.0,9268.0,787.8301391601562,1489,570.6201171875,1489.0,1489000
2321.5771484375,0.13299499452114105,0.015350253774398782,22132.24855184555,774.6460780072315,1001.3904746466537,0.07940508425235748,0.820357084274292,1.0,582.64111328125,0.20978179574012756,741.016357421875,-1186.9925537109375,1077.270883660792,160.64416648695277,0.9030715227127075,0.8968225717544556,67.32257666949764,935.5188598632812,0.19557775557041168,5.719870567321777,1120.372712394645,1100.5465087890625,2.0394787788391113,0.0,9274.0,9274.0,787.0835571289062,1490,582.4220581054688,1490.0,1490000
2130.552734375,0.17057298123836517,0.015350253774398782,22147.221545934677,774.7338519041838,1004.2554971700848,0.15728305280208588,0.8203785419464111,1.0,579.9869384765625,0.21379292011260986,720.614013671875,-1169.705322265625,917.9705501822764,160.66163793103448,0.8964169025421143,0.8956795334815979,67.32221452282742,935.6047973632812,0.19559583067893982,5.720828533172607,1117.3612524787118,1028.7255859375,2.0394694805145264,0.0,9280.0,9280.0,770.5184326171875,1491,582.3313598632812,1491.0,1491000
2198.723876953125,0.22870758175849915,0.015350253774398782,22162.376478672028,774.7890274226044,1005.2730633816242,0.19165664911270142,0.8204083442687988,1.0,577.343505859375,0.21764692664146423,720.80029296875,-1169.1812744140625,1107.0148309022554,160.67355950457727,0.8865254521369934,0.8734676837921143,67.32130019701754,935.7172241210938,0.19561068713665009,5.721646785736084,1115.299708734859,1174.585693359375,2.039412260055542,0.0,9285.0,9285.0,770.1549072265625,1492,580.9705810546875,1492.0,1492000
2081.489013671875,0.14606577157974243,0.015047793132436803,22176.938674211502,774.8817947873844,1008.0541091869967,0.145424485206604,0.8204315900802612,1.0,582.7060546875,0.204674631357193,726.175048828125,-1168.52587890625,652.5271532719296,160.68916155419222,0.8921916484832764,0.895861029624939,67.3221864357743,935.8081665039062,0.19564124941825867,5.722530364990234,1108.7618080219906,954.6802978515625,2.03941011428833,0.0,9291.0,9291.0,772.5543212890625,1493,582.3330688476562,1493.0,1493000
2348.41015625,0.10575082898139954,0.015350253774398782,22191.88637804985,774.862096106028,1002.2021664606258,0.06447894126176834,0.8204683661460876,1.0,584.783203125,0.20007285475730896,720.599609375,-1180.3116455078125,935.1315834862787,160.6833387114123,0.9014083743095398,0.9019272923469543,67.32190200278448,935.914306640625,0.19560213387012482,5.72274112701416,1111.338805550719,1206.798583984375,2.039309501647949,0.0,9297.0,9297.0,768.2457275390625,1494,585.6651611328125,1494.0,1494000
2094.986328125,0.17787975072860718,0.0156587938752642,22206.593261003494,774.9214427260846,1006.9271912409254,0.17676721513271332,0.8204903602600098,1.0,575.6567993164062,0.1798020601272583,705.579833984375,-1160.2813720703125,794.1103906239338,160.69257228850907,0.8851764798164368,0.8842204213142395,67.32234802649069,936.016845703125,0.19561870396137238,5.723276138305664,1105.9761948702064,1269.0269775390625,2.0393216609954834,0.0,9303.0,9303.0,756.3153686523438,1495,581.08203125,1495.0,1495000
2186.99609375,0.1792808175086975,0.0156587938752642,22222.018404722214,775.0602365220842,1012.08601079895,0.18771947920322418,0.8205068111419678,1.0,571.726318359375,0.19610507786273956,715.838623046875,-1153.5849609375,1274.4290802912615,160.72131499785132,0.8828459978103638,0.8849731683731079,67.32061745039765,936.150146484375,0.19563858211040497,5.723620891571045,1111.009249892363,1230.9356689453125,2.0393013954162598,0.0,9308.0,9308.0,763.913818359375,1496,574.8915405273438,1496.0,1496000
2164.583984375,0.09758692979812622,0.016294603698363365,22237.70593905449,775.268894055177,1008.7379379013614,0.14309117197990417,0.8205211758613586,1.0,573.707275390625,0.19518528878688812,722.1636352539062,-1154.0360107421875,1369.4431692870196,160.76608312748363,0.902275800704956,0.9080538153648376,67.3180949556009,936.3192138671875,0.19566833972930908,5.7235918045043945,1111.4876030046887,1225.894287109375,2.039318561553955,0.0,9311.0,9311.0,774.9501953125,1497,574.3613891601562,1497.0,1497000
1843.5035400390625,0.05456286296248436,0.015973535632157008,22253.505672454834,775.472161754793,1021.4282161937231,0.09746021032333374,0.8205323815345764,1.0,572.8423461914062,0.2291909158229828,705.9923095703125,-1169.0101318359375,1348.5346771543534,160.81127214170692,0.9061285853385925,0.9088599681854248,67.31523662153641,936.510986328125,0.19567161798477173,5.7236127853393555,1113.411899155163,1041.07763671875,2.0393083095550537,0.0,9315.0,9315.0,754.6961059570312,1498,572.0505981445312,1498.0,1498000
2344.7548828125,0.18056261539459229,0.01662212523270047,22268.841536045074,775.5929946836369,1012.6949036084494,0.19858518242835999,0.820560097694397,1.0,570.7644653320312,0.1767079383134842,711.0128173828125,-1155.7364501953125,1103.3941961668404,160.83572961373392,0.8964839577674866,0.9009412527084351,67.3137844900315,936.6353759765625,0.19566603004932404,5.724075794219971,1114.3058244780368,1156.734130859375,2.0393142700195312,0.0,9320.0,9320.0,767.6012573242188,1499,573.6616821289062,1499.0,1499000
2058.389892578125,0.143483504652977,0.015973535632157008,22284.48724079132,775.6157740853473,1005.0364859015458,0.14633114635944366,0.8205897808074951,1.0,581.737548828125,0.19633297622203827,712.311279296875,-1155.6507568359375,1438.028736250051,160.8397855227882,0.9040464162826538,0.9074646830558777,67.31139845364174,936.7943115234375,0.1956304907798767,5.724340438842773,1120.7964037525542,1218.471435546875,2.039241313934326,0.0,9325.0,9325.0,762.13232421875,1500,583.4042358398438,1500.0,1500000
2079.47119140625,0.26944422721862793,0.0156587938752642,22300.916165351868,775.6806223388537,992.2069803202717,0.2120385468006134,0.8205884695053101,1.0,577.3324584960938,0.1959695816040039,701.780517578125,-1144.3238525390625,1852.679289994583,160.85184391080617,0.8812920451164246,0.8689320087432861,67.30665183756216,936.9613647460938,0.19567424058914185,5.724855899810791,1130.2778063814624,1302.07958984375,2.0392518043518066,0.0,9328.0,9328.0,747.093505859375,1501,577.7748413085938,1501.0,1501000
1916.8004150390625,0.08513686060905457,0.015973535632157008,22316.362647771835,775.9749888780584,1003.1273479325026,0.11729933321475983,0.820612907409668,1.0,571.288330078125,0.1922830194234848,711.0416259765625,-1163.59228515625,1259.2078975375555,160.91555936562366,0.8996503949165344,0.907870888710022,67.30487506887536,937.0579833984375,0.19567812979221344,5.725400447845459,1129.4573702892383,1237.382568359375,2.039199113845825,0.0,9332.0,9332.0,759.112060546875,1502,572.7636108398438,1502.0,1502000
1986.669677734375,0.18396547436714172,0.015973535632157008,22331.528147935867,776.1684021496858,1018.6558609648881,0.163206547498703,0.8206369876861572,1.0,578.8325805664062,0.19227762520313263,701.2237548828125,-1135.3238525390625,1094.8262383419367,160.95897600685518,0.8958322405815125,0.8890106081962585,67.3039475867183,937.2407836914062,0.19566473364830017,5.726006507873535,1133.579002041113,1216.80224609375,2.0391783714294434,0.0,9336.0,9336.0,746.171630859375,1503,578.6439819335938,1503.0,1503000
2029.5352783203125,0.05044156312942505,0.015350253774398782,22346.344655752182,776.2305123101739,1005.0651028789937,0.11379551887512207,0.8206631541252136,1.0,586.739013671875,0.17977869510650635,710.4442138671875,-1161.856201171875,806.7176512405543,160.97356026546777,0.9067132472991943,0.9164651036262512,67.30407246327219,937.3204956054688,0.19562014937400818,5.726485729217529,1132.2329734458847,920.8214111328125,2.039109230041504,0.0,9342.0,9342.0,756.3746337890625,1504,585.8348999023438,1504.0,1504000
2272.868408203125,-0.0014257224975153804,0.015973535632157008,22361.564601659775,776.4572777760173,1007.6097935580782,0.0033407825976610184,0.8206962943077087,1.0,579.8438110351562,0.184090718626976,705.085693359375,-1140.1583251953125,1110.0842957330601,161.02225551037878,0.9129488468170166,0.9104451537132263,67.30298289987688,937.5125122070312,0.1955290585756302,5.726471424102783,1133.8239493525323,1234.148193359375,2.0389857292175293,0.0,9346.0,9346.0,753.6971435546875,1505,579.8345947265625,1505.0,1505000
2387.394775390625,0.10640561580657959,0.01662212523270047,22376.487065076828,776.3947138939623,971.1658862627631,0.037318505346775055,0.8207263350486755,1.0,583.4231567382812,0.18776702880859375,708.8423461914062,-1121.855224609375,910.3493553210856,161.01133447390933,0.9204404354095459,0.9082201719284058,67.30278955852846,937.6802978515625,0.1954699605703354,5.726982116699219,1125.9434171797895,1164.3692626953125,2.038923978805542,0.0,9352.0,9352.0,751.7454833984375,1506,582.49853515625,1506.0,1506000
1921.6058349609375,0.06244270130991936,0.016294603698363365,22392.99125981331,776.3723449202969,955.7126166844153,0.05581124871969223,0.8207581639289856,1.0,570.6730346679688,0.21675501763820648,707.599365234375,-1156.953125,1937.3133228255233,161.0085488352212,0.9089310169219971,0.9078294038772583,67.29784254881918,937.8131713867188,0.19541943073272705,5.727456092834473,1135.424648330653,1178.4947509765625,2.0388731956481934,0.0,9358.0,9358.0,757.6549072265625,1507,570.596923828125,1507.0,1507000
2297.1025390625,0.18159878253936768,0.015973535632157008,22408.25531888008,776.6432537245806,963.7236182814403,0.14705431461334229,0.8207812309265137,1.0,566.0616455078125,0.20426404476165771,723.5548706054688,-1150.8048095703125,1164.297111229956,161.06419568468277,0.896100640296936,0.8864160776138306,67.29662700377366,937.9270629882812,0.19540324807167053,5.727916240692139,1130.62487824762,1221.582275390625,2.0388312339782715,0.0,9362.0,9362.0,771.173583984375,1508,565.1707153320312,1508.0,1508000
1996.2049560546875,0.11837489157915115,0.016294603698363365,22424.219828605652,776.7889953085523,978.3903183640173,0.2439361959695816,0.8207994103431702,1.0,563.3897705078125,0.21017244458198547,714.6334838867188,-1152.78759765625,1671.340848285377,161.09854793935511,0.873430073261261,0.8954674005508423,67.29331105089467,938.0214233398438,0.19545704126358032,5.727871417999268,1139.7076017350103,1253.1424560546875,2.0388858318328857,0.0,9366.0,9366.0,761.0131225585938,1509,560.6495361328125,1509.0,1509000
2206.32763671875,0.14146123826503754,0.015973535632157008,22440.06947207451,776.900126876944,980.2344538199493,0.1855483502149582,0.8208396434783936,1.0,561.0890502929688,0.19598796963691711,712.6337890625,-1131.1044921875,1362.703826754185,161.12720093906734,0.8926650285720825,0.9036048054695129,67.29034426025801,938.0891723632812,0.19542737305164337,5.728172779083252,1144.286755068403,1185.991943359375,2.038822889328003,0.0,9371.0,9371.0,758.435546875,1510,559.7161254882812,1510.0,1510000
2227.31591796875,0.11041443794965744,0.01662212523270047,22455.828351974487,777.0388339814015,994.436261905828,0.12523090839385986,0.820870041847229,1.0,565.4783325195312,0.19324320554733276,702.142822265625,-1138.9061279296875,1273.1312024326014,161.15616,0.9006237983703613,0.8988741636276245,67.2876536245496,938.2367553710938,0.19541437923908234,5.728716850280762,1145.6810089143046,1169.022705078125,2.038809299468994,0.0,9375.0,9375.0,747.773193359375,1511,565.8397216796875,1511.0,1511000
1946.580810546875,0.14086443185806274,0.016294603698363365,22471.834725379944,777.0557410184867,991.5386822188088,0.19080670177936554,0.8208979964256287,1.0,569.35986328125,0.20350614190101624,691.034912109375,-1134.0703125,1347.2622713247033,161.16139004370535,0.8811240196228027,0.8954235911369324,67.28422571977757,938.2898559570312,0.19544155895709991,5.729080677032471,1150.5258472211967,1178.0865478515625,2.038853168487549,0.0,9381.0,9381.0,739.6142578125,1512,571.4615478515625,1512.0,1512000
2128.270263671875,0.16797319054603577,0.015973535632157008,22487.662004709244,777.0377382920708,975.3785922908627,0.19373202323913574,0.8209273219108582,1.0,568.3341064453125,0.1925470232963562,691.0718383789062,-1154.97998046875,1409.777623706002,161.16352402258443,0.8885539770126343,0.892606794834137,67.2813385261285,938.3482055664062,0.19548572599887848,5.729287147521973,1146.1547137020218,1205.939453125,2.038936138153076,0.0,9387.0,9387.0,735.322998046875,1513,566.8436889648438,1513.0,1513000
2156.287841796875,0.17427578568458557,0.015973535632157008,22503.632170915604,777.0596556213854,980.2763055451063,0.17880414426326752,0.8209588527679443,1.0,567.8176879882812,0.180221289396286,693.4827880859375,-1154.2325439453125,1528.9511241193984,161.1694879165336,0.8938239812850952,0.8935571312904358,67.278028209008,938.4816284179688,0.19547434151172638,5.729406356811523,1155.6049630714292,1199.0859375,2.0389397144317627,0.0,9393.0,9393.0,739.2687377929688,1514,570.4013061523438,1514.0,1514000
2167.107177734375,0.09990770369768143,0.015973535632157008,22519.545845985413,777.2324921903211,1000.757755605688,0.18402063846588135,0.8209763765335083,1.0,573.1058349609375,0.22139613330364227,701.5421142578125,-1139.8243408203125,1532.5810252761992,161.20859940400172,0.9002091288566589,0.9100877046585083,67.2748913482232,938.66259765625,0.195480078458786,5.7293901443481445,1154.181593305425,1156.1669921875,2.03898286819458,0.0,9396.0,9396.0,746.2344970703125,1515,573.7966918945312,1515.0,1515000
1942.9326171875,0.05029013752937317,0.016294603698363365,22534.759608268738,777.4110026325679,1010.6966484639617,0.05672582983970642,0.821013867855072,1.0,570.5894775390625,0.1939823180437088,703.0410766601562,-1155.7720947265625,1076.2762414733722,161.25188809701095,0.9167506694793701,0.915661633014679,67.27384832823911,938.7513427734375,0.19546642899513245,5.730888366699219,1158.2331995067514,1147.4381103515625,2.0389769077301025,0.0,9401.0,9401.0,746.28759765625,1516,571.8495483398438,1516.0,1516000
1974.5159912109375,0.17312167584896088,0.015350253774398782,22549.507719039917,777.3482970025166,990.3209665211704,0.16892242431640625,0.8210408687591553,1.0,566.1736450195312,0.2146352231502533,691.16162109375,-1160.264892578125,821.5878844620977,161.23968962585033,0.8910269141197205,0.8935865163803101,67.27419591156328,938.892578125,0.19543740153312683,5.731353759765625,1153.0830888289338,1211.48388671875,2.0388894081115723,0.0,9408.0,9408.0,733.300048828125,1517,567.5289916992188,1517.0,1517000
1886.92431640625,0.1741892248392105,0.015350253774398782,22564.17550468445,777.2293943543945,940.9156110072702,0.18923117220401764,0.821070671081543,1.0,565.829345703125,0.17861998081207275,688.1376953125,-1150.7310791015625,743.9855651958172,161.2209240573553,0.8931884765625,0.8921470046043396,67.27478252794367,938.9321899414062,0.19545142352581024,5.731512069702148,1148.3361364513094,1162.0489501953125,2.038872480392456,0.0,9415.0,9415.0,735.1715698242188,1518,568.551025390625,1518.0,1518000
