total/duration,eval/episodes,rollout/Q_mean,obs_rms_mean,rollout/episode_steps,eval/return,rollout/actions_mean,eval/return_history,ret_rms_mean,rollout/episodes,train/loss_actor,total/epochs,total/steps_per_second,eval/Q,reference_actor_Q_std,reference_perturbed_action_std,train/loss_critic,reference_action_mean,reference_Q_mean,param_noise_stddev,rollout/return_history,rollout/return,reference_Q_std,ret_rms_std,train/param_noise_distance,total/steps,reference_action_std,reference_actor_Q_mean,rollout/actions_std,total/episodes,reference_perturbed_action_mean,obs_rms_std
10753.009675741196,765.0,1216.5970458984375,1.9556323289871216,141.20287982278015,3197.1866861785334,0.2444683462381363,2348.1462702700046,0.0,5417.0,-1880.5865478515625,765,71.1428728392053,3077.855712890625,1026.8897705078125,0.8135749101638794,12291.16796875,0.261915385723114,1137.391845703125,0.014751292160020392,1687.936765073658,669.4002345635486,946.3037109375,1.0,0.2080492526292801,765000,0.8207255005836487,1253.439453125,0.7914498448371887,5417.0,0.28004664182662964,5.3342061042785645
10769.596874713898,766.0,1218.1492919921875,1.955480694770813,141.27369974179268,2465.2696290919853,0.2444392740726471,2360.1368419521345,0.0,5422.0,-1830.6981201171875,766,71.12615345877089,2629.50634765625,1024.7540283203125,0.8247699737548828,14548.1220703125,0.24971339106559753,1143.425048828125,0.0156587938752642,1668.953221165202,669.7172566840485,955.9920654296875,1.0,0.19423891603946686,766000,0.8233142495155334,1249.53271484375,0.7914289236068726,5422.0,0.2566238343715668,5.334137439727783
10785.796344280243,767.0,1220.354248046875,1.9553765058517456,141.3912963304444,2246.5443320915338,0.2443448156118393,2340.1147388800077,0.0,5423.0,-1871.2696533203125,767,71.11204175542807,2788.17333984375,1010.8807373046875,0.83460533618927,12605.912109375,0.23061545193195343,1148.0098876953125,0.015350253774398782,1694.6900842102916,670.282402438794,939.6094360351562,1.0,0.19734100997447968,767000,0.8328625559806824,1257.961669921875,0.7913942933082581,5423.0,0.22174549102783203,5.332559585571289
10803.38234949112,768.0,1223.011474609375,1.955361008644104,141.55870967741936,3109.5585820866227,0.24434414505958557,2349.827723774916,0.0,5425.0,-1900.876708984375,768,71.08884746971634,2805.714111328125,1017.7722778320312,0.8447134494781494,14425.9462890625,0.25011730194091797,1169.9033203125,0.014751292160020392,1728.8018610457782,671.0812811488388,945.6823120117188,1.0,0.2041686326265335,768000,0.8308134078979492,1284.7374267578125,0.7913179993629456,5425.0,0.21201883256435394,5.330623626708984
10818.450292825699,769.0,1224.79833984375,1.9553589820861816,141.57166543846722,1449.5631157957744,0.24433103203773499,2343.588573389288,0.0,5428.0,-1846.915771484375,769,71.08226956590683,2557.947998046875,1027.4620361328125,0.8307547569274902,13307.7060546875,0.15406738221645355,1197.7862548828125,0.014751292160020392,1726.168526954372,671.1346350643929,958.0087280273438,1.0,0.20324979722499847,769000,0.854943573474884,1315.896728515625,0.791308581829071,5428.0,0.23236572742462158,5.330102443695068
10833.430376529694,770.0,1226.48583984375,1.9553791284561157,141.68581952117864,1451.2730350383786,0.24426473677158356,2326.7438038302366,0.0,5430.0,-1908.7740478515625,770,71.07628638738309,3252.38623046875,1039.76171875,0.858816921710968,14610.0908203125,0.2241203486919403,1191.078125,0.015047793132436803,1741.189725151703,671.6741186117771,972.1431884765625,1.0,0.18630100786685944,770000,0.8399736285209656,1303.739990234375,0.791305422782898,5430.0,0.1364486962556839,5.328625202178955
10851.233491182327,771.0,1228.74169921875,1.955194354057312,141.86418844313582,3190.9108020912436,0.24412240087985992,2339.2327998786554,0.0,5434.0,-1881.88134765625,771,71.05183024828577,2945.069091796875,1030.613525390625,0.8724177479743958,13361.2666015625,0.09474790841341019,1209.058837890625,0.016294603698363365,1783.816626664306,672.5161420501664,968.52392578125,1.0,0.18716895580291748,771000,0.8663706183433533,1322.2281494140625,0.7913147807121277,5434.0,0.0712040513753891,5.327987194061279
10869.254833698273,772.0,1230.285888671875,1.9549063444137573,141.9466617620011,3289.105763242171,0.24390463531017303,2347.65930468528,0.0,5437.0,-1933.1265869140625,772,71.02602816952506,3156.556884765625,1054.6260986328125,0.8689436912536621,14948.9296875,0.1185804009437561,1248.5145263671875,0.0156587938752642,1787.919440217652,672.8944468676594,989.9951171875,1.0,0.20813894271850586,772000,0.8522577881813049,1360.921875,0.7913699150085449,5437.0,0.07432349771261215,5.326704502105713
10885.961152553558,773.0,1231.947265625,1.954755425453186,142.05054217974637,2551.954388982477,0.24382123351097107,2331.7510247137466,0.0,5441.0,-1906.8662109375,773,71.00888834411049,3014.034423828125,1060.54052734375,0.850693941116333,14164.111328125,0.17948414385318756,1231.1357421875,0.015047793132436803,1790.7933683744798,673.3712869178546,997.4061889648438,1.0,0.20594334602355957,773000,0.8449006676673889,1345.217529296875,0.7913744449615479,5441.0,0.15903843939304352,5.326025009155273
10903.726064682007,774.0,1233.2591552734375,1.9546291828155518,142.15374724467304,3344.1991778518486,0.24382781982421875,2339.050307631352,0.0,5444.0,-1917.45068359375,774,70.98490877417075,3215.884521484375,1076.8310546875,0.8465853929519653,16432.880859375,0.18638482689857483,1249.306640625,0.015350253774398782,1796.6808410591682,673.8508580718307,1013.407958984375,1.0,0.1790725737810135,774000,0.84152752161026,1359.1051025390625,0.7913775444030762,5444.0,0.1798594444990158,5.325754165649414
10920.636066913605,775.0,1234.9517822265625,1.9546481370925903,142.22572949164984,2642.7289782787566,0.24389688670635223,2333.2596126625226,0.0,5449.0,-1926.333740234375,775,70.96656231847408,2779.0126953125,1053.984375,0.8307576775550842,16504.935546875,0.21212124824523926,1237.7833251953125,0.014751292160020392,1747.9467815423905,674.1859120755718,986.6368408203125,1.0,0.2008446455001831,775000,0.8339353203773499,1355.228271484375,0.791338324546814,5449.0,0.22417479753494263,5.325573444366455
10936.264288187027,776.0,1236.5145263671875,1.9546260833740234,142.32226705796037,1830.7199906726023,0.24385182559490204,2330.3669121259286,0.0,5452.0,-1928.244384765625,776,70.95658805888664,2510.512451171875,1056.4161376953125,0.8365118503570557,17755.154296875,0.18752437829971313,1248.252685546875,0.014751292160020392,1733.5064851755974,674.6398393043842,1002.4929809570312,1.0,0.21339598298072815,776000,0.8346648812294006,1357.374755859375,0.791344404220581,5452.0,0.1922726035118103,5.324647426605225
10953.619077444077,777.0,1238.274169921875,1.954461932182312,142.4223648029331,2974.3199745133625,0.24365612864494324,2341.9200158471845,0.0,5455.0,-1965.588134765625,777,70.93545927665267,2997.487060546875,1061.62744140625,0.8371098041534424,16567.05078125,0.20129764080047607,1211.3203125,0.015350253774398782,1721.4650082401186,675.1107821955407,997.437744140625,1.0,0.186278834939003,777000,0.8398427367210388,1325.845458984375,0.7913764715194702,5455.0,0.22157827019691467,5.323172092437744
10967.60261631012,778.0,1239.94482421875,1.9543664455413818,142.45967741935485,845.6302071247967,0.24353501200675964,2332.591656382518,0.0,5456.0,-1929.6580810546875,778,70.93619519392708,1880.9324951171875,1045.6273193359375,0.8393199443817139,13921.0859375,0.1791069358587265,1259.369384765625,0.015047793132436803,1725.9141931995637,675.2936271315288,995.6519165039062,1.0,0.1795516461133957,778000,0.8429945707321167,1366.852783203125,0.7914044857025146,5456.0,0.22474704682826996,5.32167387008667
10985.149715900421,779.0,1241.8167724609375,1.954209327697754,142.6023081150394,3130.818072924813,0.24345125257968903,2320.4902085554177,0.0,5459.0,-1938.2459716796875,779,70.91391743823381,3163.624267578125,1058.5850830078125,0.8527581691741943,17242.244140625,0.17173032462596893,1245.8895263671875,0.0156587938752642,1679.8838506804384,675.9793315972452,1003.6277465820312,1.0,0.1833088994026184,779000,0.8601461052894592,1347.4259033203125,0.791400671005249,5459.0,0.18877999484539032,5.319968223571777
11003.687979221344,780.0,1243.7034912109375,1.954145073890686,142.77096301720982,3664.3796148477313,0.2434835284948349,2346.105170850824,0.0,5462.0,-1933.485107421875,780,70.88532512671223,3102.044921875,1021.3519287109375,0.8343080878257751,12515.150390625,0.22929196059703827,1211.418701171875,0.015350253774398782,1706.594455793906,676.779682476828,967.4129028320312,1.0,0.18032234907150269,780000,0.8411334156990051,1313.496337890625,0.7913407683372498,5462.0,0.23556625843048096,5.318398475646973
11021.108960866928,781.0,1245.37109375,1.9540503025054932,142.84464775846294,2943.8324095098315,0.24347367882728577,2327.7721385752225,0.0,5465.0,-1900.3857421875,781,70.8640122126663,3015.512451171875,1021.0134887695312,0.8229175209999084,13925.79296875,0.22716426849365234,1196.209228515625,0.0156587938752642,1698.0830874845792,677.1200252527674,957.7449951171875,1.0,0.19961129128932953,781000,0.8360762596130371,1300.3876953125,0.7913245558738708,5465.0,0.2915683686733246,5.31756591796875
11036.457715034485,782.0,1247.4771728515625,1.9542150497436523,143.00146359312112,1689.4694357303167,0.24359248578548431,2322.633634019659,0.0,5466.0,-1946.5235595703125,782,70.85606815080853,2429.9443359375,1039.9830322265625,0.8259457349777222,17530.734375,0.2188599556684494,1220.705078125,0.0156587938752642,1742.610914732626,677.8714196175482,981.0557250976562,1.0,0.1840973049402237,782000,0.8497723937034607,1327.2392578125,0.7912315726280212,5466.0,0.304286390542984,5.3156023025512695
11051.251115322113,783.0,1248.79150390625,1.9541840553283691,143.04586988304092,1307.4639749188336,0.24361546337604523,2318.8565222685124,0.0,5472.0,-1970.1962890625,783,70.8517064565117,2773.190673828125,1061.39501953125,0.8435673117637634,12489.2822265625,0.21903158724308014,1215.85302734375,0.0156587938752642,1677.0527582704997,678.0843264883557,1002.6053466796875,1.0,0.21087710559368134,783000,0.8427526950836182,1318.05615234375,0.7912476062774658,5472.0,0.23104165494441986,5.3153252601623535
11066.49836230278,784.0,1250.637939453125,1.954111933708191,143.13586559532504,1608.155184049159,0.24355043470859528,2313.0012558149792,0.0,5476.0,-1994.9932861328125,784,70.8444509123716,2630.583251953125,1055.6968994140625,0.84566330909729,16424.625,0.17804056406021118,1186.4560546875,0.015047793132436803,1640.9497976139128,678.513043724231,985.3677978515625,1.0,0.18586118519306183,784000,0.8469857573509216,1292.496337890625,0.7912362813949585,5476.0,0.1747886687517166,5.31390380859375
11085.107839107513,785.0,1252.6773681640625,1.953977108001709,143.28099324447692,3827.075848942079,0.2433444708585739,2324.43458941059,0.0,5477.0,-1970.93359375,785,70.81572966124632,2968.2109375,1057.381103515625,0.8491721153259277,14855.7548828125,0.1078464686870575,1217.0,0.015047793132436803,1676.2646994241575,679.2184137182494,999.7655639648438,1.0,0.18946388363838196,785000,0.8613202571868896,1322.55322265625,0.7912004590034485,5477.0,0.14546261727809906,5.311821460723877
11103.120761871338,786.0,1254.7325439453125,1.9539037942886353,143.39105839416058,3291.865004355158,0.2432459592819214,2345.044702062721,0.0,5480.0,-1974.3438720703125,786,70.79090796698912,2940.44970703125,1076.6158447265625,0.8573789000511169,16559.201171875,0.21134522557258606,1217.7197265625,0.014751292160020392,1685.5802072732718,679.7500827527973,1010.0768432617188,1.0,0.20379693806171417,786000,0.8455522656440735,1331.098876953125,0.7911615967750549,5480.0,0.15421389043331146,5.309974670410156
11123.700492143631,787.0,1256.626708984375,1.9538339376449585,143.44102096627165,4775.011564999781,0.24318882822990417,2375.701077085857,0.0,5485.0,-1982.6988525390625,787,70.74983730062104,3409.27490234375,1098.8302001953125,0.8543105125427246,13435.4375,0.24587945640087128,1248.93896484375,0.0156587938752642,1665.751847330916,679.9854324064842,1040.0543212890625,1.0,0.189154252409935,787000,0.8444555401802063,1358.3912353515625,0.7911571860313416,5485.0,0.19039386510849,5.308892250061035
11140.846005439758,788.0,1258.8492431640625,1.9538941383361816,143.52441690962098,2809.1201070558714,0.24317654967308044,2356.3201387275117,0.0,5488.0,-2001.2861328125,788,70.73071467061317,2845.623779296875,1105.93994140625,0.8555416464805603,14633.3779296875,0.20431673526763916,1251.1435546875,0.015047793132436803,1641.7498069491166,680.3792253121674,1046.0150146484375,1.0,0.18564815819263458,788000,0.8491195440292358,1357.97265625,0.7910968661308289,5488.0,0.1902008056640625,5.30707311630249
11154.656931877136,789.0,1260.9134521484375,1.9539854526519775,143.7056466302368,724.0270108080015,0.24312223494052887,2355.637250039642,0.0,5490.0,-1982.469970703125,789,70.73278943660215,2220.300048828125,1099.660888671875,0.8726021647453308,15386.3583984375,0.11394313722848892,1239.98388671875,0.015350253774398782,1666.1624568657999,681.2523499551727,1038.1231689453125,1.0,0.21868547797203064,789000,0.8700422644615173,1354.6630859375,0.7910537719726562,5490.0,0.1051088497042656,5.304834842681885
11169.583763360977,790.0,1262.5819091796875,1.9538874626159668,143.82046613255645,1420.3067767676225,0.24296414852142334,2359.137399035715,0.0,5492.0,-1942.6602783203125,790,70.72779225591174,2420.197265625,1122.7532958984375,0.8632286190986633,21713.904296875,0.2467961609363556,1318.983154296875,0.015350253774398782,1659.9537016897207,681.7842138880828,1069.0167236328125,1.0,0.20649166405200958,790000,0.8474011421203613,1433.787353515625,0.7911222577095032,5492.0,0.1759030967950821,5.303643226623535
11184.262131214142,791.0,1264.2806396484375,1.9539966583251953,143.82905516111416,1199.6878015785126,0.2429955005645752,2354.803801890974,0.0,5493.0,-1928.3035888671875,791,70.72437955405205,2052.99072265625,1123.706787109375,0.8477564454078674,18494.595703125,0.209308460354805,1302.097412109375,0.015047793132436803,1655.3017232767788,681.8303564626938,1069.73974609375,1.0,0.17358283698558807,791000,0.8502476811408997,1418.272705078125,0.7910905480384827,5493.0,0.24873720109462738,5.302402973175049
11198.671278953552,792.0,1266.069091796875,1.953954815864563,144.05949781659388,1094.7837040728568,0.24296854436397552,2340.364163525715,0.0,5496.0,-1966.76123046875,792,70.72267595607178,2285.220947265625,1119.94921875,0.8402431011199951,12601.830078125,0.23695911467075348,1265.728515625,0.015047793132436803,1679.450876621539,682.923488501569,1061.552978515625,1.0,0.17002755403518677,792000,0.8444077968597412,1375.338623046875,0.7910703420639038,5496.0,0.24693314731121063,5.301192283630371
11213.268375396729,793.0,1267.65869140625,1.9539589881896973,144.1916712129478,1260.3445111959404,0.24289245903491974,2318.146192386241,0.0,5499.0,-1963.149169921875,793,70.71979136251998,2450.708984375,1112.0098876953125,0.8540807366371155,12535.94921875,0.1933736950159073,1277.9654541015625,0.015047793132436803,1712.5153573320258,683.5666240983857,1061.30322265625,1.0,0.18804806470870972,793000,0.852199375629425,1376.48779296875,0.7910650372505188,5499.0,0.22231219708919525,5.299850940704346
11231.219455718994,794.0,1269.1353759765625,1.9538757801055908,144.2709431219335,3177.4945110037415,0.24285361170768738,2330.599757466722,0.0,5503.0,-1939.9534912109375,794,70.69579604694583,3204.72216796875,1101.5721435546875,0.8516085743904114,13788.603515625,0.20105348527431488,1247.0010986328125,0.014460633428115275,1672.122008101808,683.937828045088,1038.5142822265625,1.0,0.20085753500461578,794000,0.8487347364425659,1353.9964599609375,0.7910704016685486,5503.0,0.17761856317520142,5.299508571624756
11251.278343200684,795.0,1270.5552978515625,1.9539058208465576,144.37213948419907,4778.059789077615,0.24280588328838348,2360.164192867622,0.0,5506.0,-1963.16357421875,795,70.6586376898613,3517.219970703125,1105.261962890625,0.854086697101593,15300.75,0.17318689823150635,1255.22412109375,0.014751292160020392,1631.5520675826776,684.4215825254855,1041.4569091796875,1.0,0.2078363001346588,795000,0.8474665284156799,1358.712890625,0.7910916805267334,5506.0,0.16342972218990326,5.298840522766113
11266.965080738068,796.0,1271.991455078125,1.9537171125411987,144.43767011431683,1875.7598234135417,0.2427617311477661,2336.183669126862,0.0,5511.0,-1990.2034912109375,796,70.64901633189905,2642.643798828125,1096.1094970703125,0.8380491137504578,16384.35546875,0.22615547478199005,1183.54150390625,0.014175701821503062,1620.8748188933155,684.7285280573118,1021.8961791992188,1.0,0.23243987560272217,796000,0.8415197730064392,1295.39697265625,0.7910972833633423,5511.0,0.2035982757806778,5.299113750457764
11280.637394666672,797.0,1273.56787109375,1.9536343812942505,144.48604060913706,672.5860695251079,0.24271705746650696,2334.5889533442005,0.0,5516.0,-1970.849853515625,797,70.65203606108379,2722.706298828125,1093.929931640625,0.8390133380889893,12587.51953125,0.2418918013572693,1173.7333984375,0.014751292160020392,1543.5842919924823,684.9533649400373,1023.2286987304688,1.0,0.1975732296705246,797000,0.8371266722679138,1284.801513671875,0.7910922765731812,5516.0,0.26330897212028503,5.29861307144165
11294.169667482376,798.0,1274.993896484375,1.95352303981781,144.531787719616,572.3698109322959,0.24259987473487854,2318.1485794002324,0.0,5521.0,-1977.5277099609375,798,70.65592456057773,2492.166015625,1099.98388671875,0.8465589284896851,13833.7099609375,0.19243836402893066,1191.6124267578125,0.015047793132436803,1526.660840771612,685.1763601764136,1036.51416015625,1.0,0.20184606313705444,798000,0.8535700440406799,1299.847412109375,0.7911335229873657,5521.0,0.23220062255859375,5.298092365264893
11307.8960211277,799.0,1276.3221435546875,1.953273057937622,144.5337434412882,665.7948873868247,0.2425236701965332,2310.087441757585,0.0,5527.0,-2032.004638671875,799,70.65859099757783,2185.126953125,1112.1568603515625,0.8656973242759705,15081.267578125,0.1692676842212677,1230.494384765625,0.015350253774398782,1448.2118792605054,685.166212011074,1052.2603759765625,1.0,0.20768553018569946,799000,0.860357940196991,1338.806396484375,0.7911771535873413,5527.0,0.16964063048362732,5.297920227050781
11321.812378644943,800.0,1277.6370849609375,1.9530032873153687,144.61688663894412,856.4863257613972,0.24240468442440033,2295.3807272126214,0.0,5531.0,-2039.427490234375,800,70.66006512428608,1965.384521484375,1099.7320556640625,0.8639677166938782,19020.896484375,0.15090452134609222,1215.6934814453125,0.015047793132436803,1413.6801109999712,685.5304308854804,1029.218017578125,1.0,0.24400562047958374,800000,0.8588695526123047,1335.0323486328125,0.7912389636039734,5531.0,0.16987627744674683,5.298171520233154
11337.522169589996,801.0,1279.176025390625,1.9528229236602783,144.6952122854562,1881.42973162541,0.24237839877605438,2307.348529775912,0.0,5535.0,-1969.50146484375,801,70.65035798990344,2663.540771484375,1096.26708984375,0.8566647171974182,12263.8798828125,0.19795095920562744,1206.0888671875,0.015047793132436803,1402.8580631044563,685.8929893361698,1033.8828125,1.0,0.1874513477087021,801000,0.8542308211326599,1319.7222900390625,0.7912493944168091,5535.0,0.1562117338180542,5.297127723693848
11351.469662189484,802.0,1280.34130859375,1.9526399374008179,144.72694459483847,766.1473102200154,0.2423384189605713,2305.0253941419837,0.0,5541.0,-1997.5576171875,802,70.65164457703439,2536.986083984375,1081.205810546875,0.8608593940734863,15476.0927734375,0.1749606728553772,1207.5771484375,0.0156587938752642,1374.528034422371,686.0252617870933,1021.6697998046875,1.0,0.20546355843544006,802000,0.8650843501091003,1320.3515625,0.7912946343421936,5541.0,0.19476139545440674,5.296770095825195
11367.581571817398,803.0,1281.542724609375,1.9525120258331299,144.78160504959422,2113.5066410662266,0.2422972172498703,2318.543464019228,0.0,5545.0,-2043.1943359375,803,70.63947550557316,3003.150390625,1096.45068359375,0.8619157075881958,14013.0849609375,0.1501617431640625,1214.6011962890625,0.0156587938752642,1360.3705157344168,686.2806838781278,1031.9927978515625,1.0,0.20455653965473175,803000,0.8604852557182312,1323.55810546875,0.7913156151771545,5545.0,0.1492432951927185,5.296055793762207
11384.77299952507,804.0,1282.83544921875,1.952341079711914,144.80277377521614,2861.3052647845734,0.2422579973936081,2343.655462722097,0.0,5552.0,-1978.8526611328125,804,70.62064391038274,3081.39501953125,1089.68212890625,0.8546710014343262,15001.9033203125,0.17888973653316498,1221.8333740234375,0.0156587938752642,1325.7674220760348,686.3676415877353,1020.7365112304688,1.0,0.19708898663520813,804000,0.8539689183235168,1339.7559814453125,0.7913367748260498,5552.0,0.2127041071653366,5.296115398406982
11404.800078630447,805.0,1284.8240966796875,1.9522398710250854,144.91449144914492,4558.974914882465,0.24216920137405396,2371.0580467905,0.0,5555.0,-2012.9512939453125,805,70.58431488933815,3318.09716796875,1103.606689453125,0.8465425968170166,14061.01171875,0.22233788669109344,1236.0059814453125,0.0156587938752642,1330.357066966887,686.9063948826937,1038.4443359375,1.0,0.18034937977790833,805000,0.8519367575645447,1353.448486328125,0.7913401126861572,5555.0,0.23092631995677948,5.294862270355225
11423.76778960228,806.0,1287.475830078125,1.9522367715835571,145.06839452843772,4079.5296428517113,0.2421688586473465,2400.121171837609,0.0,5556.0,-2038.1351318359375,806,70.5546554205704,3293.093505859375,1108.900390625,0.8489792346954346,14274.6103515625,0.18636144697666168,1288.5760498046875,0.015350253774398782,1361.453494888737,687.6435167599883,1051.5238037109375,1.0,0.22382931411266327,806000,0.8456553220748901,1402.1591796875,0.7912701964378357,5556.0,0.17626309394836426,5.29320764541626
11438.193128347397,807.0,1289.71142578125,1.9523557424545288,145.17614249730119,1044.4328675287427,0.24224358797073364,2393.9234724001744,0.0,5558.0,-2023.481201171875,807,70.55310143347756,2754.984619140625,1104.625,0.83957439661026,18392.94921875,0.2034440040588379,1278.807861328125,0.015047793132436803,1353.2973483391634,688.1537978314709,1040.6871337890625,1.0,0.21270106732845306,807000,0.8436077237129211,1400.840576171875,0.7911896109580994,5558.0,0.19570748507976532,5.292064666748047
11454.425479412079,808.0,1291.3868408203125,1.952332854270935,145.2621359223301,2205.9627624565255,0.24217472970485687,2404.257167916048,0.0,5562.0,-2034.186767578125,808,70.5404213814373,3260.110107421875,1118.468994140625,0.8549162745475769,14435.353515625,0.17635749280452728,1319.13232421875,0.0156587938752642,1332.8087361541457,688.5745234275169,1063.8201904296875,1.0,0.19986572861671448,808000,0.8536429405212402,1427.3114013671875,0.7911959886550903,5562.0,0.18779242038726807,5.290987491607666
11473.93800330162,809.0,1293.1395263671875,1.9523314237594604,145.3388429752066,4099.0904456654625,0.24215063452720642,2428.567448574764,0.0,5566.0,-2022.510009765625,809,70.50761471494883,3334.6005859375,1093.6885986328125,0.8524657487869263,15465.4638671875,0.2689509987831116,1283.2218017578125,0.014175701821503062,1294.032830645105,688.941513240034,1025.1939697265625,1.0,0.1939498633146286,809000,0.8474724292755127,1414.1812744140625,0.7911961674690247,5566.0,0.26368603110313416,5.289827823638916
11488.849653720856,810.0,1294.9276123046875,1.9523895978927612,145.4196444604058,1393.5065265368369,0.2421819418668747,2427.8351950147426,0.0,5569.0,-2059.480224609375,810,70.5031421259541,3506.78564453125,1112.7364501953125,0.84799724817276,15431.4248046875,0.18849585950374603,1315.18798828125,0.014751292160020392,1306.3835930330717,689.3158941489461,1046.1573486328125,1.0,0.18063762784004211,810000,0.8595486283302307,1436.563720703125,0.7911736369132996,5569.0,0.20394854247570038,5.29007625579834
11503.50629401207,811.0,1296.79296875,1.9523345232009888,145.43758967001435,1219.574917013244,0.24214614927768707,2408.813197807179,0.0,5576.0,-2027.4697265625,811,70.50024394928619,3159.409423828125,1095.116943359375,0.8530297875404358,14970.6259765625,0.22498568892478943,1320.17919921875,0.015047793132436803,1285.0710918466436,689.3910574997406,1023.3609008789062,1.0,0.17464716732501984,811000,0.8472594022750854,1449.6026611328125,0.7911743521690369,5576.0,0.22025349736213684,5.28961706161499
11518.821135520935,812.0,1298.418701171875,1.9523383378982544,145.46021505376345,1649.2396082760595,0.24208444356918335,2398.8780931241886,0.0,5580.0,-2077.81982421875,812,70.49332483304313,2530.982177734375,1096.9306640625,0.8463283181190491,15778.69140625,0.14446839690208435,1310.718505859375,0.014751292160020392,1223.6803212899583,689.4979364900224,1030.85546875,1.0,0.20929737389087677,812000,0.8701558709144592,1434.2220458984375,0.7911979556083679,5580.0,0.22736164927482605,5.288730621337891
11535.415827512741,813.0,1300.0784912109375,1.9521936178207397,145.53527936962752,2425.7744761203608,0.24193242192268372,2408.40948386638,0.0,5584.0,-2008.56005859375,813,70.478603646081,2616.80859375,1102.521484375,0.867504358291626,17060.609375,0.16778066754341125,1318.818359375,0.015047793132436803,1230.2735507467694,689.8400704786033,1040.924560546875,1.0,0.191217303276062,813000,0.8469972610473633,1439.70751953125,0.7912192344665527,5584.0,0.135807067155838,5.288676738739014
11551.579021930695,814.0,1301.7239990234375,1.9520106315612793,145.65765926986398,1899.4968888282758,0.24181026220321655,2423.2662463311685,0.0,5588.0,-2040.10009765625,814,70.46655686245313,2881.29296875,1116.6295166015625,0.8417333364486694,17500.109375,0.18081310391426086,1337.85107421875,0.015047793132436803,1241.4305764981716,690.4195143455604,1053.787109375,1.0,0.21212917566299438,814000,0.8379964232444763,1451.187255859375,0.7912521362304688,5588.0,0.17691637575626373,5.28956937789917
11567.072713136673,815.0,1303.3170166015625,1.9518696069717407,145.70774458951888,1545.442238108148,0.24164213240146637,2403.1636616968835,0.0,5591.0,-2058.80908203125,815,70.45862165925594,2769.72412109375,1107.245849609375,0.8657093048095703,13979.9072265625,0.19843387603759766,1322.5400390625,0.015350253774398782,1186.1679628888048,690.6489899676109,1045.0616455078125,1.0,0.18839824199676514,815000,0.8483449220657349,1444.2161865234375,0.7913144826889038,5591.0,0.15956485271453857,5.288823127746582
11581.58088684082,816.0,1305.1431884765625,1.951723575592041,145.7652842331069,939.2882020244342,0.24152317643165588,2383.5009467459927,0.0,5594.0,-2056.855224609375,816,70.45670258428643,2174.1376953125,1108.4727783203125,0.8425343632698059,12970.400390625,0.21347391605377197,1335.8436279296875,0.015350253774398782,1149.4727651786495,690.9101713613799,1041.6522216796875,1.0,0.20421449840068817,816000,0.842812180519104,1451.447021484375,0.7913153767585754,5594.0,0.21338973939418793,5.287662506103516
11598.135734558105,817.0,1306.8995361328125,1.9517619609832764,145.94549678341673,2173.78636196257,0.24152056872844696,2384.20851718114,0.0,5596.0,-2024.25390625,817,70.44235545249273,2821.59521484375,1098.802490234375,0.847379207611084,13448.7314453125,0.22564618289470673,1320.3787841796875,0.014460633428115275,1177.9805959358562,691.7701130089722,1030.898681640625,1.0,0.20801669359207153,817000,0.8277302980422974,1431.110595703125,0.7913037538528442,5596.0,0.19939957559108734,5.286631107330322
11612.164521217346,818.0,1308.1307373046875,1.9516503810882568,146.00874687611568,674.6945247547485,0.24149492383003235,2344.425634538133,0.0,5602.0,-2054.517578125,818,70.44336983904927,2919.19189453125,1089.4302978515625,0.8378419876098633,14961.41796875,0.2002689689397812,1313.905029296875,0.015047793132436803,1147.132255966077,692.0546486853335,1014.45361328125,1.0,0.18971039354801178,818000,0.8345276713371277,1431.496337890625,0.7913272380828857,5602.0,0.23627595603466034,5.287659168243408
11626.126477003098,819.0,1309.6029052734375,1.9516223669052124,146.08974130240856,576.5989960483743,0.24146325886249542,2326.549668524717,0.0,5605.0,-1996.029541015625,819,70.44478671550769,2938.29248046875,1079.8082275390625,0.8330965638160706,13340.96875,0.23934818804264069,1313.560302734375,0.014751292160020392,1144.1561478972587,692.4386838191846,1010.4591064453125,1.0,0.21102853119373322,819000,0.8269700407981873,1425.778564453125,0.7913384437561035,5605.0,0.23685073852539062,5.287625789642334
11642.947507858276,820.0,1310.9630126953125,1.9516152143478394,146.08658471405664,2345.6205811030222,0.24146947264671326,2325.158544860473,0.0,5613.0,-1992.042236328125,820,70.42890122510217,3349.977783203125,1095.8131103515625,0.8252266049385071,16643.248046875,0.2233949899673462,1326.923583984375,0.015047793132436803,1112.845646866004,692.4185668965176,1025.0426025390625,1.0,0.21813732385635376,820000,0.8220797181129456,1440.3233642578125,0.791333019733429,5613.0,0.23918399214744568,5.28963041305542
11659.740497350693,821.0,1312.6973876953125,1.9516066312789917,146.09647561409756,2531.4385082232807,0.24142999947071075,2322.767422685551,0.0,5618.0,-2051.732421875,821,70.4132309108034,2813.944091796875,1082.8863525390625,0.8611685037612915,14966.5283203125,0.05681117624044418,1314.02734375,0.015047793132436803,1095.1434243647957,692.4678413495062,1019.0418701171875,1.0,0.18194206058979034,821000,0.8674187660217285,1419.1357421875,0.7913069725036621,5618.0,0.07633547484874725,5.290040016174316
